timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.165818028371,[ 4.27819068 -2.06822516],-1.53189,"[[  3.92177926  -3.02211927  -0.15655424   0.07760199]
 [ 37.73489726   0.72390788   0.           0.        ]]","[-1.87323467 -1.41664482 -0.58996714 -0.7185746  -1.35656247  0.66713791
  0.38836822  0.26003196  0.46969352 -0.03600961  0.        ]",[ 4.52097559 -2.31763315],[-0.8295356  -0.69159627]
15,-0.15797681374,[ 3.54460291 -1.84921524],-1.61827,"[[  4.70870658  -3.01200825  -0.15655424   0.07760199]
 [ 40.94713365   0.33313966   0.           0.        ]]","[-0.68109948 -1.41520106 -1.07830928 -0.74387489 -1.35656165  0.6671377
  0.47345367  0.19122755  0.36833816 -0.1184947   0.        ]",[ 4.30245447 -1.84204042],[-0.8295356  -0.69159627]
16,-0.162628670459,[ 3.47862937 -2.50017893],-2.20419,"[[  5.55924079  -3.00744247  -0.15655424   0.07760199]
 [ 44.09579731   0.14728048   0.           0.        ]]","[ 0.58822068 -1.41451043 -0.52234665 -0.75528872 -1.35656082  0.6671375
  0.55685518  0.15850242  0.34798871 -0.29368421  0.        ]",[ 3.73501134 -1.49509406],[-0.8295356  -0.69159627]
17,-0.177450329631,[ 3.79728514 -1.52826973],-2.27177,"[[  6.47212299  -3.0054496   -0.15655424   0.07760199]
 [ 47.18213823   0.06334027   0.           0.        ]]","[ 0.98105575 -1.41420103  0.87750505 -0.76026829 -1.35656     0.66713729
  0.63860587  0.14372264  0.44029673 -0.43318461  0.        ]",[ 3.16604161 -1.6415453 ],[-0.8295356  -0.69159627]
18,-0.190378885363,[ 1.62132677 -2.36169399],-1.09217,"[[  7.44611903e+00  -3.00460037e+00  -1.56554239e-01   7.76019905e-02]
 [  5.02073852e+01   2.66996950e-02   0.00000000e+00   0.00000000e+00]]","[-0.00616282 -1.41406729  2.07975688 -0.76238969 -1.35655918  0.66713708
  0.71873828  0.13727113  0.58342727 -0.40650964  0.        ]",[ 2.81460428 -2.21620345],[-0.8295356  -0.69159627]
19,-0.189900763304,[ 3.98115369 -1.59714008],-1.89633,"[[  8.48001916e+00  -3.00424484e+00  -1.56554239e-01   7.76019905e-02]
 [  5.31727452e+01   1.10865298e-02   0.00000000e+00   0.00000000e+00]]","[-1.66275388 -1.41401053  1.90255897 -0.76327759 -1.35655835  0.66713688
  0.79728437  0.13452201  0.64705879 -0.21196423  0.        ]",[ 3.4320507  -2.66750789],[-0.8295356  -0.69159627]
20,-0.174354725858,[ 4.16633904 -3.50566557],-1.94395,"[[  9.57263750e+00  -3.00409797e+00  -1.56554239e-01   7.76019905e-02]
 [  5.60794026e+01   4.55168245e-03   0.00000000e+00   0.00000000e+00]]","[-2.34244195 -1.41398651  0.32567518 -0.76364421 -1.35655753  0.66713667
  0.87427549  0.13337136  0.55181069 -0.03077048  0.        ]",[ 4.2460742  -2.43831849],[-0.8295356  -0.69159627]
21,-0.158356635207,[ 3.89322482 -1.69931744],-1.43884,"[[  1.07228117e+01  -3.00403789e+00  -1.56554239e-01   7.76019905e-02]
 [  5.89285189e+01   1.85416388e-03   0.00000000e+00   0.00000000e+00]]","[-1.12907153 -1.41397614 -1.01744785 -0.76379403 -1.3565567   0.66713646
  0.94974242  0.13289637  0.38662485 -0.07448143  0.        ]",[ 4.35891104 -1.79227054],[-0.8295356  -0.69159627]
22,-0.163796807041,[ 3.71829692 -1.1217265 ],-2.2524,"[[  1.19294022e+01  -3.00401346e+00  -1.56554239e-01   7.76019905e-02]
 [  6.17212330e+01   7.52890686e-04   0.00000000e+00   0.00000000e+00]]","[ 0.68044901 -1.41397138 -0.41106588 -0.76385479 -1.35655588  0.66713626
  1.02371531  0.13270243  0.35082595 -0.31519159  0.        ]",[ 3.80110645 -1.29581594],[-0.8295356  -0.69159627]
23,-0.184499532639,[ 3.415259   -2.18256426],-1.52233,"[[  1.31912924e+01  -3.00400353e+00  -1.56554239e-01   7.76019905e-02]
 [  6.44586613e+01   3.07363012e-04   0.00000000e+00   0.00000000e+00]]","[ 0.6924297  -1.41396891  1.53155046 -0.76387934 -1.35655506  0.66713605
  1.09622372  0.13262396  0.50703355 -0.44708379  0.        ]",[ 2.9755168 -1.7670939],[-0.8295356  -0.69159627]
24,-0.191592114711,[ 2.45418083 -2.66980206],-1.48188,"[[  1.45073874e+01  -3.00399945e+00  -1.56554239e-01   7.76019905e-02]
 [  6.71418983e+01   1.28525633e-04   0.00000000e+00   0.00000000e+00]]","[-1.28490056 -1.41396736  2.10326034 -0.76388929 -1.35655423  0.66713585
  1.16729663  0.13259244  0.64573765 -0.26698334  0.        ]",[ 3.3304534  -2.52142572],[-0.8295356  -0.69159627]
25,-0.173983387079,[ 4.85260903 -2.81099416],-1.78825,"[[  1.58766142e+01  -3.00399770e+00  -1.56554239e-01   7.76019905e-02]
 [  6.97720168e+01   5.72579245e-05   0.00000000e+00   0.00000000e+00]]","[-2.3369142  -1.41396618  0.29186776 -0.7638934  -1.35655341  0.66713564
  1.23696246  0.13257986  0.54879602 -0.02897959  0.        ]",[ 4.38178778 -2.32782221],[-0.8295356  -0.69159627]
26,-0.157215331889,[ 4.46501218 -1.35122737],-1.40782,"[[  1.72979210e+01  -3.00399688e+00  -1.56554239e-01   7.76019905e-02]
 [  7.23500683e+01   2.90764929e-05   0.00000000e+00   0.00000000e+00]]","[-0.64258406 -1.41396514 -1.07801909 -0.76389519 -1.35655258  0.66713543
  1.30524905  0.13257487  0.35892372 -0.12416859  0.        ]",[ 4.37006426 -1.47284961],[-0.8295356  -0.69159627]
27,-0.172894451583,[ 3.25745642 -0.83469109],-2.39663,"[[  1.87702767e+01  -3.00399642e+00  -1.56554239e-01   7.76019905e-02]
 [  7.48770835e+01   1.80470009e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00576398 -1.41396416  0.43784717 -0.76389606 -1.35655176  0.66713523
  1.37218368  0.1325729   0.40410173 -0.40821684  0.        ]",[ 3.50259686 -1.33067703],[-0.8295356  -0.69159627]
28,-0.191967222374,[ 2.83702507 -2.27965341],-0.985935,"[[  2.02926708e+01  -3.00382080e+00  -1.56554239e-01   7.76019905e-02]
 [  7.73540725e+01   1.21277332e-02   0.00000000e+00   0.00000000e+00]]","[-0.4602078  -1.41393556  2.20141417 -0.76433451 -1.35655094  0.66713502
  1.43779312  0.13470509  0.61521826 -0.36471914  0.        ]",[ 3.08289385 -2.24280381],[-0.8295356  -0.69159627]
29,-0.1790834284,[ 4.21419822 -1.53879242],-2.16521,"[[  2.18641127e+01  -3.00377824e+00  -1.56554239e-01   7.76019905e-02]
 [  7.97820253e+01  -3.18151693e-03   0.00000000e+00   0.00000000e+00]]","[-2.3472459  -1.41392794  0.77685887 -0.76444055 -1.35655011  0.66713482
  1.50210357  0.13200948  0.58841843 -0.06012303  0.        ]",[ 4.33237219 -2.40395498],[-0.8295356  -0.69159627]
30,-0.157401508987,[ 5.67820838 -1.305949  ],-1.1561,"[[  2.34836314e+01  -3.00385912e+00  -1.56554239e-01   7.76019905e-02]
 [  8.21619145e+01  -3.98047664e-03   0.00000000e+00   0.00000000e+00]]","[-0.80678295 -1.41393979 -1.07327509 -0.76423828 -1.35654929  0.66713461
  1.56514079  0.13186877  0.36685765 -0.10635132  0.        ]",[ 4.35985184 -1.53372526],[-0.8295356  -0.69159627]
31,-0.174597859448,[ 3.37553096 -2.19640646],-2.26948,"[[  2.51502752e+01  -3.00392434e+00  -1.56554239e-01   7.76019905e-02]
 [  8.44946904e+01  -2.49561611e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01080068 -1.41394917  0.59711733 -0.76407509 -1.35654847  0.6671344
  1.62692994  0.13213019  0.41673052 -0.41957434  0.        ]",[ 3.39921498 -1.34819555],[-0.8295356  -0.69159627]
32,-0.192226838528,[ 3.50724711 -2.35773516],-1.13736,"[[  2.68631112e+01  -3.00396132e+00  -1.56554239e-01   7.76019905e-02]
 [  8.67812855e+01  -1.29400006e-03   0.00000000e+00   0.00000000e+00]]","[-0.9427778  -1.4139541   2.19389568 -0.76398245 -1.35654764  0.6671342
  1.68749571  0.13234174  0.63707196 -0.31086882  0.        ]",[ 3.26233697 -2.36057901],[-0.8295356  -0.69159627]
33,-0.170868830985,[ 4.76336188 -2.17755862],-1.57984,"[[  2.86212249e+01  -3.00397963e+00  -1.56554239e-01   7.76019905e-02]
 [  8.90226140e+01  -6.10226350e-04   0.00000000e+00   0.00000000e+00]]","[-2.26040392 -1.41395608  0.00845326 -0.76393646 -1.35654682  0.66713399
  1.74686232  0.1324621   0.52233242 -0.0183653   0.        ]",[ 4.42926025 -2.22507882],[-0.8295356  -0.69159627]
34,-0.159580402964,[ 4.2517108  -0.85033029],-1.80202,"[[  3.04237199e+01  -3.00398801e+00  -1.56554239e-01   7.76019905e-02]
 [  9.12195721e+01  -2.69418153e-04   0.00000000e+00   0.00000000e+00]]","[ 0.24706404 -1.41395649 -0.81031779 -0.76391527 -1.35654599  0.66713378
  1.80505349  0.13252208  0.3388757  -0.24048972  0.        ]",[ 4.0502758  -1.26415384],[-0.8295356  -0.69159627]
35,-0.187483304618,[ 3.22777849 -1.94584604],-1.16037,"[[  3.22697178e+01  -3.00383288e+00  -1.56554239e-01   7.76019905e-02]
 [  9.33730378e+01   1.08568647e-02   0.00000000e+00   0.00000000e+00]]","[ 0.43300063 -1.41393112  1.80939155 -0.76430253 -1.35654517  0.66713358
  1.86209248  0.13448112  0.54173148 -0.43720697  0.        ]",[ 2.98896646 -1.82756877],[-0.8295356  -0.69159627]
36,-0.183418184203,[ 4.19862259 -2.62721207],-2.04593,"[[  3.41583572e+01  -3.00379600e+00  -1.56554239e-01   7.76019905e-02]
 [  9.54838721e+01  -2.93210229e-03   0.00000000e+00   0.00000000e+00]]","[-2.22828965 -1.41392439  1.208178   -0.76439438 -1.35654435  0.66713337
  1.91800208  0.13205319  0.61771391 -0.10229062  0.        ]",[ 4.0872364  -2.48861623],[-0.8295356  -0.69159627]
37,-0.157301408776,[ 3.44307444 -2.24339688],-1.39132,"[[  3.60887941e+01  -3.00386990e+00  -1.56554239e-01   7.76019905e-02]
 [  9.75529205e+01  -3.62454853e-03   0.00000000e+00   0.00000000e+00]]","[-0.74149634 -1.41393515 -1.07703655 -0.76420952 -1.35654352  0.66713317
  1.97280469  0.13193124  0.36350789 -0.11331919  0.        ]",[ 4.19103956 -1.58416414],[-0.8295356  -0.69159627]
38,-0.180465729189,[ 3.27775357 -1.58751108],-1.83502,"[[  3.80602010e+01  -3.00392922e+00  -1.56554239e-01   7.76019905e-02]
 [  9.95810092e+01  -2.26716779e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90233843 -1.4139436   1.14996681 -0.76406109 -1.3565427   0.66713296
  2.02652218  0.13217021  0.46644618 -0.44472533  0.        ]",[ 3.13256288 -1.52637184],[-0.8295356  -0.69159627]
39,-0.188215343036,[ 3.81724629 -3.37506312],-1.77078,"[[  4.00717668e+01  -3.00396279e+00  -1.56554239e-01   7.76019905e-02]
 [  1.01568949e+02  -1.17387429e-03   0.00000000e+00   0.00000000e+00]]","[-1.88648459 -1.41394798  1.71322141 -0.76397696 -1.35654187  0.66713275
  2.07917601  0.13236269  0.64244102 -0.1742433   0.        ]",[ 3.77472329 -2.49666452],[-0.8295356  -0.69159627]
40,-0.158458868922,[ 4.07704873 -1.36197951],-1.24235,"[[  4.21226966e+01  -3.00397939e+00  -1.56554239e-01   7.76019905e-02]
 [  1.03517534e+02  -5.52629204e-04   0.00000000e+00   0.00000000e+00]]","[-1.15504846 -1.41394969 -1.01013019 -0.76393525 -1.35654105  0.66713255
  2.13078725  0.13247204  0.38837331 -0.07208938  0.        ]",[ 4.18348646 -1.76136708],[-0.8295356  -0.69159627]
41,-0.178273245082,[ 3.00478485 -1.32319133],-2.02002,"[[  4.42122110e+01  -3.00398697e+00  -1.56554239e-01   7.76019905e-02]
 [  1.05427544e+02  -2.43223474e-04   0.00000000e+00   0.00000000e+00]]","[ 0.96669701 -1.41394998  0.94348661 -0.76391605 -1.35654023  0.66713234
  2.18137651  0.13252649  0.44674098 -0.43789318  0.        ]",[ 3.19929075 -1.45537841],[-0.8295356  -0.69159627]
42,-0.188379772728,[ 3.35402953 -2.85485269],-1.83693,"[[  4.63395463e+01  -3.00399021e+00  -1.56554239e-01   7.76019905e-02]
 [  1.07299743e+02  -9.95240554e-05   0.00000000e+00   0.00000000e+00]]","[-1.86827838 -1.41394958  1.73131322 -0.7639077  -1.3565394   0.66713214
  2.23096402  0.13255177  0.6430332  -0.17750095  0.        ]",[ 3.69302249 -2.5211823 ],[-0.8295356  -0.69159627]
43,-0.157870480755,[ 4.12355711 -2.36980579],-1.21408,"[[  4.85039537e+01  -3.00399147e+00  -1.56554239e-01   7.76019905e-02]
 [  1.09134879e+02  -3.56192324e-05   0.00000000e+00   0.00000000e+00]]","[-0.99449809 -1.41394887 -1.04846338 -0.76390429 -1.35653858  0.66713193
  2.27956961  0.13256299  0.37777502 -0.08725991  0.        ]",[ 4.08164549 -1.73611104],[-0.8295356  -0.69159627]
44,-0.181713310395,[ 3.12856403 -0.80184058],-1.70268,"[[  5.07046992e+01  -3.00399187e+00  -1.56554239e-01   7.76019905e-02]
 [  1.10933685e+02  -8.03568498e-06   0.00000000e+00   0.00000000e+00]]","[ 0.85104004 -1.41394803  1.26841379 -0.76390304 -1.35653776  0.66713172
  2.32721271  0.13256782  0.47837778 -0.4469411   0.        ]",[ 3.07305264 -1.5820384 ],[-0.8295356  -0.69159627]
45,-0.184393071076,[ 4.3457599  -3.42157515],-1.86255,"[[  5.29410637e+01  -3.00378174e+00  -1.56554239e-01   7.76019905e-02]
 [  1.12696881e+02   1.45249058e-02   0.00000000e+00   0.00000000e+00]]","[-2.18104399 -1.41391398  1.30808852 -0.76442767 -1.35653693  0.66713152
  2.37391234  0.13512669  0.62357703 -0.11423493  0.        ]",[ 3.82773781 -2.57692599],[-0.8295356  -0.69159627]
46,-0.157409263969,[ 3.4825543  -1.38715684],-1.52106,"[[  5.52123418e+01  -3.00373091e+00  -1.56554239e-01   7.76019905e-02]
 [  1.14425172e+02  -3.81985572e-03   0.00000000e+00   0.00000000e+00]]","[-0.28318823 -1.41390505 -1.03326903 -0.76455438 -1.35653611  0.66713131
  2.41968719  0.13189659  0.34546053 -0.16703053  0.        ]",[ 3.87130666 -1.53788066],[-0.8295356  -0.69159627]
47,-0.188745604975,[ 2.94518884 -1.2727265 ],-1.02016,"[[  5.75178425e+01  -3.00382795e+00  -1.56554239e-01   7.76019905e-02]
 [  1.16119250e+02  -4.77508581e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27932971 -1.41391946  1.92570124 -0.76431173 -1.35653528  0.6671311
  2.4645556   0.13172837  0.55833299 -0.42802779  0.        ]",[ 2.92309475 -1.92783451],[-0.8295356  -0.69159627]
48,-0.174012605568,[ 4.34495442 -1.77797519],-1.72523,"[[  5.98568882e+01  -3.00390620e+00  -1.56554239e-01   7.76019905e-02]
 [  1.17779791e+02  -2.99431229e-03   0.00000000e+00   0.00000000e+00]]","[-2.33746683 -1.4139309   0.29514606 -0.76411601 -1.35653446  0.6671309
  2.50853547  0.13204189  0.54905775 -0.02901621  0.        ]",[ 4.07448339 -2.45881295],[-0.8295356  -0.69159627]
49,-0.164284139154,[ 3.10053692 -0.81163738],-2.1289,"[[  6.22288150e+01  -3.00395058e+00  -1.56554239e-01   7.76019905e-02]
 [  1.19407460e+02  -1.55368166e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71368941 -1.41393699 -0.3656033  -0.76400488 -1.35653364  0.66713069
  2.55164438  0.13229552  0.3529081  -0.32199602  0.        ]",[ 3.49853468 -1.35931468],[-0.8295356  -0.69159627]
