timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.279766638534,[ 0.59055971 -1.0071062 ],-2.02186,"[[-0.89463969  0.34788837 -0.09832208 -0.01980737]
 [ 5.19444581  1.26617755  0.          0.        ]]","[ 0.37898073  0.81054366 -0.72573372  0.44983047 -0.85427735 -0.17725751
 -0.4754287   0.35352235  1.35719729 -0.70183399  0.        ]",[-0.35645041 -0.58010799],[-0.80778581 -0.65651852]
11,-0.286557391161,[-0.99509345  0.6463169 ],-2.00682,"[[-0.76832642  0.33322361 -0.09832208 -0.01980737]
 [ 7.42942261 -2.71937476  0.          0.        ]]","[ 0.53561433  0.81616373 -0.5861252   0.41526818 -0.854277   -0.17725746
 -0.41587871 -0.34420705  1.48973454 -0.46697736  0.        ]",[-1.03733444  0.50458497],[-0.80778581 -0.65651852]
12,-0.29154585315,[-1.97718225 -0.40650566],-1.84135,"[[-0.66071919  0.30506804 -0.09832208 -0.01980737]
 [ 3.34491325 -0.10488892  0.          0.        ]]","[ 0.65396314  0.8262996  -0.45275912  0.34842389 -0.85427665 -0.17725742
 -0.52470835  0.11349718  1.58105164 -0.27029354  0.        ]",[-1.25493503 -0.23884213],[-0.80778581 -0.65651852]
13,-0.292593379403,[-0.85446865  0.22984298],-1.99257,"[[-0.63416992  0.28685675 -0.09832208 -0.01980737]
 [-0.6765956  -1.71088984  0.          0.        ]]","[ 0.68085263  0.83239389 -0.41799957  0.30486793 -0.85427631 -0.17725738
 -0.63185934 -0.16765696  1.59786492 -0.23408519  0.        ]",[-0.54684007  0.55277073],[-0.80778581 -0.65651852]
14,-0.29011590542,[ 0.55096797  0.16534289],-2.07316,"[[-0.68148593  0.26212279 -0.09832208 -0.01980737]
 [-4.04379123 -0.76566301  0.          0.        ]]","[ 0.6322773   0.84008619 -0.47945394  0.24533878 -0.85427596 -0.17725734
 -0.72157643 -0.00218101  1.54650892 -0.36886289  0.        ]",[ 0.33781749  0.56280386],[-0.80778581 -0.65651852]
15,-0.287053557135,[ 0.13796343  0.24484596],-2.03958,"[[-0.73969326  0.25352155 -0.09832208 -0.01980737]
 [-1.78446463 -0.09668487  0.          0.        ]]","[ 0.56852829  0.84260232 -0.55186492  0.22454273 -0.85427561 -0.17725729
 -0.66137751  0.11493352  1.48501456 -0.50277023  0.        ]",[ 0.31241298  0.34158087],[-0.80778581 -0.65651852]
16,-0.285579739312,[ 0.1848084  -0.27332558],-2.01483,"[[-0.76955623  0.26133201 -0.09832208 -0.01980737]
 [-1.20376473  0.87449467  0.          0.        ]]","[ 0.5341772   0.8403203  -0.58757528  0.2434287  -0.85427527 -0.17725725
 -0.64590481  0.28495289  1.4569387  -0.55508688  0.        ]",[ 0.28696787 -0.00622439],[-0.80778581 -0.65651852]
17,-0.284780145141,[ 0.35587864  0.04584642],-2.04385,"[[-0.78605318  0.26778665 -0.09832208 -0.01980737]
 [-0.44844674 -0.22536302  0.          0.        ]]","[ 0.51473768  0.83838332 -0.60686764  0.25900658 -0.85427492 -0.17725721
 -0.62577951  0.09240636  1.4420347  -0.5810471   0.        ]",[ 0.3235738   0.32534784],[-0.80778581 -0.65651852]
18,-0.285026399744,[ 1.23791311  0.83528407],-2.13641,"[[-0.78080861  0.26514012 -0.09832208 -0.01980737]
 [ 0.96818684 -0.03990731  0.          0.        ]]","[ 0.52095279  0.83918263 -0.60076815  0.25262253 -0.85427458 -0.17725716
 -0.58803377  0.12487313  1.44651191 -0.57352658  0.        ]",[ 0.05822316  0.19502838],[-0.80778581 -0.65651852]
19,-0.288530648691,[-1.03761542 -1.70155952],-1.85872,"[[-0.72195844  0.2975188  -0.09832208 -0.01980737]
 [ 4.90374346  3.26675679  0.          0.        ]]","[ 0.58840618  0.82886787 -0.53018758  0.33039743 -0.85427423 -0.17725712
 -0.4831725   0.70375406  1.52155799 -0.41267699  0.        ]",[-1.27691162 -1.25391567],[-0.80778581 -0.65651852]
20,-0.291511783316,[-1.53644539  0.27154904],-1.9276,"[[-0.66453255  0.3224924  -0.09832208 -0.01980737]
 [ 0.85231735 -0.75599064  0.          0.        ]]","[  6.50022268e-01   8.20125865e-01  -4.57692621e-01   3.89864325e-01
  -8.54273883e-01  -1.77257078e-01  -5.91120750e-01  -4.88334346e-04
   1.58348130e+00  -2.56816906e-01   0.00000000e+00]",[-0.84040678  0.03846566],[-0.80778581 -0.65651852]
21,-0.290419099439,[ 0.22341391 -0.66137716],-2.03048,"[[-0.68735085  0.31832588 -0.09832208 -0.01980737]
 [-3.12091672  0.33569269  0.          0.        ]]","[ 0.62604949  0.8216313  -0.48691163  0.37997626 -0.85427354 -0.17725704
 -0.69698557  0.19062724  1.56189645 -0.31227435  0.        ]",[-0.10407734 -0.08738478],[-0.80778581 -0.65651852]
22,-0.287619639527,[-0.02591477  0.24923584],-2.03935,"[[-0.74027221  0.29869427 -0.09832208 -0.01980737]
 [-2.17437063 -2.29010057  0.          0.        ]]","[ 0.5678715   0.82847074 -0.55256557  0.33320667 -0.85427319 -0.17725699
 -0.67176503 -0.26905748  1.50391844 -0.44997062  0.        ]",[ 0.37298486  0.93180203],[-0.80778581 -0.65651852]
23,-0.28480327954,[ 0.79655857  0.58457613],-2.09517,"[[-0.78436048  0.26324893 -0.09832208 -0.01980737]
 [-2.23425763 -1.25787331  0.          0.        ]]","[ 0.5167461   0.83974766 -0.60490165  0.24805726 -0.85427284 -0.17725695
 -0.67336047 -0.08835044  1.44171388 -0.5828956   0.        ]",[ 0.6835258   0.77345264],[-0.80778581 -0.65651852]
24,-0.284077672006,[-0.23633735 -0.63204359],-1.97107,"[[-0.7969949   0.26155301 -0.09832208 -0.01980737]
 [ 0.96018179  1.08049286  0.          0.        ]]","[ 0.50166461  0.84025212 -0.61948844  0.24396179 -0.8542725  -0.17725691
 -0.58824583  0.32101599  1.42685334 -0.61026398  0.        ]",[ 0.08266959 -0.14399038],[-0.80778581 -0.65651852]
25,-0.284554085743,[-0.49603539 -0.11948172],-1.98439,"[[-0.78735264  0.25784216 -0.09832208 -0.01980737]
 [ 0.00721383 -1.44316833  0.          0.        ]]","[ 0.51319121  0.84134519 -0.60837264  0.23499408 -0.85427215 -0.17725686
 -0.61363705 -0.1207893   1.4358047  -0.5951501   0.        ]",[ 0.41053632  0.76519036],[-0.80778581 -0.65651852]
26,-0.282874816481,[ 0.25226972  1.1841951 ],-2.09264,"[[-0.80689619  0.22452623 -0.09832208 -0.01980737]
 [-1.95503361 -1.88694753  0.          0.        ]]","[ 0.48971437  0.85047538 -0.63078866  0.15410415 -0.85427181 -0.17725682
 -0.66592008 -0.19847957  1.39664304 -0.67173522  0.        ]",[ 0.90355706  1.10123861],[-0.80778581 -0.65651852]
27,-0.281247656235,[ 0.17873288 -0.18899446],-2.01506,"[[-0.83561142  0.22688593 -0.09832208 -0.01980737]
 [-0.91993164  2.10959935  0.          0.        ]]","[ 0.4544178   0.84986908 -0.66290077  0.15985475 -0.85427146 -0.17725678
 -0.63834001  0.50117698  1.36392761 -0.72470145  0.        ]",[ 0.70001155 -0.21181029],[-0.80778581 -0.65651852]
28,-0.281231092544,[ 0.42573805 -0.20449991],-2.03167,"[[-0.84673036  0.26114773 -0.09832208 -0.01980737]
 [-0.1943789   1.3192165   0.          0.        ]]","[ 0.44049936  0.84037092 -0.67506672  0.24298268 -0.85427111 -0.17725674
 -0.61900776  0.36280825  1.36922284 -0.70810705  0.        ]",[ 0.54995251 -0.09113373],[-0.80778581 -0.65651852]
29,-0.282289026323,[-0.38224907  0.58705368],-2.03258,"[[-0.83367813  0.27913921 -0.09832208 -0.01980737]
 [ 1.49397995  0.48272128  0.          0.        ]]","[ 0.45682342  0.83486131 -0.66076954  0.28633731 -0.85427077 -0.17725669
 -0.57402196  0.21636685  1.3938997  -0.66261009  0.        ]",[ 0.18694875  0.01061551],[-0.80778581 -0.65651852]
30,-0.283582764252,[-0.32187654 -0.77279528],-1.95348,"[[-0.81927572  0.31202599 -0.09832208 -0.01980737]
 [-0.0485988   2.79823799  0.          0.        ]]","[ 0.47461285  0.82386909 -0.64475324  0.36499935 -0.85427042 -0.17725665
 -0.61512314  0.62173353  1.42628761 -0.59625441  0.        ]",[ 0.06220183 -0.8032124 ],[-0.80778581 -0.65651852]
31,-0.283137732047,[ 1.10239103  0.49495378],-2.10598,"[[-0.83300195  0.33673824 -0.09832208 -0.01980737]
 [-1.31979907 -0.31663442  0.          0.        ]]","[ 0.45766361  0.81483125 -0.66002278  0.423567   -0.85427008 -0.17725661
 -0.64899354  0.07642701  1.42254227 -0.59465967  0.        ]",[ 0.46458969  0.17440343],[-0.80778581 -0.65651852]
32,-0.284031190676,[-0.27769767 -1.31674416],-1.9505,"[[-0.81945194  0.35011683 -0.09832208 -0.01980737]
 [ 2.66154996  1.64794967  0.          0.        ]]","[ 0.47439635  0.80966195 -0.64495029  0.45506574 -0.85426973 -0.17725656
 -0.54291193  0.42035775  1.44330284 -0.55170248  0.        ]",[-0.43475935 -0.71173322],[-0.80778581 -0.65651852]
33,-0.286168917711,[-0.26949859  0.15049786],-2.02708,"[[-0.77775633  0.34302489 -0.09832208 -0.01980737]
 [ 1.51183179 -2.3438398   0.          0.        ]]","[ 0.52455263  0.81242578 -0.59720088  0.43838695 -0.85426938 -0.17725652
 -0.57354554 -0.27846684  1.48410181 -0.47469418  0.        ]",[-0.15758041  0.64624965],[-0.80778581 -0.65651852]
34,-0.28672553044,[ 0.21303271  0.36933652],-2.05975,"[[-0.75851895  0.30259676 -0.09832208 -0.01980737]
 [ 0.41555899 -1.70111565  0.          0.        ]]","[ 0.54699748  0.8271407  -0.5744902   0.34252615 -0.85426904 -0.17725648
 -0.6027551  -0.16594795  1.4870083  -0.48346558  0.        ]",[-0.00093624  0.61046886],[-0.80778581 -0.65651852]
35,-0.287354514862,[-0.20324188  0.81294692],-2.05323,"[[-0.7418404   0.28358211 -0.09832208 -0.01980737]
 [ 1.24951966 -0.20533367  0.          0.        ]]","[ 0.56609205  0.83344386 -0.55446187  0.297009   -0.85426869 -0.17725644
 -0.58053436  0.09591198  1.49597324 -0.47146513  0.        ]",[-0.29068241  0.10097545],[-0.80778581 -0.65651852]
36,-0.288524313437,[-0.55803356 -0.31261883],-1.95908,"[[-0.72517715  0.311816   -0.09832208 -0.01980737]
 [ 0.41957633  3.01797915  0.          0.        ]]","[ 0.58482521  0.82394111 -0.53414383  0.36449895 -0.85426834 -0.17725639
 -0.60264769  0.66020305  1.52403707 -0.40203714  0.        ]",[-0.59296477 -1.02793169],[-0.80778581 -0.65651852]
37,-0.288263253172,[ 0.10762642 -0.64189825],-2.01226,"[[-0.73901306  0.35916481 -0.09832208 -0.01980737]
 [-1.79579895  1.72121858  0.          0.        ]]","[ 0.56929464  0.80605512 -0.55103563  0.47628145 -0.854268   -0.17725635
 -0.66167529  0.43318469  1.52842499 -0.37319685  0.        ]",[-0.25812557 -0.68833768],[-0.80778581 -0.65651852]
38,-0.286771819784,[ 0.12864558  0.22310626],-2.04961,"[[-0.77029113  0.36774427 -0.09832208 -0.01980737]
 [-1.33354915 -0.85468659  0.          0.        ]]","[ 0.53331473  0.80255504 -0.58843722  0.49633241 -0.85426765 -0.17725631
 -0.64935861 -0.01776791  1.50128092 -0.42893577  0.        ]",[ 0.01044485  0.13812427],[-0.80778581 -0.65651852]
39,-0.285607917267,[ 0.33223224 -0.30941168],-2.03214,"[[-0.79159466  0.35968181 -0.09832208 -0.01980737]
 [-0.79858548  0.04544143  0.          0.        ]]","[ 0.50813155  0.80584584 -0.61327345  0.47749129 -0.85426731 -0.17725626
 -0.63510449  0.13981362  1.47664725 -0.48321047  0.        ]",[ 0.01034465 -0.13199252],[-0.80778581 -0.65651852]
40,-0.285360408821,[ 0.02213058 -1.07791382],-1.99226,"[[-0.79421644  0.34828434 -0.09832208 -0.01980737]
 [ 0.53197547 -1.18109902  0.          0.        ]]","[ 0.50499494  0.81037883 -0.61629342  0.45075936 -0.85426696 -0.17725622
 -0.599652   -0.0749116   1.46926239 -0.50240004  0.        ]",[-0.04237351  0.28536859],[-0.80778581 -0.65651852]
41,-0.2852119204,[ 1.30269215  1.14285008],-2.17167,"[[-0.78278917  0.28516883 -0.09832208 -0.01980737]
 [ 0.61049195 -5.11733304  0.          0.        ]]","[ 0.51860586  0.83293115 -0.60307092  0.30081632 -0.85426661 -0.17725618
 -0.59755976 -0.76401131  1.45372458 -0.55411079  0.        ]",[ 0.52778506  1.46647894],[-0.80778581 -0.65651852]
42,-0.287043155388,[ 0.38856163  0.06697748],-2.06288,"[[-0.73102493  0.22355136 -0.09832208 -0.01980737]
 [ 4.55279907 -1.05794401  0.          0.        ]]","[ 0.57828951  0.85071875 -0.54130774  0.15172524 -0.85426627 -0.17725614
 -0.49251828 -0.05335101  1.48027718 -0.52001194  0.        ]",[-0.5014627   0.44338906],[-0.80778581 -0.65651852]
43,-0.292047514637,[-1.71913394  0.34589251],-1.91773,"[[-0.6254513   0.20525768 -0.09832208 -0.01980737]
 [ 5.99974687 -0.77237548  0.          0.        ]]","[ 0.68947188  0.85518453 -0.40642774  0.10703061 -0.85426592 -0.17725609
 -0.45396475 -0.0033577   1.57599878 -0.31586944  0.        ]",[-1.34045124  0.19877729],[-0.80778581 -0.65651852]
44,-0.295564286756,[-1.67626698 -1.13555189],-1.84968,"[[-0.54634325  0.20372069 -0.09832208 -0.01980737]
 [ 1.92462937  0.61405533  0.          0.        ]]","[ 0.76290852  0.85554232 -0.29825938  0.10326747 -0.85426557 -0.17725605
 -0.56254464  0.239359    1.64220212 -0.1395798   0.        ]",[-1.42961502 -0.13604954],[-0.80778581 -0.65651852]
45,-0.295148233558,[-0.9549459   0.55081354],-2.01899,"[[-0.54790813  0.17616739 -0.09832208 -0.01980737]
 [-2.06782319 -3.35615837  0.          0.        ]]","[ 0.76154113  0.86151102 -0.30045303  0.03561276 -0.85426523 -0.17725601
 -0.66892192 -0.45569008  1.63167566 -0.17763092  0.        ]",[-0.22608587  1.2385304 ],[-0.80778581 -0.65651852]
46,-0.290749327787,[ 0.47940224  1.9412768 ],-2.16287,"[[-0.62676525  0.13160793 -0.09832208 -0.01980737]
 [-5.80544243 -1.107289    0.          0.        ]]","[ 0.68817806  0.86934726 -0.40817523 -0.07448064 -0.85426488 -0.17725596
 -0.7685092  -0.06198955  1.54339562 -0.40697108  0.        ]",[ 0.7355001   1.13568008],[-0.80778581 -0.65651852]
47,-0.286096410385,[ 0.56215184 -0.76070946],-2.01085,"[[-0.72270967  0.14940198 -0.09832208 -0.01980737]
 [-3.79568761  2.87343142  0.          0.        ]]","[ 0.58756749  0.86648756 -0.5311078  -0.03042634 -0.85426454 -0.17725592
 -0.71495972  0.63489912  1.45246153 -0.58787181  0.        ]",[ 0.8023845  -0.18330643],[-0.80778581 -0.65651852]
48,-0.283703147069,[ 0.66258225  0.8384247 ],-2.10119,"[[-0.77554611  0.17606951 -0.09832208 -0.01980737]
 [-1.49561693 -0.19644241  0.          0.        ]]","[ 0.52715106  0.86152964 -0.59461104  0.03537186 -0.85426419 -0.17725588
 -0.6536749   0.09746843  1.40696171 -0.66396682  0.        ]",[ 0.77233732  0.67040509],[-0.80778581 -0.65651852]
49,-0.284105510742,[ 0.17461131 -1.14509172],-1.97093,"[[-0.77887607  0.20547823 -0.09832208 -0.01980737]
 [ 1.15380792  3.12624436  0.          0.        ]]","[ 0.52322931  0.85513081 -0.59850744  0.10757054 -0.85426384 -0.17725584
 -0.58308169  0.67915796  1.4188167  -0.63785692  0.        ]",[ 0.06947175 -0.63965172],[-0.80778581 -0.65651852]
