timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.131720680567,[ 0.28324425  0.67603696],-1.95366,"[[-0.13434235  0.60565586  0.14116102  0.15579885]
 [-1.17302984 -0.22458169  0.          0.        ]]","[ 1.00198764  0.6780945   0.33822371  1.01280872  1.22519702  1.35642472
 -0.64477247  0.09189816 -0.37954954 -0.75450446  0.        ]",[ 0.32066137 -0.07747388],[-0.77938813 -0.67177063]
33,-0.131581107627,[ 0.24905169 -0.33424647],-1.90944,"[[-0.14633656  0.62806229  0.14116102  0.15579885]
 [-0.03018917  2.45629253  0.          0.        ]]","[ 0.99917291  0.66320917  0.31879306  1.05822285  1.22519628  1.35642378
 -0.61417888  0.56063048 -0.38559071 -0.75654385  0.        ]",[ 0.14755729 -0.9284687 ],[-0.77938813 -0.67177063]
34,-0.125900722725,[-0.4980039  -0.30112068],-1.89289,"[[-0.13704362  0.66341791  0.14116102  0.15579885]
 [ 0.95619644  1.0838449   0.          0.        ]]","[ 1.00137371  0.63877558  0.33384464  1.12838348  1.22519553  1.35642284
 -0.58777353  0.32066728 -0.4051341  -0.69346361  0.        ]",[-0.02807823 -0.69446123],[-0.77938813 -0.67177063]
35,-0.125018250965,[ 0.358421   -0.01329919],-1.92396,"[[-0.13787314  0.67292347  0.14116102  0.15579885]
 [-1.03253024 -0.12924938  0.          0.        ]]","[ 1.00118255  0.63201211  0.33250018  1.14692343  1.22519478  1.3564219
 -0.64101075  0.10856595 -0.40944899 -0.68448491  0.        ]",[ 0.29177672 -0.31043056],[-0.77938813 -0.67177063]
36,-0.126563168316,[-0.40841352 -0.28502579],-1.89031,"[[-0.14409139  0.66983086  0.14116102  0.15579885]
 [ 0.40591499 -0.17984078  0.          0.        ]]","[ 0.99971641  0.63422124  0.32242742  1.14090593  1.22519403  1.35642096
 -0.60250392  0.09972036 -0.40568576 -0.70263298  0.        ]",[ 0.11584851 -0.34109524],[-0.77938813 -0.67177063]
37,-0.129770587284,[-0.58852621  0.65655318],-1.92677,"[[-0.15226142  0.65495189  0.14116102  0.15579885]
 [-1.21750907 -1.30431098  0.          0.        ]]","[ 0.99769267  0.64472974  0.30920695  1.11175213  1.22519328  1.35642002
 -0.64596214 -0.0968857  -0.39587127 -0.73902414  0.        ]",[ 0.4245007   0.07939669],[-0.77938813 -0.67177063]
38,-0.138882744693,[ 0.06966251 -0.26519407],-1.89675,"[[-0.19973996  0.65521605  0.14116102  0.15579885]
 [-3.52267208  1.32196732  0.          0.        ]]","[ 0.98374889  0.64454469  0.23273482  1.11227206  1.22519253  1.35641908
 -0.70767023  0.36230148 -0.3822404  -0.85116668  0.        ]",[ 0.96007442 -0.54730797],[-0.77938813 -0.67177063]
39,-0.149931389516,[ 1.43957494  1.29419991],-2.03781,"[[-0.26672551  0.67085572  0.14116102  0.15579885]
 [-3.17703229  0.2455879   0.          0.        ]]","[ 0.9577837   0.63348937  0.12612754  1.14289963  1.22519179  1.35641814
 -0.69841733  0.17410362 -0.37522247 -0.99190082  0.        ]",[ 1.29497504 -0.28428313],[-0.77938813 -0.67177063]
40,-0.149425808718,[ 1.29214171 -2.15247855],-1.88942,"[[-0.28995481  0.71543267  0.14116102  0.15579885]
 [ 0.84075239  4.19894482  0.          0.        ]]","[ 0.94707746  0.60078143  0.08958577  1.22809878  1.22519104  1.3564172
 -0.59086252  0.86532171 -0.38902763 -0.99298189  0.        ]",[ 0.64929414 -1.67453873],[-0.77938813 -0.67177063]
41,-0.133998801003,[ 0.02427196 -0.61617483],-1.91301,"[[-0.23359761  0.75883633  0.14116102  0.15579885]
 [ 4.78183275  0.15489665  0.          0.        ]]","[ 0.97153888  0.56727899  0.17863828  1.30794511  1.22519029  1.35641626
 -0.48536109  0.1582464  -0.42009485 -0.80937594  0.        ]",[-0.07572058 -0.83849597],[-0.77938813 -0.67177063]
42,-0.118005349877,[-0.59022742  0.0237245 ],-1.91861,"[[-0.13793864  0.73742351  0.14116102  0.15579885]
 [ 4.7840467  -2.28803649  0.          0.        ]]","[ 1.00116417  0.58400702  0.3323938   1.26894566  1.22518954  1.35641532
 -0.48530168 -0.26888446 -0.44265597 -0.61237841  0.        ]",[-0.51628762 -0.11335434],[-0.77938813 -0.67177063]
43,-0.108976197733,[-0.47809727  0.27308337],-1.93072,"[[-0.06663701  0.6930675   0.14116102  0.15579885]
 [ 2.35421788 -2.14802304  0.          0.        ]]","[ 1.01337359  0.61741043  0.44841548  1.18574425  1.22518879  1.35641438
 -0.55034716 -0.24440395 -0.45117531 -0.49741839  0.        ]",[-0.53111118  0.06200326],[-0.77938813 -0.67177063]
44,-0.107007688464,[-0.41268402  0.36352665],-1.93292,"[[-0.03900158  0.66138927  0.14116102  0.15579885]
 [ 0.41578616 -1.0235456   0.          0.        ]]","[ 1.01582036  0.64020634  0.493565    1.12440184  1.22518805  1.35641344
 -0.6022381  -0.0477963  -0.44763319 -0.4684502   0.        ]",[-0.40693808 -0.09191832],[-0.77938813 -0.67177063]
45,-0.109239897878,[ 0.05331306  0.18768678],-1.9359,"[[-0.04715452  0.65556946  0.14116102  0.15579885]
 [-1.22561289  0.43669579  0.          0.        ]]","[ 1.01523091  0.64429592  0.4802383   1.11296337  1.2251873   1.3564125
 -0.64617756  0.2075175  -0.44020157 -0.49345425  0.        ]",[-0.15515471 -0.4206818 ],[-0.77938813 -0.67177063]
46,-0.111823986718,[-0.17780407 -1.44730133],-1.86778,"[[-0.06930987  0.67167218  0.14116102  0.15579885]
 [-0.99070333  1.17112867  0.          0.        ]]","[ 1.01306756  0.63290476  0.4440521   1.14448331  1.22518655  1.35641156
 -0.63988889  0.33592833 -0.4380199  -0.52679949  0.        ]",[-0.09597626 -0.677966  ],[-0.77938813 -0.67177063]
47,-0.118826606796,[-0.13266758  0.96286361],-1.95373,"[[-0.09597142  0.65513658  0.14116102  0.15579885]
 [-1.67317358 -2.81141675  0.          0.        ]]","[ 1.0093755   0.64459846  0.40058131  1.11210931  1.2251858   1.35641062
 -0.65815816 -0.36039446 -0.41722146 -0.60684891  0.        ]",[ 0.22361971  0.51914406],[-0.77938813 -0.67177063]
48,-0.128204077146,[ 0.19003487  0.44651057],-1.94444,"[[-0.1343821   0.63772082  0.14116102  0.15579885]
 [-2.16625841  1.05694656  0.          0.        ]]","[ 1.00197097  0.65664532  0.33815789  1.07756474  1.22518505  1.35640968
 -0.67135763  0.31596447 -0.39393188 -0.71692605  0.        ]",[ 0.42338002 -0.49144706],[-0.77938813 -0.67177063]
49,-0.130795471186,[ 0.68580406 -0.5422845 ],-1.91342,"[[-0.16974022  0.67638585  0.14116102  0.15579885]
 [-1.37219103  2.80373802  0.          0.        ]]","[ 0.99298691  0.62952543  0.28097906  1.15363285  1.2251843   1.35640874
 -0.65010049  0.62137984 -0.40013801 -0.75529934  0.        ]",[ 0.44469464 -1.1116966 ],[-0.77938813 -0.67177063]
