timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.1488848383,[-0.28696336  0.03418997],-2.38794,"[[-1.74543616  0.67510857 -0.11341512 -0.19067989]
 [ 1.04014269 -1.35492662  0.          0.        ]]","[-0.9598138   0.63367882 -1.06956755  1.16312925 -0.98485904 -1.65819672
 -0.58830675 -0.10481211  0.4301408   0.62431566  0.        ]",[-0.47029591  0.2181561 ],[-0.74623919 -0.66248441]
17,-0.148248699136,[-0.43729993  0.39777078],-2.363,"[[-1.73623107  0.64964143 -0.11341512 -0.19067989]
 [-0.1157829  -1.19232915  0.          0.        ]]","[-0.94463198  0.6516275  -1.07211678  1.11328509 -0.98485854 -1.65819514
 -0.61929339 -0.07649757  0.42430691  0.61233495  0.        ]",[-0.30172116  0.28522906],[-0.74623919 -0.66248441]
18,-0.143665677134,[-0.42794655 -0.24076497],-2.36537,"[[-1.75588742  0.64184024 -0.11341512 -0.19067989]
 [-1.84409614  0.406877    0.          0.        ]]","[-0.97701955  0.65700756 -1.06650582  1.09781988 -0.98485805 -1.65819356
 -0.66562398  0.20198628  0.38394674  0.60005048  0.        ]",[-0.03749412 -0.05919984],[-0.74623919 -0.66248441]
19,-0.133021220515,[ 0.68388239  0.24449768],-2.42755,"[[-1.80938691  0.64033748 -0.11341512 -0.19067989]
 [-3.50033563 -0.55395668  0.          0.        ]]","[-1.06453202  0.65803733 -1.04809387  1.09482987 -0.98485756 -1.65819198
 -0.71002247  0.03466777  0.29037139  0.5833872   0.        ]",[ 0.40461773  0.38899884],[-0.74623919 -0.66248441]
20,-0.12456493939,[-0.61383635 -0.18732334],-2.34698,"[[-1.85155631  0.63907192 -0.11341512 -0.19067989]
 [-0.72584486  0.42414955  0.          0.        ]]","[-1.13272578  0.65890291 -1.03037036  1.09230913 -0.98485706 -1.6581904
 -0.63564654  0.20499408  0.21609644  0.57512948  0.        ]",[ 0.07303834  0.08831416],[-0.74623919 -0.66248441]
21,-0.116988202436,[ 0.14672959  1.02455953],-2.37736,"[[-1.89029213  0.64003702 -0.11341512 -0.19067989]
 [-3.13969848 -0.32514943  0.          0.        ]]","[-1.19464324  0.65824254 -1.01162488  1.09423056 -0.98485657 -1.65818882
 -0.7003544   0.07451191  0.14970361  0.57228515  0.        ]",[ 0.55598807  0.46506175],[-0.74623919 -0.66248441]
22,-0.109205418772,[ 1.12489258 -0.67680596],-2.42773,"[[-1.94665252  0.67332401 -0.11341512 -0.19067989]
 [-2.49847059  3.64063397  0.          0.        ]]","[-1.2832998   0.63495416 -0.98019482  1.15966519 -0.98485608 -1.65818724
 -0.68316476  0.76510919  0.08236956  0.58601597  0.        ]",[ 0.40553206 -0.69507349],[-0.74623919 -0.66248441]
23,-0.111901640007,[ 0.4737768  -0.68319274],-2.41356,"[[-1.95642222  0.71851179 -0.11341512 -0.19067989]
 [ 1.50816547  0.88733078  0.          0.        ]]","[-1.29847651  0.60175653 -0.97425146  1.24573656 -0.98485559 -1.65818566
 -0.57575874  0.28565157  0.10676388  0.60482182  0.        ]",[-0.10513371 -0.21749809],[-0.74623919 -0.66248441]
24,-0.120493815351,[ 0.65978369  0.55585194],-2.41802,"[[-1.90774263  0.70893404 -0.11341512 -0.19067989]
 [ 3.35363844 -1.83603258  0.          0.        ]]","[-1.2222828   0.6089421  -1.00241519  1.22776515 -0.98485509 -1.65818408
 -0.52628699 -0.18859233  0.18169436  0.60199809  0.        ]",[-0.36415511  0.47906986],[-0.74623919 -0.66248441]
25,-0.137199968461,[-1.96131339 -0.56898606],-2.27897,"[[-1.81515342  0.69465176 -0.11341512 -0.19067989]
 [ 5.8968203   0.4003427   0.          0.        ]]","[-1.0738972   0.61950885 -1.04583348  1.20069191 -0.9848546  -1.6581825
 -0.45811179  0.20084802  0.32785364  0.61142831  0.        ]",[-1.06939089 -0.40649053],[-0.74623919 -0.66248441]
26,-0.150776272278,[-0.36786263 -0.05471438],-2.39235,"[[-1.73807422  0.67998775 -0.11341512 -0.19067989]
 [ 1.82465699 -1.85920109  0.          0.        ]]","[-0.94766785  0.63017115 -1.07161235  1.17255798 -0.98485411 -1.65818092
 -0.56727408 -0.19262697  0.44676712  0.6306457   0.        ]",[-0.59536821  0.30940306],[-0.74623919 -0.66248441]
27,-0.151255481403,[-0.76351892  0.5097985 ],-2.34843,"[[-1.71654466  0.64100443 -0.11341512 -0.19067989]
 [ 0.33327112 -2.03853231  0.          0.        ]]","[-0.91208144  0.65757867 -1.07710509  1.09615154 -0.98485361 -1.65817934
 -0.60725345 -0.22385551  0.45062615  0.61552542  0.        ]",[-0.38498974  0.51582789],[-0.74623919 -0.66248441]
28,-0.144703244629,[ 0.91481243 -0.02962464],-2.4601,"[[-1.74025944  0.62090244 -0.11341512 -0.19067989]
 [-2.69466452  0.021462    0.          0.        ]]","[-0.95127196  0.67116853 -1.07101175  1.055863   -0.98485312 -1.65817776
 -0.68842309  0.13487029  0.39279231  0.59368601  0.        ]",[ 0.08497566  0.13312036],[-0.74623919 -0.66248441]
29,-0.141281700111,[-0.18582623  0.12804288],-2.3772,"[[-1.75730521  0.62013757 -0.11341512 -0.19067989]
 [ 0.97785846 -0.09754484  0.          0.        ]]","[-0.97934448  0.67167797 -1.06607109  1.05431788 -0.98485263 -1.65817618
 -0.58997352  0.1141465   0.36267985  0.58725347  0.        ]",[-0.39910489  0.07344627],[-0.74623919 -0.66248441]
30,-0.143942049368,[-1.06387992  0.20052963],-2.31555,"[[-1.74532003  0.62329555 -0.11341512 -0.19067989]
 [ 0.22317386  0.41164448  0.          0.        ]]","[-0.9596143   0.6695698  -1.06959283  1.06068899 -0.98485214 -1.65817461
 -0.61020415  0.20281633  0.38612871  0.59319462  0.        ]",[-0.35006166 -0.08763933],[-0.74623919 -0.66248441]
31,-0.138593464976,[ 0.43870607 -0.48417558],-2.42261,"[[-1.7805974   0.63942704 -0.11341512 -0.19067989]
 [-3.73772672  1.19886938  0.          0.        ]]","[-1.01755648  0.65865758 -1.05856423  1.09300932 -0.98485164 -1.65817303
 -0.71638382  0.33990308  0.33932742  0.5905435   0.        ]",[ 0.29408631 -0.15116818],[-0.74623919 -0.66248441]
32,-0.127891391721,[ 0.37319552 -0.71859193],-2.43483,"[[-1.83718949  0.6439245  -0.11341512 -0.19067989]
 [-1.92750762 -0.74264606  0.          0.        ]]","[-1.10957176  0.6555723  -1.03671763  1.10195143 -0.98485115 -1.65817145
 -0.66785699  0.00180873  0.24538115  0.57958717  0.        ]",[ 0.25294861  0.4321501 ],[-0.74623919 -0.66248441]
33,-0.118909684881,[ 0.43848406  0.86686153],-2.42935,"[[-1.86053349  0.60066567 -0.11341512 -0.19067989]
 [-0.41193701 -3.57380001  0.          0.        ]]","[-1.14713301  0.68446807 -1.02622812  1.01471269 -0.98485066 -1.65816987
 -0.62722882 -0.4912067   0.16567348  0.55767688  0.        ]",[ 0.27879861  1.44295621],[-0.74623919 -0.66248441]
34,-0.11705124086,[ 0.00492622  0.9741273 ],-2.38087,"[[-1.85129782  0.56433192 -0.11341512 -0.19067989]
 [ 1.32969644 -0.07124774  0.          0.        ]]","[-1.13230162  0.7073733  -1.03047989  0.93940453 -0.98485016 -1.65816829
 -0.5805406   0.11872591  0.14852203  0.54410738  0.        ]",[-0.10625559  0.44974178],[-0.74623919 -0.66248441]
35,-0.126121391022,[-0.85228879 -1.04679968],-2.33074,"[[-1.82478585  0.60162107 -0.11341512 -0.19067989]
 [ 1.32154591  3.78730368  0.          0.        ]]","[-1.08951264  0.68384826 -1.04193948  1.0166674  -0.98484967 -1.65816671
 -0.5807589   0.7906519   0.22900736  0.56180002  0.        ]",[-0.3714323  -0.83059871],[-0.74623919 -0.66248441]
36,-0.128136806795,[ 0.1522961   1.48166387],-2.36833,"[[-1.83243339  0.63689887 -0.11341512 -0.19067989]
 [-2.07501212 -0.2460895   0.          0.        ]]","[-1.10188624  0.66038236 -1.03874713  1.08796643 -0.98484918 -1.65816513
 -0.67181032  0.08827863  0.24740592  0.57701121  0.        ]",[ 0.25063074  0.30587649],[-0.74623919 -0.66248441]
37,-0.12468690103,[ 0.41276934 -1.11723593],-2.40714,"[[-1.86749036  0.67175148 -0.11341512 -0.19067989]
 [-1.43281424  3.71814091  0.          0.        ]]","[-1.158275    0.63607327 -1.02293447  1.15660258 -0.98484869 -1.65816355
 -0.65459465  0.77860776  0.2177748   0.588452    0.        ]",[ 0.05725405 -0.89451337],[-0.74623919 -0.66248441]
38,-0.125710976003,[ 1.46291023 -0.17863052],-2.47209,"[[-1.87946385  0.7056422  -0.11341512 -0.19067989]
 [ 0.22992142 -0.31562077  0.          0.        ]]","[-1.17739949  0.61138998 -1.01709165  1.2215458  -0.98484819 -1.65816197
 -0.61002141  0.07617008  0.22730822  0.60359962  0.        ]",[-0.04128247  0.08588893],[-0.74623919 -0.66248441]
39,-0.133051748451,[-1.3035701   0.04976547],-2.31595,"[[-1.83521415  0.6922824  -0.11341512 -0.19067989]
 [ 4.18188232 -1.01802392  0.          0.        ]]","[-1.10637745  0.62124112 -1.037562    1.19616063 -0.9848477  -1.65816039
 -0.50408082 -0.04614615  0.2914436   0.60492198  0.        ]",[-0.69810271  0.12422869],[-0.74623919 -0.66248441]
40,-0.139712534557,[-0.30890434  0.29369428],-2.36457,"[[-1.79210176  0.67411475 -0.11341512 -0.19067989]
 [ 0.14281434 -0.79946449  0.          0.        ]]","[-1.03635628  0.63438452 -1.05453143  1.16118748 -0.98484721 -1.65815881
 -0.61235614 -0.00808627  0.34963908  0.60651856  0.        ]",[-0.2158404   0.17862213],[-0.74623919 -0.66248441]
41,-0.137461754003,[ 0.35821582 -0.74925453],-2.43001,"[[-1.80153957  0.6699563  -0.11341512 -0.19067989]
 [-1.08251441  0.3796883   0.          0.        ]]","[-1.05174696  0.63735136 -1.05106867  1.15310951 -0.98484671 -1.65815723
 -0.64520337  0.19725103  0.32982596  0.60132338  0.        ]",[-0.05021253 -0.09790821],[-0.74623919 -0.66248441]
42,-0.133870837365,[ 0.42684798  1.48707226],-2.40693,"[[-1.80874568  0.64770342 -0.11341512 -0.19067989]
 [ 0.35710891 -2.59506041  0.          0.        ]]","[-1.06347527  0.65296344 -1.04832901  1.10943586 -0.98484622 -1.65815565
 -0.60661108 -0.32077096  0.2979563   0.5873628   0.        ]",[-0.09015548  0.83921647],[-0.74623919 -0.66248441]
43,-0.137442233749,[-0.75716108 -0.03338277],-2.33107,"[[-1.78474503  0.63603967 -0.11341512 -0.19067989]
 [ 2.03736486  1.41531877  0.          0.        ]]","[-1.02433445  0.66096605 -1.05712987  1.08624662 -0.98484573 -1.65815407
 -0.56156815  0.37759563  0.32915473  0.58747352  0.        ]",[-0.55440706 -0.41238961],[-0.74623919 -0.66248441]
44,-0.142057754246,[ 0.54913641 -0.84740767],-2.44201,"[[-1.77445614  0.66274916 -0.11341512 -0.19067989]
 [-0.99837446  1.25615713  0.          0.        ]]","[-1.00749081  0.64245616 -1.06062053  1.13904555 -0.98484524 -1.65815249
 -0.64294721  0.34987915  0.37008544  0.60570464  0.        ]",[-0.16539407 -0.3743597 ],[-0.74623919 -0.66248441]
45,-0.141603028354,[-0.88014606  0.29212413],-2.34317,"[[-1.77241635  0.65394955 -0.11341512 -0.19067989]
 [ 1.19504526 -2.12484769  0.          0.        ]]","[-1.00414681  0.64862589 -1.06129195  1.12176827 -0.98484474 -1.65815092
 -0.58414784 -0.23888862  0.36597878  0.60129774  0.        ]",[-0.35013789  0.57449186],[-0.74623919 -0.66248441]
46,-0.136425446496,[ 1.43376647  0.32752036],-2.48173,"[[-1.78369317  0.62349229 -0.11341512 -0.19067989]
 [-2.31104502 -0.92488158  0.          0.        ]]","[-1.02261267  0.66943441 -1.05749285  1.06107554 -0.98484425 -1.65814934
 -0.67813564 -0.02992659  0.32001261  0.58109953  0.        ]",[ 0.19338737  0.47225198],[-0.74623919 -0.66248441]
47,-0.134699317942,[-0.78411986 -0.39686835],-2.34575,"[[-1.78976625  0.618176   -0.11341512 -0.19067989]
 [ 1.69041179  0.38887974  0.          0.        ]]","[-1.03253864  0.67297837 -1.05536229  1.05034181 -0.98484376 -1.65814776
 -0.57086805  0.19885174  0.30474107  0.57674255  0.        ]",[-0.42421001 -0.02503471],[-0.74623919 -0.66248441]
48,-0.134376685373,[-0.05232456  0.60584051],-2.38274,"[[-1.78741258  0.61012058 -0.11341512 -0.19067989]
 [-1.44460475 -1.18916549  0.          0.        ]]","[-1.02869258  0.67829811 -1.05619421  1.03400063 -0.98484326 -1.65814618
 -0.65490849 -0.07594908  0.30176182  0.57325008  0.        ]",[ 0.10655859  0.57951522],[-0.74623919 -0.66248441]
49,-0.12835097225,[ 0.26745796  0.0401386 ],-2.39311,"[[-1.81810339  0.61064279 -0.11341512 -0.19067989]
 [-1.62387917  1.23331271  0.          0.        ]]","[-1.07867174  0.67795482 -1.04464483  1.03506221 -0.98484277 -1.6581446
 -0.65971407  0.34590134  0.2487825   0.56701064  0.        ]",[ 0.12693378 -0.05856442],[-0.74623919 -0.66248441]
