timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0394941462538,[-0.16178871 -0.78786585],-1.88789,"[[-1.39056198  0.65978192  0.07251381 -0.14328307]
 [ 3.22861371  2.92008478  0.          0.        ]]","[-0.36940001  0.6466134  -1.07324465  1.13509845  0.6246271  -1.24670567
 -0.52919655  0.63727206 -0.62565079  0.32121667  0.        ]",[ 0.06687507 -0.9950397 ],[-0.75559676 -0.65361768]
11,-0.0437600226041,[-0.37707871 -0.29082804],-1.90486,"[[-1.33304129  0.68630553  0.07251381 -0.14328307]
 [ 2.52577724 -0.2571342   0.          0.        ]]","[-0.27543192  0.62766877 -1.0537292   1.18635106  0.62462687 -1.24670481
 -0.54814826  0.08539595 -0.52569887  0.41992525  0.        ]",[ 0.15935671 -0.24989058],[-0.75559676 -0.65361768]
12,-0.0468816909296,[ 0.60646263  0.18390758],-2.07832,"[[-1.29799107  0.66966511  0.07251381 -0.14328307]
 [ 0.98437711 -1.40308785  0.          0.        ]]","[-0.2187908   0.63962763 -1.03925458  1.15432142  0.62462664 -1.24670396
 -0.58971171 -0.11365375 -0.4857583   0.44968783  0.        ]",[ 0.32194132  0.14417365],[-0.75559676 -0.65361768]
13,-0.0511092817975,[-0.10964028 -0.99558516],-1.93489,"[[-1.25442856  0.64918002  0.07251381 -0.14328307]
 [ 3.36394748 -0.64794052  0.          0.        ]]","[-0.14917207  0.65400762 -1.01857054  1.11430939  0.6246264  -1.24670311
 -0.52554669  0.01751378 -0.43680835  0.48917541  0.        ]",[-0.220339   -0.16306928],[-0.75559676 -0.65361768]
14,-0.0566698140998,[ 0.80919365  1.34256203],-2.2683,"[[-1.19215586  0.59679894  0.07251381 -0.14328307]
 [ 2.86498507 -4.57707104  0.          0.        ]]","[-0.0513965   0.6890225  -0.9838929   1.00918766  0.62462617 -1.24670225
 -0.53900097 -0.66496802 -0.38057339  0.52497464  0.        ]",[-0.1196779   1.14972842],[-0.75559676 -0.65361768]
15,-0.0660268807605,[-0.74857973  1.18334119],-1.86203,"[[-1.10331991  0.54588299  0.07251381 -0.14328307]
 [ 6.00813792 -0.52802779  0.          0.        ]]","[ 0.08385252  0.72056702 -0.92426516  0.90335209  0.62462594 -1.2467014
 -0.45424603  0.03834273 -0.29049575  0.60954619  0.        ]",[-1.1246587  -0.15173881],[-0.75559676 -0.65361768]
16,-0.0807443984772,[-0.8888071  -0.97126553],-1.7877,"[[-1.01407699  0.57516563  0.07251381 -0.14328307]
 [ 2.92643433  3.44306194  0.          0.        ]]","[ 0.21374278  0.70272979 -0.85277171  0.96464331  0.62462571 -1.24670055
 -0.53734368  0.72811299 -0.16878795  0.79700653  0.        ]",[-1.5410341  -1.44852149],[-0.75559676 -0.65361768]
17,-0.0860533105012,[-0.77492223 -0.04528784],-1.90674,"[[-0.99139474  0.6047692   0.07251381 -0.14328307]
 [-0.64633662 -0.46966787  0.          0.        ]]","[ 0.24567629  0.68385917 -0.8328146   1.02543434  0.62462547 -1.24669969
 -0.63368288  0.04847933 -0.13211547  0.87392277  0.        ]",[-0.78042793 -0.27467996],[-0.75559676 -0.65361768]
18,-0.0786875534919,[-0.03143364  0.80695184],-1.98155,"[[-1.03495194  0.59368062  0.07251381 -0.14328307]
 [-3.69921473 -0.63863536  0.          0.        ]]","[ 0.1839519   0.6910248  -0.87050655  1.00280455  0.62462524 -1.24669884
 -0.71600318  0.01912999 -0.18524027  0.78139388  0.        ]",[-0.04136696  0.04690866],[-0.75559676 -0.65361768]
19,-0.0687381673868,[ 0.5814035 -0.6434881],-1.99931,"[[-1.10946115  0.61309307  0.07251381 -0.14328307]
 [-3.75153402  2.56918904  0.          0.        ]]","[ 0.07468143  0.67840319 -0.92876195  1.04230695  0.62462501 -1.24669799
 -0.71741368  0.57632302 -0.26589977  0.67509733  0.        ]",[ 0.01034737 -0.85188001],[-0.75559676 -0.65361768]
20,-0.0627813441311,[ 0.37151684  0.71094184],-2.00915,"[[-1.16066029  0.6383936   0.07251381 -0.14328307]
 [-1.37628642 -0.03046313  0.          0.        ]]","[-0.00283309  0.66142404 -0.96409924  1.09298457  0.62462477 -1.24669713
 -0.65336507  0.12476808 -0.31829703  0.62003789  0.        ]",[ 0.05704689 -0.2283157 ],[-0.75559676 -0.65361768]
21,-0.0624059598324,[ 0.27202336 -0.96440508],-1.94112,"[[-1.17317566  0.66602936  0.07251381 -0.14328307]
 [ 0.11977875  2.78466015  0.          0.        ]]","[-0.02205447  0.64220512 -0.97214235  1.14726141  0.62462454 -1.24669628
 -0.61302356  0.61374983 -0.3211882   0.63134368  0.        ]",[-0.42288578 -1.22167397],[-0.75559676 -0.65361768]
22,-0.0651443478005,[-0.1460515   0.03944067],-1.96557,"[[-1.15999272  0.682852    0.07251381 -0.14328307]
 [ 1.19492514 -1.08948302  0.          0.        ]]","[-0.00181072  0.63016809 -0.96366257  1.17973252  0.62462431 -1.24669543
 -0.58403211 -0.05918215 -0.29709045  0.67198573  0.        ]",[-0.34267348 -0.23784499],[-0.75559676 -0.65361768]
23,-0.0666776148453,[-0.66855266  0.25543733],-1.87499,"[[-1.14212942  0.66284768  0.07251381 -0.14328307]
 [ 0.5934089  -0.91154205  0.          0.        ]]","[ 0.0254346   0.6444526  -0.95175692  1.14106966  0.62462408 -1.24669457
 -0.60025173 -0.02827409 -0.28385668  0.67812498  0.        ]",[-0.31153703 -0.20692776],[-0.75559676 -0.65361768]
24,-0.0641451623137,[ 0.46526159 -0.85405435],-2.04195,"[[-1.15692015  0.65495503  0.07251381 -0.14328307]
 [-2.06363245  0.11883862  0.          0.        ]]","[ 0.00289099  0.64998924 -0.96164781  1.12564665  0.62462384 -1.24669372
 -0.67189842  0.15070131 -0.3057909   0.64489263  0.        ]",[ 0.10112372 -0.3149386 ],[-0.75559676 -0.65361768]
25,-0.0595150420673,[ 0.62826608  0.25631947],-2.13414,"[[-1.17930333  0.62337189  0.07251381 -0.14328307]
 [-0.1809536  -3.26586924  0.          0.        ]]","[-0.03150265  0.67157547 -0.97599257  1.06300351  0.62462361 -1.24669287
 -0.62113187 -0.43721694 -0.34972519  0.5737741   0.        ]",[ 0.18460684  0.77119398],[-0.75559676 -0.65361768]
26,-0.0598143797456,[ 0.36551914  0.99886952],-2.09298,"[[-1.15795206  0.56887748  0.07251381 -0.14328307]
 [ 2.30778182 -2.18716913  0.          0.        ]]","[ 0.00131267  0.70662762 -0.9623247   0.95157074  0.62462338 -1.24669202
 -0.55402306 -0.24984833 -0.34982688  0.54734437  0.        ]",[-0.19942641  0.54476875],[-0.75559676 -0.65361768]
27,-0.0678307397303,[-0.91477754 -1.50866449],-1.77592,"[[-1.09776015  0.5652463   0.07251381 -0.14328307]
 [ 3.70676313  1.8107259   0.          0.        ]]","[ 0.09213037  0.70886226 -0.92013959  0.94400091  0.62462315 -1.24669116
 -0.51629942  0.44457988 -0.27382954  0.64031612  0.        ]",[-1.04886246 -0.81677252],[-0.75559676 -0.65361768]
28,-0.0729687450429,[-0.42016946  0.45052399],-1.9398,"[[-1.06065671  0.56138628  0.07251381 -0.14328307]
 [ 0.01586292 -2.18341562  0.          0.        ]]","[ 0.14675962  0.71122377 -0.8914982   0.9359349   0.62462291 -1.24669031
 -0.61582416 -0.24919657 -0.22969311  0.69882608  0.        ]",[-0.29831415  0.53448451],[-0.75559676 -0.65361768]
29,-0.0691891546857,[ 0.7768445   0.64480546],-2.1176,"[[-1.07702685  0.53605597  0.07251381 -0.14328307]
 [-1.64733752 -0.35570869  0.          0.        ]]","[ 0.12279096  0.72636189 -0.90437881  0.88252586  0.62462268 -1.24668946
 -0.66067203  0.0682735  -0.26199124  0.64229274  0.        ]",[-0.04313689  0.182111  ],[-0.75559676 -0.65361768]
30,-0.0699501787807,[-0.80804601 -1.54749038],-1.78529,"[[-1.0788206   0.55461799  0.07251381 -0.14328307]
 [ 1.45763317  2.20338719  0.          0.        ]]","[ 0.12015155  0.71532952 -0.9057664   0.92174442  0.62462245 -1.2466886
 -0.57694641  0.51278476 -0.25525256  0.66007705  0.        ]",[-0.79543889 -0.80491817],[-0.75559676 -0.65361768]
31,-0.0697129611567,[ 0.69859713  1.07551736],-2.15409,"[[-1.08201677  0.55853171  0.07251381 -0.14328307]
 [-1.76652002 -1.79868215  0.          0.        ]]","[ 0.11544233  0.7129602  -0.90822771  0.92995632  0.62462222 -1.24668775
 -0.66388534 -0.18236926 -0.25731329  0.6591787   0.        ]",[ 0.06360799  0.54817766],[-0.75559676 -0.65361768]
32,-0.0688934334263,[-0.78613364 -1.0762986 ],-1.77287,"[[-1.08928133  0.56263316  0.07251381 -0.14328307]
 [ 1.03075536  2.1955193   0.          0.        ]]","[ 0.10470906  0.71046127 -0.91376767  0.9385406   0.62462198 -1.2466869
 -0.58845667  0.51141818 -0.26446007  0.65151729  0.        ]",[-0.69519103 -0.7983067 ],[-0.75559676 -0.65361768]
33,-0.0675710971885,[ 0.14133566  0.17579745],-2.00649,"[[-1.10006067  0.56639071  0.07251381 -0.14328307]
 [-2.09827531 -1.8064314   0.          0.        ]]","[ 0.0887077   0.70815753 -0.92184717  0.94638561  0.62462175 -1.24668604
 -0.67283065 -0.18371555 -0.27613109  0.63784686  0.        ]",[ 0.18659034  0.56106764],[-0.75559676 -0.65361768]
34,-0.0612168748097,[-0.38596081  0.20349196],-1.88005,"[[-1.13600211  0.53760273  0.07251381 -0.14328307]
 [-1.49787102 -1.07480347  0.          0.        ]]","[ 0.03472915  0.72545406 -0.94755871  0.88580845  0.62462152 -1.24668519
 -0.65664051 -0.05663266 -0.33741657  0.54797805  0.        ]",[ 0.27888465  0.48664373],[-0.75559676 -0.65361768]
35,-0.0551024340934,[ 0.04821692  0.46199623],-1.94653,"[[-1.18098505  0.52440976  0.07251381 -0.14328307]
 [-2.99543574 -0.2472555   0.          0.        ]]","[-0.03410038  0.73310887 -0.97703528  0.85769342  0.62462128 -1.24668434
 -0.69702204  0.08711143 -0.40585483  0.46526571  0.        ]",[ 0.66537434  0.44621241],[-0.75559676 -0.65361768]
36,-0.0494515388069,[ 0.64848902  0.05020302],-1.9944,"[[-1.23839206  0.53786679  0.07251381 -0.14328307]
 [-2.74609621  1.58684673  0.          0.        ]]","[-0.12378644  0.72529849 -1.01020083  0.88636812  0.62462105 -1.24668348
 -0.69029833  0.4056928  -0.47889097  0.3966339   0.        ]",[ 0.72550464 -0.04787242],[-0.75559676 -0.65361768]
37,-0.047565581161,[ 0.35556699 -0.12769045],-1.93825,"[[-1.26702917  0.5712735   0.07251381 -0.14328307]
 [-0.12633019  1.75327672  0.          0.        ]]","[-0.1692157   0.70514272 -1.02484705  0.95655079  0.62462082 -1.24668263
 -0.61965613  0.43460137 -0.49960468  0.39077798  0.        ]",[ 0.3473087  -0.32636577],[-0.75559676 -0.65361768]
38,-0.0494631628503,[-0.03884329 -1.05194324],-1.88188,"[[-1.25541506  0.6009129   0.07251381 -0.14328307]
 [ 1.28304944  1.21246725  0.          0.        ]]","[-0.15073978  0.68635868 -1.01905992  1.01757281  0.62462059 -1.24668178
 -0.581652    0.34066323 -0.46534104  0.43694837  0.        ]",[ 0.05177498 -0.39198023],[-0.75559676 -0.65361768]
39,-0.051555365525,[ 0.67690576  1.81661742],-2.22874,"[[-1.23153651  0.58519415  0.07251381 -0.14328307]
 [ 1.10539229 -2.77106574  0.          0.        ]]","[-0.1129757   0.69642451 -1.00650428  0.9853595   0.62462035 -1.24668092
 -0.58644232 -0.35127233 -0.44095419  0.45453197  0.        ]",[ 0.2399898   0.78896487],[-0.75559676 -0.65361768]
40,-0.0567109688622,[-0.8536483  -1.04736367],-1.76472,"[[-1.18279375  0.57004157  0.07251381 -0.14328307]
 [ 3.76004979  1.24242931  0.          0.        ]]","[-0.03689545  0.7059044  -0.97815417  0.95398712  0.62462012 -1.24668007
 -0.51485929  0.34586777 -0.38250632  0.51040193  0.        ]",[-0.60920769 -0.52135003],[-0.75559676 -0.65361768]
41,-0.0612273712911,[ 0.12346162  1.09832288],-2.06609,"[[-1.14220886  0.55492763  0.07251381 -0.14328307]
 [ 0.30992439 -2.74054719  0.          0.        ]]","[ 0.02531395  0.71513948 -0.95180211  0.9223897   0.62461989 -1.24667922
 -0.60789174 -0.34597145 -0.3363436   0.55696605  0.        ]",[ 0.07411441  0.83737928],[-0.75559676 -0.65361768]
42,-0.0619814225082,[-1.17001389 -0.78729329],-1.70867,"[[-1.13118568  0.54038717  0.07251381 -0.14328307]
 [ 0.79079504  1.27312497  0.          0.        ]]","[ 0.04201735  0.7238142  -0.94421936  0.89171042  0.62461966 -1.24667836
 -0.59492484  0.35119974 -0.32956086  0.55858524  0.        ]",[-0.31774247 -0.34126616],[-0.75559676 -0.65361768]
43,-0.0586154261652,[ 0.83424738  1.98006123],-2.22863,"[[-1.1552084   0.53433354  0.07251381 -0.14328307]
 [-3.17984342 -1.86802653  0.          0.        ]]","[ 0.00550751  0.72736442 -0.96051051  0.87885786  0.62461942 -1.24667751
 -0.70199291 -0.19441557 -0.36488298  0.51462139  0.        ]",[ 0.62817985  0.83175462],[-0.75559676 -0.65361768]
44,-0.0551110972098,[-0.28504065 -0.36253772],-1.81194,"[[-1.18507482  0.53705968  0.07251381 -0.14328307]
 [ 0.18200872  2.12733266  0.          0.        ]]","[-0.04042383  0.72576968 -0.97955967  0.8846509   0.62461919 -1.24667666
 -0.61134025  0.49957496 -0.40421275  0.47225413  0.        ]",[-0.03053343 -0.4484067 ],[-0.75559676 -0.65361768]
45,-0.0552848762028,[ 0.3328354   0.06820227],-1.95196,"[[-1.19277955  0.56478497  0.07251381 -0.14328307]
 [-0.94872283  0.65011748  0.          0.        ]]","[-0.05236547  0.70914007 -0.9842548   0.94302975  0.62461896 -1.24667581
 -0.64183022  0.24298375 -0.39898912  0.48986387  0.        ]",[ 0.24592967 -0.06875663],[-0.75559676 -0.65361768]
46,-0.0552286687713,[ 0.81388951 -0.62052956],-2.03757,"[[-1.19835532  0.58036295  0.07251381 -0.14328307]
 [ 0.38670056  0.90682694  0.          0.        ]]","[-0.06103028  0.69946902 -0.98759619  0.97538749  0.62461873 -1.24667495
 -0.60582026  0.28757391 -0.39793687  0.49800655  0.        ]",[ 0.00221303 -0.27062243],[-0.75559676 -0.65361768]
47,-0.0599785045358,[ 0.313577    0.53437143],-2.04359,"[[-1.15838331  0.57365561  0.07251381 -0.14328307]
 [ 3.59979437 -1.56931082  0.          0.        ]]","[  6.52776334e-04   7.03661285e-01  -9.62597207e-01   9.61494494e-01
   6.24618493e-01  -1.24667410e+00  -5.19178887e-01  -1.42529499e-01
  -3.47863137e-01   5.51864224e-01   0.00000000e+00]",[-0.46133262  0.26370627],[-0.75559676 -0.65361768]
48,-0.0710608086476,[-1.20514493 -1.16368464],-1.76363,"[[-1.07466276  0.563806    0.07251381 -0.14328307]
 [ 4.76837704  0.57719384  0.          0.        ]]","[ 0.12626634  0.70973915 -0.90253289  0.94098396  0.62461826 -1.24667325
 -0.48766784  0.23031694 -0.24574732  0.67754183  0.        ]",[-1.2149812 -0.5437507],[-0.75559676 -0.65361768]
49,-0.0774816960343,[ 0.03878816  1.05402712],-2.09824,"[[-1.0199206   0.53552155  0.07251381 -0.14328307]
 [ 0.71932372 -3.39240297  0.          0.        ]]","[ 0.20544284  0.72666877 -0.85778186  0.8813809   0.62461803 -1.24667239
 -0.59685055 -0.45919954 -0.1924475   0.74033022  0.        ]",[-0.45246589  0.93417877],[-0.75559676 -0.65361768]
