timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.121052757507,[-0.80944819 -0.06149163],-1.02551,"[[-0.7875438   0.35420673  0.05362555 -0.08511926]
 [ 3.96987661 -0.76088811  0.          0.        ]]","[  5.16531464e-01   8.63775462e-01  -6.78926724e-01   5.37774673e-01
   4.66667172e-01  -7.37711582e-01  -5.27198719e-01  -6.62480496e-04
   1.81995354e-01   1.81818041e-01   0.00000000e+00]",[-0.74878824  0.41744399],[-0.68838781 -0.47125968]
15,-0.123965765508,[-0.5137273   0.63108173],-1.06861,"[[-0.74106156  0.33670942  0.05362555 -0.08511926]
 [ 0.689273   -0.98808458  0.          0.        ]]","[ 0.56871678  0.87050628 -0.62511701  0.49891981  0.46666694 -0.73771112
 -0.61919588 -0.03875372  0.21943053  0.24966537  0.        ]",[-0.45395389  0.63457114],[-0.68838781 -0.47125968]
16,-0.123595903733,[ 0.16231665  0.32207035],-1.10341,"[[-0.747813    0.34222326  0.05362555 -0.08511926]
 [-1.35759863  1.5310692   0.          0.        ]]","[ 0.56129454  0.86841975 -0.63308033  0.51118992  0.46666671 -0.73771065
 -0.67659562  0.38360195  0.21518493  0.24291822  0.        ]",[-0.28581443  0.00203869],[-0.68838781 -0.47125968]
17,-0.122985789631,[-0.45390628  0.02309694],-1.01749,"[[-0.76825763  0.38533313  0.05362555 -0.08511926]
 [-0.68908654  2.77577131  0.          0.        ]]","[ 0.53848989  0.85099392 -0.65689081  0.60626633  0.46666648 -0.73771019
 -0.65784824  0.59228575  0.21146372  0.25174237  0.        ]",[-0.47885236 -0.53355283],[-0.68838781 -0.47125968]
18,-0.121693919486,[ 0.61625611 -0.1465533 ],-1.13924,"[[-0.79991913  0.44122138  0.05362555 -0.08511926]
 [-2.47113542  2.81292482  0.          0.        ]]","[ 0.50221486  0.8254962  -0.69284219  0.7270455   0.46666625 -0.73770973
 -0.70782159  0.5985145   0.20094611  0.25438594  0.        ]",[-0.25071821 -0.65865499],[-0.68838781 -0.47125968]
19,-0.12068873548,[-0.95149785 -0.94235208],-0.962095,"[[-0.8243885   0.49108967  0.05362555 -0.08511926]
 [ 0.01592355  2.1760335   0.          0.        ]]","[ 0.47340169  0.80003405 -0.7198387   0.83216913  0.46666602 -0.73770926
 -0.63807692  0.49173435  0.19406362  0.26457728  0.        ]",[-0.57974422 -0.76274562],[-0.68838781 -0.47125968]
20,-0.118119612906,[ 0.98975998  1.76571801],-1.30443,"[[-0.86182688  0.49675413  0.05362555 -0.08511926]
 [-3.74723304 -1.59702298  0.          0.        ]]","[ 0.42804681  0.79698259 -0.75977403  0.84393924  0.46666578 -0.7377088
 -0.74360624 -0.14084879  0.16100726  0.20218055  0.        ]",[ 0.29870331  0.48697355],[-0.68838781 -0.47125968]
21,-0.115868750984,[-0.24306746 -1.28334944],-1.03633,"[[-0.89675621  0.50484406  0.05362555 -0.08511926]
 [ 0.24102408  2.39272973  0.          0.        ]]","[ 0.38439531  0.7925692  -0.79549561  0.86068677  0.46666555 -0.73770834
 -0.6317636   0.52806526  0.12961885  0.1483189   0.        ]",[-0.31973401 -0.7859233 ],[-0.68838781 -0.47125968]
22,-0.115624770397,[-0.16873108  0.40009721],-1.1201,"[[-0.90161702  0.51249903  0.05362555 -0.08511926]
 [-0.72389872 -1.61388192  0.          0.        ]]","[ 0.37822141  0.78833316 -0.80034601  0.87646501  0.46666532 -0.73770787
 -0.65882245 -0.14367575  0.12746661  0.14819503  0.        ]",[ 0.03004637  0.35141993],[-0.68838781 -0.47125968]
23,-0.114170060115,[-0.13961548 -0.64207976],-1.08021,"[[-0.92265451  0.49643932  0.05362555 -0.08511926]
 [-1.37767315  0.00252317  0.          0.        ]]","[ 0.35122917  0.79715141 -0.82099607  0.84328417  0.46666509 -0.73770741
 -0.67715578  0.12732778  0.10025544  0.09371736  0.        ]",[ 0.17840053  0.0232253 ],[-0.68838781 -0.47125968]
24,-0.112124158168,[ 0.54100504  1.34619868],-1.23758,"[[-0.95546691  0.4709827   0.05362555 -0.08511926]
 [-1.90181782 -2.53971315  0.          0.        ]]","[ 0.30826837  0.81060097 -0.85207162  0.7900983   0.46666486 -0.73770694
 -0.69185391 -0.29889904  0.05494908  0.01051543  0.        ]",[ 0.60512841  0.91312349],[-0.68838781 -0.47125968]
25,-0.111228622535,[-0.33357244 -0.84862386],-1.05931,"[[-0.97166671  0.46041273  0.05362555 -0.08511926]
 [ 0.27459034  1.46935794  0.          0.        ]]","[ 0.28668346  0.81599283 -0.86689574  0.76780855  0.46666463 -0.73770648
 -0.63082071  0.37325498  0.03223929 -0.0275157   0.        ]",[ 0.19599962 -0.23349974],[-0.68838781 -0.47125968]
26,-0.11082517599,[ 0.04627439  0.74060657],-1.16405,"[[-0.9794572   0.45579889  0.05362555 -0.08511926]
 [-1.04923389 -1.91945003  0.          0.        ]]","[ 0.27621734  0.81831048 -0.87390081  0.75804182  0.4666644  -0.73770602
 -0.66794422 -0.19490705  0.02132736 -0.04501194  0.        ]",[ 0.61017406  0.80153906],[-0.68838781 -0.47125968]
27,-0.109910906948,[ 0.74020538 -0.00523132],-1.19635,"[[-0.9984078   0.44721309  0.05362555 -0.08511926]
 [-0.84650076  1.05097149  0.          0.        ]]","[ 0.25053049  0.82256596 -0.89060351  0.73980888  0.46666416 -0.73770555
 -0.6622586   0.30310912 -0.00467008 -0.08446051  0.        ]",[ 0.53351974  0.02831219],[-0.68838781 -0.47125968]
28,-0.110543546433,[ 0.01798565 -0.21029684],-1.12355,"[[-0.98578923  0.46780507  0.05362555 -0.08511926]
 [ 2.09855591  1.00837177  0.          0.        ]]","[ 0.26767001  0.81223178 -0.87953416  0.78340804  0.46666393 -0.73770509
 -0.57967024  0.29596678  0.01950819 -0.04299938  0.        ]",[ 0.01486471 -0.19475868],[-0.68838781 -0.47125968]
29,-0.112831045745,[-0.57570673  0.34673316],-1.07478,"[[-0.94351751  0.47941737  0.05362555 -0.08511926]
 [ 2.12851377  0.15569963  0.          0.        ]]","[ 0.32403216  0.80621397 -0.84091289  0.80779657  0.4666637  -0.73770463
 -0.57882981  0.15300891  0.07148674  0.03960525  0.        ]",[-0.16895297 -0.07073768],[-0.68838781 -0.47125968]
30,-0.114073864619,[-0.28038226 -0.9073741 ],-1.05014,"[[-0.92422585  0.49628383  0.05362555 -0.08511926]
 [-0.19162142  1.52637634  0.          0.        ]]","[ 0.34919475  0.79723169 -0.82251162  0.84295795  0.46666347 -0.73770416
 -0.6438929   0.38281455  0.09857185  0.09083563  0.        ]",[-0.06150758 -0.44998983],[-0.68838781 -0.47125968]
31,-0.113148951142,[ 0.78666185  0.9729293 ],-1.25762,"[[-0.93913617  0.49046416  0.05362555 -0.08511926]
 [-1.29573498 -2.09627211  0.          0.        ]]","[ 0.32977801  0.8003625  -0.83677492  0.83086056  0.46666324 -0.7377037
 -0.67485511 -0.22455393  0.08063203  0.0588945   0.        ]",[ 0.36888763  0.65688688],[-0.68838781 -0.47125968]
32,-0.113453684137,[ 0.65841054 -0.83226387],-1.15818,"[[-0.93358331  0.48759602  0.05362555 -0.08511926]
 [ 1.84058154  1.79648766  0.          0.        ]]","[ 0.33703405  0.80189272 -0.8314957   0.82488438  0.46666301 -0.73770324
 -0.58690316  0.4281012   0.08536709  0.06527073  0.        ]",[-0.28879228 -0.56395835],[-0.68838781 -0.47125968]
33,-0.11741875122,[-0.27234228  0.00682458],-1.10887,"[[-0.87099077  0.49009535  0.05362555 -0.08511926]
 [ 4.41010611 -1.53545181  0.          0.        ]]","[ 0.41671571  0.80055872 -0.76928377  0.83009156  0.46666278 -0.73770277
 -0.51484578 -0.13052782  0.14993534  0.17817939  0.        ]",[-0.76865244  0.15615712],[-0.68838781 -0.47125968]
34,-0.122400393963,[-0.55359141 -0.37543177],-1.07162,"[[-0.79447422  0.45996638  0.05362555 -0.08511926]
 [ 3.24542887 -1.477636    0.          0.        ]]","[ 0.50853309  0.81621316 -0.68673144  0.76685989  0.46666255 -0.73770231
 -0.54750651 -0.12083444  0.21166567  0.28556781  0.        ]",[-0.89170527  0.20865768],[-0.68838781 -0.47125968]
35,-0.124765873823,[-0.33869362  2.24628404],-1.16466,"[[-0.75217773  0.41580027  0.05362555 -0.08511926]
 [ 0.99173035 -2.93411841  0.          0.        ]]","[ 0.55646517  0.83748734 -0.63819191  0.67246638  0.46666231 -0.73770184
 -0.61070663 -0.3650266   0.23559996  0.31622083  0.        ]",[-0.57855856  0.84133899],[-0.68838781 -0.47125968]
36,-0.124865401809,[-0.33959866  0.80226742],-1.06833,"[[-0.74599828  0.39743364  0.05362555 -0.08511926]
 [-0.36924973  1.08406257  0.          0.        ]]","[ 0.56329229  0.84573945 -0.63093384  0.63265428  0.46666208 -0.73770138
 -0.64887222  0.30865757  0.23534598  0.30742378  0.        ]",[-0.58089972 -0.15451691],[-0.68838781 -0.47125968]
37,-0.124317550311,[-0.17759454 -1.74267722],-1.03179,"[[-0.76680103  0.45077687  0.05362555 -0.08511926]
 [-1.70656776  4.23973965  0.          0.        ]]","[ 0.54012816  0.82080302 -0.65519895  0.74738091  0.46666185 -0.73770092
 -0.68637423  0.83773493  0.2331913   0.32766091  0.        ]",[-0.62538671 -1.16069186],[-0.68838781 -0.47125968]
38,-0.121981856461,[ 0.87870077 -0.23842859],-1.24831,"[[-0.80762808  0.49500402  0.05362555 -0.08511926]
 [-2.37392467  0.19644828  0.          0.        ]]","[ 0.49320671  0.79791877 -0.70141193  0.84029708  0.46666162 -0.73770045
 -0.7050885   0.15984024  0.21018269  0.30036775  0.        ]",[-0.23729005 -0.14343604],[-0.68838781 -0.47125968]
39,-0.121001415247,[-0.88866249  0.1181504 ],-1.02375,"[[-0.8197541   0.48940883  0.05362555 -0.08511926]
 [ 1.14958847 -0.75279807  0.          0.        ]]","[  4.78906805e-01   8.00922260e-01  -7.14768655e-01   8.28659005e-01
   4.66661389e-01  -7.37699989e-01  -6.06278211e-01   6.90376719e-04
   1.97751365e-01   2.71305681e-01   0.00000000e+00]",[-0.60176754  0.00968806],[-0.68838781 -0.47125968]
40,-0.119957010069,[-0.20687378 -0.30801507],-1.07616,"[[-0.83226546  0.47920918  0.05362555 -0.08511926]
 [-2.3889399  -0.26878577  0.          0.        ]]","[ 0.46398187  0.80631701 -0.72836913  0.80735495  0.46666116 -0.73769953
 -0.70550883  0.08183948  0.18321176  0.23671962  0.        ]",[-0.05105206  0.08704633],[-0.68838781 -0.47125968]
41,-0.116021987598,[-0.12381785  0.48798353],-1.11103,"[[-0.88777694  0.46165276  0.05362555 -0.08511926]
 [-3.15963883 -1.48281161  0.          0.        ]]","[ 0.39573315  0.81535731 -0.78644653  0.77042135  0.46666093 -0.73769906
 -0.72712111 -0.12170321  0.12303365  0.11712471  0.        ]",[ 0.43095541  0.61273098],[-0.68838781 -0.47125968]
42,-0.112040145682,[ 0.10909668 -0.52606342],-1.10454,"[[-0.95526435  0.45167897  0.05362555 -0.08511926]
 [-3.58768015  0.47889343  0.          0.        ]]","[ 0.30853278  0.82035338 -0.85187508  0.74929414  0.46666069 -0.7376986
 -0.73912422  0.20719495  0.04681719 -0.0093907   0.        ]",[ 0.73105299  0.22332892],[-0.68838781 -0.47125968]
43,-0.10889380931,[ 2.03070435  0.49751013],-1.4218,"[[-1.02196791  0.44026028  0.05362555 -0.08511926]
 [-3.0843492  -1.61378711  0.          0.        ]]","[ 0.21815256  0.82594844 -0.91068637  0.72498063  0.46666046 -0.73769813
 -0.72500884 -0.14366264 -0.03613445 -0.12862897  0.        ]",[ 1.11625946  0.93360007],[-0.68838781 -0.47125968]
44,-0.10809540186,[ 0.22616101 -0.98554798],-1.147,"[[-1.043358    0.42805515  0.05362555 -0.08511926]
 [ 0.93196468  0.38661462  0.          0.        ]]","[ 0.188353    0.83178068 -0.92826826  0.69884773  0.46666023 -0.73769767
 -0.61237881  0.19172365 -0.06864564 -0.17355135  0.        ]",[ 0.58558917  0.28609094],[-0.68838781 -0.47125968]
45,-0.109163020737,[ 0.57833204  1.01574156],-1.26878,"[[-1.01591239  0.39655367  0.05362555 -0.08511926]
 [ 1.80966919 -3.52373023  0.          0.        ]]","[ 0.22651887  0.84612103 -0.90559332  0.63073445  0.46666    -0.73769721
 -0.58776498 -0.46388287 -0.05125711 -0.16214979  0.        ]",[ 0.64109349  1.43571544],[-0.68838781 -0.47125968]
46,-0.111527581616,[ 0.050871    0.81073823],-1.15816,"[[-0.95713832  0.36649831  0.05362555 -0.08511926]
 [ 4.06024737  0.50476641  0.          0.        ]]","[ 0.3060484   0.85883388 -0.85360547  0.56490387  0.46665977 -0.73769674
 -0.5246516   0.21153328  0.00424673 -0.09902261  0.        ]",[-0.0556356   0.25066498],[-0.68838781 -0.47125968]
47,-0.116251280211,[ 0.52109441 -1.3528618 ],-1.10625,"[[-0.87473174  0.40870153  0.05362555 -0.08511926]
 [ 4.18002884  3.70488986  0.          0.        ]]","[ 0.41206264  0.84071199 -0.77313249  0.65711092  0.46665954 -0.73769628
 -0.52129229  0.74806453  0.1156679   0.08324183  0.        ]",[-0.76808834 -0.94251609],[-0.68838781 -0.47125968]
48,-0.123825197021,[-1.12593187 -0.43913416],-0.997818,"[[-0.77126198  0.44232778  0.05362555 -0.08511926]
 [ 6.16033387 -0.32882469  0.          0.        ]]","[ 0.53509348  0.82494226 -0.66033396  0.72939081  0.46665931 -0.73769582
 -0.46575821  0.07177303  0.22688567  0.30963205  0.        ]",[-1.41445887 -0.1982469 ],[-0.68838781 -0.47125968]
49,-0.12980231305,[-1.36993452 -0.48533083],-1.00775,"[[-0.68896374  0.4183854   0.05362555 -0.08511926]
 [ 2.08306851 -2.05963842  0.          0.        ]]","[ 0.62412477  0.83628965 -0.56201446  0.67803807  0.46665908 -0.73769535
 -0.580097   -0.21841475  0.28810207  0.44231491  0.        ]",[-1.1252085   0.45056912],[-0.68838781 -0.47125968]
