timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.182978106076,[-0.81690543  0.4638617 ],-0.845744,"[[-1.02004448  0.53004777 -0.0311887  -0.10745818]
 [ 0.13731975 -3.6729073   0.          0.        ]]","[ 0.27339802  0.90363377 -1.00141532  0.98032027 -0.2578361  -0.93759928
 -0.69830954 -0.44796789  0.75657012  0.07096574  0.        ]",[-0.23100588  0.65817416],[-0.52718019 -0.37990433]
11,-0.177672652754,[-0.050257    0.77784042],-0.884271,"[[-1.04975713  0.47575914 -0.0311887  -0.10745818]
 [-3.09780514 -1.76232772  0.          0.        ]]","[ 0.23410897  0.93316447 -1.02496657  0.87599659 -0.25783592 -0.93759812
 -0.79465826 -0.14904577  0.70035746 -0.02008632  0.        ]",[ 0.26285425  0.54159737],[-0.52718019 -0.37990433]
12,-0.170434688769,[ 0.65015639 -0.51531523],-0.960022,"[[-1.11310456  0.47176488 -0.0311887  -0.10745818]
 [-3.23647979  1.35252073  0.          0.        ]]","[ 0.14813291  0.93522034 -1.07118605  0.86819938 -0.25783574 -0.93759695
 -0.79878745  0.33829165  0.6241233  -0.10709778  0.        ]",[ 0.39912906 -0.14894918],[-0.52718019 -0.37990433]
13,-0.166393093455,[-0.82033614 -1.1089021 ],-0.84934,"[[-1.15137805  0.4780645  -0.0311887  -0.10745818]
 [-0.59964887 -0.71565902  0.          0.        ]]","[ 0.09484386  0.93196761 -1.09641391  0.88048699 -0.25783555 -0.93759578
 -0.7202557   0.0147117   0.58054427 -0.1494405   0.        ]",[ 0.24519236  0.27411711],[-0.52718019 -0.37990433]
14,-0.159345756344,[ 0.58093147  1.87092883],-1.01158,"[[-1.19579836  0.42417744 -0.0311887  -0.10745818]
 [-3.83159912 -4.65990731  0.          0.        ]]","[ 0.03185164  0.95848234 -1.1230874   0.77412548 -0.25783537 -0.93759461
 -0.81650991 -0.60239103  0.49330689 -0.24378829  0.        ]",[ 0.92771113  1.55066144],[-0.52718019 -0.37990433]
15,-0.15138971089,[ 0.45890783  1.08462551],-0.97325,"[[-1.24862622  0.37162376 -0.0311887  -0.10745818]
 [-1.45910406 -0.60895721  0.          0.        ]]","[-0.04449966  0.98146481 -1.15109561  0.66786906 -0.25783519 -0.93759344
 -0.74585062  0.03140668  0.38869759 -0.33673     0.        ]",[ 0.80637312  0.70009238],[-0.52718019 -0.37990433]
16,-0.151337981387,[ 0.59956889 -1.13091035],-0.98147,"[[-1.25931878  0.39928648 -0.0311887  -0.10745818]
 [ 0.38372329  3.36199892  0.          0.        ]]","[-0.06012572  0.96972375 -1.15626549  0.7240912  -0.25783501 -0.93759227
 -0.69096616  0.65268862  0.39187519 -0.32834624  0.        ]",[ 0.47822651 -0.46802253],[-0.52718019 -0.37990433]
17,-0.155860770769,[ 0.65286648 -0.11310074],-1.01356,"[[-1.22790729  0.42612197 -0.0311887  -0.10745818]
 [ 2.74953846 -0.66502745  0.          0.        ]]","[-0.01438098  0.95757327 -1.1405923   0.77800884 -0.25783482 -0.93759111
 -0.62050597  0.02263324  0.4517063  -0.27714878  0.        ]",[ 0.16271198  0.3337813 ],[-0.52718019 -0.37990433]
18,-0.164082054897,[-1.08339567  0.52688853],-0.816442,"[[-1.14754709  0.40845065 -0.0311887  -0.10745818]
 [ 5.27805793 -1.1006563   0.          0.        ]]","[ 0.10022071  0.96565617 -1.09397299  0.74257345 -0.25783464 -0.93758994
 -0.54520012 -0.04552383  0.54680915 -0.20080469  0.        ]",[-0.31292287  0.28160441],[-0.52718019 -0.37990433]
19,-0.171293870111,[ 0.23816104  0.43326863],-0.891178,"[[-1.08273322  0.40760316 -0.0311887  -0.10745818]
 [ 1.21685854  1.00887949  0.          0.        ]]","[ 0.18971549  0.96603453 -1.04970054  0.74086638 -0.25783446 -0.93758877
 -0.6661518   0.28452746  0.62748145 -0.12202523  0.        ]",[-0.09129912 -0.11248656],[-0.52718019 -0.37990433]
20,-0.176536669173,[ 0.25634147 -0.7290118 ],-0.903293,"[[-1.04919063  0.44478972 -0.0311887  -0.10745818]
 [ 2.13435483  2.70412726  0.          0.        ]]","[ 0.23486496  0.94868105 -1.02451413  0.81513139 -0.25783428 -0.9375876
 -0.63882594  0.54976042  0.68629092 -0.0465383   0.        ]",[-0.40664884 -0.73256695],[-0.52718019 -0.37990433]
21,-0.183338965807,[-0.18063912 -0.41535294],-0.89238,"[[-0.99674131  0.46936936 -0.0311887  -0.10745818]
 [ 3.10732657 -0.23636352  0.          0.        ]]","[ 0.30371683  0.93643537 -0.98210806  0.8635088  -0.2578341  -0.93758643
 -0.60984792  0.08969969  0.75630417  0.04838648  0.        ]",[-0.65264261 -0.16875912],[-0.52718019 -0.37990433]
22,-0.188562768633,[ 0.27681811  0.12172216],-0.976655,"[[-0.9423755   0.44819065 -0.0311887  -0.10745818]
 [ 2.33183424 -1.87604145  0.          0.        ]]","[ 0.37265774  0.94702103 -0.93436999  0.82185795 -0.25783391 -0.93758527
 -0.63294339 -0.16683962  0.80495559  0.10850832  0.        ]",[-0.650002   0.2593253],[-0.52718019 -0.37990433]
23,-0.193610476701,[-1.25188036 -0.05440208],-0.775473,"[[-0.88521613  0.41587422 -0.0311887  -0.10745818]
 [ 3.38060972 -1.35733104  0.          0.        ]]","[ 0.44225645  0.96229334 -0.88017991  0.75748863 -0.25783373 -0.9375841
 -0.60170773 -0.08568353  0.84989867  0.16526905  0.        ]",[-0.91281021  0.10824103],[-0.52718019 -0.37990433]
24,-0.195447009897,[-0.726111    0.37354453],-0.816538,"[[-0.85796612  0.38685085 -0.0311887  -0.10745818]
 [-0.64220701 -1.54438313  0.          0.        ]]","[ 0.47433059  0.97509061 -0.85295195  0.69888788 -0.25783355 -0.93758293
 -0.72151644 -0.11494914  0.86542176  0.1804784   0.        ]",[-0.47720382  0.3990522 ],[-0.52718019 -0.37990433]
25,-0.190214413521,[ 0.54035626  1.23430015],-0.919787,"[[-0.89950899  0.37112075 -0.0311887  -0.10745818]
 [-3.50255489 -0.0336673   0.          0.        ]]","[ 0.42514176  0.98165861 -0.89410317  0.66683272 -0.25783337 -0.93758176
 -0.80670381  0.12141362  0.81715699  0.10190577  0.        ]",[-0.02606836  0.27075052],[-0.52718019 -0.37990433]
26,-0.186500159284,[ 0.02733827 -0.36559471],-0.844253,"[[-0.94743221  0.41017353 -0.0311887  -0.10745818]
 [-1.2970996   3.92575622  0.          0.        ]]","[ 0.36635347  0.9648724  -0.93896469  0.74603388 -0.25783318 -0.93758059
 -0.7410191   0.74089481  0.78361132  0.06603899  0.        ]",[-0.29779646 -0.89070481],[-0.52718019 -0.37990433]
27,-0.186236316207,[-1.33129996 -0.35810053],-0.727066,"[[-0.97202597  0.47338404 -0.0311887  -0.10745818]
 [-1.16272801  2.40037805  0.          0.        ]]","[ 0.33537459  0.93437009 -0.96086903  0.87134983 -0.257833   -0.93757943
 -0.73701643  0.5022373   0.78431815  0.0879647   0.        ]",[-0.30801257 -0.66836679],[-0.52718019 -0.37990433]
28,-0.180502835744,[ 1.17124003  0.03236715],-1.03845,"[[-1.03473703  0.50670244 -0.0311887  -0.10745818]
 [-5.09529414  0.93632603  0.          0.        ]]","[ 0.25405444  0.91666831 -1.01318409  0.93582714 -0.25783282 -0.93757826
 -0.85413713  0.27317484  0.73096905  0.02857443  0.        ]",[ 0.32860163 -0.14032617],[-0.52718019 -0.37990433]
29,-0.174387172447,[-0.08628956  1.24413891],-0.850772,"[[-1.09593949  0.52651383 -0.0311887  -0.10745818]
 [-1.03845483  1.04446774  0.          0.        ]]","[ 0.1717104   0.90562158 -1.05918253  0.97360966 -0.25783264 -0.93757709
 -0.73331351  0.29009424  0.67093552 -0.03723999  0.        ]",[ 0.01414561 -0.34985709],[-0.52718019 -0.37990433]
30,-0.17380735692,[ 0.23031816 -1.37578032],-0.914372,"[[-1.1199417   0.58692468 -0.0311887  -0.10745818]
 [-1.3606798   4.98348813  0.          0.        ]]","[ 0.13868067  0.86959348 -1.07581861  1.08608965 -0.25783245 -0.93757592
 -0.74290942  0.90638412  0.67055907 -0.01475753  0.        ]",[-0.04952529 -1.44776678],[-0.52718019 -0.37990433]
31,-0.173730468874,[-0.71214787  0.72986971],-0.833115,"[[-1.13772871  0.64587337 -0.0311887  -0.10745818]
 [-0.42116162  0.92490976  0.          0.        ]]","[ 0.11395362  0.83113079 -1.08762767  1.19157772 -0.25783227 -0.93757475
 -0.71492747  0.27138709  0.67531739  0.01585713  0.        ]",[-0.08187962 -0.63630128],[-0.52718019 -0.37990433]
32,-0.171080069436,[ 1.67343839 -0.09411055],-1.10246,"[[-1.17434637  0.69319362 -0.0311887  -0.10745818]
 [-3.23125123  3.79753062  0.          0.        ]]","[ 0.06241464  0.79798271 -1.11053269  1.27295449 -0.25783209 -0.93757359
 -0.79861821  0.720831    0.65358305  0.01167461  0.        ]",[ 0.23696713 -1.29899633],[-0.52718019 -0.37990433]
33,-0.170374887239,[-0.48345222 -1.18861091],-0.908867,"[[-1.19863383  0.76463743 -0.0311887  -0.10745818]
 [ 0.78914314  3.3483631   0.          0.        ]]","[ 0.02778676  0.74427865 -1.12466709  1.38981533 -0.25783191 -0.93757242
 -0.67887997  0.65055449  0.65386574  0.04759499  0.        ]",[-0.20537642 -1.51827717],[-0.52718019 -0.37990433]
34,-0.170679097124,[-0.21645638 -0.42876542],-0.971555,"[[-1.20218511  0.79121804 -0.0311887  -0.10745818]
 [-1.13787065 -0.67689064  0.          0.        ]]","[ 0.02269538  0.72322156 -1.12666106  1.43134465 -0.25783173 -0.93757125
 -0.73627062  0.02077072  0.6593896   0.06859733  0.        ]",[ 0.10151449 -0.50431627],[-0.52718019 -0.37990433]
35,-0.166405830101,[ 0.24577645  0.15556339],-1.02458,"[[-1.23330336  0.76078342 -0.0311887  -0.10745818]
 [-1.97117296 -2.36096013  0.          0.        ]]","[ -2.22098522e-02   7.47282757e-01  -1.14336253e+00   1.38369816e+00
  -2.57831543e-01  -9.37570081e-01  -7.61087704e-01  -2.42715689e-01
   6.14252180e-01  -5.28761085e-04   0.00000000e+00]",[ 0.34726369  0.06766507],[-0.52718019 -0.37990433]
36,-0.162000163394,[ 1.02512333 -0.5371602 ],-1.13252,"[[-1.26258133  0.72020995 -0.0311887  -0.10745818]
 [-0.95999779 -1.69859266  0.          0.        ]]","[-0.06491046  0.7781784  -1.15778135  1.31800954 -0.25783136 -0.93756891
 -0.73097156 -0.13908267  0.56371046 -0.07395196  0.        ]",[ 0.32945713 -0.01687737],[-0.52718019 -0.37990433]
37,-0.162683873035,[-0.39389142  0.07660009],-0.961448,"[[-1.24188897  0.66522181 -0.0311887  -0.10745818]
 [ 3.01597763 -3.7932448   0.          0.        ]]","[-0.0346879   0.81781245 -1.14771843  1.22520539 -0.25783118 -0.93756775
 -0.61255618 -0.46680833  0.56341159 -0.09843799  0.        ]",[-0.07885647  0.43122214],[-0.52718019 -0.37990433]
38,-0.165309459886,[-0.24789417  0.97782307],-0.927026,"[[-1.19780453  0.59315901 -0.0311887  -0.10745818]
 [ 1.3978641  -3.41429417  0.          0.        ]]","[ 0.02897489  0.86567135 -1.12418976  1.0974346  -0.257831   -0.93756658
 -0.66074717 -0.40751796  0.58226178 -0.10841359  0.        ]",[ 0.05806482  0.56126499],[-0.52718019 -0.37990433]
39,-0.166325581296,[ 0.65513607 -0.20637196],-0.990818,"[[-1.17997838  0.56440169 -0.0311887  -0.10745818]
 [ 0.38811608  0.52543236  0.          0.        ]]","[ 0.05441549  0.88342604 -1.11387424  1.04463081 -0.25783081 -0.93756541
 -0.69081942  0.20888608  0.58974315 -0.1115137   0.        ]",[ 0.05790773 -0.30583084],[-0.52718019 -0.37990433]
40,-0.170170141818,[-0.1474314  -1.00461916],-0.929662,"[[-1.14628569  0.566598   -0.0311887  -0.10745818]
 [ 2.97254583 -0.30304066  0.          0.        ]]","[ 0.1019851   0.88209656 -1.09313573  1.04869685 -0.25783063 -0.93756424
 -0.61384778  0.0792642   0.63098505 -0.06734461  0.        ]",[-0.32517937 -0.25687528],[-0.52718019 -0.37990433]
41,-0.174485438116,[-0.4842185  0.8190909],-0.890803,"[[-1.09326273  0.52087166 -0.0311887  -0.10745818]
 [ 2.33188286 -4.25641647  0.          0.        ]]","[ 0.17536973  0.90879579 -1.05725786  0.96286968 -0.25783045 -0.93756307
 -0.63292782 -0.53927587  0.67143754 -0.03865616  0.        ]",[-0.22943714  0.80147177],[-0.52718019 -0.37990433]
42,-0.175568273587,[-0.59885733  0.86083768],-0.823967,"[[-1.06631987  0.46913661 -0.0311887  -0.10745818]
 [ 0.36894459 -0.92817934  0.          0.        ]]","[ 0.21191051  0.9365328  -1.03753462  0.863023   -0.25783027 -0.93756191
 -0.69138863 -0.01854354  0.67818607 -0.04831405  0.        ]",[-0.10053879  0.21122615],[-0.52718019 -0.37990433]
43,-0.17432795693,[-0.77816029 -0.05316866],-0.784821,"[[-1.08279683  0.48496533 -0.0311887  -0.10745818]
 [-2.00872109  2.49962236  0.          0.        ]]","[ 0.1896261   0.92832772 -1.04971217  0.89386471 -0.25783008 -0.93756074
 -0.76220102  0.51776646  0.66662891 -0.05641288  0.        ]",[ 0.11633612 -0.56833142],[-0.52718019 -0.37990433]
44,-0.168166611264,[ 0.33138408 -0.62293745],-0.921555,"[[-1.15345906  0.53235982 -0.0311887  -0.10745818]
 [-5.04739408  2.24067567  0.          0.        ]]","[ 0.09191501  0.90227468 -1.09768012  0.9846508  -0.2578299  -0.93755957
 -0.85269981  0.47725151  0.60595201 -0.10622823  0.        ]",[ 0.61592734 -0.42319959],[-0.52718019 -0.37990433]
45,-0.15916012822,[ 0.09122274  0.19150869],-0.934017,"[[-1.24024282  0.55197475 -0.0311887  -0.10745818]
 [-3.63567867 -0.27080599  0.          0.        ]]","[-0.03229381  0.89084905 -1.14687824  1.02150308 -0.25782972 -0.9375584
 -0.81065427  0.08430715  0.50832956 -0.1929596   0.        ]",[ 0.73367441  0.18000685],[-0.52718019 -0.37990433]
46,-0.151643547193,[ 0.19709807 -0.37941673],-0.974749,"[[-1.30861666  0.55421882 -0.0311887  -0.10745818]
 [-3.20314615  0.49267036  0.          0.        ]]","[-0.13284727  0.88951729 -1.17787062  1.02569004 -0.25782954 -0.93755723
 -0.79777143  0.20375995  0.42029512 -0.2645935   0.        ]",[ 0.85085326  0.02492149],[-0.52718019 -0.37990433]
47,-0.145355698759,[ 0.61275647  1.46489428],-1.01596,"[[-1.36421503  0.54889775 -0.0311887  -0.10745818]
 [-2.35949876 -1.01973479  0.          0.        ]]","[-0.21600768  0.89266368 -1.19791187  1.01574797 -0.25782936 -0.93755607
 -0.77264454 -0.03286997  0.34157138 -0.32251406  0.        ]",[ 0.9415307   0.43567526],[-0.52718019 -0.37990433]
48,-0.143556002999,[ 0.62554865 -1.56022437],-1.0442,"[[-1.38662879  0.56842454 -0.0311887  -0.10745818]
 [ 0.10990945  2.95915895  0.          0.        ]]","[-0.24982294  0.88097955 -1.20466498  1.05206508 -0.25782917 -0.9375549
 -0.69909823  0.58966508  0.32268374 -0.32880345  0.        ]",[ 0.59342051 -0.72579324],[-0.52718019 -0.37990433]
49,-0.147123616674,[-0.83406489  0.51788048],-0.926928,"[[-1.35960794  0.58728327 -0.0311887  -0.10745818]
 [ 2.58392766 -1.05988981  0.          0.        ]]","[-0.20907575  0.86935079 -1.19642481  1.08671233 -0.25782899 -0.93755373
 -0.62541472 -0.03915338  0.37123926 -0.28975147  0.        ]",[ 0.30639154  0.10219143],[-0.52718019 -0.37990433]
