timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.079287968342,[ 2.93288726 -1.59551054],-1.27869,"[[  1.66423636e+00  -3.26455765e+00  -6.48903847e-02   5.07173320e-02]
 [  2.55947248e+01  -2.11307301e-02   0.00000000e+00   0.00000000e+00]]","[-0.83111576 -1.41281011  2.20024626 -0.1036793  -0.56455696  0.43454679
  0.06772118  0.12847504 -0.43753396 -0.0336362   0.        ]",[ 2.46396732 -1.11010468],[-0.81057107 -0.68484002]
11,-0.090574807605,[ 3.87158464 -2.35020662],-1.73388,"[[  2.21077576  -3.19561806  -0.06489038   0.05071733]
 [ 29.0476262    4.77423516   0.           0.        ]]","[-1.67927116 -1.41980499  1.88193923 -0.27619332 -0.5645568   0.43454668
  0.15942607  0.97093467 -0.30491997 -0.04993515  0.        ]",[ 3.19987869 -1.75385594],[-0.81057107 -0.68484002]
12,-0.0907822777244,[ 4.19477496 -1.96605876],-2.1332,"[[  2.82568356  -3.10981308  -0.06489038   0.05071733]
 [ 32.43184482   3.51836261   0.           0.        ]]","[-2.27402628 -1.42089974  1.07367094 -0.49171794 -0.56455663  0.43454656
  0.24930683  0.75030006 -0.21931785  0.09518605  0.        ]",[ 3.69920659 -1.99274921],[-0.81057107 -0.68484002]
13,-0.0803063764706,[ 4.17199287 -1.76228696],-1.79698,"[[  3.50760245  -3.05596632  -0.06489038   0.05071733]
 [ 35.74899031   1.94422838   0.           0.        ]]","[-2.24582602 -1.41727117 -0.02595466 -0.62677046 -0.56455646  0.43454645
  0.33740619  0.47375266 -0.26268623  0.24303733  0.        ]",[ 3.9781301  -1.91479445],[-0.81057107 -0.68484002]
14,-0.0685441620524,[ 3.11427444 -1.48329793],-1.66125,"[[  4.25520558  -3.02793577  -0.06489038   0.05071733]
 [ 39.00049323   0.95518511   0.           0.        ]]","[-1.41708579 -1.41406807 -0.91313603 -0.69685163 -0.5645563   0.43454633
  0.42376216  0.29999531 -0.37436407  0.2629275   0.        ]",[ 4.0416398  -1.69604135],[-0.81057107 -0.68484002]
15,-0.067656039952,[ 3.90426562 -2.49756051],-1.7084,"[[  5.06719331  -3.01458724  -0.06489038   0.05071733]
 [ 42.18766364   0.44007017   0.           0.        ]]","[-0.089277   -1.41222694 -0.97960778 -0.73014978 -0.56455613  0.43454622
  0.50840952  0.20949874 -0.45469323  0.13844451  0.        ]",[ 3.67442155 -1.39570737],[-0.81057107 -0.68484002]
16,-0.0801826427101,[ 3.22495352 -1.08263893],-2.48118,"[[  5.94229166  -3.00855382  -0.06489038   0.05071733]
 [ 45.31176314   0.19469985   0.           0.        ]]","[ 0.91234851 -1.41132762  0.01280099 -0.74518184 -0.56455597  0.4345461
  0.59138176  0.16639149 -0.42960911 -0.03871242  0.        ]",[ 3.19470501 -0.94289577],[-0.81057107 -0.68484002]
17,-0.0946836384134,[ 2.53760455 -1.22335431],-1.73117,"[[  6.87925162  -3.00591868  -0.06489038   0.05071733]
 [ 48.37402936   0.08377735   0.           0.        ]]","[ 0.71893113 -1.4109213   1.48602428 -0.7517433  -0.5645558   0.43454599
  0.67271176  0.14690434 -0.30381054 -0.11996758  0.        ]",[ 2.7887547  -1.17462707],[-0.81057107 -0.68484002]
18,-0.0996830441261,[ 3.47999594 -2.321814  ],-1.23183,"[[  7.87684873e+00  -3.00479525e+00  -6.48903847e-02   5.07173320e-02]
 [  5.13756798e+01   3.53272014e-02   0.00000000e+00   0.00000000e+00]]","[-0.71254354 -1.41074514  2.20698633 -0.75453974 -0.56455564  0.43454587
  0.75243184  0.13839247 -0.17814311 -0.01281424  0.        ]",[ 2.93544269 -1.72267103],[-0.81057107 -0.68484002]
19,-0.090106549982,[ 4.91810036 -1.39826835],-1.85785,"[[  8.93388269e+00  -3.00432479e+00  -6.48903847e-02   5.07173320e-02]
 [  5.43179112e+01   1.46719232e-02   0.00000000e+00   0.00000000e+00]]","[-2.15854348 -1.4106704   1.33803481 -0.75571054 -0.56455547  0.43454576
  0.83057377  0.13476367 -0.17990541  0.204043    0.        ]",[ 3.6360333  -1.96258402],[-0.81057107 -0.68484002]
20,-0.0715447910202,[ 4.56413161 -1.67848078],-1.54109,"[[  1.00491769e+01  -3.00413042e+00  -6.48903847e-02   5.07173320e-02]
 [  5.72018981e+01   6.02352883e-03   0.00000000e+00   0.00000000e+00]]","[-2.03970856 -1.41063889 -0.39884556 -0.75619407 -0.56455531  0.43454564
  0.90716875  0.13324427 -0.32540854  0.30735006  0.        ]",[ 3.99488378 -1.62968111],[-0.81057107 -0.68484002]
21,-0.0661780793036,[ 3.14365331 -0.62779026],-1.72532,"[[  1.12215780e+01  -3.00405093e+00  -6.48903847e-02   5.07173320e-02]
 [  6.00287928e+01   2.45248288e-03   0.00000000e+00   0.00000000e+00]]","[-0.29685909 -1.41062544 -1.04022548 -0.75639166 -0.56455514  0.43454553
  0.98224737  0.13261687 -0.45879683  0.15871363  0.        ]",[ 3.82033443 -1.07132399],[-0.81057107 -0.68484002]
22,-0.0844279174382,[ 3.41618961  0.07044994],-2.37896,"[[  1.24499555e+01  -3.00362390e+00  -6.48903847e-02   5.07173320e-02]
 [  6.27997251e+01   2.82698888e-02   0.00000000e+00   0.00000000e+00]]","[ 0.997817   -1.41055716  0.37164264 -0.75745424 -0.56455497  0.43454541
  1.05583963  0.13715251 -0.40554152 -0.07853386  0.        ]",[ 3.34861565 -0.72828126],[-0.81057107 -0.68484002]
23,-0.0997288059638,[ 2.79432696 -1.88896564],-1.26903,"[[  1.37332014e+01  -3.00023972e+00  -6.48903847e-02   5.07173320e-02]
 [  6.55158018e+01   3.09256837e-01   0.00000000e+00   0.00000000e+00]]","[-0.01241639 -1.4100152   2.07502865 -0.7658747  -0.56455481  0.4345453
  1.12797491  0.18651696 -0.21730837 -0.0821425   0.        ]",[ 2.92716908 -1.41100407],[-0.81057107 -0.68484002]
24,-0.0922075811321,[ 3.41687694 -0.84895291],-2.02006,"[[  1.50702288e+01  -3.00941387e+00  -6.48903847e-02   5.07173320e-02]
 [  6.81781242e+01  -2.36703472e-01   0.00000000e+00   0.00000000e+00]]","[-2.02646357 -1.41145071  1.54191558 -0.74303763 -0.56455464  0.43454518
  1.19868245  0.09060124 -0.17238021  0.16907986  0.        ]",[ 3.70207262 -1.80000293],[-0.81057107 -0.68484002]
25,-0.0703636141668,[ 4.24010815 -1.7810103 ],-1.5039,"[[  1.64599746e+01  -3.00955197e+00  -6.48903847e-02   5.07173320e-02]
 [  7.07877454e+01   1.09973624e-01   0.00000000e+00   0.00000000e+00]]","[-1.90336411 -1.41147066 -0.56085142 -0.74269341 -0.56455448  0.43454507
  1.26799022  0.15150633 -0.34064896  0.29842073  0.        ]",[ 4.16248369 -1.4258945 ],[-0.81057107 -0.68484002]
26,-0.0705357866954,[ 4.5777561  -1.18098445],-1.74816,"[[  1.79013941e+01  -3.00727267e+00  -6.48903847e-02   5.07173320e-02]
 [  7.33456800e+01   1.01968869e-01   0.00000000e+00   0.00000000e+00]]","[ 0.30758932 -1.41112214 -0.77340957 -0.74836968 -0.56455431  0.43454495
  1.33592514  0.1501     -0.46329783  0.07744943  0.        ]",[ 3.87776542 -0.68017811],[-0.81057107 -0.68484002]
27,-0.0940997526174,[ 2.58826919 -0.4655831 ],-1.69036,"[[  1.93934642e+01  -3.00565639e+00  -6.48903847e-02   5.07173320e-02]
 [  7.58529771e+01   6.01973433e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76630388 -1.41087114  1.41380332 -0.75239366 -0.56455415  0.43454484
  1.40251509  0.14276144 -0.31163513 -0.12051563  0.        ]",[ 3.11025286 -0.89605415],[-0.81057107 -0.68484002]
28,-0.0969719357403,[ 3.48447415 -1.17192221],-1.57968,"[[  2.09351823e+01  -3.00420804e+00  -6.48903847e-02   5.07173320e-02]
 [  7.83106411e+01   6.96851270e-02   0.00000000e+00   0.00000000e+00]]","[-1.50286647 -1.4106436   1.99421436 -0.75599878 -0.56455398  0.43454472
  1.46778673  0.14442824 -0.15773404  0.0882954   0.        ]",[ 3.46146727 -1.71703959],[-0.81057107 -0.68484002]
29,-0.072861509379,[ 3.68767424 -1.79238457],-1.63134,"[[  2.25255655e+01  -3.00364092e+00  -6.48903847e-02   5.07173320e-02]
 [  8.07196527e+01   4.00351540e-03   0.00000000e+00   0.00000000e+00]]","[-2.1226051  -1.41055328 -0.2750476  -0.75741006 -0.56455382  0.43454461
  1.53176608  0.13288909 -0.31185678  0.30872512  0.        ]",[ 4.25207949 -1.47169995],[-0.81057107 -0.68484002]
30,-0.0702530893426,[ 3.80808383 -1.59010982],-1.79903,"[[  2.41636505e+01  -3.00370552e+00  -6.48903847e-02   5.07173320e-02]
 [  8.30809797e+01  -6.48398621e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27875943 -1.41056255 -0.79319044 -0.75724901 -0.56455365  0.43454449
  1.59447885  0.13104659 -0.4660764   0.07860415  0.        ]",[ 3.97593069 -0.6050939 ],[-0.81057107 -0.68484002]
31,-0.0961930621881,[ 3.29737223 -1.8836867 ],-1.44622,"[[  2.58484931e+01  -3.00382980e+00  -6.48903847e-02   5.07173320e-02]
 [  8.53955616e+01  -5.31205761e-03   0.00000000e+00   0.00000000e+00]]","[ 0.59613928 -1.41058122  1.64192651 -0.75693943 -0.56455349  0.43454438
  1.65594999  0.13125244 -0.28412842 -0.11894107  0.        ]",[ 3.1002996  -0.96125293],[-0.81057107 -0.68484002]
32,-0.0929793000784,[ 3.41576999 -1.65441798],-1.85631,"[[  2.75791675e+01  -3.00391247e+00  -6.48903847e-02   5.07173320e-02]
 [  8.76643229e+01  -3.02887776e-03   0.00000000e+00   0.00000000e+00]]","[-1.96670285 -1.41059331  1.6161494  -0.7567334  -0.56455332  0.43454426
  1.71620404  0.13165353 -0.16629478  0.16486436  0.        ]",[ 3.81615734 -1.69488823],[-0.81057107 -0.68484002]
33,-0.066242921634,[ 3.81510179 -1.45669498],-1.41363,"[[  2.93547666e+01  -3.00395642e+00  -6.48903847e-02   5.07173320e-02]
 [  8.98881705e+01  -1.50631258e-03   0.00000000e+00   0.00000000e+00]]","[-1.46677289 -1.4105993  -0.88824047 -0.75662373 -0.56455315  0.43454415
  1.77526507  0.13192099 -0.39184266  0.27720384  0.        ]",[ 4.24030638 -1.1561166 ],[-0.81057107 -0.68484002]
34,-0.0822331719251,[ 3.32645906 -1.15307593],-2.28856,"[[  3.11744009e+01  -3.00397750e+00  -6.48903847e-02   5.07173320e-02]
 [  9.20679938e+01  -6.94318188e-04   0.00000000e+00   0.00000000e+00]]","[ 0.96035357 -1.41060169  0.16928421 -0.75657101 -0.56455299  0.43454403
  1.83315671  0.13206361 -0.42012222 -0.06043855  0.        ]",[ 3.63269711 -0.48981202],[-0.81057107 -0.68484002]
35,-0.0996789589153,[ 2.36899824 -1.27282768],-1.22968,"[[  3.30371986e+01  -3.00398697e+00  -6.48903847e-02   5.07173320e-02]
 [  9.42046642e+01  -3.02562184e-04   0.00000000e+00   0.00000000e+00]]","[-0.75897536 -1.41060224  2.20531165 -0.75654717 -0.56455282  0.43454392
  1.88990208  0.13213241 -0.17533873 -0.007424    0.        ]",[ 3.25368333 -1.47050881],[-0.81057107 -0.68484002]
36,-0.0753262923653,[ 4.61970376 -1.33411986],-1.49943,"[[  3.49423054e+01  -3.00399100e+00  -6.48903847e-02   5.07173320e-02]
 [  9.62990361e+01  -1.24033155e-04   0.00000000e+00   0.00000000e+00]]","[-2.23422204 -1.41060194 -0.05469083 -0.75653688 -0.56455266  0.4345438
  1.94552388  0.13216374 -0.28862326  0.30587407  0.        ]",[ 4.26332855 -1.5131613 ],[-0.81057107 -0.68484002]
37,-0.0725762613387,[ 3.70502307 -1.23333032],-1.94096,"[[  3.68888837e+01  -3.00399259e+00  -6.48903847e-02   5.07173320e-02]
 [  9.83519468e+01  -4.56125622e-05   0.00000000e+00   0.00000000e+00]]","[ 0.48627948 -1.41060125 -0.62883871 -0.75653266 -0.56455249  0.43454369
  2.00004433  0.13217749 -0.46232131  0.04506371  0.        ]",[ 3.82353449 -0.5872885 ],[-0.81057107 -0.68484002]
38,-0.09939613073,[ 3.41916722 -1.39574992],-1.1374,"[[  3.88761124e+01  -3.00399312e+00  -6.48903847e-02   5.07173320e-02]
 [  1.00364217e+02  -1.20373501e-05   0.00000000e+00   0.00000000e+00]]","[-0.0281861  -1.4106004   2.08151621 -0.75653108 -0.56455233  0.43454357
  2.05348524  0.13218336 -0.2195479  -0.0795186   0.        ]",[ 3.10102606 -1.211465  ],[-0.81057107 -0.68484002]
39,-0.0809016304988,[ 4.44324325 -2.1837699 ],-1.60292,"[[  4.09031868e+01  -3.00399320e+00  -6.48903847e-02   5.07173320e-02]
 [  1.02336652e+02   2.06794231e-06   0.00000000e+00   0.00000000e+00]]","[-2.3540171  -1.41059947  0.45997605 -0.75653062 -0.56455216  0.43454346
  2.10586796  0.13218581 -0.24148705  0.28464574  0.        ]",[ 4.16647673 -1.64533269],[-0.81057107 -0.68484002]
40,-0.0696640519323,[ 3.64529352 -1.13194631],-1.72812,"[[  4.29693181e+01  -3.00399309e+00  -6.48903847e-02   5.07173320e-02]
 [  1.04270039e+02   7.90543009e-06   0.00000000e+00   0.00000000e+00]]","[ 0.21696316 -1.41059852 -0.83273304 -0.75653063 -0.564552    0.43454334
  2.15721343  0.1321868  -0.46616272  0.08831013  0.        ]",[ 3.81800079 -0.67775881],[-0.81057107 -0.68484002]
41,-0.0990171171383,[ 3.51651502 -0.99296746],-1.14382,"[[  4.50737332e+01  -3.00399290e+00  -6.48903847e-02   5.07173320e-02]
 [  1.06165152e+02   1.02878470e-05   0.00000000e+00   0.00000000e+00]]","[ 0.1022929  -1.41059755  2.02202616 -0.75653082 -0.56455183  0.43454323
  2.20754217  0.13218719 -0.23045617 -0.08989177  0.        ]",[ 3.07504797 -1.16149187],[-0.81057107 -0.68484002]
42,-0.080386943051,[ 4.46910133 -2.27569507],-1.56406,"[[  4.72156741e+01  -3.00398523e+00  -6.48903847e-02   5.07173320e-02]
 [  1.08022749e+02   5.26592984e-04   0.00000000e+00   0.00000000e+00]]","[-2.35021433 -1.4105954   0.41192628 -0.75654966 -0.56455166  0.43454312
  2.25687431  0.13227787 -0.24554329  0.28744946  0.        ]",[ 4.12508965 -1.65554655],[-0.81057107 -0.68484002]
43,-0.0716541257826,[ 3.82268046 -0.87693116],-1.82857,"[[  4.93943980e+01  -3.00398320e+00  -6.48903847e-02   5.07173320e-02]
 [  1.09843572e+02  -1.24253556e-04   0.00000000e+00   0.00000000e+00]]","[ 0.4099688  -1.41059415 -0.6955882  -0.75655445 -0.5645515   0.434543
  2.30522957  0.13216349 -0.46414003  0.05790739  0.        ]",[ 3.6960659  -0.66112638],[-0.81057107 -0.68484002]
44,-0.0998475196273,[ 3.40329764 -0.97773635],-1.09943,"[[  5.16091767e+01  -3.00385590e+00  -6.48903847e-02   5.07173320e-02]
 [  1.11628348e+02   8.86049738e-03   0.00000000e+00   0.00000000e+00]]","[-0.29505015 -1.41057314  2.16516953 -0.75687103 -0.56455133  0.43454289
  2.35262726  0.13374193 -0.20017676 -0.05577791  0.        ]",[ 3.0773294 -1.3322401],[-0.81057107 -0.68484002]
45,-0.074194137844,[ 3.78679642 -2.49500244],-1.53415,"[[  5.38592964e+01  -3.00380334e+00  -6.48903847e-02   5.07173320e-02]
 [  1.13377792e+02  -8.40990855e-04   0.00000000e+00   0.00000000e+00]]","[-2.18809452 -1.41056392 -0.15601405 -0.75700157 -0.56455117  0.43454277
  2.39908634  0.13203751 -0.29906079  0.30778987  0.        ]",[ 4.11253262 -1.54681039],[-0.81057107 -0.68484002]
46,-0.0793823941889,[ 4.258852   -0.24904393],-2.08468,"[[  5.61440575e+01  -3.00385938e+00  -6.48903847e-02   5.07173320e-02]
 [  1.15092605e+02  -3.44597156e-03   0.00000000e+00   0.00000000e+00]]","[ 0.8732998  -1.41057182 -0.08479055 -0.75686183 -0.564551    0.43454266
  2.44462541  0.13157983 -0.43657845 -0.03403965  0.        ]",[ 3.40098262 -0.61999184],[-0.81057107 -0.68484002]
47,-0.09836510212,[ 2.62576615 -0.59019111],-1.41003,"[[  5.84627743e+01  -3.00312317e+00  -6.48903847e-02   5.07173320e-02]
 [  1.16773467e+02   5.26118039e-02   0.00000000e+00   0.00000000e+00]]","[-1.24063572 -1.41045449  2.11142264 -0.75869385 -0.56455084  0.43454254
  2.48926257  0.14142822 -0.15965484  0.05233873  0.        ]",[ 3.23723602 -1.66078949],[-0.81057107 -0.68484002]
48,-0.0657686468294,[ 3.92747928 -0.57242173],-1.28631,"[[  6.08147743e+01  -3.00253305e+00  -6.48903847e-02   5.07173320e-02]
 [  1.18421051e+02   1.42134254e-02   0.00000000e+00   0.00000000e+00]]","[-1.40055936 -1.41035981 -0.92096599 -0.76016214 -0.56455067  0.43454243
  2.53301567  0.13468223 -0.39890629  0.27269546  0.        ]",[ 3.94325233 -1.25600123],[-0.81057107 -0.68484002]
49,-0.0921758873988,[ 2.54518598 -1.42440435],-1.81026,"[[  6.31993989e+01  -3.00236194e+00  -6.48903847e-02   5.07173320e-02]
 [  1.20036022e+02   4.64857138e-03   0.00000000e+00   0.00000000e+00]]","[ 0.89679202 -1.41033162  1.15366608 -0.76058769 -0.56455051  0.43454231
  2.5759024   0.13300182 -0.33695158 -0.1211539   0.        ]",[ 2.94512153 -0.85202825],[-0.81057107 -0.68484002]
