timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.264183117386,[ 0.0572202   0.10386855],-1.51142,"[[-0.93849174  0.34638196 -0.09104136 -0.03476716]
 [ 5.44978175 -2.76078161  0.          0.        ]]","[ 0.33114662  0.86866174 -0.83814008  0.52255679 -0.78060597 -0.30217044
 -0.48654547 -0.33538494  1.21529112 -0.63386826  0.        ]",[-0.25463539  0.79655379],[-0.68167257 -0.48960379]
12,-0.27055968906,[-0.26304633  0.41064554],-1.47473,"[[-0.82830857  0.29584033 -0.09104136 -0.03476716]
 [ 5.56814252 -2.29493321  0.          0.        ]]","[ 0.46908923  0.8867767  -0.72612737  0.40952538 -0.78060545 -0.3021703
 -0.483223   -0.25738127  1.31478437 -0.49856029  0.        ]",[-0.64359003  0.71465665],[-0.68167257 -0.48960379]
13,-0.276224884499,[-1.00696274  0.17651672],-1.39122,"[[-0.72849793  0.26671566 -0.09104136 -0.03476716]
 [ 4.41676082 -0.62310432  0.          0.        ]]","[ 0.58261674  0.89595775 -0.61225465  0.34357504 -0.78060494 -0.30217017
 -0.51554046  0.02255669  1.40352636 -0.3481699   0.        ]",[-0.96572989  0.29363596],[-0.68167257 -0.48960379]
14,-0.278933137268,[-1.80079078  0.39750463],-1.31685,"[[-0.68073309  0.26140534 -0.09104136 -0.03476716]
 [ 0.37318918  0.08969547  0.          0.        ]]","[ 0.63275224  0.89753124 -0.55392827  0.3314917  -0.78060442 -0.30217003
 -0.6290377   0.14191084  1.44565935 -0.26330197  0.        ]",[-0.65685517  0.23454782],[-0.68167257 -0.48960379]
15,-0.277355406623,[ 0.63612499 -1.08860158],-1.51206,"[[-0.7130405   0.27898858 -0.09104136 -0.03476716]
 [-3.59073235  1.66337619  0.          0.        ]]","[ 0.59914831  0.89220017 -0.59363892  0.37143315 -0.7806039  -0.3021699
 -0.74029919  0.4054145   1.42292732 -0.30594894  0.        ]",[-0.10219365 -0.04444831],[-0.68167257 -0.48960379]
16,-0.274482385473,[ 1.30165506  0.25114543],-1.60489,"[[-0.75887878  0.27218788 -0.09104136 -0.03476716]
 [-1.00171794 -2.33013151  0.          0.        ]]","[ 0.54928408  0.89430129 -0.64809364  0.35600781 -0.78060339 -0.30216976
 -0.66762862 -0.26327568  1.37611372 -0.39860185  0.        ]",[ 0.01861864  1.01958692],[-0.68167257 -0.48960379]
17,-0.274994987982,[-0.6778969   0.86930544],-1.42947,"[[-0.73902722  0.23601033 -0.09104136 -0.03476716]
 [ 2.97363316 -1.29108435  0.          0.        ]]","[ 0.57118829  0.90462868 -0.62478782  0.27347538 -0.78060287 -0.30216963
 -0.5560455  -0.089293    1.38022889 -0.39999943  0.        ]",[-0.56141192  0.68832207],[-0.68167257 -0.48960379]
18,-0.277102194337,[-0.43423307 -0.01806895],-1.40091,"[[-0.7070644   0.24499122 -0.09104136 -0.03476716]
 [ 0.23178419  2.17761122  0.          0.        ]]","[ 0.60546075  0.90219847 -0.58637353  0.294035   -0.78060235 -0.30216949
 -0.63300521  0.49152067  1.41508025 -0.3310524   0.        ]",[-0.57158738 -0.21497679],[-0.68167257 -0.48960379]
19,-0.277103063598,[-1.2025759   0.07990331],-1.33917,"[[-0.71970942  0.28739964 -0.09104136 -0.03476716]
 [-1.49055445  2.06360746  0.          0.        ]]","[ 0.59205008  0.8895282  -0.60169978  0.39046877 -0.78060184 -0.30216935
 -0.68134858  0.47243113  1.41995329 -0.30950877  0.        ]",[-0.4160378  -0.27307993],[-0.68167257 -0.48960379]
20,-0.273655659155,[ 1.05883504 -0.31215308],-1.51912,"[[-0.78891713  0.33145109 -0.09104136 -0.03476716]
 [-5.41714945  2.34060107  0.          0.        ]]","[ 0.51525976  0.87429361 -0.68252748  0.48936412 -0.78060132 -0.30216922
 -0.79156243  0.51881194  1.37084492 -0.39085729  0.        ]",[ 0.29744813 -0.26412609],[-0.68167257 -0.48960379]
21,-0.269951211318,[-0.73168631  0.71026491],-1.41191,"[[-0.85648887  0.36538142 -0.09104136 -0.03476716]
 [-1.35354957  1.05672351  0.          0.        ]]","[ 0.43500682  0.86113689 -0.756193    0.56453278 -0.7806008  -0.30216908
 -0.67750208  0.30383339  1.31579178 -0.47602144  0.        ]",[ 0.01762798 -0.14235041],[-0.68167257 -0.48960379]
22,-0.267061708402,[ 0.0702849  -1.45761692],-1.42647,"[[-0.91234367  0.41453394 -0.09104136 -0.03476716]
 [-4.22238169  3.84921141  0.          0.        ]]","[ 0.36499491  0.83991654 -0.81292562  0.67168229 -0.78060029 -0.30216895
 -0.75802598  0.77142018  1.27712956 -0.52118234  0.        ]",[ 0.36652374 -0.89256912],[-0.68167257 -0.48960379]
23,-0.262155725346,[ 1.25058304  0.30848014],-1.56133,"[[-0.99314889  0.45102407 -0.09104136 -0.03476716]
 [-3.85935003 -0.18674576  0.          0.        ]]","[ 0.25829456  0.8225356  -0.88795862  0.74975943 -0.78059977 -0.30216881
 -0.74783567  0.0956204   1.20252572 -0.61733066  0.        ]",[ 0.81709701  0.15079939],[-0.68167257 -0.48960379]
24,-0.259727963012,[ 0.58387116 -0.63439917],-1.51678,"[[-1.02988225  0.4595665  -0.09104136 -0.03476716]
 [ 0.1725915   1.03692101  0.          0.        ]]","[ 0.20783677  0.81826877 -0.91919753  0.7678433  -0.78059925 -0.30216868
 -0.6346639   0.30051689  1.16314216 -0.66682249  0.        ]",[ 0.33148187 -0.33364522],[-0.68167257 -0.48960379]
25,-0.261512463358,[-0.46244919 -0.09689167],-1.46804,"[[-1.00328018  0.45488714 -0.09104136 -0.03476716]
 [ 2.47992756 -1.4964137   0.          0.        ]]","[ 0.24449421  0.82061439 -0.8967561   0.75794594 -0.78059874 -0.30216854
 -0.56989962 -0.12367692  1.19249474 -0.62963367  0.        ]",[ 0.04564142  0.22361857],[-0.68167257 -0.48960379]
26,-0.263136250759,[ 0.02918717  0.4085623 ],-1.50395,"[[-0.97252817  0.42141369 -0.09104136 -0.03476716]
 [ 0.60153204 -1.84975379  0.          0.        ]]","[ 0.2861004   0.83674262 -0.86962307  0.68650076 -0.78059822 -0.3021684
 -0.62262344 -0.18284185  1.21248087 -0.61410403  0.        ]",[ 0.28615499  0.49731132],[-0.68167257 -0.48960379]
27,-0.263708090504,[ 1.19788348 -0.69970902],-1.55506,"[[-0.95946456  0.40101695 -0.09104136 -0.03476716]
 [ 0.70448703 -0.19543322  0.          0.        ]]","[ 0.30351589  0.84600174 -0.8577159   0.64243136 -0.7805977  -0.30216827
 -0.61973327  0.0941658   1.21784805 -0.61350912  0.        ]",[ 0.17610097  0.10964142],[-0.68167257 -0.48960379]
28,-0.26680088041,[ 0.27108538  0.87931013],-1.53563,"[[-0.90581254  0.36933436 -0.09104136 -0.03476716]
 [ 4.64757476 -2.96360201  0.          0.        ]]","[ 0.37334487  0.8595204  -0.8064888   0.57322556 -0.78059718 -0.30216813
 -0.5090555  -0.36935021  1.2639503  -0.55676765  0.        ]",[-0.360946    0.74004543],[-0.68167257 -0.48960379]
29,-0.273003920644,[-1.44341597 -0.81389756],-1.33627,"[[-0.80303712  0.34558004 -0.09104136 -0.03476716]
 [ 5.62671656  0.57637018  0.          0.        ]]","[ 0.498908    0.86895936 -0.69835618  0.52077374 -0.78059667 -0.302168
 -0.48157197  0.22340076  1.36245295 -0.40155549  0.        ]",[-1.11830664 -0.31720361],[-0.68167257 -0.48960379]
30,-0.276998385512,[-1.03211042  1.08051103],-1.4113,"[[-0.73129879  0.32467364 -0.09104136 -0.03476716]
 [ 1.56065208 -2.65623356  0.          0.        ]]","[ 0.57958698  0.8767679  -0.61559225  0.47423666 -0.78059615 -0.30216786
 -0.59570102 -0.31788303  1.42311302 -0.29098536  0.        ]",[-0.635961    0.72798043],[-0.68167257 -0.48960379]
31,-0.2762898754,[ 0.35289778  0.04222804],-1.47125,"[[-0.74010203  0.31181957 -0.09104136 -0.03476716]
 [-2.42769161  1.35744495  0.          0.        ]]","[ 0.57001219  0.8813353  -0.62605336  0.44545933 -0.78059563 -0.30216773
 -0.70764847  0.35418819  1.41020539 -0.32155986  0.        ]",[-0.23031849 -0.11700314],[-0.68167257 -0.48960379]
32,-0.274684632942,[ 0.24877722 -0.73425501],-1.46464,"[[-0.77416765  0.34037092 -0.09104136 -0.03476716]
 [-0.9836763   1.49722815  0.          0.        ]]","[ 0.53209485  0.87094703 -0.66573884  0.50920962 -0.78059512 -0.30216759
 -0.66711633  0.37759406  1.38870799 -0.35424657  0.        ]",[-0.37220401 -0.29286632],[-0.68167257 -0.48960379]
33,-0.274112134879,[-0.04332054 -0.14635998],-1.46857,"[[-0.78376054  0.34084392 -0.09104136 -0.03476716]
 [ 0.02103915 -1.44013801  0.          0.        ]]","[ 0.52117255  0.87076694 -0.67668129  0.51026021 -0.7805946  -0.30216746
 -0.63891483 -0.11425424  1.37960313 -0.37139705  0.        ]",[-0.29405659  0.47272027],[-0.68167257 -0.48960379]
34,-0.27348352348,[-0.11232157  0.35929938],-1.47083,"[[-0.78506126  0.30651331 -0.09104136 -0.03476716]
 [-0.15053999 -1.99108678  0.          0.        ]]","[ 0.51968318  0.88316708 -0.67815666  0.43354401 -0.78059408 -0.30216732
 -0.64373047 -0.20650801  1.36440692 -0.41027329  0.        ]",[-0.11469975  0.779459  ],[-0.68167257 -0.48960379]
35,-0.272564530363,[-0.28423291  0.07849506],-1.43774,"[[-0.79250589  0.28136295 -0.09104136 -0.03476716]
 [-0.5924509  -0.52882293  0.          0.        ]]","[ 0.51112288  0.89144206 -0.68656582  0.37680513 -0.78059357 -0.30216718
 -0.65613399  0.03834147  1.34592331 -0.44998759  0.        ]",[-0.01543638  0.52144229],[-0.68167257 -0.48960379]
36,-0.270955344722,[ 0.34801607  0.29396302],-1.4897,"[[-0.81552008  0.27401421 -0.09104136 -0.03476716]
 [-1.70526258 -0.20712459  0.          0.        ]]","[ 0.48426363  0.89372941 -0.71216046  0.36014661 -0.78059305 -0.30216705
 -0.68736886  0.0922084   1.31830005 -0.4983684   0.        ]",[ 0.2576026  0.5496937],[-0.68167257 -0.48960379]
37,-0.269813767843,[-0.62946972  0.07744497],-1.40552,"[[-0.83547822  0.28158597 -0.09104136 -0.03476716]
 [-0.29524445  0.96041161  0.          0.        ]]","[ 0.46049411  0.89137038 -0.73385634  0.3773098  -0.78059253 -0.30216691
 -0.64779096  0.28770711  1.30025884 -0.52554704  0.        ]",[ 0.06048709  0.16646728],[-0.68167257 -0.48960379]
38,-0.268229678583,[ 0.56622856  0.43255115],-1.498,"[[-0.86631005  0.3036896  -0.09104136 -0.03476716]
 [-2.77966775  1.24898463  0.          0.        ]]","[ 0.42292675  0.88412781 -0.76643911  0.42719488 -0.78059202 -0.30216678
 -0.71752532  0.33602727  1.27686228 -0.55623643  0.        ]",[ 0.45922488  0.1491036 ],[-0.68167257 -0.48960379]
39,-0.266851882559,[-0.40750287 -0.43832457],-1.41019,"[[-0.89888383  0.34559675 -0.09104136 -0.03476716]
 [-0.48534239  2.93611294  0.          0.        ]]","[ 0.38215384  0.86894648 -0.79960096  0.52080887 -0.7805915  -0.30216664
 -0.65312594  0.6185294   1.2604979  -0.56920155  0.        ]",[ 0.05137366 -0.54346442],[-0.68167257 -0.48960379]
40,-0.265823982348,[ -2.42022758e-04  -1.06281410e+00],-1.44588,"[[-0.92466205  0.3863281  -0.09104136 -0.03476716]
 [-2.08715298  1.14299443  0.          0.        ]]","[ 0.34912614  0.85239264 -0.82490266  0.61045406 -0.78059098 -0.30216651
 -0.69808645  0.31827908  1.25071313 -0.57102192  0.        ]",[ 0.3698841  -0.12012368],[-0.68167257 -0.48960379]
41,-0.262711209949,[ 0.87335182  0.62895288],-1.56306,"[[-0.96598558  0.36923289 -0.09104136 -0.03476716]
 [-2.04533739 -2.83924432  0.          0.        ]]","[ 0.29483807  0.8595537  -0.86368146  0.57299981 -0.78059047 -0.30216637
 -0.69691231 -0.34853017  1.19434927 -0.65559149  0.        ]",[ 0.84718627  1.09647155],[-0.68167257 -0.48960379]
42,-0.261692942449,[ 0.76395968  0.86523988],-1.55385,"[[-0.97183116  0.33798573 -0.09104136 -0.03476716]
 [ 1.44913795 -0.2939505   0.          0.        ]]","[ 0.28702923  0.87184196 -0.86898625  0.50390545 -0.78058995 -0.30216623
 -0.59882612  0.07766888  1.17081697 -0.69516297  0.        ]",[ 0.33908039  0.39250013],[-0.68167257 -0.48960379]
43,-0.266286252446,[ 0.02252006 -0.2300086 ],-1.45641,"[[-0.91282615  0.36652782 -0.09104136 -0.03476716]
 [ 4.44141785  3.13672586  0.          0.        ]]","[ 0.364372    0.86065736 -0.81338806  0.56704965 -0.78058943 -0.3021661
 -0.51483602  0.65212151  1.25472486 -0.57142203  0.        ]",[-0.62970513 -0.85799766],[-0.68167257 -0.48960379]
44,-0.272687872729,[ 0.01468147 -1.31734873],-1.46277,"[[-0.82398119  0.41950118 -0.09104136 -0.03476716]
 [ 4.44306745  2.16385253  0.          0.        ]]","[ 0.47423913  0.83761785 -0.72141133  0.68238161 -0.78058892 -0.30216596
 -0.51478945  0.48921748  1.36999818 -0.35992287  0.        ]",[-1.16353464 -0.95443976],[-0.68167257 -0.48960379]
45,-0.277854295317,[-1.09002885  0.23247432],-1.40136,"[[-0.73540389  0.42262032 -0.09104136 -0.03476716]
 [ 4.41474093 -1.83859944  0.          0.        ]]","[ 0.57513107  0.83616931 -0.62047361  0.68909127 -0.7805884  -0.30216583
 -0.51558428 -0.18097736  1.45088637 -0.19007912  0.        ]",[-1.37449312 -0.02862082],[-0.68167257 -0.48960379]
46,-0.280236663538,[-1.46008896 -1.09885755],-1.37709,"[[-0.68768085  0.39546413 -0.09104136 -0.03476716]
 [ 0.37103538 -0.88021222  0.          0.        ]]","[ 0.62563014  0.84843548 -0.56254251  0.63036243 -0.78058788 -0.30216569
 -0.62908615 -0.0204991   1.48228702 -0.12776859  0.        ]",[-1.01443744 -0.06215189],[-0.68167257 -0.48960379]
47,-0.277836990972,[ 0.05296299  2.81945909],-1.53234,"[[-0.72001059  0.3383217  -0.09104136 -0.03476716]
 [-3.59079918 -4.82090182  0.          0.        ]]","[ 0.59172387  0.87171237 -0.60204841  0.50465065 -0.78058737 -0.30216556
 -0.74028992 -0.68035227  1.43801756 -0.2545375   0.        ]",[ 0.11024123  1.47143996],[-0.68167257 -0.48960379]
48,-0.272805939089,[ 0.77909562  1.31991743],-1.53652,"[[-0.78902666  0.2825879  -0.09104136 -0.03476716]
 [-3.31174779 -0.7659915   0.          0.        ]]","[ 0.51512865  0.89104686 -0.68263724  0.37957431 -0.78058685 -0.30216542
 -0.7324568  -0.00137271  1.35003285 -0.44248429  0.        ]",[ 0.35686526  0.69663477],[-0.68167257 -0.48960379]
49,-0.271065554884,[-0.0602545  -0.06995225],-1.42501,"[[-0.82369631  0.30713598 -0.09104136 -0.03476716]
 [-0.16568336  3.20756421  0.          0.        ]]","[ 0.47457629  0.88294408 -0.72109932  0.43493887 -0.78058633 -0.30216529
 -0.6441499   0.66398421  1.32477655 -0.47887291  0.        ]",[-0.23614025 -0.57759738],[-0.68167257 -0.48960379]
