timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
34,-0.114485119024,[-1.08065733  0.50979044],-1.35607,"[[-1.32837919  0.44764275 -0.01687855 -0.15350549]
 [ 4.4984212  -0.80707049  0.          0.        ]]","[-0.21108489  0.85407305 -1.11180796  0.75862164 -0.138699   -1.32588673
 -0.52706996 -0.00451317  0.15810685  0.18413082  0.        ]",[-0.30265376  0.30134299],[-0.67872494 -0.43614626]
35,-0.122345291928,[ 0.08414188  0.76099304],-1.47761,"[[-1.27900325  0.45192926 -0.01687855 -0.15350549]
 [ 0.45265006  1.22893701  0.          0.        ]]","[-0.13495279  0.85196252 -1.09113911  0.76754369 -0.13869893 -1.32588502
 -0.64205509  0.3306664   0.23293773  0.23842656  0.        ]",[-0.07373905 -0.11615153],[-0.67872494 -0.43614626]
36,-0.127767865164,[ 0.00878694 -1.59168764],-1.43498,"[[-1.2667111   0.5064953  -0.01687855 -0.15350549]
 [ 0.77550432  4.21770673  0.          0.        ]]","[-0.11616676  0.82348267 -1.08541499  0.8794491  -0.13869886 -1.3258833
 -0.63287877  0.82269512  0.28501495  0.2961954   0.        ]",[-0.49718449 -1.11703432],[-0.67872494 -0.43614626]
37,-0.132974750368,[-0.45355588 -1.2570719 ],-1.43505,"[[-1.25099128  0.55028371 -0.01687855 -0.15350549]
 [ 0.79639162  0.17460868  0.          0.        ]]","[-0.09224802  0.79849236 -1.07776198  0.96685267 -0.1386988  -1.32588159
 -0.63228471  0.15709566  0.33263992  0.3523428   0.        ]",[-0.4408243  -0.30997986],[-0.67872494 -0.43614626]
38,-0.130336686912,[ 0.68484033  1.45985565],-1.67572,"[[-1.25321022  0.51401985 -0.01687855 -0.15350549]
 [-1.01225576 -3.78779022  0.          0.        ]]","[-0.09561685  0.81932098 -1.0788636   0.89462461 -0.13869873 -1.32587987
 -0.68368816 -0.49521854  0.30827796  0.3182865   0.        ]",[ 0.15357505  0.91416997],[-0.67872494 -0.43614626]
39,-0.129161262775,[-0.24388114 -0.65785146],-1.46147,"[[-1.24608587  0.47873434 -0.01687855 -0.15350549]
 [ 1.71559974  0.24579751  0.          0.        ]]","[-0.08480919  0.83834359 -1.07529574  0.82290995 -0.13869866 -1.32587816
 -0.60615884  0.16881565  0.29651543  0.2969224   0.        ]",[-0.39388439 -0.09610816],[-0.67872494 -0.43614626]
40,-0.131531508286,[-0.29105151  1.22287212],-1.47601,"[[-1.22178505  0.45747006 -0.01687855 -0.15350549]
 [ 0.71780317 -2.36352886  0.          0.        ]]","[-0.04814295  0.84920436 -1.0625558   0.77904607 -0.1386986  -1.32587645
 -0.63451701 -0.26074793  0.31705632  0.30789904  0.        ]",[-0.13196751  0.64587736],[-0.67872494 -0.43614626]
41,-0.131474650305,[-0.08581193 -0.87782507],-1.4519,"[[-1.21913867  0.45040111 -0.01687855 -0.15350549]
 [-0.44927463  1.64327899  0.          0.        ]]","[-0.04416906  0.8527129  -1.06111418  0.76436068 -0.13869853 -1.32587473
 -0.66768633  0.39887804  0.3163183   0.30515744  0.        ]",[-0.20599541 -0.27236104],[-0.67872494 -0.43614626]
42,-0.129425571319,[ 0.42511185  0.48383881],-1.60294,"[[-1.23142816  0.44806739 -0.01687855 -0.15350549]
 [-0.77857958 -1.86495984  0.          0.        ]]","[-0.06265545  0.85385957 -1.0677145   0.75950103 -0.13869847 -1.32587302
 -0.67704512 -0.17867069  0.29779521  0.28879373  0.        ]",[ 0.10434589  0.64873993],[-0.67872494 -0.43614626]
43,-0.128477433757,[-0.24384617 -0.65275458],-1.45967,"[[-1.2299788   0.43035424 -0.01687855 -0.15350549]
 [ 0.91786545  0.08714049  0.          0.        ]]","[-0.060471    0.86238579 -1.06694663  0.72244376 -0.1386984  -1.32587131
 -0.62882965  0.14269669  0.28854407  0.27610155  0.        ]",[-0.19688329  0.15002406],[-0.67872494 -0.43614626]
44,-0.128180514182,[-0.02692384  1.31560486],-1.52228,"[[-1.22147281  0.40615085 -0.01687855 -0.15350549]
 [-0.0639972  -2.49886183  0.          0.        ]]","[-0.04767377  0.87351392 -1.06238211  0.6713218  -0.13869833 -1.32586959
 -0.65673496 -0.28302787  0.28494115  0.26663914  0.        ]",[ 0.13484576  0.92678714],[-0.67872494 -0.43614626]
45,-0.127161325608,[ 0.00329046 -0.99873204],-1.47386,"[[-1.22382364  0.39639822 -0.01687855 -0.15350549]
 [-0.17072642  1.5102374   0.          0.        ]]","[-0.05120663  0.87782566 -1.06365306  0.65056932 -0.13869827 -1.32586788
 -0.6597679   0.37697648  0.27520932  0.25627264  0.        ]",[-0.05202496 -0.0239595 ],[-0.67872494 -0.43614626]
46,-0.126006871391,[ 0.10696132  1.17410215],-1.54956,"[[-1.2270588   0.38662544 -0.01687855 -0.15350549]
 [-0.152853   -2.47423557  0.          0.        ]]","[-0.05607341  0.88204668 -1.06538904  0.62968885 -0.1386982  -1.32586616
 -0.65925947 -0.27897406  0.26415451  0.24507878  0.        ]",[ 0.22798014  1.01538837],[-0.67872494 -0.43614626]
47,-0.125563393054,[ 0.66913228  1.17387932],-1.56346,"[[-1.22585504  0.37735845 -0.01687855 -0.15350549]
 [ 0.27181912  1.53417819  0.          0.        ]]","[-0.05426184  0.88595669 -1.06474346  0.60981211 -0.13869813 -1.32586445
 -0.64718932  0.380918    0.25966543  0.23930644  0.        ]",[-0.04508802  0.03081977],[-0.67872494 -0.43614626]
48,-0.135171591627,[-0.76737883 -1.84069799],-1.29871,"[[-1.1939279   0.44745521 -0.01687855 -0.15350549]
 [ 2.91213534  5.46240892  0.          0.        ]]","[-0.00650888  0.85415529 -1.04686191  0.75822286 -0.13869807 -1.32586274
 -0.57214782  1.02760925  0.34908848  0.33318287  0.        ]",[-0.98036122 -1.41728449],[-0.67872494 -0.43614626]
49,-0.143805211642,[-0.28642532  0.63365675],-1.40744,"[[-1.16670672  0.51590174 -0.01687855 -0.15350549]
 [-0.17975779  1.39579273  0.          0.        ]]","[ 0.03373373  0.81826396 -1.03042803  0.89840495 -0.138698   -1.32586102
 -0.66002294  0.35813487  0.42451511  0.42847239  0.        ]",[-0.62744534 -0.57604229],[-0.67872494 -0.43614626]
