timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.234521448848,[ 3.40888286 -2.82710008],-1.17465,"[[  1.76946232  -3.27513256  -0.11935066   0.19786693]
 [ 25.90508392  -0.25297145   0.           0.        ]]","[-1.00104881 -1.40123413  2.15519263 -0.06386506 -1.03573749  1.70795842
  0.07755021  0.08727247  0.04566775 -1.8391961   0.        ]",[ 3.66108847 -3.63977695],[-0.76322508 -0.66637403]
11,-0.242202269727,[ 5.10137484 -4.06928839],-1.87379,"[[  2.32214755  -3.20508798  -0.11935066   0.19786693]
 [ 29.35186867   4.96764723   0.           0.        ]]","[-1.81453385 -1.40913272  1.74618175 -0.23740934 -1.03573697  1.70795678
  0.16968511  0.99875755  0.18201508 -1.84325669  0.        ]",[ 4.62999916 -4.14444971],[-0.76322508 -0.66637403]
12,-0.235903604314,[ 4.6557061  -4.49168335],-2.58229,"[[  2.9430799   -3.11535422  -0.11935066   0.19786693]
 [ 32.73007368   3.69217663   0.           0.        ]]","[-2.31364449 -1.41104801  0.87173876 -0.4607513  -1.03573644  1.70795514
  0.25998682  0.77606849  0.26127632 -1.68698424  0.        ]",[ 5.04125977 -4.33044624],[-0.76322508 -0.66637403]
13,-0.22272211473,[ 5.6626703  -4.01552255],-1.92143,"[[  3.63090412  -3.05876413  -0.11935066   0.19786693]
 [ 36.0413129    2.04602481   0.           0.        ]]","[-2.14985266 -1.40750996 -0.22178197 -0.601444   -1.03573592  1.70795351
  0.34849849  0.48866107  0.20785571 -1.54530661  0.        ]",[ 5.25368977 -4.18087435],[-0.76322508 -0.66637403]
14,-0.215639056078,[ 6.06147649 -4.14745702],-1.03326,"[[  4.3842956   -3.02924556  -0.11935066   0.19786693]
 [ 39.287025     1.00660541   0.           0.        ]]","[-1.21038276 -1.40421061 -1.00294578 -0.67459878 -1.03573539  1.70795187
  0.43525855  0.30718517  0.09511072 -1.54260379  0.        ]",[ 5.17499065 -3.83995223],[-0.76322508 -0.66637403]
15,-0.22163335654,[ 5.26197624 -3.96746942],-1.43505,"[[  5.20195702  -3.01517283  -0.11935066   0.19786693]
 [ 42.46852051   0.4641485    0.           0.        ]]","[ 0.11811425 -1.4022874  -0.89785538 -0.70939286 -1.03573487  1.70795024
  0.52030204  0.21247567  0.02653126 -1.67828551  0.        ]",[ 4.74380207 -3.54147506],[-0.76322508 -0.66637403]
16,-0.236266881615,[ 4.25252392 -3.84034436],-1.66398,"[[  6.08261671  -3.00880765  -0.11935066   0.19786693]
 [ 45.58705866   0.20546673   0.           0.        ]]","[ 0.97257549 -1.40134295  0.22201868 -0.72511027 -1.03573434  1.7079486
  0.60366262  0.16731147  0.06834837 -1.84692701  0.        ]",[ 3.99396968 -3.49989653],[-0.76322508 -0.66637403]
17,-0.247498664472,[ 3.67936138 -4.25181596],-0.577833,"[[  7.02502789  -3.00602628  -0.11935066   0.19786693]
 [ 48.64387434   0.08844494   0.           0.        ]]","[ 0.5656718  -1.40091522  1.65584619 -0.73197394 -1.03573382  1.70794696
  0.68537327  0.14688018  0.20092206 -1.90184082  0.        ]",[ 3.57960677 -3.79824662],[-0.76322508 -0.66637403]
18,-0.245087365045,[ 3.65069372 -4.15990338],-1.01526,"[[  8.02796830e+00  -3.00484011e+00  -1.19350656e-01   1.97866930e-01]
 [  5.16401825e+01   3.73061763e-02   0.00000000e+00   0.00000000e+00]]","[-0.96038866 -1.40072955  2.1626803  -0.73490014 -1.03573329  1.70794533
  0.76546647  0.13795164  0.31370229 -1.77180926  0.        ]",[ 3.72780848 -4.27917957],[-0.76322508 -0.66637403]
19,-0.229004313487,[ 4.08446228 -4.3963282 ],-2.37952,"[[  9.09023977e+00  -3.00434324e+00  -1.19350656e-01   1.97866930e-01]
 [  5.45771775e+01   1.54970832e-02   0.00000000e+00   0.00000000e+00]]","[-2.2536262  -1.40065071  1.08663094 -0.73612557 -1.03573277  1.70794369
  0.84397414  0.13414388  0.28824026 -1.56084455  0.        ]",[ 4.44664001 -4.35630369],[-0.76322508 -0.66637403]
20,-0.214348564588,[ 4.49479309 -3.43907074],-1.68053,"[[  1.02106678e+01  -3.00413793e+00  -1.19350656e-01   1.97866930e-01]
 [  5.74560318e+01   6.36316058e-03   0.00000000e+00   0.00000000e+00]]","[-1.85497808 -1.40061745 -0.61091606 -0.73663175 -1.03573224  1.70794206
  0.92092761  0.13254912  0.13322335 -1.49193164  0.        ]",[ 4.94178581 -3.94869041],[-0.76322508 -0.66637403]
21,-0.220376087382,[ 4.39885806 -4.01977462],-1.44992,"[[  1.13881011e+01  -3.00405395e+00  -1.19350656e-01   1.97866930e-01]
 [  6.02778956e+01   2.59084084e-03   0.00000000e+00   0.00000000e+00]]","[-0.02893608 -1.40060324 -0.96572189 -0.73683861 -1.03573172  1.70794042
  0.99635762  0.13189047  0.01932388 -1.66638014  0.        ]",[ 4.61315536 -3.42317653],[-0.76322508 -0.66637403]
22,-0.24066971703,[ 3.69082582 -3.09896442],-1.4724,"[[  1.26214112e+01  -3.00401984e+00  -1.19350656e-01   1.97866930e-01]
 [  6.30438968e+01   1.05009107e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0036429  -1.40059686  0.6386884  -0.73692248 -1.03573119  1.70793879
  1.0702943   0.13162143  0.10011483 -1.88399372  0.        ]",[ 4.00238228 -3.33385849],[-0.76322508 -0.66637403]
23,-0.248055276526,[ 2.04348803 -4.52521973],-0.654506,"[[  1.39094919e+01  -3.00400602e+00  -1.19350656e-01   1.97866930e-01]
 [  6.57551411e+01   4.26496028e-04   0.00000000e+00   0.00000000e+00]]","[-0.29181009 -1.40059367  2.1451275  -0.7369563  -1.03573067  1.70793715
  1.1427672   0.13151252  0.28181428 -1.84278792  0.        ]",[ 3.65711808 -3.99596739],[-0.76322508 -0.66637403]
24,-0.231120722006,[ 4.60188414 -4.95995308],-2.05992,"[[  1.52512590e+01  -3.00400037e+00  -1.19350656e-01   1.97866930e-01]
 [  6.84127124e+01   1.76046697e-04   0.00000000e+00   0.00000000e+00]]","[-2.17474692 -1.40059177  1.271266   -0.73696995 -1.03573014  1.70793551
  1.21380529  0.13146876  0.29947307 -1.58110771  0.        ]",[ 4.47842598 -4.2610774 ],[-0.76322508 -0.66637403]
25,-0.213716045738,[ 5.10613198 -4.24763204],-1.21952,"[[  1.66456497e+01  -3.00399800e+00  -1.19350656e-01   1.97866930e-01]
 [  7.10176732e+01   7.61566152e-05   0.00000000e+00   0.00000000e+00]]","[-1.66201776 -1.40059038 -0.77273635 -0.73697552 -1.03572962  1.70793388
  1.28343696  0.13145129  0.11108575 -1.50207552  0.        ]",[ 4.87535   -3.7342093],[-0.76322508 -0.66637403]
26,-0.227097832689,[ 5.18996359 -3.33199848],-1.45493,"[[  1.80916222e+01  -3.00399693e+00  -1.19350656e-01   1.97866930e-01]
 [  7.35710651e+01   3.65926129e-05   0.00000000e+00   0.00000000e+00]]","[ 0.54728965 -1.4005892  -0.57808605 -0.73697787 -1.03572909  1.70793224
  1.35169004  0.13144435  0.02354636 -1.75440845  0.        ]",[ 4.49269772 -3.16053462],[-0.76322508 -0.66637403]
27,-0.24768770385,[ 3.88087222 -3.59092502],-0.52645,"[[  1.95881553e+01  -3.00399638e+00  -1.19350656e-01   1.97866930e-01]
 [  7.60739090e+01   2.10538027e-05   0.00000000e+00   0.00000000e+00]]","[ 0.56934089 -1.4005881   1.6519159  -0.73697896 -1.03572857  1.70793061
  1.41859181  0.1314416   0.20191988 -1.90366009  0.        ]",[ 3.70190549 -3.55905104],[-0.76322508 -0.66637403]
28,-0.237901124506,[ 3.758479   -5.22194694],-1.57798,"[[  2.11342482e+01  -3.00399603e+00  -1.19350656e-01   1.97866930e-01]
 [  7.85272054e+01   1.50294709e-05   0.00000000e+00   0.00000000e+00]]","[-1.76784393 -1.40058703  1.78722711 -0.73697954 -1.03572804  1.70792897
  1.484169    0.13144052  0.32197714 -1.65918912  0.        ]",[ 4.24682331 -4.21526575],[-0.76322508 -0.66637403]
29,-0.214617521674,[ 4.21386107 -3.53010812],-1.66169,"[[  2.27289198e+01  -3.00399576e+00  -1.19350656e-01   1.97866930e-01]
 [  8.09319352e+01   1.27507607e-05   0.00000000e+00   0.00000000e+00]]","[-1.9106452  -1.40058597 -0.55386099 -0.73697994 -1.03572752  1.70792733
  1.54844784  0.13144009  0.14030585 -1.48952787  0.        ]",[ 4.94381618 -3.72415566],[-0.76322508 -0.66637403]
30,-0.227035932564,[ 3.5393243  -2.69967156],-1.68481,"[[  2.43712083e+01  -3.00399551e+00  -1.19350656e-01   1.97866930e-01]
 [  8.32890599e+01   1.19351208e-05   0.00000000e+00   0.00000000e+00]]","[ 0.54313494 -1.40058492 -0.5823635  -0.73698027 -1.03572699  1.7079257
  1.611454    0.13143991  0.02339533 -1.75367136  0.        ]",[ 4.54764175 -3.06801271],[-0.76322508 -0.66637403]
31,-0.248437366767,[ 3.90166672 -2.40281972],-0.493318,"[[  2.60601711e+01  -3.00399528e+00  -1.19350656e-01   1.97866930e-01]
 [  8.55995220e+01   1.16833366e-05   0.00000000e+00   0.00000000e+00]]","[ 0.33545504 -1.40058387  1.85977053 -0.73698057 -1.03572647  1.70792406
  1.67321268  0.13143983  0.22956791 -1.89198656  0.        ]",[ 3.72570658 -3.61075091],[-0.76322508 -0.66637403]
32,-0.231518943978,[ 5.55436051 -3.84628393],-1.96202,"[[  2.77948842e+01  -3.00399504e+00  -1.19350656e-01   1.97866930e-01]
 [  8.78642451e+01   1.16426978e-05   0.00000000e+00   0.00000000e+00]]","[-2.15753777 -1.40058282  1.30452948 -0.73698087 -1.03572594  1.70792243
  1.73374856  0.13143979  0.30134724 -1.58514419  0.        ]",[ 4.61538696 -4.13268185],[-0.76322508 -0.66637403]
33,-0.213990613782,[ 4.9235866  -3.18232406],-1.06909,"[[  2.95744420e+01  -3.00399481e+00  -1.19350656e-01   1.97866930e-01]
 [  9.00841347e+01   1.16755718e-05   0.00000000e+00   0.00000000e+00]]","[-1.11843424 -1.40058177 -1.03069184 -0.73698117 -1.03572542  1.70792079
  1.79308582  0.13143977  0.06493883 -1.54400472  0.        ]",[ 5.0043087  -3.35768414],[-0.76322508 -0.66637403]
34,-0.239597045515,[ 4.2656589  -2.67396805],-1.35577,"[[  3.13979567e+01  -3.00399458e+00  -1.19350656e-01   1.97866930e-01]
 [  9.22600784e+01   1.17286794e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00591228 -1.40058072  0.51907446 -0.73698146 -1.03572489  1.70791916
  1.8512482   0.13143974  0.09039034 -1.87637463  0.        ]",[ 4.12892675 -3.10259557],[-0.76322508 -0.66637403]
35,-0.243979944798,[ 4.16710727 -3.50729035],-1.01734,"[[  3.32645580e+01  -3.00399434e+00  -1.19350656e-01   1.97866930e-01]
 [  9.43929461e+01   1.17817168e-05   0.00000000e+00   0.00000000e+00]]","[-1.12996715 -1.40057966  2.12456428 -0.73698177 -1.03572437  1.70791752
  1.90825893  0.13143972  0.3193225  -1.75054652  0.        ]",[ 4.04998589 -4.02960348],[-0.76322508 -0.66637403]
36,-0.215515682558,[ 4.67340963 -3.17357943],-1.65191,"[[  3.51733930e+01  -3.00399410e+00  -1.19350656e-01   1.97866930e-01]
 [  9.64835907e+01   1.18272256e-05   0.00000000e+00   0.00000000e+00]]","[-2.03854591 -1.40057861 -0.39821945 -0.73698207 -1.03572384  1.70791588
  1.9641408   0.1314397   0.15880035 -1.4858992   0.        ]",[ 5.08595371 -3.67110276],[-0.76322508 -0.66637403]
37,-0.230279477438,[ 6.02373642 -2.9817029 ],-1.26033,"[[  3.71236257e+01  -3.00399387e+00  -1.19350656e-01   1.97866930e-01]
 [  9.85328479e+01   1.18627283e-05   0.00000000e+00   0.00000000e+00]]","[ 0.73616761 -1.40057756 -0.34343232 -0.73698238 -1.03572332  1.70791425
  2.01891616  0.13143967  0.03359993 -1.7903245   0.        ]",[ 4.45022011 -2.98484445],[-0.76322508 -0.66637403]
38,-0.247706473595,[ 4.29216462 -3.12009563],-0.50425,"[[  3.91144365e+01  -3.00399363e+00  -1.19350656e-01   1.97866930e-01]
 [  1.00541537e+02   1.18876640e-05   0.00000000e+00   0.00000000e+00]]","[-0.41060295 -1.40057651  2.16764429 -0.73698269 -1.03572279  1.70791261
  2.07260689  0.13143964  0.28918745 -1.8313677   0.        ]",[ 3.81962919 -3.82712579],[-0.76322508 -0.66637403]
39,-0.218874864058,[ 5.12868346 -3.81663655],-1.77556,"[[  4.11450221e+01  -3.00399339e+00  -1.19350656e-01   1.97866930e-01]
 [  1.02510461e+02   1.19021967e-05   0.00000000e+00   0.00000000e+00]]","[-2.26951742 -1.40057546  0.05744037 -0.73698299 -1.03572227  1.70791098
  2.12523445  0.13143961  0.20624749 -1.49086123  0.        ]",[ 5.08135509 -3.80704641],[-0.76322508 -0.66637403]
40,-0.226929939946,[ 4.91831847 -2.80985244],-1.3651,"[[  4.32145951e+01  -3.00399315e+00  -1.19350656e-01   1.97866930e-01]
 [  1.04440408e+02   1.19067539e-05   0.00000000e+00   0.00000000e+00]]","[ 0.53597786 -1.40057441 -0.58966158 -0.7369833  -1.03572174  1.70790934
  2.17681989  0.13143958  0.0231407  -1.75240108  0.        ]",[ 4.56828308 -2.97592187],[-0.76322508 -0.66637403]
41,-0.248069020627,[ 3.77859271 -2.91620031],-0.495127,"[[  4.53223837e+01  -3.00399292e+00  -1.19350656e-01   1.97866930e-01]
 [  1.06332148e+02   1.19018484e-05   0.00000000e+00   0.00000000e+00]]","[-0.2868484  -1.40057336  2.1439863  -0.73698361 -1.03572122  1.7079077
  2.22738382  0.13143955  0.28150438 -1.84322141  0.        ]",[ 3.79671717 -3.76629233],[-0.76322508 -0.66637403]
42,-0.21837391073,[ 3.95693487 -3.44424891],-1.99531,"[[  4.74676314e+01  -3.00399268e+00  -1.19350656e-01   1.97866930e-01]
 [  1.08186439e+02   1.18880102e-05   0.00000000e+00   0.00000000e+00]]","[-2.24847448 -1.4005723  -0.00380564 -0.73698392 -1.03572069  1.70790607
  2.27694645  0.13143951  0.20033686 -1.48910352  0.        ]",[ 5.11434174 -3.76667643],[-0.76322508 -0.66637403]
43,-0.229570961062,[ 3.76110698 -3.16174336],-1.5135,"[[  4.96495965e+01  -3.00399244e+00  -1.19350656e-01   1.97866930e-01]
 [  1.10004022e+02   1.18657603e-05   0.00000000e+00   0.00000000e+00]]","[ 0.69817246 -1.40057125 -0.39823682 -0.73698423 -1.03572017  1.70790443
  2.32552761  0.13143947  0.03096469 -1.78258789  0.        ]",[ 4.47242928 -2.95732999],[-0.76322508 -0.66637403]
44,-0.246430609981,[ 4.14973367 -4.05494887],-0.574685,"[[  5.18675523e+01  -3.00399220e+00  -1.19350656e-01   1.97866930e-01]
 [  1.11785622e+02   1.18356020e-05   0.00000000e+00   0.00000000e+00]]","[-0.72259592 -1.4005702   2.18660648 -0.73698454 -1.03571964  1.7079028
  2.3731467   0.13143944  0.30528809 -1.79878138  0.        ]",[ 3.92096043 -3.8700633 ],[-0.76322508 -0.66637403]
45,-0.214774167486,[ 5.77235521 -4.0744027 ],-1.11233,"[[  5.41207863e+01  -3.00399197e+00  -1.19350656e-01   1.97866930e-01]
 [  1.13531954e+02   1.17980176e-05   0.00000000e+00   0.00000000e+00]]","[-1.93740225 -1.40056915 -0.52436922 -0.73698484 -1.03571912  1.70790116
  2.41982276  0.1314394   0.14392513 -1.48854071  0.        ]",[ 5.15046215 -3.57378507],[-0.76322508 -0.66637403]
46,-0.237698450716,[ 3.78649085 -2.94423298],-1.3794,"[[  5.64086000e+01  -3.00399173e+00  -1.19350656e-01   1.97866930e-01]
 [  1.15243714e+02   1.17534681e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98976693 -1.4005681   0.31971355 -0.73698514 -1.03571859  1.70789953
  2.46557446  0.13143936  0.07510544 -1.86147871  0.        ]",[ 4.17517376 -3.02057099],[-0.76322508 -0.66637403]
47,-0.239501353271,[ 4.99693889 -3.86763092],-1.29615,"[[  5.87303089e+01  -3.00399150e+00  -1.19350656e-01   1.97866930e-01]
 [  1.16921587e+02   1.17023932e-05   0.00000000e+00   0.00000000e+00]]","[-1.63166999 -1.40056705  1.89103605 -0.73698544 -1.03571807  1.70789789
  2.51042008  0.13143931  0.32397231 -1.68075268  0.        ]",[ 4.3397727  -4.01609135],[-0.76322508 -0.66637403]
48,-0.214467289026,[ 4.28803026 -3.26680088],-1.07185,"[[  6.10852421e+01  -3.00399126e+00  -1.19350656e-01   1.97866930e-01]
 [  1.18566245e+02   1.16452124e-05   0.00000000e+00   0.00000000e+00]]","[-0.96338906 -1.400566   -1.06510552 -0.73698574 -1.03571755  1.70789625
  2.55437756  0.13143927  0.05492375 -1.55852349  0.        ]",[ 4.98501205 -3.25596046],[-0.76322508 -0.66637403]
49,-0.247081216416,[ 3.58844052 -3.60649838],-0.470761,"[[  6.34727417e+01  -3.00399103e+00  -1.19350656e-01   1.97866930e-01]
 [  1.20178344e+02   1.15823253e-05   0.00000000e+00   0.00000000e+00]]","[ 0.6735358  -1.40056495  1.52842169 -0.73698604 -1.03571702  1.70789462
  2.59746446  0.13143923  0.18712218 -1.90679066  0.        ]",[ 3.72882628 -3.36602426],[-0.76322508 -0.66637403]
