timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.184915835615,[-0.80282746  1.10977584],-1.50672,"[[ -5.35000269e-01   3.83380519e-01   2.39148841e-02   3.14272242e-03]
 [  3.59327770e+00  -2.75142815e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76765969  0.80879695 -0.30522557  0.5512066   0.20596804  0.02366635
 -0.52101829 -0.34622564  0.62151913 -0.18650886  0.        ]",[-0.76978064  0.69630468],[-0.73548955 -0.6144914 ]
15,-0.184836337997,[-1.64702837 -0.7845917 ],-1.36443,"[[-0.49572855  0.36863842  0.02391488  0.00314272]
 [ 0.34472032  1.26383682  0.          0.        ]]","[ 0.79988123  0.8149929  -0.24948105  0.51750523  0.20596798  0.02366635
 -0.60902536  0.34821996  0.6414951  -0.11520645  0.        ]",[-0.69364965 -0.40533125],[-0.73548955 -0.6144914 ]
16,-0.185375304915,[ 0.45475976  0.91580256],-1.57123,"[[ -5.28582459e-01   3.62508831e-01   2.39148841e-02   3.14272242e-03]
 [ -3.61691943e+00  -1.86637200e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77307702  0.81750066 -0.29620105  0.50343542  0.20596792  0.02366634
 -0.71635064 -0.19315413  0.62216304 -0.19840254  0.        ]",[ 0.32618997  0.847242  ],[-0.73548955 -0.6144914 ]
17,-0.186075505099,[ 0.13913146 -0.42599373],-1.48412,"[[-0.58216661  0.3619278   0.02391488  0.00314272]
 [-1.74771989  1.79606771  0.          0.        ]]","[ 0.72604471  0.81773594 -0.37047302  0.50209985  0.20596786  0.02366633
 -0.6657115   0.44027015  0.5878235  -0.32031716  0.        ]",[ 0.17655362 -0.34029877],[-0.73548955 -0.6144914 ]
18,-0.185977626649,[ 0.74600882  0.32420506],-1.56205,"[[-0.61124537  0.38056634  0.02391488  0.00314272]
 [-1.16210754  0.07352818  0.          0.        ]]","[ 0.6988413   0.80999611 -0.40971393  0.54478772  0.2059678   0.02366633
 -0.64984629  0.14235425  0.57148152 -0.36156687  0.        ]",[ 0.30210382  0.12865043],[-0.73548955 -0.6144914 ]
19,-0.185496985144,[-0.51273972 -0.48800715],-1.44653,"[[-0.60465128  0.39489111  0.02391488  0.00314272]
 [ 1.81161946  1.3546833   0.          0.        ]]","[ 0.70511166  0.80379649 -0.40088347  0.57738095  0.20596774  0.02366632
 -0.5692842   0.36393194  0.57907575 -0.32895913  0.        ]",[-0.32160738 -0.49704194],[-0.73548955 -0.6144914 ]
20,-0.185084083118,[-0.53908053  0.54593849],-1.4824,"[[-0.58912267  0.40233589  0.02391488  0.00314272]
 [-0.25189225 -0.60368047  0.          0.        ]]","[ 0.71964258  0.80048858 -0.37992992  0.59424379  0.20596767  0.02366631
 -0.625187    0.02522973  0.59094469 -0.28482583  0.        ]",[-0.0177696   0.17023423],[-0.73548955 -0.6144914 ]
21,-0.185161732893,[ 0.02219403 -0.22915345],-1.48167,"[[-0.61551575  0.41207907  0.02391488  0.00314272]
 [-2.38032799  1.57074711  0.          0.        ]]","[ 0.69474782  0.7960714  -0.41541045  0.61623196  0.20596761  0.02366631
 -0.68284865  0.40130049  0.57494036 -0.33137237  0.        ]",[ 0.32279247 -0.43462062],[-0.73548955 -0.6144914 ]
22,-0.185161925299,[-0.00938    -1.16413404],-1.46674,"[[-0.66176558  0.43407763  0.02391488  0.00314272]
 [-2.24510568  0.63223707  0.          0.        ]]","[ 0.64885132  0.78573306 -0.47598776  0.66553117  0.20596755  0.0236663
 -0.67918503  0.2389835   0.54616228 -0.40540153  0.        ]",[ 0.5751645  -0.18621865],[-0.73548955 -0.6144914 ]
23,-0.186636634115,[ 1.29198511  1.84726411],-1.66468,"[[ -7.06579658e-01   4.06868827e-01   2.39148841e-02   3.14272242e-03]
 [ -2.23632635e+00  -3.33987949e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60169904  0.79844501 -0.53264047  0.60448445  0.20596749  0.02366629
 -0.67894691 -0.4480009   0.50382033 -0.53564729  0.        ]",[ 1.13945818  1.25559247],[-0.73548955 -0.6144914 ]
24,-0.187467817284,[-0.2446058  -0.33165188],-1.47666,"[[-0.71118543  0.38044752  0.02391488  0.00314272]
 [ 1.76242852  0.68434144  0.          0.        ]]","[ 0.59670701  0.8100444  -0.53834415  0.54451513  0.20596743  0.02366629
 -0.57061547  0.24799528  0.49205276 -0.57782959  0.        ]",[ 0.45330691 -0.07086908],[-0.73548955 -0.6144914 ]
25,-0.187062138425,[ 0.83681638  0.03049681],-1.57249,"[[-0.68599048  0.38082632  0.02391488  0.00314272]
 [ 0.76040051 -0.64204148  0.          0.        ]]","[ 0.62368348  0.80988294 -0.50686905  0.54537931  0.20596737  0.02366628
 -0.59776143  0.0185949   0.5136948  -0.5238548   0.        ]",[ 0.52132082  0.36287135],[-0.73548955 -0.6144914 ]
26,-0.186655603146,[-0.31745117  0.30296474],-1.49842,"[[ -6.37719233e-01   3.69312173e-01   2.39148841e-02   3.14272242e-03]
 [  4.05574975e+00  -5.09814755e-01   0.00000000e+00   0.00000000e+00]]","[ 0.6730698   0.81471063 -0.44475086  0.51904728  0.20596731  0.02366627
 -0.50848612  0.04146375  0.54922151 -0.43386801  0.        ]",[-0.2606158  0.15535  ],[-0.73548955 -0.6144914 ]
27,-0.185672428482,[-0.8220987  -0.47484681],-1.43239,"[[-0.57001385  0.3712581   0.02391488  0.00314272]
 [ 2.71924208  0.70037474  0.          0.        ]]","[ 0.73706384  0.81390421 -0.3538448   0.52350561  0.20596725  0.02366627
 -0.54469359  0.2507683   0.59780769 -0.2812561   0.        ]",[-0.56264031 -0.26252332],[-0.73548955 -0.6144914 ]
28,-0.18552959492,[-0.62926567  0.35688011],-1.47678,"[[-0.54879203  0.36627419  0.02391488  0.00314272]
 [-0.586056   -1.19245884  0.          0.        ]]","[ 0.75581307  0.81596017 -0.32450022  0.51207957  0.20596719  0.02366626
 -0.63423802 -0.07660102  0.61048052 -0.23960459  0.        ]",[-0.06378093  0.4951444 ],[-0.73548955 -0.6144914 ]
29,-0.186248904433,[-0.23462323 -0.08720629],-1.47443,"[[-0.58537877  0.35684925  0.02391488  0.00314272]
 [-3.06436569  0.24516842  0.          0.        ]]","[ 0.72309377  0.81977588 -0.37484374  0.49041268  0.20596713  0.02366625
 -0.70137827  0.1720395   0.5845496  -0.33381866  0.        ]",[ 0.50619936  0.24467945],[-0.73548955 -0.6144914 ]
30,-0.187210538667,[ 0.53899378  0.75125608],-1.55102,"[[ -6.55369204e-01   3.58242500e-01   2.39148841e-02   3.14272242e-03]
 [ -3.93178896e+00  -1.04680544e-01   0.00000000e+00   0.00000000e+00]]","[ 0.65536623  0.81921736 -0.46773358  0.49362025  0.20596707  0.02366625
 -0.72487755  0.11153236  0.53241731 -0.48586833  0.        ]",[ 1.10235977  0.481543  ],[-0.73548955 -0.6144914 ]
31,-0.187321112608,[ 0.99093037 -0.27468052],-1.54256,"[[-0.7118424   0.38600699  0.02391488  0.00314272]
 [-1.72287973  2.87121826  0.          0.        ]]","[ 0.59599073  0.80766229 -0.53915507  0.55718668  0.20596701  0.02366624
 -0.66503512  0.62622017  0.49319188 -0.57241058  0.        ]",[ 0.8109473  -0.57563847],[-0.73548955 -0.6144914 ]
32,-0.185890232041,[-0.79426903 -0.38704038],-1.43466,"[[-0.70662185  0.43193379  0.02391488  0.00314272]
 [ 2.23177366  1.72528771  0.          0.        ]]","[ 0.60165091  0.7867589  -0.53269158  0.66074659  0.20596694  0.02366623
 -0.55789831  0.42802885  0.51052029 -0.50480996  0.        ]",[ 0.1042662  -0.66600329],[-0.73548955 -0.6144914 ]
33,-0.185120934347,[ 1.12398928 -0.75145197],-1.56907,"[[-0.69394966  0.4507323   0.02391488  0.00314272]
 [-0.95395504  0.15977678  0.          0.        ]]","[ 0.61524672  0.77756767 -0.51688286  0.70252139  0.20596688  0.02366623
 -0.64420352  0.15727024  0.52527198 -0.45419209  0.        ]",[ 0.5515095  -0.13262144],[-0.73548955 -0.6144914 ]
34,-0.185626481894,[ 0.27519594  0.97243032],-1.57851,"[[-0.67313628  0.42402784  0.02391488  0.00314272]
 [ 3.02204581 -2.82028973  0.          0.        ]]","[ 0.63713025  0.79051397 -0.4905556   0.64306751  0.20596682  0.02366622
 -0.53648835 -0.35813886  0.53525129 -0.44270743  0.        ]",[ 0.06285906  0.72668767],[-0.73548955 -0.6144914 ]
35,-0.185134912578,[-0.5390834  -0.33614185],-1.45694,"[[ -6.02386700e-01   4.06810797e-01   2.39148841e-02   3.14272242e-03]
 [  4.04950018e+00   1.08556714e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70724724  0.79846677 -0.39783887  0.604351    0.20596676  0.02366621
 -0.50865311  0.31738795  0.58290369 -0.30886413  0.        ]",[-0.70763862 -0.57653707],[-0.73548955 -0.6144914 ]
36,-0.184165812648,[-0.56104732 -0.14832424],-1.47125,"[[-0.54359251  0.41496035  0.02391488  0.00314272]
 [ 1.83727947 -0.26610586  0.          0.        ]]","[ 0.76030758  0.79474053 -0.31725012  0.62271345  0.2059667   0.02366621
 -0.56858482  0.08361292  0.62075215 -0.16581973  0.        ]",[-0.69255292 -0.15048355],[-0.73548955 -0.6144914 ]
37,-0.184305759766,[-0.25593223  0.9285369 ],-1.51994,"[[-0.52947845  0.40380686  0.02391488  0.00314272]
 [-0.41836222 -0.8473076   0.          0.        ]]","[ 0.77231855  0.79982179 -0.29745926  0.59756566  0.20596664  0.0236662
 -0.62969284 -0.01690731  0.62734758 -0.14782815  0.        ]",[-0.36366472  0.17721543],[-0.73548955 -0.6144914 ]
38,-0.183967072836,[-1.95405625 -1.33449622],-1.31831,"[[-0.54793486  0.42392152  0.02391488  0.00314272]
 [-1.42392591  2.8464608   0.          0.        ]]","[ 0.75655426  0.79056256 -0.32330516  0.64282839  0.20596658  0.02366619
 -0.65693461  0.6219387   0.61935062 -0.16430164  0.        ]",[-0.38323113 -1.00386834],[-0.73548955 -0.6144914 ]
39,-0.184334558314,[ 0.89611829 -0.46204981],-1.56005,"[[ -6.15808113e-01   4.40571856e-01   2.39148841e-02   3.14272242e-03]
 [ -5.35032917e+00  -1.16806217e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69446175  0.78257848 -0.4157971   0.67998688  0.20596652  0.02366619
 -0.76330567 -0.07238293  0.57984865 -0.29591066  0.        ]",[ 0.84244955  0.44562325],[-0.73548955 -0.6144914 ]
40,-0.186549520437,[ 1.34912214  1.51849173],-1.65811,"[[-0.68617708  0.39907254  0.02391488  0.00314272]
 [-1.69873099 -2.9758343   0.          0.        ]]","[ 0.62348221  0.80193816 -0.50710279  0.58685398  0.20596646  0.02366618
 -0.66437881 -0.38504155  0.51858702 -0.50180312  0.        ]",[ 0.96825862  1.13600659],[-0.73548955 -0.6144914 ]
41,-0.187000207995,[ 0.35095649 -0.91435584],-1.50301,"[[-0.68013773  0.37985986  0.02391488  0.00314272]
 [ 2.28938532  1.04118188  0.          0.        ]]","[ 0.62982902  0.81028766 -0.49946083  0.54316999  0.2059664   0.02366617
 -0.55633528  0.30971158  0.51824798 -0.51259732  0.        ]",[ 0.15687051 -0.24927649],[-0.73548955 -0.6144914 ]
42,-0.186550439903,[-0.25491144  1.58682931],-1.55033,"[[ -6.20860674e-01   3.64146136e-01   2.39148841e-02   3.14272242e-03]
 [  3.63383428e+00  -2.60041831e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68958477  0.81682493 -0.42251337  0.50719077  0.20596634  0.02366617
 -0.51991219 -0.32011255  0.56069587 -0.40331194  0.        ]",[-0.16665456  0.84437788],[-0.73548955 -0.6144914 ]
43,-0.18601377673,[ 0.07654627  0.15043043],-1.50729,"[[-0.55903819  0.35238607  0.02391488  0.00314272]
 [ 2.55202678  1.41104276  0.          0.        ]]","[ 0.74683581  0.8215446  -0.33871429  0.48012218  0.20596627  0.02366616
 -0.54921959  0.37368014  0.6013673  -0.28037541  0.        ]",[-0.57865882 -0.40453202],[-0.73548955 -0.6144914 ]
44,-0.184494843631,[-0.8904821  -0.58039785],-1.42322,"[[-0.50546784  0.38630185  0.02391488  0.00314272]
 [ 2.8041714   1.97864409  0.          0.        ]]","[ 0.79209108  0.80753037 -0.26341537  0.55785489  0.20596621  0.02366615
 -0.54238846  0.47184815  0.63836684 -0.11509209  0.        ]",[-1.11382306 -0.82160348],[-0.73548955 -0.6144914 ]
45,-0.183848986988,[-0.45267302 -0.19248254],-1.48056,"[[-0.48527696  0.40243706  0.02391488  0.00314272]
 [-0.77318071 -0.35734161  0.          0.        ]]","[ 0.80806989  0.80043387 -0.23443488  0.59446713  0.20596615  0.02366615
 -0.63930346  0.06783303  0.65015945 -0.04766007  0.        ]",[-0.61331022 -0.00583747],[-0.73548955 -0.6144914 ]
46,-0.18460757619,[ 0.14832866  0.50289818],-1.53756,"[[-0.5185517   0.38772089  0.02391488  0.00314272]
 [-2.54838134 -1.11176477  0.          0.        ]]","[ 0.78141819  0.80691659 -0.28202357  0.56108419  0.20596609  0.02366614
 -0.68739575 -0.06264653  0.63144487 -0.14334164  0.        ]",[-0.03443542  0.42521626],[-0.73548955 -0.6144914 ]
47,-0.185203463532,[ 0.48777285  0.09611243],-1.53213,"[[-0.56313365  0.38568301  0.02391488  0.00314272]
 [-1.91193262  0.9012702   0.          0.        ]]","[ 0.74320621  0.80779592 -0.34437116  0.55644516  0.20596603  0.02366613
 -0.67015322  0.28551347  0.60478088 -0.24750654  0.        ]",[ 0.04564008 -0.18387568],[-0.73548955 -0.6144914 ]
48,-0.184848368876,[-0.18217236 -0.47950315],-1.47024,"[[-0.58163365  0.40734034  0.02391488  0.00314272]
 [ 0.05538465  1.26326049  0.          0.        ]]","[ 0.72652347  0.79822191 -0.3697421   0.60554336  0.20596597  0.02366613
 -0.61685569  0.34812062  0.59663847 -0.26172215  0.        ]",[-0.23528549 -0.47206759],[-0.73548955 -0.6144914 ]
49,-0.184759405502,[ 0.12728034 -0.29436403],-1.51237,"[[-0.58776057  0.41330768  0.02391488  0.00314272]
 [-0.66567781 -0.66011781  0.          0.        ]]","[ 0.72089297  0.79549686 -0.37807728  0.61899214  0.20596591  0.02366612
 -0.63639     0.01546674  0.59369624 -0.26787242  0.        ]",[ 0.00314185  0.15452263],[-0.73548955 -0.6144914 ]
