timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.179699796758,[-0.08276545  0.39257656],-0.820515,"[[-1.0475698   0.40102044 -0.03178686 -0.09335879]
 [ 2.57803077 -1.99004033  0.          0.        ]]","[ 0.24383747  0.98607586 -1.03607055  0.73775641 -0.26279793 -0.81417806
 -0.63331602 -0.18277078  0.67941625 -0.23028694  0.        ]",[-0.12067267  0.56251252],[-0.5036189  -0.35887045]
11,-0.183600919671,[-0.57500457  0.43639633],-0.754179,"[[-0.99981196  0.37721247 -0.03178686 -0.09335879]
 [ 2.19901779 -0.39606888  0.          0.        ]]","[ 0.30615965  0.99627628 -0.9976138   0.68983543 -0.26279774 -0.81417712
 -0.64471362  0.06453265  0.72289406 -0.18665617  0.        ]",[-0.20776901  0.22406989],[-0.5036189  -0.35887045]
12,-0.185968541015,[-0.95298983 -0.74529044],-0.723299,"[[-0.97909744  0.38671551 -0.03178686 -0.09335879]
 [-0.11984154  1.34058314  0.          0.        ]]","[ 0.33261377  0.99227387 -0.98000392  0.70901823 -0.26279754 -0.81417617
 -0.71444911  0.33397285  0.75087362 -0.15001032  0.        ]",[-0.06003559 -0.13176404],[-0.5036189  -0.35887045]
13,-0.181904401779,[ 0.53097422  0.65798796],-0.855194,"[[-1.01928522  0.38366615 -0.03178686 -0.09335879]
 [-3.88639497 -1.6356093   0.          0.        ]]","[ 0.28096662  0.99356666 -1.01365494  0.70286981 -0.26279734 -0.81417522
 -0.82772166 -0.12778171  0.70371313 -0.20741217  0.        ]",[ 0.55447626  0.76007152],[-0.5036189  -0.35887045]
14,-0.176176418927,[ 1.46492865 -0.36814146],-0.970456,"[[-1.07517634  0.37741097 -0.03178686 -0.09335879]
 [-1.70996585  1.00130897  0.          0.        ]]","[ 0.20700732  0.99618953 -1.05690475  0.69023468 -0.26279715 -0.81417428
 -0.76226792  0.2813348   0.63377678 -0.28482871  0.        ]",[ 0.42890516  0.11824355],[-0.5036189  -0.35887045]
15,-0.176929259212,[ 0.67916179  1.48995568],-0.85906,"[[-1.06933904  0.38259781 -0.03178686 -0.09335879]
 [ 2.280408   -0.47769062  0.          0.        ]]","[ 0.21484169  0.994015   -1.05258266  0.70071276 -0.26279695 -0.81417333
 -0.64226263  0.05186848  0.64369549 -0.27333523  0.        ]",[-0.02047181  0.28584355],[-0.5036189  -0.35887045]
16,-0.185052864096,[-1.27226519 -0.00466798],-0.6781,"[[-0.99724102  0.41285667 -0.03178686 -0.09335879]
 [ 4.92062524  3.49035054  0.          0.        ]]","[ 0.3094616   0.98077601 -0.99545131  0.76139835 -0.26279675 -0.81417238
 -0.56286141  0.66750849  0.74292829 -0.15257123  0.        ]",[-0.66904485 -0.88921416],[-0.5036189  -0.35887045]
17,-0.192870724886,[-0.79646291 -1.38775844],-0.758332,"[[-0.93949619  0.48179966 -0.03178686 -0.09335879]
 [ 0.86733772  3.40423339  0.          0.        ]]","[ 0.38216016  0.94709654 -0.9448056   0.89659586 -0.26279656 -0.81417144
 -0.6847575   0.65414678  0.83308037 -0.00707959  0.        ]",[-0.49704424 -0.92730808],[-0.5036189  -0.35887045]
18,-0.192258459029,[-0.06610922 -0.45493368],-0.848255,"[[-0.95392049  0.50949179 -0.03178686 -0.09335879]
 [-2.29923803 -0.62161025  0.          0.        ]]","[ 0.36427255  0.93221938 -0.95785213  0.94958652 -0.26279636 -0.81417049
 -0.77998688  0.02953753  0.82896262 -0.00261092  0.        ]",[-0.05316883  0.08872318],[-0.5036189  -0.35887045]
19,-0.186657477751,[ 0.32515596  0.66888665],-0.856455,"[[-1.00206633  0.4791102  -0.03178686 -0.09335879]
 [-2.51462505 -2.41058737  0.          0.        ]]","[ 0.30325722  0.94849811 -0.99948537  0.89140505 -0.26279616 -0.81416955
 -0.78646345 -0.24802209  0.76720603 -0.10055688  0.        ]",[ 0.19932327  0.63199365],[-0.5036189  -0.35887045]
20,-0.182380107873,[-0.71378339  0.93878503],-0.737295,"[[-1.03896327  0.45794572 -0.03178686 -0.09335879]
 [-1.17951959  0.28515827  0.          0.        ]]","[ 0.255199    0.95929196 -1.02934979  0.85032409 -0.26279597 -0.8141686
 -0.74631122  0.17022301  0.71713099 -0.17038046  0.        ]",[ 0.13621102  0.03042652],[-0.5036189  -0.35887045]
21,-0.178573121883,[ 1.25478963  0.79116683],-0.862344,"[[-1.09066501  0.50089833 -0.03178686 -0.09335879]
 [-3.98132716  3.99771921  0.          0.        ]]","[ 0.18609794  0.93691339 -1.06813362  0.93322382 -0.26279577 -0.81416765
 -0.83057068  0.74622681  0.67818947 -0.20170058  0.        ]",[ 0.46091294 -0.78814185],[-0.5036189  -0.35887045]
22,-0.17766765917,[-0.50266234 -1.88977553],-0.77933,"[[-1.12981947  0.61147526 -0.03178686 -0.09335879]
 [ 0.05250288  7.04982085  0.          0.        ]]","[ 0.13250133  0.87100435 -1.09506834  1.137416   -0.26279558 -0.81416671
 -0.70925812  1.21975906  0.68298024 -0.15493427  0.        ]",[-0.08788779 -1.81531632],[-0.5036189  -0.35887045]
23,-0.178039187255,[-0.26720369 -0.74735108],-0.836423,"[[-1.14871767  0.71135033 -0.03178686 -0.09335879]
 [-1.93574767  2.95133656  0.          0.        ]]","[ 0.1062696   0.80173906 -1.10730229  1.30879901 -0.26279538 -0.81416576
 -0.76905115  0.58387782  0.70135587 -0.08744093  0.        ]",[ 0.1647574  -1.05875731],[-0.5036189  -0.35887045]
24,-0.173789795458,[ 0.64396572 -0.71969415],-0.9607,"[[-1.19764504  0.74010343 -0.03178686 -0.09335879]
 [-2.9536057  -0.06597484  0.          0.        ]]","[ 0.03734043  0.78018414 -1.13662528  1.35558413 -0.26279518 -0.81416481
 -0.79966091  0.11574104  0.65917513 -0.1243553   0.        ]",[ 0.45270777 -0.34457946],[-0.5036189  -0.35887045]
25,-0.169949653267,[ 0.3368404  0.5376088],-0.931249,"[[-1.2305591   0.7101963  -0.03178686 -0.09335879]
 [-0.34648193 -2.91523727  0.          0.        ]]","[-0.00978955  0.80258771 -1.15441347  1.30689124 -0.26279499 -0.81416387
 -0.72125446 -0.32632288  0.61036409 -0.19305597  0.        ]",[ 0.32828099  0.30837625],[-0.5036189  -0.35887045]
26,-0.169820745588,[-0.06556578 -0.90236251],-0.895187,"[[-1.22405656  0.67382412 -0.03178686 -0.09335879]
 [ 0.99227185 -0.72926646  0.          0.        ]]","[ -4.33061302e-04   8.28800279e-01  -1.15102168e+00   1.24596799e+00
  -2.62794790e-01  -8.14162922e-01  -6.80992563e-01   1.28315410e-02
   6.02160427e-01  -2.17768511e-01   0.00000000e+00]",[ 0.14831597 -0.18150377],[-0.5036189  -0.35887045]
27,-0.170351858035,[ 0.88674287 -0.08480804],-1.00633,"[[-1.20699837  0.62353567 -0.03178686 -0.09335879]
 [ 0.71447821 -4.28771831  0.          0.        ]]","[ 0.02400651  0.86311213 -1.14183486  1.15879606 -0.26279459 -0.81416198
 -0.68934612 -0.53926388  0.59937691 -0.2413325   0.        ]",[ 0.25994748  0.76470351],[-0.5036189  -0.35887045]
28,-0.172940355451,[-0.10551427  1.00306537],-0.873212,"[[-1.15765176  0.53525134 -0.03178686 -0.09335879]
 [ 4.20852412 -4.53988287  0.          0.        ]]","[ 0.09379035  0.91769188 -1.11290225  0.99813303 -0.2627944  -0.81416103
 -0.58426681 -0.57838684  0.61583193 -0.25708029  0.        ]",[-0.15178165  0.84622765],[-0.5036189  -0.35887045]
29,-0.179304310131,[-0.69942299 -0.21206744],-0.778997,"[[-1.07851965  0.48508479 -0.03178686 -0.09335879]
 [ 3.70636687 -0.49026678  0.          0.        ]]","[ 0.20250733  0.94535864 -1.05933447  0.90290368 -0.2627942  -0.81416008
 -0.59936795  0.04991406  0.68471581 -0.19950952  0.        ]",[-0.33055344 -0.01851718],[-0.5036189  -0.35887045]
30,-0.183258106932,[-0.42941828  0.48416815],-0.782984,"[[-1.03288673  0.46696209 -0.03178686 -0.09335879]
 [ 0.86638318 -1.3192391   0.          0.        ]]","[ 0.26318835  0.95473772 -1.024538    0.86786104 -0.262794   -0.81415914
 -0.68477605 -0.07870165  0.72812524 -0.15419405  0.        ]",[-0.09592047  0.29637626],[-0.5036189  -0.35887045]
31,-0.183056516776,[-0.80583782  0.64173176],-0.730177,"[[-1.03278275  0.46008061 -0.03178686 -0.09335879]
 [-0.85026668  0.6246118   0.          0.        ]]","[ 0.26332461  0.95821169 -1.02445406  0.8544693  -0.26279381 -0.81415819
 -0.73640127  0.22288852  0.72508466 -0.1601096   0.        ]",[ 0.07012525 -0.07297391],[-0.5036189  -0.35887045]
32,-0.179380129989,[ 1.07501867  0.02975714],-0.874542,"[[-1.08161429  0.49795495 -0.03178686 -0.09335879]
 [-4.02232961  3.15437922  0.          0.        ]]","[ 0.19833566  0.93849375 -1.06158756  0.92758416 -0.26279361 -0.81415724
 -0.831796    0.61538402  0.68722725 -0.19239686  0.        ]",[ 0.46155602 -0.59025931],[-0.5036189  -0.35887045]
33,-0.177210575281,[-0.84533867 -0.6004265 ],-0.751181,"[[-1.12157017  0.56158337 -0.03178686 -0.09335879]
 [ 0.01332292  3.20829839  0.          0.        ]]","[ 0.14387853  0.90217997 -1.08955172  1.04700925 -0.26279342 -0.8141563
 -0.71042817  0.62374903  0.67058846 -0.18879728  0.        ]",[ 0.02611452 -0.886379  ],[-0.5036189  -0.35887045]
34,-0.174951475613,[-0.28182294 -0.87529923],-0.829485,"[[-1.15485195  0.60127022 -0.03178686 -0.09335879]
 [-3.33038315  0.76850665  0.          0.        ]]","[ 0.09770529  0.87756028 -1.1111471   1.11915293 -0.26279322 -0.81415535
 -0.81098495  0.24521225  0.65020531 -0.19630009  0.        ]",[ 0.49886537 -0.24656662],[-0.5036189  -0.35887045]
35,-0.166861587038,[ 0.13411903  0.76113663],-0.886845,"[[-1.23197283  0.58171731 -0.03178686 -0.09335879]
 [-4.3782031  -2.7122013   0.          0.        ]]","[-0.01182847  0.88987404 -1.15512544  1.0838419  -0.26279302 -0.81415441
 -0.8424958  -0.29482387  0.54854004 -0.30624472  0.        ]",[ 0.92350113  0.7188561 ],[-0.5036189  -0.35887045]
36,-0.158316218298,[ 1.13399811  0.22188621],-0.968296,"[[-1.31335485  0.55824774 -0.03178686 -0.09335879]
 [-3.76206232  0.35502494  0.          0.        ]]","[-0.13067534  0.90417772 -1.19211755  1.0408559  -0.26279283 -0.81415346
 -0.82396517  0.18106043  0.4311253  -0.41227127  0.        ]",[ 1.03243589  0.09504558],[-0.5036189  -0.35887045]
37,-0.155352437398,[-0.60841657 -0.40220066],-0.854997,"[[-1.34815946  0.57407824 -0.03178686 -0.09335879]
 [ 0.26818649  1.22513639  0.          0.        ]]","[-0.18233521  0.89458527 -1.20492362  1.06991896 -0.26279263 -0.81415251
 -0.70275974  0.31605928  0.39391218 -0.43438786  0.        ]",[ 0.62313169 -0.2828244 ],[-0.5036189  -0.35887045]
38,-0.153747419237,[ 1.08801676  0.89532682],-0.980992,"[[-1.36699329  0.58236759 -0.03178686 -0.09335879]
 [-2.14354163 -0.39082105  0.          0.        ]]","[-0.21046429  0.88946687 -1.21109078  1.08501884 -0.26279243 -0.81415157
 -0.77528861  0.06534086  0.37347971 -0.44594812  0.        ]",[ 0.96540058  0.18722451],[-0.5036189  -0.35887045]
39,-0.154132827977,[ 0.13074661 -1.07210299],-0.911608,"[[-1.36975786  0.610184   -0.03178686 -0.09335879]
 [ 1.85379343  3.16063413  0.          0.        ]]","[-0.21460263  0.87182213 -1.21194904  1.13508621 -0.26279224 -0.81415062
 -0.65507302  0.61635459  0.3861633  -0.4278099   0.        ]",[ 0.41215453 -0.86818123],[-0.5036189  -0.35887045]
40,-0.158718589692,[-0.5612546  -0.93576363],-0.878716,"[[-1.32784576  0.63303924 -0.03178686 -0.09335879]
 [ 2.33579416 -0.86170549  0.          0.        ]]","[-0.15212967  0.85678762 -1.1976632   1.17550326 -0.26279204 -0.81414967
 -0.64057681 -0.00771853  0.45422099 -0.36860975  0.        ]",[ 0.31064349 -0.03144341],[-0.5036189  -0.35887045]
41,-0.159758956541,[ 0.21078442  0.30768629],-0.949461,"[[-1.30385887  0.57880828 -0.03178686 -0.09335879]
 [ 0.07045266 -4.54909856  0.          0.        ]]","[-0.11665898  0.89166888 -1.18829722  1.07853915 -0.26279184 -0.81414873
 -0.70870348 -0.57982395  0.45541323 -0.3867727   0.        ]",[ 0.647717    1.03496945],[-0.5036189  -0.35887045]
42,-0.158647566644,[ 0.26295563  1.42076574],-0.921552,"[[-1.29410148  0.50095067 -0.03178686 -0.09335879]
 [ 0.90250687 -3.24102295  0.          0.        ]]","[-0.10229536  0.93686199 -1.18424002  0.93328901 -0.26279165 -0.81414778
 -0.68367974 -0.37687316  0.42289018 -0.43579975  0.        ]",[ 0.60804963  0.87501001],[-0.5036189  -0.35887045]
43,-0.160685546755,[ 0.44248531  1.20097453],-0.893784,"[[-1.26580777  0.47649808 -0.03178686 -0.09335879]
 [ 1.92346701  0.782355    0.          0.        ]]","[-0.06087463  0.94982808 -1.17167897  0.886321   -0.26279145 -0.81414684
 -0.65297492  0.24736197  0.44609397 -0.42530727  0.        ]",[ 0.37410998 -0.07122187],[-0.5036189  -0.35887045]
44,-0.167676507857,[-0.23346741 -0.72532635],-0.812698,"[[-1.21017085  0.53171123 -0.03178686 -0.09335879]
 [ 3.63455892  4.72581795  0.          0.        ]]","[ 0.01947308  0.9197067  -1.14354393  0.99147881 -0.26279126 -0.81414589
 -0.60151527  0.85919766  0.5495507  -0.32234465  0.        ]",[-0.12774602 -1.22253585],[-0.5036189  -0.35887045]
45,-0.175560196486,[ 0.2341005  -0.42917359],-0.861617,"[[-1.14745657  0.59647651 -0.03178686 -0.09335879]
 [ 2.64015448  1.76059217  0.          0.        ]]","[ 0.10802841  0.88060008 -1.10646137  1.1105221  -0.26279106 -0.81414494
 -0.63142021  0.39913611  0.65655568 -0.19114272  0.        ]",[-0.21416643 -0.71443772],[-0.5036189  -0.35887045]
46,-0.182064087753,[ 0.44247099 -1.68634801],-1.02697,"[[-1.08587888  0.61428521 -0.03178686 -0.09335879]
 [ 3.51469493  0.0260569   0.          0.        ]]","[ 0.19257917  0.86915184 -1.06465092  1.14237685 -0.26279086 -0.814144
 -0.60511883  0.13001894  0.73212781 -0.09342757  0.        ]",[-0.47396836 -0.43491945],[-0.5036189  -0.35887045]
47,-0.189637852358,[-1.07949153  0.37349266],-0.783534,"[[-0.99870559  0.57506701 -0.03178686 -0.09335879]
 [ 5.19701796 -3.93468187  0.          0.        ]]","[ 0.30758372  0.89396699 -0.99662722  1.07170875 -0.26279067 -0.81414305
 -0.55452437 -0.48449866  0.80774217 -0.00673657  0.        ]",[-0.78731894  0.43471375],[-0.5036189  -0.35887045]
48,-0.194124828369,[-0.48564388  0.39955806],-0.799357,"[[-0.93549563  0.51200718 -0.03178686 -0.09335879]
 [ 1.13751489 -2.37648344  0.          0.        ]]","[ 0.3870927   0.93079677 -0.94108802  0.95431336 -0.26279047 -0.8141421
 -0.67660869 -0.24274017  0.84791866  0.0274138   0.        ]",[-0.46733031  0.3395603 ],[-0.5036189  -0.35887045]
49,-0.193548142391,[-0.85633316  1.31582939],-0.724024,"[[-0.93225345  0.48083022 -0.03178686 -0.09335879]
 [-0.806819   -0.74664587  0.          0.        ]]","[ 0.39107559  0.94756734 -0.93810196  0.89467733 -0.26279027 -0.81414116
 -0.73508159  0.01013329  0.83988318  0.00285486  0.        ]",[-0.24264243  0.10910702],[-0.5036189  -0.35887045]
