timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
33,-0.213189433458,[ 0.08549265  0.09052   ],-1.45904,"[[  8.54340928e+00  -2.86246854e+00  -4.61568530e-02  -1.85385117e-01]
 [  4.82287225e+01   3.87582320e+00   0.00000000e+00   0.00000000e+00]]","[-1.14714878 -0.8422299   1.13929346 -0.32648348 -0.38583259 -1.6025338
  0.91646068  0.61663004  0.22132327  1.54933773  0.        ]",[ 1.02249944 -0.223764  ],[-0.20509246 -0.11086418]
34,-0.228895343189,[ 0.82258477 -1.53201559],-1.50666,"[[  9.50179552e+00  -2.78209589e+00  -4.61568530e-02  -1.85385117e-01]
 [  4.76119303e+01   4.16060806e+00   0.00000000e+00   0.00000000e+00]]","[-1.64478176 -0.81092357 -0.14710261 -0.47642777 -0.38583176 -1.60252311
  0.89251019  0.65383535  0.03759369  1.73378921  0.        ]",[ 1.04781127 -0.3362276 ],[-0.20509246 -0.11086418]
35,-0.207990427303,[ 1.95153535 -0.0061126 ],-1.31168,"[[  1.04772480e+01  -2.73939949e+00  -4.61568530e-02  -1.85385117e-01]
 [  4.99257097e+01   1.22617731e-01   0.00000000e+00   0.00000000e+00]]","[-0.95318987 -0.79122622 -1.34731985 -0.5543268  -0.38583093 -1.60251242
  0.98234114  0.1262724  -0.21217384  1.60741827  0.        ]",[ 1.04253411 -0.16831437],[-0.20509246 -0.11086418]
36,-0.165423993976,[ 1.63747744  1.58782613],-1.57952,"[[  1.15055694e+01  -2.73716927e+00  -4.61568530e-02  -1.85385117e-01]
 [  5.28965363e+01   1.00568539e-01   0.00000000e+00   0.00000000e+00]]","[ 0.40293929 -0.79013753 -1.35352412 -0.55835719 -0.3858301  -1.60250174
  1.09768163  0.12339144 -0.22254591  1.27998157  0.        ]",[ 0.95396066 -0.00654848],[-0.20509246 -0.11086418]
37,-0.146124250549,[ 0.70893057 -0.22772855],-1.84009,"[[  1.25927158e+01  -2.69539871e+00  -4.61568530e-02  -1.85385117e-01]
 [  5.58082500e+01   4.06345493e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10813439 -0.76874731  0.00948472 -0.6331355  -0.38582928 -1.60249105
  1.2107259   0.64114205  0.05142429  1.06997898  0.        ]",[ 0.7588433  -0.21440533],[-0.20509246 -0.11086418]
38,-0.194118092592,[ 0.44460142 -0.66055228],-1.58688,"[[  1.37259486e+01  -2.62392075e+00  -4.61568530e-02  -1.85385117e-01]
 [  5.75093701e+01   3.08780433e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28098927 -0.72763765  1.35915312 -0.75759436 -0.38582845 -1.60248036
  1.27676706  0.51367165  0.38853961  1.29869238  0.        ]",[ 0.85428196 -0.30287629],[-0.20509246 -0.11086418]
39,-0.244228635229,[ 1.13138716 -0.39010328],-1.61986,"[[  1.48823685e+01  -2.58894654e+00  -4.61568530e-02  -1.85385117e-01]
 [  5.81306666e+01   4.18611458e-01   0.00000000e+00   0.00000000e+00]]","[-1.2050809  -0.70550083  1.08371885 -0.81671939 -0.38582762 -1.60246967
  1.30088285  0.16493961  0.29655992  1.77247135  0.        ]",[ 1.06243122 -0.25473452],[-0.20509246 -0.11086418]
40,-0.237427173927,[ 1.33402229  0.78282969],-1.40286,"[[  1.60731589e+01  -2.59607538e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.09390835e+01  -1.12623458e+00   0.00000000e+00   0.00000000e+00]]","[-1.55793836 -0.71011635 -0.57186555 -0.80476492 -0.38582679 -1.60245898
  1.40991388 -0.03689578 -0.13854245  1.82893324  0.        ]",[ 1.08352101 -0.22366419],[-0.20509246 -0.11086418]
41,-0.176923683117,[ 1.59393827  0.2131475 ],-1.27605,"[[  1.73195604e+01  -2.58718982e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.36917460e+01   2.00450822e+00   0.00000000e+00   0.00000000e+00]]","[-0.2138818  -0.70435073 -1.54517589 -0.81965161 -0.38582596 -1.6024483
  1.51677853  0.37213843 -0.35340049  1.36702767  0.        ]",[ 0.97888482 -0.19427827],[-0.20509246 -0.11086418]
42,-0.129251392614,[ 0.36264582 -1.58952222],-1.82873,"[[  1.86204608e+01  -2.53893183e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.63892361e+01   2.81883861e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07259519 -0.67160333 -0.37472522 -0.89905629 -0.38582513 -1.60243761
  1.62149917  0.47853067  0.00357976  0.95124317  0.        ]",[ 0.81508273 -0.24102601],[-0.20509246 -0.11086418]
43,-0.197652492798,[ 0.14121312 -0.35564322],-1.56895,"[[  1.99494598e+01  -2.52273217e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.65104839e+01  -1.18547789e+00   0.00000000e+00   0.00000000e+00]]","[ 0.3553857  -0.66007157  1.32053815 -0.92513681 -0.3858243  -1.60242692
  1.62619559 -0.04463922  0.45595138  1.28351032  0.        ]",[ 0.94802856 -0.20494959],[-0.20509246 -0.11086418]
44,-0.249296721272,[ 3.13532554  1.19105253],-1.57694,"[[  2.12720743e+01  -2.56022611e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.57535588e+01  -2.55947724e+00   0.00000000e+00   0.00000000e+00]]","[-1.30750859 -0.68634711  0.96810507 -0.86431982 -0.38582347 -1.60241624
  1.59679711 -0.2241542   0.26668635  1.82573278  0.        ]",[ 1.08731318 -0.17105433],[-0.20509246 -0.11086418]
45,-0.229380487284,[ 0.13883563 -0.26528795],-1.3066,"[[  2.26138125e+01  -2.57107474e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.84111977e+01   1.46132484e+00   0.00000000e+00   0.00000000e+00]]","[-1.39010406 -0.69367805 -0.91458052 -0.84643405 -0.38582265 -1.60240555
  1.69996822  0.30117094 -0.2384924   1.77307613  0.        ]",[ 1.05982065 -0.30127436],[-0.20509246 -0.11086418]
46,-0.153224469786,[ 2.48977789  1.06118684],-1.43156,"[[  2.39739604e+01  -2.55256756e+00  -4.61568530e-02  -1.85385117e-01]
 [  6.76063323e+01   3.92962988e-01   0.00000000e+00   0.00000000e+00]]","[ 0.2820109  -0.68109317 -1.41956969 -0.87686231 -0.38582182 -1.60239486
  1.66870743  0.1615868  -0.31933775  1.18639666  0.        ]",[ 0.96795583 -0.10247979],[-0.20509246 -0.11086418]
47,-0.143292186794,[ 0.86173682 -0.04087877],-1.71125,"[[  2.53523761e+01  -2.50494343e+00  -4.61568530e-02  -1.85385117e-01]
 [  7.02262496e+01   4.35652378e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0755008  -0.64709757  0.29984271 -0.95342254 -0.38582099 -1.60238418
  1.77041197  0.67943384  0.21101164  0.96309984  0.        ]",[ 0.77016699 -0.39499947],[-0.20509246 -0.11086418]
48,-0.238885714877,[ 0.56476773 -1.42833099],-1.58808,"[[  2.67771663e+01  -2.42016742e+00  -4.61568530e-02  -1.85385117e-01]
 [  7.22460071e+01   4.12223016e+00   0.00000000e+00   0.00000000e+00]]","[-0.37154292 -0.58103643  1.48142061 -1.08304491 -0.38582016 -1.60237349
  1.84881341  0.64882105  0.52105244  1.60967028  0.        ]",[ 0.87756026 -0.58144957],[-0.20509246 -0.11086418]
49,-0.263875934988,[ 0.42631778  0.26904604],-1.52589,"[[  2.82301595e+01  -2.37811506e+00  -4.61568530e-02  -1.85385117e-01]
 [  7.30509251e+01   9.65978894e-02   0.00000000e+00   0.00000000e+00]]","[-1.64750771 -0.54575167  0.03648981 -1.14393596 -0.38581933 -1.60236281
  1.88004813  0.12286104 -0.07877898  2.02673344  0.        ]",[ 1.09140933 -0.42651731],[-0.20509246 -0.11086418]
