timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.118390862277,[-1.33932467  0.95659008],-1.18883,"[[-0.07316135  0.52381004  0.10735903  0.11586705]
 [ 0.77492689 -1.86325646  0.          0.        ]]","[ 0.99962976  0.78756202  0.3446479   0.89550893  0.93294988  1.00901358
 -0.62025148 -0.18286063 -0.01976189 -0.28637993  0.        ]",[-0.61761248  0.31719524],[-0.69235098 -0.45974696]
22,-0.122126020237,[ 0.06322291 -1.02497531],-1.14164,"[[-0.09752319  0.52493263  0.10735903  0.11586705]
 [-3.19788127  1.96275602  0.          0.        ]]","[ 0.99626444  0.78692334  0.30583473  0.89779715  0.93294917  1.00901275
 -0.73133507  0.45744675 -0.01247794 -0.33783728  0.        ]",[-0.19054458 -0.47094905],[-0.69235098 -0.45974696]
23,-0.131814266718,[ 0.44227048  0.15103044],-1.19377,"[[-0.15832231  0.52406869  0.10735903  0.11586705]
 [-2.88307501 -2.03582283  0.          0.        ]]","[ 0.98369817  0.78741406  0.20942307  0.89603511  0.93294846  1.00901193
 -0.72253229 -0.21174106  0.00277018 -0.47108024  0.        ]",[ 0.30751073  0.57867873],[-0.69235098 -0.45974696]
24,-0.141465615395,[-0.6222856   0.13989934],-1.13301,"[[-0.19785877  0.48975008  0.10735903  0.11586705]
 [-1.07659239 -1.39815995  0.          0.        ]]","[ 0.97234995  0.80633008  0.14720619  0.82536903  0.93294775  1.0090111
 -0.67202066 -0.10502399  0.01868021 -0.59668894  0.        ]",[ 0.28285819  0.49418762],[-0.69235098 -0.45974696]
25,-0.150869650316,[ 0.32508754  0.37143944],-1.16104,"[[-0.24387901  0.46763135  0.10735903  0.11586705]
 [-3.51730169 -0.81565968  0.          0.        ]]","[ 0.95601514  0.81789748  0.07541146  0.77912702  0.93294705  1.00901027
 -0.74026512 -0.00753874  0.02614592 -0.72393682  0.        ]",[ 0.82681739  0.5586617 ],[-0.69235098 -0.45974696]
26,-0.159871585714,[ 0.96649239  0.48299011],-1.18928,"[[-0.30062892  0.4662315   0.10735903  0.11586705]
 [-2.16220294  0.67072524  0.          0.        ]]","[ 0.93129213  0.81861241 -0.01198041  0.77618227  0.93294634  1.00900945
 -0.70237463  0.24121753  0.02375854 -0.85130726  0.        ]",[ 0.89038467  0.19552702],[-0.69235098 -0.45974696]
27,-0.157389353429,[-0.36066593 -0.33360169],-1.13548,"[[-0.30508841  0.49868673  0.10735903  0.11586705]
 [ 1.70339672  2.56848034  0.          0.        ]]","[ 0.92913641  0.80151526 -0.0187868   0.84389798  0.93294563  1.00900862
 -0.59428783  0.55881927  0.01810761 -0.82308621  0.        ]",[ 0.17354697 -0.5855456 ],[-0.69235098 -0.45974696]
28,-0.150623859048,[-0.32213311 -0.25861822],-1.12928,"[[-0.28566917  0.53629812  0.10735903  0.11586705]
 [ 0.24337911  1.19722682  0.          0.        ]]","[ 0.93829489  0.78038947  0.01092029  0.92088279  0.93294492  1.00900779
 -0.6351112   0.32933059  0.01135197 -0.73651109  0.        ]",[ 0.2787416  -0.33681566],[-0.69235098 -0.45974696]
29,-0.150525402187,[ 1.67973894 -0.4772087 ],-1.22327,"[[-0.29363254  0.54973509  0.10735903  0.11586705]
 [-1.03546068  0.14995798  0.          0.        ]]","[ 0.93460893  0.77250547 -0.00128308  0.94797862  0.93294421  1.00900697
 -0.67086861  0.15406296  0.0082223  -0.73846929  0.        ]",[ 0.53621536 -0.05839774],[-0.69235098 -0.45974696]
30,-0.149125343715,[ 0.95640067 -0.07314756],-1.20272,"[[-0.27443647  0.53373171  0.10735903  0.11586705]
 [ 2.94181774 -1.7439832   0.          0.        ]]","[ 0.94332402  0.78187417  0.02818212  0.91568117  0.93294351  1.00900614
 -0.55965909 -0.16290105  0.01193097 -0.7148443   0.        ]",[ 0.03305572  0.29062134],[-0.69235098 -0.45974696]
31,-0.137725392898,[ 0.07933619 -1.28060619],-1.15812,"[[-0.17822109  0.49627862  0.10735903  0.11586705]
 [ 6.66730531 -2.00048171  0.          0.        ]]","[ 0.9782927   0.80281806  0.17805412  0.83891074  0.9329428   1.00900532
 -0.45548997 -0.20582777  0.0145681  -0.54599939  0.        ]",[-0.87554169  0.25631338],[-0.69235098 -0.45974696]
32,-0.124151195953,[-0.42545833  1.43053043],-1.2489,"[[-0.04303545  0.41693695  0.10735903  0.11586705]
 [ 6.85064165 -5.92061889  0.          0.        ]]","[ 1.00245572  0.84252735  0.39273822  0.67121849  0.93294209  1.00900449
 -0.45036346 -0.86188957  0.0096678  -0.33766611  0.        ]",[-0.96725368  1.1490798 ],[-0.69235098 -0.45974696]
33,-0.112867153208,[-0.54419984  0.34428772],-1.22765,"[[ 0.07571478  0.33943465  0.10735903  0.11586705]
 [ 5.03045627 -1.84319289  0.          0.        ]]","[ 0.99931304  0.87501106  0.58248926  0.5016115   0.93294138  1.00900366
 -0.5012577  -0.17950363 -0.00635366 -0.16355392  0.        ]",[-1.45244002  0.74775356],[-0.69235098 -0.45974696]
34,-0.102878954505,[-0.88355799  0.30555995],-1.24255,"[[ 0.15372006  0.31662299  0.10735903  0.11586705]
 [ 2.77757964 -0.44263787  0.          0.        ]]","[ 0.98484864  0.88335506  0.70637239  0.45074679  0.93294067  1.00900284
 -0.56425046  0.05488916 -0.03525752 -0.02001873  0.        ]",[-1.51781559  0.56043768],[-0.69235098 -0.45974696]
35,-0.0995158457863,[-1.4988001   0.54038575],-1.25138,"[[ 0.17364619  0.32001083  0.10735903  0.11586705]
 [-0.77314293  0.777353    0.          0.        ]]","[ 0.9795869   0.88215053  0.73780852  0.45832541  0.93293997  1.00900201
 -0.66353246  0.25906325 -0.04778084  0.02596143  0.        ]",[-1.1891669   0.38929221],[-0.69235098 -0.45974696]
36,-0.10455891624,[-0.8763405  -0.29046062],-1.18834,"[[ 0.11863724  0.35688669  0.10735903  0.11586705]
 [-4.7146329   2.90313582  0.          0.        ]]","[ 0.99256364  0.8682487   0.65079433  0.54025056  0.93293926  1.00900118
 -0.77374069  0.61482801 -0.03346727 -0.05220082  0.        ]",[-0.63490093 -0.10356048],[-0.69235098 -0.45974696]
37,-0.120221787158,[ 0.29110373  0.91112508],-1.22288,"[[-0.00949903  0.40284546  0.10735903  0.11586705]
 [-8.08777085  1.69674251  0.          0.        ]]","[ 1.00387881  0.84890035  0.44634182  0.64077593  0.93293855  1.00900036
 -0.86805701  0.41292913  0.00377279 -0.27977486  0.        ]",[ 0.36747134  0.23600799],[-0.69235098 -0.45974696]
38,-0.136888191488,[ 1.07021231 -0.99133343],-1.14975,"[[-0.15810874  0.4726344   0.10735903  0.11586705]
 [-6.77755927  5.27024788  0.          0.        ]]","[ 0.98374127  0.81531671  0.20975805  0.78962705  0.93293784  1.00899953
 -0.83142137  1.01098057  0.01835564 -0.5284946   0.        ]",[ 0.50448632 -0.90828568],[-0.69235098 -0.45974696]
39,-0.14531570302,[ 0.79472188 -0.28582292],-1.16477,"[[-0.25260815  0.53759345  0.10735903  0.11586705]
 [-2.68599276  1.23911399  0.          0.        ]]","[ 0.9525294   0.77963079  0.06187812  0.92350018  0.93293713  1.00899871
 -0.71701584  0.33634067  0.01034941 -0.66245701  0.        ]",[ 0.51517731 -0.24833429],[-0.69235098 -0.45974696]
40,-0.147390390917,[ 0.04070609 -0.34854543],-1.13804,"[[-0.27424595  0.55076291  0.10735903  0.11586705]
 [ 0.51156732  0.08169739  0.          0.        ]]","[ 0.94339981  0.77188885  0.02847223  0.950038    0.93293643  1.00899788
 -0.62760787  0.14263841  0.00782638 -0.69482811  0.        ]",[ 0.2225827  -0.13156176],[-0.69235098 -0.45974696]
41,-0.146771687083,[ 0.46926273 -0.49019946],-1.15937,"[[-0.26249544  0.53853313  0.10735903  0.11586705]
 [ 0.66297799 -1.30007082  0.          0.        ]]","[ 0.94844743  0.77908299  0.04658928  0.92539935  0.93293572  1.00899705
 -0.62337389 -0.08861075  0.01052222 -0.68306051  0.        ]",[ 0.25330955  0.25178939],[-0.69235098 -0.45974696]
42,-0.146283986099,[-0.0695815   0.73445983],-1.17742,"[[-0.23073421  0.4933087   0.10735903  0.11586705]
 [ 2.50699873 -3.21598817  0.          0.        ]]","[ 0.96100911  0.80441301  0.09583866  0.83274992  0.93293501  1.00899623
 -0.57181252 -0.40925371  0.02019524 -0.66515194  0.        ]",[ 0.04705825  0.80735308],[-0.69235098 -0.45974696]
43,-0.142305031922,[ 0.44945181 -0.4281341 ],-1.16044,"[[-0.18386462  0.45880733  0.10735903  0.11586705]
 [ 2.18105012 -0.2440525   0.          0.        ]]","[ 0.97663696  0.82236435  0.16917462  0.76052434  0.9329343   1.0089954
 -0.58092613  0.08812218  0.02519043 -0.60118697  0.        ]",[-0.24349877  0.16085789],[-0.69235098 -0.45974696]
44,-0.134810474484,[-0.45627462  0.52066899],-1.17044,"[[-0.12283057  0.43695938  0.10735903  0.11586705]
 [ 3.91656978 -1.9351087   0.          0.        ]]","[ 0.99173921  0.83310651  0.26561146  0.71413987  0.93293359  1.00899458
 -0.53239859 -0.19488891  0.02254716 -0.49103766  0.        ]",[-0.62990558  0.55836892],[-0.69235098 -0.45974696]
45,-0.127134064873,[-0.28097692  0.22717328],-1.17515,"[[-0.06339484  0.41933343  0.10735903  0.11586705]
 [ 2.03328123  0.16551467  0.          0.        ]]","[ 1.00069105  0.84141503  0.3602271   0.67637112  0.93293289  1.00899375
 -0.58505735  0.15666652  0.0146111  -0.37974185  0.        ]",[-0.74159527  0.13544007],[-0.69235098 -0.45974696]
46,-0.12134784067,[-0.63298567 -0.81937148],-1.13352,"[[-0.03428857  0.43164018  0.10735903  0.11586705]
 [ 0.88118306  1.06217103  0.          0.        ]]","[ 1.0029926   0.83564668  0.4067125   0.70277332  0.93293218  1.00899292
 -0.6172711   0.30672879  0.0019265  -0.30227126  0.        ]",[-0.80249763 -0.10784695],[-0.69235098 -0.45974696]
47,-0.12366983264,[-0.59520672  1.72478288],-1.25773,"[[-0.04195221  0.42013008  0.10735903  0.11586705]
 [-1.63915449 -2.20230443  0.          0.        ]]","[ 1.00251856  0.84104526  0.39446661  0.67808384  0.93293147  1.0089921
 -0.68774248 -0.23960663  0.00827434 -0.33172196  0.        ]",[-0.21354732  0.87959671],[-0.69235098 -0.45974696]
48,-0.132905801978,[-0.76787938  0.80698852],-1.18947,"[[-0.0980497   0.41625783  0.10735903  0.11586705]
 [-3.96285976  1.80172875  0.          0.        ]]","[ 0.99616119  0.84283023  0.30499442  0.66974872  0.93293076  1.00899127
 -0.75271573  0.43049971  0.02365578 -0.45968801  0.        ]",[ 0.16938651  0.02307043],[-0.69235098 -0.45974696]
49,-0.143471538762,[ 1.78299892 -0.62181996],-1.18869,"[[-0.20701124  0.48400492  0.10735903  0.11586705]
 [-6.92344645  4.96242794  0.          0.        ]]","[ 0.96934924  0.8093681   0.13286596  0.81339764  0.93293005  1.00899044
 -0.83549689  0.95946709  0.02096301 -0.62343474  0.        ]",[ 0.76205564 -0.83050287],[-0.69235098 -0.45974696]
