timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.0219738188919,[-0.44574103 -0.19911738],-2.3088,"[[-1.21063175  0.60065859  0.12982963 -0.17811922]
 [ 1.73864424 -0.75015239  0.          0.        ]]","[ -7.91172422e-02   6.88569185e-01  -9.97034530e-01   1.01841682e+00
   1.12201342e+00  -1.54672752e+00  -5.69919179e-01  -3.67995428e-04
  -8.98450614e-01   9.03901212e-01   0.00000000e+00]",[-0.37637195  0.16157432],[-0.74630469 -0.60683125]
27,-0.0218269693895,[ 0.45810914  0.4549838 ],-2.53798,"[[-1.19389423  0.57790036  0.12982963 -0.17811922]
 [-0.05890364 -1.52309473  0.          0.        ]]","[-0.05307408  0.70305621 -0.98718403  0.97178537  1.12201273 -1.54672608
 -0.61851164 -0.13437848 -0.88821637  0.90461448  0.        ]",[-0.12511614  0.52287155],[-0.74630469 -0.60683125]
28,-0.0227045848664,[-0.34201604  0.40271851],-2.3213,"[[-1.17688328  0.56581007  0.12982963 -0.17811922]
 [ 1.75396214  0.30796389  0.          0.        ]]","[-0.02678172  0.71055065 -0.97673665  0.94672707  1.12201203 -1.54672463
 -0.56950464  0.18308523 -0.8718692   0.91732618  0.        ]",[-0.4766784  -0.02606731],[-0.74630469 -0.60683125]
29,-0.0276424813394,[ 0.06675461  0.27255045],-2.3466,"[[-1.15573345  0.58791221  0.12982963 -0.17811922]
 [ 0.36564722  1.89695317  0.          0.        ]]","[ 0.00564857  0.69674312 -0.9631391   0.99238566  1.12201133 -1.54672319
 -0.60703443  0.45857961 -0.83205293  0.97373581  0.        ]",[-0.4576529 -0.527228 ],[-0.74630469 -0.60683125]
30,-0.0341729665597,[-0.58081852 -0.44277697],-2.16542,"[[-1.14584683  0.6363014   0.12982963 -0.17811922]
 [ 0.62216615  2.93849466  0.          0.        ]]","[ 0.02070598  0.66489822 -0.95655286  1.08998683  1.12201063 -1.54672174
 -0.60009978  0.63915897 -0.79571524  1.04328571  0.        ]",[-0.68933654 -1.06355536],[-0.74630469 -0.60683125]
31,-0.0366986078009,[-0.54389686 -1.7777451 ],-2.22477,"[[-1.15657563  0.67690499  0.12982963 -0.17811922]
 [-1.68737002  1.12789323  0.          0.        ]]","[ 0.00436284  0.6365096  -0.96369234  1.16924787  1.12200993 -1.54672029
 -0.66253272  0.32524172 -0.79066571  1.07223818  0.        ]",[-0.2829459  -0.60272491],[-0.74630469 -0.60683125]
32,-0.0268369669039,[ 0.31996467  0.68140051],-2.53008,"[[-1.21156405  0.65951806  0.12982963 -0.17811922]
 [-3.80440928 -2.85332498  0.          0.        ]]","[-0.08057285  0.64884855 -0.99756748  1.13561036  1.12200923 -1.54671885
 -0.71976191 -0.36501113 -0.86887289  0.96625634  0.        ]",[ 0.36733419  0.72340775],[-0.74630469 -0.60683125]
33,-0.0207325845924,[-0.02088601  0.64607134],-2.39557,"[[-1.27420559  0.63008397  0.12982963 -0.17811922]
 [-2.46422062 -0.0992583   0.          0.        ]]","[-0.17947475  0.66911149 -1.0305191   1.07763129  1.12200854 -1.5467174
 -0.68353258  0.11248166 -0.96977047  0.84387752  0.        ]",[ 0.34421065  0.12391816],[-0.74630469 -0.60683125]
34,-0.0230707933873,[-0.33359944  0.27454374],-2.25202,"[[-1.32383896  0.6537855   0.12982963 -0.17811922]
 [-2.49899865  2.46087883  0.          0.        ]]","[-0.25921579  0.65285652 -1.05228181  1.12441822  1.12200784 -1.54671596
 -0.68447246  0.55635141 -1.02633217  0.80158816  0.        ]",[ 0.38669157 -0.60495663],[-0.74630469 -0.60683125]
35,-0.0278689209971,[ 0.09353913 -1.6926389 ],-2.24219,"[[-1.38656872  0.7134254   0.12982963 -0.17811922]
 [-3.76975122  3.49964228  0.          0.        ]]","[-0.36140928  0.60971633 -1.07419983  1.23836571  1.12200714 -1.54671451
 -0.71882416  0.73644925 -1.08128885  0.78266087  0.        ]",[ 0.64424109 -0.99188375],[-0.74630469 -0.60683125]
36,-0.0360510125167,[ 0.40971094  0.1250699 ],-2.51019,"[[-1.45748934  0.74299337  0.12982963 -0.17811922]
 [-3.32379335 -0.52941531  0.          0.        ]]","[-0.47837288  0.5871765  -1.09136771  1.29275533  1.12200644 -1.54671307
 -0.70676838  0.03790145 -1.1673247   0.72909963  0.        ]",[ 0.90450025  0.0670882 ],[-0.74630469 -0.60683125]
37,-0.0444926746305,[ 0.59490569  0.33733009],-2.56698,"[[-1.50704365  0.73747313  0.12982963 -0.17811922]
 [-1.63725615 -0.02428611  0.          0.        ]]","[-0.5606967   0.59144093 -1.09852364  1.28270912  1.12200574 -1.54671162
 -0.66117627  0.12547946 -1.24564856  0.67131914  0.        ]",[ 0.80099773 -0.05305037],[-0.74630469 -0.60683125]
38,-0.0450706436992,[ 0.56951821 -0.28183415],-2.50437,"[[-1.51585349  0.75038564  0.12982963 -0.17811922]
 [ 0.7483334   1.31109124  0.          0.        ]]","[-0.57536531  0.58142493 -1.09937659  1.30612565  1.12200505 -1.54671018
 -0.59668684  0.35700381 -1.25056369  0.67452292  0.        ]",[ 0.44336149 -0.55217147],[-0.74630469 -0.60683125]
39,-0.037995092854,[ 0.11078356 -0.68044832],-2.41657,"[[-1.47842433  0.76514289  0.12982963 -0.17811922]
 [ 2.98712645  0.16844067  0.          0.        ]]","[-0.51310652  0.56980708 -1.09487652  1.33254428  1.12200435 -1.54670873
 -0.53616576  0.15889375 -1.18464192  0.72773671  0.        ]",[ 0.06019613 -0.44469562],[-0.74630469 -0.60683125]
40,-0.0302784354609,[-0.45358304  0.29179597],-2.41221,"[[-1.4148683   0.74144396  0.12982963 -0.17811922]
 [ 3.36720282 -2.52934363  0.          0.        ]]","[-0.4079291   0.58837524 -1.08202118  1.2899371   1.12200365 -1.54670729
 -0.52589103 -0.30884165 -1.10564076  0.77673982  0.        ]",[-0.06113523  0.27771595],[-0.74630469 -0.60683125]
41,-0.0260203920748,[-1.17592755  0.73364369],-2.24582,"[[-1.36620171  0.70295796  0.12982963 -0.17811922]
 [ 1.50566289 -1.32327218  0.          0.        ]]","[-0.32807669  0.6175139  -1.0677683   1.21876473  1.12200295 -1.54670584
 -0.57621352 -0.09973574 -1.05809974  0.79736554  0.        ]",[ 0.04790559  0.12026316],[-0.74630469 -0.60683125]
42,-0.0269383143984,[-0.13210994  0.17877403],-2.31797,"[[-1.37609179  0.70591495  0.12982963 -0.17811922]
 [-2.48139253  1.60919124  0.          0.        ]]","[-0.34424541  0.6153202  -1.07097191  1.22431725  1.12200225 -1.5467044
 -0.68399466  0.40868801 -1.07058745  0.7879982   0.        ]",[ 0.51322079 -0.51357365],[-0.74630469 -0.60683125]
43,-0.0321221489741,[ 0.89370572 -0.97423951],-2.45156,"[[-1.43047368  0.74488282  0.12982963 -0.17811922]
 [-2.95521923  2.28534064  0.          0.        ]]","[-0.43367314  0.58570934 -1.0857816   1.29617543  1.12200156 -1.54670295
 -0.69680326  0.5259171  -1.12632111  0.76175231  0.        ]",[ 0.67602646 -0.75860333],[-0.74630469 -0.60683125]
44,-0.0350160683725,[ 0.2698358   0.68098628],-2.54109,"[[-1.4535029   0.75141922  0.12982963 -0.17811922]
 [ 0.64032484 -1.61868091  0.          0.        ]]","[-0.47176651  0.58061582 -1.09061329  1.30798243  1.12200086 -1.54670151
 -0.59960525 -0.15095358 -1.15620144  0.74183721  0.        ]",[ 0.3814503   0.15647423],[-0.74630469 -0.60683125]
45,-0.0320140107336,[ 0.21192668 -0.82629602],-2.37596,"[[-1.43012141  0.74641771  0.12982963 -0.17811922]
 [ 1.69431856  1.10943761  0.          0.        ]]","[-0.43309105  0.58451611 -1.0856997   1.29895269  1.12200016 -1.54670006
 -0.57111259  0.32204168 -1.12489316  0.76368795  0.        ]",[ 0.08251667 -0.63819742],[-0.74630469 -0.60683125]
46,-0.0275253789772,[-0.72769289  0.16985224],-2.33224,"[[-1.38814793  0.73555634  0.12982963 -0.17811922]
 [ 2.5003371  -2.18459752  0.          0.        ]]","[-0.36399735  0.59291374 -1.07466326  1.27920085  1.12199946 -1.54669862
 -0.54932341 -0.24907116 -1.07056461  0.80331668  0.        ]",[-0.02804193  0.21015808],[-0.74630469 -0.60683125]
47,-0.0262236745024,[ 0.51087645  0.94374817],-2.56432,"[[-1.36752553  0.69905596  0.12982963 -0.17811922]
 [-0.42833553 -1.46782733  0.          0.        ]]","[-0.3302382   0.62039535 -1.06820242  1.21140985  1.12199876 -1.54669717
 -0.62849356 -0.12479897 -1.06229194  0.79173028  0.        ]",[ 0.32528549  0.25885436],[-0.74630469 -0.60683125]
48,-0.0250798758825,[-0.05167972 -1.24526228],-2.26195,"[[-1.35574098  0.70747715  0.12982963 -0.17811922]
 [ 1.60004624  2.29739976  0.          0.        ]]","[-0.31101007  0.61415698 -1.06420445  1.22724006  1.12199806 -1.54669573
 -0.57366038  0.52800836 -1.04053778  0.81528259  0.        ]",[-0.13300112 -0.90870798],[-0.74630469 -0.60683125]
49,-0.0237027998939,[-0.31083012  0.6780474 ],-2.39515,"[[-1.32609542  0.71324168  0.12982963 -0.17811922]
 [ 1.36527984 -1.70759908  0.          0.        ]]","[-0.26286388  0.60985095 -1.05316923  1.23801054  1.12199737 -1.54669428
 -0.58000658 -0.1663704  -0.99555686  0.86034393  0.        ]",[-0.06035373  0.13221705],[-0.74630469 -0.60683125]
