timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.104712344391,[-1.37448143 -0.45438325],-1.53129,"[[-0.36775642  0.54559876  0.11522218  0.04273459]
 [ 0.31038391 -0.55515501  0.          0.        ]]","[ 0.90500045  0.71285163 -0.0273429   0.88536932  0.99923396  0.3777584
 -0.60358373  0.03374882 -0.11605118 -0.02566861  0.        ]",[-0.68783581 -0.12262663],[-0.80902219 -0.68186629]
27,-0.110427184427,[ 0.41420014  1.05011744],-1.70991,"[[-0.40129675  0.51656847  0.11522218  0.04273459]
 [-3.65121518 -2.3419263   0.          0.        ]]","[ 0.8838648   0.72974858 -0.07827845  0.82301755  0.99923349  0.37775829
 -0.709511   -0.27935094 -0.11825997 -0.1460877   0.        ]",[ 0.42329445  0.76087207],[-0.80902219 -0.68186629]
28,-0.117002910045,[ 0.54946097 -1.04976285],-1.61814,"[[-0.45717005  0.50991657  0.11522218  0.04273459]
 [-1.94181203  1.66339295  0.          0.        ]]","[ 0.84480619  0.733502   -0.16150336  0.80858232  0.99923301  0.37775819
 -0.66380376  0.42250992 -0.13353926 -0.29105383  0.        ]",[ 0.21626659 -0.44938517],[-0.80902219 -0.68186629]
29,-0.119399825795,[ 0.24716376  0.88792732],-1.68569,"[[-0.47379688  0.50311812  0.11522218  0.04273459]
 [ 0.27175695 -2.32992521  0.          0.        ]]","[ 0.83226865  0.73729225 -0.18584527  0.7937735   0.99923253  0.37775809
 -0.60461586 -0.27724814 -0.13913942 -0.34031278  0.        ]",[ 0.30922782  0.71502453],[-0.80902219 -0.68186629]
30,-0.118577656858,[-0.07011923 -1.23927361],-1.57205,"[[-0.45861806  0.49225432  0.11522218  0.04273459]
 [ 1.24289481  1.2316752   0.          0.        ]]","[ 0.84373018  0.74325249 -0.16363121  0.76999451  0.99923206  0.37775799
 -0.57864882  0.34685916 -0.13330482 -0.31811968  0.        ]",[-0.21359617 -0.39488041],[-0.80902219 -0.68186629]
31,-0.117370838462,[-0.17237337  0.82098289],-1.65927,"[[-0.43677552  0.47691639  0.11522218  0.04273459]
 [ 0.94235519 -2.75219035  0.          0.        ]]","[ 0.85961393  0.75146381 -0.13137296  0.73618668  0.99923158  0.37775788
 -0.58668464 -0.35124278 -0.12527214 -0.2854769   0.        ]",[ 0.05516815  0.87639177],[-0.80902219 -0.68186629]
32,-0.117783923611,[-0.03504547  0.12265749],-1.61505,"[[-0.42496945  0.45503772  0.11522218  0.04273459]
 [ 0.24059087  0.55330636  0.          0.        ]]","[ 0.86789719  0.76276076 -0.11379846  0.68749832  0.99923111  0.37775778
 -0.60544863  0.22798717 -0.12062176 -0.28593358  0.        ]",[-0.10585541 -0.03239661],[-0.80902219 -0.68186629]
33,-0.116181390214,[-1.28542234 -0.36492555],-1.49978,"[[-0.42159815  0.47086738  0.11522218  0.04273459]
 [ 0.09701857  1.02807743  0.          0.        ]]","[ 0.87022316  0.75463581 -0.10876253  0.72277866  0.99923063  0.37775768
 -0.60928736  0.31118237 -0.12014468 -0.25656756  0.        ]",[-0.19569868 -0.23826107],[-0.80902219 -0.68186629]
34,-0.119892852824,[ 0.63783926  0.99761802],-1.68928,"[[-0.45936409  0.47674146  0.11522218  0.04273459]
 [-3.86043674 -0.43580122  0.          0.        ]]","[ 0.8431735   0.75155523 -0.16472687  0.73579876  0.99923016  0.37775757
 -0.71510393  0.05466332 -0.13318795 -0.34056112  0.        ]",[ 0.82585108  0.41376585],[-0.80902219 -0.68186629]
35,-0.123186296405,[ 0.21097113 -1.02554511],-1.56426,"[[-0.51050378  0.50773552  0.11522218  0.04273459]
 [-1.26217487  3.52202558  0.          0.        ]]","[ 0.80313015  0.73472116 -0.2388435   0.80383569  0.99922968  0.37775747
 -0.64562981  0.74820286 -0.15388659 -0.42248927  0.        ]",[ 0.3248713  -0.96628672],[-0.80902219 -0.68186629]
36,-0.122607698307,[ 0.34334924  0.463589  ],-1.66026,"[[-0.52710819  0.53774545  0.11522218  0.04273459]
 [-0.40113962 -0.50760062  0.          0.        ]]","[ 0.78929884  0.71750222 -0.26246727  0.86860437  0.9992292   0.37775737
 -0.62260672  0.04208137 -0.16112881 -0.42203061  0.        ]",[ 0.54131722  0.11381647],[-0.80902219 -0.68186629]
37,-0.121264622884,[ 0.13035437 -0.02282302],-1.61627,"[[-0.52142945  0.54610674  0.11522218  0.04273459]
 [ 0.96447026  1.33758169  0.          0.        ]]","[ 0.79407399  0.71254552 -0.25441305  0.8864476   0.99922873  0.37775727
 -0.58609201  0.36541726 -0.15888342 -0.39735107  0.        ]",[ 0.09841895 -0.54945737],[-0.80902219 -0.68186629]
38,-0.116392617182,[-0.34656628 -0.56118723],-1.57362,"[[-0.49715677  0.57168416  0.11522218  0.04273459]
 [ 1.4611447   1.22055088  0.          0.        ]]","[ 0.81395411  0.6969586  -0.21969358  0.94046446  0.99922825  0.37775716
 -0.57281144  0.34490956 -0.15091629 -0.30511131  0.        ]",[-0.21150768 -0.66940105],[-0.80902219 -0.68186629]
39,-0.114548725064,[ 0.49807166  0.42745984],-1.68961,"[[-0.4819722   0.57356292  0.11522218  0.04273459]
 [ 0.06196663 -1.02519141  0.          0.        ]]","[ 0.82594905  0.6957884  -0.19773828  0.94439747  0.99922778  0.37775706
 -0.61022334 -0.04861772 -0.14603558 -0.26609901  0.        ]",[ 0.0978269   0.05016736],[-0.80902219 -0.68186629]
40,-0.112524540747,[-0.45026538 -0.32449699],-1.58392,"[[-0.46098119  0.57023777  0.11522218  0.04273459]
 [ 2.03058208  0.68697019  0.          0.        ]]","[ 0.84196513  0.69785649 -0.16710024  0.93743213  0.9992273   0.37775696
 -0.55758509  0.25140884 -0.13940924 -0.2199745   0.        ]",[-0.50560683 -0.57326901],[-0.80902219 -0.68186629]
41,-0.11005483801,[ 0.39995387 -0.05792051],-1.67151,"[[-0.4386404   0.57095557  0.11522218  0.04273459]
 [ 0.20955722 -0.6108648   0.          0.        ]]","[ 0.8582827   0.69741066 -0.13413967  0.9389365   0.99922683  0.37775685
 -0.60627661  0.02398571 -0.13358891 -0.16492126  0.        ]",[-0.24980515 -0.12419137],[-0.80902219 -0.68186629]
42,-0.10909235314,[-0.49991113  0.03512852],-1.61036,"[[-0.41861464  0.55655292  0.11522218  0.04273459]
 [ 1.78776167 -0.82867418  0.          0.        ]]","[ 0.87226442  0.70625551 -0.10429893  0.90861119  0.99922635  0.37775675
 -0.5640774  -0.01418162 -0.12704666 -0.13540549  0.        ]",[-0.59425652 -0.09611049],[-0.80902219 -0.68186629]
43,-0.108650064742,[ 0.07703808 -0.49248485],-1.63645,"[[-0.4030578   0.5415468   0.11522218  0.04273459]
 [-0.22537159 -0.6724591   0.          0.        ]]","[ 0.88270139  0.71525563 -0.08093246  0.87672502  0.99922587  0.37775665
 -0.61790564  0.01319238 -0.12168687 -0.11732581  0.        ]",[-0.33814436 -0.00897507],[-0.80902219 -0.68186629]
44,-0.111381754144,[ 0.40482096  0.35295162],-1.69937,"[[-0.40445562  0.50866472  0.11522218  0.04273459]
 [ 0.08455779 -2.60929363  0.          0.        ]]","[ 0.88177844  0.73419926 -0.08303842  0.80585427  0.9992254   0.37775655
 -0.60961835 -0.32620452 -0.11818111 -0.16434319  0.        ]",[-0.13252345  0.70549601],[-0.80902219 -0.68186629]
45,-0.112416383887,[-2.52277196  0.25850527],-1.4628,"[[-0.3867181   0.47101332  0.11522218  0.04273459]
 [ 1.68386511 -1.16067416  0.          0.        ]]","[ 0.89326048  0.75455665 -0.05622275  0.72309819  0.99922492  0.37775644
 -0.56685485 -0.07235877 -0.11040677 -0.17098059  0.        ]",[-0.52418935  0.31851524],[-0.80902219 -0.68186629]
46,-0.114063333947,[-0.35930914  0.6123568 ],-1.61098,"[[-0.39307115  0.45831488  0.11522218  0.04273459]
 [-2.30588225 -0.11266734  0.          0.        ]]","[ 0.88920352  0.76109628 -0.0658501   0.6948202   0.99922445  0.37775634
 -0.67353509  0.11128648 -0.11114292 -0.20342896  0.        ]",[ 0.13945267  0.23977488],[-0.80902219 -0.68186629]
47,-0.118893307627,[ 0.24981213 -1.16388778],-1.57693,"[[-0.45300196  0.48041644  0.11522218  0.04273459]
 [-3.68261523  2.31472787  0.          0.        ]]","[ 0.84787728  0.74960684 -0.1553689   0.74391996  0.99922397  0.37775624
 -0.71034682  0.53664592 -0.13095815 -0.32027172  0.        ]",[ 0.51310599 -0.45081288],[-0.80902219 -0.68186629]
48,-0.125544964839,[ 0.76298472  2.12038693],-1.73991,"[[-0.51599323  0.48651926  0.11522218  0.04273459]
 [-2.62004712 -1.6910917   0.          0.        ]]","[ 0.79859759  0.74634614 -0.24667811  0.75737944  0.9992235   0.37775613
 -0.68193494 -0.16530571 -0.15665226 -0.46389725  0.        ]",[ 1.08372855  0.77513176],[-0.80902219 -0.68186629]
49,-0.127542290925,[ 0.8669885  -0.66004737],-1.63666,"[[-0.53760396  0.4927499   0.11522218  0.04273459]
 [ 0.44875986  2.30085768  0.          0.        ]]","[ 0.78034488  0.74297813 -0.27728316  0.77107605  0.99922302  0.37775603
 -0.59987895  0.53421545 -0.16670144 -0.50716973  0.        ]",[ 0.37646574 -0.57867712],[-0.80902219 -0.68186629]
