timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.245868128569,[-1.86347742 -0.26383789],-2.44152,"[[-1.19783784  0.42595837 -0.12051768 -0.10013812]
 [ 3.79747032  0.97243862  0.          0.        ]]","[-0.05956226  0.76688794 -0.95827986  0.62222119 -1.04571269 -0.87446696
 -0.511149    0.30587446  1.19299079 -0.11994969  0.        ]",[-0.91870308 -0.40238056],[-0.83855766 -0.71304131]
16,-0.250897002487,[ 0.66408041  0.12339988],-2.6038,"[[-1.16233015  0.43474708 -0.12051768 -0.10013812]
 [-0.23328452 -0.09002788  0.          0.        ]]","[-0.00407321  0.76267542 -0.93597555  0.64251591 -1.04571226 -0.87446666
 -0.61718918  0.11819436  1.25135304 -0.05832247  0.        ]",[-0.39168897 -0.00613704],[-0.83855766 -0.71304131]
17,-0.253809977297,[-1.15721181 -0.51827623],-2.49349,"[[-1.1405926   0.43785706 -0.12051768 -0.10013812]
 [ 2.39827843  0.3993964   0.          0.        ]]","[ 0.02948354  0.76116533 -0.92137728  0.64967758 -1.04571183 -0.87446635
 -0.54795836  0.204649    1.28466597 -0.02146171  0.        ]",[-0.97730768 -0.31846482],[-0.83855766 -0.71304131]
18,-0.254183848397,[-0.48975677  0.30741741],-2.55513,"[[-1.13278749  0.42519043 -0.12051768 -0.10013812]
 [-1.60443819 -1.65920185  0.          0.        ]]","[ 0.04145202  0.76725146 -0.9159622   0.62044345 -1.0457114  -0.87446605
 -0.65326093 -0.15899351  1.28790392 -0.02239507  0.        ]",[-0.14702192  0.58102483],[-0.83855766 -0.71304131]
19,-0.246567525913,[-0.13651672  0.28067571],-2.55276,"[[-1.18400177  0.404556   -0.12051768 -0.10013812]
 [-3.51064206 -0.40841427  0.          0.        ]]","[-0.03784401  0.77680616 -0.94981621  0.57246206 -1.04571097 -0.87446575
 -0.7034088   0.06195278  1.19922424 -0.12092795  0.        ]",[ 0.39873201  0.42571238],[-0.83855766 -0.71304131]
20,-0.236824482924,[ 0.472951    0.07498315],-2.5629,"[[-1.25894066  0.407621   -0.12051768 -0.10013812]
 [-3.98167982  0.71118198  0.          0.        ]]","[-0.15682747  0.77541497 -0.99211172  0.57961639 -1.04571054 -0.87446544
 -0.71580057  0.25972467  1.08623861 -0.22087526  0.        ]",[ 0.73943549  0.19025007],[-0.83855766 -0.71304131]
21,-0.229620699595,[ 0.143344   -0.60507154],-2.53671,"[[-1.31901284  0.42467484 -0.12051768 -0.10013812]
 [-2.03202794  0.99326794  0.          0.        ]]","[-0.25434094  0.76749492 -1.01966291  0.61924945 -1.04571011 -0.87446514
 -0.66450927  0.3095539   1.00326665 -0.27986045  0.        ]",[ 0.61106956  0.04375076],[-0.83855766 -0.71304131]
22,-0.224621819219,[ 0.64899159  0.43722218],-2.5854,"[[-1.35355157  0.4203024  -0.12051768 -0.10013812]
 [-1.4238696  -1.42245977  0.          0.        ]]","[-0.31111724  0.76955436 -1.03289973  0.60911627 -1.04570967 -0.87446484
 -0.64850976 -0.11717432  0.9436949  -0.32261297  0.        ]",[ 0.88503098  0.93155646],[-0.83855766 -0.71304131]
23,-0.223665092287,[ 0.28163687  0.69567961],-2.5716,"[[-1.35599313  0.40949599 -0.12051768 -0.10013812]
 [ 1.17107216  0.33596099  0.          0.        ]]","[-0.31514797  0.77455848 -1.03376252  0.58398791 -1.04570924 -0.87446453
 -0.58024231  0.19344341  0.93117027 -0.33405215  0.        ]",[ 0.33746913  0.26566237],[-0.83855766 -0.71304131]
24,-0.230310141372,[-0.08192217 -0.33802789],-2.52667,"[[-1.32163548  0.44378222 -0.12051768 -0.10013812]
 [ 2.26107715  3.08350633  0.          0.        ]]","[-0.25863516  0.7582592  -1.02073387  0.66329242 -1.04570881 -0.87446423
 -0.55156649  0.67878585  1.01342331 -0.2663229   0.        ]",[-0.2571747  -0.84363574],[-0.83855766 -0.71304131]
25,-0.238384294938,[-0.59567333 -0.71755396],-2.50288,"[[-1.28010886  0.49141199 -0.12051768 -0.10013812]
 [ 1.89280312  1.68413406  0.          0.        ]]","[-0.19099336  0.73359717 -1.00247005  0.7713129  -1.04570838 -0.87446392
 -0.56125484  0.43159234  1.11286078 -0.16990922  0.        ]",[-0.43792376 -0.67940229],[-0.83855766 -0.71304131]
26,-0.240455826451,[-0.35880245  0.72169386],-2.55121,"[[-1.26626175  0.49626195 -0.12051768 -0.10013812]
 [-0.50013015 -1.18956288  0.          0.        ]]","[-0.16861805  0.73095587 -0.99577226  0.7821635  -1.04570795 -0.87446362
 -0.62420759 -0.07603458  1.13733112 -0.14649366  0.        ]",[ 0.08249095  0.30710497],[-0.83855766 -0.71304131]
27,-0.237516962935,[-0.22386237 -0.76537308],-2.51417,"[[-1.29041736  0.50138344 -0.12051768 -0.10013812]
 [-1.91073274  1.69210507  0.          0.        ]]","[-0.20771114  0.7281409  -1.00725848  0.79359069 -1.04570752 -0.87446332
 -0.66131733  0.4330004   1.10388759 -0.17388263  0.        ]",[ 0.2049275  -0.55684853],[-0.83855766 -0.71304131]
28,-0.231420574659,[ 0.52423526  0.29334622],-2.57475,"[[-1.33712742  0.50448578 -0.12051768 -0.10013812]
 [-2.75745359 -1.37166307  0.          0.        ]]","[-0.28405985  0.7264228  -1.02684128  0.80049704 -1.04570709 -0.87446301
 -0.68359254 -0.10820201  1.0333111  -0.23008856  0.        ]",[ 0.7886802   0.56820399],[-0.83855766 -0.71304131]
29,-0.226000968337,[ 0.09271666  0.50451832],-2.55483,"[[-1.3709252   0.48897115 -0.12051768 -0.10013812]
 [-0.62941337 -0.18375374  0.          0.        ]]","[-0.3398451   0.73491646 -1.0388301   0.7658403  -1.04570666 -0.87446271
 -0.62760819  0.10163746  0.96792066 -0.28365555  0.        ]",[ 0.51943898  0.19775613],[-0.83855766 -0.71304131]
30,-0.225665884125,[ 0.398213   -0.25582846],-2.54993,"[[-1.37971568  0.50537462 -0.12051768 -0.10013812]
 [-0.2508914   1.81743111  0.          0.        ]]","[-0.35441965  0.72592839 -1.04164589  0.80247315 -1.04570623 -0.87446241
 -0.61764992  0.45513882  0.96600583 -0.27909338  0.        ]",[ 0.31817693 -0.5122152 ],[-0.83855766 -0.71304131]
31,-0.228485874352,[ 0.14857361 -0.39419329],-2.54251,"[[-1.3688737   0.53119299 -0.12051768 -0.10013812]
 [ 1.32982642  0.76790569  0.          0.        ]]","[-0.33644724  0.71123475 -1.03815401  0.8594576  -1.0457058  -0.8744621
 -0.57606447  0.26974418  1.00228894 -0.24335139  0.        ]",[ 0.02274838 -0.35995463],[-0.83855766 -0.71304131]
32,-0.232815682993,[-0.11135294  0.30682727],-2.55131,"[[-1.33663809  0.53073604 -0.12051768 -0.10013812]
 [ 1.89185943 -0.80834687  0.          0.        ]]","[-0.28325499  0.71150036 -1.02665251  0.85845612 -1.04570537 -0.8744618
 -0.56127843 -0.00869476  1.05269295 -0.20482046  0.        ]",[-0.10469654  0.06899375],[-0.83855766 -0.71304131]
33,-0.237032864127,[-0.15073922  0.34865662],-2.54506,"[[-1.30360074  0.52692092 -0.12051768 -0.10013812]
 [ 1.41347076  0.42273162  0.          0.        ]]","[-0.22916307  0.71371145 -1.01313532  0.85008619 -1.04570494 -0.8744615
 -0.57386367  0.20877051  1.10113983 -0.16628334  0.        ]",[-0.25292614 -0.35540777],[-0.83855766 -0.71304131]
34,-0.240993481068,[-0.40875136 -1.12519926],-2.51017,"[[-1.2816      0.54914517 -0.12051768 -0.10013812]
 [ 0.78868736  1.79511937  0.          0.        ]]","[-0.19340786  0.70062765 -1.00316953  0.89857627 -1.04570451 -0.87446119
 -0.59030023  0.4511975   1.14924286 -0.11435498  0.        ]",[-0.40252742 -0.90136045],[-0.83855766 -0.71304131]
35,-0.240721005312,[ 0.71036508 -0.66669989],-2.60826,"[[-1.28219305  0.54496897 -0.12051768 -0.10013812]
 [-0.84256417 -2.19942826  0.          0.        ]]","[-0.19436865  0.70312313 -1.00344782  0.8895133  -1.04570408 -0.87446089
 -0.63321482 -0.25442426  1.1456553  -0.11941031  0.        ]",[ 0.17061555  0.48774368],[-0.83855766 -0.71304131]
36,-0.238799676466,[ 0.10840411  1.83677038],-2.60745,"[[-1.27067117  0.47492054 -0.12051768 -0.10013812]
 [ 1.98532714 -4.79676007  0.          0.        ]]","[-0.17573211  0.74239676 -0.99793367  0.73420395 -1.04570365 -0.87446059
 -0.55881886 -0.71323303  1.11593381 -0.17330344  0.        ]",[ 0.05919704  1.5154953 ],[-0.83855766 -0.71304131]
37,-0.241709408286,[ 0.19360923 -0.05921721],-2.57115,"[[-1.22707081  0.41966448 -0.12051768 -0.10013812]
 [ 2.37341592 -0.74235804  0.          0.        ]]","[-0.10583015  0.76984992 -0.97518153  0.60763235 -1.04570322 -0.87446028
 -0.54860892  0.00296204  1.14431572 -0.16721294  0.        ]",[-0.40074804  0.29236338],[-0.83855766 -0.71304131]
38,-0.247973629254,[ 0.20200166  0.39745018],-2.5866,"[[-1.17238803  0.40260942 -0.12051768 -0.10013812]
 [ 3.09246613 -0.96241551  0.          0.        ]]","[-0.01970647  0.77768018 -0.94247968  0.56790878 -1.04570279 -0.87445998
 -0.5296921  -0.0359103   1.21524636 -0.10586071  0.        ]",[-0.72148371  0.30950409],[-0.83855766 -0.71304131]
39,-0.256645431198,[-1.29823635 -0.49940912],-2.48563,"[[-1.1031406   0.39933917 -0.12051768 -0.10013812]
 [ 3.82982668  0.63008331  0.          0.        ]]","[ 0.08651095  0.77914634 -0.89456014  0.56025838 -1.04570236 -0.87445968
 -0.51029357  0.24539877  1.3137873  -0.00222584  0.        ]",[-1.30657172 -0.35345677],[-0.83855766 -0.71304131]
40,-0.260796425005,[-1.0941925   0.28286744],-2.52402,"[[-1.06698856  0.39199016 -0.12051768 -0.10013812]
 [-0.20120247 -1.35835799  0.          0.        ]]","[ 0.14054443  0.78240013 -0.86672277  0.54302787 -1.04570192 -0.87445937
 -0.61634129 -0.10585219  1.35984853  0.04955369  0.        ]",[-0.65229177  0.44194806],[-0.83855766 -0.71304131]
41,-0.254540419955,[-0.03782645  0.48136845],-2.56578,"[[-1.11066867  0.37634529 -0.12051768 -0.10013812]
 [-4.15364583 -0.2099656   0.          0.        ]]","[ 0.07513168  0.78913604 -0.90011525  0.50617361 -1.04570149 -0.87445907
 -0.72032154  0.0970072   1.28834265 -0.03803172  0.        ]",[ 0.20526358  0.37593311],[-0.83855766 -0.71304131]
42,-0.244507878887,[ 0.11786107 -0.18381193],-2.54042,"[[-1.19442587  0.39131138 -0.12051768 -0.10013812]
 [-4.22184757  1.70020886  0.          0.        ]]","[-0.05419408  0.7826973  -0.95621002  0.54143351 -1.04570106 -0.87445877
 -0.72211557  0.43443266  1.1743049  -0.14870953  0.        ]",[ 0.43594658 -0.17109862],[-0.83855766 -0.71304131]
43,-0.235434506266,[ 0.84928774 -0.27815362],-2.57276,"[[-1.27334415  0.41767305 -0.12051768 -0.10013812]
 [-3.67181168  0.93849855  0.          0.        ]]","[-0.18005003  0.77077854 -0.99922908  0.60300856 -1.04570063 -0.87445846
 -0.70764507  0.29987914  1.07090825 -0.23022026  0.        ]",[ 0.70365679  0.08033188],[-0.83855766 -0.71304131]
44,-0.230560416937,[ 0.40708169  0.76255921],-2.57664,"[[-1.31233763  0.42519329 -0.12051768 -0.10013812]
 [-0.23896595 -0.18272955  0.          0.        ]]","[-0.24342316  0.76724414 -1.01687542  0.6204446  -1.0457002  -0.87445816
 -0.61733393  0.10181808  1.01438692 -0.27152456  0.        ]",[ 0.37838557  0.35304776],[-0.83855766 -0.71304131]
45,-0.233553095447,[-1.28724635 -0.79476345],-2.4626,"[[-1.30092277  0.45186384 -0.12051768 -0.10013812]
 [ 1.37508923  2.83971322  0.          0.        ]]","[-0.22479908  0.75423423 -1.01195899  0.68179743 -1.04569977 -0.87445785
 -0.57487137  0.63572201  1.05234493 -0.23390903  0.        ]",[-0.22682574 -0.81507486],[-0.83855766 -0.71304131]
46,-0.233178875302,[ 0.93005407 -0.34670914],-2.58209,"[[-1.31337437  0.4765344  -0.12051768 -0.10013812]
 [-2.6070025  -0.36199487  0.          0.        ]]","[-0.24511738  0.74154518 -1.01731082  0.73784784 -1.04569934 -0.87445755
 -0.67963168  0.07015122  1.05064628 -0.22672473  0.        ]",[ 0.6456455   0.29266247],[-0.83855766 -0.71304131]
47,-0.230070319574,[ 0.30482946  1.60424595],-2.5917,"[[-1.32807591  0.45557867 -0.12051768 -0.10013812]
 [ 1.12441841 -1.72901675  0.          0.        ]]","[-0.26919276  0.75236317 -1.02331133  0.690281   -1.04569891 -0.87445725
 -0.58146563 -0.17132852  1.01188497 -0.26355682  0.        ]",[ 0.26230383  0.71738857],[-0.83855766 -0.71304131]
48,-0.235007820691,[-0.96535082 -1.38191255],-2.46783,"[[-1.29372604  0.46106522 -0.12051768 -0.10013812]
 [ 2.30664287  2.26436289  0.          0.        ]]","[-0.21308705  0.74957414 -1.00875186  0.7027828  -1.04569848 -0.87445694
 -0.55036363  0.53408845  1.0703325  -0.21642064  0.        ]",[-0.40079907 -0.73191178],[-0.83855766 -0.71304131]
49,-0.236267443674,[ 0.12420298  0.3612842 ],-2.56786,"[[-1.28635324  0.46618898 -0.12051768 -0.10013812]
 [-1.55650757 -1.73864939  0.          0.        ]]","[-0.20111343  0.74694155 -1.00538191  0.71442722 -1.04569805 -0.87445664
 -0.6519949  -0.1730303   1.0855723  -0.2021463   0.        ]",[ 0.49198198  0.71344608],[-0.83855766 -0.71304131]
