timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
34,-0.266839416362,[ 3.33458733 -2.73437404],-0.633947,"[[  3.28509907e+01  -3.00399442e+00  -1.64306255e-01   1.87836360e-01]
 [  9.37034374e+01   1.17693676e-05   0.00000000e+00   0.00000000e+00]]","[-0.42053589 -1.36555114  2.10876812 -0.66918158 -1.42080484  1.6351677
  1.95503035  0.12823531  0.68630907 -1.66219802  0.        ]",[ 3.499084   -3.26664138],[-0.70451921 -0.51950449]
35,-0.241558574753,[ 4.77518426 -3.58764551],-1.71174,"[[  3.47461725e+01  -3.00399418e+00  -1.64306255e-01   1.87836360e-01]
 [  9.58077317e+01   1.18151124e-05   0.00000000e+00   0.00000000e+00]]","[-2.26293569 -1.3655498   0.20219811 -0.66918182 -1.42080341  1.63516569
  2.01295875  0.12823527  0.62052575 -1.35101053  0.        ]",[ 4.41406965 -3.41841435],[-0.70451921 -0.51950449]
36,-0.238632337737,[ 3.75856538 -2.24291338],-1.17868,"[[  3.66830223e+01  -3.00399394e+00  -1.64306255e-01   1.87836360e-01]
 [  9.78703686e+01   1.18529702e-05   0.00000000e+00   0.00000000e+00]]","[ 0.22468192 -1.36554846 -0.86976687 -0.66918206 -1.42080198  1.63516369
  2.06974     0.12823523  0.42129164 -1.54201507  0.        ]",[ 4.05329514 -2.59088969],[-0.70451921 -0.51950449]
37,-0.266406358521,[ 3.54109563 -3.26883532],-0.311074,"[[  3.86607150e+01  -3.00399371e+00  -1.64306255e-01   1.87836360e-01]
 [  9.98921725e+01   1.18809540e-05   0.00000000e+00   0.00000000e+00]]","[ 0.29971152 -1.36554711  1.83258354 -0.66918231 -1.42080055  1.63516169
  2.12539678  0.1282352   0.63132514 -1.71964368  0.        ]",[ 3.39782429 -3.02481222],[-0.70451921 -0.51950449]
38,-0.247475006085,[ 4.30000315 -3.12619944],-2.01816,"[[  4.06784423e+01  -3.00399347e+00  -1.64306255e-01   1.87836360e-01]
 [  1.01873952e+02   1.18986807e-05   0.00000000e+00   0.00000000e+00]]","[-2.27052723 -1.36554577  0.7670253  -0.66918255 -1.42079912  1.63515969
  2.17995134  0.12823516  0.66549663 -1.38571417  0.        ]",[ 4.3523283  -3.50462651],[-0.70451921 -0.51950449]
39,-0.23571681961,[ 5.27538421 -3.26115362],-0.750774,"[[  4.27354116e+01  -3.00399323e+00  -1.64306255e-01   1.87836360e-01]
 [  1.03816499e+02   1.19063717e-05   0.00000000e+00   0.00000000e+00]]","[-0.11890853 -1.36554443 -1.0282406  -0.6691828  -1.42079769  1.63515768
  2.23342549  0.12823511  0.42459202 -1.49636338  0.        ]",[ 4.18318415 -2.63683271],[-0.70451921 -0.51950449]
40,-0.265769627009,[ 3.1787742  -2.39743598],-0.451524,"[[  4.48308459e+01  -3.00399299e+00  -1.64306255e-01   1.87836360e-01]
 [  1.05720591e+02   1.19044654e-05   0.00000000e+00   0.00000000e+00]]","[ 0.44621601 -1.36554309  1.71966341 -0.66918304 -1.42079626  1.63515568
  2.2858406   0.12823507  0.61565831 -1.72775865  0.        ]",[ 3.39776778 -2.96851349],[-0.70451921 -0.51950449]
41,-0.24743374441,[ 4.36822211 -4.09154047],-1.87744,"[[  4.69639839e+01  -3.00399275e+00  -1.64306255e-01   1.87836360e-01]
 [  1.07586988e+02   1.18934678e-05   0.00000000e+00   0.00000000e+00]]","[-2.27114717 -1.36554175  0.7632608  -0.66918329 -1.42079483  1.63515368
  2.33721761  0.12823502  0.66522729 -1.38540702  0.        ]",[ 4.38498688 -3.49086595],[-0.70451921 -0.51950449]
42,-0.237090722074,[ 4.42605516 -1.73553896],-0.99672,"[[  4.91340791e+01  -3.00399252e+00  -1.64306255e-01   1.87836360e-01]
 [  1.09416438e+02   1.18738961e-05   0.00000000e+00   0.00000000e+00]]","[ 0.05767755 -1.36554041 -0.95868605 -0.66918353 -1.4207934   1.63515168
  2.38757708  0.12823498  0.42195434 -1.51907129  0.        ]",[ 4.12957859 -2.60348845],[-0.70451921 -0.51950449]
43,-0.266842018433,[ 3.22481842 -2.46812598],-0.371306,"[[  5.13404000e+01  -3.00399228e+00  -1.64306255e-01   1.87836360e-01]
 [  1.11209670e+02   1.18462565e-05   0.00000000e+00   0.00000000e+00]]","[ 0.14078955 -1.36553907  1.92875522 -0.66918378 -1.42079197  1.63514967
  2.43693911  0.12823493  0.64624111 -1.70917106  0.        ]",[ 3.40923905 -3.08934402],[-0.70451921 -0.51950449]
44,-0.241773235904,[ 4.61668007 -4.58422222],-1.57635,"[[  5.35822293e+01  -3.00399204e+00  -1.64306255e-01   1.87836360e-01]
 [  1.12967403e+02   1.18110370e-05   0.00000000e+00   0.00000000e+00]]","[-2.26695252 -1.36553772  0.22367613 -0.66918402 -1.42079054  1.63514767
  2.48532346  0.12823488  0.62240519 -1.35192497  0.        ]",[ 4.45948458 -3.41003346],[-0.70451921 -0.51950449]
45,-0.243701688986,[ 3.25497361 -2.1615051 ],-1.26733,"[[  5.58588641e+01  -3.00399181e+00  -1.64306255e-01   1.87836360e-01]
 [  1.14690340e+02   1.17687050e-05   0.00000000e+00   0.00000000e+00]]","[ 0.62805205 -1.36553638 -0.52404909 -0.66918426 -1.42078911  1.63514567
  2.53274945  0.12823483  0.4300264  -1.60562541  0.        ]",[ 3.91231441 -2.53072214],[-0.70451921 -0.51950449]
46,-0.266015720992,[ 3.98531479 -2.44400404],-0.675004,"[[  5.81696155e+01  -3.00399157e+00  -1.64306255e-01   1.87836360e-01]
 [  1.16379168e+02   1.17197068e-05   0.00000000e+00   0.00000000e+00]]","[-0.7262501  -1.36553504  2.12160649 -0.66918449 -1.42078768  1.63514366
  2.57923605  0.12823478  0.70140163 -1.63122937  0.        ]",[ 3.6001091  -3.35264921],[-0.70451921 -0.51950449]
47,-0.233729294106,[ 4.50319777 -3.59578495],-1.04533,"[[  6.05138080e+01  -3.00399134e+00  -1.64306255e-01   1.87836360e-01]
 [  1.18034563e+02   1.16644684e-05   0.00000000e+00   0.00000000e+00]]","[-1.76401074 -1.3655337  -0.68128098 -0.66918473 -1.42078625  1.63514166
  2.62480183  0.12823472  0.52775119 -1.34728395  0.        ]",[ 4.38044357 -3.19638705],[-0.70451921 -0.51950449]
48,-0.25650792539,[ 3.32005672 -3.03940119],-1.04805,"[[  6.28907796e+01  -3.00399111e+00  -1.64306255e-01   1.87836360e-01]
 [  1.19657188e+02   1.16033959e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00210205 -1.36553236  0.60091829 -0.66918496 -1.42078482  1.63513966
  2.66946503  0.12823467  0.50167729 -1.71517358  0.        ]",[ 3.57656813 -2.61676788],[-0.70451921 -0.51950449]
49,-0.256223746163,[ 4.56023051 -3.46025903],-1.55777,"[[  6.52998813e+01  -3.00399087e+00  -1.64306255e-01   1.87836360e-01]
 [  1.21247690e+02   1.15368760e-05   0.00000000e+00   0.00000000e+00]]","[-1.93212961 -1.36553102  1.51490492 -0.66918519 -1.42078339  1.63513766
  2.71324349  0.12823462  0.70899758 -1.46784235  0.        ]",[ 4.15560436 -3.55108881],[-0.70451921 -0.51950449]
