timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.0717834550247,[ 1.51743085 -0.11684725],-1.28951,"[[ -3.2832237    1.52361834  -0.07405671  -0.14937505]
 [ 14.4064635   12.27693445   0.           0.        ]]","[-1.65480607  0.38808427  0.17579626  2.17339893 -0.60162574 -1.28717837
 -0.37071742  1.70284951 -0.60804753  0.42509236  0.        ]",[ 0.81185198  0.07770942],[-0.1923496  -0.10760743]
25,-0.0329129877151,[ 0.10934475  0.53297979],-1.05922,"[[ -2.95822263   1.76205955  -0.07405671  -0.14937505]
 [ 18.08148657  11.56949516   0.           0.        ]]","[-1.64545902  0.09477025 -0.315668    2.13990642 -0.60162413 -1.28717168
 -0.22364718  1.61073328 -0.1930023   0.22089901  0.        ]",[ 0.88155735  0.08691931],[-0.1923496  -0.10760743]
26,-0.0884314565647,[-0.53891188  0.43333798],-1.04771,"[[ -2.59581832   2.01231164  -0.07405671  -0.14937505]
 [ 18.15875179  13.44946527   0.           0.        ]]","[-1.46778569 -0.19848316 -0.82723595  1.98808733 -0.60162253 -1.28716498
 -0.22055467  1.85547863  0.24107887  0.28282627  0.        ]",[ 0.78550035 -0.06674661],[-0.1923496  -0.10760743]
27,-0.142656388248,[ 0.48620362  0.42496961],-1.14753,"[[ -2.25762862   2.29583522  -0.07405671  -0.14937505]
 [ 15.66842004  14.8981264    0.           0.        ]]","[-1.16275298 -0.49005982 -1.21337922  1.68386657 -0.60162092 -1.28715828
 -0.32021428  2.04406451  0.51195116  0.58433136  0.        ]",[ 0.63467258 -0.23852041],[-0.1923496  -0.10760743]
28,-0.176402260585,[ 1.96132375 -0.19529636],-1.15329,"[[ -1.92803848   2.60771362  -0.07405671  -0.14937505]
 [ 17.28517188  16.28512659   0.           0.        ]]","[-0.76956927 -0.73443593 -1.4619215   1.21552918 -0.60161932 -1.28715159
 -0.25551302  2.2246162   0.53941834  0.95615805  0.        ]",[ 0.50126553 -0.40102157],[-0.1923496  -0.10760743]
29,-0.185243951617,[-0.08248238 -0.9487873 ],-1.30394,"[[ -1.54602996   2.92241745  -0.07405671  -0.14937505]
 [ 20.9034778   15.1889658    0.           0.        ]]","[-0.2518839  -0.87689687 -1.5573602   0.64583841 -0.60161772 -1.28714489
 -0.11071171  2.08188318  0.35836533  1.20497146  0.        ]",[ 0.52843207 -0.41831499],[-0.1923496  -0.10760743]
30,-0.173648935614,[ 0.97905343  0.57069639],-1.51437,"[[ -1.13538918   3.12442571  -0.07405671  -0.14937505]
 [ 20.16279863   2.32842638   0.           0.        ]]","[ 0.29699063 -0.9062865  -1.41607432  0.25440018 -0.60161611 -1.28713819
 -0.14035275  0.40755491  0.17406201  1.21557968  0.        ]",[  8.59217465e-01   2.03162432e-04],[-0.1923496  -0.10760743]
31,-0.172483040237,[ 0.64482078  1.34018854],-1.77085,"[[ -0.69724796   3.10910166  -0.07405671  -0.14937505]
 [ 23.63980719  -2.23450487   0.           0.        ]]","[  7.73720894e-01  -9.05812947e-01  -1.01411001e+00   2.84343442e-01
  -6.01614506e-01  -1.28713150e+00  -1.20570504e-03  -1.86498563e-01
   1.61224495e-01   1.21222040e+00   0.00000000e+00]",[ 0.90930122  0.22424538],[-0.1923496  -0.10760743]
32,-0.172757941265,[ 0.56649555  0.58487429],-1.97766,"[[ -0.20353198   3.06485342  -0.07405671  -0.14937505]
 [ 25.72485124  -1.92922548   0.           0.        ]]","[ 1.06783977 -0.90282388 -0.34569363  0.37069728 -0.6016129  -1.2871248
  0.08223606 -0.14675348  0.14595203  1.22185628  0.        ]",[ 0.8635931   0.25899994],[-0.1923496  -0.10760743]
33,-0.169059322369,[ 0.30685342  0.429953  ],-1.92599,"[[  0.32835949   3.03413605  -0.07405671  -0.14937505]
 [ 27.45851746  -1.1484124    0.           0.        ]]","[ 1.02250871 -0.89932837  0.4513061   0.43048186 -0.6016113  -1.2871181
  0.15161593 -0.04509795  0.1130342   1.20637934  0.        ]",[ 0.84206903  0.22512837],[-0.1923496  -0.10760743]
34,-0.161607457419,[ 1.85834127 -1.89965392],-1.96469,"[[  0.88426563   3.01712273  -0.07405671  -0.14937505]
 [ 28.12985967  -0.59573485   0.           0.        ]]","[ 0.59017703 -0.89689164  1.13639718  0.46351251 -0.60160969 -1.28711141
  0.17848229  0.02685621  0.08811695  1.15615355  0.        ]",[ 0.9001711   0.17682728],[-0.1923496  -0.10760743]
35,-0.152748141066,[ 0.59157729  0.03132044],-1.38679,"[[  1.48099801   2.96559498  -0.07405671  -0.14937505]
 [ 31.53200962  -4.54393798   0.           0.        ]]","[-0.16215529 -0.88735535  1.47444147  0.56308572 -0.60160809 -1.28710471
  0.31463393 -0.48716819  0.06412496  1.09395886  0.        ]",[ 1.00872159  0.27813965],[-0.1923496  -0.10760743]
36,-0.139336927305,[-0.52911336 -0.60028189],-1.11491,"[[  2.12887312   2.87685464  -0.07405671  -0.14937505]
 [ 33.24975678  -4.33089214   0.           0.        ]]","[-1.01824745 -0.86337961  1.25005682  0.73229231 -0.60160648 -1.28709802
  0.38337656 -0.45943014  0.05587262  0.9873029   0.        ]",[ 1.02353454  0.27331114],[-0.1923496  -0.10760743]
37,-0.126980845201,[ 2.13977826  1.42240932],-1.30873,"[[  2.76624081   2.76723491  -0.07405671  -0.14937505]
 [ 30.49615437  -6.62347371   0.           0.        ]]","[-1.57237829 -0.82082654  0.5182984   0.93561186 -0.60160488 -1.28709132
  0.27317784 -0.75790514  0.11397831  0.85087636  0.        ]",[ 1.03649831  0.34840649],[-0.1923496  -0.10760743]
38,-0.132537804924,[ 1.62419743  1.16005811],-1.21848,"[[  3.40982629   2.67579242  -0.07405671  -0.14937505]
 [ 33.85123989  -2.53453483   0.           0.        ]]","[-1.61918099 -0.77473573 -0.44126695  1.09875101 -0.60160327 -1.28708462
  0.40744643 -0.22555432  0.27551369  0.77586101  0.        ]",[ 1.03557467  0.3324376 ],[-0.1923496  -0.10760743]
39,-0.165487763385,[ 1.71293459 -0.1779616 ],-1.13621,"[[  4.11985008   2.66530937  -0.07405671  -0.14937505]
 [ 37.14026923   1.47278657   0.           0.        ]]","[-1.05819684 -0.76885197 -1.29884171  1.1170055  -0.60160167 -1.28707793
  0.53907126  0.29617036  0.47199306  0.91416442  0.        ]",[ 0.93793386  0.28131697],[-0.1923496  -0.10760743]
40,-0.198665567972,[ 0.47923493 -1.10228885],-1.48071,"[[  4.89500367   2.6873746   -0.07405671  -0.14937505]
 [ 40.36432997   0.73613308   0.           0.        ]]","[-0.03504894 -0.78108772 -1.53255482  1.07845559 -0.60160007 -1.28707123
  0.66809571  0.20026263  0.51976295  1.20240673  0.        ]",[ 0.78234452  0.35325348],[-0.1923496  -0.10760743]
41,-0.217038975707,[ 0.48739409  0.54143771],-2.04319,"[[  5.71330816   2.66219169  -0.07405671  -0.14937505]
 [ 41.46235569  -3.24122588   0.           0.        ]]","[ 0.87790617 -0.76707467 -0.85826892  1.12240741 -0.60159846 -1.28706454
  0.71203645 -0.317563    0.3965638   1.46106838  0.        ]",[ 0.74233544  0.52523226],[-0.1923496  -0.10760743]
42,-0.213276143595,[ 0.44450339 -0.27820323],-2.27531,"[[  6.5536772    2.61948507  -0.07405671  -0.14937505]
 [ 42.57090638  -1.03686535   0.           0.        ]]","[ 1.04611436 -0.74172715  0.36731364  1.1956246  -0.60159686 -1.28705784
  0.75639821 -0.030569    0.1298627   1.55815569  0.        ]",[ 0.66971529  0.46409059],[-0.1923496  -0.10760743]
43,-0.181477347886,[ 1.21464193 -0.72148459],-1.96415,"[[  7.41429425   2.58786098  -0.07405671  -0.14937505]
 [ 43.48770593  -2.12199346   0.           0.        ]]","[ 0.30235014 -0.72169497  1.33606481  1.24870132 -0.60159525 -1.28705115
  0.79308595 -0.17184582 -0.13593097  1.37703533  0.        ]",[ 0.89538634  0.49930763],[-0.1923496  -0.10760743]
44,-0.130915360162,[ 1.89158326 -0.24465967],-1.44144,"[[  8.3151269    2.51713319  -0.07405671  -0.14937505]
 [ 46.58511655  -4.9415929    0.           0.        ]]","[-0.90129907 -0.67312127  1.32186647  1.36361673 -0.60159365 -1.28704445
  0.91704092 -0.53894005 -0.22206803  0.99868332  0.        ]",[ 1.0184443   0.50620306],[-0.1923496  -0.10760743]
45,-0.091325778802,[ 0.15160558  1.65043587],-1.07744,"[[  9.27728593   2.40950275  -0.07405671  -0.14937505]
 [ 49.62057951  -5.81880963   0.           0.        ]]","[-1.65360398 -0.58967084  0.18462287  1.52734322 -0.60159204 -1.28703776
  1.03851586 -0.65314695  0.00434414  0.60773667  0.        ]",[ 1.03722191  0.55294681],[-0.1923496  -0.10760743]
46,-0.141174923157,[ 1.23763262  0.38068996],-1.11449,"[[ 10.26585144   2.33393664  -0.07405671  -0.14937505]
 [ 49.23741855  -1.75143363   0.           0.        ]]","[-1.20776932 -0.52466008 -1.17097276  1.63335949 -0.60159044 -1.28703106
  1.02317766 -0.12359646  0.49012085  0.60155861  0.        ]",[ 0.95679736  0.55252337],[-0.1923496  -0.10760743]
47,-0.216923004011,[-0.51525176  2.23677159],-1.44651,"[[ 11.28053671   2.31429916  -0.07405671  -0.14937505]
 [ 52.22123954  -0.21761388   0.           0.        ]]","[ 0.10254341 -0.50695067 -1.49654569  1.65960446 -0.60158883 -1.28702437
  1.14258493  0.07609877  0.77063743  1.13055162  0.        ]",[ 0.61501837  0.53506172],[-0.1923496  -0.10760743]
48,-0.248005325429,[-1.16215595 -0.08387541],-2.16729,"[[ 12.29412763   2.3496352   -0.07405671  -0.14937505]
 [ 49.14830161   3.73824098   0.           0.        ]]","[ 1.04547409 -0.53857707 -0.4471208   1.61195337 -0.60158723 -1.28701767
  1.01960205  0.59113001  0.48791162  1.67438209  0.        ]",[ 0.24810821  0.36842391],[-0.1923496  -0.10760743]
49,-0.221636012066,[-1.10699993  0.86060221],-2.08338,"[[ 13.22762341   2.42025783  -0.07405671  -0.14937505]
 [ 44.2176364    3.32570094   0.           0.        ]]","[ 0.80498959 -0.59849987  0.89431838  1.51158799 -0.60158563 -1.28701098
  0.82227441  0.53741791 -0.00973585  1.66456035  0.        ]",[ 0.51203418  0.37011105],[-0.1923496  -0.10760743]
