timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.102344132909,[ 2.88128198 -2.19489426],-2.00256,"[[  2.33519005  -2.52624537   0.10683359   0.12774098]
 [ 27.52864147 -29.00832966   0.           0.        ]]","[-1.811926   -1.18236789  1.69593224 -1.77358078  0.9235116   1.1033356
  0.1281449  -4.87278687 -1.43567872 -0.25755959  0.        ]",[ 2.84384656 -1.38650978],[-0.73258948 -0.55894184]
11,-0.162073170262,[ 2.78205877  0.01815294],-2.0908,"[[  2.92003175  -3.1403627    0.10683359   0.12774098]
 [ 30.94414097 -26.14357573   0.           0.        ]]","[-2.28278736 -1.3921642   0.8780293  -0.36317604  0.92351109  1.10333489
  0.22096434 -4.378762   -1.68540984 -0.8780302   0.        ]",[ 2.71509361 -0.58584893],[-0.73258948 -0.55894184]
12,-0.167875314499,[ 4.44641634 -1.76182584],-1.82973,"[[  3.57250792  -3.29473622   0.10683359   0.12774098]
 [ 34.29199211   2.53332451   0.           0.        ]]","[-2.17153306 -1.37877768 -0.16046642  0.013354    0.92351059  1.10333417
  0.31194536  0.56626337 -1.6378412  -1.00509627  0.        ]",[ 3.81825495 -1.96099961],[-0.73258948 -0.55894184]
13,-0.15533779783,[ 4.24566841 -1.87621623],-1.42336,"[[  4.29126509  -3.19907167   0.10683359   0.12774098]
 [ 37.57271444   5.33109742   0.           0.        ]]","[-1.34129118 -1.39027379 -0.96676608 -0.21950062  0.92351009  1.10333345
  0.40110208  1.04870892 -1.68307121 -0.78153773  0.        ]",[ 4.08300161 -2.38260937],[-0.73258948 -0.55894184]
14,-0.165152171901,[ 2.72606296 -1.77455058],-1.65652,"[[  5.07498122  -3.10826948   0.10683359   0.12774098]
 [ 40.78814963   3.58249409   0.           0.        ]]","[-0.07302396 -1.3915265  -1.00317718 -0.44174334  0.92350958  1.10333273
  0.48848454  0.74718053 -1.82921453 -0.7609081   0.        ]",[ 3.50553727 -2.10511541],[-0.73258948 -0.55894184]
15,-0.178841159834,[ 2.12434673 -0.91640957],-2.42751,"[[  5.92236625  -3.05436196   0.10683359   0.12774098]
 [ 43.93985221   1.91604634   0.           0.        ]]","[ 0.89195508 -1.38781146 -0.05512272 -0.57348377  0.92350908  1.10333201
  0.57413497  0.45981914 -1.87601036 -0.91910845  0.        ]",[ 2.90828085 -1.60348165],[-0.73258948 -0.55894184]
16,-0.179569471946,[ 2.09034622 -2.00065357],-1.78236,"[[  6.83215961  -3.02687468   0.10683359   0.12774098]
 [ 47.0291955    0.93187664   0.           0.        ]]","[ 0.75483008 -1.38464123  1.37012428 -0.64044313  0.92350858  1.10333129
  0.6580907   0.29010939 -1.78114485 -1.03536003  0.        ]",[ 2.46166277 -1.61619294],[-0.73258948 -0.55894184]
17,-0.166206816518,[ 3.35225817 -2.2945156 ],-1.29981,"[[  7.80312663  -3.01397826   0.10683359   0.12774098]
 [ 50.05742144   0.42059921   0.           0.        ]]","[-0.57779329 -1.38285716  2.14704315 -0.67178889  0.92350807  1.10333057
  0.74038545  0.20194492 -1.65317076 -0.96804033  0.        ]",[ 2.54160261 -2.16466236],[-0.73258948 -0.55894184]
18,-0.151209192773,[ 2.55283364 -2.66700547],-2.108,"[[  8.83405699  -3.00824893   0.10683359   0.12774098]
 [ 53.0257261    0.18351966   0.           0.        ]]","[-2.04188672 -1.38200337  1.42737991 -0.685698    0.92350757  1.10332985
  0.82105172  0.16106298 -1.63497107 -0.77117233  0.        ]",[ 3.13346362 -2.47316813],[-0.73258948 -0.55894184]
19,-0.15307020066,[ 2.83601705 -1.7425471 ],-1.71779,"[[  9.92376403  -3.00577647   0.10683359   0.12774098]
 [ 55.93528276   0.07818211   0.           0.        ]]","[-2.12083605 -1.38162275 -0.2595723  -0.69169697  0.92350707  1.10332913
  0.90012139  0.14289858 -1.76308137 -0.65191217  0.        ]",[ 3.56827831 -2.20999908],[-0.73258948 -0.55894184]
20,-0.171414728523,[ 3.20633917 -0.20217052],-1.57695,"[[  1.10710844e+01  -3.00473164e+00   1.06833589e-01   1.27740984e-01]
 [  5.87872471e+01   3.27215766e-02   0.00000000e+00   0.00000000e+00]]","[-0.53691644 -1.38145915 -1.10446084 -0.69423127  0.92350656  1.10332841
  0.97762585  0.13505934 -1.90433387 -0.76315995  0.        ]",[ 3.47568107 -1.72852385],[-0.73258948 -0.55894184]
21,-0.183986268282,[ 2.4891169 -0.6356762],-2.37634,"[[ 12.27487756  -3.00345089   0.10683359   0.12774098]
 [ 61.58275517   0.07197661   0.           0.        ]]","[ 0.92884664 -1.38125718  0.05184047 -0.69733737  0.92350606  1.10332769
  1.05359596  0.14182843 -1.88094869 -0.99276726  0.        ]",[ 3.01487851 -1.29966772],[-0.73258948 -0.55894184]
22,-0.174742100843,[ 3.0602253 -2.8513505],-1.31979,"[[  1.35340256e+01  -3.00268174e+00   1.06833589e-01   1.27740984e-01]
 [  6.43229195e+01   1.68057302e-02   0.00000000e+00   0.00000000e+00]]","[ 0.28002774 -1.38113452  1.8617006  -0.69920233  0.92350556  1.10332697
  1.12806195  0.13231473 -1.70528919 -1.04012138  0.        ]",[ 2.65692878 -1.73248804],[-0.73258948 -0.55894184]
23,-0.153399508181,[ 2.5128667  -1.91961945],-1.95262,"[[  1.48474327e+01  -3.00290724e+00   1.06833589e-01   1.27740984e-01]
 [  6.70088427e+01  -2.40655659e-02   0.00000000e+00   0.00000000e+00]]","[-1.74536024 -1.38116902  1.75520385 -0.69865519  0.92350506  1.10332625
  1.20105377  0.12526686 -1.62014172 -0.81755401  0.        ]",[ 3.16523099 -2.28789949],[-0.73258948 -0.55894184]
24,-0.153109880262,[ 4.50364824 -2.14718019],-1.41668,"[[  1.62140249e+01  -3.00337244e+00   1.06833589e-01   1.27740984e-01]
 [  6.96415972e+01  -1.99923143e-02   0.00000000e+00   0.00000000e+00]]","[-2.1151709  -1.38124128 -0.26967525 -0.6975267   0.92350455  1.10332553
  1.27260054  0.12596921 -1.7654855  -0.64940861  0.        ]",[ 3.79771185 -2.05404973],[-0.73258948 -0.55894184]
25,-0.175860966517,[ 4.10384991 -1.23115533],-1.49576,"[[  1.76327492e+01  -3.00368438e+00   1.06833589e-01   1.27740984e-01]
 [  7.22222321e+01  -1.14582090e-02   0.00000000e+00   0.00000000e+00]]","[-0.08640286 -1.3812892  -1.00809337 -0.69676987  0.92350405  1.10332481
  1.34273078  0.1274408  -1.91849425 -0.81728911  0.        ]",[ 3.54995918 -1.43533468],[-0.73258948 -0.55894184]
26,-0.182739187919,[ 2.48317653 -2.14064698],-1.89289,"[[  1.91025736e+01  -3.00385099e+00   1.06833589e-01   1.27740984e-01]
 [  7.47517790e+01  -5.72561072e-03   0.00000000e+00   0.00000000e+00]]","[ 0.94603283 -1.3813142   0.92783407 -0.69636548  0.92350355  1.1033241
  1.41147249  0.12842929 -1.81175698 -1.05013972  0.        ]",[ 2.97115564 -1.25120103],[-0.73258948 -0.55894184]
27,-0.161132066392,[ 3.07933131 -1.62530398],-1.38911,"[[  2.06224865e+01  -3.00393134e+00   1.06833589e-01   1.27740984e-01]
 [  7.72312493e+01  -2.65999146e-03   0.00000000e+00   0.00000000e+00]]","[-0.99572229 -1.38132563  2.11597373 -0.69617028  0.92350304  1.10332338
  1.47885317  0.12895788 -1.62682143 -0.9208454   0.        ]",[ 3.03634858 -1.99575889],[-0.73258948 -0.55894184]
28,-0.150235882478,[ 4.1824491 -2.2387891],-1.5783,"[[  2.21914963e+01  -3.00396786e+00   1.06833589e-01   1.27740984e-01]
 [  7.96616347e+01  -1.17884526e-03   0.00000000e+00   0.00000000e+00]]","[-2.29014805 -1.38133018  0.19580683 -0.69608141  0.92350254  1.10332266
  1.54489973  0.12921325 -1.71988346 -0.66130623  0.        ]",[ 3.92472672 -2.0451808 ],[-0.73258948 -0.55894184]
29,-0.174225639816,[ 4.15802633 -0.14747899],-1.46817,"[[  2.38086311e+01  -3.00398378e+00   1.06833589e-01   1.27740984e-01]
 [  8.20439070e+01  -5.03283680e-04   0.00000000e+00   0.00000000e+00]]","[-0.25658751 -1.3813315  -1.05978554 -0.6960425   0.92350204  1.10332194
  1.60963859  0.12932971 -1.91445361 -0.79582377  0.        ]",[ 3.74512124 -1.34336233],[-0.73258948 -0.55894184]
30,-0.182155679748,[ 2.7126144  -0.72425616],-1.85071,"[[  2.54729382e+01  -3.00308633e+00   1.06833589e-01   1.27740984e-01]
 [  8.43790168e+01   6.22669005e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90371994 -1.38118906  1.06361307 -0.69821874  0.92350153  1.10332122
  1.67309556  0.14015376 -1.79863114 -1.05516365  0.        ]",[ 3.09651113 -1.17969871],[-0.73258948 -0.55894184]
31,-0.156523498922,[ 3.63650512 -2.94787728],-1.45847,"[[  2.71834836e+01  -3.00257843e+00   1.06833589e-01   1.27740984e-01]
 [  8.66678963e+01   3.65701610e-03   0.00000000e+00   0.00000000e+00]]","[-1.42923049 -1.38110753  1.96508101 -0.69945011  0.92350103  1.1033205
  1.73529596  0.13004703 -1.61765589 -0.86436333  0.        ]",[ 3.3186202  -1.99272573],[-0.73258948 -0.55894184]
32,-0.15516574513,[ 4.23936317 -2.12151185],-1.32366,"[[  2.89393520e+01  -3.00292716e+00   1.06833589e-01   1.27740984e-01]
 [  8.89114698e+01  -2.59411290e-02   0.00000000e+00   0.00000000e+00]]","[-1.96939056 -1.38116154 -0.48527049 -0.69860414  0.92350053  1.10331978
  1.79626492  0.12494308 -1.78981595 -0.65068694  0.        ]",[ 4.07245493 -1.78517568],[-0.73258948 -0.55894184]
33,-0.182063093206,[ 3.44216353 -0.74856324],-1.997,"[[  3.07396463e+01  -3.00340028e+00   1.06833589e-01   1.27740984e-01]
 [  9.11106308e+01  -1.95925069e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63331463 -1.38123503 -0.4996439  -0.69745644  0.92350002  1.10331906
  1.85602669  0.1260378  -1.91138922 -0.92629298  0.        ]",[ 3.62755609 -0.98317915],[-0.73258948 -0.55894184]
34,-0.171571051493,[ 2.01007205 -1.11796445],-1.30583,"[[  3.25834870e+01  -3.00343470e+00   1.06833589e-01   1.27740984e-01]
 [  9.32662548e+01   7.51592948e-03   0.00000000e+00   0.00000000e+00]]","[-0.01039597 -1.38123927  2.01847595 -0.69737267  0.92349952  1.10331834
  1.91460505  0.13071235 -1.67990074 -1.01888805  0.        ]",[ 3.132514   -1.50759649],[-0.73258948 -0.55894184]
35,-0.1489927956,[ 3.93970256 -2.0748269 ],-1.71039,"[[  3.44700120e+01  -3.00352790e+00   1.06833589e-01   1.27740984e-01]
 [  9.53792035e+01  -1.02330996e-02   0.00000000e+00   0.00000000e+00]]","[-2.3170128  -1.38125277  0.66239416 -0.69714634  0.92349902  1.10331762
  1.97202343  0.12765166 -1.6814283  -0.68772978  0.        ]",[ 4.03421497 -1.94562328],[-0.73258948 -0.55894184]
36,-0.174609992355,[ 4.40315403 -1.59087853],-1.26452,"[[  3.63983763e+01  -3.00372640e+00   1.06833589e-01   1.27740984e-01]
 [  9.74503248e+01  -8.54829585e-03   0.00000000e+00   0.00000000e+00]]","[-0.21904563 -1.38128281 -1.05005689 -0.69666459  0.92349851  1.1033169
  2.02830485  0.12794215 -1.91563097 -0.80054002  0.        ]",[ 3.86152029 -1.22137451],[-0.73258948 -0.55894184]
37,-0.178850309557,[ 2.07203522 -1.63732986],-1.45399,"[[  3.83677516e+01  -3.00385986e+00   1.06833589e-01   1.27740984e-01]
 [  9.94804450e+01  -4.90414305e-03   0.00000000e+00   0.00000000e+00]]","[ 0.64122133 -1.3813026   1.52993914 -0.6963406   0.92349801  1.10331618
  2.08347176  0.12857051 -1.74952189 -1.05640122  0.        ]",[ 3.24775648 -1.16101241],[-0.73258948 -0.55894184]
38,-0.149861721086,[ 4.70479482 -2.24026251],-1.62203,"[[  4.03773262e+01  -3.00393116e+00   1.06833589e-01   1.27740984e-01]
 [  1.01470376e+02  -2.44888151e-03   0.00000000e+00   0.00000000e+00]]","[-2.14819468 -1.38131261  1.24818738 -0.69616737  0.92349751  1.10331546
  2.1375462   0.12899386 -1.64250819 -0.74355982  0.        ]",[ 3.92000604 -1.91080558],[-0.73258948 -0.55894184]
39,-0.170469560535,[ 4.31651283 -1.21055162],-1.1782,"[[  4.24263040e+01  -3.00396549e+00   1.06833589e-01   1.27740984e-01]
 [  1.03420913e+02  -1.13440432e-03   0.00000000e+00   0.00000000e+00]]","[-0.63763176 -1.38131682 -1.10892671 -0.69608379  0.92349701  1.10331474
  2.19054979  0.12922049 -1.90066995 -0.75242993  0.        ]",[ 3.97243738 -1.31275487],[-0.73258948 -0.55894184]
40,-0.180384475759,[ 3.55543767 -0.78070268],-1.48161,"[[  4.45139052e+01  -3.00398103e+00   1.06833589e-01   1.27740984e-01]
 [  1.05332836e+02  -4.98962788e-04   0.00000000e+00   0.00000000e+00]]","[ 0.76967409 -1.38131808  1.34584843 -0.69604582  0.9234965   1.10331402
  2.24250372  0.12933003 -1.770245   -1.05808729  0.        ]",[ 3.36321521 -1.02974987],[-0.73258948 -0.55894184]
41,-0.149971495008,[ 4.19859699 -1.78905322],-1.70628,"[[  4.66393651e+01  -3.00375515e+00   1.06833589e-01   1.27740984e-01]
 [  1.07206908e+02   1.58612328e-02   0.00000000e+00   0.00000000e+00]]","[-2.13215998 -1.38128143  1.27883785 -0.69659336  0.923496    1.10331331
  2.29342874  0.13215115 -1.6407482  -0.74701494  0.        ]",[ 3.93521667 -1.88187897],[-0.73258948 -0.55894184]
42,-0.172034195828,[ 4.25281201 -0.93377495],-1.21107,"[[  4.88019342e+01  -3.00370176e+00   1.06833589e-01   1.27740984e-01]
 [  1.09043881e+02  -4.31831591e-03   0.00000000e+00   0.00000000e+00]]","[-0.48440638 -1.38127185 -1.09974535 -0.69672253  0.9234955   1.10331259
  2.34334522  0.12867134 -1.90729859 -0.76928813  0.        ]",[ 3.97596455 -1.23703551],[-0.73258948 -0.55894184]
43,-0.178020164091,[ 3.4601823  -1.20418771],-1.29198,"[[  5.10008779e+01  -3.00374014e+00   1.06833589e-01   1.27740984e-01]
 [  1.10844489e+02  -4.69998885e-04   0.00000000e+00   0.00000000e+00]]","[ 0.5696273  -1.38127671  1.61295731 -0.69662915  0.92349499  1.10331187
  2.39227316  0.1293349  -1.73947187 -1.05423526  0.        ]",[ 3.41144395 -1.07205296],[-0.73258948 -0.55894184]
44,-0.148963574743,[ 3.4796227  -0.12733005],-1.88317,"[[  5.32354762e+01  -3.00381031e+00   1.06833589e-01   1.27740984e-01]
 [  1.12609452e+02  -4.60963859e-03   0.00000000e+00   0.00000000e+00]]","[-2.29896307 -1.38128655  0.79819786 -0.69645866  0.92349449  1.10331115
  2.44023208  0.12862102 -1.67138915 -0.69868759  0.        ]",[ 4.07418108 -1.8683064 ],[-0.73258948 -0.55894184]
45,-0.178290019982,[ 4.09826857 -0.82204551],-1.50853,"[[  5.55050231e+01  -3.00296665e+00   1.06833589e-01   1.27740984e-01]
 [  1.14339471e+02   6.06239988e-02   0.00000000e+00   0.00000000e+00]]","[ 0.1734591  -1.38115243 -0.88794259 -0.69850443  0.92349399  1.10331043
  2.48724106  0.13986993 -1.92140918 -0.85300003  0.        ]",[ 3.89596868 -1.0067389 ],[-0.73258948 -0.55894184]
46,-0.169973527044,[ 3.85051878 -1.55493536],-1.0724,"[[  5.78088267e+01  -3.00260529e+00   1.06833589e-01   1.27740984e-01]
 [  1.16035240e+02  -5.63887695e-03   0.00000000e+00   0.00000000e+00]]","[-0.15446394 -1.38109407  2.07115799 -0.69938044  0.92349348  1.10330971
  2.53331892  0.12844346 -1.66815702 -1.00716364  0.        ]",[ 3.50817013 -1.30140924],[-0.73258948 -0.55894184]
47,-0.152524247259,[ 4.61927893 -1.37471534],-1.27588,"[[  6.01462089e+01  -3.00301407e+00   1.06833589e-01   1.27740984e-01]
 [  1.17697446e+02  -2.53978551e-02   0.00000000e+00   0.00000000e+00]]","[-2.15366193 -1.38115757 -0.19731201 -0.6983888   0.92349298  1.10330899
  2.57848434  0.12503616 -1.75804918 -0.64954354  0.        ]",[ 4.24842882 -1.71103251],[-0.73258948 -0.55894184]
48,-0.183936051939,[ 3.45708036 -0.65082926],-1.92116,"[[  6.25165052e+01  -3.00345922e+00   1.06833589e-01   1.27740984e-01]
 [  1.19326748e+02  -1.79339698e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9170114  -1.38122661  0.01474525 -0.69730893  0.92349248  1.10330827
  2.62275523  0.1263232  -1.8833124  -0.98917247  0.        ]",[ 3.72361279 -0.7467348 ],[-0.73258948 -0.55894184]
49,-0.156069346856,[ 3.76366709 -1.04129565],-1.52095,"[[  6.49190638e+01  -3.00336126e+00   1.06833589e-01   1.27740984e-01]
 [  1.20923792e+02   1.58254522e-02   0.00000000e+00   0.00000000e+00]]","[-1.48242958 -1.38120999  1.93668306 -0.6975462   0.92349197  1.10330755
  2.66614916  0.13214468 -1.61806105 -0.85750851  0.        ]",[ 3.7855835  -1.67096865],[-0.73258948 -0.55894184]
