timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.112176283302,[ 2.86513743 -1.93938929],-1.3432,"[[  9.25573616e+00  -3.00376528e+00  -9.24607660e-02   5.58444896e-02]
 [  5.55225641e+01  -5.35284792e-03   0.00000000e+00   0.00000000e+00]]","[-2.18328144 -1.29027729  0.68847295 -0.55492312 -0.78765892  0.48145728
  0.92686164  0.12613074  0.09076063  0.03551202  0.        ]",[ 2.93054819 -1.42440259],[-0.67251229 -0.42464623]
21,-0.0939663342157,[ 3.48604363 -0.7346059 ],-0.671325,"[[  1.03948842e+01  -3.00386603e+00  -9.24607660e-02   5.58444896e-02]
 [  5.83827045e+01  -4.25754938e-03   0.00000000e+00   0.00000000e+00]]","[-1.51050303 -1.29029133 -0.8906786  -0.55469173 -0.78765832  0.481457
  1.00827471  0.12631109 -0.06202959  0.06202375  0.        ]",[ 2.98913097 -1.14056087],[-0.67251229 -0.42464623]
22,-0.0940788917546,[ 2.7981868  -0.94483545],-1.11857,"[[  1.15906669e+01  -3.00365052e+00  -9.24607660e-02   5.58444896e-02]
 [  6.11862241e+01   1.70419390e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29055969 -1.2902562  -0.89568767 -0.55518563 -0.78765772  0.48145673
  1.08807591  0.12981926 -0.14466135 -0.11564477  0.        ]",[ 2.81115627 -0.62907714],[-0.67251229 -0.42464623]
23,-0.114211159418,[ 3.35668679 -0.48583273],-1.26708,"[[  1.28419631e+01  -3.00355895e+00  -9.24607660e-02   5.58444896e-02]
 [  6.39342425e+01  -2.27623174e-03   0.00000000e+00   0.00000000e+00]]","[ 0.93316911 -1.29024033  0.85364108 -0.55539529 -0.78765712  0.48145645
  1.16629708  0.1266373  -0.03843627 -0.28234374  0.        ]",[ 2.59055281 -0.55152202],[-0.67251229 -0.42464623]
24,-0.125632453871,[ 3.28098548 -0.89883509],-0.499587,"[[  1.41476739e+01  -3.00314641e+00  -9.24607660e-02   5.58444896e-02]
 [  6.66278608e+01   2.96561927e-02   0.00000000e+00   0.00000000e+00]]","[-0.62308077 -1.29017437  2.01087559 -0.55634101 -0.78765652  0.48145617
  1.24296954  0.13189682  0.12250569 -0.19644303  0.        ]",[ 2.66160345 -1.05288935],[-0.67251229 -0.42464623]
25,-0.112685377888,[ 3.15301055 -1.47404126],-1.26038,"[[  1.55067220e+01  -3.00304717e+00  -9.24607660e-02   5.58444896e-02]
 [  6.92681533e+01  -8.11505068e-03   0.00000000e+00   0.00000000e+00]]","[-2.17379272 -1.29015724  0.73879022 -0.55656825 -0.78765592  0.48145589
  1.31812385  0.12567547  0.09426396  0.03245151  0.        ]",[ 3.1183362  -1.29492617],[-0.67251229 -0.42464623]
26,-0.0916845788001,[ 2.96224491 -1.3330952 ],-0.647896,"[[  1.69180516e+01  -3.00335831e+00  -9.24607660e-02   5.58444896e-02]
 [  7.18561802e+01  -1.74006123e-02   0.00000000e+00   0.00000000e+00]]","[-1.17089895 -1.2902042  -1.06669325 -0.55585438 -0.78765532  0.48145561
  1.39179017  0.12414598 -0.09157433  0.0390001   0.        ]",[ 3.05328465 -0.95768172],[-0.67251229 -0.42464623]
27,-0.101440591393,[ 3.13901606 -0.72307404],-1.3878,"[[  1.83806277e+01  -3.00365495e+00  -9.24607660e-02   5.58444896e-02]
 [  7.43929742e+01  -1.17097229e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82084653 -1.2902488  -0.29758895 -0.55517376 -0.78765472  0.48145533
  1.46399787  0.12508327 -0.12251469 -0.2033162   0.        ]",[ 2.87252665 -0.38578296],[-0.67251229 -0.42464623]
28,-0.123604637174,[ 2.6939784  -2.06409402],-0.538846,"[[  1.98934358e+01  -3.00353747e+00  -9.24607660e-02   5.58444896e-02]
 [  7.68795476e+01   1.40315601e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19822828 -1.29022889  1.79529824 -0.55544285 -0.78765412  0.48145505
  1.53477575  0.12932306  0.0680343  -0.26507851  0.        ]",[ 2.63301277 -0.77717125],[-0.67251229 -0.42464623]
29,-0.117839028567,[ 3.44887799 -0.18079441],-1.25677,"[[  2.14554814e+01  -3.00355610e+00  -9.24607660e-02   5.58444896e-02]
 [  7.93168943e+01  -8.37083682e-03   0.00000000e+00   0.00000000e+00]]","[-1.9819862  -1.29023017  1.23252546 -0.55539977 -0.78765352  0.48145477
  1.60415206  0.12563309  0.12376469 -0.01619727  0.        ]",[ 3.08610249 -1.24904513],[-0.67251229 -0.42464623]
30,-0.0927698274609,[ 3.01533078 -0.61558511],-0.63107,"[[  2.30657899e+01  -3.00286513e+00  -9.24607660e-02   5.58444896e-02]
 [  8.17059903e+01   5.19723819e-02   0.00000000e+00   0.00000000e+00]]","[-1.36784915 -1.29012068 -0.97729264 -0.55698398 -0.78765292  0.48145449
  1.67215459  0.13557218 -0.07603494  0.05343193  0.        ]",[ 3.1154418  -0.95963162],[-0.67251229 -0.42464623]
31,-0.102508720832,[ 3.61711188 -0.734861  ],-1.30033,"[[  2.47234057e+01  -3.00237616e+00  -9.24607660e-02   5.58444896e-02]
 [  8.40477869e+01   7.54675545e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86137452 -1.2900424  -0.21184138 -0.55810487 -0.78765232  0.48145421
  1.73881037  0.12825476 -0.11803077 -0.21380923  0.        ]",[ 2.83819866 -0.40778416],[-0.67251229 -0.42464623]
32,-0.125174627017,[ 2.268319   -0.75762594],-0.471253,"[[  2.64273924e+01  -3.00246890e+00  -9.24607660e-02   5.58444896e-02]
 [  8.63432284e+01  -1.02167819e-02   0.00000000e+00   0.00000000e+00]]","[-0.17007969 -1.29005534  1.95071837 -0.55789189 -0.78765172  0.48145393
  1.80414628  0.12532886  0.09783421 -0.23796122  0.        ]",[ 2.70457125 -0.86658418],[-0.67251229 -0.42464623]
33,-0.110920535404,[ 3.48510161 -1.19907508],-1.10122,"[[  2.81768319e+01  -3.00269132e+00  -9.24607660e-02   5.58444896e-02]
 [  8.85932297e+01  -1.02086995e-02   0.00000000e+00   0.00000000e+00]]","[-2.19846933 -1.29008861  0.57575211 -0.55738153 -0.78765112  0.48145366
  1.86818834  0.12533013  0.08269191  0.04488897  0.        ]",[ 3.18447638 -1.24493897],[-0.67251229 -0.42464623]
34,-0.0905874424569,[ 2.88784341 -1.70278531],-0.694551,"[[  2.99708246e+01  -3.00311168e+00  -9.24607660e-02   5.58444896e-02]
 [  9.07986895e+01  -2.38903426e-02   0.00000000e+00   0.00000000e+00]]","[-0.40570481 -1.29015276 -1.15647079 -0.55641723 -0.78765051  0.48145338
  1.9309621   0.12307656 -0.13361457 -0.03161396  0.        ]",[ 3.02303553 -0.67947239],[-0.67251229 -0.42464623]
35,-0.116030899941,[ 3.239025   -0.92438775],-1.07217,"[[  3.18084884e+01  -3.00352079e+00  -9.24607660e-02   5.58444896e-02]
 [  9.29604901e+01  -1.62047275e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87184876 -1.29021497  1.02923072 -0.55547868 -0.78764991  0.4814531
  1.99249267  0.1243424  -0.02201797 -0.28664843  0.        ]",[ 2.61364889 -0.58578497],[-0.67251229 -0.42464623]
36,-0.121875190445,[ 3.20560354 -1.60706078],-0.934902,"[[  3.36889589e+01  -3.00368483e+00  -9.24607660e-02   5.58444896e-02]
 [  9.50794936e+01  -3.15169402e-03   0.00000000e+00   0.00000000e+00]]","[-1.63961714 -1.29023889  1.63476316 -0.55510213 -0.78764931  0.48145282
  2.05280457  0.12649232  0.13925578 -0.0738889   0.        ]",[ 2.95320368 -1.21982646],[-0.67251229 -0.42464623]
37,-0.093068793391,[ 3.04771983  0.23958395],-0.583424,"[[  3.56113885e+01  -3.00378984e+00  -9.24607660e-02   5.58444896e-02]
 [  9.71565474e+01  -5.66254836e-03   0.00000000e+00   0.00000000e+00]]","[-1.39690034 -1.2902536  -0.96127084 -0.55486097 -0.78764871  0.48145254
  2.1119219   0.12607869 -0.07273267  0.05500429  0.        ]",[ 3.1116333  -0.94514805],[-0.67251229 -0.42464623]
38,-0.108104212334,[ 4.30692386 -0.45829513],-1.15893,"[[  3.75749467e+01  -2.99432510e+00  -9.24607660e-02   5.58444896e-02]
 [  9.91924656e+01   9.49061078e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98122725 -1.28873029  0.22405596 -0.57655276 -0.78764811  0.48145226
  2.16986782  0.28333193 -0.08926942 -0.26062701  0.        ]",[ 2.65800905 -0.60418296],[-0.67251229 -0.42464623]
39,-0.125476630421,[ 2.12450452 -1.12059727],-0.669197,"[[  3.95788176e+01  -2.99367358e+00  -9.24607660e-02   5.58444896e-02]
 [  1.01188013e+02  -8.77773637e-01   0.00000000e+00   0.00000000e+00]]","[-1.09263163 -1.28862024  1.93569042 -0.5780445  -0.78764751  0.48145198
  2.22666408 -0.01756777  0.14570279 -0.14065126  0.        ]",[ 2.79261875 -1.10889125],[-0.67251229 -0.42464623]
40,-0.0975739872513,[ 3.22903336 -0.68506208],-0.611965,"[[  4.16222057e+01  -3.01414142e+00  -9.24607660e-02   5.58444896e-02]
 [  1.03144285e+02  -3.90141637e-01   0.00000000e+00   0.00000000e+00]]","[-1.7418881  -1.29179804 -0.69893042 -0.53110265 -0.78764691  0.4814517
  2.28234186  0.06275057 -0.02850974  0.06549947  0.        ]",[ 3.12628841 -1.00673938],[-0.67251229 -0.42464623]
41,-0.104104054281,[ 2.43296855 -0.985257  ],-1.42555,"[[  4.37043298e+01  -3.01397581e+00  -9.24607660e-02   5.58444896e-02]
 [  1.05061710e+02   2.08431844e-01   0.00000000e+00   0.00000000e+00]]","[ 0.93213617 -1.29177258 -0.01532591 -0.53148267 -0.78764631  0.48145142
  2.33691334  0.1613422  -0.10434527 -0.21883318  0.        ]",[ 2.63701344 -0.51989603],[-0.67251229 -0.42464623]
42,-0.124588041358,[ 3.0510658 -1.6713102],-0.500617,"[[  4.58244208e+01  -3.00978526e+00  -9.24607660e-02   5.58444896e-02]
 [  1.06941126e+02   1.84319920e-01   0.00000000e+00   0.00000000e+00]]","[-1.03502088 -1.29115748  1.95278089 -0.54110354 -0.78764571  0.48145114
  2.39040233  0.15737062  0.13127182 -0.15517869  0.        ]",[ 2.69367599 -1.15637743],[-0.67251229 -0.42464623]
43,-0.0956548112082,[ 3.52880223 -1.78831175],-0.496375,"[[  4.79817268e+01  -3.00689821e+00  -9.24607660e-02   5.58444896e-02]
 [  1.08783340e+02   1.06425698e-01   0.00000000e+00   0.00000000e+00]]","[-1.65264527 -1.29072174 -0.78174326 -0.54772857 -0.78764511  0.48145086
  2.44283183  0.1445405  -0.04484871  0.06774006  0.        ]",[ 3.08742762 -1.05065536],[-0.67251229 -0.42464623]
44,-0.107894145789,[ 2.32679068  0.1961203 ],-1.40162,"[[  5.01755113e+01  -3.00534756e+00  -9.24607660e-02   5.58444896e-02]
 [  1.10589094e+02   5.34127619e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9870744  -1.29048309  0.27810713 -0.55128569 -0.78764451  0.48145058
  2.49422292  0.1358086  -0.08557461 -0.25172469  0.        ]",[ 2.53805494 -0.58772379],[-0.67251229 -0.42464623]
45,-0.123425991093,[ 3.10694328 -0.74642469],-0.86698,"[[  5.24050523e+01  -2.99642381e+00  -9.24607660e-02   5.58444896e-02]
 [  1.12359085e+02   8.36472227e-01   0.00000000e+00   0.00000000e+00]]","[-1.46790528 -1.28906504  1.76062356 -0.57174298 -0.78764391  0.48145031
  2.54459545  0.2647873   0.14610755 -0.09282786  0.        ]",[ 2.74801779 -1.34687316],[-0.67251229 -0.42464623]
46,-0.0919724342025,[ 3.54163894 -0.7225736 ],-0.399694,"[[  5.46696407e+01  -3.00467739e+00  -9.24607660e-02   5.58444896e-02]
 [  1.14094041e+02  -1.02605119e+00   0.00000000e+00   0.00000000e+00]]","[-1.09158973 -1.29037659 -1.09408326 -0.55282224 -0.78764331  0.48145003
  2.59397012 -0.04199169 -0.09195675  0.0315545   0.        ]",[ 3.00184059 -0.8449055 ],[-0.67251229 -0.42464623]
47,-0.11554058933,[ 2.44541684 -1.6524154 ],-1.04542,"[[  5.69685859e+01  -3.01172155e+00  -9.24607660e-02   5.58444896e-02]
 [  1.15794767e+02   3.13286555e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85455926 -1.2914353   1.06917752 -0.53665689 -0.78764271  0.48144975
  2.64236982  0.13217094 -0.02221272 -0.27881104  0.        ]",[ 2.35122728 -0.71979111],[-0.67251229 -0.42464623]
48,-0.115795197276,[ 3.0334989  -0.86311188],-1.13053,"[[  5.93012063e+01  -3.00944209e+00  -9.24607660e-02   5.58444896e-02]
 [  1.17461722e+02   1.41689276e-01   0.00000000e+00   0.00000000e+00]]","[ -2.08649338e+00  -1.29109665e+00   1.02406506e+00  -5.41889160e-01
  -7.87642106e-01   4.81449469e-01   2.68980764e+00   1.50348550e-01
   1.11023961e-01  -2.43260178e-04   0.00000000e+00]",[ 2.95247078 -1.34954131],[-0.67251229 -0.42464623]
49,-0.092339714249,[ 3.0387727  -0.21494706],-0.73733,"[[  6.16668347e+01  -3.00681296e+00  -9.24607660e-02   5.58444896e-02]
 [  1.19095667e+02   1.10128960e-01   0.00000000e+00   0.00000000e+00]]","[ 0.02524278 -1.29069906 -1.03990354 -0.54792215 -0.78764151  0.48144919
  2.73630525  0.14515013 -0.14130807 -0.07903597  0.        ]",[ 2.72847366 -0.68470633],[-0.67251229 -0.42464623]
