timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.160511629027,[ 0.71884616  0.00373437],-1.35391,"[[-0.33710167  0.58525727  0.09640289  0.11569385]
 [ 0.93675616 -2.33726034  0.          0.        ]]","[ 0.91194119  0.73007061 -0.04389494  1.00142211  0.83619735  1.00695968
 -0.60465206 -0.26810879  0.07491233 -0.78756868  0.        ]",[ 0.4938243   0.31853274],[-0.70455164 -0.45655909]
11,-0.158023914575,[-0.83198759 -0.23202645],-1.26784,"[[-0.29001943  0.53911454  0.09640289  0.11569385]
 [ 3.76204979 -2.27721659  0.          0.        ]]","[ 0.93572386  0.75810387  0.02824206  0.90820507  0.83619684  1.00695895
 -0.52637164 -0.25792694  0.08688854 -0.7365924   0.        ]",[-0.09931764  0.3131471 ],[-0.70455164 -0.45655909]
12,-0.157064080064,[-0.76723364  0.40508748],-1.28109,"[[-0.24854598  0.48481664  0.09640289  0.11569385]
 [ 0.39651574 -3.1496615   0.          0.        ]]","[ 0.95379329  0.78842053  0.09263665  0.79518638  0.83619633  1.00695822
 -0.61961993 -0.4058692   0.0989923  -0.70724122  0.        ]",[ 0.35170618  0.89155322],[-0.70455164 -0.45655909]
13,-0.164816947446,[ 1.10381732  0.57293834],-1.35675,"[[-0.27115358  0.43855347  0.09640289  0.11569385]
 [-2.64713582 -1.48221711  0.          0.        ]]","[ 0.94427908  0.81190886  0.05744286  0.69629036  0.83619582  1.00695749
 -0.70394979 -0.1231168   0.10686371 -0.81429176  0.        ]",[ 0.91040361  0.79402518],[-0.70455164 -0.45655909]
14,-0.167331077091,[-1.11450066 -0.14134128],-1.26429,"[[-0.2838873   0.43195026  0.09640289  0.11569385]
 [ 1.36042005  0.81424919  0.          0.        ]]","[ 0.93856455  0.81508198  0.0377159   0.68199255  0.8361953   1.00695675
 -0.59291241  0.26630027  0.1067375  -0.85141617  0.        ]",[ 0.30444986  0.0560304 ],[-0.70455164 -0.45655909]
15,-0.168231690944,[ 1.83649698 -0.77757515],-1.37828,"[[-0.29663886  0.44247304  0.09640289  0.11569385]
 [-2.62231825  0.23993557  0.          0.        ]]","[ 0.93258654  0.81000279  0.01803461  0.70475553  0.83619479  1.00695602
 -0.70326153  0.16891247  0.10397767 -0.86764234  0.        ]",[ 0.99968213  0.37169111],[-0.70455164 -0.45655909]
16,-0.172479375412,[ 0.85683161  0.51682959],-1.34872,"[[-0.30886124  0.41631784  0.09640289  0.11569385]
 [ 1.38672595 -2.84516867  0.          0.        ]]","[  9.26617542e-01   8.22414030e-01  -7.58098480e-04   6.47971447e-01
   8.36194277e-01   1.00695529e+00  -5.92182868e-01  -3.54236106e-01
   1.05388674e-01  -9.27367535e-01   0.00000000e+00]",[ 0.61005908  1.09345508],[-0.70455164 -0.45655909]
17,-0.166673679653,[-0.30492337  0.36981748],-1.30282,"[[-0.24740061  0.38049949  0.09640289  0.11569385]
 [ 4.74814107 -0.74367305  0.          0.        ]]","[ 0.95425053  0.83825219  0.09442524  0.56914455  0.83619376  1.00695456
 -0.49904807  0.00211979  0.11671219 -0.83033896  0.        ]",[-0.15548068  0.51422882],[-0.70455164 -0.45655909]
18,-0.154433321111,[-1.37149998 -0.30497034],-1.24984,"[[-0.1654886   0.38047038  0.09640289  0.11569385]
 [ 3.44739547  0.73583233  0.          0.        ]]","[ 0.98174235  0.838264    0.22353415  0.56907973  0.83619325  1.00695383
 -0.53508753  0.25300323  0.11771447 -0.64215153  0.        ]",[-0.5043723   0.08771932],[-0.70455164 -0.45655909]
19,-0.149910271195,[ 0.38430822  0.93797353],-1.34736,"[[-0.136912    0.38294004  0.09640289  0.11569385]
 [-0.57634066 -0.4848006   0.          0.        ]]","[ 0.98879127  0.83721485  0.26903957  0.57455226  0.83619274  1.00695309
 -0.64657273  0.04601727  0.11477482 -0.57358494  0.        ]",[ 0.04333937  0.57802802],[-0.70455164 -0.45655909]
20,-0.146767221664,[-0.30175486 -0.84945118],-1.26795,"[[-0.13308446  0.41059825  0.09640289  0.11569385]
 [ 0.95401113  3.2382166   0.          0.        ]]","[ 0.98963429  0.82503143  0.27514892  0.63546357  0.83619223  1.00695236
 -0.60417101  0.67733897  0.10769281 -0.53215817  0.        ]",[-0.5554198  -0.63594103],[-0.70455164 -0.45655909]
21,-0.142863069537,[-0.15835852  0.6949035 ],-1.32116,"[[-0.126158    0.44097698  0.09640289  0.11569385]
 [-0.25734327 -0.18892422  0.          0.        ]]","[ 0.99109995  0.81072878  0.28621259  0.70152429  0.83619171  1.00695163
 -0.63773366  0.09618932  0.09838333 -0.48070924  0.        ]",[-0.24723524  0.21137652],[-0.70455164 -0.45655909]
22,-0.142313841665,[ 0.16860865 -1.8039937 ],-1.28617,"[[-0.13754955  0.46484533  0.09640289  0.11569385]
 [-0.87973474  2.56657457  0.          0.        ]]","[ 0.9886463   0.7988232   0.26802192  0.75277086  0.8361912   1.0069509
 -0.65497792  0.56344667  0.0934994  -0.47881636  0.        ]",[-0.34737438 -0.60146403],[-0.70455164 -0.45655909]
23,-0.142864743928,[ 0.1471205  -0.81031009],-1.30681,"[[-0.14826248  0.47593664  0.09640289  0.11569385]
 [-0.19384741 -1.44407572  0.          0.        ]]","[ 0.98614668  0.79309263  0.250941    0.77637847  0.83619069  1.00695017
 -0.63597372 -0.11665061  0.09209905 -0.49017253  0.        ]",[-0.1446712  0.4170343],[-0.70455164 -0.45655909]
24,-0.148318335608,[ 0.19787531  2.12398031],-1.38766,"[[-0.1462496   0.41514795  0.09640289  0.11569385]
 [ 0.39318332 -4.62419457  0.          0.        ]]","[ 0.9866297   0.82294863  0.25414824  0.64541314  0.83619017  1.00694943
 -0.61970855 -0.65591221  0.10829278 -0.55681039  0.        ]",[ 0.01462531  1.39406574],[-0.70455164 -0.45655909]
25,-0.150779955781,[-0.21784343  0.61405437],-1.31338,"[[-0.13062494  0.36330754  0.09640289  0.11569385]
 [ 1.16670266 -0.57334666  0.          0.        ]]","[ 0.99016038  0.8453694   0.27907592  0.53089644  0.83618966  1.0069487
 -0.59827635  0.0310019   0.1184062  -0.58260453  0.        ]",[-0.19300765  0.60175127],[-0.70455164 -0.45655909]
26,-0.147404137695,[-0.65390964 -0.36969086],-1.26459,"[[-0.11617816  0.37635287  0.09640289  0.11569385]
 [ 0.28092929  1.86973627  0.          0.        ]]","[ 0.99307212  0.83999402  0.3021701   0.55994043  0.83618915  1.00694797
 -0.62281817  0.44528258  0.11370528 -0.53392446  0.        ]",[-0.34326684 -0.09525927],[-0.70455164 -0.45655909]
27,-0.148396301849,[-0.05732682  0.49537134],-1.31045,"[[-0.13656453  0.39869886  0.09640289  0.11569385]
 [-2.31094192  0.36985648  0.          0.        ]]","[ 0.9888632   0.83036797  0.26959321  0.60934178  0.83618864  1.00694724
 -0.69463082  0.19094334  0.11107696 -0.55410344  0.        ]",[ 0.20330438  0.35667443],[-0.70455164 -0.45655909]
28,-0.153092101633,[ 1.247306   -0.41091944],-1.35187,"[[-0.18460749  0.42570314  0.09640289  0.11569385]
 [-2.49274728  2.32405747  0.          0.        ]]","[ 0.9762819   0.8180359   0.19320657  0.66842148  0.83618812  1.00694651
 -0.69966773  0.52232301  0.10947053 -0.63196132  0.        ]",[ 0.27183568 -0.24200994],[-0.70455164 -0.45655909]
29,-0.151742338805,[-0.27653751 -1.14873815],-1.25812,"[[-0.19426944  0.45538284  0.09640289  0.11569385]
 [ 1.51321709  0.64950189  0.          0.        ]]","[ 0.9733013   0.80360925  0.17792112  0.73252339  0.83618761  1.00694577
 -0.58867408  0.23836327  0.10334951 -0.61878965  0.        ]",[-0.26053023 -0.10557643],[-0.70455164 -0.45655909]
30,-0.151422666613,[ 0.86458028  1.82297463],-1.39919,"[[-0.17526718  0.42852014  0.09640289  0.11569385]
 [ 0.39074627 -3.32253486  0.          0.        ]]","[ 0.97901837  0.81670478  0.20800924  0.67454307  0.8361871   1.00694504
 -0.61977411 -0.43518751  0.10812137 -0.60723308  0.        ]",[ 0.07836163  1.09692681],[-0.70455164 -0.45655909]
31,-0.147551435958,[-0.85692873  0.88697891],-1.32317,"[[-0.13322788  0.40244452  0.09640289  0.11569385]
 [ 3.80182561  0.70156053  0.          0.        ]]","[ 0.98959539  0.8287011   0.27491896  0.61757644  0.83618658  1.00694431
 -0.52526295  0.24719131  0.1097456  -0.54212594  0.        ]",[-0.79317886 -0.05035109],[-0.70455164 -0.45655909]
32,-0.136711045601,[-0.98098612 -1.17741465],-1.25357,"[[-0.09197183  0.45158689  0.09640289  0.11569385]
 [ 0.3353285   4.20101125  0.          0.        ]]","[ 0.99718657  0.8055034   0.34095036  0.72437426  0.83618607  1.00694358
 -0.62130904  0.84060421  0.08782997 -0.39103919  0.        ]",[-0.84975749 -1.0818758 ],[-0.70455164 -0.45655909]
33,-0.137410207194,[ 0.51307046  0.43856162],-1.34972,"[[-0.1242546   0.495059    0.09640289  0.11569385]
 [-3.55068574  0.15965659  0.          0.        ]]","[ 0.99148083  0.78291617  0.28925359  0.81675998  0.83618556  1.00694285
 -0.72897864  0.15529822  0.08120664 -0.41395043  0.        ]",[ 0.09302068  0.03882066],[-0.70455164 -0.45655909]
34,-0.142946241463,[ 0.25358227  0.11927825],-1.32122,"[[-0.1742049   0.51563571  0.09640289  0.11569385]
 [-1.45133062  1.89224708  0.          0.        ]]","[ 0.97931802  0.77156109  0.20969383  0.85975184  0.83618505  1.00694211
 -0.67081134  0.44909926  0.08444147 -0.50281608  0.        ]",[-0.14452893 -0.57825583],[-0.70455164 -0.45655909]
35,-0.141632686589,[-0.20354946 -2.33978732],-1.26238,"[[-0.19287964  0.5578397   0.09640289  0.11569385]
 [-0.41957475  2.32670624  0.          0.        ]]","[ 0.97373498  0.74696344  0.18011734  0.94635148  0.83618453  1.00694138
 -0.64222408  0.52277174  0.074065   -0.49619907  0.        ]",[-0.3302725  -0.90638989],[-0.70455164 -0.45655909]
36,-0.143467399785,[-0.43082798  0.4067772 ],-1.2975,"[[-0.20925311  0.56418663  0.09640289  0.11569385]
 [-1.21512725 -1.67866525  0.          0.        ]]","[ 0.96837856  0.74311382  0.15427377  0.95918339  0.83618402  1.00694065
 -0.66426617 -0.15643296  0.07457373 -0.52554071  0.        ]",[ 0.14547482  0.20705393],[-0.70455164 -0.45655909]
37,-0.151323210123,[ 0.62583961 -0.4227785 ],-1.32494,"[[-0.25042114  0.54711309  0.09640289  0.11569385]
 [-2.89607915 -0.03417376  0.          0.        ]]","[ 0.95301783  0.75337928  0.08970675  0.9245471   0.83618351  1.00693992
 -0.71084004  0.12242923  0.08391797 -0.63785021  0.        ]",[ 0.54293132 -0.05080933],[-0.70455164 -0.45655909]
38,-0.157885141267,[ 0.33760482  0.8265798 ],-1.3381,"[[-0.28292046  0.52963113  0.09640289  0.11569385]
 [-0.36229069 -1.70843696  0.          0.        ]]","[ 0.93899083  0.76359625  0.03920795  0.88870722  0.83618299  1.00693919
 -0.64063584 -0.16148154  0.08910951 -0.7318186   0.        ]",[ 0.48254341  0.3916164 ],[-0.70455164 -0.45655909]
39,-0.157055620468,[ 0.63688933 -0.63719348],-1.31872,"[[-0.27670579  0.52863513  0.09640289  0.11569385]
 [ 0.97929475  1.59781954  0.          0.        ]]","[ 0.94180129  0.76416891  0.04882945  0.88665357  0.83618248  1.00693845
 -0.60346412  0.39917229  0.08936604 -0.71897673  0.        ]",[ 0.01211932 -0.57365441],[-0.70455164 -0.45655909]
40,-0.149753748891,[-0.28437252  0.59841848],-1.31415,"[[-0.23202501  0.53495073  0.09640289  0.11569385]
 [ 3.48044801 -0.95774355  0.          0.        ]]","[ 0.96021358  0.760518    0.11848171  0.89965117  0.83618197  1.00693772
 -0.53416418 -0.034184    0.08590298 -0.61066194  0.        ]",[-0.448614   -0.07341208],[-0.70455164 -0.45655909]
41,-0.140624354708,[-0.66243543 -0.62646969],-1.2665,"[[-0.17440297  0.53976407  0.09640289  0.11569385]
 [ 2.28574151  1.43111692  0.          0.        ]]","[ 0.9792571   0.75770914  0.20937951  0.90952436  0.83618146  1.00693699
 -0.56726577  0.37090392  0.07676537 -0.47548364  0.        ]",[-0.7428984 -0.7354641],[-0.70455164 -0.45655909]
42,-0.137426164802,[-0.05289527  0.70568525],-1.33295,"[[-0.15542677  0.54322336  0.09640289  0.11569385]
 [-0.37925291 -1.07683124  0.          0.        ]]","[ 0.98435871  0.75567633  0.23953205  0.91660238  0.83618094  1.00693626
 -0.64110472 -0.05437841  0.07175469 -0.42901455  0.        ]",[-0.25889009  0.04404543],[-0.70455164 -0.45655909]
43,-0.13822020892,[-1.34919689 -0.96521861],-1.23025,"[[-0.16504622  0.5499367   0.09640289  0.11569385]
 [-0.58201424  1.73878198  0.          0.        ]]","[ 0.98184425  0.75169842  0.22423502  0.93029684  0.83618043  1.00693553
 -0.64672232  0.42307587  0.0714875  -0.44294428  0.        ]",[-0.39017999 -0.73065323],[-0.70455164 -0.45655909]
44,-0.146299067284,[ 0.50902049  0.9692377 ],-1.35282,"[[-0.21625028  0.54603491  0.09640289  0.11569385]
 [-4.52525627 -2.11612622  0.          0.        ]]","[ 0.96595336  0.75401505  0.14325615  0.92234345  0.83617992  1.00693479
 -0.75597776 -0.23061598  0.08112678 -0.56216771  0.        ]",[ 0.76264244  0.57000262],[-0.70455164 -0.45655909]
45,-0.157033572219,[ 0.69189947 -0.5070198 ],-1.31892,"[[-0.28566653  0.54263056  0.09640289  0.11569385]
 [-2.4233741   1.76277158  0.          0.        ]]","[ 0.93772462  0.75602416  0.03496135  0.91538855  0.8361794   1.00693406
 -0.69774028  0.42714401  0.0861096  -0.7226059   0.        ]",[ 0.54255867 -0.50511956],[-0.70455164 -0.45655909]
46,-0.158650406205,[ 0.66497586  0.16282269],-1.34236,"[[-0.3061822   0.557383    0.09640289  0.11569385]
 [ 0.36253091 -0.28071108  0.          0.        ]]","[ 0.92792513  0.74723419  0.00335068  0.94541943  0.83617889  1.00693333
 -0.62055055  0.08062237  0.08241971 -0.75128733  0.        ]",[ 0.33228758 -0.12927926],[-0.70455164 -0.45655909]
47,-0.153553093776,[-0.93160226 -0.59595117],-1.25046,"[[-0.2726109   0.5582837   0.09640289  0.11569385]
 [ 2.98586581  0.36861767  0.          0.        ]]","[ 0.94361497  0.74669028  0.05517786  0.94724352  0.83617838  1.0069326
 -0.5478652   0.19073164  0.08202293 -0.67470682  0.        ]",[-0.30162901 -0.46910945],[-0.70455164 -0.45655909]
48,-0.151832647801,[ 0.90491708  0.25428336],-1.36432,"[[-0.2504559   0.54192028  0.09640289  0.11569385]
 [-0.75789821 -1.99707568  0.          0.        ]]","[ 0.95299645  0.75644073  0.08965198  0.91393392  0.83617787  1.00693187
 -0.65159386 -0.21042874  0.08530437 -0.64397794  0.        ]",[ 0.36134791  0.40425527],[-0.70455164 -0.45655909]
49,-0.151567072093,[-0.15093228  0.80576338],-1.3239,"[[-0.22954843  0.51246462  0.09640289  0.11569385]
 [ 2.83666922 -0.95197426  0.          0.        ]]","[ 0.96113544  0.77333207  0.12236491  0.85314908  0.83617735  1.00693113
 -0.5519984  -0.03320647  0.0917164  -0.63148288  0.        ]",[-0.31014842  0.05085265],[-0.70455164 -0.45655909]
