timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.0832182233903,[ 2.86963525 -0.69527237],-0.908137,"[[  7.40032874e+00  -3.01107797e+00   1.40841334e-02   6.86328267e-02]
 [  4.94724853e+01   3.81352861e-01   0.00000000e+00   0.00000000e+00]]","[ 0.07875825 -1.33839107  1.91267225 -0.60183186  0.12368595  0.59361431
  0.74805122  0.19105496 -0.83813503 -0.36663783  0.        ]",[ 2.27854896 -1.07810593],[-0.70074964 -0.43690848]
21,-0.0683339449913,[ 2.31480977 -0.90413695],-1.4109,"[[  8.41967658e+00  -3.00608221e+00   1.40841334e-02   6.86328267e-02]
 [  5.24523716e+01   1.52647354e-01   0.00000000e+00   0.00000000e+00]]","[-1.50796399 -1.33763588  1.82480066 -0.61357369  0.1236859   0.59361399
  0.8313315   0.15252545 -0.76759629 -0.20484557  0.        ]",[ 2.61818552 -1.51848757],[-0.70074964 -0.43690848]
22,-0.0533268819019,[ 3.4008873  -1.93237664],-1.24679,"[[  9.49803042e+00  -3.00430892e+00   1.40841334e-02   6.86328267e-02]
 [  5.53732805e+01   4.54582152e-02   0.00000000e+00   0.00000000e+00]]","[-2.25928207 -1.33736012  0.34938281 -0.61773945  0.12368585  0.59361368
  0.91296341  0.13446749 -0.84698899 -0.03766172  0.        ]",[ 3.13470101 -1.51743853],[-0.70074964 -0.43690848]
23,-0.0603544775739,[ 3.94238579 -0.9822692 ],-0.772928,"[[  1.06342224e+01  -3.00389310e+00   1.40841334e-02   6.86328267e-02]
 [  5.82363727e+01   5.78103837e-03   0.00000000e+00   0.00000000e+00]]","[-1.21078931 -1.33729382 -1.0373063  -0.61871587  0.12368581  0.59361337
  0.99297937  0.12778312 -1.00357261 -0.05902083  0.        ]",[ 3.13882446 -1.07747209],[-0.70074964 -0.43690848]
24,-0.0799609764318,[ 3.75685881  0.60438053],-1.47659,"[[  1.18271075e+01  -3.00385950e+00   1.40841334e-02   6.86328267e-02]
 [  6.10427885e+01  -5.95711419e-04   0.00000000e+00   0.00000000e+00]]","[ 0.56851877 -1.33728712 -0.61646407 -0.61879447  0.12368576  0.59361305
  1.07141123  0.12670879 -1.05219823 -0.26499474  0.        ]",[ 2.83106399 -0.54897618],[-0.70074964 -0.43690848]
25,-0.0892164803137,[ 2.26707938 -1.57002302],-1.15392,"[[  1.30755639e+01  -2.97983576e+00   1.40841334e-02   6.86328267e-02]
 [  6.37936504e+01   2.39508879e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78703902 -1.33320847  1.25106726 -0.67512459  0.12368571  0.59361274
  1.14829034  0.53030423 -0.90264373 -0.42367734  0.        ]",[ 2.56605935 -0.78860211],[-0.70074964 -0.43690848]
26,-0.0726217658324,[ 2.70853869 -1.86301234],-0.951102,"[[  1.43784880e+01  -2.97210544e+00   1.40841334e-02   6.86328267e-02]
 [  6.64898418e+01  -1.60864766e+00   0.00000000e+00   0.00000000e+00]]","[-1.02422227 -1.33175715  2.02873487 -0.69320481  0.12368566  0.59361243
  1.22364137 -0.14419658 -0.74541523 -0.24991082  0.        ]",[ 2.66658401 -1.35037136],[-0.70074964 -0.43690848]
27,-0.0541868881432,[ 3.41747376 -0.72551302],-1.30296,"[[  1.57348045e+01  -3.02642131e+00   1.40841334e-02   6.86328267e-02]
 [  6.91331009e+01  -1.40454290e+00   0.00000000e+00   0.00000000e+00]]","[-2.26305745 -1.34051972  0.42392169 -0.56571904  0.12368561  0.59361211
  1.29751289 -0.10981143 -0.84022082 -0.04808767  0.        ]",[ 3.28263927 -1.29171789],[-0.70074964 -0.43690848]
28,-0.06285771534,[ 4.32800445 -0.95771532],-0.673519,"[[  1.71434613e+01  -3.03047802e+00   1.40841334e-02   6.86328267e-02]
 [  7.17238985e+01   4.28860966e-01   0.00000000e+00   0.00000000e+00]]","[-0.85467623 -1.3410393  -1.12647067 -0.55616027  0.12368556  0.5936118
  1.36991803  0.19905833 -1.00164941 -0.09005767  0.        ]",[ 3.17740369 -0.85403877],[-0.70074964 -0.43690848]
29,-0.0835151409813,[ 3.33775781 -0.11527502],-1.60426,"[[  1.86034178e+01  -3.02026760e+00   1.40841334e-02   6.86328267e-02]
 [  7.42632776e+01   4.88981730e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94456754 -1.3396909   0.07521738 -0.58020931  0.12368551  0.59361148
  1.44088594  0.20918667 -1.01354615 -0.32541931  0.        ]",[ 2.88675356 -0.29071629],[-0.70074964 -0.43690848]
30,-0.0816520201105,[ 3.0263196  -1.17324215],-0.794915,"[[  2.01136573e+01  -3.01143058e+00   1.40841334e-02   6.86328267e-02]
 [  7.67523779e+01   3.63727864e-01   0.00000000e+00   0.00000000e+00]]","[-0.14329055 -1.33842863  2.0002883  -0.60099942  0.12368546  0.59361117
  1.51044843  0.18808531 -0.82175977 -0.35059037  0.        ]",[ 2.71071243 -0.88633621],[-0.70074964 -0.43690848]
31,-0.0574064821981,[ 2.56101077 -1.32181641],-1.54662,"[[  2.16731845e+01  -3.00679315e+00   1.40841334e-02   6.86328267e-02]
 [  7.91922132e+01   1.36787896e-01   0.00000000e+00   0.00000000e+00]]","[-2.18200243 -1.33773029  0.9698754  -0.61189986  0.12368541  0.59361086
  1.57863384  0.14985309 -0.80254031 -0.08618544  0.        ]",[ 3.29830933 -1.34145963],[-0.70074964 -0.43690848]
32,-0.0616048741828,[ 3.33432162 -1.14466082],-0.751521,"[[  2.32810239e+01  -3.00504869e+00   1.40841334e-02   6.86328267e-02]
 [  8.15837666e+01   5.14740873e-02   0.00000000e+00   0.00000000e+00]]","[-1.08651908 -1.33746041 -1.07812622 -0.61599829  0.12368536  0.59361054
  1.64546961  0.13548037 -1.01141091 -0.06932638  0.        ]",[ 3.27986503 -0.89393663],[-0.70074964 -0.43690848]
33,-0.0856224876659,[ 3.70116026 -0.77572925],-1.48394,"[[  2.49362195e+01  -3.00439204e+00   1.40841334e-02   6.86328267e-02]
 [  8.39279829e+01   1.93844280e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96230606 -1.33735702  0.15305701 -0.61754056  0.12368531  0.59361023
  1.71098214  0.13007423 -1.0100079  -0.35113024  0.        ]",[ 3.0036552  -0.25517064],[-0.70074964 -0.43690848]
34,-0.0785649292367,[ 2.87879681  0.01159513],-0.85018,"[[  2.66378339e+01  -3.00390681e+00   1.40841334e-02   6.86328267e-02]
 [  8.62257943e+01   2.37427134e-02   0.00000000e+00   0.00000000e+00]]","[-0.52806123 -1.33727993  2.07186105 -0.61868005  0.12368527  0.59360992
  1.77519746  0.13080841 -0.79169241 -0.31752883  0.        ]",[ 2.89636636 -0.93831623],[-0.70074964 -0.43690848]
35,-0.052947554064,[ 3.27814137 -0.44017809],-1.2152,"[[  2.83849481e+01  -3.00259195e+00   1.40841334e-02   6.86328267e-02]
 [  8.84781155e+01   9.34411671e-02   0.00000000e+00   0.00000000e+00]]","[-2.2536814  -1.3370722   0.28954794 -0.62176796  0.12368522  0.5936096
  1.83814112  0.14255034 -0.85228328 -0.03261528  0.        ]",[ 3.43503404 -1.30009878],[-0.70074964 -0.43690848]
36,-0.0723980292851,[ 3.15173211 -0.2825002 ],-0.927025,"[[  3.01766612e+01  -3.00168527e+00   1.40841334e-02   6.86328267e-02]
 [  9.06858441e+01   1.54714765e-02   0.00000000e+00   0.00000000e+00]]","[-0.10488013 -1.33692736 -1.05359223 -0.62389683  0.12368517  0.59360929
  1.8998382   0.12941486 -1.05732772 -0.17131935  0.        ]",[ 3.21732831 -0.56126261],[-0.70074964 -0.43690848]
37,-0.087307852881,[ 2.33905972 -0.80981662],-1.01816,"[[  3.20120905e+01  -3.00142320e+00   1.40841334e-02   6.86328267e-02]
 [  9.28498741e+01   1.02985395e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71270699 -1.33688429  1.37006837 -0.62451189  0.12368512  0.59360897
  1.96031366  0.12854333 -0.9018953  -0.40273224  0.        ]",[ 2.9172287  -0.43238783],[-0.70074964 -0.43690848]
38,-0.0621623892589,[ 3.4511563  -1.64140074],-1.28207,"[[  3.38903706e+01  -3.00182770e+00   1.40841334e-02   6.86328267e-02]
 [  9.49710662e+01  -3.31489669e-02   0.00000000e+00   0.00000000e+00]]","[-1.91443377 -1.33694704  1.46218098 -0.62356169  0.12368507  0.59360866
  2.01959154  0.12122374 -0.77485484 -0.13773673  0.        ]",[ 3.28712249 -1.24314821],[-0.70074964 -0.43690848]
39,-0.0610817104196,[ 3.03636741 -1.41697289],-0.729684,"[[  3.58106532e+01  -3.00264502e+00   1.40841334e-02   6.86328267e-02]
 [  9.70502702e+01  -3.97362031e-02   0.00000000e+00   0.00000000e+00]]","[-1.14368895 -1.33707474 -1.06070612 -0.62164196  0.12368502  0.59360835
  2.07769559  0.12011395 -1.0095919  -0.06412593  0.        ]",[ 3.37878394 -0.84999323],[-0.70074964 -0.43690848]
40,-0.0872053817997,[ 3.46774109 -0.53560276],-1.39028,"[[  3.77721070e+01  -3.00329383e+00   1.40841334e-02   6.86328267e-02]
 [  9.90883135e+01  -2.47665019e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98931921 -1.33717527  0.58436966 -0.62011781  0.12368497  0.59360803
  2.13464891  0.12263583 -0.97741948 -0.3814258   0.        ]",[ 3.01524615 -0.2389137 ],[-0.70074964 -0.43690848]
41,-0.0692296057275,[ 3.60999002 -1.38318544],-1.0289,"[[  3.97739168e+01  -3.00316830e+00   1.40841334e-02   6.86328267e-02]
 [  1.01086008e+02   2.11800089e-02   0.00000000e+00   0.00000000e+00]]","[-1.42152323 -1.33715412  1.87534613 -0.6204123   0.12368492  0.59360772
  2.19047417  0.13037633 -0.76558097 -0.21451588  0.        ]",[ 3.16211414 -1.13312304],[-0.70074964 -0.43690848]
42,-0.0569679071964,[ 2.41679934 -1.73553381],-0.836443,"[[  4.18152836e+01  -3.00323175e+00   1.40841334e-02   6.86328267e-02]
 [  1.03044152e+02  -1.50765975e-02   0.00000000e+00   0.00000000e+00]]","[-1.54949476 -1.33716262 -0.86369215 -0.62026295  0.12368487  0.59360741
  2.2451937   0.12426817 -0.97500722 -0.03490661  0.        ]",[ 3.46532726 -0.95410645],[-0.70074964 -0.43690848]
43,-0.0864278823406,[ 3.18228441 -0.47412583],-1.43937,"[[  4.38954245e+01  -3.00354404e+00   1.40841334e-02   6.86328267e-02]
 [  1.04963535e+02  -1.39652432e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98751514 -1.33721011  0.32754089 -0.6195291   0.12368482  0.59360709
  2.29882954  0.12445535 -0.9975198  -0.36532234  0.        ]",[ 3.00797582 -0.24636702],[-0.70074964 -0.43690848]
44,-0.0699948835458,[ 3.29003603 -1.62468716],-0.982711,"[[  4.60135717e+01  -3.00320761e+00   1.40841334e-02   6.86328267e-02]
 [  1.06844919e+02   3.02993754e-02   0.00000000e+00   0.00000000e+00]]","[-1.35871519 -1.33715592  1.90780868 -0.62031897  0.12368477  0.59360678
  2.35140296  0.13191251 -0.76593302 -0.22291468  0.        ]",[ 3.13955498 -1.12601709],[-0.70074964 -0.43690848]
45,-0.0579195502084,[ 4.52769182 -1.55051182],-0.530662,"[[  4.81689729e+01  -3.00319361e+00   1.40841334e-02   6.86328267e-02]
 [  1.08689057e+02  -1.43291814e-02   0.00000000e+00   0.00000000e+00]]","[-1.45228453 -1.33715226 -0.92400291 -0.62035153  0.12368473  0.59360646
  2.40293499  0.12439393 -0.98422984 -0.04111852  0.        ]",[ 3.46946335 -0.89631116],[-0.70074964 -0.43690848]
46,-0.0872619870803,[ 3.13173299 -1.49869183],-1.29536,"[[  5.03608906e+01  -3.00351035e+00   1.40841334e-02   6.86328267e-02]
 [  1.10496691e+02  -1.46498542e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98625061 -1.33720046  0.6202839  -0.61960724  0.12368468  0.59360615
  2.4534464   0.12433986 -0.97449887 -0.38304887  0.        ]",[ 2.90691996 -0.31436372],[-0.70074964 -0.43690848]
47,-0.0649160793622,[ 2.28539703 -0.82052075],-1.4036,"[[  5.25886020e+01  -3.00374539e+00   1.40841334e-02   6.86328267e-02]
 [  1.12268541e+02  -8.84252678e-03   0.00000000e+00   0.00000000e+00]]","[-1.74789202 -1.33723578  1.64126128 -0.61905483  0.12368463  0.59360584
  2.50295724  0.12531817 -0.76935598 -0.16755248  0.        ]",[ 3.2246716  -1.22373986],[-0.70074964 -0.43690848]
48,-0.0642421074896,[ 3.27318533  0.54451898],-0.712403,"[[  5.48513984e+01  -3.00368513e+00   1.40841334e-02   6.86328267e-02]
 [  1.14005312e+02   8.62959402e-03   0.00000000e+00   0.00000000e+00]]","[-0.84041198 -1.3372249  -1.12832573 -0.61919602  0.12368458  0.59360552
  2.55148729  0.12826163 -1.02781401 -0.09101394  0.        ]",[ 3.37269187 -0.7050792 ],[-0.70074964 -0.43690848]
49,-0.0886560940596,[ 3.53390077 -0.93971808],-0.85322,"[[  5.71485852e+01  -2.98180039e+00   1.40841334e-02   6.86328267e-02]
 [  1.15707631e+02   2.17288176e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7092689  -1.33353132  1.375049   -0.67051808  0.12368453  0.59360521
  2.59905398  0.49287151 -0.88908306 -0.41993756  0.        ]",[ 2.69276881 -0.69822872],[-0.70074964 -0.43690848]
