timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.176685943761,[ 0.47231265 -0.11574942],-1.65973,"[[-1.22602717  0.55492128 -0.03995224 -0.08734367]
 [ 1.99779483  0.9226244   0.          0.        ]]","[-0.09650539  0.73180203 -1.02109316  0.93558899 -0.34598249 -0.75881878
 -0.56839587  0.28645476  0.52929215 -0.25361263  0.        ]",[ 0.09187195 -0.5649507 ],[-0.67502844 -0.53561151]
11,-0.18262350315,[-1.3318849  -0.79028077],-1.50125,"[[-1.16771839  0.56858533 -0.03995224 -0.08734367]
 [ 3.82699187  0.44536967  0.          0.        ]]","[-0.00678364  0.72348705 -0.98653164  0.96363795 -0.34598236 -0.75881839
 -0.5182747   0.20467508  0.61552418 -0.15659428  0.        ]",[-0.45789698 -0.68017387],[-0.67502844 -0.53561151]
12,-0.185520987362,[-0.0083637   0.29617266],-1.61279,"[[-1.13162011  0.54602232 -0.03995224 -0.08734367]
 [-0.20373953 -2.69121541  0.          0.        ]]","[ 0.0476765   0.73711899 -0.96258353  0.91719143 -0.34598224 -0.75881801
 -0.62871861 -0.33279199  0.65071146 -0.12560251  0.        ]",[ 0.26455435  0.45151311],[-0.67502844 -0.53561151]
13,-0.184003435486,[ 0.35157374  0.54566844],-1.6295,"[[-1.13599073  0.50449899 -0.03995224 -0.08734367]
 [-0.23322511 -1.4652029   0.          0.        ]]","[ 0.04113004  0.7609027  -0.96558487  0.83005689 -0.34598211 -0.75881763
 -0.62952624 -0.12270943  0.6227191  -0.17503493  0.        ]",[ 0.32892632  0.30080307],[-0.67502844 -0.53561151]
14,-0.184695723524,[-0.1142792   0.39618174],-1.57507,"[[-1.12666201  0.49715913 -0.03995224 -0.08734367]
 [ 1.1614544   0.72392183  0.          0.        ]]","[ 0.05508663  0.76492832 -0.95914293  0.81443965 -0.34598199 -0.75881724
 -0.59131101  0.25240654  0.63100055 -0.16850033  0.        ]",[-0.05293718 -0.37952662],[-0.67502844 -0.53561151]
15,-0.18727487907,[ 0.38902992 -1.28793339],-1.61052,"[[-1.10820503  0.52723492 -0.03995224 -0.08734367]
 [ 0.68583211  2.27847542  0.          0.        ]]","[ 0.08251665  0.74809006 -0.94602284  0.87802593 -0.34598187 -0.75881686
 -0.60434306  0.51878594  0.67102583 -0.10914907  0.        ]",[-0.26229295 -0.98486751],[-0.67502844 -0.53561151]
16,-0.190188443336,[ 0.17152697 -0.80738486],-1.62816,"[[-1.0791683   0.53261846 -0.03995224 -0.08734367]
 [ 2.21274717 -1.72677186  0.          0.        ]]","[ 0.12515759  0.74498104 -0.9243829   0.88929258 -0.34598174 -0.75881648
 -0.5625045  -0.16753094  0.71024015 -0.05738854  0.        ]",[-0.37876549  0.03022406],[-0.67502844 -0.53561151]
17,-0.193212272546,[-0.457807    2.22495922],-1.55773,"[[-1.0285328   0.46634795 -0.03995224 -0.08734367]
 [ 2.84868351 -4.88973907  0.          0.        ]]","[ 0.19792162  0.78123491 -0.88377236  0.74821216 -0.34598162 -0.75881609
 -0.54507926 -0.70951927  0.74003024 -0.04551498  0.        ]",[-0.30388823  1.14213312],[-0.67502844 -0.53561151]
18,-0.195147999041,[-0.05200275  0.99369431],-1.55058,"[[-0.99031086  0.40925911 -0.03995224 -0.08734367]
 [ 0.97973912 -0.83266446  0.          0.        ]]","[ 0.25140854  0.80887947 -0.85075154  0.62281587 -0.34598149 -0.75881571
 -0.59628914 -0.01432116  0.75802741 -0.04222802  0.        ]",[-0.29007879  0.25765967],[-0.67502844 -0.53561151]
19,-0.197492958714,[ 0.43242889 -0.21086333],-1.57091,"[[-0.97298927  0.43224937 -0.03995224 -0.08734367]
 [ 0.75318491  3.11852238  0.          0.        ]]","[ 0.27521646  0.79815199 -0.83513102  0.67371528 -0.34598137 -0.75881533
 -0.60249659  0.66273251  0.79038539  0.01160506  0.        ]",[-0.68458116 -1.01511192],[-0.67502844 -0.53561151]
20,-0.202030767023,[-1.19036657 -0.85561054],-1.44106,"[[-0.9409074   0.48561693 -0.03995224 -0.08734367]
 [ 2.4493571   2.22122522  0.          0.        ]]","[ 0.3185693   0.77114748 -0.80514072  0.78975358 -0.34598124 -0.75881494
 -0.55602026  0.5089763   0.85097199  0.1269373   0.        ]",[-1.21484613 -1.14303482],[-0.67502844 -0.53561151]
21,-0.203124550304,[-1.1656616   0.30412606],-1.45865,"[[-0.93208632  0.4956232  -0.03995224 -0.08734367]
 [-1.55392906 -1.20917024  0.          0.        ]]","[ 0.3303155   0.76576118 -0.79665651  0.81116102 -0.34598112 -0.75881456
 -0.66571233 -0.07883791  0.8646647   0.15428818  0.        ]",[-0.44829527 -0.03374588],[-0.67502844 -0.53561151]
22,-0.196171360964,[ 0.797448    0.06479507],-1.64235,"[[-1.00255341  0.48377639 -0.03995224 -0.08734367]
 [-5.47970693  0.02037819  0.          0.        ]]","[ 0.23441656  0.77212638 -0.8615444   0.78580259 -0.345981   -0.75881418
 -0.77328056  0.13185096  0.77978216  0.01686138  0.        ]",[ 0.45393866 -0.03383945],[-0.67502844 -0.53561151]
23,-0.188931630203,[ 0.68229928  0.63309458],-1.62496,"[[-1.07940829  0.48674175 -0.03995224 -0.08734367]
 [-2.21664633  0.27532089  0.          0.        ]]","[ 0.12480695  0.7705459  -0.92456347  0.79216451 -0.34598087 -0.75881379
 -0.68387045  0.17553655  0.68673149 -0.10630695  0.        ]",[ 0.30168831 -0.13242908],[-0.67502844 -0.53561151]
24,-0.188157550224,[-0.78534093 -0.90760443],-1.49661,"[[-1.09622822  0.51733492 -0.03995224 -0.08734367]
 [ 0.52553441  2.77566927  0.          0.        ]]","[ 0.10018126  0.75372832 -0.93724021  0.85721075 -0.34598075 -0.75881341
 -0.60873279  0.60398302  0.68117414 -0.10081911  0.        ]",[-0.29874924 -1.09667861],[-0.67502844 -0.53561151]
25,-0.186671432141,[ 0.63013206 -0.34642959],-1.65198,"[[-1.11698105  0.536251   -0.03995224 -0.08734367]
 [-2.59045216 -0.87191154  0.          0.        ]]","[ 0.06950374  0.74286376 -0.95231803  0.89687147 -0.34598062 -0.75881303
 -0.69411237 -0.02104764  0.66446471 -0.11328857  0.        ]",[ 0.46550173  0.05118015],[-0.67502844 -0.53561151]
26,-0.183324843164,[-0.09771698  1.08570402],-1.59929,"[[-1.14325923  0.50521381 -0.03995224 -0.08734367]
 [-0.04584273 -2.22728587  0.          0.        ]]","[ 0.03021233  0.76050263 -0.97050824  0.831569   -0.3459805  -0.75881265
 -0.62438825 -0.25329759  0.61343754 -0.18513389  0.        ]",[ 0.38344833  0.5232659 ],[-0.67502844 -0.53561151]
27,-0.18274461485,[-0.53859553 -0.86260071],-1.53865,"[[-1.14806015  0.50083977 -0.03995224 -0.08734367]
 [-0.43295695  1.776537    0.          0.        ]]","[ 0.022982    0.7629111  -0.97372121  0.82227322 -0.34598038 -0.75881226
 -0.63499513  0.43277714  0.60456131 -0.1966207   0.        ]",[ 0.20782888 -0.59101379],[-0.67502844 -0.53561151]
28,-0.179896540807,[ 0.07003783 -0.02609046],-1.61792,"[[-1.17799913  0.50175603 -0.03995224 -0.08734367]
 [-2.55387979 -1.67341833  0.          0.        ]]","[-0.0224531   0.7624077  -0.99298819  0.82422178 -0.34598025 -0.75881188
 -0.6931094  -0.15838991  0.56445912 -0.23888036  0.        ]",[ 0.89932954  0.5564971 ],[-0.67502844 -0.53561151]
29,-0.174342666067,[ 1.30606912  0.72932796],-1.70803,"[[-1.22578942  0.46758223 -0.03995224 -0.08734367]
 [-2.2262403  -1.74372601  0.          0.        ]]","[-0.09613745  0.78059544 -1.02095235  0.75088049 -0.34598013 -0.7588115
 -0.68413155 -0.17043743  0.47598321 -0.33611707  0.        ]",[ 1.17434597  0.81418359],[-0.67502844 -0.53561151]
30,-0.173757489017,[-0.18216343 -0.43562346],-1.60684,"[[-1.23019077  0.46201397 -0.03995224 -0.08734367]
 [ 1.77279061  1.17717029  0.          0.        ]]","[-0.10299034  0.78344632 -1.02335268  0.73880674 -0.34598    -0.75881111
 -0.57455535  0.33007296  0.46596207 -0.3468827   0.        ]",[ 0.40382859 -0.17927273],[-0.67502844 -0.53561151]
31,-0.17660803076,[ 0.22497914 -0.70511282],-1.6394,"[[-1.20231082  0.46801989 -0.03995224 -0.08734367]
 [ 1.01771381 -0.57075301  0.          0.        ]]","[-0.05976736  0.78036918 -1.00764439  0.75182727 -0.34597988 -0.75881073
 -0.59524467  0.03055727  0.5099547  -0.30469634  0.        ]",[ 0.49381793  0.28120178],[-0.67502844 -0.53561151]
32,-0.178227263354,[ 0.36029826  1.28107435],-1.65882,"[[-1.17321839  0.42870236 -0.03995224 -0.08734367]
 [ 1.8886259  -3.35173191  0.          0.        ]]","[-0.01515862  0.79983785 -0.98999859  0.66589107 -0.34597975 -0.75881035
 -0.57138088 -0.44597778  0.5264803  -0.30177708  0.        ]",[ 0.54351252  1.18490505],[-0.67502844 -0.53561151]
33,-0.182355230556,[-1.12058701  0.05207002],-1.49272,"[[-1.12153478  0.40205609 -0.03995224 -0.08734367]
 [ 3.27512253  0.67368807  0.          0.        ]]","[ 0.06273032  0.81212075 -0.95553776  0.6067561  -0.34597963 -0.75880996
 -0.53338976  0.24379901  0.58228434 -0.2541854   0.        ]",[-0.08813027 -0.01066343],[-0.67502844 -0.53561151]
34,-0.185260426567,[ 0.43446844  0.21246393],-1.60308,"[[-1.09637488  0.41747956 -0.03995224 -0.08734367]
 [-0.74574693  0.86800872  0.          0.        ]]","[ 0.09996591  0.80510088 -0.93734277  0.64106919 -0.34597951 -0.75880958
 -0.64356391  0.27709679  0.62599278 -0.20234095  0.        ]",[ 0.34206319 -0.00624318],[-0.67502844 -0.53561151]
35,-0.186279467157,[ 0.59277437 -0.3520042 ],-1.61847,"[[-1.09389992  0.44310161 -0.03995224 -0.08734367]
 [ 0.98747678  1.69145473  0.          0.        ]]","[ 0.10360328  0.79289125 -0.93550287  0.69755044 -0.34597938 -0.7588092
 -0.59607218  0.41819852  0.64407875 -0.1733216   0.        ]",[-0.07484972 -0.4526248 ],[-0.67502844 -0.53561151]
36,-0.190978757365,[-0.10999207  0.1961631 ],-1.56045,"[[-1.05081246  0.46260171 -0.03995224 -0.08734367]
 [ 3.31352165  0.26331545  0.          0.        ]]","[ 0.16616365  0.78314435 -0.90207558  0.74008083 -0.34597926 -0.75880881
 -0.5323368   0.17347907  0.7103762  -0.08583336  0.        ]",[-0.60265493 -0.3157295 ],[-0.67502844 -0.53561151]
37,-0.197173631868,[-1.16538582 -0.88779119],-1.45613,"[[-0.98956824  0.4756105  -0.03995224 -0.08734367]
 [ 2.81257124  1.03499158  0.          0.        ]]","[ 0.25243517  0.77642553 -0.85007953  0.76822541 -0.34597913 -0.75880843
 -0.54606294  0.30570988  0.7912786   0.03016089  0.        ]",[-0.91819835 -0.68722808],[-0.67502844 -0.53561151]
38,-0.198274967115,[ 0.29960312  0.70700467],-1.61973,"[[-0.97355445  0.46084934 -0.03995224 -0.08734367]
 [-1.19783863 -2.4993302   0.          0.        ]]","[ 0.27444442  0.78403537 -0.8356364   0.73627465 -0.34597901 -0.75880805
 -0.65595058 -0.29991551  0.80322312  0.0417345   0.        ]",[-0.09972796  0.56125283],[-0.67502844 -0.53561151]
39,-0.196530000314,[ 0.36048086  0.27168166],-1.58849,"[[-0.98539198  0.4394425  -0.03995224 -0.08734367]
 [ 0.01006158  0.34915427  0.          0.        ]]","[ 0.2581975   0.79467491 -0.84634546  0.6895237  -0.34597889 -0.75880766
 -0.62285302  0.18818807  0.77907909 -0.00189326  0.        ]",[-0.3477672  -0.19605388],[-0.67502844 -0.53561151]
40,-0.198418675357,[-1.85806604 -0.15413973],-1.37685,"[[-0.9708884   0.45714428 -0.03995224 -0.08734367]
 [ 1.43555462  1.41746509  0.          0.        ]]","[ 0.27808547  0.78590978 -0.83319747  0.72821723 -0.34597876 -0.75880728
 -0.58379328  0.37124898  0.80458546  0.0422522   0.        ]",[-0.76672697 -0.67896658],[-0.67502844 -0.53561151]
41,-0.197973381131,[-0.4663176  -0.61835558],-1.50632,"[[-0.98215216  0.479103   -0.03995224 -0.08734367]
 [-2.54867147  0.78052119  0.          0.        ]]","[ 0.26265673  0.77459088 -0.84343223  0.77574832 -0.34597864 -0.7588069
 -0.6929635   0.26210495  0.80154222  0.04683076  0.        ]",[-0.13039464 -0.40013516],[-0.67502844 -0.53561151]
42,-0.191163774919,[ 0.44524071  0.24223422],-1.61579,"[[-1.05112004  0.4699988  -0.03995224 -0.08734367]
 [-4.34213935 -1.68273679  0.          0.        ]]","[ 0.16572168  0.77934282 -0.90232073  0.75610527 -0.34597851 -0.75880651
 -0.7421054  -0.15998831  0.71383734 -0.07855237  0.        ]",[ 0.67504257  0.56087738],[-0.67502844 -0.53561151]
43,-0.183925138775,[-0.30895793 -1.2072183 ],-1.56269,"[[-1.11943186  0.4462947  -0.03995224 -0.08734367]
 [-2.49519806 -0.69097276  0.          0.        ]]","[ 0.06585926  0.79131883 -0.95404731  0.7045393  -0.34597839 -0.75880613
 -0.69149759  0.00995617  0.6117537  -0.20849345  0.        ]",[ 0.7273221   0.42753088],[-0.67502844 -0.53561151]
44,-0.176346686757,[ 1.41654857  1.22130517],-1.74655,"[[-1.18108892  0.39288885 -0.03995224 -0.08734367]
 [-3.66659237 -4.63646578  0.          0.        ]]","[-0.02717633  0.81617002 -0.99489164  0.58624978 -0.34597826 -0.75880575
 -0.72359426 -0.6661267   0.49190755 -0.34472198  0.        ]",[ 1.42503154  1.80812752],[-0.67502844 -0.53561151]
45,-0.171465193189,[ 1.43762301  0.45813754],-1.72171,"[[-1.21401619  0.34079312 -0.03995224 -0.08734367]
 [ 0.36043811 -0.58659823  0.          0.        ]]","[-0.07786158  0.83751258 -1.0143758   0.46830801 -0.34597814 -0.75880536
 -0.6132505   0.02784177  0.40690681 -0.43045223  0.        ]",[ 1.07468545  0.96050239],[-0.67502844 -0.53561151]
46,-0.176163827167,[-0.05167202  0.15179366],-1.60523,"[[-1.16719435  0.34736351 -0.03995224 -0.08734367]
 [ 4.30860573  1.23755885  0.          0.        ]]","[-0.00598938  0.83498019 -0.98617863  0.4833107  -0.34597802 -0.75880498
 -0.50506769  0.34042173  0.48143092 -0.36619861  0.        ]",[ 0.1171613   0.13294017],[-0.67502844 -0.53561151]
47,-0.185184163874,[-0.38432486 -1.20596545],-1.5413,"[[-1.08393021  0.37790012 -0.03995224 -0.08734367]
 [ 4.0187756   1.81417978  0.          0.        ]]","[ 0.11820757  0.82260549 -0.92799793  0.55255988 -0.34597789 -0.7588046
 -0.51300904  0.43922899  0.61913263 -0.22202085  0.        ]",[-0.37134477 -0.32546437],[-0.67502844 -0.53561151]
48,-0.191228438526,[-0.54488833  0.79930399],-1.5279,"[[-1.01959175  0.3741013  -0.03995224 -0.08734367]
 [ 2.42038169 -2.18074675  0.          0.        ]]","[ 0.2105478   0.82419859 -0.8762113   0.54398901 -0.34597777 -0.75880422
 -0.55680596 -0.24532553  0.70222428 -0.12626803  0.        ]",[-0.15298966  0.80774081],[-0.67502844 -0.53561151]
49,-0.193362145431,[ 0.56840318  0.44562874],-1.59773,"[[-0.99330407  0.36268241 -0.03995224 -0.08734367]
 [ 0.21573363  1.02816212  0.          0.        ]]","[ 0.24726674  0.82889571 -0.85339255  0.51814974 -0.34597764 -0.75880383
 -0.61721466  0.3045403   0.7294345  -0.09524818  0.        ]",[-0.12022051 -0.01361271],[-0.67502844 -0.53561151]
