timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0247580446507,[ 1.91977329 -0.34115696],-1.59733,"[[-0.97302856  0.66392018  0.18290574 -0.10446263]
 [-2.84752419  3.18426609  0.          0.        ]]","[ 0.29516539  0.72477054 -0.89529882  1.19085723  1.59038268 -0.90943564
 -0.73602637  0.65064218 -0.92823524  0.35365641  0.        ]",[ 0.55883598 -0.70626956],[-0.67072922 -0.42175007]
11,-0.0239940674802,[-0.42460579 -0.33233984],-1.15633,"[[-0.98971473  0.71340577  0.18290574 -0.10446263]
 [ 1.16555641  1.76902095  0.          0.        ]]","[ 0.27300214  0.68918749 -0.91003435  1.27915552  1.59038001 -0.90943485
 -0.62163826  0.41788232 -0.93105662  0.37999826  0.        ]",[ 0.08863828 -0.72216833],[-0.67072922 -0.42175007]
12,-0.0216573410426,[ 0.91132763 -0.18267803],-1.46889,"[[-0.98348494  0.73523735  0.18290574 -0.10446263]
 [-0.53691609  0.41863557  0.          0.        ]]","[ 0.2813055   0.67281773 -0.90457479  1.31694435  1.59037734 -0.90943406
 -0.6701646   0.19578974 -0.92030612  0.41470752  0.        ]",[ 0.3446593  -0.41730273],[-0.67072922 -0.42175007]
13,-0.0181426712266,[-1.12435339 -1.2757462 ],-1.00595,"[[-0.95793914  0.73625739  0.18290574 -0.10446263]
 [ 3.07945287 -0.31418943  0.          0.        ]]","[ 0.31499179  0.6720426  -0.8816554   1.31869039  1.59037466 -0.90943326
 -0.56708425  0.07526485 -0.89766183  0.45934422  0.        ]",[-0.19870049 -0.46531147],[-0.67072922 -0.42175007]
14,-0.0172221928968,[ 0.72775532  1.10610907],-1.68478,"[[-0.93664291  0.69032153  0.18290574 -0.10446263]
 [-0.93643505 -4.26622196  0.          0.        ]]","[ 0.34261681  0.70605088 -0.86189975  1.23840803  1.59037199 -0.90943247
 -0.68155159 -0.5747104  -0.8886866   0.44488796  0.        ]",[ 0.59577346  0.75505781],[-0.67072922 -0.42175007]
15,-0.0181426967899,[ 0.50025285 -1.21981761],-1.3294,"[[-0.92631167  0.6455624   0.18290574 -0.10446263]
 [ 1.95989667 -0.22316584  0.          0.        ]]","[ 0.35586428  0.73741789 -0.85210588  1.15719423  1.59036932 -0.90943168
 -0.5989949   0.09023568 -0.88999836  0.41310236  0.        ]",[-0.019687   -0.16447604],[-0.67072922 -0.42175007]
16,-0.0121414309868,[-0.10221602  0.06677075],-1.42073,"[[-0.86763215  0.60140865  0.18290574 -0.10446263]
 [ 3.90157971 -4.1790299   0.          0.        ]]","[ 0.42912338  0.76658698 -0.79394203  1.07434915  1.59036664 -0.90943089
 -0.54364931 -0.56037026 -0.84921529  0.46736468  0.        ]",[-0.15909541  0.6875512 ],[-0.67072922 -0.42175007]
17,-0.00772467777446,[ 0.27249234  0.9351496 ],-1.59844,"[[-0.79443373  0.52131221  0.18290574 -0.10446263]
 [ 3.41986906 -3.83176925  0.          0.        ]]","[ 0.51549513  0.8148221  -0.71556395  0.91767541  1.59036397 -0.9094301
 -0.55737953 -0.50325727 -0.80692069  0.51118039  0.        ]",[-0.26555049  0.79297841],[-0.67072922 -0.42175007]
18,-0.0134028710775,[-1.95476321  0.30505405],-1.00182,"[[-0.7159131   0.48258547  0.18290574 -0.10446263]
 [ 4.4288397  -0.05349847  0.          0.        ]]","[ 0.60146905  0.83590455 -0.62475032  0.83921225  1.59036129 -0.90942931
 -0.52861973  0.11814128 -0.75428524  0.61494697  0.        ]",[-0.97442818 -0.04840515],[-0.67072922 -0.42175007]
19,-0.0237883217198,[-0.22256905 -1.40381697],-1.23894,"[[-0.66791212  0.49365983  0.18290574 -0.10446263]
 [ 0.38472517  1.15690155  0.          0.        ]]","[ 0.65039911  0.83002703 -0.56603228  0.8618182   1.59035862 -0.90942852
 -0.64389186  0.31721134 -0.7186926   0.71989175  0.        ]",[-0.76971006 -0.249019  ],[-0.67072922 -0.42175007]
20,-0.0217012788995,[-0.07716089  0.52768369],-1.49915,"[[-0.66911378  0.47684345  0.18290574 -0.10446263]
 [-0.50193963 -2.82526908  0.          0.        ]]","[ 0.64920855  0.83890198 -0.56753011  0.82743742  1.59035595 -0.90942772
 -0.66916471 -0.33772234 -0.72223796  0.69858489  0.        ]",[-0.30935657  0.73235166],[-0.67072922 -0.42175007]
21,-0.0153220618673,[ 0.11325827  0.95946694],-1.51369,"[[-0.68212339  0.44186409  0.18290574 -0.10446263]
 [-0.79803684 -0.67981747  0.          0.        ]]","[ 0.63620797  0.85644975 -0.58365805  0.75497391  1.59035327 -0.90942693
 -0.67760413  0.01513282 -0.73806166  0.63420511  0.        ]",[-0.27228117  0.44910929],[-0.67072922 -0.42175007]
22,-0.0158373426379,[-0.02145277 -0.1594392 ],-1.26905,"[[-0.69344434  0.46651861  0.18290574 -0.10446263]
 [-0.33558923  3.13256455  0.          0.        ]]","[ 0.62472393  0.8442093  -0.59755465  0.80617844  1.5903506  -0.90942614
 -0.66442216  0.64214227 -0.74114649  0.63994843  0.        ]",[-0.59336799 -0.52452689],[-0.67072922 -0.42175007]
23,-0.0204905152697,[ 0.0239429  -0.22846751],-1.28639,"[[-0.70093838  0.52221375  0.18290574 -0.10446263]
 [-0.41355783  2.43926071  0.          0.        ]]","[ 0.61703507  0.81430955 -0.60668206  0.9194779   1.59034793 -0.90942535
 -0.6666441   0.52811652 -0.73637165  0.68813408  0.        ]",[-0.65183592 -0.56220382],[-0.67072922 -0.42175007]
24,-0.0234097065788,[-1.51091118 -1.74679699],-0.903201,"[[-0.70817361  0.56143754  0.18290574 -0.10446263]
 [-0.31031121  1.48629419  0.          0.        ]]","[ 0.60954668  0.79142112 -0.61543964  0.99714445  1.59034525 -0.90942456
 -0.66370072  0.37138497 -0.73554713  0.71859203  0.        ]",[-0.66514754 -0.48225844],[-0.67072922 -0.42175007]
25,-0.0140352851653,[ 0.0407391   0.74476699],-1.48441,"[[-0.75399716  0.55115435  0.18290574 -0.10446263]
 [-4.25888805 -2.50133441  0.          0.        ]]","[ 0.5606629   0.79756492 -0.66963198  0.97695994  1.59034258 -0.90942377
 -0.77624968 -0.28444767 -0.76911768  0.61969754  0.        ]",[ 0.38318646  0.72703886],[-0.67072922 -0.42175007]
26,-0.0113779981833,[ 0.65622479  0.73146302],-1.52124,"[[-0.83672305  0.53121124  0.18290574 -0.10446263]
 [-4.01452436  0.49703157  0.          0.        ]]","[ 0.46629347  0.80918959 -0.76161032  0.93745235  1.59033991 -0.90942297
 -0.7692838   0.2086843  -0.84020671  0.44532442  0.        ]",[ 0.61498141  0.23775059],[-0.67072922 -0.42175007]
27,-0.0174429601009,[-0.41931732 -1.23245201],-1.04243,"[[-0.89017979  0.57010274  0.18290574 -0.10446263]
 [-1.34004363  3.38251284  0.          0.        ]]","[ 0.40137604  0.78616295 -0.81679174  1.01404864  1.59033723 -0.90942218
 -0.69305034  0.68325031 -0.87724194  0.39319087  0.        ]",[ 0.19749475 -0.61151898],[-0.67072922 -0.42175007]
28,-0.0230162557801,[ 1.64064665  0.8062056 ],-1.75733,"[[-0.93334463  0.59735895  0.18290574 -0.10446263]
 [-2.97101745 -0.64348039  0.          0.        ]]","[ 0.34685173  0.76916429 -0.85878183  1.06661135  1.59033456 -0.90942139
 -0.73953882  0.02110705 -0.90953166  0.34841657  0.        ]",[ 0.80382186  0.35384777],[-0.67072922 -0.42175007]
29,-0.024922898707,[ 1.92873127  0.05192509],-1.6626,"[[-0.95249311  0.61663173  0.18290574 -0.10446263]
 [ 1.04281618  2.56009116  0.          0.        ]]","[ 0.32209053  0.7567242  -0.87665165  1.1031973   1.59033189 -0.9094206
 -0.62512869  0.54798894 -0.92212015  0.33674872  0.        ]",[ 0.08846807 -0.61032194],[-0.67072922 -0.42175007]
30,-0.0130584875878,[-0.83395313 -0.79750101],-1.02,"[[-0.89214994  0.66937402  0.18290574 -0.10446263]
 [ 4.97841515  2.71362492  0.          0.        ]]","[ 0.39892694  0.72094235 -0.8187569   1.20074312  1.59032921 -0.90941981
 -0.51294862  0.57323985 -0.85517201  0.49938554  0.        ]",[-0.81021273 -1.11787641],[-0.67072922 -0.42175007]
31,-0.0172151913986,[-1.02237797 -0.76154996],-1.05996,"[[-0.82666152  0.69143569  0.18290574 -0.10446263]
 [ 1.58171289 -0.49675492  0.          0.        ]]","[ 0.47817468  0.70523678 -0.75083892  1.24037692  1.59032654 -0.90941902
 -0.60976738  0.04523751 -0.80090531  0.64282608  0.        ]",[-0.48998129 -0.40142861],[-0.67072922 -0.42175007]
32,-0.0127794182273,[ 0.8947309   1.13526467],-1.71643,"[[-0.83502521  0.65135812  0.18290574 -0.10446263]
 [-2.40478687 -3.50099184  0.          0.        ]]","[ 0.46830497  0.73344631 -0.75979768  1.16785489  1.59032387 -0.90941823
 -0.72339756 -0.44886103 -0.81279701  0.58209247  0.        ]",[ 0.36536688  0.62893176],[-0.67072922 -0.42175007]
33,-0.0106852258631,[ 0.86031851 -1.01084663],-1.43288,"[[-0.84714203  0.62174902  0.18290574 -0.10446263]
 [ 1.18114903  0.5266625   0.          0.        ]]","[ 0.45387356  0.75336137 -0.77263055  1.11282368  1.59032119 -0.90941743
 -0.62118405  0.21355663 -0.82774316  0.52671591  0.        ]",[-0.26183814 -0.33718681],[-0.67072922 -0.42175007]
34,-0.0127750253293,[-1.27005699  0.12254322],-1.17389,"[[-0.78959046  0.59243783  0.18290574 -0.10446263]
 [ 4.56273284 -3.44455243  0.          0.        ]]","[ 0.52099811  0.77228186 -0.71015052  1.05718372  1.59031852 -0.90941664
 -0.52479542 -0.43957874 -0.78829789  0.59943609  0.        ]",[-0.65693974  0.39949733],[-0.67072922 -0.42175007]
35,-0.0142723046642,[-0.14913381  0.61451404],-1.45641,"[[-0.7389368   0.52911352  0.18290574 -0.10446263]
 [ 0.51612752 -2.88971953  0.          0.        ]]","[ 0.57700179  0.81038493 -0.65206123  0.93325918  1.59031585 -0.90941585
 -0.64013904 -0.34832657 -0.76208077  0.62336605  0.        ]",[-0.2492162   0.62842494],[-0.67072922 -0.42175007]
36,-0.0116018696216,[-0.15698723  0.26391279],-1.35559,"[[-0.73464516  0.49630862  0.18290574 -0.10446263]
 [-0.08496132 -0.39907056  0.          0.        ]]","[ 0.58160911  0.82859303 -0.64701092  0.86718923  1.59031317 -0.90941506
 -0.65727197  0.06130444 -0.76541311  0.59475556  0.        ]",[-0.27689147  0.22368801],[-0.67072922 -0.42175007]
37,-0.0106001647833,[-0.47774395  0.57798271],-1.28054,"[[-0.74256258  0.49889342  0.18290574 -0.10446263]
 [-0.70471631  0.65403978  0.          0.        ]]","[ 0.57309131  0.82719625 -0.65631135  0.87243822  1.5903105  -0.90941427
 -0.67493695  0.23450692 -0.77088141  0.58271707  0.        ]",[-0.22577703  0.01552936],[-0.67072922 -0.42175007]
38,-0.00946774907734,[-0.94896625 -1.47605101],-0.943578,"[[-0.77548827  0.53481307  0.18290574 -0.10446263]
 [-2.58160383  2.93033326  0.          0.        ]]","[ 0.5368846   0.8071116  -0.694261    0.94460981  1.59030783 -0.90941348
 -0.72843509  0.60888337 -0.7886519   0.56114562  0.        ]",[-0.04266435 -0.49847013],[-0.67072922 -0.42175007]
39,-0.0142734331716,[ 0.97281314 -0.02143514],-1.56496,"[[-0.8642611   0.55312275  0.18290574 -0.10446263]
 [-6.28335279 -1.08599903  0.          0.        ]]","[ 0.43321829  0.79638837 -0.79046093  0.98081906  1.59030515 -0.90941269
 -0.83394882 -0.0516739  -0.85852353  0.42029017  0.        ]",[ 1.08987045  0.668441  ],[-0.67072922 -0.42175007]
40,-0.0325399296039,[ 1.09750859  1.27258845],-1.71918,"[[-0.95006675  0.53075209  0.18290574 -0.10446263]
 [-2.31044803 -1.15083446  0.          0.        ]]","[ 0.32524325  0.80944446 -0.87440766  0.9365229   1.59030248 -0.90941189
 -0.72070487 -0.06233722 -0.94800359  0.24927025  0.        ]",[ 0.97555757  0.71632713],[-0.67072922 -0.42175007]
41,-0.0320638846418,[-1.20455474 -0.58182242],-1.01892,"[[-0.9561386   0.54767737  0.18290574 -0.10446263]
 [ 1.68995515  2.83010239  0.          0.        ]]","[ 0.31733375  0.79960994 -0.87999385  0.97009025  1.59029981 -0.9094111
 -0.60667721  0.59239891 -0.9481294   0.25698361  0.        ]",[ 0.15649326 -0.43926668],[-0.67072922 -0.42175007]
42,-0.0300777525189,[ 0.63542625 -0.18634791],-1.42274,"[[-0.96235948  0.58061692  0.18290574 -0.10446263]
 [-2.2987783   0.47170342  0.          0.        ]]","[ 0.3091949   0.77968012 -0.88566752  1.0344219   1.59029713 -0.90941031
 -0.72037135  0.20451765 -0.94303135  0.28162885  0.        ]",[ 0.79818606  0.17575535],[-0.67072922 -0.42175007]
43,-0.0338781960438,[ 0.7655388   0.89153153],-1.58009,"[[-0.98265399  0.58254495  0.18290574 -0.10446263]
 [ 0.2608038  -0.27640109  0.          0.        ]]","[ 0.28239963  0.778481   -0.90382665  1.03814449  1.59029446 -0.90940952
 -0.64741269  0.08147831 -0.9629461   0.25017854  0.        ]",[ 0.58300424  0.250357  ],[-0.67072922 -0.42175007]
44,-0.0242802683098,[-0.36379209 -0.26069384],-1.14607,"[[-0.94711524  0.61247971  0.18290574 -0.10446263]
 [ 3.28303171  3.25809757  0.          0.        ]]","[ 0.32907498  0.75942424 -0.87167164  1.09534137  1.59029179 -0.90940873
 -0.56126686  0.66279031 -0.91819076  0.34134019  0.        ]",[-0.27303487 -0.87005401],[-0.67072922 -0.42175007]
45,-0.0134288145516,[ 0.47039388 -0.45632558],-1.31519,"[[-0.89654204  0.66664271  0.18290574 -0.10446263]
 [ 1.77928148  2.16185548  0.          0.        ]]","[ 0.39345024  0.7228477  -0.82311644  1.19577183  1.59028911 -0.90940794
 -0.60412932  0.48249307 -0.85935434  0.48859762  0.        ]",[-0.31922233 -0.82276809],[-0.67072922 -0.42175007]
46,-0.0152737533711,[-1.58625927  0.34349845],-1.03421,"[[-0.842631    0.69131515  0.18290574 -0.10446263]
 [ 3.60573485  0.31155367  0.          0.        ]]","[ 0.45926137  0.7053146  -0.76786517  1.24014693  1.59028644 -0.90940715
 -0.55206778  0.17817707 -0.81258328  0.61332751  0.        ]",[-0.74169612 -0.65775526],[-0.67072922 -0.42175007]
47,-0.0215048391134,[-0.85203142 -1.05598454],-1.02597,"[[-0.81093095  0.7111443   0.18290574 -0.10446263]
 [-0.42231822  1.66684464  0.          0.        ]]","[ 0.49652792  0.69083807 -0.73375741  1.27516179  1.59028377 -0.90940635
 -0.66688292  0.4010793  -0.78784357  0.69438081  0.        ]",[-0.46639854 -0.8915354 ],[-0.67072922 -0.42175007]
48,-0.0153187312602,[ 1.12765883 -0.37318832],-1.62903,"[[-0.85310116  0.7044335   0.18290574 -0.10446263]
 [-3.78350332 -2.32463255  0.          0.        ]]","[ 0.44671539  0.69577475 -0.77886915  1.26337529  1.59028109 -0.90940556
 -0.76268957 -0.25539243 -0.81859203  0.60915655  0.        ]",[ 0.46346915  0.26899773],[-0.67072922 -0.42175007]
49,-0.0131157307747,[ 1.27314714  0.64095898],-1.76192,"[[-0.88832045  0.64356271  0.18290574 -0.10446263]
 [ 0.24813352 -3.75766488  0.          0.        ]]","[ 0.40367773  0.73875686 -0.8149174   1.15346553  1.59027842 -0.90940477
 -0.64777133 -0.49108077 -0.85729137  0.47737055  0.        ]",[ 0.29182035  0.67290568],[-0.67072922 -0.42175007]
