timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.0349841031747,[-0.62686267 -1.28216952],-0.693877,"[[-0.84439741  0.68047508  0.14014013 -0.08916428]
 [ 3.79272911  2.05296172  0.          0.        ]]","[ 0.47775026  0.77078501 -0.81203486  1.23862438  1.22271171 -0.7774392
 -0.57273839  0.45396684 -0.40990541  0.36217299  0.        ]",[-0.7140491  -1.15583193],[-0.55832005 -0.39499673]
15,-0.0396288762653,[-0.73189706 -0.2696648 ],-0.713822,"[[-0.79416471  0.68140714  0.14014013 -0.08916428]
 [ 1.23902967 -1.94642406  0.          0.        ]]","[ 0.53499329  0.77012205 -0.75839326  1.24023988  1.22270991 -0.77743846
 -0.64753493 -0.18348828 -0.37486537  0.45123593  0.        ]",[-0.40744898 -0.17484593],[-0.55832005 -0.39499673]
16,-0.0381115498887,[ 0.49573533  0.77061234],-0.964051,"[[-0.79867844  0.63216212  0.14014013 -0.08916428]
 [-1.68066515 -2.97465211  0.          0.        ]]","[ 0.52995988  0.80405334 -0.76332968  1.1531467   1.2227081  -0.77743772
 -0.73305128 -0.34737565 -0.38389281  0.39020114  0.        ]",[ 0.10936284  0.36629307],[-0.55832005 -0.39499673]
17,-0.0367857692053,[ 0.47722867 -0.29821733],-0.853402,"[[-0.81229128  0.6038677   0.14014013 -0.08916428]
 [ 0.31273496  0.13485019  0.          0.        ]]","[ 0.51464673  0.82255511 -0.77808006  1.10164438  1.22270629 -0.77743698
 -0.67466457  0.14824304 -0.39841711  0.336036    0.        ]",[-0.19797453 -0.33650437],[-0.55832005 -0.39499673]
18,-0.0385103224255,[-0.43730108 -0.73892479],-0.726184,"[[-0.78715161  0.59468374  0.14014013 -0.08916428]
 [ 2.19496146 -1.04930023  0.          0.        ]]","[ 0.54276781  0.82840078 -0.75067507  1.08470628  1.22270449 -0.77743625
 -0.61953417 -0.04049696 -0.38145128  0.37038962  0.        ]",[-0.45964459 -0.1795294 ],[-0.55832005 -0.39499673]
19,-0.0398532806275,[-0.78950129  1.71919645],-0.792305,"[[-0.76103569  0.5445565   0.14014013 -0.08916428]
 [ 0.42254087 -3.95374242  0.          0.        ]]","[ 0.5712438   0.85890853 -0.72146464  0.9904403   1.22270268 -0.77743551
 -0.67144732 -0.50343169 -0.37127762  0.36331603  0.        ]",[-0.08440167  0.67827272],[-0.55832005 -0.39499673]
20,-0.0382578980492,[-0.32333966  0.50667839],-0.727653,"[[-0.78402063  0.50600615  0.14014013 -0.08916428]
 [-2.71059995  0.08524222  0.          0.        ]]","[ 0.54622091  0.88072429 -0.74721132  0.91595513  1.22270088 -0.77743477
 -0.7632155   0.1403368  -0.39697383  0.28212509  0.        ]",[ 0.25962001  0.09251373],[-0.55832005 -0.39499673]
21,-0.0366683063542,[ 0.40338598  2.32675709],-0.954723,"[[-0.85053625  0.52782754  0.14014013 -0.08916428]
 [-3.93688075  2.09020937  0.          0.        ]]","[ 0.47056948  0.86855221 -0.81838566  0.95832044  1.22269907 -0.77743403
 -0.79913219  0.45990579 -0.4466614   0.19068447  0.        ]",[ 0.54377174 -0.28383201],[-0.55832005 -0.39499673]
22,-0.0346008819274,[-0.29116113 -1.42642147],-0.666996,"[[-0.91249517  0.60893811  0.14014013 -0.08916428]
 [-2.26455586  6.00779964  0.          0.        ]]","[ 0.39600014  0.81928932 -0.8800124   1.11094319  1.22269726 -0.77743329
 -0.7501495   1.08432473 -0.47923429  0.17151425  0.        ]",[ 0.24585395 -1.46516526],[-0.55832005 -0.39499673]
23,-0.0324816933001,[ 1.57687793  0.05884916],-1.03922,"[[-0.96888007  0.68817653  0.14014013 -0.08916428]
 [-3.37027671  1.92962802  0.          0.        ]]","[ 0.3249488   0.7652828  -0.93197368  1.25193872  1.22269546 -0.77743255
 -0.78253506  0.43430928 -0.50940735  0.16252312  0.        ]",[ 0.64815778 -0.59457463],[-0.55832005 -0.39499673]
24,-0.0313061830026,[ 0.76090694 -1.21826014],-0.885502,"[[-0.9959229   0.72870997  0.14014013 -0.08916428]
 [ 0.65261388  2.12308429  0.          0.        ]]","[ 0.28986139  0.7355184  -0.95544995  1.32067424  1.22269365 -0.77743181
 -0.66470494  0.46514373 -0.5239936   0.16175544  0.        ]",[ 0.18528154 -0.91958433],[-0.55832005 -0.39499673]
25,-0.0300621703359,[ 0.03962944  0.23373933],-0.83797,"[[-0.95278255  0.73101198  0.14014013 -0.08916428]
 [ 3.65142289 -1.8795462   0.          0.        ]]","[ 0.34552942  0.73378539 -0.91754768  1.32450363  1.22269185 -0.77743108
 -0.57687002 -0.17283149 -0.48632512  0.23369962  0.        ]",[-0.16191092 -0.18784973],[-0.55832005 -0.39499673]
26,-0.0327381429156,[-0.52652324 -0.72245769],-0.736487,"[[-0.87890921  0.70307969  0.14014013 -0.08916428]
 [ 3.73563273 -0.91689074  0.          0.        ]]","[ 0.43689405  0.7545013  -0.84717669  1.27748257  1.22269004 -0.77743034
 -0.57440308 -0.01939469 -0.4322933   0.32717204  0.        ]",[-0.45368299 -0.45438731],[-0.55832005 -0.39499673]
27,-0.0361947116799,[-0.45773604 -0.2772303 ],-0.766821,"[[-0.82582856  0.6562294   0.14014013 -0.08916428]
 [ 1.57962042 -3.75866198  0.          0.        ]]","[ 0.49921889  0.78773202 -0.79253214  1.19610627  1.22268823 -0.7774296
 -0.63755173 -0.472342   -0.3998669   0.36842807  0.        ]",[-0.17605308  0.35162005],[-0.55832005 -0.39499673]
28,-0.0367420574343,[ 0.61109324  1.33280074],-1.0746,"[[-0.81271514  0.57079541  0.14014013 -0.08916428]
 [-0.26213005 -4.7813266   0.          0.        ]]","[ 0.51416353  0.84322978 -0.77852672  1.04014627  1.22268643 -0.77742886
 -0.69149566 -0.63534324 -0.40512341  0.3002769   0.        ]",[ 0.22137454  0.90909618],[-0.55832005 -0.39499673]
29,-0.0378204793261,[-0.48247882 -0.20898936],-0.701953,"[[-0.79366389  0.51583778  0.14014013 -0.08916428]
 [ 2.15917736 -0.72794722  0.          0.        ]]","[ 0.53554608  0.87529158 -0.75783257  0.9350942   1.22268462 -0.77742812
 -0.62057548  0.01072218 -0.4023366   0.2755604   0.        ]",[-0.28585824  0.01257135],[-0.55832005 -0.39499673]
30,-0.0389076971754,[-0.43793838  0.88746212],-0.761606,"[[-0.77005684  0.49312776  0.14014013 -0.08916428]
 [ 0.20802756 -1.54034681  0.          0.        ]]","[ 0.56149044  0.88767944 -0.73162928  0.89069349  1.22268282 -0.77742738
 -0.67772375 -0.11876565 -0.38899585  0.29311757  0.        ]",[-0.05140403  0.33081532],[-0.55832005 -0.39499673]
31,-0.0383188667116,[-0.00201013 -0.20853726],-0.725255,"[[-0.78333337  0.49789008  0.14014013 -0.08916428]
 [-1.52989031  2.00476103  0.          0.        ]]","[ 0.54697462  0.88512284 -0.74644048  0.90004917  1.22268101 -0.77742665
 -0.72862644  0.44628706 -0.3983824   0.27483444  0.        ]",[ 0.03290844 -0.39513937],[-0.55832005 -0.39499673]
32,-0.0370298156337,[ 0.38438186 -0.085858  ],-0.805801,"[[-0.81370424  0.52930221  0.14014013 -0.08916428]
 [-1.50727432  1.13933636  0.          0.        ]]","[ 0.51304098  0.86770416 -0.77958711  0.96114837  1.2226792  -0.77742591
 -0.72796336  0.30834718 -0.415274    0.25497162  0.        ]",[ 0.1367639  -0.24098265],[-0.55832005 -0.39499673]
33,-0.0363832322493,[-0.64271467  0.2739476 ],-0.675995,"[[-0.82829207  0.54844607  0.14014013 -0.08916428]
 [ 0.04333001  0.77626233  0.          0.        ]]","[ 0.49638844  0.85661564 -0.79513684  0.99784239  1.2226774  -0.77742517
 -0.68254578  0.25047677 -0.42259315  0.24988728  0.        ]",[-0.0170376  -0.26931441],[-0.55832005 -0.39499673]
34,-0.0354168304019,[ 1.00078176 -0.62373743],-0.909743,"[[-0.85294924  0.57470954  0.14014013 -0.08916428]
 [-2.50057965  1.84651106  0.          0.        ]]","[ 0.46773327  0.84083021 -0.82086105  1.0474863   1.22267559 -0.77742443
 -0.75705586  0.42106317 -0.43667395  0.23532613  0.        ]",[ 0.29591066 -0.44643855],[-0.55832005 -0.39499673]
35,-0.0350181694613,[-0.20828231  0.61397218],-0.769413,"[[-0.86276238  0.58647898  0.14014013 -0.08916428]
 [ 1.50592467 -0.6612023   0.          0.        ]]","[ 0.45615428  0.83354316 -0.83089994  1.06946276  1.22267379 -0.77742369
 -0.6397053   0.02135911 -0.44207865  0.23099489  0.        ]",[-0.06523108 -0.07335112],[-0.55832005 -0.39499673]
36,-0.0353348664003,[-0.19423747 -0.19674908],-0.715665,"[[-0.84121882  0.59778105  0.14014013 -0.08916428]
 [ 0.65128265  1.78326208  0.          0.        ]]","[ 0.48144374  0.82642289 -0.80870936  1.09040531  1.22267198 -0.77742295
 -0.6647371   0.41098186 -0.42197309  0.27956459  0.        ]",[-0.18014392 -0.68092054],[-0.55832005 -0.39499673]
37,-0.0353942282045,[-0.64568055 -0.86213394],-0.672225,"[[-0.83602947  0.62527839  0.14014013 -0.08916428]
 [-0.12975041  0.96918383  0.          0.        ]]","[ 0.48746345  0.80860505 -0.80328228  1.1406835   1.22267017 -0.77742221
 -0.68761288  0.28122573 -0.41254946  0.31765126  0.        ]",[-0.11612067 -0.5422464 ],[-0.55832005 -0.39499673]
38,-0.0344683590756,[ 0.61191878  1.50205486],-1.01855,"[[-0.86421619  0.6102277   0.14014013 -0.08916428]
 [-2.6804222  -2.46281971  0.          0.        ]]","[ 0.45442951  0.818443   -0.83237522  1.1132814   1.22266837 -0.77742148
 -0.76232111 -0.26580151 -0.43786091  0.25351527  0.        ]",[ 0.50347996  0.48156241],[-0.55832005 -0.39499673]
39,-0.0345642229978,[-0.32643483 -1.30674106],-0.702006,"[[-0.89301738  0.60117955  0.14014013 -0.08916428]
 [-0.20793356  1.54465438  0.          0.        ]]","[ 0.41984465  0.82425633 -0.86112588  1.09666738  1.22266656 -0.77742074
 -0.68990153  0.37295031 -0.46420212  0.19562351  0.        ]",[ 0.13079278 -0.50774866],[-0.55832005 -0.39499673]
40,-0.0353001133205,[-0.29312571  1.16001114],-0.827147,"[[-0.91007809  0.59204249  0.14014013 -0.08916428]
 [-1.49385406 -2.44506648  0.          0.        ]]","[ 0.3989733   0.83004946 -0.8776811   1.0797852   1.22266476 -0.77742
 -0.72756538 -0.26297222 -0.48154232  0.15803448  0.        ]",[ 0.56168252  0.55109513],[-0.55832005 -0.39499673]
41,-0.0378851349987,[ 0.91515084 -0.70916466],-0.885987,"[[-0.95130788  0.5833586   0.14014013 -0.08916428]
 [-2.62536119  1.56331638  0.          0.        ]]","[ 0.3473967   0.83548275 -0.91619733  1.06364387  1.22266295 -0.77741926
 -0.76070644  0.37592512 -0.52216039  0.08251906  0.        ]",[ 0.68062192 -0.23969397],[-0.55832005 -0.39499673]
42,-0.0388657364976,[ 1.010006    0.54283225],-1.02679,"[[-0.96695862  0.58612776  0.14014013 -0.08916428]
 [ 1.04805402 -1.27692804  0.          0.        ]]","[ 0.32741029  0.83375675 -0.930254    1.06879944  1.22266115 -0.77741852
 -0.65311178 -0.07678265 -0.53635179  0.06058697  0.        ]",[ 0.41272604  0.26967394],[-0.55832005 -0.39499673]
43,-0.0356388814864,[ 0.42649677 -0.00264282],-0.833572,"[[-0.90651995  0.58239429  0.14014013 -0.08916428]
 [ 4.98271798  0.89633299  0.          0.        ]]","[ 0.40334866  0.83608014 -0.87425475  1.06184315  1.22265934 -0.77741778
 -0.53786526  0.26961442 -0.48102294  0.15384999  0.        ]",[-0.39684448 -0.5259648 ],[-0.55832005 -0.39499673]
44,-0.038283053832,[-1.17037878 -0.47108155],-0.624918,"[[-0.79092503  0.60003155  0.14014013 -0.08916428]
 [ 6.57148537  0.86748383  0.          0.        ]]","[ 0.53858328  0.8249844  -0.75481165  1.09454535  1.22265753 -0.77741705
 -0.49132996  0.26501596 -0.38329269  0.36943682  0.        ]",[-1.10158801 -0.8540796 ],[-0.55832005 -0.39499673]
45,-0.0476963252296,[-0.57619437  0.45216051],-0.730314,"[[-0.70048638  0.59850755  0.14014013 -0.08916428]
 [ 2.4859755  -1.01360382  0.          0.        ]]","[ 0.6342643   0.82595375 -0.65092425  1.09173342  1.22265573 -0.77741631
 -0.61099394 -0.03481192 -0.32369215  0.53082245  0.        ]",[-0.87651551 -0.36789656],[-0.55832005 -0.39499673]
46,-0.0510106322833,[-0.24100989 -0.60695214],-0.781952,"[[-0.67413783  0.59640832  0.14014013 -0.08916428]
 [ 0.15664059  0.79764406  0.          0.        ]]","[ 0.66033898  0.82728575 -0.61906737  1.08785589  1.22265392 -0.77741557
 -0.67921954  0.25388418 -0.30863752  0.57720365  0.        ]",[-0.79744458 -0.69995141],[-0.55832005 -0.39499673]
47,-0.0497786214693,[-0.43495467  0.64774355],-0.7631,"[[-0.68059409  0.58809323  0.14014013 -0.08916428]
 [-0.79908469 -1.62109313  0.          0.        ]]","[ 0.6540267   0.83252375 -0.62693627  1.072447    1.22265212 -0.77741483
 -0.70721211 -0.13164042 -0.31291663  0.55622639  0.        ]",[-0.50261831 -0.06146074],[-0.55832005 -0.39499673]
48,-0.0454458341433,[-0.46891766 -0.67604129],-0.696061,"[[-0.71369113  0.58173283  0.14014013 -0.08916428]
 [-2.50493994  0.9763923   0.          0.        ]]","[ 0.62088231  0.83648641 -0.66662578  1.06060222  1.22265031 -0.77741409
 -0.75717591  0.28237517 -0.33349221  0.48846676  0.        ]",[-0.27691349 -0.4910624 ],[-0.55832005 -0.39499673]
49,-0.0386600752546,[ 1.00471769  0.5839589 ],-1.05519,"[[-0.78189614  0.57421523  0.14014013 -0.08916428]
 [-4.30954547 -1.71917571  0.          0.        ]]","[ 0.54854921  0.84112098 -0.74483252  1.04653872  1.2226485  -0.77741335
 -0.81003203 -0.14727423 -0.38112388  0.35787888  0.        ]",[ 0.40143305  0.36520398],[-0.55832005 -0.39499673]
