timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.193845033863,[-0.2912756  -0.54747778],-1.11592,"[[-0.61434156  0.34280272  0.00880214 -0.01246719]
 [ 5.54330903  0.29801231  0.          0.        ]]","[ 0.69886169  0.88517258 -0.48463864  0.53040458  0.08546511 -0.11174842
 -0.49098555  0.17657748  0.69899979 -0.29228353  0.        ]",[-0.89049184 -0.15511119],[-0.67162097 -0.44010806]
11,-0.194905246651,[-1.38424596 -0.10669787],-1.05156,"[[-0.5161285   0.32695804  0.00880214 -0.01246719]
 [ 4.28219042 -1.87523513  0.          0.        ]]","[ 0.78344407  0.89107299 -0.35234011  0.49548174  0.08546508 -0.11174837
 -0.52663994 -0.18391043  0.75914595 -0.11085249  0.        ]",[-1.07577789  0.39563823],[-0.67162097 -0.44010806]
12,-0.195787151268,[-0.7326359   0.08573689],-1.09892,"[[-0.4710245   0.28560218  0.00880214 -0.01246719]
 [ 0.24166991 -2.25907138  0.          0.        ]]","[ 0.81781427  0.90520176 -0.28895913  0.40346664  0.08546504 -0.11174832
 -0.64087427 -0.24757928  0.77732196 -0.06442582  0.        ]",[-0.59373736  0.79818475],[-0.67162097 -0.44010806]
13,-0.195930260931,[ 0.99099719  1.28327819],-1.23174,"[[-0.49531959  0.24428672  0.00880214 -0.01246719]
 [-2.6615083  -1.87376199  0.          0.        ]]","[ 0.79965793  0.91746007 -0.32329014  0.31041872  0.085465   -0.11174827
 -0.72295328 -0.18366584  0.75522812 -0.16195302  0.        ]",[ 0.06960785  1.03888798],[-0.67162097 -0.44010806]
14,-0.195789294897,[-0.37783851  1.11694038],-1.11577,"[[-0.50870321  0.24689623  0.00880214 -0.01246719]
 [ 1.30992793  2.12140429  0.          0.        ]]","[ 0.78929825  0.91674035 -0.34201229  0.3163257   0.08546496 -0.11174822
 -0.61067129  0.47903401  0.74745162 -0.18662588  0.        ]",[-0.63088274 -0.16671336],[-0.67162097 -0.44010806]
15,-0.195058344371,[-0.24268413 -1.0844801 ],-1.07854,"[[-0.49777622  0.32863658  0.00880214 -0.01246719]
 [-0.21214889  6.03956894  0.          0.        ]]","[ 0.79777426  0.89045763 -0.32673665  0.49918978  0.08546492 -0.11174817
 -0.65370349  1.12896052  0.76967828 -0.07087653  0.        ]",[-0.98236668 -1.42586863],[-0.67162097 -0.44010806]
16,-0.193799872948,[-0.37682254 -1.03474198],-1.09387,"[[-0.51159402  0.40850401  0.00880214 -0.01246719]
 [-1.16647286  1.96076538  0.          0.        ]]","[ 0.78702646  0.8578575  -0.34603774  0.6730144   0.08546489 -0.11174812
 -0.68068399  0.45238664  0.77228744 -0.007353    0.        ]",[-0.80587637 -0.64794672],[-0.67162097 -0.44010806]
17,-0.193446481232,[-0.0042846   0.77308145],-1.14981,"[[-0.54963394  0.4076074   0.00880214 -0.01246719]
 [-2.6326384  -2.03710599  0.          0.        ]]","[ 0.75606212  0.85826003 -0.39839169  0.67109333  0.08546485 -0.11174807
 -0.7221354  -0.21076246  0.75218795 -0.08721029  0.        ]",[-0.18499532  0.49471092],[-0.67162097 -0.44010806]
18,-0.193128915019,[ 0.18423033  0.90756807],-1.14394,"[[-0.60194576  0.39798254  0.00880214 -0.01246719]
 [-2.598658    1.06428394  0.          0.        ]]","[ 0.7102493   0.86253482 -0.46840299  0.65042886  0.08546481 -0.11174802
 -0.72117421  0.30368244  0.71917252 -0.20493312  0.        ]",[-0.04473373 -0.19380194],[-0.67162097 -0.44010806]
19,-0.191741801423,[ 0.39723316 -1.04402066],-1.11808,"[[-0.64610409  0.45510953  0.00880214 -0.01246719]
 [-1.81975767  4.63651232  0.          0.        ]]","[ 0.66874826  0.83575412 -0.52558535  0.77178516  0.08546477 -0.11174797
 -0.69915242  0.89622764  0.7002872  -0.22810543  0.        ]",[-0.2890847  -1.30257344],[-0.67162097 -0.44010806]
20,-0.190503190509,[-0.11508406 -0.24701254],-1.12469,"[[-0.66635608  0.50718503  0.00880214 -0.01246719]
 [-0.21080557  0.58454584  0.          0.        ]]","[ 0.64887215  0.80844563 -0.55119031  0.87950425  0.08546473 -0.11174792
 -0.65366317  0.22410466  0.69515137 -0.20853917  0.        ]",[-0.32312879 -0.52434009],[-0.67162097 -0.44010806]
21,-0.190390466236,[-1.09409871 -0.92027995],-1.06254,"[[-0.67509476  0.50894819  0.00880214 -0.01246719]
 [-0.66156289 -0.40493272  0.          0.        ]]","[ 0.64013479  0.80747301 -0.56211426  0.88309854  0.08546469 -0.11174787
 -0.66640671  0.0599741   0.68967563 -0.22382471  0.        ]",[-0.16645029 -0.2450209 ],[-0.67162097 -0.44010806]
22,-0.190907905961,[ 1.15172227  2.50411307],-1.27347,"[[-0.72787389  0.46438348  0.00880214 -0.01246719]
 [-4.60320316 -4.03943431  0.          0.        ]]","[ 0.58535147  0.83108909 -0.62644496  0.79117867  0.08546466 -0.11174782
 -0.77784559 -0.54290169  0.64299935 -0.37742152  0.        ]",[ 0.93714392  1.11358297],[-0.67162097 -0.44010806]
23,-0.191336412317,[-0.02096753  0.684134  ],-1.16686,"[[-0.77934661  0.42410986  0.00880214 -0.01246719]
 [-0.55755939 -0.00137587  0.          0.        ]]","[ 0.5287015   0.85070167 -0.68633678  0.70631928  0.08546462 -0.11174777
 -0.66346529  0.1269149   0.58883509 -0.51921617  0.        ]",[ 0.51534444  0.11616802],[-0.67162097 -0.44010806]
24,-0.190734359025,[ 0.23973144  0.06372515],-1.16284,"[[-0.79122942  0.45126204  0.00880214 -0.01246719]
 [-0.63047308  2.70756586  0.          0.        ]]","[ 0.51518699  0.83766    -0.69974637  0.76370957  0.08546458 -0.11174772
 -0.66552631  0.57626296  0.58665194 -0.51134352  0.        ]",[ 0.34778681 -0.65702498],[-0.67162097 -0.44010806]
25,-0.189513768158,[ 0.8673069 -1.2888946],-1.19375,"[[-0.79419885  0.50740367  0.00880214 -0.01246719]
 [ 0.33033471  2.90593754  0.          0.        ]]","[ 0.51178458  0.80832216 -0.70307204  0.87994734  0.08546454 -0.11174767
 -0.6383616   0.60916769  0.5997155  -0.45455619  0.        ]",[ 0.06932646 -0.96682411],[-0.67162097 -0.44010806]
26,-0.189397863032,[-0.74410153 -0.50371815],-1.11937,"[[-0.75321725  0.5252049   0.00880214 -0.01246719]
 [ 3.75640757 -1.11242224  0.          0.        ]]","[ 0.55784641  0.79836306 -0.65629347  0.91607416  0.0854645  -0.11174762
 -0.54149806 -0.05738208  0.63673098 -0.35717543  0.        ]",[-0.39844474 -0.2360678 ],[-0.67162097 -0.44010806]
27,-0.190670558385,[ 0.18266936  1.37886881],-1.19386,"[[-0.70836301  0.48317655  0.00880214 -0.01246719]
 [ 0.7390708  -3.08383906  0.          0.        ]]","[ 0.60599964  0.82136949 -0.60299655  0.83020199  0.08546446 -0.11174757
 -0.62680498 -0.38439293  0.66189809 -0.31850659  0.        ]",[ 0.01988214  0.51384991],[-0.67162097 -0.44010806]
28,-0.191278140251,[-0.40719698 -1.26187986],-1.10021,"[[-0.68649242  0.46183756  0.00880214 -0.01246719]
 [ 1.44563884  0.93654179  0.          0.        ]]","[ 0.62859322  0.83237426 -0.57624496  0.7858594   0.08546443 -0.11174752
 -0.60682825  0.28249252  0.67351933 -0.30018511  0.        ]",[-0.3395209  -0.49364525],[-0.67162097 -0.44010806]
29,-0.191784349581,[-0.39451617  1.04276677],-1.14373,"[[-0.6740145   0.44066053  0.00880214 -0.01246719]
 [-0.19239292 -3.04098957  0.          0.        ]]","[ 0.64121751  0.84283882 -0.56076456  0.74138522  0.08546439 -0.11174746
 -0.65313892 -0.37728543  0.67819268 -0.29972341  0.        ]",[ 0.09427997  0.66687751],[-0.67162097 -0.44010806]
30,-0.192007225103,[-0.20614266  0.13881552],-1.12145,"[[-0.69349812  0.4201784   0.00880214 -0.01246719]
 [-1.75077985  0.97937559  0.          0.        ]]","[ 0.62141928  0.85252273 -0.58486668  0.69794556  0.08546435 -0.11174741
 -0.69719781  0.28959794  0.65903567 -0.36090367  0.        ]",[ 0.24641868 -0.17816037],[-0.67162097 -0.44010806]
31,-0.191227840617,[ 0.81949393 -0.20437351],-1.18493,"[[-0.73635051  0.44508904  0.00880214 -0.01246719]
 [-2.53185874  1.50991712  0.          0.        ]]","[ 0.57623413  0.84068692 -0.63650232  0.75072209  0.08546431 -0.11174736
 -0.71928031  0.37760208  0.63146273 -0.41530381  0.        ]",[ 0.44478583 -0.31380078],[-0.67162097 -0.44010806]
32,-0.190668649695,[-0.41058907 -1.7805811 ],-1.11024,"[[-0.75395461  0.46685595  0.00880214 -0.01246719]
 [ 0.76048916  0.66958236  0.          0.        ]]","[ 0.55703253  0.82982487 -0.65714946  0.79632884  0.08546427 -0.11174731
 -0.62619728  0.23821019  0.62272235 -0.42439532  0.        ]",[ 0.06464437 -0.32052144],[-0.67162097 -0.44010806]
33,-0.191186396134,[ 0.56194659  1.51027216],-1.22724,"[[-0.75517838  0.44039277  0.00880214 -0.01246719]
 [-0.87740902 -3.30266344  0.          0.        ]]","[ 0.55568384  0.84296565 -0.65857186  0.74081793  0.08546424 -0.11174726
 -0.67250421 -0.42069203  0.61464359 -0.45612953  0.        ]",[ 0.58052444  0.87612575],[-0.67162097 -0.44010806]
34,-0.191699190744,[-0.06564612 -0.43243442],-1.14106,"[[-0.75026243  0.41471507  0.00880214 -0.01246719]
 [ 1.36154598  0.72148294  0.          0.        ]]","[ 0.56108936  0.85503025 -0.65284597  0.6862884   0.0854642  -0.11174721
 -0.60920313  0.24681963  0.61138919 -0.47533993  0.        ]",[ 0.11021394 -0.163647  ],[-0.67162097 -0.44010806]
35,-0.19191824305,[-0.35075906  0.11888957],-1.13433,"[[-0.72590092  0.41182276  0.00880214 -0.01246719]
 [ 1.07555391 -1.00495975  0.          0.        ]]","[ 0.58745616  0.8563459  -0.62408702  0.68010635  0.08546416 -0.11174716
 -0.61728844 -0.03955694  0.63104867 -0.43245134  0.        ]",[ 0.14002529  0.26822686],[-0.67162097 -0.44010806]
36,-0.192233144609,[-0.04667734  0.50208933],-1.15256,"[[-0.71852742  0.39665166  0.00880214 -0.01246719]
 [-0.33351082 -0.51378849  0.          0.        ]]","[ 0.59529631  0.86310717 -0.61525757  0.64755455  0.08546412 -0.11174711
 -0.65712574  0.04191694  0.63284954 -0.43522506  0.        ]",[ 0.31669459  0.26089302],[-0.67162097 -0.44010806]
37,-0.192005747408,[ 0.29861647  0.76200263],-1.16934,"[[-0.72699162  0.40642554  0.00880214 -0.01246719]
 [-0.51231041  1.48451603  0.          0.        ]]","[ 0.58629011  0.85877765 -0.62538739  0.66854939  0.08546408 -0.11174706
 -0.66218042  0.37338917  0.62862029 -0.44052344  0.        ]",[ 0.24069738 -0.26597637],[-0.67162097 -0.44010806]
38,-0.190893023414,[-0.8069918  -1.64163351],-1.06084,"[[-0.72529443  0.46608927  0.00880214 -0.01246719]
 [ 0.67808209  4.47190335  0.          0.        ]]","[ 0.58810248  0.83021169 -0.62336183  0.79472808  0.08546404 -0.11174701
 -0.6285247   0.86892702  0.64537655 -0.37061717  0.        ]",[-0.26614568 -1.31658304],[-0.67162097 -0.44010806]
39,-0.18970448288,[-0.09795794 -0.02183557],-1.13801,"[[-0.74388396  0.51492288  0.00880214 -0.01246719]
 [-2.52638749  0.42493661  0.          0.        ]]","[ 0.56805932  0.80414487 -0.64537604  0.89524495  0.08546401 -0.11174696
 -0.71912249  0.19762858  0.64176755 -0.35094615  0.        ]",[ 0.35462254 -0.29728723],[-0.67162097 -0.44010806]
40,-0.18914157733,[ 0.39830969 -0.72887662],-1.17756,"[[-0.79779823  0.52247079  0.00880214 -0.01246719]
 [-2.86391602  0.33016954  0.          0.        ]]","[ 0.50764187  0.79990393 -0.7070848   0.91054204  0.08546397 -0.11174691
 -0.72866477  0.18190882  0.60047522 -0.44436073  0.        ]",[ 0.62703681 -0.21168911],[-0.67162097 -0.44010806]
41,-0.189394256987,[ 1.30305839  0.1568199 ],-1.27331,"[[-0.83868763  0.50004588  0.00880214 -0.01246719]
 [-1.23046117 -2.56301465  0.          0.        ]]","[ 0.45963396  0.81233673 -0.75168123  0.8649005   0.08546393 -0.11174686
 -0.6824825  -0.2980039   0.55869505 -0.5443838   0.        ]",[ 0.8079102   0.58763576],[-0.67162097 -0.44010806]
42,-0.190449455068,[-0.08139338  0.77600736],-1.19247,"[[-0.82336251  0.45551026  0.00880214 -0.01246719]
 [ 2.74970744 -1.89278139  0.          0.        ]]","[ 0.47784168  0.83554008 -0.73519457  0.77261198  0.08546389 -0.11174681
 -0.56995288 -0.18682745  0.5588484  -0.56543002  0.        ]",[ 0.27947396  0.3757928 ],[-0.67162097 -0.44010806]
43,-0.190906816539,[ 0.04824119 -1.220209  ],-1.14738,"[[-0.77215628  0.44886097  0.00880214 -0.01246719]
 [ 2.37218071  1.21748677  0.          0.        ]]","[ 0.53679392  0.83883178 -0.67813721  0.75865342  0.08546385 -0.11174676
 -0.58062616  0.32909493  0.60257768 -0.47859863  0.        ]",[-0.05421126 -0.44202799],[-0.67162097 -0.44010806]
44,-0.191547189565,[ 0.10291566  0.62552312],-1.18177,"[[-0.72325397  0.43324038  0.00880214 -0.01246719]
 [ 2.51755785 -2.76626879  0.          0.        ]]","[ 0.5902756   0.8463877  -0.62092019  0.7256875   0.08546382 -0.11174671
 -0.57651564 -0.33171935  0.63895086 -0.40354194  0.        ]",[-0.03636283  0.56066209],[-0.67162097 -0.44010806]
45,-0.192485695276,[ 0.04460128 -0.15979439],-1.14525,"[[-0.66932703  0.40331373  0.00880214 -0.01246719]
 [ 2.87395335 -0.23483331  0.          0.        ]]","[ 0.64590478  0.86016175 -0.55490216  0.66186954  0.08546378 -0.11174666
 -0.56643911  0.08818835  0.67328216 -0.33278729  0.        ]",[-0.39186791 -0.05724975],[-0.67162097 -0.44010806]
46,-0.193144708214,[-0.66358942  0.02790374],-1.09981,"[[-0.61064571  0.39231483  0.00880214 -0.01246719]
 [ 2.99377744 -0.86296287  0.          0.        ]]","[ 0.70226628  0.86498974 -0.47979984  0.6382052   0.08546374 -0.11174661
 -0.56305105 -0.01600414  0.71237559 -0.22887608  0.        ]",[-0.65549064  0.06198466],[-0.67162097 -0.44010806]
47,-0.193677410414,[-0.4024975   0.50142698],-1.1146,"[[-0.57770387  0.37634552  0.00880214 -0.01246719]
 [ 0.30934779 -0.73439734  0.          0.        ]]","[ 0.73192917  0.87177417 -0.43624213  0.60365576  0.0854637  -0.11174656
 -0.63894628  0.00532199  0.7307136  -0.18054979  0.        ]",[-0.41542652  0.17882018],[-0.67162097 -0.44010806]
48,-0.193509422266,[ 0.48054737  1.18549982],-1.16913,"[[-0.58756161  0.38173006  0.00880214 -0.01246719]
 [-1.28979579  1.26618145  0.          0.        ]]","[ 0.72320387  0.86951563 -0.44937765  0.61532954  0.08546366 -0.11174651
 -0.68415769  0.33717291  0.72543933 -0.19440633  0.        ]",[-0.26343551 -0.26328272],[-0.67162097 -0.44010806]
49,-0.192361497524,[-1.07304163 -1.4652588 ],-1.02044,"[[-0.59404234  0.44652281  0.00880214 -0.01246719]
 [ 0.635336    5.19998789  0.          0.        ]]","[ 0.71739655  0.83997479 -0.45796643  0.75373209  0.08546362 -0.11174646
 -0.62972892  0.98970245  0.7317194  -0.13320391  0.        ]",[-0.90964496 -1.60147774],[-0.67162097 -0.44010806]
