timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.209535476762,[ 2.34154942 -1.06365705],-0.59564,"[[  1.2747632   -3.25770274  -0.16200472   0.14632012]
 [ 23.42890246  -0.46033208   0.           0.        ]]","[ -9.43734988e-02  -1.22737570e+00   1.85865968e+00   8.43663914e-02
  -1.39793165e+00   1.27313809e+00   7.43724086e-04   5.46987065e-02
   4.73755107e-01  -1.09278646e+00   0.00000000e+00]",[ 2.41252065 -1.40564394],[-0.55427486 -0.40674528]
11,-0.222900886028,[ 1.98821686 -1.11005288],-1.14475,"[[  1.77841637  -3.19379995  -0.16200472   0.14632012]
 [ 26.92468039   4.64796185   0.           0.        ]]","[-0.87126975 -1.23343878  1.89303134 -0.05765557 -1.39792923  1.27313613
  0.10293513  0.86951296  0.57205129 -1.15668303  0.        ]",[ 2.71015859 -1.95923269],[-0.55427486 -0.40674528]
12,-0.228442488171,[ 2.86638993 -2.81369511],-1.54783,"[[  2.35128694  -3.10940258  -0.16200472   0.14632012]
 [ 30.35092787   3.48485614   0.           0.        ]]","[-1.64759639 -1.23439053  1.47476419 -0.24585904 -1.3979268   1.27313417
  0.20309395  0.68398736  0.67784085 -1.09464734  0.        ]",[ 2.88168836 -2.31989717],[-0.55427486 -0.40674528]
13,-0.221489506904,[ 2.4650644  -1.62135256],-2.15437,"[[  2.99200086  -3.05591026  -0.16200472   0.14632012]
 [ 33.70927237   1.93665477   0.           0.        ]]","[-2.09264252 -1.23083107  0.59824066 -0.36496517 -1.39792437  1.27313221
  0.30126777  0.43703601  0.68904214 -0.97078144  0.        ]",[ 3.04970622 -2.49807024],[-0.55427486 -0.40674528]
14,-0.209214532841,[ 2.63930522 -2.18297469],-1.58071,"[[  3.69921479  -3.0279501   -0.16200472   0.14632012]
 [ 37.00115736   0.95414513   0.           0.        ]]","[-1.87367846 -1.22768781 -0.4603988  -0.42702538 -1.39792195  1.27313025
  0.39749876  0.28031727  0.61337072 -0.8952491   0.        ]",[ 3.17812252 -2.45572901],[-0.55427486 -0.40674528]
15,-0.201711052103,[ 2.64286003 -3.3069506 ],-0.821037,"[[  4.47161294  -3.01460541  -0.16200472   0.14632012]
 [ 40.227909     0.44032965   0.           0.        ]]","[-0.92169989 -1.2258773  -1.15030883 -0.45657826 -1.39791952  1.27312828
  0.49182567  0.19835921  0.51394501 -0.92830108  0.        ]",[ 3.1434803  -2.21687102],[-0.55427486 -0.40674528]
16,-0.206404257178,[ 2.84341965 -2.02675118],-1.08948,"[[  5.30790546  -3.0085653   -0.16200472   0.14632012]
 [ 43.39080535   0.19503153   0.           0.        ]]","[ 0.32572592 -1.22499125 -0.92663325 -0.46993817 -1.39791709  1.27312632
  0.58428585  0.15923195  0.4684651  -1.05595022  0.        ]",[ 2.89831305 -1.9263941 ],[-0.55427486 -0.40674528]
17,-0.220967441284,[ 3.1077782  -1.83869829],-1.18644,"[[  6.20682781  -3.00592471  -0.16200472   0.14632012]
 [ 46.49109998   0.08398629   0.           0.        ]]","[ 1.00632244 -1.22459004  0.24653493 -0.47577524 -1.39791467  1.27312436
  0.67491591  0.14151919  0.52391181 -1.18904902  0.        ]",[ 2.55030465 -1.7494812 ],[-0.55427486 -0.40674528]
18,-0.233858430219,[ 3.04113969 -1.13045895],-0.497851,"[[  7.16714034e+00  -3.00479818e+00  -1.62004725e-01   1.46320119e-01]
 [  4.95300259e+01   3.54360255e-02   0.00000000e+00   0.00000000e+00]]","[ 0.43989055 -1.22441547  1.57261181 -0.47826462 -1.39791224  1.2731224
  0.76375189  0.13377491  0.64984578 -1.21182298  0.        ]",[ 2.4867363  -1.80571234],[-0.55427486 -0.40674528]
19,-0.233576367403,[ 2.07832553 -1.52210333],-1.1039,"[[  8.18762781e+00  -3.00432617e+00  -1.62004725e-01   1.46320119e-01]
 [  5.25087947e+01   1.47236640e-02   0.00000000e+00   0.00000000e+00]]","[-1.06063624 -1.22434086  1.84046791 -0.47930733 -1.39790981  1.27312044
  0.85082916  0.13047103  0.73832839 -1.0839611   0.        ]",[ 2.66971302 -2.10022402],[-0.55427486 -0.40674528]
20,-0.218295615138,[ 3.24184446 -1.63216983],-1.85937,"[[  9.26709901e+00  -3.00413109e+00  -1.62004725e-01   1.46320119e-01]
 [  5.54285957e+01   6.04680690e-03   0.00000000e+00   0.00000000e+00]]","[-2.09070128 -1.2243089   0.61071289 -0.47973807 -1.39790739  1.27311848
  0.93618248  0.12908692  0.69159882 -0.91537408  0.        ]",[ 2.92179132 -2.33714461],[-0.55427486 -0.40674528]
21,-0.202204390824,[ 3.11097072 -2.38187778],-0.906894,"[[  1.04043863e+01  -3.00405128e+00  -1.62004725e-01   1.46320119e-01]
 [  5.82905955e+01   2.46254146e-03   0.00000000e+00   0.00000000e+00]]","[-1.4193138  -1.22429475 -0.93041387 -0.47991407 -1.39790496  1.27311652
  1.01984592  0.12851512  0.54413023 -0.89192515  0.        ]",[ 3.05622602 -2.19592738],[-0.55427486 -0.40674528]
22,-0.206477891617,[ 2.99504473 -1.47411334],-1.01974,"[[  1.15983451e+01  -3.00401886e+00  -1.62004725e-01   1.46320119e-01]
 [  6.10959382e+01   9.98379359e-04   0.00000000e+00   0.00000000e+00]]","[ 0.33507705 -1.22428793 -0.92024922 -0.47998537 -1.39790254  1.27311456
  1.10185288  0.12828149  0.4656247  -1.06047428  0.        ]",[ 2.81236601 -1.78052771],[-0.55427486 -0.40674528]
23,-0.226939312392,[ 2.23240998 -2.56381975],-0.869488,"[[  1.28478536e+01  -3.00400571e+00  -1.62004725e-01   1.46320119e-01]
 [  6.38457451e+01   4.05721164e-04   0.00000000e+00   0.00000000e+00]]","[ 0.94945828 -1.2242841   0.79920486 -0.48001408 -1.39790011  1.2731126
  1.18223614  0.12818688  0.56859807 -1.21708349  0.        ]",[ 2.603791  -1.6199224],[-0.55427486 -0.40674528]
24,-0.235479827665,[ 2.28929402 -3.27048318],-0.518913,"[[  1.41518120e+01  -3.00400034e+00  -1.62004725e-01   1.46320119e-01]
 [  6.65411157e+01   1.67687523e-04   0.00000000e+00   0.00000000e+00]]","[-0.57244613 -1.22428147  1.92637604 -0.48002561 -1.39789768  1.27311064
  1.26102778  0.12814884  0.72305395 -1.13543146  0.        ]",[ 2.65132236 -1.92998874],[-0.55427486 -0.40674528]
25,-0.219007651723,[ 4.16583515 -1.69414146],-1.61361,"[[  1.55091425e+01  -3.00399808e+00  -1.62004725e-01   1.46320119e-01]
 [  6.91831275e+01   7.27565073e-05   0.00000000e+00   0.00000000e+00]]","[-2.07931233 -1.22427932  0.67390852 -0.48003025 -1.39789526  1.27310868
  1.3382593   0.12813362  0.69588999 -0.91990805  0.        ]",[ 2.9862659  -2.22857952],[-0.55427486 -0.40674528]
26,-0.201000170891,[ 3.62900584 -1.38999095],-0.683468,"[[  1.69187884e+01  -3.00399706e+00  -1.62004725e-01   1.46320119e-01]
 [  7.17728369e+01   3.51685948e-05   0.00000000e+00   0.00000000e+00]]","[-1.09925758 -1.22427737 -1.09529338 -0.48003216 -1.39789283  1.27310672
  1.41396152  0.12812755  0.51709142 -0.91316911  0.        ]",[ 3.00433016 -2.01486564],[-0.55427486 -0.40674528]
27,-0.214267887907,[ 2.39479513 -2.34614189],-1.1786,"[[  1.83797142e+01  -3.00399652e+00  -1.62004725e-01   1.46320119e-01]
 [  7.43112793e+01   2.04187927e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84178115 -1.22427549 -0.34110577 -0.48003299 -1.39789041  1.27310476
  1.4881647   0.12812512  0.48675627 -1.14193912  0.        ]",[ 2.73399329 -1.61426091],[-0.55427486 -0.40674528]
28,-0.234966282744,[ 2.33206779 -2.38257527],-0.282708,"[[  1.98909046e+01  -3.00399618e+00  -1.62004725e-01   1.46320119e-01]
 [  7.67994695e+01   1.47130153e-05   0.00000000e+00   0.00000000e+00]]","[ 0.23853211 -1.22427364  1.71282717 -0.4800334  -1.39788798  1.2731028
  1.56089848  0.12812413  0.67018429 -1.20094918  0.        ]",[ 2.58873844 -1.74675584],[-0.55427486 -0.40674528]
29,-0.224780287387,[ 2.33011221 -2.22917908],-1.68869,"[[  2.14513646e+01  -3.00399591e+00  -1.62004725e-01   1.46320119e-01]
 [  7.92384024e+01   1.25669190e-05   0.00000000e+00   0.00000000e+00]]","[-1.8881822  -1.2242718   1.16784579 -0.48003365 -1.39788555  1.27310084
  1.63219189  0.12812371  0.72481322 -0.96628887  0.        ]",[ 2.96240807 -2.14242125],[-0.55427486 -0.40674528]
30,-0.201620793036,[ 1.87814912 -0.55310786],-1.21978,"[[  2.30601188e+01  -3.00399567e+00  -1.62004725e-01   1.46320119e-01]
 [  8.16290530e+01   1.18104249e-05   0.00000000e+00   0.00000000e+00]]","[-1.30021001 -1.22426996 -1.00288449 -0.48003384 -1.39788313  1.27309888
  1.70207343  0.12812351  0.53319253 -0.89917259  0.        ]",[ 3.03893089 -2.01647496],[-0.55427486 -0.40674528]
31,-0.215215891495,[ 3.39545148 -2.30763868],-1.01714,"[[  2.47162112e+01  -3.00352149e+00  -1.62004725e-01   1.46320119e-01]
 [  8.39723764e+01   3.27601159e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87745221 -1.22419459 -0.26593938 -0.48108123 -1.3978807   1.27309692
  1.77057098  0.13334712  0.49075121 -1.15009631  0.        ]",[ 2.74868727 -1.58596122],[-0.55427486 -0.40674528]
32,-0.235843794642,[ 2.97648177 -1.81282099],-0.318915,"[[  2.64187046e+01  -3.00340691e+00  -1.62004725e-01   1.46320119e-01]
 [  8.62693087e+01  -8.62228721e-03   0.00000000e+00   0.00000000e+00]]","[-0.11110174 -1.22417498  1.86364488 -0.48133405 -1.39787827  1.27309496
  1.83771188  0.12674613  0.6979666  -1.17613248  0.        ]",[ 2.63359427 -1.81001747],[-0.55427486 -0.40674528]
33,-0.217383200078,[ 4.04246447 -2.11501033],-1.45765,"[[  2.81666805e+01  -3.00362596e+00  -1.62004725e-01   1.46320119e-01]
 [  8.85207734e+01  -1.07807160e-02   0.00000000e+00   0.00000000e+00]]","[-2.1010088  -1.22420723  0.53331405 -0.48084971 -1.39787585  1.273093
  1.9035231   0.12640176  0.6861668  -0.90941514  0.        ]",[ 3.05948329 -2.15697336],[-0.55427486 -0.40674528]
34,-0.201664828264,[ 2.68106522 -0.52538874],-0.86278,"[[  2.99592384e+01  -3.00380268e+00  -1.62004725e-01   1.46320119e-01]
 [  9.07276672e+01  -6.76617454e-03   0.00000000e+00   0.00000000e+00]]","[-0.37190827 -1.22423286 -1.18518865 -0.48045889 -1.39787342  1.27309104
  1.96803083  0.12704205  0.47723262 -0.97775661  0.        ]",[ 2.96298075 -1.81265128],[-0.55427486 -0.40674528]
35,-0.228425253038,[ 2.8338053  -2.45170036],-0.635344,"[[  3.17954959e+01  -3.00339971e+00  -1.62004725e-01   1.46320119e-01]
 [  9.28908706e+01   3.12621143e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8998085  -1.22416847  0.94395818 -0.48134893 -1.397871    1.27308908
  2.03126079  0.13310787  0.58209042 -1.22109301  0.        ]",[ 2.63175178 -1.58908188],[-0.55427486 -0.40674528]
36,-0.22980070649,[ 2.26180751 -1.54902229],-1.35892,"[[  3.36745877e+01  -3.00332815e+00  -1.62004725e-01   1.46320119e-01]
 [  9.50112486e+01  -1.08386254e-02   0.00000000e+00   0.00000000e+00]]","[-1.54030022 -1.22415554  1.57158185 -0.48150668 -1.39786857  1.27308712
  2.09323823  0.12639229  0.74020013 -1.02199916  0.        ]",[ 2.8965528  -2.06257796],[-0.55427486 -0.40674528]
37,-0.201760573302,[ 2.79771515 -1.82136446],-0.779095,"[[  3.55956660e+01  -3.00358408e+00  -1.62004725e-01   1.46320119e-01]
 [  9.70896543e+01  -1.22098288e-02   0.00000000e+00   0.00000000e+00]]","[-1.34200828 -1.22419354 -0.97909565 -0.48094087 -1.39786614  1.27308516
  2.15398807  0.12617349  0.53655403 -0.89633835  0.        ]",[ 3.05881834 -1.99255431],[-0.55427486 -0.40674528]
38,-0.220023734064,[ 1.98345679 -0.291767  ],-1.17256,"[[  3.75578996e+01  -3.00378212e+00  -1.62004725e-01   1.46320119e-01]
 [  9.91269149e+01  -7.51835537e-03   0.00000000e+00   0.00000000e+00]]","[ 0.99534365 -1.22422248  0.14590539 -0.48050291 -1.39786372  1.2730832
  2.21353448  0.12692176  0.51684543 -1.18455572  0.        ]",[ 2.73583198 -1.5328759 ],[-0.55427486 -0.40674528]
39,-0.233973937427,[ 2.64007282 -2.92168156],-0.663366,"[[  3.95604737e+01  -3.00314210e+00  -1.62004725e-01   1.46320119e-01]
 [  1.01123842e+02   4.80218087e-02   0.00000000e+00   0.00000000e+00]]","[-0.99664241 -1.22412117  1.86109971 -0.48191671 -1.39786129  1.27308124
  2.27190116  0.13578093  0.73789294 -1.09070477  0.        ]",[ 2.78634357 -1.96765697],[-0.55427486 -0.40674528]
40,-0.204056311154,[ 3.91372135 -1.8451183 ],-0.748321,"[[  4.16025897e+01  -3.00301576e+00  -1.62004725e-01   1.46320119e-01]
 [  1.03081235e+02  -1.55154447e-02   0.00000000e+00   0.00000000e+00]]","[-1.67862396 -1.22409968 -0.71189863 -0.4821955  -1.39785887  1.27307928
  2.32911146  0.12564597  0.57172233 -0.87877817  0.        ]",[ 3.05097628 -2.07417798],[-0.55427486 -0.40674528]
41,-0.217289470485,[ 3.06242628 -1.36045299],-0.969457,"[[  4.36834649e+01  -3.00338855e+00  -1.62004725e-01   1.46320119e-01]
 [  1.04999885e+02  -1.79232422e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94171932 -1.22415595 -0.09395131 -0.4813715  -1.39785644  1.27307732
  2.38518846  0.12526183  0.50094339 -1.16620542  0.        ]",[ 2.77279353 -1.53488195],[-0.55427486 -0.40674528]
42,-0.2342570004,[ 3.66982264 -1.69874017],-0.638756,"[[  4.58023319e+01  -3.00368006e+00  -1.62004725e-01   1.46320119e-01]
 [  1.06880552e+02  -1.10922224e-02   0.00000000e+00   0.00000000e+00]]","[-0.93448943 -1.22419946  1.87829658 -0.48072703 -1.39785401  1.27307536
  2.4401544   0.12635138  0.73600372 -1.09786985  0.        ]",[ 2.78284526 -1.95291841],[-0.55427486 -0.40674528]
43,-0.203409669861,[ 3.24250224 -2.61841069],-0.709135,"[[  4.79584387e+01  -3.00384415e+00  -1.62004725e-01   1.46320119e-01]
 [  1.08723987e+02  -5.73606615e-03   0.00000000e+00   0.00000000e+00]]","[-1.59743977 -1.22422312 -0.79104966 -0.48036411 -1.39785159  1.2730734
  2.49403123  0.12720567  0.562613   -0.88264124  0.        ]",[ 3.01916099 -2.06993151],[-0.55427486 -0.40674528]
44,-0.220476985427,[ 2.79919588 -3.19815975],-0.956218,"[[  5.01510481e+01  -3.00392541e+00  -1.62004725e-01   1.46320119e-01]
 [  1.10530929e+02  -2.71703940e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00067215 -1.22423392  0.1873588  -0.48018421 -1.39784916  1.27307144
  2.54684047  0.12768716  0.51975618 -1.18725822  0.        ]",[ 2.71411562 -1.56243873],[-0.55427486 -0.40674528]
45,-0.231542090032,[ 2.45659865 -3.69613412],-0.840726,"[[  5.23794374e+01  -3.00396293e+00  -1.62004725e-01   1.46320119e-01]
 [  1.12302099e+02  -1.21926857e-03   0.00000000e+00   0.00000000e+00]]","[-1.35608403 -1.22423794  1.70187762 -0.48010096 -1.39784674  1.27306948
  2.59860324  0.12792599  0.74140096 -1.0475667   0.        ]",[ 2.82426333 -2.05483413],[-0.55427486 -0.40674528]
46,-0.20092785103,[ 2.461786   -1.59893277],-0.676325,"[[  5.46428983e+01  -3.00397946e+00  -1.62004725e-01   1.46320119e-01]
 [  1.14038206e+02  -5.25210241e-04   0.00000000e+00   0.00000000e+00]]","[-1.06256316 -1.2242387  -1.10858393 -0.48006408 -1.39784431  1.27306752
  2.64934024  0.12803663  0.51439882 -0.91589673  0.        ]",[ 2.95433974 -1.98263443],[-0.55427486 -0.40674528]
47,-0.228540361087,[ 2.70137682 -1.75213153],-0.57168,"[[  5.69407365e+01  -3.00398646e+00  -1.62004725e-01   1.46320119e-01]
 [  1.15739944e+02  -2.16975335e-04   0.00000000e+00   0.00000000e+00]]","[ 0.89247321 -1.22423799  0.96202654 -0.48004827 -1.39784189  1.27306556
  2.69907175  0.12808572  0.58355077 -1.22087087  0.        ]",[ 2.58867764 -1.63180041],[-0.55427486 -0.40674528]
48,-0.222777595342,[ 2.35951371 -1.56781276],-1.67212,"[[  5.92722715e+01  -3.00398928e+00  -1.62004725e-01   1.46320119e-01]
 [  1.17407994e+02  -8.40131015e-05   0.00000000e+00   0.00000000e+00]]","[-1.97567924 -1.22423663  0.99921053 -0.48004169 -1.39783946  1.2730636
  2.74781764  0.12810685  0.71593771 -0.94828741  0.        ]",[ 2.94461513 -2.17711806],[-0.55427486 -0.40674528]
49,-0.203792014968,[ 3.09375001 -2.65952372],-0.642849,"[[  6.16368361e+01  -3.00399032e+00  -1.62004725e-01   1.46320119e-01]
 [  1.19043022e+02  -2.78706924e-05   0.00000000e+00   0.00000000e+00]]","[ 0.02311062 -1.22423499 -1.08642389 -0.48003905 -1.39783703  1.27306164
  2.7955974   0.12811573  0.46704922 -1.02113323  0.        ]",[ 2.81966805 -1.78009009],[-0.55427486 -0.40674528]
