timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.08786628 -0.19309328],"[[ 1.98871083 -1.29981229 -0.07534963  0.15740535]
 [ 8.13966529 -9.31311684  0.          0.        ]]",[ 0.09623216  0.6662808 ],"[-0.83034647  1.11405854  1.19337299 -2.47472015 -0.63464711  1.37036311
  0.59314434 -0.94453219  0.63435554  0.02395404  0.        ]",-0.336102,-0.119740331147,[-0.76832998 -0.24021979]
11,[-0.08786628 -0.19309328],"[[ 2.15370573 -1.4577524  -0.07534963  0.15740535]
 [ 8.35911662 -6.49029621  0.          0.        ]]",[-0.83419833 -0.39496337],"[-1.03412214  0.9047994   1.0754867  -2.57705622 -0.63464471  1.3703525
  0.60288281 -0.54110955  0.51541031 -0.04470203  0.        ]",-0.169224,-0.104778871732,[-0.76998305 -0.25031281]
12,[-0.08786628 -0.19309328],"[[ 2.28611023 -1.60195138 -0.07534963  0.15740535]
 [ 4.89279797 -7.92487429  0.          0.        ]]",[ 0.07625794 -0.19540568],"[-1.18265122  0.71029993  0.95625316 -2.59705624 -0.63464232  1.37034188
  0.44902324 -0.74612819  0.43810855 -0.12917645  0.        ]",-0.221946,-0.0958112368109,[-0.63021773 -0.18482122]
13,[-0.08786628 -0.19309328],"[[ 2.38602447 -1.76663697 -0.07534963  0.15740535]
 [ 5.09793991 -8.54162677  0.          0.        ]]",[-0.10629146 -0.49264379],"[-1.28414889  0.48947123  0.85310941 -2.53365398 -0.63463992  1.37033127
  0.45812733 -0.83426725  0.41520421 -0.24732193  0.        ]",-0.230224,-0.0954526216582,[-0.5389145  -0.16875547]
14,[-0.08786628 -0.19309328],"[[  2.48275231  -1.95534284  -0.07534963   0.15740535]
 [  4.57654368 -10.32303178   0.           0.        ]]",[-1.18633654 -0.64414466],"[-1.37266972  0.24553024  0.74353077 -2.35027656 -0.63463752  1.37032065
  0.43498283 -1.08884967  0.40887154 -0.39611245  0.        ]",-0.214706,-0.100039104623,[-0.3769151  -0.13376534]
15,[-0.08786628 -0.19309328],"[[  2.53365878  -2.18533986  -0.07534963   0.15740535]
 [  0.52743698 -12.66889666   0.           0.        ]]",[-0.76451807 -1.3460912 ],"[-1.41511562 -0.02664785  0.68236481 -1.97644064 -0.63463513  1.37031004
  0.25525484 -1.42409628  0.45125119 -0.6019331   0.        ]",-0.322561,-0.115236600535,[-0.01136652 -0.04555884]
16,[-0.08786628 -0.19309328],"[[  2.5137313   -2.47592812  -0.07534963   0.15740535]
 [ -2.5102109  -16.37758955   0.           0.        ]]",[ 1.66875424  0.92879632],"[-1.39883556 -0.31027535  0.70657619 -1.29821538 -0.63463273  1.37029942
  0.12042242 -1.95409564  0.51236379 -0.90017555  0.        ]",-0.806218,-0.140777318079,[ 0.292108   -0.03873801]
17,[-0.08786628 -0.19309328],"[[  2.50374214  -2.76332709  -0.07534963   0.15740535]
 [  1.49812604 -12.3756264    0.           0.        ]]",[ 0.42618129 -0.00701945],"[-1.39049857 -0.50321412  0.71858101 -0.45400159 -0.63463033  1.37028881
  0.29834008 -1.38215198  0.48837769 -1.1968018   0.        ]",-0.978202,-0.161762455597,[ 0.63476181 -0.03162596]
18,[-0.08786628 -0.19309328],"[[  2.5503356   -3.00865956  -0.07534963   0.15740535]
 [  3.15581807 -10.11289633   0.           0.        ]]",[-0.574337    1.03692251],"[-1.42834392 -0.5868073   0.66183175  0.3510889  -0.63462794  1.3702782
  0.3719193  -1.05877303  0.40601587 -1.42438838  0.        ]",-1.2106,-0.175716886934,[ 0.82920218 -0.06779364]
19,[-0.08786628 -0.19309328],"[[ 2.59001544 -3.07942308 -0.07534963  0.15740535]
 [ 0.81982976  0.27037782  0.          0.        ]]",[ 2.39071702  0.56920945],"[-1.45857204 -0.59611534  0.61207589  0.59051411 -0.63462554  1.37026758
  0.26823024  0.42512708  0.3746778  -1.48836707  0.        ]",-1.34573,-0.179640451854,[ 1.15101671 -0.00781953]
20,[-0.08786628 -0.19309328],"[[ 2.64597524 -3.0493538  -0.07534963  0.15740535]
 [ 4.7630022   2.62300137  0.          0.        ]]",[ 1.5048865  -0.71885409],"[-1.49798443 -0.59297979  0.53983555  0.48857438 -0.63462314  1.37025697
  0.44325615  0.7613443   0.38676373 -1.44965079  0.        ]",-1.22188,-0.176802037534,[ 1.0433495  -0.05632144]
21,[-0.08786628 -0.19309328],"[[ 2.7800131  -3.0178038  -0.07534963  0.15740535]
 [ 8.62791808  0.85564911  0.          0.        ]]",[ 1.88037843  0.31614376],"[-1.57641388 -0.58838236  0.35822134  0.38192116 -0.63462075  1.37024635
  0.61480798  0.5087647   0.38819601 -1.40138947  0.        ]",-1.24716,-0.172466301921,[ 0.84088874 -0.11901057]
22,[-0.08786628 -0.19309328],"[[  2.99058298  -2.98829885  -0.07534963   0.15740535]
 [ 12.41643872   2.09073936   0.           0.        ]]",[ 1.32210598  0.24045745],"[-1.65148232 -0.58287513  0.05511786  0.28255722 -0.63461835  1.37023574
  0.78296797  0.68527298  0.37033    -1.34713177  0.        ]",-1.17965,-0.166360152081,[ 0.62415338 -0.25364429]
23,[-0.08786628 -0.19309328],"[[  3.27617017  -2.93734354  -0.07534963   0.15740535]
 [ 16.12989301   3.00177416   0.           0.        ]]",[ 0.59139445 -0.82429413],"[-1.65476104 -0.57063188 -0.36917622  0.112069   -0.63461596  1.37022513
  0.94779468  0.81546862  0.3187228  -1.27341266  0.        ]",-1.02374,-0.156288492238,[ 0.37529981 -0.41716343]
24,[-0.08786628 -0.19309328],"[[  3.6190552   -2.91064826  -0.07534963   0.15740535]
 [ 18.15188961  -0.32115541   0.           0.        ]]",[-0.5568211  -0.37107381],"[-1.50988716 -0.56284339 -0.85421483  0.02343758 -0.63461356  1.37021452
  1.0375406   0.34057521  0.23969817 -1.2501833   0.        ]",-0.959058,-0.14925616882,[ 0.25761655 -0.50390679]
25,[-0.08786628 -0.19309328],"[[  3.95636781  -2.93174764  -0.07534963   0.15740535]
 [ 15.58792106  -1.78392575   0.           0.        ]]",[ 0.2910439  -0.49450795],"[-1.22503019 -0.56907358 -1.25380938  0.09344701 -0.63461116  1.3702039
  0.92372742  0.13152434  0.19050255 -1.29127538  0.        ]",-1.00365,-0.150405953947,[ 0.44056553 -0.53084618]
26,[-0.08786628 -0.19309328],"[[  4.27659152  -2.98671506  -0.07534963   0.15740535]
 [ 16.43164288  -3.70641554   0.           0.        ]]",[-0.15354516 -1.0230879 ],"[-0.85313491 -0.58253863 -1.52059422  0.27723573 -0.63460877  1.37019329
  0.9611733  -0.14322691  0.18851031 -1.34952753  0.        ]",-0.990817,-0.155943337294,[ 0.5774864  -0.56832409]
27,[-0.08786628 -0.19309328],"[[  4.5958631   -3.02544016  -0.07534963   0.15740535]
 [ 15.49860577  -0.30838064   0.           0.        ]]",[ 1.35518135 -2.0836414 ],"[-0.42209334 -0.58960496 -1.64980766  0.40770073 -0.63460637  1.37018268
  0.91975336  0.34240175  0.19108155 -1.39042865  0.        ]",-1.00921,-0.160060032909,[ 0.80321306 -0.52370906]
28,[-0.08786628 -0.19309328],"[[  4.94248211  -3.02201463  -0.07534963   0.15740535]
 [ 19.15110961   0.39240107   0.           0.        ]]",[ 1.48340467 -0.06718363],"[ 0.06314569 -0.58905856 -1.62061194  0.39613205 -0.63460398  1.37017207
  1.08187332  0.44255269  0.16371621 -1.43438776  0.        ]",-1.07014,-0.163055823374,[ 0.83486766 -0.5582763 ]
29,[-0.08786628 -0.19309328],"[[  5.36142524  -3.01337195  -0.07534963   0.15740535]
 [ 22.73126847   0.39906231   0.           0.        ]]",[ 1.53135434 -1.97743562],"[ 0.59350775 -0.58761329 -1.356764    0.3669674  -0.63460158  1.37016146
  1.24077981  0.44350325  0.14892063 -1.50234894  0.        ]",-1.0712,-0.169145468455,[ 0.84472758 -0.60780412]
30,[-0.08786628 -0.19309328],"[[  5.85126029  -3.00796155  -0.07534963   0.15740535]
 [ 26.24054363   0.17235554   0.           0.        ]]",[ 1.97123026 -2.1044278 ],"[ 1.02154578 -0.5866568  -0.79317372  0.34872606 -0.63459918  1.37015085
  1.39653711  0.41110197  0.16774622 -1.58021268  0.        ]",-1.15093,-0.177746836828,[ 0.93611896 -0.58681226]
31,[-0.08786628 -0.19309328],"[[  6.41058391  -3.00564745  -0.07534963   0.15740535]
 [ 29.68035612   0.07287579   0.           0.        ]]",[ 2.49754693  0.01464513],"[ 1.13953954 -0.58623451  0.02031005  0.34092741 -0.63459679  1.37014024
  1.54920764  0.39688348  0.22589687 -1.64021646  0.        ]",-1.2417,-0.186318690301,[ 0.99293715 -0.52028251]
32,[-0.08786628 -0.19309328],"[[  7.03802063  -3.0034149   -0.07534963   0.15740535]
 [ 33.05207898   0.14117253   0.           0.        ]]",[ 0.62782597  0.068522  ],"[ 0.76818814 -0.58582024  0.85233814  0.33340592 -0.63459439  1.37012963
  1.69885169  0.40664293  0.31243614 -1.65182866  0.        ]",-1.22932,-0.191704408862,[ 0.89481837 -0.41063121]
33,[-0.08786628 -0.19309328],"[[  7.71743757  -2.99788961  -0.07534963   0.15740535]
 [ 34.88350982   0.41047657   0.           0.        ]]",[ 1.98242464 -0.66944888],"[-0.06644903 -0.5847694   1.3078008   0.31480271 -0.634592    1.37011901
  1.78012365  0.44512956  0.39627086 -1.59321188  0.        ]",-1.24654,-0.190764263738,[ 0.58606917 -0.32081577]
34,[-0.08786628 -0.19309328],"[[  8.44790337  -3.00417756  -0.07534963   0.15740535]
 [ 38.15221675  -0.20898512   0.           0.        ]]",[ 2.28199426 -0.14894462],"[-1.04689826 -0.58595755  1.06637633  0.33597285 -0.6345896   1.3701084
  1.9251869   0.35659681  0.4208245  -1.48131361  0.        ]",-1.25506,-0.181892287455,[ 0.08999506 -0.38721201]
35,[-0.08786628 -0.19309328],"[[  9.24309478  -3.00475915  -0.07534963   0.15740535]
 [ 41.35624127   0.06533323   0.           0.        ]]",[ 0.58221028  0.80607366],"[-1.64429245 -0.58606285  0.10024494  0.33793096 -0.6345872   1.3700978
  2.0673731   0.39580046  0.37348065 -1.36737837  0.        ]",-1.18056,-0.168424294335,[-0.37574619 -0.65743411]
36,[-0.08786628 -0.19309328],"[[ 10.08513423  -2.97143042  -0.07534963   0.15740535]
 [ 42.84271378   3.25695891   0.           0.        ]]",[-2.26686105 -2.55900457],"[-1.37121956 -0.57917577 -1.08356272  0.22593388 -0.63458481  1.37008719
  2.13332001  0.85193647  0.24367706 -1.30400306  0.        ]",-0.7111,-0.154582439681,[-0.61791068 -1.02543581]
37,[-0.08786628 -0.19309328],"[[ 10.89375126  -2.94665447  -0.07534963   0.15740535]
 [ 38.03505794  -0.76597897   0.           0.        ]]",[ 0.40487464 -0.95513101],"[-0.40149311 -0.57309661 -1.65216738  0.14308483 -0.63458241  1.37007658
  1.91990453  0.276986    0.11947414 -1.39628266  0.        ]",-0.949248,-0.157277939905,[-0.00844631 -0.86001998]
38,[-0.08786628 -0.19309328],"[[ 11.66298087  -2.99975519  -0.07534963   0.15740535]
 [ 38.88509712  -4.53159093   0.           0.        ]]",[ 1.23786828 -1.86386218],"[ 0.61399206 -0.58511761 -1.34000031  0.32107867 -0.63458002  1.37006597
  1.9576084  -0.26118778  0.14074859 -1.51532511  0.        ]",-1.0349,-0.170103979693,[ 0.31849548 -0.84889793]
39,[-0.08786628 -0.19309328],"[[ 12.47268748  -3.04234368  -0.07534963   0.15740535]
 [ 42.07488515  -0.05511702   0.           0.        ]]",[ 1.40432462 -1.29901511],"[ 1.14479112 -0.59203476 -0.30855224  0.46483839 -0.63457762  1.37005536
  2.09915679  0.37858231  0.19868043 -1.58172455  0.        ]",-1.13924,-0.179281616973,[ 0.50480759 -0.78115147]
40,[-0.08786628 -0.19309328],"[[ 13.34555333  -3.03257928  -0.07534963   0.15740535]
 [ 45.201261     0.70252755   0.           0.        ]]",[-0.75677784 -0.79906653],"[ 0.74438807 -0.59066125  0.87847308  0.43181291 -0.63457523  1.37004475
  2.23788371  0.48686242  0.29534621 -1.6317822   0.        ]",-1.13716,-0.188886255351,[ 0.46425879 -0.57944274]
41,[-0.08786628 -0.19309328],"[[ 14.21053722  -3.01963815  -0.07534963   0.15740535]
 [ 41.31009398   0.53948761   0.           0.        ]]",[-0.12062431 -0.07347119],"[-0.36156488 -0.58864429  1.31766612  0.38809837 -0.63457283  1.37003414
  2.06514821  0.46355937  0.39316042 -1.56729692  0.        ]",-1.19593,-0.188157264251,[ 0.25500673 -0.41000217]
42,[-0.08786628 -0.19309328],"[[ 15.02374183  -3.01055416  -0.07534963   0.15740535]
 [ 40.01468513   0.35528925   0.           0.        ]]",[ 0.07896665 -0.34615238],"[-1.35028322 -0.58709367  0.77316944  0.35745371 -0.63457043  1.37002353
  2.00762588  0.43723243  0.40980592 -1.4396895   0.        ]",-1.17027,-0.177385764914,[-0.14307216 -0.5044077 ]
43,[-0.08786628 -0.19309328],"[[ 15.81922437  -3.00551827  -0.07534963   0.15740535]
 [ 39.53516854   0.16857891   0.           0.        ]]",[-0.52764059 -1.36622788],"[-1.65875492 -0.58618548 -0.3346343   0.34048041 -0.63456804  1.37001293
  1.98631686  0.41054653  0.3395487  -1.34184717  0.        ]",-1.01944,-0.163919239581,[-0.35283881 -0.71059978]
44,[-0.08786628 -0.19309328],"[[  1.65811145e+01  -3.00387971e+00  -7.53496287e-02   1.57405347e-01]
 [  3.66634209e+01   2.81026646e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63300329  0.13150987],"[-1.16354303 -0.58588122 -1.31157647  0.33495951 -0.63456564  1.37000232
  1.85883759  0.39046844  0.23539367 -1.33489844  0.        ]",-1.06189,-0.157063202796,[-0.17485818 -0.80546486]
45,[-0.08786628 -0.19309328],"[[ 17.3322468   -2.99808951  -0.07534963   0.15740535]
 [ 38.44386763   0.54920018   0.           0.        ]]",[-1.11443356 -1.93350764],"[-0.18289723 -0.58478266 -1.6577392   0.31546295 -0.63456325  1.36999171
  1.93783396  0.46494241  0.15297328 -1.41519635  0.        ]",-0.853448,-0.160679738541,[ 0.06037432 -0.90472174]
46,[-0.08786628 -0.19309328],"[[ 18.05376276  -3.00504852  -0.07534963   0.15740535]
 [ 33.72348646  -0.74159655   0.           0.        ]]",[ 1.25244896 -2.24077354],"[ 0.72782204 -0.58609288 -1.23412443  0.33889491 -0.63456085  1.3699811
  1.72831334  0.28045995  0.14218622 -1.53545875  0.        ]",-1.0717,-0.172194383488,[ 0.52937579 -0.77653539]
47,[-0.08786628 -0.19309328],"[[  1.87612596e+01  -3.01020544e+00  -7.53496287e-02   1.57405347e-01]
 [  3.70152149e+01   1.81096755e-02   0.00000000e+00   0.00000000e+00]]",[-0.61519889 -0.15380892],"[ 1.14549069 -0.58702144 -0.30054376  0.35627323 -0.63455846  1.3699705
  1.87438476  0.3890368   0.1998569  -1.61736898  0.        ]",-1.1414,-0.182889017234,[ 0.67647374 -0.69691741]
48,[-0.08786628 -0.19309328],"[[ 19.46977316  -3.0075294   -0.07534963   0.15740535]
 [ 33.84669508   0.17576335   0.           0.        ]]",[ 0.92107326 -0.02199366],"[ 0.88851067 -0.58654081  0.69737221  0.34725212 -0.63455606  1.36995989
  1.73374111  0.4115676   0.29127549 -1.65183807  0.        ]",-1.22578,-0.190643190539,[ 0.88788354 -0.45859298]
49,[-0.08786628 -0.19309328],"[[ 20.1765737   -3.00426764  -0.07534963   0.15740535]
 [ 36.82343834   0.13663602   0.           0.        ]]",[ 2.04085568 -0.80940087],"[ 0.08189485 -0.58594248  1.27760684  0.33626114 -0.63455367  1.36994928
  1.86583145  0.40597418  0.3807273  -1.60619909  0.        ]",-1.24142,-0.191100908592,[ 0.57009649 -0.35729405]
