timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.31821632 -0.2959857 ],"[[  1.82567718  -2.11082244  -0.08454607   0.03347065]
 [ 12.57062208 -15.92791187   0.           0.        ]]",[-1.08845541 -0.34355151],"[-0.78682729 -0.33334352  1.29988222 -1.55258769 -0.72577725  0.28466249
  0.9072031  -2.1593039   0.92481858  0.28551973  0.        ]",-1.1011,-0.168036941874,[-0.52897966 -0.06817129]
11,[-0.31821632 -0.2959857 ],"[[  2.03487897  -2.43985921  -0.08454607   0.03347065]
 [  8.36339463 -16.97238944   0.           0.        ]]",[-1.4202668  -0.34079346],"[-1.07091792 -0.6257592   1.18778573 -0.96337009 -0.72577653  0.28466229
  0.69620637 -2.32323677  0.71526236  0.08749617  0.        ]",-0.840104,-0.141450852806,[-0.12152296 -0.30141574]
12,[-0.31821632 -0.2959857 ],"[[  2.16076237  -2.78947373  -0.08454607   0.03347065]
 [  4.23858941 -17.98573959   0.           0.        ]]",[ 0.55302689 -0.37505609],"[-1.22894002 -0.83071168  1.09123526 -0.12835421 -0.7257758   0.28466209
  0.4893434  -2.48228146  0.51441066 -0.19014722  0.        ]",-0.782377,-0.118837970875,[ 0.04892692 -0.75477356]
13,[-0.31821632 -0.2959857 ],"[[ 2.26666138 -3.1079868  -0.08454607  0.03347065]
 [ 6.34466676 -6.85827995  0.          0.        ]]",[ 1.62071237  1.71571184],"[-1.35206154 -0.90193983  0.99439951  0.7361925  -0.72577508  0.28466189
  0.59496454 -0.73571077  0.34044462 -0.38783886  0.        ]",-0.978862,-0.10394027418,[ 0.58737159 -0.43367165]
14,[-0.31821632 -0.2959857 ],"[[  2.43202483  -3.12855676  -0.08454607   0.03347065]
 [ 10.17878074   2.19391723   0.           0.        ]]",[-0.26864646 -0.6683472 ],"[-1.52296444 -0.90250077  0.81740298  0.79330456 -0.72577435  0.28466169
  0.78724804  0.68512504  0.29500364 -0.43289817  0.        ]",-0.508166,-0.100715080138,[-0.01002881 -0.53044754]
15,[-0.31821632 -0.2959857 ],"[[ 2.62290689 -3.07909521 -0.08454607  0.03347065]
 [ 8.9136197   2.30994507  0.          0.        ]]",[ 0.24164524 -1.02032678],"[-1.68257955 -0.90031172  0.5797163   0.65604509 -0.72577363  0.28466149
  0.72379831  0.70333613  0.32702287 -0.36432588  0.        ]",-0.496152,-0.101721338123,[-0.05972472 -0.55857849]
16,[-0.31821632 -0.2959857 ],"[[ 2.80900761 -3.04225111 -0.08454607  0.03347065]
 [ 9.6938524   1.37952535  0.          0.        ]]",[ 0.92210028 -0.56801933],"[-1.79409073 -0.89682135  0.32145302  0.55405712 -0.7257729   0.28466128
  0.76292693  0.5572965   0.33255094 -0.30233171  0.        ]",-0.598236,-0.10053403511,[-0.27468181 -0.58346927]
17,[-0.31821632 -0.2959857 ],"[[  3.03758914  -3.02153842  -0.08454607   0.03347065]
 [ 13.15277547   0.73466126   0.           0.        ]]",[-0.6385677  -0.70279919],"[-1.86587368 -0.89416342 -0.01832394  0.4968776  -0.72577218  0.28466108
  0.93639409  0.45607791  0.31531473 -0.25286753  0.        ]",-0.439642,-0.0974330776146,[-0.83547539 -0.71155322]
18,[-0.31821632 -0.2959857 ],"[[  3.2726649   -3.0111877   -0.08454607   0.03347065]
 [ 10.36409708   0.34427212   0.           0.        ]]",[-0.13534028 -1.15805384],"[-1.86125504 -0.89264756 -0.37617071  0.46835511 -0.72577145  0.28466088
  0.79653833  0.39480187  0.28555146 -0.2205665   0.        ]",-0.446814,-0.0934324266974,[-0.63020891 -0.7314083 ]
19,[-0.31821632 -0.2959857 ],"[[ 3.47251177 -3.00675821 -0.08454607  0.03347065]
 [ 9.62306141  0.13224025  0.          0.        ]]",[-0.3509525  -0.32733303],"[-1.79486367 -0.89196023 -0.67252569  0.45616065 -0.72577073  0.28466068
  0.75937388  0.36152093  0.25577792 -0.20510379  0.        ]",-0.4714,-0.0897918595915,[-0.51980919 -0.76530373]
20,[-0.31821632 -0.2959857 ],"[[ 3.64912007 -3.00434401 -0.08454607  0.03347065]
 [ 8.04303358  0.10004654  0.          0.        ]]",[ 1.25337245 -1.23259405],"[-1.69051601 -0.89157554 -0.91835766  0.44951719 -0.72577     0.28466048
  0.68013328  0.35646751  0.22797971 -0.19913953  0.        ]",-0.536106,-0.0865524933155,[-0.37361276 -0.82956356]
21,[-0.31821632 -0.2959857 ],"[[  3.84810798e+00  -3.00351927e+00  -8.45460659e-02   3.34706505e-02]
 [  1.18430951e+01   6.47293799e-03   0.00000000e+00   0.00000000e+00]]",[-1.13282843 -1.51170832],"[-1.52581926 -0.89144189 -1.16733837  0.44724794 -0.72576928  0.28466028
  0.87070919  0.34177986  0.19704751 -0.20092476  0.        ]",-0.2678,-0.0831068817461,[-0.59001142 -0.93158877]
22,[-0.31821632 -0.2959857 ],"[[ 4.04289271 -3.00359916 -0.08454607  0.03347065]
 [ 7.64935381 -0.00878847  0.          0.        ]]",[ 0.11823804 -1.59010772],"[-1.32229399 -0.89145372 -1.37325365  0.44746735 -0.72576855  0.28466008
  0.66038818  0.33938417  0.16834796 -0.21014131  0.        ]",-0.364035,-0.0800751367849,[-0.02117497 -0.92064691]
23,[-0.31821632 -0.2959857 ],"[[  4.19905743e+00  -3.00376967e+00  -8.45460659e-02   3.34706505e-02]
 [  7.96606255e+00  -7.34456545e-03   0.00000000e+00   0.00000000e+00]]",[ 0.07625166  0.29880026],"[-1.13407127 -0.89148014 -1.5059727   0.44793607 -0.72576783  0.28465987
  0.67627081  0.33961056  0.14689657 -0.22205771  0.        ]",-0.462464,-0.0779455283164,[ 0.12258708 -0.9655056 ]
24,[-0.31821632 -0.2959857 ],"[[ 4.35982599 -2.99204396 -0.08454607  0.03347065]
 [ 8.11031019  1.17597239  0.          0.        ]]",[-0.14025347 -2.64447433],"[-0.92220489 -0.88951179 -1.60878108  0.41570529 -0.7257671   0.28465967
  0.68350432  0.52534496  0.11560012 -0.23542176  0.        ]",-0.257165,-0.0748024232297,[ 0.16992214 -1.11191249]
25,[-0.31821632 -0.2959857 ],"[[ 4.51484803 -3.00848585 -0.08454607  0.03347065]
 [ 7.39432183 -1.9916149   0.          0.        ]]",[ 0.43066666 -1.48641374],"[-0.70558975 -0.89222434 -1.67295881  0.46091382 -0.72576638  0.28465947
  0.64759614  0.02815643  0.11391097 -0.25724063  0.        ]",-0.383942,-0.0752157506819,[ 0.59947151 -1.02300155]
26,[-0.31821632 -0.2959857 ],"[[ 4.67837519 -3.02189321 -0.08454607  0.03347065]
 [ 8.95317137  0.07917086  0.          0.        ]]",[ 1.29355657 -0.06535166],"[-0.46978217 -0.89420371 -1.70174751  0.49785287 -0.72576565  0.28465927
  0.72577342  0.35318954  0.11242883 -0.27784094  0.        ]",-0.540441,-0.0756740416776,[ 0.45584011 -1.13661408]
27,[-0.31821632 -0.2959857 ],"[[  4.89538535  -3.01557658  -0.08454607   0.03347065]
 [ 12.73523323   0.39649052   0.           0.        ]]",[ 0.52761649 -1.32620892],"[-0.1558829  -0.89329565 -1.67714762  0.4804413  -0.72576493  0.28465907
  0.91544689  0.40299619  0.09048583 -0.30988508  0.        ]",-0.401463,-0.0743914173226,[ 0.20374891 -1.31503463]
28,[-0.31821632 -0.2959857 ],"[[  5.16851984  -3.00960049  -0.08454607   0.03347065]
 [ 14.5720956    0.21274153   0.           0.        ]]",[ 1.00382141 -3.66673995],"[ 0.21980845 -0.89239379 -1.54661925  0.46398123 -0.7257642   0.28465887
  1.00756625  0.37415438  0.07518057 -0.35730306  0.        ]",-0.414256,-0.0746440416743,[ 0.07423091 -1.48629296]
29,[-0.31821632 -0.2959857 ],"[[  5.49679215  -3.00655585  -0.08454607   0.03347065]
 [ 18.24290266   0.10296253   0.           0.        ]]",[ 0.860148   -1.79350985],"[ 0.60628915 -0.89191785 -1.2567664   0.45560011 -0.72576348  0.28465867
  1.1916594   0.35692303  0.07641876 -0.41582332  0.        ]",-0.488246,-0.0774285264362,[-0.27913851 -1.70324266]
30,[-0.31821632 -0.2959857 ],"[[  5.89219592  -3.00512317  -0.08454607   0.03347065]
 [ 21.28732925   0.04700822   0.           0.        ]]",[-0.64442297 -2.52938145],"[ 0.92330607 -0.89168962 -0.75824288  0.45165732 -0.72576275  0.28465846
  1.34433826  0.34814009  0.10117813 -0.47924254  0.        ]",-0.424176,-0.0830797192271,[-0.64028871 -1.88834822]
31,[-0.31821632 -0.2959857 ],"[[  6.2881147   -3.00448058  -0.08454607   0.03347065]
 [ 18.31445655   0.0206662    0.           0.        ]]",[-0.23499704 -1.42443609],"[ 1.03296757 -0.8915859  -0.1691941   0.44988894 -0.72576203  0.28465826
  1.19524362  0.34400514  0.14578919 -0.52603143  0.        ]",-0.61199,-0.0898916536076,[-0.64477885 -1.89986634]
32,[-0.31821632 -0.2959857 ],"[[  6.64143091e+00  -3.00420146e+00  -8.45460659e-02   3.34706505e-02]
 [  1.70214732e+01   8.85230137e-03   0.00000000e+00   0.00000000e+00]]",[ 0.04697951 -2.52627402],"[ 0.94071601 -0.89154011  0.35831447  0.44912064 -0.7257613   0.28465806
  1.13039745  0.34215056  0.19625928 -0.54782209  0.        ]",-0.68305,-0.0959393590299,[-0.64702713 -1.79534876]
33,[-0.31821632 -0.2959857 ],"[[  6.98034575e+00  -3.00408293e+00  -8.45460659e-02   3.34706505e-02]
 [  1.68705136e+01   3.72050187e-03   0.00000000e+00   0.00000000e+00]]",[-1.30566007 -1.75952148],"[ 0.69387152 -0.89152003  0.80298001  0.4487942  -0.72576058  0.28465786
  1.12282501  0.34134482  0.24795821 -0.54844183  0.        ]",-0.62552,-0.10104578863,[-0.41312838 -1.5417496 ]
34,[-0.31821632 -0.2959857 ],"[[  7.27468029e+00  -3.00403350e+00  -8.45460659e-02   3.34706505e-02]
 [  1.25772477e+01   1.53645470e-03   0.00000000e+00   0.00000000e+00]]",[ 0.02152391 -0.89387473],"[ 0.37525524 -0.89151104  1.10022798  0.44865786 -0.72575985  0.28465766
  0.90751219  0.34100175  0.29079566 -0.53281563  0.        ]",-0.811125,-0.104574732254,[-0.00982538 -1.24269617]
35,[-0.31821632 -0.2959857 ],"[[  7.52458213e+00  -3.00390060e+00  -8.45460659e-02   3.34706505e-02]
 [  1.24134824e+01   8.40723235e-03   0.00000000e+00   0.00000000e+00]]",[ 0.479554   -1.01910324],"[ 0.04975664 -0.89148863  1.26714682  0.44829189 -0.72575913  0.28465746
  0.89929813  0.34207996  0.32283698 -0.50878888  0.        ]",-0.831437,-0.106754647237,[ 0.17948747 -1.0050987 ]
36,[-0.31821632 -0.2959857 ],"[[  7.78943636e+00  -3.00386511e+00  -8.45460659e-02   3.34706505e-02]
 [  1.40664322e+01  -1.79252366e-03   0.00000000e+00   0.00000000e+00]]",[-0.39246669  0.05779787],"[-0.3266235  -0.89148188  1.34600451  0.4481939  -0.7257584   0.28465726
  0.98219404  0.34047873  0.34994573 -0.47421003  0.        ]",-0.763014,-0.108125060454,[ 0.28844562 -0.77237165]
37,[-0.31821632 -0.2959857 ],"[[  8.05238048  -3.00160413  -0.08454607   0.03347065]
 [ 12.23408583   0.22712268   0.           0.        ]]",[ 0.34976796 -0.66815802],"[-0.70681976 -0.89111415  1.31924655  0.44197447 -0.72575768  0.28465706
  0.8902989   0.37640952  0.3701362  -0.43217729  0.        ]",-0.73688,-0.108666842533,[ 0.45858297 -0.55618727]
38,[-0.31821632 -0.2959857 ],"[[  8.30852652  -3.00051176  -0.08454607   0.03347065]
 [ 13.37671391  -0.05254684   0.           0.        ]]",[-0.63354298 -0.84290193],"[-1.05846183 -0.89093382  1.19423886  0.43897013 -0.72575695  0.28465685
  0.94760172  0.33251167  0.37892072 -0.38688478  0.        ]",-0.554209,-0.108073694194,[ 0.19341382 -0.46906778]
39,[-0.31821632 -0.2959857 ],"[[  8.54823648  -3.00173171  -0.08454607   0.03347065]
 [ 10.60352372  -0.05282907   0.           0.        ]]",[-0.08025453 -0.27527738],"[-1.35023331 -0.89113291  0.99597659  0.44232464 -0.72575623  0.28465665
  0.80852242  0.33246713  0.37616378 -0.34514651  0.        ]",-0.607268,-0.106508677586,[ 0.27288133 -0.37652388]
40,[-0.31821632 -0.2959857 ],"[[  8.75501278  -3.00195162  -0.08454607   0.03347065]
 [ 10.07586369   0.01147822   0.           0.        ]]",[ 1.03372996 -0.69802858],"[-1.5597368  -0.89116776  0.77055604  0.44292913 -0.7257555   0.28465645
  0.78205888  0.34256072  0.36749136 -0.3099949   0.        ]",-0.644595,-0.104597982711,[ 0.11356167 -0.38033664]
41,[-0.31821632 -0.2959857 ],"[[  8.99425356  -3.00209018  -0.08454607   0.03347065]
 [ 13.83568545  -0.01536929   0.           0.        ]]",[-0.38017183 -0.98824254],"[-1.74108041 -0.8911893   0.46010375  0.44330987 -0.72575478  0.28465625
  0.97061679  0.33834641  0.35000727 -0.27271009  0.        ]",-0.45403,-0.101749623143,[-0.5867489  -0.50155234]
42,[-0.31821632 -0.2959857 ],"[[  9.2531169   -3.00269661  -0.08454607   0.03347065]
 [ 12.05657748  -0.03414286   0.           0.        ]]",[-1.50441153  0.53182965],"[-1.85233654 -0.89128684  0.08392533  0.4449775  -0.72575405  0.28465605
  0.88139157  0.33539941  0.32303292 -0.23953983  0.        ]",-0.490826,-0.0980168527754,[-0.61971802 -0.58404404]
43,[-0.31821632 -0.2959857 ],"[[ 9.45212972 -2.98224537 -0.08454607  0.03347065]
 [ 7.8586904   2.07224042  0.          0.        ]]",[ 0.36714496 -1.08210968],"[-1.87314811 -0.88772572 -0.21845946  0.38880801 -0.72575333  0.28465585
  0.6708623   0.66602282  0.2943558  -0.19739327  0.        ]",-0.491532,-0.0940071158405,[-0.44945669 -0.79434884]
44,[-0.31821632 -0.2959857 ],"[[ 9.62232555 -2.98093898 -0.08454607  0.03347065]
 [ 9.15657618 -1.92826572  0.          0.        ]]",[-1.0317184   0.44069826],"[-1.84542013 -0.88748081 -0.47621034  0.38522572 -0.7257526   0.28465565
  0.73595198  0.03809151  0.26674191 -0.18477459  0.        ]",-0.49489,-0.090680374657,[-0.50712264 -0.65066695]
45,[-0.31821632 -0.2959857 ],"[[ 9.76391445 -3.00161466 -0.08454607  0.03347065]
 [ 5.0161077  -0.14525203  0.          0.        ]]",[ 0.50795637 -1.02147806],"[-1.7909025  -0.89110752 -0.6843551   0.44200083 -0.72575188  0.28465544
  0.52830238  0.31795857  0.25231733 -0.19980869  0.        ]",-0.512775,-0.0893065968985,[-0.22902477 -0.74432075]
46,[-0.31821632 -0.2959857 ],"[[ 9.88341883 -3.00331159 -0.08454607  0.03347065]
 [ 6.92795776 -0.04391408  0.          0.        ]]",[-0.67190118 -1.24683876],"[-1.72348172 -0.89138221 -0.85229086  0.44666792 -0.72575115  0.28465524
  0.62418329  0.33386465  0.2348919  -0.19866625  0.        ]",-0.369751,-0.0873228459151,[-0.31858867 -0.79983091]
47,[-0.31821632 -0.2959857 ],"[[ 9.99391078 -3.00381584 -0.08454607  0.03347065]
 [ 4.13055907 -0.01267027  0.          0.        ]]",[-1.50721839 -0.52640867],"[-1.64458131 -0.89146246 -0.99903902  0.44805475 -0.72575043  0.28465504
  0.48389008  0.33876853  0.21822178 -0.1986923   0.        ]",-0.338366,-0.0854464722172,[-0.10506815 -0.84026849]
48,[-0.31821632 -0.2959857 ],"[[ 10.03597672  -3.00345514  -0.08454607   0.03347065]
 [  0.08950104   0.03132064   0.           0.        ]]",[ 0.82193999 -1.09591066],"[-1.61055799 -0.89140329 -1.05236476  0.44706213 -0.7257497   0.28465484
  0.281226    0.34567324  0.21155804 -0.19882299  0.        ]",-0.517561,-0.0846990884799,[ 0.19616073 -0.81597924]
49,[-0.31821632 -0.2959857 ],"[[  1.00704004e+01  -3.00336985e+00  -8.45460659e-02   3.34706505e-02]
 [  3.34202578e+00  -9.92037828e-03   0.00000000e+00   0.00000000e+00]]",[-0.86150014 -0.1449023 ],"[-1.58114577 -0.89138848 -1.09485373  0.44682714 -0.72574898  0.28465464
  0.44434375  0.33919966  0.20620867 -0.19929052  0.        ]",-0.416104,-0.0841061926405,[ 0.02073342 -0.85228145]
