timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.64311385 -0.54350692],"[[-0.53815377  0.16917694  0.19967002 -0.14336053]
 [ 1.43518596 -2.23335308  0.          0.        ]]",[-0.94897227  0.50409569],"[ 0.78785345  1.13482761 -1.16048987  1.41318464  1.74098247 -1.24120207
  0.32369768 -0.08105268 -0.98864296  0.44338675  0.        ]",-2.25224,-0.0536160466085,[-0.07246807  0.34838831]
17,[-0.64311385 -0.54350692],"[[-0.54740815  0.1449948   0.19967002 -0.14336053]
 [-2.34802378 -0.19166967  0.          0.        ]]",[ 0.89781531  0.3613489 ],"[ 0.78067536  1.13931924 -1.17306385  1.35120784  1.74097964 -1.24120081
  0.15954625  0.29220638 -1.00999053  0.38459906  0.        ]",-2.35567,-0.0499735646581,[ 0.65723389  0.19344783]
18,[-0.64311385 -0.54350692],"[[-0.55827332  0.15554112  0.19967002 -0.14336053]
 [ 1.24953202  1.24152984  0.          0.        ]]",[ 0.74477227  0.41938372],"[ 0.77210787  1.13744319 -1.18773622  1.37826397  1.74097682 -1.24119954
  0.31564211  0.55422275 -1.01672941  0.37111744  0.        ]",-2.34292,-0.0492049702518,[-0.26308832 -0.40913838]
19,[-0.64311385 -0.54350692],"[[-0.50397633  0.19677495  0.19967002 -0.14336053]
 [ 4.17044886  2.87640693  0.          0.        ]]",[-1.03241521 -2.26141127],"[ 0.81339793  1.12886094 -1.11345015  1.48359491  1.740974   -1.24119827
  0.44237895  0.85310948 -0.9432471   0.5746648   0.        ]",-2.22549,-0.0622274566789,[-1.4909029  -1.32168043]
20,[-0.64311385 -0.54350692],"[[-0.46107028  0.21401938  0.19967002 -0.14336053]
 [ 0.13358651 -1.13858654  0.          0.        ]]",[-1.26208633 -1.27774822],"[ 0.84329001  1.12468304 -1.0531397   1.52739865  1.74097117 -1.241197
  0.26722144  0.11909048 -0.89958359  0.71714869  0.        ]",-2.34948,-0.0720576053962,[-0.4136413  -0.19810428]
21,[-0.64311385 -0.54350692],"[[-0.4981006   0.15176124  0.19967002 -0.14336053]
 [-3.82343595 -5.0741165   0.          0.        ]]",[ 1.55110704  0.88664764],"[ 0.81763473  1.13812711 -1.10527012  1.36856585  1.74096835 -1.24119573
  0.09552815 -0.60040096 -0.9558309   0.52488278  0.        ]",-2.4753,-0.0588448771589,[ 1.05025685  1.2333777 ]
22,[-0.64311385 -0.54350692],"[[-0.53413373  0.08649571  0.19967002 -0.14336053]
 [ 0.20669923 -1.46446062  0.          0.        ]]",[ 0.12540716  0.62268815],"[ 0.79093379  1.14733618 -1.15499931  1.20043991  1.74096553 -1.24119446
  0.27039368  0.0595148  -1.02572814  0.33696526  0.        ]",-2.25923,-0.0471020841434,[ 0.26562196  0.4832449 ]
23,[-0.64311385 -0.54350692],"[[-0.52507299  0.08223353  0.19967002 -0.14336053]
 [ 0.69774237  1.02993062  0.          0.        ]]",[-0.21613404 -0.6137325 ],"[ 0.79780654  1.14776164 -1.14258949  1.18941836  1.74096271 -1.24119319
  0.29169969  0.51553829 -1.01784381  0.3546364   0.        ]",-2.20088,-0.0481035958742,[-0.14653882 -0.18824027]
24,[-0.64311385 -0.54350692],"[[-0.51982555  0.07824868  0.19967002 -0.14336053]
 [-0.17011197 -1.42025143  0.          0.        ]]",[-0.83458395  0.95636143],"[ 0.80173787  1.1481399  -1.1353721   1.17911037  1.74095988 -1.24119193
  0.25404376  0.06759669 -1.01413737  0.36280816  0.        ]",-2.21645,-0.048572670624,[ 0.28563926  0.4830783 ]
25,[-0.64311385 -0.54350692],"[[-0.55633399  0.08813279  0.19967002 -0.14336053]
 [-3.46974088  2.3959394   0.          0.        ]]",[ 1.9324824  -1.17788711],"[ 0.77364428  1.14716343 -1.18511711  1.20466825  1.74095706 -1.24119066
  0.11087424  0.76527138 -1.05038634  0.28203449  0.        ]",-2.31752,-0.0441476336236,[ 0.80414796 -0.17847759]
26,[-0.64311385 -0.54350692],"[[-0.58533407  0.09583212  0.19967002 -0.14336053]
 [ 0.556323   -1.61264125  0.          0.        ]]",[ 2.13299878  0.62842618],"[ 0.75011537  1.14632249 -1.22383847  1.22456117  1.74095424 -1.24118939
  0.28556337  0.0324234  -1.08078329  0.21869079  0.        ]",-2.37523,-0.0411619841094,[ 0.44512647  0.60832238]
27,[-0.64311385 -0.54350692],"[[-0.53463726  0.08885026  0.19967002 -0.14336053]
 [ 4.50023021  0.90606484  0.          0.        ]]",[-1.28690967 -0.12770283],"[ 0.79054617  1.14708599 -1.15568141  1.20652027  1.74095141 -1.24118812
  0.45668771  0.49289272 -1.0250055   0.33893717  0.        ]",-2.13075,-0.047217051509,[-0.98364198 -0.41261864]
28,[-0.64311385 -0.54350692],"[[-0.48521425  0.10173393  0.19967002 -0.14336053]
 [ 0.45553573  0.38403778  0.          0.        ]]",[-0.496216   -0.25814996],"[ 0.82676589  1.14562911 -1.08723547  1.23979838  1.74094859 -1.24118685
  0.28118985  0.39745558 -0.96558237  0.48731696  0.        ]",-2.25911,-0.056324173367,[-0.26868138 -0.19057283]
29,[-0.64311385 -0.54350692],"[[-0.49588504  0.09909033  0.19967002 -0.14336053]
 [-1.51605106 -0.64497051  0.          0.        ]]",[-0.12995341 -0.5427741 ],"[ 0.81921677  1.14594276 -1.10217106  1.23297194  1.74094577 -1.24118558
  0.19564333  0.20933219 -0.97775382  0.4551378   0.        ]",-2.2618,-0.0542496565614,[ 0.33358702  0.23939532]
30,[-0.64311385 -0.54350692],"[[-0.53105478  0.06475767  0.19967002 -0.14336053]
 [-1.99931575 -2.78117695  0.          0.        ]]",[ 0.61462349  1.48946135],"[ 0.79327717  1.14927812 -1.15078149  1.14418572  1.74094295 -1.24118432
  0.17467458 -0.18120916 -1.03428783  0.31496096  0.        ]",-2.31781,-0.0458512167624,[ 0.89406276  0.98532927]
31,[-0.64311385 -0.54350692],"[[-0.54626523  0.04940478  0.19967002 -0.14336053]
 [ 0.47005339  1.23251463  0.          0.        ]]",[ 0.12416838 -0.49901973],"[ 0.78156036  1.15031724 -1.17149978  1.10441147  1.74094012 -1.24118305
  0.28181956  0.55257423 -1.0611486   0.25486867  0.        ]",-2.177,-0.0427327958545,[ 0.04315373 -0.05563456]
32,[-0.64311385 -0.54350692],"[[-0.53202134  0.05398339  0.19967002 -0.14336053]
 [ 0.95272593 -0.76798598  0.          0.        ]]",[-0.12945252 -0.36671181],"[ 0.79254051  1.1500352  -1.1521015   1.11627541  1.7409373  -1.24118178
  0.30276244  0.18684224 -1.04159616  0.29767079  0.        ]",-2.17801,-0.0449088361871,[ 0.08897355  0.36943519]
33,[-0.64311385 -0.54350692],"[[-0.51828833  0.02420962  0.19967002 -0.14336053]
 [ 0.42233944 -2.20460336  0.          0.        ]]",[ 0.42962593  0.81132216],"[ 0.80287825  1.15141615 -1.13324429  1.03907782  1.74093448 -1.24118051
  0.279749   -0.07580051 -1.0431501   0.29246913  0.        ]",-2.24985,-0.0446097828062,[ 0.32564664  0.78620112]
34,[-0.64311385 -0.54350692],"[[-0.49288599  0.01278095  0.19967002 -0.14336053]
 [ 2.11227229  1.05088868  0.          0.        ]]",[-0.75680801 -0.43877295],"[ 0.82135094  1.15166609 -1.09797645  1.00942649  1.74093166 -1.24117924
  0.35307455  0.51936939 -1.02079004  0.34257611  0.        ]",-2.13915,-0.0473548505298,[-0.51621127 -0.16648135]
35,[-0.64311385 -0.54350692],"[[-0.48109096  0.01617033  0.19967002 -0.14336053]
 [-0.92266662 -0.70609963  0.          0.        ]]",[ 0.774231    0.33256284],"[ 0.82963854  1.15160675 -1.08143399  1.01821967  1.74092883 -1.24117797
  0.22138927  0.19815601 -1.00569266  0.3780911   0.        ]",-2.29773,-0.0494283676262,[ 0.30011496  0.44190836]
36,[-0.64311385 -0.54350692],"[[-0.46863676  0.01538857  0.19967002 -0.14336053]
 [ 2.15783149  0.6234965   0.          0.        ]]",[ 0.12761213  0.66385321],"[ 0.83818831  1.15162032 -1.0638563   1.01619054  1.74092601 -1.24117671
  0.35505115  0.44123319 -0.99265896  0.40964461  0.        ]",-2.27633,-0.0513411250392,[-0.60408044 -0.14063501]
37,[-0.64311385 -0.54350692],"[[-0.42085356  0.05410629  0.19967002 -0.14336053]
 [ 2.6189578   3.23955772  0.          0.        ]]",[-1.72918178 -1.4627295 ],"[ 0.86905366  1.15002193 -0.99541103  1.11658949  1.74092319 -1.24117544
  0.37505914  0.91950219 -0.92552639  0.59228431  0.        ]",-2.16549,-0.0633193014206,[-1.35839725 -1.12358475]
38,[-0.64311385 -0.54350692],"[[-0.40866898  0.07854172  0.19967002 -0.14336053]
 [-1.38716808 -0.78261522  0.          0.        ]]",[ 0.857563    0.59139656],"[ 0.87642579  1.14809763 -0.97771402  1.17985376  1.74092037 -1.24117417
  0.20123414  0.1841663  -0.90407406  0.66102915  0.        ]",-2.49652,-0.0680773136885,[-0.1365799   0.06458855]
39,[-0.64311385 -0.54350692],"[[-0.40210908  0.08652645  0.19967002 -0.14336053]
 [ 2.0317779   1.57324115  0.          0.        ]]",[-1.50657899 -0.79857073],"[ 0.88030984  1.14731481 -0.96814708  1.20050121  1.74091754 -1.2411729
  0.34958135  0.61486505 -0.89531391  0.69060202  0.        ]",-2.27925,-0.0701475866789,[-1.18659174 -0.80362874]
40,[-0.64311385 -0.54350692],"[[-0.40155487  0.08596884  0.19967002 -0.14336053]
 [-1.96305966 -1.61837108  0.          0.        ]]",[-0.0650433   0.02330725],"[ 0.88063469  1.14737078 -0.9673369   1.19905848  1.74091472 -1.24117163
  0.17624603  0.03137241 -0.89503061  0.6914305   0.        ]",-2.42358,-0.070205626586,[-0.02006069  0.25478232]
41,[-0.64311385 -0.54350692],"[[-0.44300854  0.05484967  0.19967002 -0.14336053]
 [-2.18158059 -1.49396025  0.          0.        ]]",[ 0.29378239  0.50737577],"[ 0.85512489  1.14996958 -1.02733621  1.11851112  1.7409119  -1.24117036
  0.16676438  0.05411726 -0.94612722  0.53345222  0.        ]",-2.36323,-0.0593380814172,[ 0.34425893  0.4718318 ]
42,[-0.64311385 -0.54350692],"[[-0.47455478  0.04541946  0.19967002 -0.14336053]
 [-0.97705114  0.54414832  0.          0.        ]]",[-0.62265087  0.73758086],"[ 0.83414749  1.15052974 -1.07221766  1.09407098  1.74090908 -1.2411691
  0.21902863  0.4267257  -0.98273256  0.43586992  0.        ]",-2.24967,-0.0529858424846,[ 0.08895302  0.01063851]
43,[-0.64311385 -0.54350692],"[[-0.51862659  0.08550636  0.19967002 -0.14336053]
 [-3.42198671  3.45483682  0.          0.        ]]",[ 0.20006933  0.05541062],"[ 0.80262063  1.1474146  -1.13370182  1.19785966  1.74090625 -1.24116783
  0.11294317  0.95885953 -1.0089214   0.37605211  0.        ]",-2.28248,-0.0493612166706,[ 0.48358139 -0.56417227]
44,[-0.64311385 -0.54350692],"[[-0.57844698  0.15611478  0.19967002 -0.14336053]
 [-2.56291174  3.60550501  0.          0.        ]]",[ 0.50984513  0.09402905],"[ 0.75578887  1.13730975 -1.21469062  1.37970328  1.74090343 -1.24116656
  0.15021827  0.98640404 -1.03908102  0.31966593  0.        ]",-2.3109,-0.0463078595484,[ 0.43792206 -0.70320588]
45,[-0.64311385 -0.54350692],"[[-0.6089616   0.23123623  0.19967002 -0.14336053]
 [-0.49542926  3.90564419  0.          0.        ]]",[ 0.56673591 -0.69466487],"[ 0.73015604  1.12014197 -1.25482501  1.57094062  1.74090061 -1.24116529
  0.23992601  1.04127487 -1.03674741  0.34752496  0.        ]",-2.31207,-0.0481195946798,[-0.05634949 -1.06309211]
46,[-0.64311385 -0.54350692],"[[-0.59626658  0.28096713  0.19967002 -0.14336053]
 [ 1.75742637  1.07687611  0.          0.        ]]",[ 0.37537083 -0.37263139],"[ 0.74096013  1.10518185 -1.23822662  1.69576052  1.74089779 -1.24116402
  0.33767707  0.52411679 -1.00171471  0.45265068  0.        ]",-2.37246,-0.0545104340411,[-0.38123211 -0.65383375]
47,[-0.64311385 -0.54350692],"[[-0.54656217  0.2874813   0.19967002 -0.14336053]
 [ 3.2081812  -0.42046801  0.          0.        ]]",[-1.1295017  -1.01121623],"[ 0.78131979  1.10301153 -1.17188667  1.71198291  1.74089496 -1.24116276
  0.40062502  0.25037086 -0.95075215  0.59427657  0.        ]",-2.30843,-0.0636965887278,[-0.82114911 -0.53343451]
48,[-0.64311385 -0.54350692],"[[-0.52271132  0.23944292  0.19967002 -0.14336053]
 [-0.80971228 -4.37020757  0.          0.        ]]",[-0.44224375  1.70280264],"[ 0.79956705  1.11786642 -1.13931905  1.59164126  1.74089214 -1.24116149
  0.22628877 -0.47172418 -0.94495726  0.58719306  0.        ]",-2.43327,-0.0631336881789,[ 0.37355804  0.74183536]
49,[-0.64311385 -0.54350692],"[[-0.55631334  0.19264137  0.19967002 -0.14336053]
 [-2.54471173 -0.32343715  0.          0.        ]]",[ 0.22227306  1.03851048],"[ 0.77364759  1.12977906 -1.18506488  1.47303057  1.74088932 -1.24116022
  0.15100715  0.26811048 -0.99705528  0.42930082  0.        ]",-2.37178,-0.0527950305322,[ 0.66535103  0.11868304]
