timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.525114   -0.45341274],"[[-1.0572584  -1.38375782 -0.07436449 -0.17234512]
 [ 1.14423827  0.18905844  0.          0.        ]]",[ 0.25058763  0.3759438 ],"[ 0.26471745  0.31277541 -1.57195798 -1.66734061 -0.63616178 -1.48607521
  0.33592262  0.36513588 -0.26922811  0.05102513  0.        ]",-1.10264,-0.041925240443,[-0.05527952 -0.06556743]
11,[-0.525114   -0.45341274],"[[-1.02465464 -1.36508074 -0.07436449 -0.17234512]
 [ 2.11290421  1.67370318  0.          0.        ]]",[-0.08280112 -0.95708567],"[ 0.30624694  0.33427107 -1.54657533 -1.65767778 -0.63616142 -1.48607324
  0.38188991  0.61848591 -0.204738    0.02127891  0.        ]",-1.05448,-0.0474378498239,[-0.37080809 -0.56137156]
12,[-0.525114   -0.45341274],"[[-0.98609534 -1.36996111 -0.07436449 -0.17234512]
 [ 1.74425848 -2.14900148  0.          0.        ]]",[-0.15127024  0.49844378],"[ 0.35430708  0.32866177 -1.51475313 -1.66028696 -0.63616105 -1.48607128
  0.36439587 -0.03384789 -0.14735847  0.01434121  0.        ]",-1.11231,-0.0529795134001,[-0.18734685  0.20688817]
13,[-0.525114   -0.45341274],"[[-0.95756676 -1.39271072 -0.07436449 -0.17234512]
 [ 1.1107101  -0.13268137  0.          0.        ]]",[-0.72915561 -0.41048567],"[ 0.38908921  0.30244342 -1.48997686 -1.67164157 -0.63616068 -1.48606931
  0.33433103  0.31023148 -0.11976554  0.02780104  0.        ]",-1.0575,-0.0559693294713,[-0.28327134 -0.228223  ]
14,[-0.525114   -0.45341274],"[[-0.96452063 -1.41163957 -0.07436449 -0.17234512]
 [-1.79642724 -1.75479979  0.          0.        ]]",[ 0.33051064  0.80733809],"[ 0.38067345  0.2805458  -1.49610889 -1.68005985 -0.63616031 -1.48606734
  0.19637434  0.0334213  -0.14500825  0.04665254  0.        ]",-1.15852,-0.0538674584131,[ 0.26108044  0.34680167]
15,[-0.525114   -0.45341274],"[[-0.98697636 -1.41431588 -0.07436449 -0.17234512]
 [-0.45360921  1.47639926  0.          0.        ]]",[-1.19280901 -0.40399356],"[ 0.35322168  0.27744408 -1.51549561 -1.68117221 -0.63615994 -1.48606538
  0.26009694  0.58481668 -0.18193321  0.05546251  0.        ]",-1.01421,-0.0504674515171,[-0.08111271 -0.37137407]
16,[-0.525114   -0.45341274],"[[-1.03565997 -1.40112257 -0.07436449 -0.17234512]
 [-4.40159907 -0.15163011  0.          0.        ]]",[ 1.67480624  0.85805208],"[ 0.29231669  0.29272068 -1.55528986 -1.67549144 -0.63615957 -1.48606341
  0.07274707  0.30699749 -0.24785704  0.05942714  0.        ]",-1.23916,-0.0442150746821,[ 0.69848341  0.31193224]
17,[-0.525114   -0.45341274],"[[-1.0831204  -1.37004456 -0.07436449 -0.17234512]
 [-0.35792799  3.248085    0.          0.        ]]",[-0.25343262 -0.40421583],"[ 0.23122354  0.32856521 -1.59106235 -1.66031801 -0.6361592  -1.48606144
  0.26463738  0.88714974 -0.30000225  0.04857042  0.        ]",-1.04718,-0.0389222514675,[ 0.02294093 -0.63179922]
18,[-0.525114   -0.45341274],"[[-1.1002667  -1.32178447 -0.07436449 -0.17234512]
 [-1.35337376  1.58347428  0.          0.        ]]",[ 0.15288376 -0.005454  ],"[ 0.20876163  0.38376663 -1.60323499 -1.63179074 -0.63615883 -1.48605948
  0.21739888  0.60308771 -0.29313193  0.00916981  0.        ]",-1.08956,-0.0384917050741,[ 0.31467968 -0.23108214]
19,[-0.525114   -0.45341274],"[[-1.12099534 -1.29064759 -0.07436449 -0.17234512]
 [-0.72159798  1.53038984  0.          0.        ]]",[ 1.10593001 -0.84506318],"[ 0.18134471  0.41903251 -1.617412   -1.61020471 -0.63615847 -1.48605751
  0.2473794   0.59402865 -0.30394953 -0.01141058  0.        ]",-1.116,-0.0369671973893,[ 0.27117416 -0.26019779]
20,[-0.525114   -0.45341274],"[[-1.09557327 -1.29392554 -0.07436449 -0.17234512]
 [ 3.25057981 -1.8469192   0.          0.        ]]",[-0.21272848  0.94974356],"[ 0.21492975  0.41533387 -1.59993757 -1.61259124 -0.6361581  -1.48605554
  0.43587715  0.01769892 -0.26541092 -0.01909474  0.        ]",-1.10142,-0.0406396808757,[-0.16425332  0.19231156]
21,[-0.525114   -0.45341274],"[[-1.03966159 -1.29276334 -0.07436449 -0.17234512]
 [ 2.34359619  1.95047933  0.          0.        ]]",[-0.84513151  0.78773796],"[ 0.28722883  0.41664534 -1.55841104 -1.61174499 -0.63615773 -1.48605358
  0.39283644  0.66571578 -0.1737774  -0.03950706  0.        ]",-1.07963,-0.0495341917067,[-0.40267375 -0.73313463]
22,[-0.525114   -0.45341274],"[[-1.02681682 -1.22283798 -0.07436449 -0.17234512]
 [-1.04781325  5.03178998  0.          0.        ]]",[-0.54558009 -1.1997158 ],"[ 0.30351618  0.49469962 -1.54827806 -1.55467934 -0.63615736 -1.48605161
  0.23189837  1.19153323 -0.09561152 -0.10142924  0.        ]",-1.07647,-0.0570627420364,[-0.2479516  -1.39468968]
23,[-0.525114   -0.45341274],"[[-1.06921527 -1.162924   -0.07436449 -0.17234512]
 [-3.18488697  0.97314274  0.          0.        ]]",[ 0.11613062  0.74574853],"[ 0.24928976  0.5600371  -1.5808811  -1.4960827  -0.63615699 -1.48604964
  0.1304843   0.49893419 -0.11687221 -0.13982861  0.        ]",-1.17451,-0.05493125649,[ 0.44614655 -0.36450821]
24,[-0.525114   -0.45341274],"[[-1.12767769 -1.11402848 -0.07436449 -0.17234512]
 [-2.66309702  3.90663055  0.          0.        ]]",[ 0.6939067  -0.74246017],"[ 0.17244624  0.61213124 -1.62184476 -1.44178022 -0.63615662 -1.48604768
  0.15524559  0.99952644 -0.17625483 -0.16307478  0.        ]",-1.15165,-0.0490283633553,[ 0.3310369  -0.99105847]
25,[-0.525114   -0.45341274],"[[-1.15285475 -1.06617571 -0.07436449 -0.17234512]
 [ 0.13605847  0.88869773  0.          0.        ]]",[-0.46736045 -0.46843841],"[ 0.1386714   0.66191735 -1.63802729 -1.38312887 -0.63615625 -1.48604571
  0.28807842  0.48452277 -0.17936617 -0.19296445  0.        ]",-1.08616,-0.0490007528381,[ 0.23834212 -0.52543449]
26,[-0.525114   -0.45341274],"[[-1.1687093  -1.06718316 -0.07436449 -0.17234512]
 [-1.71535237 -0.98320416  0.          0.        ]]",[ 0.94407003 -0.27981881],"[ 0.11720635  0.66088179 -1.64775958 -1.3844172  -0.63615589 -1.48604374
  0.20022024  0.16508676 -0.2080879  -0.18717194  0.        ]",-1.17772,-0.0460397872329,[ 0.66045576  0.03653181]
27,[-0.525114   -0.45341274],"[[-1.1651938  -1.09777891 -0.07436449 -0.17234512]
 [ 2.05435858 -2.07273092  0.          0.        ]]",[-0.7814438  -0.10616495],"[ 0.12197854  0.62917493 -1.64562918 -1.42246346 -0.63615552 -1.48604178
  0.37911052 -0.02083865 -0.22775926 -0.16390381  0.        ]",-1.06715,-0.0438199992244,[ 0.1724579   0.11151168]
28,[-0.525114   -0.45341274],"[[-1.15553683 -1.14303102 -0.07436449 -0.17234512]
 [-1.07824871 -2.45122836  0.          0.        ]]",[ 1.46667109  0.34216921],"[ 0.1350505   0.58137106 -1.63969152 -1.47467649 -0.63615515 -1.48603981
  0.23045346 -0.08542842 -0.24820807 -0.12989044  0.        ]",-1.21341,-0.0415568122794,[ 0.62839258  0.43921378]
29,[-0.525114   -0.45341274],"[[-1.13719075 -1.17798534 -0.07436449 -0.17234512]
 [ 2.89963135 -1.04886446  0.          0.        ]]",[-0.38468077  0.35981085],"[ 0.15973033  0.54375817 -1.62805201 -1.51163176 -0.63615478 -1.48603784
  0.41922247  0.15388212 -0.24513755 -0.10691603  0.        ]",-1.08925,-0.0418547347783,[-0.07493216 -0.07560706]
30,[-0.525114   -0.45341274],"[[-1.09504959 -1.18445552 -0.07436449 -0.17234512]
 [ 1.31974289  0.39702169  0.          0.        ]]",[-0.84893421 -0.59774637],"[ 0.21561635  0.53673407 -1.5995445  -1.51814376 -0.63615441 -1.48603588
  0.34424911  0.40061962 -0.17901466 -0.11567857  0.        ]",-1.04663,-0.0485714556951,[-0.04057506 -0.40111989]
31,[-0.525114   -0.45341274],"[[-1.10261449 -1.20033249 -0.07436449 -0.17234512]
 [-2.06497402 -1.97680996  0.          0.        ]]",[ 1.82232389  0.72580453],"[ 0.20566953  0.51942045 -1.60483976 -1.53369014 -0.63615404 -1.48603391
  0.1836281  -0.00447032 -0.20467725 -0.09997547  0.        ]",-1.26378,-0.0459805986891,[ 0.61474442  0.3646802 ]
32,[-0.525114   -0.45341274],"[[-1.10380986 -1.21065129 -0.07436449 -0.17234512]
 [ 1.93213551  0.93522889  0.          0.        ]]",[-0.00531572 -0.97102563],"[ 0.20409419  0.50811014 -1.60566731 -1.54345958 -0.63615367 -1.48603194
  0.37330987  0.49246363 -0.21501359 -0.09070119  0.        ]",-1.06958,-0.0449603417354,[-0.13384333 -0.47844842]
33,[-0.525114   -0.45341274],"[[-1.06575211 -1.23070894 -0.07436449 -0.17234512]
 [ 1.8738332  -2.9281184   0.          0.        ]]",[-0.68018896  1.3520922 ],"[ 0.25376781  0.48600059 -1.57828417 -1.56169469 -0.63615331 -1.48602998
  0.37054298 -0.16680979 -0.1674132  -0.08551512  0.        ]",-1.11763,-0.0498157701048,[ 0.01017663  0.30850288]
34,[-0.525114   -0.45341274],"[[-1.05566211 -1.24895516 -0.07436449 -0.17234512]
 [-0.85574174  1.09009892  0.          0.        ]]",[ 1.6339243  0.4378157],"[ 0.26676679  0.46575073 -1.57069353 -1.57740963 -0.63615294 -1.48602801
  0.24101141  0.518892   -0.16533751 -0.0728563   0.        ]",-1.24259,-0.0500939481275,[ 0.13323739 -0.40138519]
35,[-0.525114   -0.45341274],"[[-1.03290933 -1.20998587 -0.07436449 -0.17234512]
 [ 3.11775631  2.8011313   0.          0.        ]]",[-0.68031211 -1.46514118],"[ 0.2958057   0.5088401  -1.55308002 -1.5428308  -0.63615257 -1.48602605
  0.42957287  0.81087635 -0.09508672 -0.11044554  0.        ]",-1.0565,-0.0571053122442,[-0.60834968 -1.1468513 ]
36,[-0.525114   -0.45341274],"[[-0.99817282 -1.19424035 -0.07436449 -0.17234512]
 [ 0.36508153 -1.2132081   0.          0.        ]]",[ 0.33722652 -0.94240164],"[ 0.33937909  0.52607539 -1.52487328 -1.52778666 -0.6361522  -1.48602408
  0.29894498  0.12583569 -0.02240379 -0.12801889  0.        ]",-1.18385,-0.0645032035037,[-0.07094124 -0.23949623]
37,[-0.525114   -0.45341274],"[[-0.97754606 -1.25570639 -0.07436449 -0.17234512]
 [ 1.6931609  -4.92103226  0.          0.        ]]",[ 0.57372656 -0.00271688],"[ 0.36479982  0.45822574 -1.50738177 -1.58300659 -0.63615183 -1.48602211
  0.36196864 -0.50689857 -0.04088255 -0.08370914  0.        ]",-1.20392,-0.0626727943054,[-0.07884833  0.56721997]
38,[-0.525114   -0.45341274],"[[-0.92124053 -1.35326241 -0.07436449 -0.17234512]
 [ 3.92997306 -4.83483899  0.          0.        ]]",[-0.79973323  0.26082433],"[ 0.43237321  0.34782295 -1.45689499 -1.6510357  -0.63615146 -1.48602015
  0.46811606 -0.49218957 -0.03049348 -0.01256386  0.        ]",-1.10616,-0.064281721189,[-0.51386523  0.47050652]
39,[-0.525114   -0.45341274],"[[-0.87517645 -1.43862954 -0.07436449 -0.17234512]
 [ 0.68720414 -3.70566019  0.          0.        ]]",[-0.30582085  0.26478394],"[ 0.4855603   0.24920176 -1.41269209 -1.69038747 -0.63615109 -1.48601818
  0.31423065 -0.29949668 -0.02689675  0.053817    0.        ]",-1.13981,-0.0656735628073,[-0.21187952  0.45271125]
40,[-0.525114   -0.45341274],"[[-0.87371427 -1.50148496 -0.07436449 -0.17234512]
 [-0.5369118  -2.58362432  0.          0.        ]]",[ 0.94471018  0.4121719 ],"[ 0.48721605  0.17582675 -1.41124572 -1.70713869 -0.63615073 -1.48601621
  0.25614022 -0.10802273 -0.07331523  0.10955473  0.        ]",-1.21782,-0.0624042628688,[-0.07240793  0.39189866]
41,[-0.525114   -0.45341274],"[[-0.84683769 -1.53627639 -0.07436449 -0.17234512]
 [ 3.21210538 -0.90111199  0.          0.        ]]",[ 0.27022277  0.99855319],"[ 0.51729061  0.13505591 -1.38424346 -1.71192152 -0.63615036 -1.48601425
  0.43404936  0.17909575 -0.05922392  0.1371557   0.        ]",-1.19112,-0.0645318751874,[-0.76987553 -0.19549271]
42,[-0.525114   -0.45341274],"[[-0.77251087 -1.51445054 -0.07436449 -0.17234512]
 [ 4.21719665  3.0704664   0.          0.        ]]",[-2.48275947 -2.31759145],"[ 0.59671975  0.16064162 -1.30529424 -1.70929112 -0.63614999 -1.48601228
  0.48174567  0.85684014  0.0687828   0.11178548  0.        ]",-0.965555,-0.0763174368992,[-1.42851722 -1.3338052 ]
43,[-0.525114   -0.45341274],"[[-0.72870386 -1.49337098 -0.07436449 -0.17234512]
 [ 0.17699425 -0.9491273   0.          0.        ]]",[-0.13732071  1.12624216],"[ 0.64082626  0.1853227  -1.2559526  -1.70555376 -0.63614962 -1.48601031
  0.29001789  0.17090123  0.15264701  0.09664933  0.        ]",-1.32771,-0.0842936797628,[-0.75220692 -0.37550479]
44,[-0.525114   -0.45341274],"[[-0.73065918 -1.47243612 -0.07436449 -0.17234512]
 [-0.37070679  3.02935434  0.          0.        ]]",[-0.95726817 -0.89089344],"[ 0.63890162  0.20979448 -1.25819624 -1.70067981 -0.63614925 -1.48600835
  0.26402663  0.84982401  0.16776282  0.08050995  0.        ]",-1.21114,-0.0855086723366,[-0.99969125 -1.21935701]
45,[-0.525114   -0.45341274],"[[-0.77600175 -1.44783646 -0.07436449 -0.17234512]
 [-4.15094945 -0.55742116  0.          0.        ]]",[-1.05043083 -0.24751693],"[ 0.59311547  0.2384849  -1.30913437 -1.69347592 -0.63614888 -1.48600638
  0.08463518  0.23774467  0.1193388   0.05802111  0.        ]",-1.17722,-0.0803046647655,[-0.10525864 -0.15883026]
46,[-0.525114   -0.45341274],"[[-0.89790093 -1.46869848 -0.07436449 -0.17234512]
 [-8.02608369 -1.52552555  0.          0.        ]]",[ 1.55970913  1.76362918],"[ 0.45956333  0.2141584  -1.43480601 -1.69968298 -0.63614851 -1.48600441
 -0.09925935  0.07253864 -0.08523355  0.08396043  0.        ]",-1.31827,-0.0605907181947,[ 0.88475335  0.62818718]
47,[-0.525114   -0.45341274],"[[-1.01713109 -1.45918415 -0.07436449 -0.17234512]
 [-3.91061386  2.46362924  0.          0.        ]]",[ 1.15723297 -0.82061071],"[ 0.31571057  0.2252597  -1.5404433  -1.69699043 -0.63614815 -1.48600245
  0.09604039  0.75328351 -0.25939522  0.1095818   0.        ]",-1.13641,-0.0448101936733,[ 0.39648473 -0.22426096]
48,[-0.525114   -0.45341274],"[[-1.05485455 -1.44300974 -0.07436449 -0.17234512]
 [ 0.12481161 -0.83520432  0.          0.        ]]",[-0.57115549  0.38068893],"[ 0.26779989  0.24410435 -1.57005444 -1.69186787 -0.63614778 -1.48600048
  0.28754161  0.19034061 -0.30549057  0.10906494  0.        ]",-1.05157,-0.0406144944822,[ 0.16291107  0.31277713]
49,[-0.525114   -0.45341274],"[[-1.07506422 -1.44441943 -0.07436449 -0.17234512]
 [-2.1382371   0.68915665  0.          0.        ]]",[ 0.31568176 -0.5702837 ],"[ 0.24170185  0.2424633  -1.58513531 -1.69233878 -0.63614741 -1.48599852
  0.18014839  0.45047124 -0.33668868  0.11994056  0.        ]",-1.06475,-0.0383438733174,[ 0.44712913  0.15936068]
