timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.45489791 -0.38731968],"[[-13.6261149   -3.00759196  -0.09886182  -0.18252021]
 [-60.81957615   0.15435818   0.           0.        ]]",[-1.67218049 -2.29847933],"[ 0.25070465 -1.08527465 -1.69362948  0.58686453 -0.83948363 -1.58376593
 -2.39955958  0.3627669   0.10271574  2.10832751  0.        ]",-2.13297,-0.200556781891,[-2.04147625 -2.46501708]
30,[-0.45489791 -0.38731968],"[[-14.87015098  -3.00550736  -0.09886182  -0.18252021]
 [-63.57485086   0.06610501   0.           0.        ]]",[-3.27431952 -2.248824  ],"[-1.47510157 -1.08494837 -1.49074926  0.58115955 -0.83948279 -1.58376268
 -2.51987086  0.3474808   0.23271575  2.31172075  0.        ]",-2.26949,-0.2201549802,[-2.7478056  -3.36244917]
31,[-0.45489791 -0.38731968],"[[ -1.61687453e+01  -3.00462233e+00  -9.88618243e-02  -1.82520209e-01]
 [ -6.62755827e+01   2.77780455e-02   0.00000000e+00   0.00000000e+00]]",[-2.18441512 -1.72525367],"[-1.8127748  -1.08480755  0.37662703  0.57873768 -0.83948195 -1.58375942
 -2.63779844  0.34084215  0.44454424  2.22017458  0.        ]",-2.47449,-0.22306466691,[-3.10441303 -3.59027958]
32,[-0.45489791 -0.38731968],"[[ -1.75208179e+01  -3.00425283e+00  -9.88618243e-02  -1.82520209e-01]
 [ -6.89228504e+01   1.15069941e-02   0.00000000e+00   0.00000000e+00]]",[-4.10576528 -4.04019343],"[-0.12091212 -1.08474768  1.20385672  0.5777264  -0.83948111 -1.58375617
 -2.75338933  0.33802371  0.42057069  1.94314044  0.        ]",-1.82756,-0.203386280368,[-2.47283936 -2.73596072]
33,[-0.45489791 -0.38731968],"[[ -1.89253100e+01  -3.00410052e+00  -9.88618243e-02  -1.82520209e-01]
 [ -7.15177121e+01   4.71597504e-03   0.00000000e+00   0.00000000e+00]]",[-3.24502451 -2.69145579],"[ 1.00773038 -1.08472215 -0.44138097  0.57730927 -0.83948028 -1.58375292
 -2.8666896   0.33684725  0.17926184  1.91715209  0.        ]",-1.74382,-0.190163530305,[-2.04472017 -2.00751376]
34,[-0.45489791 -0.38731968],"[[ -2.03811839e+01  -3.00403831e+00  -9.88618243e-02  -1.82520209e-01]
 [ -7.40612048e+01   1.91883954e-03   0.00000000e+00   0.00000000e+00]]",[-2.07576168 -1.62581432],"[-0.41974124 -1.08471089 -1.89328372  0.57713864 -0.83947944 -1.58374967
 -2.97774443  0.33636255  0.12205609  2.20613123  0.        ]",-2.28762,-0.208323262579,[-2.27980757 -2.80923533]
35,[-0.45489791 -0.38731968],"[[ -2.18874225e+01  -3.00401304e+00  -9.88618243e-02  -1.82520209e-01]
 [ -7.65543456e+01   7.78843722e-04   0.00000000e+00   0.00000000e+00]]",[-2.96658176 -2.99963254],"[-1.96017233 -1.0847055  -0.48517393  0.57706905 -0.8394786  -1.58374641
 -3.0865981   0.33616488  0.36575455  2.30240956  0.        ]",-2.28116,-0.225088039486,[-3.04837799 -3.48866725]
36,[-0.45489791 -0.38731968],"[[ -2.34430287e+01  -3.00400276e+00  -9.88618243e-02  -1.82520209e-01]
 [ -7.89981310e+01   3.18240269e-04   0.00000000e+00   0.00000000e+00]]",[-2.44366302 -2.50123236],"[-0.65486621 -1.08470248  1.23858673  0.57704049 -0.83947776 -1.58374316
 -3.19329404  0.33608488  0.45878513  2.0093304   0.        ]",-2.21084,-0.209697514184,[-2.59442186 -2.88600469]
37,[-0.45489791 -0.38731968],"[[ -2.50470252e+01  -3.00399852e+00  -9.88618243e-02  -1.82520209e-01]
 [ -8.13935382e+01   1.33497864e-04   0.00000000e+00   0.00000000e+00]]",[-1.02356503 -1.24538831],"[ 1.00653475 -1.08470043 -0.18781228  0.57702845 -0.83947693 -1.58373991
 -3.29787481  0.33605266  0.20538694  1.89875717  0.        ]",-2.04744,-0.190047443479,[-2.01187181 -1.93040013]
38,[-0.45489791 -0.38731968],"[[ -2.66984541e+01  -3.00399670e+00  -9.88618243e-02  -1.82520209e-01]
 [ -8.37415248e+01   5.98790249e-05   0.00000000e+00   0.00000000e+00]]",[-2.08340402 -2.40859981],"[-0.47051324 -1.08469876 -1.89446607  0.57702302 -0.83947609 -1.58373666
 -3.40038212  0.33603969  0.12515307  2.21271918  0.        ]",-2.2051,-0.208915781312,[-2.26129675 -2.7702384 ]
39,[-0.45489791 -0.38731968],"[[ -2.83963763e+01  -3.00399584e+00  -9.88618243e-02  -1.82520209e-01]
 [ -8.60430297e+01   3.07240816e-05   0.00000000e+00   0.00000000e+00]]",[-3.56672845 -4.11984812],"[-1.95709381 -1.08469724 -0.13101233  0.57702021 -0.83947525 -1.5837334
 -3.50085688  0.33603442  0.40192522  2.27633204  0.        ]",-2.09671,-0.224912086513,[-3.01023483 -3.39287853]
40,[-0.45489791 -0.38731968],"[[ -3.01398715e+01  -3.00399536e+00  -9.88618243e-02  -1.82520209e-01]
 [ -8.82989729e+01   1.92564992e-05   0.00000000e+00   0.00000000e+00]]",[-2.77992702 -3.07927224],"[-0.04522464 -1.08469578  1.18189691  0.57701844 -0.83947441 -1.58373015
 -3.59933917  0.33603222  0.41374139  1.93489667  0.        ]",-1.99473,-0.202498032017,[-2.41699839 -2.54269123]
41,[-0.45489791 -0.38731968],"[[ -3.19280375e+01  -3.00399503e+00  -9.88618243e-02  -1.82520209e-01]
 [ -9.05102565e+01   1.47864201e-05   0.00000000e+00   0.00000000e+00]]",[-2.6521647  -2.97706962],"[ 0.82084591 -1.08469435 -1.09275059  0.57701708 -0.83947357 -1.5837269
 -3.69586829  0.33603122  0.12439382  1.98825086  0.        ]",-1.79143,-0.192848596873,[-1.78253233 -1.90690684]
42,[-0.45489791 -0.38731968],"[[ -3.37599900e+01  -3.00399475e+00  -9.88618243e-02  -1.82520209e-01]
 [ -9.26777644e+01   1.30686102e-05   0.00000000e+00   0.00000000e+00]]",[-3.39152037 -3.46050015],"[-1.51887915 -1.08469292 -1.4474332   0.57701588 -0.83947274 -1.58372365
 -3.79048276  0.33603071  0.23852308  2.31530999  0.        ]",-2.11015,-0.220647927621,[-2.65560961 -3.18126273]
43,[-0.45489791 -0.38731968],"[[ -3.56348620e+01  -3.00399450e+00  -9.88618243e-02  -1.82520209e-01]
 [ -9.48023635e+01   1.24249427e-05   0.00000000e+00   0.00000000e+00]]",[-2.41219701 -2.48127712],"[-1.18389465 -1.0846915   1.06214386  0.57701473 -0.8394719  -1.58372039
 -3.88322035  0.33603038  0.47471438  2.09021799  0.        ]",-2.25741,-0.21584724744,[-2.69812679 -2.97240138]
44,[-0.45489791 -0.38731968],"[[ -3.75518041e+01  -3.00399425e+00  -9.88618243e-02  -1.82520209e-01]
 [ -9.68849030e+01   1.21948694e-05   0.00000000e+00   0.00000000e+00]]",[-2.01730786 -1.12651538],"[ 0.99586997 -1.08469008 -0.09165323  0.57701361 -0.83947106 -1.58371714
 -3.97411808  0.33603012  0.21594843  1.89311033  0.        ]",-1.951,-0.190137905014,[-1.84076774 -1.76522565]
45,[-0.45489791 -0.38731968],"[[ -3.95099833e+01  -3.00399401e+00  -9.88618243e-02  -1.82520209e-01]
 [ -9.89262157e+01   1.21195000e-05   0.00000000e+00   0.00000000e+00]]",[-2.40853618 -2.30140096],"[-0.83239044 -1.08468866 -1.84939384  0.57701249 -0.83947022 -1.58371389
 -4.06321223  0.33602989  0.15306339  2.25601276  0.        ]",-2.23082,-0.213085393463,[-2.2866292  -2.82522297]
46,[-0.45489791 -0.38731968],"[[ -4.15085833e+01  -3.00399376e+00  -9.88618243e-02  -1.82520209e-01]
 [ -1.00927118e+02   1.20978986e-05   0.00000000e+00   0.00000000e+00]]",[-3.31678737 -2.87578065],"[-1.64800584 -1.08468723  0.65123226  0.57701138 -0.83946939 -1.58371064
 -4.15053837  0.33602966  0.46237662  2.1797657   0.        ]",-2.19303,-0.221206975297,[-2.81287861 -3.11543751]
47,[-0.45489791 -0.38731968],"[[ -4.35468039e+01  -3.00399352e+00  -9.88618243e-02  -1.82520209e-01]
 [ -1.02888409e+02   1.20910372e-05   0.00000000e+00   0.00000000e+00]]",[-1.56860774 -1.55384779],"[ 0.87292717 -1.08468581  0.34080092  0.57701027 -0.83946855 -1.58370738
 -4.23613139  0.33602944  0.26827487  1.87757369  0.        ]",-1.9664,-0.191504364333,[-1.86739218 -1.77801085]
48,[-0.45489791 -0.38731968],"[[ -4.56238608e+01  -3.00399328e+00  -9.88618243e-02  -1.82520209e-01]
 [ -1.04810873e+02   1.20840738e-05   0.00000000e+00   0.00000000e+00]]",[-1.71423726 -1.39500566],"[-0.58344291 -1.08468439 -1.89054394  0.57700916 -0.83946771 -1.58370413
 -4.32002545  0.33602922  0.13281592  2.22691175  0.        ]",-2.33294,-0.210230212542,[-2.08618736 -2.6031332 ]
49,[-0.45489791 -0.38731968],"[[ -4.77389852e+01  -3.00399304e+00  -9.88618243e-02  -1.82520209e-01]
 [ -1.06695280e+02   1.20715820e-05   0.00000000e+00   0.00000000e+00]]",[-3.20133579 -2.18901439],"[-1.69506223 -1.08468297  0.58475645  0.57700805 -0.83946687 -1.58370088
 -4.40225409  0.336029    0.45857739  2.19062647  0.        ]",-2.2564,-0.221753493555,[-2.76879406 -3.07436681]
