timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.01122466 -0.20647845],"[[  1.29834307  -2.48630865  -0.12042123   0.13563471]
 [  6.05112095 -21.8266299    0.           0.        ]]",[ 0.38111782 -0.59456447],"[ 0.08569796 -0.47502102  1.48587287 -0.98605463 -1.04200213  1.16512639
  0.7221273  -2.72757568  1.07876969 -1.03908001  0.        ]",-0.875964,-0.235554048681,[ 0.00693475 -0.75897408]
14,[-0.01122466 -0.20647845],"[[  1.43329793  -2.94212527  -0.12042123   0.13563471]
 [  7.43980686 -23.74862526   0.           0.        ]]",[ 0.35586182 -2.11756072],"[-0.09731857 -0.71201932  1.52741908  0.08107057 -1.04199707  1.16511999
  0.8202667  -2.99619262  0.74650062 -1.07849025  0.        ]",-0.697017,-0.20319386186,[ 0.14170796 -0.64170736]
15,[-0.01122466 -0.20647845],"[[ 1.59476391 -3.16358877 -0.12042123  0.13563471]
 [ 8.70248543 -1.05895982  0.          0.        ]]",[ 1.14646034 -1.34035932],"[-0.32053621 -0.73680007  1.54126167  0.65231857 -1.04199201  1.16511359
  0.90950018  0.17566431  0.57923502 -1.07290836  0.        ]",-0.692643,-0.18685433063,[ 0.30783638 -0.58620179]
16,[-0.01122466 -0.20647845],"[[  1.80681264  -3.12903044  -0.12042123   0.13563471]
 [ 12.48969305   2.92258131   0.           0.        ]]",[ 1.70343692  0.51750191],"[-0.6114478  -0.73700368  1.49971182  0.56264604 -1.04198695  1.1651072
  1.17714729  0.7322547   0.6267146  -1.06847116  0.        ]",-0.845717,-0.190748895892,[ 0.24346937 -0.60499555]
17,[-0.01122466 -0.20647845],"[[  2.09385144  -3.05059812  -0.12042123   0.13563471]
 [ 16.20180367   4.91402842   0.           0.        ]]",[ 1.40172557 -0.96296159],"[-0.97975089 -0.73186586  1.33924581  0.35944369 -1.04198188  1.1651008
  1.43948306  1.01064132  0.69685734 -1.01978203  0.        ]",-0.759402,-0.192902714055,[ 0.13141784 -0.63875395]
18,[-0.01122466 -0.20647845],"[[  2.45439191  -2.99154687  -0.12042123   0.13563471]
 [ 19.8401268    1.00415114   0.           0.        ]]",[ 0.19441655 -0.08313071],"[-1.3588588  -0.72288087  0.98810549  0.20734274 -1.04197682  1.1650944
  1.69659837  0.46406457  0.72331148 -0.9376865   0.        ]",-0.727446,-0.188279580531,[ 0.03294975 -0.65977019]
19,[-0.01122466 -0.20647845],"[[  2.85497649  -2.97496306  -0.12042123   0.13563471]
 [ 20.21707561   0.65539908   0.           0.        ]]",[ 0.57117261 -1.08086912],"[-1.61692709 -0.71956954  0.45566883  0.16484715 -1.04197176  1.165088
  1.72322237  0.41531007  0.69588842 -0.87509253  0.        ]",-0.630514,-0.18001651869,[-0.01047224 -0.66722643]
20,[-0.01122466 -0.20647845],"[[  3.2779906   -3.00170922  -0.12042123   0.13563471]
 [ 22.07818937  -2.4455936    0.           0.        ]]",[-0.93578189  0.42833109],"[-1.66058589 -0.72473335 -0.17823111  0.23343588 -1.0419667   1.16508161
  1.85473221 -0.01819014  0.65017815 -0.86480966  0.        ]",-0.582627,-0.174323828077,[-0.01890229 -0.67876095]
21,[-0.01122466 -0.20647845],"[[  3.67799702  -3.01833794  -0.12042123   0.13563471]
 [ 17.9362206    0.21177923   0.           0.        ]]",[-0.23808876  0.40365038],"[-1.47876347 -0.72749119 -0.74610281  0.27621249 -1.04196164  1.16507521
  1.56199927  0.35329465  0.60988105 -0.86592988  0.        ]",-0.602776,-0.170268541572,[ 0.03317775 -0.67428571]
22,[-0.01122466 -0.20647845],"[[  4.02370138  -2.99810715  -0.12042123   0.13563471]
 [ 16.63853308   1.80598731   0.           0.        ]]",[-2.3067203  -0.41722672],"[-1.16821661 -0.72408455 -1.14130903  0.22418101 -1.04195657  1.16506881
  1.47027883  0.5761546   0.55735696 -0.86138622  0.        ]",-0.373344,-0.164583443003,[ 0.06545304 -0.67384481]
23,[-0.01122466 -0.20647845],"[[  4.31344143  -2.97892198  -0.12042123   0.13563471]
 [ 12.34977259   0.11814449   0.           0.        ]]",[-0.50966601 -0.66052504],"[-0.82572422 -0.72038034 -1.36748116  0.17497872 -1.04195151  1.16506242
  1.16717978  0.34020198  0.51124177 -0.87749786  0.        ]",-0.454621,-0.161618079536,[ 0.15709263 -0.65018719]
24,[-0.01122466 -0.20647845],"[[  4.53773654  -3.00282384  -0.12042123   0.13563471]
 [ 10.08730938  -1.86611284   0.           0.        ]]",[ 0.99789246 -0.07593535],"[-0.52813526 -0.72491894 -1.463334    0.23629807 -1.04194645  1.16505602
  1.00728379  0.06281229  0.50889629 -0.90383449  0.        ]",-0.562481,-0.163916243007,[ 0.23102206 -0.63609159]
25,[-0.01122466 -0.20647845],"[[  4.77712144  -3.01583277  -0.12042123   0.13563471]
 [ 13.83865426   0.04333444   0.           0.        ]]",[ 0.72421729  0.85565195],"[-0.19759716 -0.72708725 -1.48318488  0.26976015 -1.04194139  1.16504962
  1.27238852  0.32974352  0.50303443 -0.92912355  0.        ]",-0.562606,-0.165826507261,[ 0.26972085 -0.63232851]
26,[-0.01122466 -0.20647845],"[[  5.07991652  -2.98097911  -0.12042123   0.13563471]
 [ 16.43219465   3.43075526   0.           0.        ]]",[ 0.23870765 -0.87952046],"[ 0.21080058 -0.72079155 -1.3852377   0.18024529 -1.04193633  1.16504323
  1.4556666   0.80328749  0.46642807 -0.98064648  0.        ]",-0.491014,-0.167708102499,[ 0.31057757 -0.63709992]
27,[-0.01122466 -0.20647845],"[[  5.41477709  -2.94798454  -0.12042123   0.13563471]
 [ 17.05181328  -0.11945735   0.           0.        ]]",[ 0.12405181 -0.17097107],"[ 0.60826258 -0.71343342 -1.12797364  0.09596784 -1.04193127  1.16503683
  1.49944435  0.30698164  0.4539114  -1.05385419  0.        ]",-0.519053,-0.174202005592,[ 0.35480905 -0.64523166]
28,[-0.01122466 -0.20647845],"[[  5.7573542   -2.95713978  -0.12042123   0.13563471]
 [ 17.20538904  -0.79382057   0.           0.        ]]",[-0.35225787 -0.76956273],"[ 0.91164512 -0.71560778 -0.73225208  0.11930205 -1.04192621  1.16503043
  1.51028613  0.21270773  0.48278728 -1.09916629  0.        ]",-0.515197,-0.181284394942,[ 0.36829337 -0.66940361]
29,[-0.01122466 -0.20647845],"[[  6.08405035  -3.00343022  -0.12042123   0.13563471]
 [ 15.47005427  -2.93578004   0.           0.        ]]",[-0.20714162 -1.5801171 ],"[ 1.07150963 -0.72501213 -0.27182116  0.23785502 -1.04192115  1.16502404
  1.3876395  -0.08673045  0.52050452 -1.09690776  0.        ]",-0.519771,-0.184176568071,[ 0.36437911 -0.68710828]
30,[-0.01122466 -0.20647845],"[[  6.38215191  -3.0250983   -0.12042123   0.13563471]
 [ 14.34381191  -0.01490613   0.           0.        ]]",[ 1.21686205 -1.90215475],"[ 1.09211483 -0.72849122  0.17727871  0.29362672 -1.04191608  1.16501764
  1.30803917  0.32159755  0.547072   -1.10022755  0.        ]",-0.624209,-0.186778681266,[ 0.35026062 -0.70126909]
31,[-0.01122466 -0.20647845],"[[  6.70590422  -3.01961247  -0.12042123   0.13563471]
 [ 18.01916163   0.38658453   0.           0.        ]]",[ 0.22380168  0.07036277],"[ 0.97687721 -0.72766287  0.64880041  0.27949135 -1.04191102  1.16501125
  1.56776478  0.37772377  0.58258362 -1.11945115  0.        ]",-0.656732,-0.191801851221,[ 0.31197906 -0.71530473]
32,[-0.01122466 -0.20647845],"[[  7.07159892  -3.00916018  -0.12042123   0.13563471]
 [ 18.54854337   0.65774488   0.           0.        ]]",[ 0.01229898 -1.17942053],"[ 0.68992741 -0.72598236  1.10148138  0.25258617 -1.04190596  1.16500485
  1.60516288  0.41563014  0.63038539 -1.12497652  0.        ]",-0.632542,-0.196605527877,[ 0.27662158 -0.70896685]
33,[-0.01122466 -0.20647845],"[[  7.43937378  -3.00297077  -0.12042123   0.13563471]
 [ 18.23001221   0.0955709    0.           0.        ]]",[ 2.07705353 -0.1105364 ],"[ 0.27110476 -0.72492158  1.41342017  0.23667126 -1.0419009   1.16499845
  1.58263941  0.33703867  0.6751712  -1.10660874  0.        ]",-0.817758,-0.198950772062,[ 0.22641638 -0.69182622]
34,[-0.01122466 -0.20647845],"[[  7.8400779   -3.00159964  -0.12042123   0.13563471]
 [ 21.82840815   0.04648759   0.           0.        ]]",[ 0.76122383 -1.67833429],"[-0.26802108 -0.72467808  1.54153861  0.23314704 -1.04189584  1.16499206
  1.8369179   0.33017607  0.70941015 -1.065832    0.        ]",-0.678067,-0.198389399417,[ 0.1442363  -0.68644601]
35,[-0.01122466 -0.20647845],"[[  8.30254985  -3.00189515  -0.12042123   0.13563471]
 [ 24.41018496  -0.04389031   0.           0.        ]]",[ 0.14639891  0.07833433],"[-0.888447   -0.72472763  1.39189164  0.23390582 -1.04189078  1.16498566
  2.01934614  0.31754059  0.72658233 -1.00492583  0.        ]",-0.745116,-0.194550436977,[ 0.04799125 -0.68370336]
36,[-0.01122466 -0.20647845],"[[  8.79172089  -2.99964852  -0.12042123   0.13563471]
 [ 24.50659578   0.26751694   0.           0.        ]]",[ 1.18177912 -0.74715053],"[-1.40485814 -0.72432604  0.9233643   0.22813289 -1.04188572  1.16497927
  2.02613528  0.36107391  0.71747073 -0.93656682  0.        ]",-0.719972,-0.187583285218,[-0.02608065 -0.69027567]
37,[-0.01122466 -0.20647845],"[[  9.31670968  -3.00402161  -0.12042123   0.13563471]
 [ 27.98072996  -0.16148087   0.           0.        ]]",[ 0.4058783  -1.20988385],"[-1.66536858 -0.72509433  0.1909507   0.23937    -1.04188066  1.16497287
  2.27161347  0.30109977  0.67660087 -0.88373438  0.        ]",-0.588789,-0.178734578652,[-0.09261179 -0.71371317]
38,[-0.01122466 -0.20647845],"[[  9.88689020e+00  -3.00519910e+00  -1.20421231e-01   1.35634713e-01]
 [  2.90338096e+01   1.72078825e-04   0.00000000e+00   0.00000000e+00]]",[ 0.41116947 -0.17871665],"[-1.52805053 -0.72529522 -0.6473583   0.24239641 -1.0418756   1.16496648
  2.34599645  0.32369787  0.61246896 -0.85705422  0.        ]",-0.579207,-0.16975523544,[-0.09180047 -0.72522217]
39,[-0.01122466 -0.20647845],"[[ 10.47813325  -3.00400853  -0.12042123   0.13563471]
 [ 30.0869838    0.08217866   0.           0.        ]]",[ 2.20480409 -0.16905037],"[-0.97294452 -0.72508691 -1.28815835  0.23933519 -1.04187054  1.16496008
  2.42038221  0.33516147  0.5421676  -0.87387143  0.        ]",-0.599805,-0.164258048882,[-0.02751324 -0.722058  ]
40,[-0.01122466 -0.20647845],"[[ 11.11362172  -3.00252233  -0.12042123   0.13563471]
 [ 33.45065408   0.06120099   0.           0.        ]]",[-0.3408187  -0.46433727],"[-0.12400582 -0.72482502 -1.47581453  0.23551466 -1.04186548  1.16495369
  2.65802929  0.33222794  0.48953423 -0.93815664  0.        ]",-0.403087,-0.165497884799,[ 0.09388991 -0.72318614]
41,[-0.01122466 -0.20647845],"[[  1.17624517e+01  -3.00189720e+00  -1.20421231e-01   1.35634713e-01]
 [  3.14390469e+01   1.22936659e-02   0.00000000e+00   0.00000000e+00]]",[-0.55772266 -0.66004855],"[ 0.67459363 -0.72471254 -1.06254347  0.23390756 -1.04186042  1.16494729
  2.51583619  0.32538986  0.48231243 -1.02694939  0.        ]",-0.412999,-0.173790689161,[ 0.25078627 -0.71214318]
42,[-0.01122466 -0.20647845],"[[  1.23628326e+01  -3.00200388e+00  -1.20421231e-01   1.35634713e-01]
 [  2.86084794e+01  -1.35796042e-02   0.00000000e+00   0.00000000e+00]]",[-0.41240333 -0.31781454],"[ 1.07029824 -0.72472876 -0.27836424  0.23418115 -1.04185536  1.1649409
  2.3157824   0.32177194  0.52000459 -1.09767164  0.        ]",-0.509232,-0.184221481553,[ 0.28686768 -0.73659313]
43,[-0.01122466 -0.20647845],"[[  1.29129372e+01  -3.00190898e+00  -1.20421231e-01   1.35634713e-01]
 [  2.64093102e+01   1.34137517e-02   0.00000000e+00   0.00000000e+00]]",[-0.43289315 -1.24437384],"[ 1.01649143 -0.72470947  0.54194004  0.23393669 -1.0418503   1.1649345
  2.16035317  0.32554479  0.58048792 -1.13112159  0.        ]",-0.553156,-0.192801296909,[ 0.27085775 -0.74771452]
44,[-0.01122466 -0.20647845],"[[ 13.41868127  -3.0023649   -0.12042123   0.13563471]
 [ 24.17254903  -0.03827606   0.           0.        ]]",[-0.15067539  0.13069486],"[ 0.62517161 -0.72478709  1.16742647  0.23510777 -1.04184524  1.16492811
  2.00227408  0.31831769  0.64213709 -1.12593026  0.        ]",-0.673895,-0.197772985728,[ 0.22184116 -0.72978497]
45,[-0.01122466 -0.20647845],"[[ 13.89134563  -2.99792762  -0.12042123   0.13563471]
 [ 23.09746717   0.48027194   0.           0.        ]]",[-0.68710414  0.18515031],"[ 0.05005436 -0.72399294  1.4961615   0.22370712 -1.04184018  1.16492171
  1.92628522  0.39081024  0.69464834 -1.09172625  0.        ]",-0.685381,-0.199390398214,[ 0.16406912 -0.70626706]
46,[-0.01122466 -0.20647845],"[[ 14.32141229  -2.98106023  -0.12042123   0.13563471]
 [ 19.9197848    1.20404659   0.           0.        ]]",[ 1.44333328 -0.52931472],"[-0.54123279 -0.7207565   1.51603951  0.18044006 -1.04183512  1.16491532
  1.70172893  0.49199353  0.73481799 -1.03493847  0.        ]",-0.789743,-0.198086934911,[ 0.12387121 -0.67398226]
47,[-0.01122466 -0.20647845],"[[ 14.75557516  -2.97824228  -0.12042123   0.13563471]
 [ 23.48463331  -0.91517003   0.           0.        ]]",[-0.69316178 -1.12668189],"[-1.09089869 -0.72017901  1.26126511  0.17322247 -1.04183006  1.16490892
  1.95360462  0.19572307  0.73948364 -0.96696166  0.        ]",-0.622675,-0.192527018625,[ 0.02530292 -0.67892277]
48,[-0.01122466 -0.20647845],"[[ 15.193067    -3.02079892  -0.12042123   0.13563471]
 [ 20.27533896  -1.17839786   0.           0.        ]]",[-0.63819753  0.0174031 ],"[-1.49372068 -0.72780099  0.77320898  0.2825398  -1.041825    1.16490253
  1.72681649  0.15892293  0.70887734 -0.92673084  0.        ]",-0.677481,-0.185839975559,[ 0.03703415 -0.64711678]
49,[-0.01122466 -0.20647845],"[[ 15.56919526  -3.02390184  -0.12042123   0.13563471]
 [ 17.34721865   0.38058132   0.           0.        ]]",[ 0.82996521  0.05304436],"[-1.66010842 -0.72826549  0.23706394  0.29053431 -1.04181994  1.16489614
  1.51990166  0.37687077  0.67936398 -0.90389074  0.        ]",-0.737424,-0.180780977752,[ 0.03419916 -0.64943558]
