timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.12363788 -0.20256364],"[[  8.10625849e-01  -1.63619931e+00   5.87424325e-02   9.94086221e-04]
 [  6.34031096e+00  -1.70220446e+01   0.00000000e+00   0.00000000e+00]]",[ 0.77485078  0.90920708],"[ 0.69258138  0.59887063  0.90177535 -2.50447294  0.51593396  0.01562434
  0.51399772 -2.07217387  0.33559002 -0.11879206  0.        ]",-0.183429,-0.0852735333662,[-0.37625813  0.02746218]
11,[-0.12363788 -0.20256364],"[[  9.66936903e-01  -1.93713979e+00   5.87424325e-02   9.94086221e-04]
 [  9.28120639e+00  -1.30850625e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31066649  0.00929213],"[ 0.52093824  0.21401117  1.04911985 -2.29185899  0.51593241  0.0156243
  0.64297921 -1.50456691  0.13722346 -0.1194196   0.        ]",-0.0978706,-0.0609371817059,[-0.43252122 -0.03459209]
12,[-0.12363788 -0.20256364],"[[  1.16305915e+00  -2.19586987e+00   5.87424325e-02   9.94086221e-04]
 [  1.03275628e+01  -1.27889189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27935477  0.66894683],"[ 0.27840093 -0.08424986  1.19113118 -1.8855973   0.51593087  0.01562427
  0.68886863 -1.46186111 -0.04799565 -0.06449072  0.        ]",-0.0886286,-0.0374542212893,[-0.40709341 -0.03286752]
13,[-0.12363788 -0.20256364],"[[  1.37865782e+00  -2.42252861e+00   5.87424325e-02   9.94086221e-04]
 [  1.12293286e+01  -9.88662465e+00   0.00000000e+00   0.00000000e+00]]",[-1.28384874  0.63647987],"[-0.01268023 -0.30406982  1.28629707 -1.3816447   0.51592932  0.01562423
  0.72841632 -1.04343412 -0.22254551 -0.00991978  0.        ]",-0.0366167,-0.0158070602228,[-0.33414316 -0.03280106]
14,[-0.12363788 -0.20256364],"[[  1.56129538e+00  -2.59300865e+00   5.87424325e-02   9.94086221e-04]
 [  7.04829805e+00  -7.17048835e+00   0.00000000e+00   0.00000000e+00]]",[-0.45211418 -0.51330314],"[-0.26961331 -0.43659458  1.3137681  -0.92747787  0.51592778  0.01562419
  0.54503968 -0.65184843 -0.35983165  0.01400624  0.        ]",-0.0446886,-0.00478896090885,[-0.13371748  0.0047285 ]
15,[-0.12363788 -0.20256364],"[[  1.68290261e+00  -2.75538601e+00   5.87424325e-02   9.94086221e-04]
 [  5.11882312e+00  -9.06096365e+00   0.00000000e+00   0.00000000e+00]]",[-0.02578072 -1.18547893],"[-0.44146888 -0.53263624  1.30443036 -0.44815237  0.51592623  0.01562416
  0.46041377 -0.92439326 -0.48932891 -0.01305229  0.        ]",-0.0590695,-0.0174435903899,[-0.15943098 -0.06611905]
16,[-0.12363788 -0.20256364],"[[  1.78323693e+00  -2.97453297e+00   5.87424325e-02   9.94086221e-04]
 [  4.91527034e+00  -1.28411395e+01   0.00000000e+00   0.00000000e+00]]",[-1.38720776 -1.04588399],"[-0.5816101  -0.61113639  1.2801664   0.24829211  0.51592468  0.01562412
  0.45148487 -1.46936855 -0.66479594 -0.08123186  0.        ]",-0.143556,-0.0394486559001,[-0.2849676  -0.19293275]
17,[-0.12363788 -0.20256364],"[[  1.84084713e+00  -3.09453917e+00   5.87424325e-02   9.94086221e-04]
 [  8.59209521e-01  -4.94777505e-01   0.00000000e+00   0.00000000e+00]]",[-0.14127264 -0.7746873 ],"[-0.66080786 -0.62797623  1.25955766  0.64302442  0.51592314  0.01562408
  0.27358927  0.31059528 -0.76720378 -0.11854028  0.        ]",-0.242628,-0.0525879122535,[-0.07455844 -0.4063215 ]
18,[-0.12363788 -0.20256364],"[[  1.85224998e+00  -3.07391736e+00   5.87424325e-02   9.94086221e-04]
 [  2.82955913e-01   1.67473791e+00   0.00000000e+00   0.00000000e+00]]",[-1.60598494 -1.1936288 ],"[-0.67634137 -0.62642039  1.25490248  0.57487349  0.51592159  0.01562404
  0.24831467  0.62337111 -0.74527501 -0.10910554  0.        ]",-0.140805,-0.0497432092974,[-0.11596236 -0.50780886]
19,[-0.12363788 -0.20256364],"[[  1.81812784e+00  -3.04310199e+00   5.87424325e-02   9.94086221e-04]
 [ -3.68196174e+00   1.28367653e+00   0.00000000e+00   0.00000000e+00]]",[-0.36106618 -2.41456899],"[-0.62970502 -0.62305765  1.26824224  0.47322236  0.51592005  0.01562401
  0.07441627  0.56699015 -0.72041179 -0.1013686   0.        ]",-0.154548,-0.046573844583,[ 0.13140982 -0.3674908 ]
20,[-0.12363788 -0.20256364],"[[  1.73087638e+00  -3.02332437e+00   5.87424325e-02   9.94086221e-04]
 [ -5.03866098e+00   7.18445162e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22167127  1.2091876 ],"[-0.50875203 -0.62024417  1.29464837  0.40813803  0.5159185   0.01562397
  0.01491231  0.48549937 -0.70824808 -0.10616997  0.        ]",-0.231598,-0.0451760885625,[ 0.29548758 -0.26738954]
21,[-0.12363788 -0.20256364],"[[  1.63991163e+00  -2.96936979e+00   5.87424325e-02   9.94086221e-04]
 [ -4.06107243e+00   4.66386339e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69028578  0.1420573 ],"[-0.38083755 -0.60998052  1.31020521  0.23143729  0.51591695  0.01562393
  0.05778866  1.05430572 -0.66708318 -0.10624019  0.        ]",-0.246707,-0.0401738662838,[ 0.26369721 -0.41245311]
22,[-0.12363788 -0.20256364],"[[  1.59922165e+00  -2.87137359e+00   5.87424325e-02   9.94086221e-04]
 [ -2.14013715e-02   5.13418350e+00   0.00000000e+00   0.00000000e+00]]",[-0.59201641 -0.81287983],"[-0.3232937  -0.58173105  1.31316601 -0.0849215   0.51591541  0.0156239
  0.23496617  1.12210583 -0.58516481 -0.08837084  0.        ]",-0.0874108,-0.0298636335638,[ 0.10903029 -0.43735537]
23,[-0.12363788 -0.20256364],"[[  1.57527915e+00  -2.80200456e+00   5.87424325e-02   9.94086221e-04]
 [ -2.36502633e+00   1.81378908e+00   0.00000000e+00   0.00000000e+00]]",[-1.61578261  0.34827529],"[-0.2893966  -0.55436658  1.31374722 -0.30391405  0.51591386  0.01562386
  0.13217532  0.64340227 -0.52751105 -0.07297746  0.        ]",-0.0653914,-0.0225470525253,[ 0.33028325 -0.15639026]
24,[-0.12363788 -0.20256364],"[[  1.48872505e+00  -2.75225388e+00   5.87424325e-02   9.94086221e-04]
 [ -6.27733538e+00   3.15681489e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23181891 -0.49582139],"[-0.16696876 -0.53106153  1.30871521 -0.45776681  0.51591232  0.01562382
 -0.03941743  0.83702326 -0.4886604  -0.08848603  0.        ]",-0.112323,-0.0183464856543,[ 0.55357504 -0.08840623]
25,[-0.12363788 -0.20256364],"[[  1.37363364e+00  -2.70944167e+00   5.87424325e-02   9.94086221e-04]
 [ -5.23528243e+00   1.13115432e+00   0.00000000e+00   0.00000000e+00]]",[-0.18503121 -0.13399658],"[-0.0056774  -0.50859556  1.28474449 -0.5876869   0.51591077  0.01562379
  0.00628683  0.54498141 -0.45849622 -0.12395144  0.        ]",-0.0999679,-0.0167792047241,[ 0.63702416  0.04251903]
26,[-0.12363788 -0.20256364],"[[  1.26261778e+00  -2.69236627e+00   5.87424325e-02   9.94086221e-04]
 [ -5.86420864e+00   5.78230321e-01   0.00000000e+00   0.00000000e+00]]",[ 1.12711244  0.90564488],"[ 0.14644854 -0.49902172  1.24321383 -0.63880783  0.51590923  0.01562375
 -0.02129779  0.46526469 -0.45368499 -0.16868079  0.        ]",-0.180202,-0.0195225610208,[ 0.7395165   0.10397258]
27,[-0.12363788 -0.20256364],"[[  1.18622258e+00  -2.64493587e+00   5.87424325e-02   9.94086221e-04]
 [ -1.78890428e+00   4.15288373e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41098465 -0.08939627],"[ 0.24817258 -0.47062921  1.2043924  -0.77856489  0.51590768  0.01562371
  0.15744487  0.98062097 -0.42119672 -0.19716874  0.        ]",-0.125081,-0.0197415201993,[ 0.58258814 -0.08995324]
28,[-0.12363788 -0.20256364],"[[  1.16712500e+00  -2.56625433e+00   5.87424325e-02   9.94086221e-04]
 [ -1.26401932e-01   3.71672011e+00   0.00000000e+00   0.00000000e+00]]",[-0.54309274 -0.85053144],"[ 0.27314013 -0.41783235  1.19340802 -1.00243316  0.51590613  0.01562367
  0.2303619   0.91773488 -0.35452397 -0.19532409  0.        ]",-0.0589107,-0.0174280522259,[ 0.48854342 -0.08952782]
29,[-0.12363788 -0.20256364],"[[  1.14304894e+00  -2.52644814e+00   5.87424325e-02   9.94086221e-04]
 [ -2.27403563e+00   2.75371723e-01   0.00000000e+00   0.00000000e+00]]",[ 0.45797652  0.28166326],"[ 0.30432636 -0.3884999   1.17884722 -1.11152685  0.51590459  0.01562364
  0.13616582  0.42159135 -0.32296255 -0.20161845  0.        ]",-0.123478,-0.0183642905653,[ 0.60744846  0.10126397]
30,[-0.12363788 -0.20256364],"[[  1.11621162e+00  -2.50980536e+00   5.87424325e-02   9.94086221e-04]
 [ -4.15890960e-01   1.38520455e+00   0.00000000e+00   0.00000000e+00]]",[-0.85748672 -0.41009221],"[ 0.33868729 -0.37572867  1.16168733 -1.15624702  0.51590304  0.0156236
  0.21766416  0.58159544 -0.31228538 -0.21445982  0.        ]",-0.057258,-0.0199549224358,[ 0.55018616  0.04372671]
31,[-0.12363788 -0.20256364],"[[  1.07391563e+00  -2.49866852e+00   5.87424325e-02   9.94086221e-04]
 [ -3.80242134e+00  -2.66010046e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39655167  1.18511235],"[ 0.39192255 -0.36701795  1.13268608 -1.18586825  0.5159015   0.01562356
  0.06912926  0.34353657 -0.30922554 -0.23810481  0.        ]",-0.186707,-0.0224634739149,[ 0.66154897  0.12969753]
32,[-0.12363788 -0.20256364],"[[  1.03834400e+00  -2.46420780e+00   5.87424325e-02   9.94086221e-04]
 [  2.31799689e-01   3.69885864e+00   0.00000000e+00   0.00000000e+00]]",[-1.03656828 -0.74191692],"[ 0.43576323 -0.33924495  1.10647043 -1.27596274  0.51589995  0.01562353
  0.2460718   0.91515455 -0.28521423 -0.25494315  0.        ]",-0.0460355,-0.0249706570466,[ 0.51131636 -0.05477947]
33,[-0.12363788 -0.20256364],"[[  1.00321305e+00  -2.42043986e+00   5.87424325e-02   9.94086221e-04]
 [ -3.73166705e+00   6.87980846e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25056333 -0.82060992],"[ 0.47816827 -0.30222268  1.07897811 -1.38682539  0.51589841  0.01562349
  0.0722314   0.48106953 -0.25339686 -0.27103166  0.        ]",-0.139977,-0.0280061976074,[ 0.6448195   0.11248013]
34,[-0.12363788 -0.20256364],"[[  9.69041782e-01  -2.43941811e+00   5.87424325e-02   9.94086221e-04]
 [  3.01100193e-01  -2.57493616e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05192433  0.60935142],"[ 0.51851397 -0.3185112   1.05074226 -1.33924301  0.51589686  0.01562345
  0.24911098  0.0106481  -0.27722904 -0.29602449  0.        ]",-0.116851,-0.0293852289013,[ 0.48990864  0.08966586]
35,[-0.12363788 -0.20256364],"[[  9.77066316e-01  -2.46619714e+00   5.87424325e-02   9.94086221e-04]
 [  5.00692329e-01  -1.11177817e-01   0.00000000e+00   0.00000000e+00]]",[ 0.87627205  0.12622677],"[ 0.50911994 -0.34087919  1.05749712 -1.27080141  0.51589532  0.01562342
  0.25786461  0.36585303 -0.29920217 -0.29350515  0.        ]",-0.141477,-0.0284206611664,[ 0.56510937  0.08274218]
36,[-0.12363788 -0.20256364],"[[  1.02178729e+00  -2.46338388e+00   5.87424325e-02   9.94086221e-04]
 [  3.95987606e+00   3.90837954e-01   0.00000000e+00   0.00000000e+00]]",[-1.29696924  0.25658199],"[ 0.4558565  -0.33856264  1.0936908  -1.27805334  0.51589377  0.01562338
  0.40958655  0.43822875 -0.28758092 -0.26528807  0.        ]",-0.057361,-0.0259175976905,[ 0.40378207  0.01832271]
37,[-0.12363788 -0.20256364],"[[  1.06047708e+00  -2.44545097e+00   5.87424325e-02   9.94086221e-04]
 [ -7.74399756e-02   1.39908692e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28780679  1.11913962],"[ 0.40858014 -0.32361119  1.1229446  -1.32393351  0.51589222  0.01562334
  0.23250512  0.58358913 -0.26485909 -0.2373943   0.        ]",-0.182343,-0.0242014156907,[ 0.52670074  0.04509479]
38,[-0.12363788 -0.20256364],"[[  1.09866370e+00  -2.37801952e+00   5.87424325e-02   9.94086221e-04]
 [  3.88285202e+00   5.33095480e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26835675 -1.24007381],"[ 0.36090328 -0.26453145  1.14990068 -1.49024502  0.51589068  0.0156233
  0.40620689  1.1504527  -0.20091645 -0.19419627  0.        ]",-0.0796317,-0.0252106935753,[ 0.11904906 -0.288387  ]
39,[-0.12363788 -0.20256364],"[[  1.18620795e+00  -2.31218684e+00   5.87424325e-02   9.94086221e-04]
 [  4.86832085e+00   1.26586525e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2350492   0.28197426],"[ 0.24817533 -0.20268737  1.20431079 -1.64257789  0.51588913  0.01562327
  0.44942947  0.5643745  -0.13815527 -0.10193693  0.        ]",-0.107548,-0.0271912320363,[ 0.03100203 -0.12692255]
40,[-0.12363788 -0.20256364],"[[  1.29194259e+00  -2.27591812e+00   5.87424325e-02   9.94086221e-04]
 [  5.70235097e+00   2.35737342e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39096351  0.09657341],"[ 0.10668151 -0.16695529  1.25582529 -1.72201464  0.51588759  0.01562323
  0.48600969  0.72173825 -0.10921513  0.00397569  0.        ]",-0.144444,-0.0299022308211,[-0.241292   -0.29350588]
41,[-0.12363788 -0.20256364],"[[  1.44457439e+00  -2.22540189e+00   5.87424325e-02   9.94086221e-04]
 [  9.54798770e+00   2.69316015e+00   0.00000000e+00   0.00000000e+00]]",[-0.33408296 -0.27798891],"[-0.10482437 -0.11533023  1.30173213 -1.82711281  0.51588604  0.01562319
  0.65468241  0.77014688 -0.09070114  0.16788299  0.        ]",-0.0693963,-0.0381426126577,[-0.77570635 -0.54698622]
42,[-0.12363788 -0.20256364],"[[  1.62036773e+00  -2.18311406e+00   5.87424325e-02   9.94086221e-04]
 [  8.03640579e+00   1.53945569e+00   0.00000000e+00   0.00000000e+00]]",[-0.47185254 -0.57373579],"[-0.35324765 -0.07053865  1.31179349 -1.90994525  0.5158845   0.01562316
  0.58838038  0.6038112  -0.11205561  0.35248023  0.        ]",-0.0603286,-0.049766330717,[-0.98573977 -0.57857907]
43,[-0.12363788 -0.20256364],"[[  1.76075973e+00  -2.17542110e+00   5.87424325e-02   9.94086221e-04]
 [  6.00957006e+00  -7.62505275e-01   0.00000000e+00   0.00000000e+00]]",[-0.40272293 -1.16864502],"[-0.55045833 -0.06224249  1.28669638 -1.92447987  0.51588295  0.01562312
  0.49947884  0.271928   -0.16284531  0.47317731  0.        ]",-0.0512477,-0.0576974441451,[-0.96396607 -0.47097018]
44,[-0.12363788 -0.20256364],"[[  1.86376488e+00  -2.23024573e+00   5.87424325e-02   9.94086221e-04]
 [  4.29664516e+00  -4.70682644e+00   0.00000000e+00   0.00000000e+00]]",[-0.589042   -1.62096199],"[-0.69201982 -0.12037065  1.24983419 -1.81726017  0.51588141  0.01562308
  0.42434605 -0.29674033 -0.22731082  0.49636455  0.        ]",-0.0203903,-0.0573471646228,[-0.68187737 -0.1847893 ]
45,[-0.12363788 -0.20256364],"[[  1.92544984e+00  -2.36317394e+00   5.87424325e-02   9.94086221e-04]
 [  1.87983916e+00  -8.57312640e+00   0.00000000e+00   0.00000000e+00]]",[-2.42202227 -1.54494793],"[-0.77481194 -0.2509347   1.22045166 -1.52537771  0.51587986  0.01562305
  0.31834008 -0.8541585  -0.29932065  0.40914806  0.        ]",0.0508596,-0.0465674192581,[-0.38044196  0.0214912 ]
46,[-0.12363788 -0.20256364],"[[  1.92295035e+00  -2.57266099e+00   5.87424325e-02   9.94086221e-04]
 [ -2.11658824e+00  -1.23629677e+01   0.00000000e+00   0.00000000e+00]]",[-0.70759773  1.44247241],"[-0.77148841 -0.42238503  1.22173937 -0.98442886  0.51587832  0.01562301
  0.14304938 -1.40054732 -0.39469907  0.22057867  0.        ]",-0.0722347,-0.0269247088445,[-0.28711057 -0.02985555]
47,[-0.12363788 -0.20256364],"[[  1.85292808e+00  -2.77773709e+00   5.87424325e-02   9.94086221e-04]
 [ -4.87640382e+00  -8.15865814e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92870784  0.69298726],"[-0.67729635 -0.54336968  1.25441261 -0.3791675   0.51587677  0.01562297
  0.02199867 -0.79439123 -0.5136254   0.03887142  0.        ]",-0.155303,-0.0216064515812,[ 0.00247693 -0.0663965 ]
48,[-0.12363788 -0.20256364],"[[  1.79326025e+00  -2.91175723e+00   5.87424325e-02   9.94086221e-04]
 [ -1.10290869e+00  -5.25304009e+00   0.00000000e+00   0.00000000e+00]]",[-0.89348087  1.83946658],"[-0.59548984 -0.59485147  1.27669762  0.0447344   0.51587522  0.01562293
  0.18751113 -0.37547466 -0.61354007 -0.05254469  0.        ]",-0.141969,-0.0328209189977,[ 0.04749973 -0.12721574]
49,[-0.12363788 -0.20256364],"[[  1.73592932e+00  -2.97604813e+00   5.87424325e-02   9.94086221e-04]
 [ -4.61846584e+00  -1.18959201e+00   0.00000000e+00   0.00000000e+00]]",[-1.14429403 -0.71449948],"[-0.51583633 -0.61144225  1.29321487  0.25336351  0.51587368  0.0156229
  0.03331145  0.21037095 -0.66794304 -0.09054899  0.        ]",-0.127723,-0.039982027628,[ 0.27947998 -0.18398438]
