timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
26,[-0.4262625  -0.37848666],"[[ 2.38759854 -2.12190276 -0.0325574   0.06561065]
 [ 1.59646248 -3.60396856  0.          0.        ]]",[-0.74009013  0.25669906],"[-1.51199716 -0.42549338  0.84546725 -1.43538231 -0.27447359  0.56431808
  0.35873783 -0.24981198  0.02286236  0.26538361  0.        ]",-0.659625,-0.0730513504105,[-0.11093366  0.52014601]
27,[-0.4262625  -0.37848666],"[[ 2.38981571 -2.18306652 -0.0325574   0.06561065]
 [-1.36489492 -2.51603883  0.          0.        ]]",[ 1.10411365  1.41151574],"[-1.51421704 -0.48512011  0.84298653 -1.34389011 -0.27447344  0.56431768
  0.21373896 -0.0725647   0.03546643  0.19615203  0.        ]",-0.802693,-0.0717603367059,[ 0.38143203  0.41613361]
28,[-0.4262625  -0.37848666],"[[ 2.40250471 -2.19316144 -0.0325574   0.06561065]
 [ 2.6205216   1.49318915  0.          0.        ]]",[-1.17604983 -0.48924561],"[-1.52683236 -0.49472577  0.82869422 -1.32797712 -0.27447328  0.56431729
  0.40887918  0.580625    0.02700808  0.18913481  0.        ]",-0.589425,-0.0706721511844,[-0.47207764 -0.37889436]
29,[-0.4262625  -0.37848666],"[[ 2.4146778  -2.18302899 -0.0325574   0.06561065]
 [-1.38984259 -0.47339162  0.          0.        ]]",[-0.04795828  0.04796466],"[-1.53877067 -0.48508362  0.81482672 -1.34394488 -0.27447312  0.56431689
  0.21251698  0.26022611  0.01450781  0.20512071  0.        ]",-0.681286,-0.0699471818864,[ 0.20880796  0.05094671]
30,[-0.4262625  -0.37848666],"[[ 2.38525202 -2.1904971  -0.0325574   0.06561065]
 [-1.55219387 -0.27408406  0.          0.        ]]",[-0.64305089 -0.4655315 ],"[-1.50962856 -0.49219653  0.84808328 -1.3321945  -0.27447297  0.5643165
  0.20456755  0.29269749  0.04078569  0.18587236  0.        ]",-0.638715,-0.0719703083126,[ 0.38055101  0.07334873]
31,[-0.4262625  -0.37848666],"[[ 2.32897642 -2.21441756 -0.0325574   0.06561065]
 [-4.06700382 -2.11183059  0.          0.        ]]",[ 0.39269384  1.32742978],"[-1.45134892 -0.51472356  0.9091255  -1.29373353 -0.27447281  0.5643161
  0.08143309 -0.00671163  0.0899897   0.13523435  0.        ]",-0.785207,-0.0756512668469,[ 1.05606592  0.49644336]
32,[-0.4262625  -0.37848666],"[[ 2.26403924 -2.21650706 -0.0325574   0.06561065]
 [-2.43214527  1.8895385   0.          0.        ]]",[-0.12562849 -1.07700491],"[-1.38014591 -0.51667219  0.97517219 -1.2903127  -0.27447265  0.56431571
  0.16148178  0.64519883  0.14032283  0.10267026  0.        ]",-0.647108,-0.0802514973677,[ 1.02112663 -0.05992353]
33,[-0.4262625  -0.37848666],"[[ 2.21089135 -2.21881904 -0.0325574   0.06561065]
 [-2.88116144 -2.10741442  0.          0.        ]]",[ 1.76361669  0.65509268],"[-1.31891672 -0.51882475  1.02554134 -1.28651679 -0.27447249  0.56431531
  0.13949618 -0.00599283  0.17996458  0.07260561  0.        ]",-0.865959,-0.0839558101283,[ 1.4090538   0.61635125]
34,[-0.4262625  -0.37848666],"[[ 2.19355732 -2.23452476 -0.0325574   0.06561065]
 [ 1.13439283  0.52805796  0.          0.        ]]",[ 0.29271859 -0.86291583],"[-1.29840241 -0.53334929  1.04122413 -1.26043498 -0.27447234  0.56431491
  0.33611271  0.42338363  0.19206736  0.0446228   0.        ]",-0.688099,-0.0848685745329,[ 0.74791753  0.10618892]
35,[-0.4262625  -0.37848666],"[[ 2.22764754 -2.25835062 -0.0325574   0.06561065]
 [ 2.27084512 -2.89921852  0.          0.        ]]",[ 1.91743806  1.00145734],"[-1.33849152 -0.55504373  1.01002683 -1.2198615  -0.27447218  0.56431452
  0.39175749 -0.13499566  0.16720068  0.03495109  0.        ]",-0.888099,-0.0820802957287,[ 0.74804258  0.68427205]
36,[-0.4262625  -0.37848666],"[[ 2.31233125 -2.27603204 -0.0325574   0.06561065]
 [ 6.18448074  1.11770907  0.          0.        ]]",[-0.28339447 -0.146798  ],"[-1.43348116 -0.57087222  0.92650868 -1.18897774 -0.27447202  0.56431412
  0.58338365  0.51945094  0.10723372  0.05546605  0.        ]",-0.648041,-0.0759182567454,[-0.6128962  -0.29060805]
37,[-0.4262625  -0.37848666],"[[ 2.42353637 -2.25973034 -0.0325574   0.06561065]
 [ 4.94018427  0.51446451  0.          0.        ]]",[-0.78541866 -0.74633711],"[-1.54733993 -0.5562865   0.80463295 -1.21747209 -0.27447187  0.56431373
  0.52245776  0.42116867  0.02263763  0.1196773   0.        ]",-0.590672,-0.0682261118994,[-0.73681891 -0.22898734]
38,[-0.4262625  -0.37848666],"[[ 2.49016419 -2.27919201 -0.0325574   0.06561065]
 [ 1.7332818  -2.45076318  0.          0.        ]]",[-0.31752949 -0.56076051],"[-1.60910536 -0.57367556  0.72554037 -1.18338691 -0.27447171  0.56431333
  0.36543521 -0.06193331 -0.02516378  0.11901699  0.        ]",-0.637498,-0.0632288586139,[-0.18487528  0.37199864]
39,[-0.4262625  -0.37848666],"[[ 2.51187409 -2.34999785 -0.0325574   0.06561065]
 [ 0.44199127 -4.62258665  0.          0.        ]]",[-0.23134145  1.51293626],"[-1.6281239  -0.63446785  0.69886018 -1.05287285 -0.27447155  0.56431294
  0.30220843 -0.41577193 -0.02789284  0.04357035  0.        ]",-0.734884,-0.0612965076548,[ 0.05243093  0.66301703]
40,[-0.4262625  -0.37848666],"[[ 2.51143628 -2.40180337 -0.0325574   0.06561065]
 [-0.48267972 -0.57146845  0.          0.        ]]",[ 0.07303265  0.0355714 ],"[-1.62774263 -0.67635991  0.6994019  -0.95119223 -0.2744714   0.56431254
  0.25693278  0.24424647 -0.02047472 -0.01702977  0.        ]",-0.669344,-0.0613371717068,[ 0.26769677  0.26141474]
41,[-0.4262625  -0.37848666],"[[ 2.50477941 -2.41170608 -0.0325574   0.06561065]
 [-0.18400241 -0.41930927  0.          0.        ]]",[ 1.15215873 -0.36513732],"[-1.62196243 -0.68410726  0.70762525 -0.93118576 -0.27447124  0.56431215
  0.27155704  0.26903649 -0.01513669 -0.03066861  0.        ]",-0.718759,-0.0618164505118,[ 0.26666984  0.2510151 ]
42,[-0.4262625  -0.37848666],"[[ 2.54085675 -2.43451539 -0.0325574   0.06561065]
 [ 3.77854126 -1.85682142  0.          0.        ]]",[-1.43939075  1.11064608],"[-1.6526363  -0.70162705  0.6625804  -0.88443128 -0.27447108  0.56431175
  0.46557856  0.03483308 -0.03577572 -0.04657799  0.        ]",-0.653566,-0.0595014913809,[-0.32770428  0.38394353]
43,[-0.4262625  -0.37848666],"[[ 2.57595607 -2.43155472 -0.0325574   0.06561065]
 [-0.25517424  2.13956276  0.          0.        ]]",[ 0.03142106 -0.34234929],"[-1.68096821 -0.69937822  0.61767401 -0.89055159 -0.27447093  0.56431136
  0.26807165  0.68593467 -0.05845754 -0.03349357  0.        ]",-0.640196,-0.057114253738,[-0.106958   -0.24123821]
44,[-0.4262625  -0.37848666],"[[ 2.57215139 -2.40278927 -0.0325574   0.06561065]
 [-0.12572297  0.74164082  0.          0.        ]]",[ 1.19180683 -0.41341283],"[ -1.67796641e+00  -6.77132893e-01   6.22591149e-01  -9.49204998e-01
  -2.74470771e-01   5.64310964e-01   2.74409950e-01   4.58180946e-01
  -6.05207542e-02  -1.00555511e-03   0.00000000e+00]",-0.712215,-0.0571747367501,[-0.09570333 -0.03935379]
45,[-0.4262625  -0.37848666],"[[ 2.60938257 -2.40452816 -0.0325574   0.06561065]
 [ 3.83564419 -0.91001716  0.          0.        ]]",[-1.12849286  1.63062901],"[-1.7065292  -0.67849753  0.57396579 -0.94570096 -0.27447061  0.56431057
  0.46837413  0.1890879  -0.08519007  0.00609549  0.        ]",-0.696646,-0.0546085727426,[-0.73462546  0.09791872]
46,[-0.4262625  -0.37848666],"[[ 2.64561269 -2.38281925 -0.0325574   0.06561065]
 [-0.19919179  3.06764609  0.          0.        ]]",[-0.6416562  -0.97115923],"[-1.73264317 -0.66126779  0.52561231 -0.98903365 -0.27447046  0.56431017
  0.27081208  0.83713999 -0.11526862  0.03866781  0.        ]",-0.573012,-0.0519137150141,[-0.56721473 -0.55125058]
47,[-0.4262625  -0.37848666],"[[ 2.61618236 -2.36065728 -0.0325574   0.06561065]
 [-2.73538437 -0.83842628  0.          0.        ]]",[-1.22717573  0.97322351],"[-1.71155127 -0.6432669   0.56496589 -1.03235977 -0.2744703   0.56430978
  0.14662969  0.20075074 -0.10010981  0.05791622  0.        ]",-0.663446,-0.0539066634931,[ 0.04144749  0.14941707]
48,[-0.4262625  -0.37848666],"[[ 2.52229739 -2.33859398 -0.0325574   0.06561065]
 [-6.64008085  3.03187854  0.          0.        ]]",[ 0.00969151 -0.97376198],"[-1.63702861 -0.62494179  0.68589483 -1.07455781 -0.27447014  0.56430938
 -0.04456022  0.83131209 -0.03732813  0.05981219  0.        ]",-0.637393,-0.0605862433223,[ 0.72245502 -0.32677639]
49,[-0.4262625  -0.37848666],"[[ 2.39120091 -2.31724279 -0.0325574   0.06561065]
 [-6.4701537  -0.88370985  0.          0.        ]]",[ 0.64621464  0.8880063 ],"[-1.51554141 -0.60683241  0.84142002 -1.11448607 -0.27446999  0.56430899
 -0.03623986  0.19337204  0.05344366  0.04036631  0.        ]",-0.764893,-0.0699395838572,[ 1.29190063  0.40319917]
