timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.67700279 -0.55887538],"[[ 0.7125103  -0.8316552   0.13950204  0.03423745]
 [-1.26685898  1.38808462  0.          0.        ]]",[ 0.41327667 -0.37883354],"[ 0.64099152  0.8162122   0.76238746 -0.91075011  1.21322159  0.29807833
  0.21131827  0.57783603 -0.25119136  0.07169547  0.        ]",-1.90178,-0.0488514696935,[ 0.24118012 -0.07730979]
21,[-0.67700279 -0.55887538],"[[ 0.70383492 -0.81922477  0.13950204  0.03423745]
 [ 0.39378825 -0.13994875  0.          0.        ]]",[ 0.55713011  0.36054442],"[ 0.64939537  0.82712635  0.75217712 -0.88917531  1.21322065  0.29807823
  0.28984947  0.30383303 -0.24475243  0.06853769  0.        ]",-1.91068,-0.049331364071,[-0.10284418  0.11282572]
22,[-0.67700279 -0.55887538],"[[ 0.7337437  -0.80767931  0.13950204  0.03423745]
 [ 2.58977198  1.28973543  0.          0.        ]]",[-0.81417443 -0.9311615 ],"[ 0.62006488  0.83715057  0.78705292 -0.86887764  1.21321972  0.29807813
  0.39369649  0.56020005 -0.26089567  0.15437801  0.        ]",-1.84908,-0.0508165450203,[-1.02641201 -0.50938702]
23,[-0.67700279 -0.55887538],"[[ 0.75271775 -0.81912315  0.13950204  0.03423745]
 [-0.68148092 -2.42175826  0.          0.        ]]",[ 0.01718969  0.73557603],"[ 0.60094299  0.82721418  0.80869867 -0.88899677  1.21321878  0.29807803
  0.23900017 -0.10533546 -0.27377235  0.18257499  0.        ]",-1.89415,-0.0508860232995,[-0.01863825  0.52583945]
24,[-0.67700279 -0.55887538],"[[ 0.73989616 -0.83785466  0.13950204  0.03423745]
 [-0.60093613  0.5387409   0.          0.        ]]",[-0.03410763  0.51525554],"[ 0.61390734  0.81072041  0.79411232 -0.92139891  1.21321784  0.29807793
  0.24280902  0.42553368 -0.26762064  0.12686031  0.        ]",-1.90873,-0.0492281563479,[-0.01692307  0.01372206]
25,[-0.67700279 -0.55887538],"[[ 0.7266363  -0.80671646  0.13950204  0.03423745]
 [-0.72463992  2.568315    0.          0.        ]]",[-0.86898226 -0.38168187],"[ 0.62712463  0.83798033  0.77884678 -0.86717225  1.21321691  0.29807782
  0.23695904  0.78947152 -0.25647234  0.13917922  0.        ]",-1.87308,-0.050619073548,[-0.15691435 -0.50757712]
26,[-0.67700279 -0.55887538],"[[ 0.67779769 -0.77101246  0.13950204  0.03423745]
 [-4.14781048  1.00729614  0.          0.        ]]",[ 0.16932434 -0.98430431],"[ 0.6741016   0.86824947  0.72108208 -0.8027931   1.21321597  0.29807772
  0.07507851  0.50955322 -0.22468929  0.07388945  0.        ]",-1.87824,-0.0512678524567,[ 1.04863644  0.17194381]
27,[-0.67700279 -0.55887538],"[[ 0.60239889 -0.79017292  0.13950204  0.03423745]
 [-3.39460097 -2.91028763  0.          0.        ]]",[ 1.61566431  0.46689049],"[ 0.74115606  0.85213828  0.62740399 -0.83762924  1.21321503  0.29807762
  0.11069749 -0.19293846 -0.19270876 -0.13277603  0.        ]",-1.92497,-0.0509978257344,[ 1.46415544  1.077191  ]
28,[-0.67700279 -0.55887538],"[[ 0.57486979 -0.82926487  0.13950204  0.03423745]
 [ 0.62832184 -1.00525404  0.          0.        ]]",[-0.09363863  1.30427884],"[ 0.76391937  0.81831719  0.59192847 -0.90662021  1.2132141   0.29807752
  0.30094008  0.14866766 -0.19353249 -0.25219011  0.        ]",-1.91004,-0.0514415219547,[ 0.57493842  0.5405103 ]
29,[-0.67700279 -0.55887538],"[[ 0.58358169 -0.8094412   0.13950204  0.03423745]
 [ 0.24414365  2.97435808  0.          0.        ]]",[ 0.22920133  0.42257882],"[ 0.75681681  0.83562474  0.6032251  -0.87198774  1.21321316  0.29807742
  0.28277232  0.86228213 -0.19071015 -0.20438576  0.        ]",-1.92392,-0.0512919829571,[ 0.30191803 -0.32935041]
30,[-0.67700279 -0.55887538],"[[ 0.59750861 -0.73375965  0.13950204  0.03423745]
 [ 1.14553232  4.58841743  0.          0.        ]]",[-0.3926926  -1.23481915],"[ 0.74526713  0.8986653   0.62114921 -0.73319807  1.21321222  0.29807732
  0.32539861  1.15171075 -0.18022245 -0.06719165  0.        ]",-1.86336,-0.052630678786,[-0.35527766 -1.02762008]
31,[-0.67700279 -0.55887538],"[[ 0.60461731 -0.68262524  0.13950204  0.03423745]
 [-0.42939883  0.53852009  0.          0.        ]]",[ 1.00228277 -0.11325753],"[ 0.73927946  0.93840364  0.63023309 -0.63381978  1.21321129  0.29807722
  0.25092049  0.42549228 -0.17725565  0.02081952  0.        ]",-1.90499,-0.0542819112914,[ 0.20348716 -0.08438304]
32,[-0.67700279 -0.55887538],"[[ 0.63581044 -0.6764748   0.13950204  0.03423745]
 [ 3.53550704  0.07806826  0.          0.        ]]",[-1.26834008 -0.35987283],"[ 0.71227882  0.94302157  0.66956205 -0.62157676  1.21321035  0.29807711
  0.43841963  0.34292497 -0.19371289  0.10468964  0.        ]",-1.82824,-0.0549065773281,[-1.06385016 -0.41432256]
33,[-0.67700279 -0.55887538],"[[ 0.66612946 -0.68921198  0.13950204  0.03423745]
 [-0.49020463 -1.34704828  0.          0.        ]]",[ 0.31370271 -0.35853432],"[ 0.68491723  0.93341754  0.7069313  -0.64686273  1.21320941  0.29807701
  0.2480447   0.08737618 -0.21236534  0.1597163   0.        ]",-1.8755,-0.0550990375011,[-0.00769904  0.18537715]
34,[-0.67700279 -0.55887538],"[[ 0.66887958 -0.7301334   0.13950204  0.03423745]
 [ 0.76104862 -2.74044729  0.          0.        ]]",[-1.18861018  1.73610259],"[ 0.68238146  0.90155893  0.71027758 -0.72629405  1.21320848  0.29807691
  0.30721605 -0.1624851  -0.21599547  0.10934933  0.        ]",-1.87278,-0.0530904516163,[-0.17944521  0.43139938]
35,[-0.67700279 -0.55887538],"[[ 0.64424103 -0.74465688  0.13950204  0.03423745]
 [-3.21166591  1.27471696  0.          0.        ]]",[-0.31987064  0.20144927],"[ 0.70477921  0.88989039  0.68003854 -0.75380451  1.21320754  0.29807681
  0.11934728  0.55750555 -0.20387729  0.03039959  0.        ]",-1.89147,-0.0520458411131,[ 0.90062761  0.05529875]
36,[-0.67700279 -0.55887538],"[[ 0.56794558 -0.71140821  0.13950204  0.03423745]
 [-4.41387074  2.04757851  0.          0.        ]]",[ 0.83271006 -0.62431705],"[ 0.76949384  0.91632409  0.58290164 -0.69029302  1.2132066   0.29807671
  0.06249526  0.69609318 -0.16431358 -0.10831165  0.        ]",-1.90356,-0.0538046938177,[ 1.4913764   0.08213493]
37,[-0.67700279 -0.55887538],"[[ 0.51360697 -0.69567727  0.13950204  0.03423745]
 [-1.031265   -0.46611385  0.          0.        ]]",[ 1.17151726  0.31152273],"[ 0.81115063  0.92848348  0.51072853 -0.65959571  1.21320567  0.29807661
  0.22245792  0.24534286 -0.14217351 -0.22023079  0.        ]",-1.91481,-0.0560039985882,[ 0.94407761  0.38326481]
38,[-0.67700279 -0.55887538],"[[ 0.53287663 -0.69254432  0.13950204  0.03423745]
 [ 2.94498921  0.77528023  0.          0.        ]]",[-0.27650988 -0.04880151],"[ 0.79680973  0.93087769  0.53659073 -0.65343313  1.21320473  0.29807651
  0.41049406  0.46794703 -0.14788251 -0.1684443   0.        ]",-1.86295,-0.0552419773152,[-0.36259586 -0.26932204]
39,[-0.67700279 -0.55887538],"[[ 0.58021662 -0.67912738  0.13950204  0.03423745]
 [ 1.79284757  0.56710359  0.          0.        ]]",[-0.45956395 -0.57007105],"[ 0.75956776  0.9410303   0.59886641 -0.62686208  1.21320379  0.29807641
  0.35600937  0.43061703 -0.16508953 -0.03376525  0.        ]",-1.84705,-0.0544690818158,[-0.30543774 -0.24880393]
40,[-0.67700279 -0.55887538],"[[ 0.5974834  -0.69053927  0.13950204  0.03423745]
 [-0.06000374 -1.70073812  0.          0.        ]]",[ 0.63927964 -0.35488598],"[ 0.74528467  0.93240446  0.62111419 -0.64948037  1.21320286  0.2980763
  0.26838825  0.0239519  -0.17450627 -0.00748277  0.        ]",-1.87445,-0.0540021626752,[ 0.29784438  0.36774692]
41,[-0.67700279 -0.55887538],"[[ 0.6216758  -0.73832359  0.13950204  0.03423745]
 [ 2.47082278 -3.07311155  0.          0.        ]]",[-0.25268087  0.0490367 ],"[ 0.72465635  0.89499822  0.65184692 -0.74185068  1.21320192  0.2980762
  0.38807051 -0.22213953 -0.19188282 -0.01508586  0.        ]",-1.84738,-0.052255459676,[-0.31042856  0.48912272]
42,[-0.67700279 -0.55887538],"[[ 0.6605709  -0.79722365  0.13950204  0.03423745]
 [ 1.42217414 -2.81775071  0.          0.        ]]",[ 0.2184319   1.22385902],"[ 0.69001155  0.84612405  0.70014271 -0.85027638  1.21320098  0.2980761
  0.33847994 -0.17634862 -0.21921904 -0.00324777  0.        ]",-1.89965,-0.0499334512995,[-0.09746838  0.5782969 ]
43,[-0.67700279 -0.55887538],"[[ 0.69739005 -0.81329372  0.13950204  0.03423745]
 [ 2.25696358  1.19736578  0.          0.        ]]",[-0.30669596 -0.73714761],"[ 0.65557591  0.83227894  0.74453693 -0.87877126  1.21320005  0.298076
  0.37795689  0.54363497 -0.2404644   0.06157421  0.        ]",-1.86255,-0.0495178693338,[-0.707223   -0.35406339]
44,[-0.67700279 -0.55887538],"[[ 0.72991623 -0.81886536  0.13950204  0.03423745]
 [ 0.99984118 -1.74472847  0.          0.        ]]",[-0.96499529  0.37274205],"[ 0.62386642  0.82742875  0.78263469 -0.88853866  1.21319911  0.2980759
  0.31850761  0.01606355 -0.25962749  0.13002312  0.        ]",-1.85604,-0.0500201906848,[-0.34736085  0.31529346]
45,[-0.67700279 -0.55887538],"[[ 0.7114032  -0.83859282  0.13950204  0.03423745]
 [-2.83836594 -0.23305751  0.          0.        ]]",[ 1.53392026  0.17668947],"[ 0.64206032  0.81005421  0.76108131 -0.92265474  1.21319817  0.2980758
  0.13699914  0.28713385 -0.25157608  0.05955428  0.        ]",-1.94042,-0.0484702509856,[ 0.76667351  0.41821703]
46,[-0.67700279 -0.55887538],"[[ 0.69489321 -0.83620085  0.13950204  0.03423745]
 [ 1.17400586  0.46991239  0.          0.        ]]",[-0.40745157 -0.61115614],"[ 0.65795971  0.81217711  0.74156721 -0.91855673  1.21319724  0.2980757
  0.32674374  0.41318916 -0.24253639  0.02409544  0.        ]",-1.86013,-0.0483755654125,[-0.26566911 -0.02494723]
47,[-0.67700279 -0.55887538],"[[ 0.70197375 -0.85117063  0.13950204  0.03423745]
 [-0.46051647 -1.9587996   0.          0.        ]]",[ 0.00118231  0.37951527],"[ 0.65117856  0.79881328  0.74996901 -0.94401987  1.2131963   0.29807559
  0.24944722 -0.02232378 -0.24864222  0.02016769  0.        ]",-1.88495,-0.047728088549,[ 0.29431468  0.60529315]
48,[-0.67700279 -0.55887538],"[[ 0.6928968  -0.87488024  0.13950204  0.03423745]
 [-0.44721736 -0.41729903  0.          0.        ]]",[ 0.67647391  0.48665363],"[ 0.65986069  0.77728758  0.73918842 -0.98346479  1.21319536  0.29807549
  0.25007605  0.25409576 -0.24876227 -0.0336491   0.        ]",-1.92039,-0.0466474839714,[ 0.34258607  0.38055649]
49,[-0.67700279 -0.55887538],"[[ 0.71088891 -0.863818    0.13950204  0.03423745]
 [ 2.23748336  1.51708134  0.          0.        ]]",[-1.218313    0.48920974],"[ 0.64255909  0.78738462  0.76047614 -0.96519607  1.21319443  0.29807539
  0.37703529  0.60096587 -0.25535748  0.02354365  0.        ]",-1.87708,-0.0471965828321,[-0.64573401 -0.32553965]
