timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.66919053 -0.54409945],"[[ 1.88805407  0.11251233 -0.07482013  0.18250468]
 [-1.66012059 -6.28106911  0.          0.        ]]",[-0.65184491  0.04917264],"[-0.94681198  1.20761167  1.22144083  1.26451313 -0.63976842  1.57895542
  0.1943805  -0.78827328 -0.74097516  0.00530077  0.        ]",-1.88759,-0.0126944417035,[-0.90088379  0.89726937]
11,[-0.66919053 -0.54409945],"[[ 1.82930799 -0.00989796 -0.07482013  0.18250468]
 [-4.2060144  -5.96102854  0.          0.        ]]",[ 0.67983296  0.74941748],"[-0.86298233  1.21508624  1.24724271  0.95036432 -0.63976812  1.57895362
  0.07400629 -0.73131299 -0.48728368  0.10872401  0.        ]",-1.94501,-0.0304055226699,[ 0.39694023  1.22719359]
12,[-0.66919053 -0.54409945],"[[ 1.7729932  -0.0981725  -0.07482013  0.18250468]
 [-1.43468675 -2.87670042  0.          0.        ]]",[ 1.04405232  0.5051198 ],"[-0.78138593  1.20940631  1.26713293  0.72378485 -0.63976783  1.57895182
  0.20503935 -0.18237271 -0.26756183  0.15955189  0.        ]",-1.87257,-0.049948108539,[ 0.04925352  0.65234733]
13,[-0.66919053 -0.54409945],"[[ 1.78426678 -0.13508325 -0.07482013  0.18250468]
 [ 2.5487864  -0.82121954  0.          0.        ]]",[-0.99489727 -0.59177933],"[-0.79780428  1.20428789  1.26353277  0.62952448 -0.63976753  1.57895002
  0.39338471  0.18345616 -0.24982607  0.15985481  0.        ]",-1.68457,-0.0514462782504,[-1.09624541  0.01457542]
14,[-0.66919053 -0.54409945],"[[ 1.79525756 -0.17483915 -0.07482013  0.18250468]
 [-1.43644649 -3.14662623  0.          0.        ]]",[-0.16083525  0.10391967],"[-0.81377221  1.19697614  1.25983788  0.52852982 -0.63976724  1.57894822
  0.20495587 -0.23041349 -0.22824287  0.15938752  0.        ]",-1.77176,-0.0532550071577,[ 0.17435612  0.77508819]
15,[-0.66919053 -0.54409945],"[[ 1.76042803 -0.23301575 -0.07482013  0.18250468]
 [-2.04448246 -2.6726147   0.          0.        ]]",[ 1.18551827  1.97688469],"[-0.76304012  1.18293877  1.27091413  0.38205805 -0.63976695  1.57894642
  0.17620681 -0.1460501  -0.08642735  0.16872358  0.        ]",-1.88623,-0.0659148415937,[ 0.68948233  0.8185097 ]
16,[-0.66919053 -0.54409945],"[[ 1.75961967 -0.24622465 -0.07482013  0.18250468]
 [ 1.95035369  1.33836302  0.          0.        ]]",[-0.12103037  0.12519793],"[-0.76185801  1.1792025   1.27114831  0.34906398 -0.63976665  1.57894462
  0.36508961  0.56781331 -0.06953211  0.16794609  0.        ]",-1.73304,-0.0673915564077,[-0.71057725 -0.27890468]
17,[-0.66919053 -0.54409945],"[[ 1.793434   -0.21474738 -0.07482013  0.18250468]
 [ 1.43280264  1.80779895  0.          0.        ]]",[-1.62880532 -1.50383704],"[-0.81112428  1.18776958  1.26046015  0.42785909 -0.63976636  1.57894283
  0.34061875  0.65136204 -0.17864343  0.1615441   0.        ]",-1.60696,-0.0575921516429,[-0.99987555 -0.4202778 ]
18,[-0.66919053 -0.54409945],"[[ 1.78213019 -0.21866296 -0.07482013  0.18250468]
 [-2.54992851 -2.18605184  0.          0.        ]]",[-0.56068741  0.15463345],"[-0.79469351  1.18676549  1.26422428  0.41802609 -0.63976606  1.57894103
  0.152308   -0.05945367 -0.14981226  0.16458259  0.        ]",-1.72336,-0.0602035324851,[ 0.5345099   0.70409167]
19,[-0.66919053 -0.54409945],"[[ 1.70938076 -0.25579806 -0.07482013  0.18250468]
 [-4.71779749 -1.52964622  0.          0.        ]]",[ 1.13983562  1.17090547],"[-0.68808694  1.17636639  1.28381168  0.32521847 -0.63976577  1.57893923
  0.0498072   0.0573718   0.05006524  0.17100154  0.        ]",-1.85848,-0.0782383566086,[ 1.55649245  0.82477593]
20,[-0.66919053 -0.54409945],"[[ 1.65563684 -0.24637468 -0.07482013  0.18250468]
 [-0.67006526  2.45869352  0.          0.        ]]",[-0.23062318  0.22578117],"[-0.60860051  1.17915521  1.29307936  0.34868925 -0.63976548  1.57893743
  0.24119131  0.76720676  0.1558562   0.17002122  0.        ]",-1.77746,-0.087885766284,[ 0.46380973 -0.21106429]
21,[-0.66919053 -0.54409945],"[[ 1.63321159 -0.18871593 -0.07482013  0.18250468]
 [-1.56946329  3.30436208  0.          0.        ]]",[-0.06796433  0.12976683],"[-0.57531284  1.19398054  1.2956305   0.49343518 -0.63976518  1.57893563
  0.19866604  0.91771634  0.13917092  0.17901911  0.        ]",-1.77515,-0.0865698655242,[ 0.5147267  -0.36953348]
22,[-0.66919053 -0.54409945],"[[ 1.5994345  -0.11812877 -0.07482013  0.18250468]
 [-1.80745307  3.75285918  0.          0.        ]]",[ 1.38947849 -0.4520176 ],"[-0.52509205  1.20683029  1.29800766  0.67276982 -0.63976489  1.57893383
  0.18741338  0.99753816  0.13240333  0.18637661  0.        ]",-1.84744,-0.0861334046111,[ 0.52771246 -0.47213241]
23,[-0.66919053 -0.54409945],"[[ 1.60334194 -0.06179027 -0.07482013  0.18250468]
 [ 2.18490045  1.88721257  0.          0.        ]]",[-0.37583097 -1.43909503],"[-0.53090508  1.21285931  1.29782161  0.81703041 -0.63976459  1.57893203
  0.3761792   0.66549438  0.05959767  0.19113277  0.        ]",-1.70539,-0.0796450745959,[-0.3487761  -0.38198122]
24,[-0.66919053 -0.54409945],"[[ 1.63170499 -0.06414276 -0.07482013  0.18250468]
 [ 0.65648859 -2.10914488  0.          0.        ]]",[ 0.36399712  0.96187574],"[ -5.73073952e-01   1.21268195e+00   1.29577074e+00   8.10992893e-01
  -6.39764300e-01   1.57893024e+00   3.03912891e-01  -4.57681944e-02
   3.36142599e-04   1.90058814e-01   0.00000000e+00]",-1.79548,-0.0742873913708,[ 0.36510831  0.47320113]
25,[-0.66919053 -0.54409945],"[[ 1.65913672 -0.06769901 -0.07482013  0.18250468]
 [ 2.08194334  1.74069144  0.          0.        ]]",[-0.38757329 -0.06558711],"[-0.61378918  1.21240184  1.2926054   0.80186797 -0.63976401  1.57892844
  0.37131097  0.63941683 -0.05534607  0.18722374  0.        ]",-1.69935,-0.0692457647809,[-0.67712009 -0.41079611]
26,[-0.66919053 -0.54409945],"[[ 1.68498056 -0.03583044 -0.07482013  0.18250468]
 [ 0.50768232  1.44714202  0.          0.        ]]",[-0.29536385 -0.26707726],"[-0.6520577   1.21436555  1.28856226  0.88369946 -0.63976371  1.57892664
  0.29687678  0.58717129 -0.14804225  0.18004309  0.        ]",-1.69482,-0.0608873246376,[-0.55637401 -0.30247933]
27,[-0.66919053 -0.54409945],"[[ 1.68331455 -0.01778086 -0.07482013  0.18250468]
 [-0.67036234  0.3614327   0.          0.        ]]",[ 0.53378231 -0.51928566],"[-0.64959356  1.21494099  1.2888527   0.93009337 -0.63976342  1.57892484
  0.24117648  0.39393893 -0.16498906  0.17833451  0.        ]",-1.75153,-0.0593632474693,[-0.18508524 -0.02563098]
28,[-0.66919053 -0.54409945],"[[ 1.69123447 -0.0312624  -0.07482013  0.18250468]
 [ 1.45527466 -1.7027041   0.          0.        ]]",[ 0.10219357 -0.99300511],"[-0.66130166  1.21454614  1.28742752  0.89543779 -0.63976312  1.57892304
  0.3416806   0.02656819 -0.16680851  0.1778903   0.        ]",-1.73394,-0.0591906683769,[-0.3923111  0.2423121]
29,[-0.66919053 -0.54409945],"[[ 1.72412247 -0.10442966 -0.07482013  0.18250468]
 [ 1.83226361 -5.60102981  0.          0.        ]]",[-1.27145039  0.43347329],"[-0.709793    1.20863611  1.28048328  0.70777351 -0.63976283  1.57892124
  0.35950525 -0.66724755 -0.15475157  0.1761024   0.        ]",-1.71562,-0.0601688803251,[ 0.05983528  1.02334881]
30,[-0.66919053 -0.54409945],"[[ 1.72070625 -0.19810121 -0.07482013  0.18250468]
 [-2.16059606 -3.77222667  0.          0.        ]]",[ 1.02518398  1.45961859],"[-0.70476615  1.19182241  1.2812805   0.46974838 -0.63976254  1.57891945
  0.17071491 -0.34176072 -0.04025525  0.17679121  0.        ]",-1.85491,-0.0702672216829,[ 1.01873076  1.04616928]
31,[-0.66919053 -0.54409945],"[[ 1.71759836 -0.23308398 -0.07482013  0.18250468]
 [ 1.83651189  0.26051532  0.          0.        ]]",[-0.6060628  -0.59200262],"[-0.70019073  1.18290479  1.28199016  0.38188216 -0.63976224  1.57891765
  0.35970598  0.37597866  0.00648745  0.17385397  0.        ]",-1.71011,-0.0743737258766,[-0.28938735  0.00039387]
32,[-0.66919053 -0.54409945],"[[ 1.72991794 -0.25143504 -0.07482013  0.18250468]
 [-0.59645908 -2.08779883  0.          0.        ]]",[-0.11187389  0.50612011],"[ -7.18313095e-01   1.17765837e+00   1.27908484e+00   3.36073592e-01
  -6.39761948e-01   1.57891585e+00   2.44670164e-01  -4.19697930e-02
   6.10067884e-04   1.70775325e-01   0.00000000e+00]",-1.77004,-0.0737578588136,[ 0.56409335  0.66337323]
33,[-0.66919053 -0.54409945],"[[ 1.71365886 -0.27266758 -0.07482013  0.18250468]
 [-1.02800798 -0.04227307  0.          0.        ]]",[-0.22034067 -0.52033305],"[-0.69438771  1.17110348  1.28286765  0.28334202 -0.63976165  1.57891405
  0.22426559  0.32208898  0.059975    0.16812225  0.        ]",-1.75325,-0.0790639491381,[ 0.5715512   0.29844245]
34,[-0.66919053 -0.54409945],"[[ 1.68456496 -0.29417308 -0.07482013  0.18250468]
 [-1.87855524 -2.10141499  0.          0.        ]]",[ 1.10068174  1.49071185],"[-0.65144044  1.16393703  1.28862651  0.23025088 -0.63976136  1.57891225
  0.18404992 -0.04439338  0.14712288  0.16204447  0.        ]",-1.88552,-0.0868962681818,[ 1.31526518  0.85524499]
35,[-0.66919053 -0.54409945],"[[ 1.68704268 -0.2960713  -0.07482013  0.18250468]
 [ 2.11304172  1.8982687   0.          0.        ]]",[-0.80131678 -0.21509435],"[-0.6551037   1.16327828  1.28818548  0.22558084 -0.63976107  1.57891045
  0.37278065  0.66746304  0.14398381  0.16182387  0.        ]",-1.73738,-0.0866021252235,[-0.13867855 -0.25121814]
36,[-0.66919053 -0.54409945],"[[ 1.69708226 -0.26701595 -0.07482013  0.18250468]
 [-1.09838694  1.0102218   0.          0.        ]]",[-0.1395226   0.12303935],"[-0.6699369   1.17289596  1.28630533  0.29734824 -0.63976077  1.57890866
  0.22093762  0.50940976  0.08939603  0.16887763  0.        ]",-1.77051,-0.0817658336641,[ 0.54016161  0.09295353]
37,[-0.66919053 -0.54409945],"[[ 1.66979293 -0.24212205 -0.07482013  0.18250468]
 [-1.62877915  1.47761057  0.          0.        ]]",[ 0.61941045 -0.41910023],"[-0.62957673  1.18036457  1.29104996  0.35929463 -0.63976048  1.57890686
  0.19585951  0.59259458  0.12033208  0.17223797  0.        ]",-1.81257,-0.0846785259953,[ 0.70132673  0.03512463]
38,[-0.66919053 -0.54409945],"[[ 1.66213209 -0.22952283 -0.07482013  0.18250468]
 [ 0.85442367 -0.21205495  0.          0.        ]]",[ 0.45203195  0.87971654],"[-0.61822537  1.18387117  1.29217513  0.39079469 -0.63976018  1.57890506
  0.31327041  0.29187056  0.12268608  0.17409702  0.        ]",-1.82666,-0.0849396725264,[ 0.37586468  0.23680952]
39,[-0.66919053 -0.54409945],"[[ 1.69697911 -0.19877937 -0.07482013  0.18250468]
 [ 2.62438361  3.27478359  0.          0.        ]]",[-0.33789802  0.88769611],"[-0.66978372  1.19165487  1.28632207  0.4680381  -0.63975989  1.57890326
  0.39695768  0.91245204  0.01210059  0.17884412  0.        ]",-1.74106,-0.0750196554313,[-0.84982872 -0.70693111]
40,[-0.66919053 -0.54409945],"[[ 1.73552091 -0.09866253 -0.07482013  0.18250468]
 [ 1.23442785  6.72539803  0.          0.        ]]",[-1.6653805  -1.45412299],"[-0.72654126  1.20932252  1.27767837  0.72252588 -0.6397596   1.57890146
  0.33123752  1.52658534 -0.18603517  0.1724968   0.        ]",-1.56203,-0.0573440088855,[-1.55694318 -1.48941207]
41,[-0.66919053 -0.54409945],"[[ 1.7202898  -0.00520282 -0.07482013  0.18250468]
 [-2.74429067  2.63420382  0.          0.        ]]",[-0.59963177 -1.3347931 ],"[-0.70414974  1.21510009  1.28136439  0.96243232 -0.6397593   1.57889966
  0.14311519  0.79844089 -0.2594076   0.16419262  0.        ]",-1.65811,-0.0508137253526,[-0.3165735  -0.41108492]
42,[-0.66919053 -0.54409945],"[[ 1.64216456  0.00723921 -0.07482013  0.18250468]
 [-5.06052627 -1.37663759  0.          0.        ]]",[ 1.21948458  1.57645095],"[-0.58860233  1.21508402  1.29468113  0.99442435 -0.63975901  1.57889786
  0.0335986   0.08459781 -0.10403351  0.18496139  0.        ]",-1.85604,-0.0648865819389,[ 1.24456549  0.60129631]
43,[-0.66919053 -0.54409945],"[[ 1.58163325  0.01969191 -0.07482013  0.18250468]
 [-1.00609835  2.60863164  0.          0.        ]]",[ 0.86102268  0.0657282 ],"[-0.49859462  1.21488324  1.29852775  1.02644092 -0.63975871  1.57889607
  0.22530062  0.79388937  0.01383868  0.19166777  0.        ]",-1.77945,-0.0755433448974,[ 0.1876362 -0.3757197]
44,[-0.66919053 -0.54409945],"[[ 1.59588458  0.07394424 -0.07482013  0.18250468]
 [ 2.4198265   2.81591444  0.          0.        ]]",[-0.54363084 -0.37706585],"[-0.51980309  1.21185726  1.29813057  1.16577222 -0.63975842  1.57889427
  0.38728565  0.83078079 -0.07916998  0.18526445  0.        ]",-1.6703,-0.0670797773605,[-0.86739278 -0.70964348]
45,[-0.66919053 -0.54409945],"[[ 1.62222995  0.11473171 -0.07482013  0.18250468]
 [ 0.22202424  1.26798932  0.          0.        ]]",[-0.72716326 -0.730939  ],"[-0.5589866   1.20727861  1.29657028  1.27017675 -0.63975813  1.57889247
  0.28336866  0.5552832  -0.18269406  0.17182199  0.        ]",-1.65748,-0.0576065953363,[-0.44751143 -0.32506248]
46,[-0.66919053 -0.54409945],"[[ 1.59777616  0.1108122  -0.07482013  0.18250468]
 [-2.65781727 -1.65021952  0.          0.        ]]",[-0.46567294  1.2484528 ],"[-0.52261718  1.2078032   1.29805211  1.26016123 -0.63975783  1.57889067
  0.14720336  0.03590471 -0.12522512  0.17891185  0.        ]",-1.7364,-0.0628321127614,[ 0.77960634  0.44821522]
47,[-0.66919053 -0.54409945],"[[ 1.52664892  0.11787036 -0.07482013  0.18250468]
 [-4.44894038  2.34272512  0.          0.        ]]",[ 0.78441162 -0.11183609],"[-0.41677435  1.20684271  1.29710656  1.27819065 -0.63975754  1.57888887
  0.06251508  0.74656292  0.02160917  0.18743659  0.        ]",-1.76748,-0.07611871867,[ 1.11363959 -0.1111505 ]
48,[-0.66919053 -0.54409945],"[[ 1.46968867  0.15980404 -0.07482013  0.18250468]
 [-1.25770835  1.85228321  0.          0.        ]]",[ 0.41182007 -0.76385722],"[-0.33222703  1.19992747  1.29071135  1.38497037 -0.63975724  1.57888707
  0.21340357  0.65927445  0.09784176  0.18364277  0.        ]",-1.75198,-0.0829124562984,[ 0.73208916 -0.20794399]
49,[-0.66919053 -0.54409945],"[[ 1.46114139  0.16612896 -0.07482013  0.18250468]
 [ 0.39746531 -1.20958475  0.          0.        ]]",[ 0.31857878  0.51619087],"[-0.31957538  1.19870377  1.28931921  1.40101711 -0.63975695  1.57888528
  0.29166379  0.11432734  0.10919073  0.18269594  0.        ]",-1.78841,-0.0839219481811,[ 0.8510505   0.26016501]
