timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.14460473 -0.22984447],"[[ 0.83227161 -3.10393696 -0.00790552 -0.01208048]
 [ 3.67481553  2.53948914  0.          0.        ]]",[-0.11083004 -0.22509362],"[ 0.64171296 -0.67462484  0.91430151  0.68598916 -0.04478407 -0.10031069
  0.39379065  0.74925041 -0.37134738 -0.0240415   0.        ]",-0.092169,-0.00463395933735,[ 0.52395797 -0.72628593]
19,[-0.14460473 -0.22984447],"[[ 0.90063501 -3.05799625 -0.00790552 -0.01208048]
 [ 3.16322292  1.89683546  0.          0.        ]]",[-0.57471596  0.24774704],"[ 0.56751743 -0.67109655  0.98103405  0.53824907 -0.04478399 -0.10031049
  0.37144969  0.65507471 -0.33008624 -0.0555189   0.        ]",-0.0925607,-0.00917768245192,[ 0.57710457 -0.66341412]
20,[-0.14460473 -0.22984447],"[[ 0.94044099 -3.01059489 -0.00790552 -0.01208048]
 [ 0.82516663  2.84015656  0.          0.        ]]",[ 0.31264382  0.2900045 ],"[ 0.52238797 -0.66466364  1.01736433  0.38641058 -0.0447839  -0.10031029
  0.26935113  0.79330569 -0.28797599 -0.08052931  0.        ]",-0.135066,-0.0146500318847,[ 0.60000801 -0.65600324]
21,[-0.14460473 -0.22984447],"[[ 0.96920049 -2.94283414 -0.00790552 -0.01208048]
 [ 2.04670735  3.93227903  0.          0.        ]]",[ 0.25712506 -0.62617248],"[ 0.48895008 -0.65057333  1.0424137   0.17108256 -0.04478381 -0.10031009
  0.32269264  0.95334098 -0.22811401 -0.1094819   0.        ]",-0.105468,-0.0223941632632,[ 0.54577577 -0.70610034]
22,[-0.14460473 -0.22984447],"[[ 1.01994104 -2.88984569 -0.00790552 -0.01208048]
 [ 3.02409377  1.37508876  0.          0.        ]]",[ 0.52469414 -0.21609168],"[ 0.42834801 -0.63557824  1.08409185  0.0046824  -0.04478372 -0.10030989
  0.36537238  0.57861048 -0.17445683 -0.12078177  0.        ]",-0.126145,-0.0289145246338,[ 0.54481429 -0.61064047]
23,[-0.14460473 -0.22984447],"[[ 1.10066499 -2.87120098 -0.00790552 -0.01208048]
 [ 5.04157911  0.49232652  0.          0.        ]]",[-0.07278966 -0.39713723],"[ 0.32804564 -0.62947921  1.14354403 -0.05335574 -0.04478363 -0.1003097
  0.45347109  0.44924985 -0.14499149 -0.10861367  0.        ]",-0.0957375,-0.0320633734721,[ 0.47886649 -0.58576155]
24,[-0.14460473 -0.22984447],"[[ 1.19760309 -2.87722952 -0.00790552 -0.01208048]
 [ 4.65352635 -1.0899075   0.          0.        ]]",[ 0.37103334  0.29632526],"[ 0.20210295 -0.6314955   1.20333849 -0.03462145 -0.04478354 -0.1003095
  0.43652451  0.21738921 -0.13637312 -0.0848888   0.        ]",-0.135603,-0.0326824561496,[ 0.48681721 -0.50499594]
25,[-0.14460473 -0.22984447],"[[ 1.30448894 -2.88703798 -0.00790552 -0.01208048]
 [ 6.03046833  0.10508055  0.          0.        ]]",[ 0.57249747 -0.74767415],"[ 0.05763164 -0.63468206  1.25396808 -0.00407557 -0.04478345 -0.1003093
  0.49665195  0.39250191 -0.13212199 -0.05838204  0.        ]",-0.109426,-0.032960545409,[ 0.45712453 -0.53432822]
26,[-0.14460473 -0.22984447],"[[  1.44664164e+00  -2.91465939e+00  -7.90551726e-03  -1.20804757e-02]
 [  8.17765393e+00  -2.85734396e+00   0.00000000e+00   0.00000000e+00]]",[-0.41657365 -0.76388869],"[-0.14084887 -0.64302405  1.29550785  0.0823538  -0.04478337 -0.1003091
  0.59041438 -0.04161253 -0.14336537 -0.02588603  0.        ]",-0.061111,-0.0316327113826,[ 0.37907681 -0.40686744]
27,[-0.14460473 -0.22984447],"[[ 1.59202135 -3.00158658 -0.00790552 -0.01208048]
 [ 6.36640064 -4.61537537  0.          0.        ]]",[-0.32017705  0.21018217],"[-0.34748389 -0.66310952  1.30676765  0.35765408 -0.04478328 -0.1003089
  0.51131861 -0.29923482 -0.2109471  -0.01032489  0.        ]",-0.100127,-0.0237008793981,[ 0.35755059 -0.38864583]
28,[-0.14460473 -0.22984447],"[[ 1.70536856 -3.03477039 -0.00790552 -0.01208048]
 [ 4.97290479  0.03742996  0.          0.        ]]",[ 0.45322259 -1.34211405],"[-0.50836916 -0.66828306  1.2934677   0.46375681 -0.04478319 -0.1003087
  0.45046574  0.38259029 -0.23481475 -0.00223706  0.        ]",-0.0542888,-0.0210183157543,[ 0.31525815 -0.58376682]
29,[-0.14460473 -0.22984447],"[[ 1.82184346 -3.02633619 -0.00790552 -0.01208048]
 [ 6.66892153  0.56388426  0.          0.        ]]",[ 0.2739083  -2.19774516],"[-0.67111865 -0.66709701  1.2598272   0.43674728 -0.0447831  -0.1003085
  0.52452695  0.45973637 -0.21944006  0.01645375  0.        ]",0.00786048,-0.0232699304692,[ 0.13461411 -0.65883362]
30,[-0.14460473 -0.22984447],"[[ 1.96477816 -3.01628004 -0.00790552 -0.01208048]
 [ 7.62137313  0.41014555  0.          0.        ]]",[-0.30776623 -0.21469515],"[-0.86406352 -0.66556624  1.19156888  0.40457845 -0.04478301 -0.1003083
  0.56611768  0.43720628 -0.20546797  0.04271452  0.        ]",-0.0682142,-0.0256991558124,[-0.04421315 -0.71796471]
31,[-0.14460473 -0.22984447],"[[ 2.10346579 -3.00918454 -0.00790552 -0.01208048]
 [ 6.25195234  0.28319515  0.          0.        ]]",[-0.90381744 -1.23593641],"[-1.04064929 -0.6644091   1.09817806  0.38190461 -0.04478292 -0.1003081
  0.5063157   0.4186018  -0.1979885   0.06957376  0.        ]",0.0221903,-0.0275911636326,[-0.11424285 -0.74899495]
32,[-0.14460473 -0.22984447],"[[ 2.19135892 -3.00573395 -0.00790552 -0.01208048]
 [ 2.54970111  0.09543956  0.          0.        ]]",[-0.94569327 -1.93531223],"[-1.14556996 -0.66382254  1.02594348  0.37088538 -0.04478284 -0.1003079
  0.34464245  0.39108687 -0.19588271  0.08684407  0.        ]",0.0660679,-0.028607926797,[-0.03421843 -0.73231363]
33,[-0.14460473 -0.22984447],"[[ 2.20427897 -3.0045745  -0.00790552 -0.01208048]
 [-1.24505047  0.03192684  0.          0.        ]]",[-1.21281473  0.19971766],"[-1.16046809 -0.66362085  1.01450904  0.36718337 -0.04478275 -0.1003077
  0.17892994  0.38177873 -0.19530131  0.08987304  0.        ]",-0.0460604,-0.0288163820042,[ 0.09879386 -0.70489037]
34,[-0.14460473 -0.22984447],"[[ 2.13990077 -2.99600963 -0.00790552 -0.01208048]
 [-5.17965581  0.82193096  0.          0.        ]]",[ 0.07125583 -1.39407298],"[-1.08485494 -0.6620907   1.06940982  0.3398605  -0.04478266 -0.1003075
  0.0071102   0.4975465  -0.18878903  0.08488145  0.        ]",-0.0198817,-0.029272779404,[ 0.25877282 -0.68818223]
35,[-0.14460473 -0.22984447],"[[ 2.04016579 -3.00891263 -0.00790552 -0.01208048]
 [-4.79507924 -1.04771403  0.          0.        ]]",[ 1.25835601 -0.52099691],"[-0.9615558  -0.66435604  1.14399736  0.38103301 -0.04478257 -0.1003073
  0.02390421  0.22356361 -0.19062318  0.06543765  0.        ]",-0.12643,-0.0282252482008,[ 0.34994289 -0.5882566 ]
36,[-0.14460473 -0.22984447],"[[ 1.98494212 -3.01478068 -0.00790552 -0.01208048]
 [-0.74081235  0.12353407  0.          0.        ]]",[ 0.71052321  0.56471   ],"[-0.89044762 -0.66531609  1.17958706  0.3997809  -0.04478248 -0.1003071
  0.2009497   0.39520064 -0.20416421  0.04646877  0.        ]",-0.159241,-0.0259813123856,[ 0.27364376 -0.63123095]
37,[-0.14460473 -0.22984447],"[[ 1.99849942 -2.98989859 -0.00790552 -0.01208048]
 [ 2.08711467  2.3572305   0.          0.        ]]",[-0.62611215 -0.9495022 ],"[-0.90807079 -0.6609384   1.17122885  0.32038426 -0.04478239 -0.1003069
  0.32444205  0.72253106 -0.18426541  0.06328791  0.        ]",-0.0163268,-0.0288436440638,[ 0.10910553 -0.77026606]
38,[-0.14460473 -0.22984447],"[[ 2.01495332 -2.98094495 -0.00790552 -0.01208048]
 [-0.43332266 -1.44918119  0.          0.        ]]",[ 0.96829852 -1.67506825],"[-0.92931364 -0.65917206  1.16074753  0.29188474 -0.0447823  -0.1003067
  0.21437615  0.16472719 -0.17736924  0.07175289  0.        ]",-0.0508407,-0.0299457560396,[ 0.23392338 -0.57663834]
39,[-0.14460473 -0.22984447],"[[ 2.04483797 -3.02043152 -0.00790552 -0.01208048]
 [ 3.40906209 -0.74743392  0.          0.        ]]",[-0.04473162 -1.8191    ],"[-0.96747101 -0.66619591  1.1407746   0.41784713 -0.04478222 -0.1003065
  0.38216943  0.26756308 -0.20850907  0.05169803  0.        ]",0.00893968,-0.0256939617309,[ 0.07789582 -0.6466006 ]
40,[-0.14460473 -0.22984447],"[[ 2.11056574 -3.02155221 -0.00790552 -0.01208048]
 [ 3.16451506  0.29995059  0.          0.        ]]",[-0.29055944 -0.42529111],"[-1.04930719 -0.66636485  1.09266465  0.42143099 -0.04478213 -0.1003063
  0.37148939  0.4210497  -0.20722095  0.06221604  0.        ]",-0.0533877,-0.0262662420806,[ 0.0191291 -0.7155509]
41,[-0.14460473 -0.22984447],"[[ 2.16168511 -3.01408965 -0.00790552 -0.01208048]
 [ 1.9514607   0.36419742  0.          0.        ]]",[-1.5602192   0.35287793],"[-1.11078517 -0.66519565  1.05137362  0.39756835 -0.04478204 -0.1003061
  0.31851532  0.43046367 -0.20146786  0.07573988  0.        ]",-0.0376366,-0.0274886766617,[ 0.01819927 -0.72678292]
42,[-0.14460473 -0.22984447],"[[ 2.16060247 -2.99286071 -0.00790552 -0.01208048]
 [-2.04640097  1.75406513  0.          0.        ]]",[ 0.87848953  0.17488075],"[-1.1094991  -0.66149061  1.05227795  0.3298167  -0.04478195 -0.1003059
  0.14393043  0.63413893 -0.18688717  0.09082868  0.        ]",-0.140979,-0.0297552623159,[ 0.14036053 -0.75267237]
43,[-0.14460473 -0.22984447],"[[ 2.15497899 -2.95117868 -0.00790552 -0.01208048]
 [ 1.47232264  2.41194369  0.          0.        ]]",[-0.02420667 -1.31324612],"[-1.10282458 -0.65257674  1.05696989  0.19744473 -0.04478186 -0.1003057
  0.29759097  0.7305451  -0.15902505  0.12044801  0.        ]",-0.0182679,-0.0341530737784,[-0.04529986 -0.83974731]
44,[-0.14460473 -0.22984447],"[[ 2.1831697  -2.94314679 -0.00790552 -0.01208048]
 [ 1.34716838 -1.59539857  0.          0.        ]]",[-0.07364881  0.02304737],"[-1.13600077 -0.65060871  1.03302564  0.17205172 -0.04478177 -0.1003055
  0.2921249   0.14329095 -0.15512975  0.13267214  0.        ]",-0.0910321,-0.0351897272457,[-0.01142293 -0.6382435 ]
45,[-0.14460473 -0.22984447],"[[ 2.20691988 -2.97382235 -0.00790552 -0.01208048]
 [ 1.02890945 -1.47256709  0.          0.        ]]",[-0.56817957 -1.59347023],"[-1.16344609 -0.65768372  1.01209076  0.26923788 -0.04478169 -0.1003053
  0.27822603  0.16129093 -0.17553117  0.11373122  0.        ]",0.021358,-0.0320885877109,[  3.90380621e-04  -6.57961726e-01]
46,[-0.14460473 -0.22984447],"[[ 2.20472188 -3.02581651 -0.00790552 -0.01208048]
 [-1.24104272 -1.35341515  0.          0.        ]]",[ 0.46687564  0.43751646],"[-1.16092007 -0.6669893   1.01405269  0.43507344 -0.0447816  -0.1003051
  0.17909727  0.17875169 -0.19841556  0.08640875  0.        ]",-0.135056,-0.0283176548568,[ 0.11391146 -0.6552701 ]
47,[-0.14460473 -0.22984447],"[[ 2.19869526 -3.02686139 -0.00790552 -0.01208048]
 [ 0.63212244  0.89621769  0.          0.        ]]",[-0.28046589 -1.57368336],"[-1.15398257 -0.66713965  1.01940894  0.43841691 -0.04478151 -0.1003049
  0.26089765  0.50842359 -0.21009087  0.07251682  0.        ]",0.0158221,-0.0264133929072,[ 0.03789651 -0.754444  ]
48,[-0.14460473 -0.22984447],"[[ 2.20007044 -3.01423023 -0.00790552 -0.01208048]
 [-0.49085914  0.42027371  0.          0.        ]]",[-0.75922648 -2.45906859],"[-1.15556176 -0.66520525  1.0181856   0.39801368 -0.04478142 -0.1003047
  0.21185663  0.43867509 -0.20158853  0.0820401   0.        ]",0.0870562,-0.0277703697498,[ 0.07663864 -0.72532368]
49,[-0.14460473 -0.22984447],"[[ 2.16019048 -3.00843693 -0.00790552 -0.01208048]
 [-3.48715015  0.1881024   0.          0.        ]]",[-1.74887422  0.34903649],"[-1.10897525 -0.66424992  1.05259408  0.37950369 -0.04478133 -0.1003045
  0.08100826  0.40465044 -0.19745241  0.07962568  0.        ]",-0.0326733,-0.0280990150946,[ 0.21402694 -0.67772424]
