timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27824235 -0.26262292],"[[  1.79747164e+00  -1.56556081e-01  -5.88232775e-03   1.76740114e-01]
 [  8.33011484e-01  -6.50655563e+00   0.00000000e+00   0.00000000e+00]]",[-2.07094556 -0.31797809],"[-0.76520941  1.39078802  1.23717171  0.43176774 -0.03429349  1.52527933
  0.27185795 -0.68936441 -0.85777063  0.21323022  0.        ]",-0.505205,-0.03894411758,[-1.42055917  0.46569756]
11,[-0.27824235 -0.26262292],"[[  1.77427956e+00  -2.98011978e-01  -5.88232775e-03   1.76740114e-01]
 [ -3.13902576e+00  -7.63528014e+00   0.00000000e+00   0.00000000e+00]]",[-1.87034287  2.16053616],"[-0.7319435   1.35395304  1.24482838  0.02533548 -0.03429346  1.52527433
  0.09843999 -0.86994313 -0.66267313  0.21628774  0.        ]",-0.452681,-0.0309581958692,[-0.55246812  0.91234791]
12,[-0.27824235 -0.26262292],"[[  1.67241363e+00  -4.09458054e-01  -5.88232775e-03   1.76740114e-01]
 [ -7.03459115e+00  -3.52303065e+00   0.00000000e+00   0.00000000e+00]]",[-0.25270179  1.05684639],"[-0.58418626  1.30932681  1.26876987 -0.28307346 -0.03429343  1.52526934
 -0.07163923 -0.21204001 -0.34624697  0.18140043  0.        ]",-0.331865,-0.0400640780337,[ 0.36253029  0.53858328]
13,[-0.27824235 -0.26262292],"[[  1.52307205e+00  -4.39486855e-01  -5.88232775e-03   1.76740114e-01]
 [ -7.89666959e+00   5.06723933e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47513173  0.0483439 ],"[-0.36520905  1.29502184  1.2749877  -0.36383514 -0.03429339  1.52526434
 -0.10927726  0.43266495 -0.02913803  0.1009225   0.        ]",-0.391122,-0.0653973183104,[ 0.96533078  0.03617516]
14,[-0.27824235 -0.26262292],"[[ 1.40639741 -0.42754685 -0.00588233  0.17674011]
 [-3.78448976  0.68666594  0.          0.        ]]",[ 1.30586309 -0.5638551 ],"[-0.19496872  1.3008187   1.25588091 -0.33185382 -0.03429336  1.52525935
  0.07025964  0.46145267  0.17671343  0.02128195  0.        ]",-0.411687,-0.0846635142747,[ 0.83215117 -0.08306298]
15,[-0.27824235 -0.26262292],"[[ 1.37115906 -0.43636551 -0.00588233  0.17674011]
 [ 0.24722646 -1.56103902  0.          0.        ]]",[ 0.37737986  1.00013677],"[-0.14408961  1.29654572  1.24600708 -0.35549106 -0.03429332  1.52525435
  0.2462835   0.10185004  0.24788186 -0.01690464  0.        ]",-0.404048,-0.0915764759678,[ 0.5595901   0.16192463]
16,[-0.27824235 -0.26262292],"[[ 1.39101878 -0.42755385 -0.00588233  0.17674011]
 [ 1.73379556  2.42890974  0.          0.        ]]",[ 0.19765765 -0.66719056],"[-0.17272354  1.30080847  1.25179931 -0.33187184 -0.03429329  1.52524935
  0.3111866   0.74018761  0.20461984  0.00771147  0.        ]",-0.37418,-0.0873653715857,[-0.00847781 -0.57269585]
17,[-0.27824235 -0.26262292],"[[ 1.43320586 -0.40596688 -0.00588233  0.17674011]
 [ 2.482422   -0.26124592  0.          0.        ]]",[ 0.09894609 -0.27769804],"[-0.23387896  1.31091041  1.26211175 -0.27361178 -0.03429326  1.52524436
  0.3438712   0.30979798  0.10826594  0.05766371  0.        ]",-0.354025,-0.0782391081343,[-0.17305744 -0.22195944]
18,[-0.27824235 -0.26262292],"[[ 1.48629312 -0.42217341 -0.00588233  0.17674011]
 [ 2.82516285 -1.35575789  0.          0.        ]]",[-0.2329427   0.52711049],"[-0.31133137  1.3033663   1.27121165 -0.3174026  -0.03429322  1.52523936
  0.35883486  0.13469026  0.0240626   0.08685848  0.        ]",-0.34076,-0.0703406177598,[-0.35040385 -0.06642321]
19,[-0.27824235 -0.26262292],"[[ 1.53298194 -0.42807456 -0.00588233  0.17674011]
 [ 1.84697603  0.75859348  0.          0.        ]]",[ 0.04341776  0.62663391],"[-0.37974445  1.30054822  1.27562407 -0.33326929 -0.03429319  1.52523437
  0.31612687  0.47295856 -0.05861274  0.11338043  0.        ]",-0.342562,-0.0628554035864,[-0.53870422 -0.40240884]
20,[-0.27824235 -0.26262292],"[[ 1.57126894 -0.388159   -0.00588233  0.17674011]
 [ 1.98127243  3.22474331  0.          0.        ]]",[-2.41925082 -1.91519166],"[-0.43594319  1.31886381  1.27672689 -0.22513997 -0.03429315  1.52522937
  0.32198991  0.86750942 -0.17032572  0.15381837  0.        ]",-0.202453,-0.0536525786663,[-0.92988151 -0.87796223]
21,[-0.27824235 -0.26262292],"[[ 1.57082445 -0.36401752 -0.00588233  0.17674011]
 [-2.01241947 -0.79719463  0.          0.        ]]",[ 0.50087354  0.5489169 ],"[-0.43529009  1.32911404  1.27672376 -0.15886699 -0.03429312  1.52522437
  0.14762485  0.22405051 -0.19319949  0.16449265  0.        ]",-0.34605,-0.0520286567748,[-0.17852843 -0.10122034]
22,[-0.27824235 -0.26262292],"[[ 1.55084769 -0.35800334 -0.00588233  0.17674011]
 [ 0.00801922  1.39131982  0.          0.        ]]",[ 0.84869528  0.42265894],"[-0.4059619   1.33156709  1.27641255 -0.14226001 -0.03429309  1.52521938
  0.23583721  0.57418444 -0.16025948  0.15804769  0.        ]",-0.360932,-0.05475868573,[-0.51466882 -0.53053325]
23,[-0.27824235 -0.26262292],"[[ 1.58468616 -0.31367464 -0.00588233  0.17674011]
 [ 3.36464191  3.03607436  0.          0.        ]]",[-1.8772455  -1.77117146],"[-0.45564008  1.3484567   1.27656787 -0.01874136 -0.03429305  1.52521438
  0.38238747  0.83732316 -0.27038833  0.18998467  0.        ]",-0.220728,-0.0465939668733,[-1.29535794 -0.98749912]
24,[-0.27824235 -0.26262292],"[[ 1.61163512 -0.2932687  -0.00588233  0.17674011]
 [-0.65635387 -0.98209547  0.          0.        ]]",[ 0.47802494 -0.34783528],"[-0.49518972  1.35550488  1.27542354  0.03873452 -0.03429302  1.52520939
  0.20682978  0.19446592 -0.34432414  0.20499273  0.        ]",-0.364825,-0.0416913431911,[-0.64257401 -0.21419515]
25,[-0.27824235 -0.26262292],"[[ 1.61761686 -0.32654151 -0.00588233  0.17674011]
 [ 1.24818614 -2.34065491  0.          0.        ]]",[-1.06789848  0.03651824],"[-0.503963    1.34376697  1.27501465 -0.05478918 -0.03429299  1.52520439
  0.28998214 -0.02288683 -0.32223104  0.19590043  0.        ]",-0.28601,-0.0427853761774,[-0.80591577 -0.02936658]
26,[-0.27824235 -0.26262292],"[[ 1.60264057 -0.37142382 -0.00588233  0.17674011]
 [-2.73256895 -2.14822293  0.          0.        ]]",[ 1.02729407 -0.38380596],"[-0.48199152  1.32601657  1.27592268 -0.17926576 -0.03429295  1.5251994
  0.11618115  0.00789994 -0.24782937  0.17422135  0.        ]",-0.362056,-0.0476694457811,[-0.121434    0.13935152]
27,[-0.27824235 -0.26262292],"[[ 1.58822857 -0.4292243  -0.00588233  0.17674011]
 [ 1.27802191 -3.62689028  0.          0.        ]]",[-0.4018981 -1.1287039],"[-0.46083795  1.29996667  1.27646882 -0.33635622 -0.03429292  1.5251944
  0.29128453 -0.22866884 -0.16315197  0.14215627  0.        ]",-0.293158,-0.0538392329769,[-0.41832268  0.31405422]
28,[-0.27824235 -0.26262292],"[[  1.59759703e+00  -5.40763553e-01  -5.88232775e-03   1.76740114e-01]
 [ -3.35842291e-01  -7.51408535e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75383336  0.66192217],"[-0.4745887   1.23985923  1.2761449  -0.62745325 -0.03429288  1.5251894
  0.2208224  -0.85057251 -0.07583891  0.08608215  0.        ]",-0.368078,-0.0603524993691,[ 0.23111218  1.14150357]
29,[-0.27824235 -0.26262292],"[[ 1.62085839 -0.66326648 -0.00588233  0.17674011]
 [ 2.65207932 -4.74542089  0.          0.        ]]",[-1.1839867  -0.11128114],"[-0.50871436  1.15967899  1.27475854 -0.92527378 -0.03429285  1.52518441
  0.35127588 -0.40761844 -0.00964253  0.02013873  0.        ]",-0.297194,-0.0655072194726,[-0.19151098  0.72715545]
30,[-0.27824235 -0.26262292],"[[ 1.63367997 -0.76163954 -0.00588233  0.17674011]
 [-1.35661405 -5.09075037  0.          0.        ]]",[ 0.77499307  1.78843582],"[-0.52750818  1.08534016  1.27363534 -1.14491109 -0.03429282  1.52517941
  0.17625438 -0.46286657  0.04948132 -0.04453943  0.        ]",-0.415181,-0.0707302112816,[ 0.55456722  1.05102468]
31,[-0.27824235 -0.26262292],"[[ 1.63756696 -0.82272555 -0.00588233  0.17674011]
 [ 1.73505987 -1.03137046  0.          0.        ]]",[ 0.34840518  0.580347  ],"[-0.53320239  1.03505593  1.27324238 -1.2715109  -0.03429278  1.52517442
  0.31123802  0.1865871   0.09086828 -0.09143884  0.        ]",-0.38517,-0.074735312173,[ 0.00177041  0.35583529]
32,[-0.27824235 -0.26262292],"[[ 1.68574668 -0.82009631 -0.00588233  0.17674011]
 [ 3.07843486  1.28657474  0.          0.        ]]",[-1.04240416 -0.29165029],"[-0.60364049  1.03727985  1.26647462 -1.26622137 -0.03429275  1.52516942
  0.36989005  0.55743116  0.00497168 -0.05476656  0.        ]",-0.31,-0.0660180064801,[-0.54706055 -0.11574361]
33,[-0.27824235 -0.26262292],"[[ 1.70701214 -0.80619395 -0.00588233  0.17674011]
 [-0.93850565  0.10758319  0.          0.        ]]",[ 1.07844882  0.22683907],"[-0.63461513  1.04895706  1.26234955 -1.23801953 -0.03429272  1.52516443
  0.19450799  0.36880543 -0.04395417 -0.03036751  0.        ]",-0.390649,-0.0612069296569,[-0.03211474  0.19334671]
34,[-0.27824235 -0.26262292],"[[ 1.72812115 -0.79506466 -0.00588233  0.17674011]
 [ 3.03616545  1.00237086  0.          0.        ]]",[-1.7041428  -0.04167928],"[-0.66527271  1.05819317  1.25756915 -1.21514561 -0.03429268  1.52515943
  0.3680441   0.51196083 -0.09087991 -0.00981127  0.        ]",-0.278603,-0.0566729264428,[-0.76495415 -0.12957776]
35,[-0.27824235 -0.26262292],"[[ 1.74854673 -0.77685897 -0.00588233  0.17674011]
 [-0.98022468  0.81880329  0.          0.        ]]",[-0.23737294 -0.78979696],"[-0.69484019  1.07308651  1.25229512 -1.17716836 -0.03429265  1.52515444
  0.19268576  0.48259146 -0.14343171  0.01385044  0.        ]",-0.319426,-0.0517658775151,[-0.31623077  0.01193786]
36,[-0.27824235 -0.26262292],"[[ 1.71972442 -0.79201941 -0.00588233  0.17674011]
 [-1.89896043 -2.32437191  0.          0.        ]]",[ 0.52795552 -0.09808334],"[-0.65308693  1.06069908  1.25954474 -1.20883624 -0.03429261  1.52514944
  0.15257298 -0.02028221 -0.07845243 -0.01227834  0.        ]",-0.360631,-0.0579085738068,[ 0.15979955  0.59867764]
37,[-0.27824235 -0.26262292],"[[ 1.70308048 -0.84194859 -0.00588233  0.17674011]
 [ 0.22749485 -2.66739991  0.          0.        ]]",[-0.60671944  0.5546141 ],"[-0.6288908   1.01860355  1.2631511  -1.3096847  -0.03429258  1.52514445
  0.24541529 -0.07516292 -0.0078972  -0.06073705  0.        ]",-0.339601,-0.0646311299345,[ 0.07677507  0.65736508]
38,[-0.27824235 -0.26262292],"[[ 1.68349336 -0.87272552 -0.00588233  0.17674011]
 [-2.17819384 -0.4177917   0.          0.        ]]",[-0.13126658 -0.91737361],"[-0.60034799  0.99169145  1.26685138 -1.36912873 -0.03429255  1.52513945
  0.14038095  0.28475022  0.05010429 -0.09942898  0.        ]",-0.347863,-0.0704584195706,[ 0.44714785  0.43741551]
39,[-0.27824235 -0.26262292],"[[ 1.63516184 -0.91744197 -0.00588233  0.17674011]
 [-2.65340542 -4.04177524  0.          0.        ]]",[ 1.62438347  2.51564364],"[-0.52967145  0.95134382  1.27346039 -1.45166643 -0.03429251  1.52513446
  0.11963271 -0.2950489   0.1641023  -0.17690993  0.        ]",-0.501914,-0.0824411419817,[ 1.03230929  1.13310182]
40,[-0.27824235 -0.26262292],"[[ 1.62230518 -0.95775877 -0.00588233  0.17674011]
 [ 1.35443295 -0.0033582   0.          0.        ]]",[ 0.09212768  0.4012427 ],"[-0.51082637  0.91375887  1.27460915 -1.52206995 -0.03429248  1.52512946
  0.29461801  0.35105575  0.2121867  -0.22631193  0.        ]",-0.40655,-0.0877957688716,[ 0.39039332  0.40489057]
41,[-0.27824235 -0.26262292],"[[ 1.65277746 -0.94188569 -0.00588233  0.17674011]
 [ 1.69166742  1.58537193  0.          0.        ]]",[-0.89288821  0.11150269],"[-0.55546398  0.92868653  1.27146089 -1.49480685 -0.03429244  1.52512447
  0.30934163  0.60523557  0.15199963 -0.18468639  0.        ]",-0.358377,-0.0812230859752,[ 0.07039109  0.08108443]
42,[-0.27824235 -0.26262292],"[[ 1.65082826 -0.90605258 -0.00588233  0.17674011]
 [-1.87469683  1.99656892  0.          0.        ]]",[ 1.55612765 -0.11059937],"[-0.55261082  0.96175148  1.27170169 -1.43106728 -0.03429241  1.52511947
  0.15363072  0.67102198  0.13006589 -0.15350359  0.        ]",-0.433246,-0.0788012797133,[ 0.48515543  0.10166529]
43,[-0.27824235 -0.26262292],"[[ 1.65340479 -0.87092398 -0.00588233  0.17674011]
 [ 2.11903553  1.51788778  0.          0.        ]]",[-0.38326903 -0.11698029],"[-0.55638049  0.99327742  1.27137453 -1.3656856  -0.03429238  1.52511448
  0.32800057  0.594437    0.10016483 -0.12039658  0.        ]",-0.35658,-0.0756434880262,[-0.16438198 -0.02473491]
44,[-0.27824235 -0.26262292],"[[ 1.68015181 -0.84551012 -0.00588233  0.17674011]
 [ 0.56086085  1.02513725  0.          0.        ]]",[ 0.01120644 -1.1280359 ],"[-0.59546807  1.0155135   1.26740468 -1.31664293 -0.03429234  1.52510948
  0.25996882  0.51560114  0.03483353 -0.07911478  0.        ]",-0.345266,-0.0689527422846,[-0.09369344  0.05784884]
45,[-0.27824235 -0.26262292],"[[ 1.69171515 -0.86493894 -0.00588233  0.17674011]
 [ 0.59535019 -2.95475545  0.          0.        ]]",[ 1.12689791 -1.94721621],"[-0.61233218  0.99855441  1.26534569 -1.3542595  -0.03429231  1.52510449
  0.26147439 -0.12114263  0.02994738 -0.08708419  0.        ]",-0.38733,-0.0684039481449,[ 0.1496686   0.73144782]
46,[-0.27824235 -0.26262292],"[[  1.74321292e+00  -9.63187008e-01  -5.88232775e-03   1.76740114e-01]
 [  4.54130560e+00  -6.85701875e+00   0.00000000e+00   0.00000000e+00]]",[ 0.685224    0.59726575],"[-0.68712088  0.9086036   1.25369724 -1.53122661 -0.03429228  1.52509949
  0.43375857 -0.74546605  0.01662317 -0.13523158  0.        ]",-0.404748,-0.0669316063431,[-0.19058943  1.2841996 ]
47,[-0.27824235 -0.26262292],"[[  1.86033378e+00  -1.07524372e+00  -5.88232775e-03   1.76740114e-01]
 [  7.16210034e+00  -4.35695232e+00   0.00000000e+00   0.00000000e+00]]",[-1.61998501 -0.05108789],"[-0.85441563  0.7982901   1.21222572 -1.70444736 -0.03429224  1.5250945
  0.5481847  -0.34547894 -0.09634733 -0.16069279  0.        ]",-0.315679,-0.0552295214139,[-0.90843731  0.85212255]
48,[-0.27824235 -0.26262292],"[[ 1.96245565 -1.1635345  -0.00588233  0.17674011]
 [ 3.06368938 -4.47178539  0.          0.        ]]",[-0.84551183  0.46035619],"[-0.995676    0.70644212  1.15945443 -1.8180812  -0.03429221  1.52508951
  0.36924296 -0.36385074 -0.19900125 -0.18674308  0.        ]",-0.360672,-0.0447672549113,[-0.56048673  1.04443145]
49,[-0.27824235 -0.26262292],"[[ 1.98954851 -1.23378418 -0.00588233  0.17674011]
 [-0.34307792 -2.55957221  0.          0.        ]]",[-0.72114702  1.1556895 ],"[-1.03222974  0.63077705  1.14292464 -1.89344835 -0.03429217  1.52508451
  0.22049923 -0.05791432 -0.19094218 -0.23632515  0.        ]",-0.389367,-0.0463485917864,[-0.12855801  0.929479  ]
