timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.63030523 -0.54107928],"[[-0.04739841 -1.208997    0.07527929 -0.11716904]
 [ 1.92521483 -2.3224398   0.          0.        ]]",[-0.19410348  1.3430582 ],"[ 0.99904841  0.38854084 -0.42141867 -1.45891926  0.66568992 -1.01500057
  0.34508378 -0.09568416 -0.18509449 -0.17891715  0.        ]",-1.6527,-0.0591450104324,[-0.12559259  0.51748252]
22,[-0.63030523 -0.54107928],"[[-0.01699238 -1.21525452  0.07527929 -0.11716904]
 [ 1.11807274  1.68333513  0.          0.        ]]",[ 0.04843058 -1.51892107],"[ 1.00051608  0.38159272 -0.37320364 -1.46463824  0.66568952 -1.01499973
  0.31007896  0.63447683 -0.1552028  -0.12468559  0.        ]",-1.55686,-0.0623482328424,[-0.14685926 -0.38046187]
23,[-0.63030523 -0.54107928],"[[ 0.00707977 -1.2216504   0.07527929 -0.11716904]
 [ 1.28857571 -2.30961505  0.          0.        ]]",[-0.03811411  0.50347825],"[ 1.00069426  0.37447428 -0.33501237 -1.4703849   0.66568913 -1.01499888
  0.31747331 -0.09334701 -0.13411377 -0.08190448  0.        ]",-1.6385,-0.0647903158256,[-0.16904834  0.42419493]
24,[-0.63030523 -0.54107928],"[[ 0.03107735 -1.24738132  0.07527929 -0.11716904]
 [ 1.11177384 -0.27027464  0.          0.        ]]",[-0.61384867 -0.2736294 ],"[ 1.00000655  0.34567228 -0.29694588 -1.49249581  0.66568874 -1.01499803
  0.3098055   0.27837833 -0.13671087 -0.04940287  0.        ]",-1.57954,-0.0651428579253,[-0.21030423  0.000976  ]
25,[-0.63030523 -0.54107928],"[[ 0.02872349 -1.26359791  0.07527929 -0.11716904]
 [-1.33900563 -1.34779599  0.          0.        ]]",[ 0.40181934  0.28290901],"[ 1.00011132  0.32739075 -0.30067867 -1.50559116  0.66568834 -1.01499719
  0.20351824  0.08197054 -0.15859704 -0.06229024  0.        ]",-1.64802,-0.0630554380934,[ 0.26320496  0.41979527]
26,[-0.63030523 -0.54107928],"[[ 0.01815965 -1.27905054  0.07527929 -0.11716904]
 [ 0.27724549 -0.2012868   0.          0.        ]]",[-0.33880541  0.70290889],"[ 1.00048201  0.30988265 -0.31743429 -1.51746208  0.66568795 -1.01499634
  0.27361289  0.29095318 -0.18939505 -0.08970045  0.        ]",-1.62428,-0.0599611057121,[ 0.01951385  0.14784074]
27,[-0.63030523 -0.54107928],"[[ 0.01019145 -1.25510806  0.07527929 -0.11716904]
 [-1.06957896  2.58624525  0.          0.        ]]",[ 0.4928834   0.59463722],"[ 1.00065066  0.33697337 -0.33007509 -1.49881148  0.66568755 -1.0149955
  0.2152027   0.79905704 -0.17016197 -0.09313012  0.        ]",-1.66036,-0.0615390195999,[ 0.26566333 -0.41370231]
28,[-0.63030523 -0.54107928],"[[ 0.00857466 -1.18027803  0.07527929 -0.11716904]
 [ 0.90130082  4.88907878  0.          0.        ]]",[-0.45289264 -0.83985957],"[ 1.0006726   0.42021254 -0.33264    -1.43142991  0.66568716 -1.01499465
  0.3006772   1.21881062 -0.08402043 -0.05562057  0.        ]",-1.57836,-0.0694883379592,[-0.30250469 -1.26015985]
29,[-0.63030523 -0.54107928],"[[ 0.0084498  -1.1168287   0.07527929 -0.11716904]
 [-0.90772745  1.46726121  0.          0.        ]]",[-0.13445428  0.57256768],"[ 1.00067337  0.48883089 -0.33283793 -1.36371879  0.66568676 -1.0149938
  0.22222174  0.59508994 -0.01156754 -0.01521873  0.        ]",-1.6568,-0.0763422636474,[ 0.07036641 -0.565781  ]
30,[-0.63030523 -0.54107928],"[[-0.01486846 -1.06502661  0.07527929 -0.11716904]
 [-1.42238684  3.70548873  0.          0.        ]]",[ 0.46325902 -1.27727582],"[ 1.00056027  0.54331353 -0.36983322 -1.30143873  0.66568637 -1.01499296
  0.1999015   1.00306774  0.02016627 -0.02770903  0.        ]",-1.64356,-0.0788091969628,[ 0.13876358 -1.10741997]
31,[-0.63030523 -0.54107928],"[[-0.02463161 -1.03138594  0.07527929 -0.11716904]
 [ 0.4398682  -0.32798019  0.          0.        ]]",[-0.52358988 -1.19543808],"[ 1.00027015  0.57787837 -0.38532007 -1.25770836  0.66568597 -1.01499211
  0.28066518  0.26785679  0.04629462 -0.02367465  0.        ]",-1.59541,-0.0810968011919,[-0.17000756 -0.39165583]
32,[-0.63030523 -0.54107928],"[[-0.03669659 -1.07760234  0.07527929 -0.11716904]
 [-1.63947818 -4.2804905   0.          0.        ]]",[ 0.0806322   0.95984579],"[ 0.99971433  0.53022254 -0.40445294 -1.31712344  0.66568558 -1.01499127
  0.19048626 -0.45259716 -0.018971   -0.08214559  0.        ]",-1.66976,-0.0746202317282,[ 0.36802611  0.75821155]
33,[-0.63030523 -0.54107928],"[[-0.0659709  -1.12423014  0.07527929 -0.11716904]
 [-1.28908845 -0.39523798  0.          0.        ]]",[ 1.05252497 -1.11773267],"[ 0.99745982  0.48092786 -0.45083621 -1.37210215  0.66568518 -1.01499042
  0.20568217  0.25559754 -0.10800114 -0.17020922  0.        ]",-1.64701,-0.0659069807083,[ 0.42193791  0.08899528]
34,[-0.63030523 -0.54107928],"[[-0.05178596 -1.17179474  0.07527929 -0.11716904]
 [ 2.69432198 -4.34803434  0.          0.        ]]",[-0.04129214  0.17658353],"[ 0.99871139  0.42949659 -0.4283695  -1.42292337  0.66568479 -1.01498957
  0.37843801 -0.46490905 -0.14628441 -0.16869839  0.        ]",-1.61947,-0.0626048037564,[-0.21850166  0.83415467]
35,[-0.63030523 -0.54107928],"[[ -7.55084408e-05  -1.25087563e+00   7.52792852e-02  -1.17169038e-01]
 [  2.47744779e+00  -3.56267360e+00   0.00000000e+00   0.00000000e+00]]",[-0.15960442  0.04544975],"[ 1.00072201  0.34173858 -0.3463627  -1.49535361  0.6656844  -1.01498873
  0.36903225 -0.32175507 -0.17730081 -0.11037793  0.        ]",-1.60858,-0.0606596182934,[-0.29546031  0.73346204]
36,[-0.63030523 -0.54107928],"[[ 0.04264447 -1.31961398  0.07527929 -0.11716904]
 [ 1.79681185 -3.31200067  0.          0.        ]]",[ 0.09248342  0.59088988],"[ 0.99935711  0.2635445  -0.2786039  -1.54577049  0.665684   -1.01498788
  0.33951366 -0.27606282 -0.20955199 -0.0629023   0.        ]",-1.63799,-0.0587503148636,[-0.23231545  0.7774381 ]
37,[-0.63030523 -0.54107928],"[[ 0.08189071 -1.3617219   0.07527929 -0.11716904]
 [ 2.12672142 -0.90680599  0.          0.        ]]",[-0.5125439   0.63194399],"[ 0.99569224  0.2149327  -0.21646067 -1.57078185  0.66568361 -1.01498703
  0.35382131  0.16235106 -0.21581046 -0.00959311  0.        ]",-1.60906,-0.059399183294,[-0.42982098  0.25345087]
38,[-0.63030523 -0.54107928],"[[ 0.10364735 -1.35456753  0.07527929 -0.11716904]
 [ 0.05583765  1.61383818  0.          0.        ]]",[ 0.44704799 -0.98846795],"[ 0.99266749  0.22322516 -0.18209077 -1.56684707  0.66568321 -1.01498619
  0.26400918  0.62180872 -0.18340424  0.03394119  0.        ]",-1.59312,-0.0631482535294,[-0.12038577 -0.24910903]
39,[-0.63030523 -0.54107928],"[[ 0.12251125 -1.3618849   0.07527929 -0.11716904]
 [ 1.82466222 -2.33241891  0.          0.        ]]",[-0.61122421 -0.0317009 ],"[ 0.989473    0.21474344 -0.15235295 -1.57086546  0.66568282 -1.01498534
  0.34072109 -0.09750733 -0.17205595  0.06570838  0.        ]",-1.585,-0.064928879253,[-0.45692518  0.47229528]
40,[-0.63030523 -0.54107928],"[[ 0.13437408 -1.40932406  0.07527929 -0.11716904]
 [-0.63021933 -2.41124245  0.          0.        ]]",[ 0.56886608 -0.17805238],"[ 0.98719232  0.15945695 -0.13368653 -1.59361132  0.66568242 -1.0149845
  0.23425531 -0.1118751  -0.21638449  0.0653039   0.        ]",-1.631,-0.0613693820861,[-0.01397464  0.72079259]
41,[-0.63030523 -0.54107928],"[[ 0.14448286 -1.46414817  0.07527929 -0.11716904]
 [ 1.63357109 -3.06896947  0.          0.        ]]",[ 0.32631339  0.58958811],"[ 0.98508362  0.09503768 -0.11780366 -1.61269115  0.66568203 -1.01498365
  0.33243345 -0.2317643  -0.27219147  0.0607077   0.        ]",-1.64256,-0.0568169452041,[-0.30895457  0.86668223]
42,[-0.63030523 -0.54107928],"[[ 0.18978219 -1.50149712  0.07527929 -0.11716904]
 [ 2.89217923 -0.67390017  0.          0.        ]]",[-0.34738704  0.00729418],"[ 0.97377702  0.05092299 -0.04693945 -1.62123464  0.66568163 -1.0149828
  0.38701784  0.20480473 -0.27114131  0.12603145  0.        ]",-1.58561,-0.0591102922308,[-0.66846299  0.28073299]
43,[-0.63030523 -0.54107928],"[[ 0.23325805 -1.51454855  0.07527929 -0.11716904]
 [ 1.4601745  -0.63139067  0.          0.        ]]",[-0.96878645  1.60488156],"[ 0.96008219  0.03547712  0.02049655 -1.62336457  0.66568124 -1.01498196
  0.32491306  0.2125532  -0.24470216  0.19792272  0.        ]",-1.62955,-0.0637857013817,[-0.49412373  0.27140486]
44,[-0.63030523 -0.54107928],"[[ 0.22369696 -1.48731591  0.07527929 -0.11716904]
 [-2.40340545  3.34141763  0.          0.        ]]",[-0.06627041 -1.23041401],"[ 0.96333061  0.0676899   0.00572123 -1.61841121  0.66568085 -1.01498111
  0.15735328  0.93670971 -0.22097602  0.19291813  0.        ]",-1.56879,-0.0653416988348,[ 0.06402963 -0.45671812]
45,[-0.63030523 -0.54107928],"[[ 0.17348268 -1.46087845  0.07527929 -0.11716904]
 [-2.61731519 -0.68425428  0.          0.        ]]",[-0.46496258  0.5319556 ],"[ 0.97819228  0.09889217 -0.07237456 -1.61176123  0.66568045 -1.01498027
  0.14807616  0.20291646 -0.23824562  0.11369993  0.        ]",-1.6068,-0.0611912431293,[ 0.25433835  0.49934888]
46,[-0.63030523 -0.54107928],"[[ 0.10319011 -1.45329021  0.07527929 -0.11716904]
 [-4.40597171  1.43602045  0.          0.        ]]",[ 1.37358885  0.68335057],"[ 0.99273202  0.10783217 -0.18281238 -1.60951641  0.66568006 -1.01497942
  0.07050377  0.58939664 -0.30359391 -0.00727434  0.        ]",-1.68276,-0.052301153505,[ 0.74931312  0.31714922]
47,[-0.63030523 -0.54107928],"[[ 0.05564579 -1.3977147   0.07527929 -0.11716904]
 [-0.36196742  4.11259117  0.          0.        ]]",[ 0.42203082 -0.32727613],"[ 0.99839008  0.17303111 -0.25800119 -1.58856058  0.66567966 -1.01497857
  0.24588841  1.07727713 -0.2894556  -0.07061885  0.        ]",-1.59347,-0.0519019825147,[ 0.10387596 -0.52101493]
48,[-0.63030523 -0.54107928],"[[ 0.0652371  -1.32928538  0.07527929 -0.11716904]
 [ 1.31550477  2.73493112  0.          0.        ]]",[-0.46299692 -0.41198983],"[ 0.99751999  0.25242224 -0.24281137 -1.55188549  0.66567927 -1.01497773
  0.31863873  0.82615869 -0.19541262 -0.02561963  0.        ]",-1.57029,-0.0607147161107,[-0.31632152 -0.52810502]
49,[-0.63030523 -0.54107928],"[[ 0.072907   -1.29149322  0.07527929 -0.11716904]
 [-0.54231042  1.0499      0.          0.        ]]",[ 0.09836192 -0.52159955],"[ 0.99672492  0.29572283 -0.23067125 -1.52654262  0.66567887 -1.01497688
  0.23806682  0.51901336 -0.14186469  0.00762041  0.        ]",-1.60199,-0.0659086738007,[ 0.01456252 -0.18482023]
