timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.20731379 -0.23589759],"[[ 1.22235765 -1.00974709 -0.014932    0.11363386]
 [-6.53911213 -4.96832343  0.          0.        ]]",[ 2.2325375   1.37284184],"[ 0.11728004  1.0632275   1.20236655 -1.79073799 -0.11098645  0.9783256
 -0.05895601 -0.3885484   0.88516486 -0.03082742  0.        ]",-0.892489,-0.156636853742,[ 1.23183787  0.48885921]
23,[-0.20731379 -0.23589759],"[[ 1.13255887 -1.06840937 -0.014932    0.11363386]
 [-2.45429118 -0.91143617  0.          0.        ]]",[-0.13754092 -0.64812054],"[ 0.23694755  1.00267795  1.14983338 -1.88273387 -0.11098628  0.97832284
  0.11802055  0.22721482  0.97855237 -0.23196336  0.        ]",-0.802678,-0.16790949657,[ 1.10029531  0.07092798]
24,[-0.20731379 -0.23589759],"[[ 1.07850642 -1.11220384 -0.014932    0.11363386]
 [-2.9493305  -3.45951864  0.          0.        ]]",[ 0.59664768  0.70486646],"[ 0.30665934  0.9561689   1.11280894 -1.94534358 -0.11098612  0.97832008
  0.09657257 -0.15953922  1.02275688 -0.3671252   0.        ]",-0.985771,-0.17459523125,[ 1.43909848  0.43420467]
25,[-0.20731379 -0.23589759],"[[ 1.04378411 -1.15271043 -0.014932    0.11363386]
 [-0.53092152 -0.60066749  0.          0.        ]]",[ 0.13667576  0.93318342],"[ 0.35040217  0.91224449  1.08694358 -1.99851726 -0.11098596  0.97831732
  0.20135124  0.27438448  1.04437993 -0.46919555  0.        ]",-1.03929,-0.178914978175,[ 1.30871367  0.14500579]
26,[-0.20731379 -0.23589759],"[[ 1.03868747 -1.12753253 -0.014932    0.11363386]
 [ 0.01941849  3.10610278  0.          0.        ]]",[ 1.18222636 -0.15913317],"[ 0.35674998  0.93964121  1.08300945 -1.96598338 -0.1109858   0.97831456
  0.22519473  0.83700674  1.05019798 -0.44927913  0.        ]",-1.06552,-0.179142993105,[ 1.06675148 -0.30522048]
27,[-0.20731379 -0.23589759],"[[ 1.07877328 -1.07236006 -0.014932    0.11363386]
 [ 3.97596274  2.41346013  0.          0.        ]]",[-1.01344759 -0.31823837],"[ 0.30631814  0.99851625  1.11299105 -1.88854534 -0.11098564  0.97831181
  0.39661411  0.73187377  1.02308644 -0.32178     0.        ]",-0.850316,-0.173948122553,[ 0.63836837 -0.38729918]
28,[-0.20731379 -0.23589759],"[[ 1.11780712 -1.03720162 -0.014932    0.11363386]
 [-0.05911658  1.10672921  0.          0.        ]]",[ 0.99108149 -0.51946151],"[ 0.25615639  1.03513505  1.14010831 -1.83486485 -0.11098547  0.97830905
  0.22179093  0.53353316  0.9891349  -0.21988357  0.        ]",-0.893981,-0.168993196998,[ 0.84230936 -0.21992639]
29,[-0.20731379 -0.23589759],"[[ 1.15598726 -1.03593501 -0.014932    0.11363386]
 [ 3.86406776 -0.9731235   0.          0.        ]]",[ 0.54000355 -0.29159436],"[ 0.2061602   1.0364375   1.16460928 -1.83285802 -0.11098531  0.97830629
  0.39176542  0.2178461   0.95463708 -0.15918328  0.        ]",-0.818223,-0.164686324416,[ 0.54338872 -0.08525264]
30,[-0.20731379 -0.23589759],"[[ 1.25394286 -1.06679361 -0.014932    0.11363386]
 [ 5.92464048 -2.10893438  0.          0.        ]]",[-2.09060771 -0.68662372],"[ 0.07418904  1.00435363  1.21808263 -1.88023468 -0.11098515  0.97830353
  0.48104066  0.04544877  0.86365681 -0.04843919  0.        ]",-0.516835,-0.154181113317,[ 0.23046276 -0.01387241]
31,[-0.20731379 -0.23589759],"[[ 1.33156791 -1.13581946 -0.014932    0.11363386]
 [ 1.85138761 -4.78476555  0.          0.        ]]",[-0.01399508  0.84102419],"[-0.03351755  0.9306438   1.25059859 -1.97682005 -0.11098499  0.97830077
  0.30456279 -0.36069805  0.79594747 -0.01702106  0.        ]",-0.656671,-0.146606786035,[ 0.53813577  0.3966094 ]
32,[-0.20731379 -0.23589759],"[[ 1.36766365 -1.19715188 -0.014932    0.11363386]
 [ 1.75851047 -1.35989162  0.          0.        ]]",[ 0.63588498  0.73194719],"[-0.08434268  0.86312165  1.2626831  -2.0514382  -0.11098483  0.97829801
  0.30053832  0.15914221  0.76925952 -0.03694868  0.        ]",-0.693202,-0.14354167814,[ 0.40284312  0.05632091]
33,[-0.20731379 -0.23589759],"[[ 1.42772306 -1.19500685 -0.014932    0.11363386]
 [ 4.2391577   1.5646599   0.          0.        ]]",[-0.28654647  0.05965055],"[-0.16971826  0.86551014  1.27846945 -2.0489939  -0.11098466  0.97829525
  0.40801422  0.60304129  0.70475398  0.04240743  0.        ]",-0.549216,-0.136647327756,[-0.08059624 -0.35091576]
34,[-0.20731379 -0.23589759],"[[ 1.50028733 -1.16165098 -0.014932    0.11363386]
 [ 3.02132963  1.77023693  0.          0.        ]]",[-1.6399168  -0.43003325],"[-0.273831    0.90241639  1.29027049 -2.00951186 -0.1109845   0.97829249
  0.35524993  0.63424335  0.61178896  0.16499121  0.        ]",-0.38346,-0.127755053748,[-0.2588599  -0.42218342]
35,[-0.20731379 -0.23589759],"[[ 1.52041772 -1.14367154 -0.014932    0.11363386]
 [-0.99490157  0.03348815  0.          0.        ]]",[ 0.62292689 -0.37114833],"[-0.30283138  0.9220911   1.29212203 -1.98691138 -0.11098434  0.97828973
  0.1812419   0.37063152  0.58097945  0.20653773  0.        ]",-0.494076,-0.125134368687,[ 0.05466819 -0.15889643]
36,[-0.20731379 -0.23589759],"[[ 1.52545162 -1.15775985 -0.014932    0.11363386]
 [ 1.49001757 -1.43741295  0.          0.        ]]",[-0.81745941 -0.01901365],"[-0.31008805  0.90668337  1.29248475 -2.00467252 -0.11098418  0.97828697
  0.28890353  0.1473713   0.57976748  0.19723623  0.        ]",-0.402902,-0.124810184476,[-0.05774161 -0.0248912 ]
37,[-0.20731379 -0.23589759],"[[ 1.52250234 -1.18696951 -0.014932    0.11363386]
 [-1.77408711 -1.4834045   0.          0.        ]]",[ 0.07440366 -0.22481413],"[-0.30583551  0.87444038  1.29226904 -2.03971618 -0.11098402  0.97828421
  0.14748191  0.14039028  0.593137    0.16304875  0.        ]",-0.465049,-0.125649185068,[ 0.24231046  0.06945032]
38,[-0.20731379 -0.23589759],"[[ 1.4903285  -1.22527503 -0.014932    0.11363386]
 [-1.44439923 -2.34427887  0.          0.        ]]",[ 0.70290828  0.421864  ],"[-0.25949628  0.83158229  1.28910397 -2.08196249 -0.11098386  0.97828145
  0.16176583  0.00972251  0.64188917  0.08495902  0.        ]",-0.563902,-0.129980859589,[ 0.40122992  0.2106199 ]
39,[-0.20731379 -0.23589759],"[[ 1.48962978 -1.25494201 -0.014932    0.11363386]
 [ 1.36518737 -0.62813393  0.          0.        ]]",[ 0.33600194 -0.4918594 ],"[-0.25849069  0.7979769   1.2890129  -2.11174556 -0.11098369  0.97827869
  0.28349457  0.27020741  0.64983284  0.05167818  0.        ]",-0.526431,-0.13054363346,[ 0.17486712 -0.01168796]
40,[-0.20731379 -0.23589759],"[[ 1.53000738 -1.2869234  -0.014932    0.11363386]
 [ 2.66823584 -2.56354828  0.          0.        ]]",[-0.71014455  0.67783518],"[-0.31665573  0.76138429  1.29276436 -2.14095321 -0.11098353  0.97827593
  0.33995046 -0.02356011  0.61219737  0.06343155  0.        ]",-0.461084,-0.126421853379,[ 0.1145272   0.19654474]
41,[-0.20731379 -0.23589759],"[[ 1.55464129 -1.31074947 -0.014932    0.11363386]
 [-0.19531263  0.17181557  0.          0.        ]]",[-0.04818891 -0.87758559],"[-0.35219452  0.73389745  1.29383002 -2.16073514 -0.11098337  0.97827317
  0.21588265  0.39162802  0.59018579  0.06503356  0.        ]",-0.460374,-0.123965535654,[ 0.19327609 -0.04972073]
42,[-0.20731379 -0.23589759],"[[ 1.54886836 -1.34221144 -0.014932    0.11363386]
 [-0.38137728 -3.30642059  0.          0.        ]]",[ 1.32407361  0.27501572],"[-0.34386328  0.69733688  1.29365722 -2.18426011 -0.11098321  0.97827042
  0.2078208  -0.1363185   0.60340473  0.0239854   0.        ]",-0.581024,-0.125101680063,[ 0.4264487  0.3829321]
43,[-0.20731379 -0.23589759],"[[ 1.58101803 -1.39676583 -0.014932    0.11363386]
 [ 3.58317583 -2.15284368  0.          0.        ]]",[-1.32769714  1.64501979],"[ -3.90262293e-01   6.33327329e-01   1.29393951e+00  -2.21798315e+00
  -1.10983046e-01   9.78267656e-01   3.79590792e-01   3.87782375e-02
   5.79195138e-01  -6.61446828e-04   0.00000000e+00]",-0.446763,-0.122223614009,[ 0.11076835  0.21415839]
44,[-0.20731379 -0.23589759],"[[ 1.61225714 -1.39965858 -0.014932    0.11363386]
 [-0.44585147  1.85021556  0.          0.        ]]",[ 1.31636816 -1.11055887],"[-0.43533293  0.6299131   1.29270226 -2.21950101 -0.11098288  0.9782649
  0.20502621  0.64638604  0.54606333  0.02989062  0.        ]",-0.530689,-0.118688892111,[ 0.16709521 -0.181804  ]
45,[-0.20731379 -0.23589759],"[[ 1.64314174 -1.40275792 -0.014932    0.11363386]
 [ 3.52110425 -2.1468162   0.          0.        ]]",[-0.77206652  2.03594607],"[-0.4798348   0.62625325  1.29001575 -2.22110027 -0.11098272  0.97826214
  0.37690075  0.03969124  0.51270866  0.05864187  0.        ]",-0.443886,-0.115200320478,[-0.02514434  0.19905099]
46,[-0.20731379 -0.23589759],"[[ 1.68220178 -1.4055332  -0.014932    0.11363386]
 [ 0.39530316  1.85593639  0.          0.        ]]",[-0.22700529 -0.59437453],"[-0.53596903  0.6229743   1.28454    -2.22250543 -0.11098256  0.97825938
  0.24146952  0.64725387  0.46920398  0.09453974  0.        ]",-0.397287,-0.110761708856,[-0.06969398 -0.22786799]
47,[-0.20731379 -0.23589759],"[[ 1.68102112 -1.39239444 -0.014932    0.11363386]
 [-0.51035014 -0.53409549  0.          0.        ]]",[ 0.02438337  0.27042611],"[-0.53427439  0.6384765   1.28473444 -2.21553667 -0.1109824   0.97825662
  0.20223013  0.28447846  0.46699684  0.10765154  0.        ]",-0.412245,-0.110705002795,[ 0.0963991   0.06415325]
48,[-0.20731379 -0.23589759],"[[ 1.67188128 -1.39222703 -0.014932    0.11363386]
 [-0.40398669  0.54723292  0.          0.        ]]",[-0.17313364  0.59858007],"[-0.52115521  0.63867251  1.28620108 -2.21542586 -0.11098224  0.97825386
  0.20683822  0.44860914  0.47750401  0.0989018   0.        ]",-0.419318,-0.111750562355,[ 0.06392767 -0.0592795 ]
49,[-0.20731379 -0.23589759],"[[ 1.65700252 -1.35760932 -0.014932    0.11363386]
 [-1.08163263  2.90667545  0.          0.        ]]",[ 0.67905902  0.27813764],"[-0.49977357  0.67933542  1.28832024 -2.1945655  -0.11098207  0.9782511
  0.17747762  0.80674002  0.48512988  0.12167245  0.        ]",-0.475963,-0.112943792191,[-0.03433168 -0.35455433]
