timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.22851261 -0.23985128],"[[  9.06125688e-01  -3.00905067e+00  -6.92393232e-02  -1.45750261e-03]
 [  2.64339422e+00   9.35554974e-03   0.00000000e+00   0.00000000e+00]]",[ 0.66847255 -1.09838197],"[ 0.50721148 -0.78412603  0.96611968  0.43697041 -0.57766826 -0.01931242
  0.33907975  0.36538078  0.14722281 -0.2281436   0.        ]",-0.293828,-0.0764878204498,[ 0.13081323 -1.11934185]
19,[-0.22851261 -0.23985128],"[[  9.85023552e-01  -3.00764256e+00  -6.92393232e-02  -1.45750261e-03]
 [  5.23774475e+00   9.25738215e-02   0.00000000e+00   0.00000000e+00]]",[-2.34122865 -1.0125746 ],"[ 0.4146922  -0.78390202  1.03676704  0.43269413 -0.57766722 -0.0193124
  0.45117576  0.37813685  0.15988401 -0.22366575  0.        ]",-0.126787,-0.0777924582906,[ 0.17300612 -1.09073091]
20,[-0.22851261 -0.23985128],"[[  1.04901325e+00  -3.00599799e+00  -6.92393232e-02  -1.45750261e-03]
 [  1.17476433e+00   6.68940995e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72959818 -0.08313231],"[ 0.33597297 -0.78363773  1.08825613  0.42770092 -0.57766619 -0.01931237
  0.27562185  0.37419979  0.17028479 -0.21924995  0.        ]",-0.363039,-0.0788562414861,[ 0.25081971 -1.02785456]
21,[-0.22851261 -0.23985128],"[[  1.10125839e+00  -3.00400529e+00  -6.92393232e-02  -1.45750261e-03]
 [  4.04020010e+00   1.03915044e-01   0.00000000e+00   0.00000000e+00]]",[-0.59933074 -0.4667239 ],"[ 0.26949812 -0.78331358  1.12627598  0.42165239 -0.57766515 -0.01931234
  0.39943131  0.37987422  0.17913332 -0.21520794  0.        ]",-0.260254,-0.079760515452,[ 0.26734954 -1.01756001]
22,[-0.22851261 -0.23985128],"[[  1.15745156e+00  -3.00267655e+00  -6.92393232e-02  -1.45750261e-03]
 [  1.58729162e+00   3.93449376e-02   0.00000000e+00   0.00000000e+00]]",[-0.73535512 -2.55676008],"[ 0.19601144 -0.78309427  1.16300905  0.4176199  -0.57766412 -0.01931232
  0.29344521  0.36997557  0.187799   -0.20991711  0.        ]",-0.120013,-0.0806292133058,[ 0.32887873 -0.96578348]
23,[-0.22851261 -0.23985128],"[[  1.15967022e+00  -3.00273898e+00  -6.92393232e-02  -1.45750261e-03]
 [ -1.35561750e+00  -2.41794364e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09271363 -2.49395148],"[ 0.19307054 -0.78310285  1.16436576  0.41780865 -0.57766308 -0.01931229
  0.16628712  0.36023723  0.18804246 -0.2096643   0.        ]",-0.30356,-0.0806521334718,[ 0.35566199 -0.94122851]
24,[-0.22851261 -0.23985128],"[[  1.17255197e+00  -3.00325037e+00  -6.92393232e-02  -1.45750261e-03]
 [  2.63050831e+00  -2.31268889e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25002247 -1.3959342 ],"[ 0.17594091 -0.78318511  1.17212393  0.41935962 -0.57766205 -0.01931227
  0.33852023  0.36039803  0.18916795 -0.20810788  0.        ]",-0.24515,-0.0807522298611,[ 0.32957476 -0.96541542]
25,[-0.22851261 -0.23985128],"[[  1.23457176e+00  -3.00361846e+00  -6.92393232e-02  -1.45750261e-03]
 [  3.56834539e+00  -1.37574499e-02   0.00000000e+00   0.00000000e+00]]",[ 0.2864842  -2.34143573],"[ 0.09221847 -0.78324365  1.2061919   0.4204759  -0.57766101 -0.01931224
  0.37904202  0.36183375  0.19649107 -0.20097651  0.        ]",-0.180088,-0.0814537485121,[ 0.36446616 -0.93598551]
26,[-0.22851261 -0.23985128],"[[  1.31661045e+00  -3.00382027e+00  -6.92393232e-02  -1.45750261e-03]
 [  4.63197908e+00  -6.99828293e-03   0.00000000e+00   0.00000000e+00]]",[-0.87708159 -1.46952463],"[-0.02129323 -0.78327492  1.24270449  0.42108762 -0.57765998 -0.01931221
  0.42499923  0.36286933  0.20584421 -0.19084416  0.        ]",-0.152287,-0.082347860717,[ 0.40412584 -0.89725453]
27,[-0.22851261 -0.23985128],"[[  1.37348808e+00  -3.00391908e+00  -6.92393232e-02  -1.45750261e-03]
 [  1.06766257e+00  -3.29401525e-03   0.00000000e+00   0.00000000e+00]]",[-0.43298321 -1.64895259],"[-0.10147398 -0.78328934  1.26218096  0.4213868  -0.57765894 -0.01931219
  0.27099034  0.36343662  0.21193471 -0.18332618  0.        ]",-0.160678,-0.0829270757325,[ 0.46829692 -0.83572328]
28,[-0.22851261 -0.23985128],"[[  1.37742908e+00  -3.00396452e+00  -6.92393232e-02  -1.45750261e-03]
 [ -6.67779186e-01  -1.47645139e-03   0.00000000e+00   0.00000000e+00]]",[ 0.82087783 -2.08031452],"[-0.10706648 -0.78329505  1.26334719  0.42152402 -0.57765791 -0.01931216
  0.19600427  0.36371468  0.2123038  -0.18278938  0.        ]",-0.209965,-0.0829614969913,[ 0.48535746 -0.81988764]
29,[-0.22851261 -0.23985128],"[[  1.39681538e+00  -3.00398453e+00  -6.92393232e-02  -1.45750261e-03]
 [  2.59553352e+00  -6.37079583e-04   0.00000000e+00   0.00000000e+00]]",[ 0.05759197 -0.92449761],"[-0.13463849 -0.78329662  1.26876137  0.42158407 -0.57765687 -0.01931214
  0.33700672  0.3638428   0.21429532 -0.18013461  0.        ]",-0.234907,-0.0831505144004,[ 0.46806908 -0.83505249]
30,[-0.22851261 -0.23985128],"[[  1.45049835e+00  -3.00391304e+00  -6.92393232e-02  -1.45750261e-03]
 [  2.77217469e+00   5.26123811e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34350955  0.56254053],"[-0.21144808 -0.78328326  1.28080004  0.42136647 -0.57765584 -0.01931211
  0.34463862  0.36474642  0.2197021  -0.17254639  0.        ]",-0.366045,-0.0836643092371,[ 0.49349093 -0.80910289]
31,[-0.22851261 -0.23985128],"[[  1.51903801e+00  -2.98145971e+00  -6.92393232e-02  -1.45750261e-03]
 [  4.07743835e+00   2.23264931e+00   0.00000000e+00   0.00000000e+00]]",[-0.30486851 -1.10374323],"[-0.31021182 -0.77932305  1.28980612  0.35334079 -0.57765481 -0.01931208
  0.40103666  0.70618942  0.24806422 -0.15990935  0.        ]",-0.202957,-0.0866825163637,[ 0.45137846 -0.90791696]
32,[-0.22851261 -0.23985128],"[[  1.58766430e+00  -2.97697850e+00  -6.92393232e-02  -1.45750261e-03]
 [  2.78948732e+00  -1.77118577e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68108953 -0.85990684],"[-0.40945224 -0.77846047  1.2916332   0.33979229 -0.57765377 -0.01931206
  0.34538547  0.09242643  0.25792873 -0.14660645  0.        ]",-0.326979,-0.0876683221102,[ 0.4959338  -0.77864558]
33,[-0.22851261 -0.23985128],"[[  1.68262462e+00  -3.01894286e+00  -6.92393232e-02  -1.45750261e-03]
 [  6.69360651e+00  -7.97995933e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65253885 -0.63145084],"[-0.5464864  -0.78559651  1.28228726  0.4670202  -0.57765274 -0.01931203
  0.51407665  0.2416102   0.22197265 -0.14102829  0.        ]",-0.297954,-0.08363554301,[ 0.54310149 -0.72263336]
34,[-0.22851261 -0.23985128],"[[  1.85489276e+00  -3.02043798e+00  -6.92393232e-02  -1.45750261e-03]
 [  1.05204384e+01   2.99607780e-01   0.00000000e+00   0.00000000e+00]]",[-0.23493459 -1.16331581],"[-0.79052125 -0.78581086  1.23049791  0.47156589 -0.5776517  -0.01931201
  0.67942805  0.40986577  0.23199831 -0.11459336  0.        ]",-0.131917,-0.0846003302302,[ 0.49403465 -0.76380217]
35,[-0.22851261 -0.23985128],"[[  2.05387916e+00  -3.01388288e+00  -6.92393232e-02  -1.45750261e-03]
 [  9.38199270e+00   3.01666742e-01   0.00000000e+00   0.00000000e+00]]",[ 0.03653643 -0.85352467],"[-1.05701561 -0.78484234  1.11671463  0.45163824 -0.57765067 -0.01931198
  0.63023598  0.41018076  0.24408442 -0.07760599  0.        ]",-0.153296,-0.0858667258174,[ 0.45438755 -0.73827666]
36,[-0.22851261 -0.23985128],"[[  2.24110685e+00  -3.00889561e+00  -6.92393232e-02  -1.45750261e-03]
 [  9.34091341e+00   1.92293930e-01   0.00000000e+00   0.00000000e+00]]",[-0.09931558 -0.35190895],"[-1.28372166 -0.78407113  0.96070929  0.43648786 -0.57764963 -0.01931195
  0.62845981  0.3934139   0.24756973 -0.04104209  0.        ]",-0.167619,-0.0863225346913,[ 0.37203979 -0.7265327 ]
37,[-0.22851261 -0.23985128],"[[  2.42212445e+00  -3.00550051e+00  -6.92393232e-02  -1.45750261e-03]
 [  8.76277306e+00   1.37502185e-01   0.00000000e+00   0.00000000e+00]]",[-0.15207435 -1.63024284],"[-1.4731162  -0.78352882  0.76995675  0.42617972 -0.5776486  -0.01931193
  0.60347791  0.38501402  0.24374912 -0.00634925  0.        ]",-0.0665883,-0.086095318188,[ 0.25863782 -0.74563074]
38,[-0.22851261 -0.23985128],"[[  2.58959822e+00  -3.00409463e+00  -6.92393232e-02  -1.45750261e-03]
 [  7.98718940e+00   2.77168320e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45284433 -0.25931657],"[-1.61679178 -0.78329929  0.5639711   0.4219122  -0.57764756 -0.0193119
  0.56996477  0.36818393  0.23430696  0.02311664  0.        ]",-0.189078,-0.0853198795009,[ 0.11940119 -0.78922546]
39,[-0.22851261 -0.23985128],"[[  2.76574474e+00  -3.00308066e+00  -6.92393232e-02  -1.45750261e-03]
 [  9.62201392e+00   5.60685816e-02   0.00000000e+00   0.00000000e+00]]",[-0.74080964 -1.14275032],"[-1.7306543  -0.78313183  0.32320539  0.41883466 -0.57764653 -0.01931188
  0.64060261  0.37252955  0.21955403  0.05112381  0.        ]",-0.039741,-0.0840400880613,[-0.07451311 -0.85028309]
40,[-0.22851261 -0.23985128],"[[  2.92684527e+00  -3.00291335e+00  -6.92393232e-02  -1.45750261e-03]
 [  6.49844928e+00  -1.67489631e-02   0.00000000e+00   0.00000000e+00]]",[-0.16557317 -3.07931685],"[-1.79839372 -0.78310266  0.08758843  0.41832633 -0.57764549 -0.01931185
  0.50563569  0.36136642  0.2023365   0.07307312  0.        ]",0.0592344,-0.0824871623001,[-0.07279363 -0.87856817]
41,[-0.22851261 -0.23985128],"[[  3.04894614e+00  -3.00332408e+00  -6.92393232e-02  -1.45750261e-03]
 [  5.71425098e+00  -1.99241127e-02   0.00000000e+00   0.00000000e+00]]",[-0.34752481 -1.10055265],"[-1.82540723 -0.78316834 -0.09695371  0.41957196 -0.57764446 -0.01931182
  0.47175046  0.36087914  0.18738574  0.08671512  0.        ]",-0.0542055,-0.0810931780799,[-0.10427436 -0.90101397]
42,[-0.22851261 -0.23985128],"[[  3.14829081e+00  -3.00364918e+00  -6.92393232e-02  -1.45750261e-03]
 [  4.22517822e+00  -1.24036860e-02   0.00000000e+00   0.00000000e+00]]",[-1.4429594  0.6546595],"[-1.83156797 -0.78321983 -0.24878498  0.4205578  -0.57764342 -0.0193118
  0.40740837  0.36203143  0.17426572  0.09622931  0.        ]",-0.131949,-0.079846565604,[-0.12155697 -0.91939056]
43,[-0.22851261 -0.23985128],"[[  3.19223142e+00  -2.97788829e+00  -6.92393232e-02  -1.45750261e-03]
 [  1.82355195e-01   2.57985279e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35845615 -2.7097417 ],"[-1.8297354  -0.77861845 -0.3159971   0.34253356 -0.57764239 -0.01931177
  0.23272119  0.75941166  0.16310617  0.12892274  0.        ]",0.0227715,-0.0793580420309,[-0.19110987 -1.1059351 ]
44,[-0.22851261 -0.23985128],"[[  3.21008015e+00  -2.96653093e+00  -6.92393232e-02  -1.45750261e-03]
 [  1.59780315e+00  -1.43074998e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63748352 -0.56808346],"[-1.82818776 -0.77634155 -0.34326308  0.30823643 -0.57764136 -0.01931175
  0.2938811   0.14460286  0.15750974  0.14293502  0.        ]",-0.156996,-0.0791047937294,[-0.10413271 -0.87664187]
45,[-0.22851261 -0.23985128],"[[  3.26704214e+00  -3.01043376e+00  -6.92393232e-02  -1.45750261e-03]
 [  4.09012861e+00  -2.09720858e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07824367 -2.37784815],"[-1.82020059 -0.78429636 -0.43001458  0.44115394 -0.57764032 -0.01931172
  0.40157195  0.04243735  0.16100169  0.09079474  0.        ]",0.00890106,-0.0782933306568,[-0.11104253 -0.82373857]
46,[-0.22851261 -0.23985128],"[[  3.35114181e+00  -3.02409853e+00  -6.92393232e-02  -1.45750261e-03]
 [  4.31904735e+00   1.14700204e-01   0.00000000e+00   0.00000000e+00]]",[-0.98608132 -1.27797562],"[-1.79991405 -0.78630838 -0.55687947  0.48269362 -0.57763929 -0.01931169
  0.41146272  0.38151402  0.15215662  0.08841311  0.        ]",-0.000851631,-0.0772823590763,[-0.17040235 -0.9451673 ]
47,[-0.22851261 -0.23985128],"[[  3.39749309e+00  -3.01792802e+00  -6.92393232e-02  -1.45750261e-03]
 [  3.29370584e-01   3.68454407e-01   0.00000000e+00   0.00000000e+00]]",[-0.16729684 -0.23266232],"[-1.78444155 -0.78542462 -0.625895    0.46392592 -0.57763825 -0.01931167
  0.23907112  0.42041296  0.14357256  0.09869051  0.        ]",-0.123552,-0.0765594356405,[-0.15350336 -0.97990495]
48,[-0.22851261 -0.23985128],"[[  3.39736923e+00  -3.01072014e+00  -6.92393232e-02  -1.45750261e-03]
 [ -3.39529343e-01   3.12011322e-01   0.00000000e+00   0.00000000e+00]]",[-1.00999953 -0.60925625],"[-1.78447687 -0.7843357  -0.62571044  0.44202144 -0.57763722 -0.01931164
  0.21016807  0.41175978  0.14087562  0.1064763   0.        ]",-0.0544706,-0.0764360844859,[-0.15097272 -0.98207605]
49,[-0.22851261 -0.23985128],"[[  3.35092116e+00  -3.00623674e+00  -6.92393232e-02  -1.45750261e-03]
 [ -4.29210485e+00   1.52254095e-01   0.00000000e+00   0.00000000e+00]]",[ 0.29848043 -0.73500655],"[-1.79995002 -0.78362686 -0.55654574  0.42840674 -0.57763618 -0.01931162
  0.03937944  0.38726892  0.14604961  0.10874296  0.        ]",-0.11557,-0.0770470811762,[-0.15445703 -0.98096877]
