timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.55479884 -0.47812676],"[[ 1.99377083 -0.56355573 -0.10784806  0.16287565]
 [-2.30131687 -3.90896154  0.          0.        ]]",[ 1.29770635  0.64431309],"[-1.06908051  1.07697389  1.17281809 -0.46538423 -0.92506888  1.40580388
  0.17165757 -0.3390349   0.14895991  0.31533525  0.        ]",-1.38832,-0.0902478600619,[ 1.17183828  0.83466691]
22,[-0.55479884 -0.47812676],"[[ 1.98788491 -0.61537545 -0.10784806  0.16287565]
 [ 1.69943091 -1.28175804  0.          0.        ]]",[-0.66315152  0.55760652],"[-1.06114028  1.04310605  1.17651675 -0.57904879 -0.9250682   1.40580221
  0.36110372  0.11219259  0.2163807   0.30561122  0.        ]",-1.25377,-0.0961650836606,[ 0.19628261  0.15654856]
23,[-0.55479884 -0.47812676],"[[ 1.99520552 -0.61859418 -0.10784806  0.16287565]
 [-0.95851774  0.95243509  0.          0.        ]]",[ 1.0415486  -0.13117081],"[-1.07101072  1.04091557  1.17190667 -0.58597683 -0.92506751  1.40580054
  0.23524247  0.4959197   0.20530967  0.3031342   0.        ]",-1.36052,-0.0950518757593,[ 0.50244415 -0.17085123]
24,[-0.55479884 -0.47812676],"[[ 2.0159209  -0.60495971 -0.10784806  0.16287565]
 [ 3.01681447  0.41281645  0.          0.        ]]",[-0.21566071 -0.29454406],"[-1.09876469  1.05012154  1.15845633 -0.55652036 -0.92506683  1.40579887
  0.42348522  0.40323885  0.14984169  0.30071816  0.        ]",-1.23836,-0.0898216594532,[-0.51863617 -0.29525012]
25,[-0.55479884 -0.47812676],"[[ 2.06710223 -0.60848359 -0.10784806  0.16287565]
 [ 2.10435752 -0.76129428  0.          0.        ]]",[-0.70521882 -0.14532537],"[-1.16614246  1.04775828  1.12267947 -0.56416009 -0.92506614  1.40579721
  0.38027767  0.20158266  0.05307362  0.2818568   0.        ]",-1.19008,-0.0802716398506,[-0.49451685 -0.03873658]
26,[-0.55479884 -0.47812676],"[[ 2.08078101 -0.62932175 -0.10784806  0.16287565]
 [-0.72705723 -1.3206632   0.          0.        ]]",[ 0.2634707   1.18958921],"[-1.18384429  1.03354378  1.11251173 -0.60895229 -0.92506546  1.40579554
  0.24620218  0.10550973  0.04893486  0.27306467  0.        ]",-1.29773,-0.0795745526974,[ 0.19084968  0.23610514]
27,[-0.55479884 -0.47812676],"[[ 2.07682842 -0.61574851 -0.10784806  0.16287565]
 [ 0.32828421  2.66470534  0.          0.        ]]",[-1.35433267 -0.49530491],"[-1.17874147  1.04284843  1.11547444 -0.57985108 -0.92506478  1.40579387
  0.29617543  0.79000559  0.04198653  0.27673616  0.        ]",-1.12222,-0.0790740283502,[-0.53144175 -0.65218812]
28,[-0.55479884 -0.47812676],"[[ 2.04364248 -0.58264711 -0.10784806  0.16287565]
 [-3.63367529  0.65214511  0.          0.        ]]",[ 0.29539092  0.48023028],"[-1.1354732   1.06479631  1.13952137 -0.5077151  -0.92506409  1.40579221
  0.10856541  0.4443434   0.07105216  0.2949874   0.        ]",-1.27672,-0.0823906017101,[ 0.68728131 -0.04928333]
29,[-0.55479884 -0.47812676],"[[ 1.98340861 -0.5506594  -0.10784806  0.16287565]
 [-2.39384033  2.54033085  0.          0.        ]]",[ 0.37730635 -0.93873353],"[-1.05508136  1.08498397  1.17929041 -0.43649372 -0.92506341  1.40579054
  0.16727506  0.76864338  0.15564649  0.32070725  0.        ]",-1.26516,-0.0910515467356,[ 0.46514469 -0.48755854]
30,[-0.55479884 -0.47812676],"[[ 1.95099689 -0.5376567  -0.10784806  0.16287565]
 [-0.85247145 -1.22750424  0.          0.        ]]",[ 0.49902685  0.24590978],"[-1.01091429  1.09289758  1.19857847 -0.40713475 -0.92506272  1.40578887
  0.24026318  0.12150843  0.20620904  0.33168454  0.        ]",-1.32916,-0.0960896120232,[ 0.73339778  0.21458536]
31,[-0.55479884 -0.47812676],"[[ 1.95392091 -0.55220063 -0.10784806  0.16287565]
 [ 1.1382482  -0.23020942  0.          0.        ]]",[ 1.41095982  0.19325703],"[-1.01492225  1.08403269  1.19689855 -0.4399579  -0.92506204  1.4057872
  0.33452934  0.2927962   0.21604925  0.3279726   0.        ]",-1.40351,-0.0968733204349,[ 0.19943476 -0.07922605]
32,[-0.55479884 -0.47812676],"[[ 2.01615027 -0.54909533 -0.10784806  0.16287565]
 [ 5.07158854  0.53819234  0.          0.        ]]",[-1.60652686 -0.51132036],"[-1.09906265  1.08594215  1.15829549 -0.43297387 -0.92506135  1.40578554
  0.52078414  0.42477098  0.08899538  0.31009484  0.        ]",-1.11864,-0.0845803137455,[-1.19738936 -0.48911321]
33,[-0.55479884 -0.47812676],"[[ 2.07688976 -0.55873718 -0.10784806  0.16287565]
 [ 1.01586354 -1.49561335  0.          0.        ]]",[-0.13196095 -0.46647119],"[-1.17881506  1.07997798  1.11542208 -0.45461447 -0.92506067  1.40578387
  0.32873361  0.07545947 -0.02017568  0.28265343  0.        ]",-1.2116,-0.0736957406707,[-0.40415543  0.10747027]
34,[-0.55479884 -0.47812676],"[[ 2.09177389 -0.6068823  -0.10784806  0.16287565]
 [ 0.47434404 -3.31284452  0.          0.        ]]",[ 0.03537696  0.91664174],"[-1.19796557  1.04882506  1.10415028 -0.56068868 -0.92505999  1.4057822
  0.30309095 -0.23665479  0.00319002  0.27113371  0.        ]",-1.27568,-0.0753451215566,[-0.00208718  0.55059606]
35,[-0.55479884 -0.47812676],"[[ 2.10255789 -0.63606539 -0.10784806  0.16287565]
 [ 0.60363569  0.38222192  0.          0.        ]]",[-0.79089141  1.04213684],"[-1.21173882  1.02884708  1.09579808 -0.62330266 -0.9250593   1.40578053
  0.30921315  0.3979829   0.01395265  0.26253747  0.        ]",-1.20687,-0.076000269433,[-0.41937304 -0.18874483]
36,[-0.55479884 -0.47812676],"[[ 2.08310353 -0.58875805 -0.10784806  0.16287565]
 [-2.53859977  4.33533877  0.          0.        ]]",[-0.82289724 -0.99018909],"[ -1.18682648e+00   1.06081722e+00   1.11075002e+00  -5.21152567e-01
  -9.25058618e-01   1.40577887e+00   1.60418929e-01   1.07694096e+00
   3.92410217e-04   2.77128266e-01   0.00000000e+00]",-1.12988,-0.0753218876104,[-0.21998572 -0.8828733 ]
37,[-0.55479884 -0.47812676],"[[ 2.00018645 -0.54223878 -0.10784806  0.16287565]
 [-5.74243605  0.32994598  0.          0.        ]]",[ 1.79277199  1.20627961],"[-1.07769431  1.09012155  1.16871296 -0.41750508 -0.92505793  1.4057772
  0.00870773  0.3890033   0.11312984  0.3167361   0.        ]",-1.42099,-0.0870203974781,[ 1.3059411   0.12475967]
38,[-0.55479884 -0.47812676],"[[ 1.92615627 -0.49599177 -0.10784806  0.16287565]
 [-1.67413688  4.28157536  0.          0.        ]]",[-0.18962078 -1.17261755],"[-0.97666468  1.1170945   1.21233666 -0.31154287 -0.92505725  1.40577553
  0.20135381  1.06770608  0.21110197  0.34535565  0.        ]",-1.23114,-0.0970146372266,[ 0.27328992 -0.88676715]
39,[-0.55479884 -0.47812676],"[[ 1.88549411 -0.45093589 -0.10784806  0.16287565]
 [-2.38969569  0.23749072  0.          0.        ]]",[ 1.08483088 -0.40956686],"[-0.9199384   1.14124653  1.23294232 -0.20572504 -0.92505657  1.40577386
  0.16746988  0.3731228   0.24435515  0.36179216  0.        ]",-1.37455,-0.100648838009,[ 1.01939535 -0.03064263]
40,[-0.55479884 -0.47812676],"[[ 1.87787267 -0.46251918 -0.10784806  0.16287565]
 [ 1.61421983 -1.39038908  0.          0.        ]]",[ 0.36160749  0.34239547],"[-0.90921851  1.13523928  1.2365348  -0.23316094 -0.92505588  1.4057722
  0.35706727  0.09352966  0.27232624  0.36092875  0.        ]",-1.36022,-0.103199609967,[ 0.42184758  0.10145974]
41,[-0.55479884 -0.47812676],"[[ 1.92418475 -0.47645318 -0.10784806  0.16287565]
 [ 3.01233409 -0.00761571  0.          0.        ]]",[-0.94947837 -0.35068298],"[-0.97393108  1.12782615  1.21338753 -0.26595505 -0.9250552   1.40577053
  0.42327205  0.33102497  0.19390604  0.34913062  0.        ]",-1.19637,-0.0955706226914,[-0.315238   -0.27857834]
42,[-0.55479884 -0.47812676],"[[ 1.94615158 -0.49052182 -0.10784806  0.16287565]
 [-0.80295278 -1.39463416  0.          0.        ]]",[ 0.57952148  0.10746076],"[-1.0042503   1.12013562  1.20132003 -0.29882758 -0.92505451  1.40576886
  0.24260641  0.09280028  0.16494367  0.34116895  0.        ]",-1.31768,-0.0926362262922,[ 0.61083627  0.20037395]
43,[-0.55479884 -0.47812676],"[[ 1.95325291 -0.51387669 -0.10784806  0.16287565]
 [ 1.50540458 -0.94235516  0.          0.        ]]",[ 1.07017107  0.06816543],"[-1.013996    1.10691706  1.19726982 -0.35285177 -0.92505383  1.4057672
  0.35191409  0.17048054  0.17605504  0.33552415  0.        ]",-1.35457,-0.0934494472425,[ 0.0696812   0.00771102]
44,[-0.55479884 -0.47812676],"[[ 2.02275405 -0.52984254 -0.10784806  0.16287565]
 [ 5.43164041 -0.65517174  0.          0.        ]]",[-1.57157584  0.34071028],"[-1.10784184  1.09755846  1.15386694 -0.38937833 -0.92505315  1.40576553
  0.53783326  0.21980512  0.05500558  0.30976023  0.        ]",-1.13912,-0.0814944802654,[-1.25027609 -0.28564748]
45,[-0.55479884 -0.47812676],"[[ 2.09061113 -0.52926513 -0.10784806  0.16287565]
 [ 1.3675986   0.70835426  0.          0.        ]]",[-0.80344299 -0.27144511],"[-1.19646539  1.09790044  1.1050293  -0.388063   -0.92505246  1.40576386
  0.34538807  0.45399492 -0.07910402  0.27649169  0.        ]",-1.15219,-0.0682351735476,[-0.92630798 -0.40122488]
46,[-0.55479884 -0.47812676],"[[ 2.08580467 -0.52601109 -0.10784806  0.16287565]
 [-1.83757321 -0.37932899  0.          0.        ]]",[ 0.72996025 -1.06492898],"[-1.1902932   1.09982583  1.10869296 -0.38064302 -0.92505178  1.40576219
  0.19361307  0.26718161 -0.07327272  0.27925728  0.        ]",-1.25049,-0.0688629117268,[-0.0681535 -0.0147379]
47,[-0.55479884 -0.47812676],"[[ 2.07840623 -0.57326066 -0.10784806  0.16287565]
 [ 1.08798231 -4.33244795  0.          0.        ]]",[ 0.46287148 -0.05920292],"[-1.18076039  1.07080737  1.11427224 -0.4869638  -0.92505109  1.40576053
  0.33214719 -0.41177968 -0.0072804   0.28081426  0.        ]",-1.28104,-0.0747759967853,[-0.05668393  0.70138234]
48,[-0.55479884 -0.47812676],"[[ 2.11832338 -0.66140733 -0.10784806  0.16287565]
 [ 2.89771831 -4.48171214  0.          0.        ]]",[-0.97068952  1.20343164],"[-1.23170671  1.01083289  1.08329729 -0.67659341 -0.92505041  1.40575886
  0.41784372 -0.43741611  0.01091991  0.25171221  0.        ]",-1.22141,-0.0753296769321,[-0.38310522  0.71471208]
49,[-0.55479884 -0.47812676],"[[ 2.13715793 -0.71041009 -0.10784806  0.16287565]
 [-1.00128273 -0.43207285  0.          0.        ]]",[-0.19800936  0.39222531],"[-1.25532402  0.97434343  1.06795035 -0.77665937 -0.92504973  1.40575719
  0.23321352  0.25812341  0.02767139  0.23504306  0.        ]",-1.24753,-0.0762866633937,[ 0.08522046  0.12992334]
