timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
26,[-0.63529885 -0.53659356],"[[ 1.66396064 -0.91678099 -0.01781605  0.15440957]
 [-2.04827077 -3.83275083  0.          0.        ]]",[ 1.5086435  0.4588407],"[-0.64024295  0.6882118   1.23366298 -1.0881248  -0.13972157  1.33438799
  0.17264575 -0.37205858  0.16497119 -0.01107152  0.        ]",-1.75188,-0.0914036795073,[ 1.46312141  1.13111889]
27,[-0.63529885 -0.53659356],"[[ 1.6630931  -0.97445791 -0.01781605  0.15440957]
 [ 1.94824579 -1.94123442  0.          0.        ]]",[ 0.55734619  1.84064982],"[-0.63894621  0.63273652  1.2337892  -1.17592406 -0.13972151  1.33438647
  0.3460417  -0.02688435  0.21453476 -0.07870706  0.        ]",-1.80271,-0.0947410047074,[ 0.64162141  0.64849746]
28,[-0.63529885 -0.53659356],"[[ 1.72378522 -0.97317525 -0.01781605  0.15440957]
 [ 4.11374297  2.0561881   0.          0.        ]]",[-0.99153659 -1.01508508],"[-0.72933101  0.63399464  1.22200654 -1.17404714 -0.13972146  1.33438496
  0.43999553  0.70258694  0.09407192 -0.01750416  0.        ]",-1.60617,-0.0852675513834,[-0.67178631 -0.42763901]
29,[-0.63529885 -0.53659356],"[[ 1.76589317 -0.97217559 -0.01781605  0.15440957]
 [ 0.1103915  -1.94290852  0.          0.        ]]",[-0.20056889  1.63403477],"[-0.79156443  0.63497432  1.21043429 -1.17258165 -0.1397214   1.33438345
  0.26630265 -0.02719042  0.00859087  0.019799    0.        ]",-1.68544,-0.078729411478,[ 0.31479126  0.5780735 ]
30,[-0.63529885 -0.53659356],"[[ 1.7601051  -0.97091764 -0.01781605  0.15440957]
 [-0.68654027  2.05537775  0.          0.        ]]",[ 1.13636026 -0.03590215],"[-0.78303746  0.63620629  1.21218773 -1.17073473 -0.13972134  1.33438193
  0.23172618  0.70243894  0.01921723  0.01640616  0.        ]",-1.7405,-0.0795529139698,[ 0.09186667 -0.24221013]
31,[-0.63529885 -0.53659356],"[[ 1.78620869 -0.93165646 -0.01781605  0.15440957]
 [ 3.28366082  1.8713591   0.          0.        ]]",[-1.13446579 -1.01004951],"[-0.82141125  0.67412487  1.20386076 -1.11143312 -0.13972128  1.33438042
  0.4039806   0.66885778 -0.0703651   0.07742064  0.        ]",-1.56837,-0.0735112999517,[-1.12376201 -0.55363333]
32,[-0.63529885 -0.53659356],"[[ 1.81154471 -0.93431648 -0.01781605  0.15440957]
 [-0.73667055 -2.12405556  0.          0.        ]]",[-0.15918546  0.20519488],"[-0.85844783  0.67158919  1.19476838 -1.11555251 -0.13972122  1.33437891
  0.22955084 -0.06024827 -0.12048473  0.09202576  0.        ]",-1.63024,-0.0698442695552,[ 0.03782362  0.50894737]
33,[-0.63529885 -0.53659356],"[[ 1.79063543 -0.96822184 -0.01781605  0.15440957]
 [-1.35220586 -1.26932994  0.          0.        ]]",[ 0.60322256 -0.03103762],"[-0.82789677  0.63884243  1.20234154 -1.1667646  -0.13972116  1.3343774
  0.20284458  0.09572696 -0.04523788  0.0430971   0.        ]",-1.68255,-0.0747457784037,[ 0.35758841  0.46382093]
34,[-0.63529885 -0.53659356],"[[ 1.78780668 -0.99459644 -0.01781605  0.15440957]
 [ 1.06129998 -1.3677981   0.          0.        ]]",[-0.14193338 -0.23379803],"[-0.82375184  0.61283262  1.20331313 -1.20490087 -0.13972111  1.33437588
  0.30755903  0.07775788 -0.01545579  0.01295401  0.        ]",-1.64195,-0.0765771582554,[-0.0258342   0.41312236]
35,[-0.63529885 -0.53659356],"[[ 1.80319007 -1.03096728 -0.01781605  0.15440957]
 [ 0.47897311 -2.26629333  0.          0.        ]]",[ 0.30493406  0.35635891],"[-0.84625718  0.5762313   1.19787227 -1.25499721 -0.13972105  1.33437437
  0.28229353 -0.08620482 -0.0140133  -0.01466978  0.        ]",-1.68382,-0.0761635896718,[ 0.22400495  0.68496609]
36,[-0.63529885 -0.53659356],"[[ 1.82477594 -1.06168895 -0.01781605  0.15440957]
 [ 1.67563677 -0.81072047  0.          0.        ]]",[-0.28370248  0.26958058],"[-0.87769761  0.54468458  1.18962231 -1.2950152  -0.13972099  1.33437286
  0.33421297  0.17941678 -0.02999503 -0.03203845  0.        ]",-1.65786,-0.0744994667444,[-0.23816133  0.33492678]
37,[-0.63529885 -0.53659356],"[[ 1.84669028 -1.06702919 -0.01781605  0.15440957]
 [ 0.51964641  0.27308191  0.          0.        ]]",[-0.49297475 -0.33138042],"[-0.90943664  0.53914418  1.18051475 -1.30175251 -0.13972093  1.33437134
  0.28405792  0.37719545 -0.06880262 -0.02179167  0.        ]",-1.63214,-0.0714149721018,[-0.24385798  0.13995063]
38,[-0.63529885 -0.53659356],"[[ 1.83741288 -1.07478137 -0.01781605  0.15440957]
 [-1.44086175 -1.04391216  0.          0.        ]]",[ 0.14541674  1.59332975],"[-0.89602212  0.53107253  1.18445854 -1.31141773 -0.13972087  1.33436983
  0.1989973   0.13686223 -0.04362306 -0.03706203  0.        ]",-1.73271,-0.0732578116317,[ 0.41465342  0.56059813]
39,[-0.63529885 -0.53659356],"[[ 1.81464363 -1.05572602 -0.01781605  0.15440957]
 [-0.8380701   2.93618184  0.          0.        ]]",[ 0.33875218 -0.65939115],"[-0.86295835  0.55085037  1.19358013 -1.28740987 -0.13972082  1.33436832
  0.22515053  0.86317389 -0.01511812 -0.03320029  0.        ]",-1.69529,-0.0757383593763,[-0.01999155 -0.32657057]
40,[-0.63529885 -0.53659356],"[[ 1.81150415 -1.02378564 -0.01781605  0.15440957]
 [ 0.51960032  0.26675279  0.          0.        ]]",[-0.59201241  0.32848202],"[ -8.58383795e-01   5.83522440e-01   1.19477429e+00  -1.24533002e+00
  -1.39720758e-01   1.33436680e+00   2.84055674e-01   3.76039670e-01
  -3.69944357e-02  -4.69733153e-04   0.00000000e+00]",-1.63822,-0.0745029454754,[-0.14953434  0.11087322]
41,[-0.63529885 -0.53659356],"[[ 1.79828719 -1.00544693 -0.01781605  0.15440957]
 [-1.83345511  1.56279922  0.          0.        ]]",[-0.3469404  -0.76628775],"[-0.83908909  0.60199875  1.19963865 -1.2201421  -0.1397207   1.33436529
  0.1819635   0.61255004 -0.02686903  0.00933919  0.        ]",-1.63431,-0.0755482792833,[ 0.25430119 -0.06094149]
42,[-0.63529885 -0.53659356],"[[ 1.74821795 -1.00494027 -0.01781605  0.15440957]
 [-3.16903262 -1.50191586  0.          0.        ]]",[ 1.44609257  0.60621548],"[-0.76548982  0.60250589  1.21561326 -1.21943448 -0.13972064  1.33436378
  0.12401668  0.05328137  0.07268842 -0.03133021  0.        ]",-1.76907,-0.0832258876586,[ 1.19814289  0.74160004]
43,[-0.63529885 -0.53659356],"[[ 1.72515776 -1.01060804 -0.01781605  0.15440957]
 [ 0.84963927  0.92704215  0.          0.        ]]",[ 1.00081678  0.42241089],"[-0.73135773  0.5968195   1.22165514 -1.22730303 -0.13972058  1.33436227
  0.29837494  0.49653296  0.12291579 -0.05896829  0.        ]",-1.75905,-0.0871105406529,[ 0.2928597   0.07153416]
44,[-0.63529885 -0.53659356],"[[ 1.7816752  -0.97548109 -0.01781605  0.15440957]
 [ 4.78896047  2.58015664  0.          0.        ]]",[-0.80983198 -0.51841873],"[-0.81475398  0.63172625  1.20536719 -1.17739708 -0.13972053  1.33436075
  0.46929038  0.79820346 -0.02030546  0.02865563  0.        ]",-1.6112,-0.0764981246288,[-1.30687618 -0.68196988]
45,[-0.63529885 -0.53659356],"[[ 1.84436083 -0.94497582 -0.01781605  0.15440957]
 [ 1.49061057  0.47736504  0.          0.        ]]",[-1.14089408 -0.82056698],"[-0.90606729  0.66137582  1.18150813 -1.13189896 -0.13972047  1.33435924
  0.32618439  0.41447219 -0.17849187  0.101825    0.        ]",-1.56199,-0.065510192982,[-0.96639562 -0.2223839 ]
46,[-0.63529885 -0.53659356],"[[ 1.83418918 -0.96811072 -0.01781605  0.15440957]
 [-2.4945272  -2.78000312  0.          0.        ]]",[ 0.67711335  1.16403604],"[-0.8913485   0.63894698  1.18578897 -1.16658441 -0.13972041  1.33435773
  0.15328069 -0.17995365 -0.1348478   0.07311817  0.        ]",-1.7202,-0.0681651325176,[ 0.45622325  0.77744913]
47,[-0.63529885 -0.53659356],"[[ 1.81166182 -0.98343864 -0.01781605  0.15440957]
 [ 0.232728    1.23383448  0.          0.        ]]",[-0.50185755  0.24313124],"[-0.8586096   0.62388776  1.19470626 -1.18893408 -0.13972035  1.33435621
  0.27160836  0.55251776 -0.07402615  0.04242331  0.        ]",-1.63622,-0.0723519799958,[-0.35789829 -0.17561057]
48,[-0.63529885 -0.53659356],"[[ 1.79634462 -0.94934207 -0.01781605  0.15440957]
 [-1.75781158  2.17269503  0.          0.        ]]",[ 0.23260782 -0.43517467],"[-0.83624427  0.65716991  1.20032265 -1.13852897 -0.13972029  1.3343547
  0.18524444  0.72384686 -0.07459017  0.06669364  0.        ]",-1.66248,-0.0728947807352,[-0.05622292 -0.32643807]
49,[-0.63529885 -0.53659356],"[[ 1.77077664 -0.92361111 -0.01781605  0.15440957]
 [-0.80217208  0.40628722  0.          0.        ]]",[-0.67659496 -0.04775849],"[-0.79873893  0.68175663  1.20888943 -1.09885947 -0.13972024  1.33435319
  0.22670684  0.4015007  -0.04610101  0.07439963  0.        ]",-1.61121,-0.0754185846319,[ 0.01315087 -0.0012539 ]
