timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.44227266 -0.38258049],"[[-0.54680377 -3.13325692 -0.03561166 -0.04549185]
 [-4.38322704 -5.45630177  0.          0.        ]]",[-1.19258734 -1.76436943],"[ 0.79710999 -1.06419544 -1.12776953  0.92391204 -0.29283132 -0.39729698
  0.06188153 -0.59390637 -0.45991264  0.4301477   0.        ]",-0.52706,-0.0583270930555,[ 0.19675867 -1.4303149 ]
11,[-0.44227266 -0.38258049],"[[-0.67331799 -3.13897143 -0.03561166 -0.04549185]
 [-8.25540659  2.36008754  0.          0.        ]]",[ 0.67439633 -0.62340624],"[ 0.68921429 -1.06423014 -1.29009422  0.93985416 -0.29283112 -0.39729669
 -0.10782902  0.7420787  -0.4559898   0.43544503  0.        ]",-0.656026,-0.0588785601615,[ 0.71703053 -1.17848587]
12,[-0.44227266 -0.38258049],"[[-0.80999569 -3.08548252 -0.03561166 -0.04549185]
 [-5.42182775  2.50432548  0.          0.        ]]",[ 1.27634926 -0.72097358],"[ 0.55179328 -1.06241563 -1.44783982  0.79070128 -0.29283092 -0.3972964
  0.01636168  0.76673124 -0.49245244  0.39278654  0.        ]",-0.666307,-0.0542361357268,[ 0.84809697 -1.13027108]
13,[-0.44227266 -0.38258049],"[[-0.87763078 -3.04522402 -0.03561166 -0.04549185]
 [-1.3552351   1.51730716  0.          0.        ]]",[ 1.54763485 -0.51426857],"[ 0.47653079 -1.05887413 -1.51823994  0.67871315 -0.29283072 -0.39729611
  0.19459316  0.59802839 -0.52425696  0.36305617  0.        ]",-0.678917,-0.0507672012539,[ 0.91450882 -1.03614187]
14,[-0.44227266 -0.38258049],"[[-0.86474175 -3.02265614 -0.03561166 -0.04549185]
 [ 2.63085628  0.79328268  0.          0.        ]]",[ 1.29016907 -0.39375012],"[ 0.4912194  -1.05607313 -1.50523572  0.61611398 -0.29283052 -0.39729581
  0.36929638  0.47427684 -0.5423549   0.33822961  0.        ]",-0.667968,-0.0482377198055,[ 0.87441921 -1.0037055 ]
15,[-0.44227266 -0.38258049],"[[-0.77292253 -3.01125155 -0.03561166 -0.04549185]
 [ 6.53804635  0.38749338  0.          0.        ]]",[ 0.34002956 -1.10361959],"[ 0.59107437 -1.05443478 -1.4070176   0.58454163 -0.29283031 -0.39729552
  0.54054141  0.40491849 -0.54820908  0.30772496  0.        ]",-0.582999,-0.0457744283571,[ 0.60842717 -1.11505389]
16,[-0.44227266 -0.38258049],"[[-0.62995274 -3.00648834 -0.03561166 -0.04549185]
 [ 7.75487905  0.13347731  0.          0.        ]]",[ 0.13148209 -0.4019898 ],"[ 0.72838549 -1.0537056  -1.23607319  0.57136864 -0.29283011 -0.39729523
  0.59387262  0.36150144 -0.54321229  0.273276    0.        ]",-0.611695,-0.0434856925667,[ 0.47964987 -1.16002202]
17,[-0.44227266 -0.38258049],"[[-0.47117239 -3.00421578 -0.03561166 -0.04549185]
 [ 8.12193271  0.08963404  0.          0.        ]]",[ 0.46701012 -1.40468777],"[ 0.85199112 -1.05334781 -1.02431978  0.56508648 -0.29282991 -0.39729494
  0.60995944  0.35400743 -0.5308101   0.24001289  0.        ]",-0.594777,-0.041690936779,[ 0.36669829 -1.19668078]
18,[-0.44227266 -0.38258049],"[[ -2.91795101e-01  -3.00350139e+00  -3.56116602e-02  -4.54918508e-02]
 [  9.81017148e+00   4.10560519e-03   0.00000000e+00   0.00000000e+00]]",[-0.11772619 -0.80945832],"[ 0.95133285 -1.05323315 -0.76387388  0.56311173 -0.29282971 -0.39729464
  0.68395152  0.33938853 -0.51087131  0.20795786  0.        ]",-0.604441,-0.0405069188198,[ 0.13865089 -1.28623414]
19,[-0.44227266 -0.38258049],"[[ -1.02216862e-01  -3.00340126e+00  -3.56116602e-02  -4.54918508e-02]
 [  9.14985284e+00   4.84621977e-03   0.00000000e+00   0.00000000e+00]]",[-0.48756056 -1.02802237],"[ 1.00652221 -1.05321582 -0.47307953  0.56283454 -0.29282951 -0.39729435
  0.65501024  0.33951488 -0.48475707  0.18022131  0.        ]",-0.586518,-0.0401839699796,[ 0.01238832 -1.32651234]
20,[-0.44227266 -0.38258049],"[[ 0.05959454 -3.00352434 -0.03561166 -0.04549185]
 [ 7.03832427 -0.0109519   0.          0.        ]]",[-0.24595854 -0.74319439],"[ 1.01165153 -1.05323398 -0.21993568  0.5631742  -0.2928293  -0.39729406
  0.56246489  0.33681439 -0.45932432  0.16172942  0.        ]",-0.629264,-0.0406347380391,[-0.02852947 -1.31349766]
21,[-0.44227266 -0.38258049],"[[ 0.18919239 -3.00345822 -0.03561166 -0.04549185]
 [ 5.92517028  0.01009867  0.          0.        ]]",[-0.3536694  -2.01379216],"[ 0.98771538 -1.05322205 -0.01863006  0.562991   -0.2928291  -0.39729377
  0.51367673  0.34041216 -0.43730814  0.15038906  0.        ]",-0.571786,-0.0414401469074,[-0.07710746 -1.30517387]
22,[-0.44227266 -0.38258049],"[[ 0.29246945 -3.0035277  -0.03561166 -0.04549185]
 [ 4.40759259 -0.00990008  0.          0.        ]]",[-0.13547275 -2.32971065],"[ 0.95103858 -1.05323169  0.13841473  0.56318254 -0.2928289  -0.39729347
  0.44716335  0.33699369 -0.41902242  0.14392121  0.        ]",-0.581523,-0.042350048158,[-0.07969952 -1.27928412]
23,[-0.44227266 -0.38258049],"[[ 0.37436421 -3.00372533 -0.03561166 -0.04549185]
 [ 3.78396218 -0.00865682  0.          0.        ]]",[ 0.69313941 -0.21319105],"[ 0.91112522 -1.05326165  0.25960422  0.56372821 -0.2928287  -0.39729318
  0.41983029  0.33720595 -0.40428211  0.14059918  0.        ]",-0.715571,-0.0432239373155,[-0.09670103 -1.27186441]
24,[-0.44227266 -0.38258049],"[[ 0.47682675 -3.00302696 -0.03561166 -0.04549185]
 [ 6.45339514  0.05262659  0.          0.        ]]",[-0.92983546 -1.23743272],"[ 0.84813852 -1.05314915  0.40572957  0.56179786 -0.29282849 -0.39729289
  0.536827    0.3476804  -0.38501219  0.13742827  0.        ]",-0.606697,-0.0444684796312,[-0.22669986 -1.35344386]
25,[-0.44227266 -0.38258049],"[[ 0.56767525 -3.00289913 -0.03561166 -0.04549185]
 [ 2.64415017 -0.01773918  0.          0.        ]]",[-0.12996083 -0.99084191],"[ 0.7806563  -1.05312734  0.52903062  0.56144417 -0.29282829 -0.3972926
  0.3698733   0.33565308 -0.36799727  0.13701406  0.        ]",-0.662312,-0.0457180272244,[-0.11139598 -1.26737273]
26,[-0.44227266 -0.38258049],"[[ 0.61487039 -3.00331118 -0.03561166 -0.04549185]
 [ 2.07725286 -0.01951519  0.          0.        ]]",[-0.67361033 -1.32205971],"[ 0.74147241 -1.05319161  0.59040467  0.56258233 -0.29282809 -0.3972923
  0.34502679  0.33534929 -0.35959703  0.13807257  0.        ]",-0.627037,-0.0464043603809,[-0.09478557 -1.25940514]
27,[-0.44227266 -0.38258049],"[[ 0.6292438  -3.00363672 -0.03561166 -0.04549185]
 [-0.63088733 -0.01264064  0.          0.        ]]",[ 0.16477572 -0.72890674],"[ 0.7289959  -1.05324194  0.60870235  0.56348147 -0.29282789 -0.39729201
  0.22633282  0.33652406 -0.35720742  0.13867826  0.        ]",-0.692335,-0.0466149680084,[-0.0075503  -1.18874073]
28,[-0.44227266 -0.38258049],"[[ 0.62329706 -3.00353801 -0.03561166 -0.04549185]
 [ 0.0339979   0.01320328  0.          0.        ]]",[ 0.49108628 -0.99704303],"[ 0.73418714 -1.05322485  0.60115417  0.5632082  -0.29282769 -0.39729172
  0.25547361  0.34094113 -0.35823974  0.13847682  0.        ]",-0.691694,-0.0465268497972,[-0.0290108  -1.20506012]
29,[-0.44227266 -0.38258049],"[[ 0.64347858 -3.00356041 -0.03561166 -0.04549185]
 [ 1.97767667 -0.00821409  0.          0.        ]]",[ 0.98349292 -1.06717542],"[ 0.71639379 -1.053227    0.62663532  0.56326963 -0.29282748 -0.39729143
  0.34066206  0.33728018 -0.35451844  0.13890955  0.        ]",-0.700159,-0.0468305270927,[-0.09580392 -1.26327491]
30,[-0.44227266 -0.38258049],"[[ 0.7217084  -3.00373695 -0.03561166 -0.04549185]
 [ 5.83245893 -0.0080513   0.          0.        ]]",[ 0.49683382 -2.30568476],"[ 0.64290456 -1.05325361  0.72169993  0.56375704 -0.29282728 -0.39729113
  0.5096114   0.33730776 -0.34036004  0.14160495  0.        ]",-0.628819,-0.0480419321221,[-0.23373732 -1.38375819]
31,[-0.44227266 -0.38258049],"[[  8.56935751e-01  -3.00386550e+00  -3.56116602e-02  -4.54918508e-02]
 [  7.68410608e+00  -4.81748804e-03   0.00000000e+00   0.00000000e+00]]",[ 0.87549335 -1.62488353],"[ 0.50002199 -1.05327259  0.87078625  0.56411183 -0.29282708 -0.39729084
  0.59076606  0.33786026 -0.31629229  0.14913516  0.        ]",-0.665486,-0.0502545785551,[-0.30775645 -1.45824873]
32,[-0.44227266 -0.38258049],"[[  1.04387046e+00  -3.00393624e+00  -3.56116602e-02  -4.54918508e-02]
 [  1.09983199e+01  -2.45530865e-03   0.00000000e+00   0.00000000e+00]]",[-0.4466105  -1.96511476],"[ 0.27378816 -1.05328239  1.0407782   0.56430686 -0.29282688 -0.39729055
  0.73602285  0.33826377 -0.28478834  0.16560798  0.        ]",-0.598082,-0.0534688503326,[-0.36028007 -1.45809031]
33,[-0.44227266 -0.38258049],"[[  1.24391079e+00  -3.00397097e+00  -3.56116602e-02  -4.54918508e-02]
 [  9.01233201e+00  -1.15988698e-03   0.00000000e+00   0.00000000e+00]]",[ 0.01041619 -0.50677852],"[ 0.00300791 -1.05328647  1.17031093  0.56440235 -0.29282668 -0.39729026
  0.64897907  0.33848495 -0.25453411  0.19053281  0.        ]",-0.682161,-0.0569719012967,[-0.20704219 -1.37367535]
34,[-0.44227266 -0.38258049],"[[ 1.42278117 -3.0034639  -0.03561166 -0.04549185]
 [ 8.87516189  0.03562311  0.          0.        ]]",[-0.66658572 -1.67396036],"[-0.25561178 -1.0532046   1.23613171  0.56300056 -0.29282647 -0.39728996
  0.64296651  0.34477177 -0.23092297  0.21842938  0.        ]",-0.604999,-0.0600919003613,[-0.0988861 -1.2873466]
35,[-0.44227266 -0.38258049],"[[ 1.57204155 -3.00334481 -0.03561166 -0.04549185]
 [ 6.06025741 -0.00975784  0.          0.        ]]",[-0.37956791 -1.15692904],"[-0.47714207 -1.05318425  1.25325705  0.562671   -0.29282627 -0.39728967
  0.5195925   0.33701487 -0.21496687  0.24525644  0.        ]",-0.639148,-0.0625757599449,[ 0.05767453 -1.20803165]
36,[-0.44227266 -0.38258049],"[[ 1.67696471 -3.0035899  -0.03561166 -0.04549185]
 [ 4.43746662 -0.01200849  0.          0.        ]]",[-1.2554112  -1.95239251],"[-0.63313579 -1.0532218   1.24443592  0.56334783 -0.29282607 -0.39728938
  0.44846732  0.33662994 -0.2062927   0.26554305  0.        ]",-0.569914,-0.0642028499376,[ 0.14510997 -1.15964389]
37,[-0.44227266 -0.38258049],"[[ 1.72510782 -3.00378653 -0.03561166 -0.04549185]
 [ 0.39033126 -0.00752322  0.          0.        ]]",[-0.02906195 -1.17158422],"[-0.70423383 -1.05325159  1.23464039  0.56389074 -0.29282587 -0.39728909
  0.27108631  0.33739634 -0.20301087  0.27514571  0.        ]",-0.656659,-0.0649141252847,[ 0.06880745 -1.23842466]
38,[-0.44227266 -0.38258049],"[[ 1.73168243 -3.00389809 -0.03561166 -0.04549185]
 [ 0.26753956 -0.00391045  0.          0.        ]]",[-0.06936907 -1.25068738],"[-0.71390517 -1.05326787  1.23302199  0.56419859 -0.29282566 -0.39728879
  0.26570432  0.33801361 -0.20268798  0.27643228  0.        ]",-0.65155,-0.0650007737924,[ 0.06205723 -1.24227118]
39,[-0.44227266 -0.38258049],"[[  1.73422441e+00  -3.00395360e+00  -3.56116602e-02  -4.54918508e-02]
 [ -1.24089044e-02  -1.86079994e-03   0.00000000e+00   0.00000000e+00]]",[ 0.93213639 -1.48970836],"[-0.71764128 -1.05327525  1.23237713  0.56435151 -0.29282546 -0.3972885
  0.25343435  0.3383637  -0.20257775  0.27692655  0.        ]",-0.68103,-0.0650330293392,[ 0.05068401 -1.25053692]
40,[-0.44227266 -0.38258049],"[[  1.77100767e+00  -3.00397931e+00  -3.56116602e-02  -4.54918508e-02]
 [  3.67843470e+00  -8.37391406e-04   0.00000000e+00   0.00000000e+00]]",[-0.17564323 -0.76776213],"[-0.77152588 -1.05327791  1.22195674  0.56442211 -0.29282526 -0.39728821
  0.41519934  0.33853839 -0.20025085  0.28444309  0.        ]",-0.662863,-0.0655739516087,[ 0.12517971 -1.16115379]
41,[-0.44227266 -0.38258049],"[[ 1.83686835 -3.00374447 -0.03561166 -0.04549185]
 [ 2.91019306  0.01665029  0.          0.        ]]",[ 0.1536392  -0.45391995],"[-0.86695824 -1.05323927  1.19812303  0.56377261 -0.29282506 -0.39728792
  0.38152792  0.34152721 -0.19638563  0.29828602  0.        ]",-0.691406,-0.0665434043752,[ 0.09161222 -1.18900108]
42,[-0.44227266 -0.38258049],"[[ 1.90059748 -3.00311087 -0.03561166 -0.04549185]
 [ 3.46088433  0.03537329  0.          0.        ]]",[ 0.42730352 -2.41113764],"[-0.95768918 -1.05313711  1.16882072  0.56202122 -0.29282486 -0.39728762
  0.40566379  0.34472717 -0.19296954  0.31220576  0.        ]",-0.619026,-0.0674896948737,[ 0.06780207 -1.18758249]
43,[-0.44227266 -0.38258049],"[[ 1.98610228 -3.00308718 -0.03561166 -0.04549185]
 [ 5.08418717 -0.01622362  0.          0.        ]]",[-0.51603079 -1.3626612 ],"[-1.07628065 -1.05313192  1.12007915  0.5619553  -0.29282465 -0.39728733
  0.47681097  0.33590778 -0.19037445  0.33075105  0.        ]",-0.617715,-0.068616956024,[-0.04003853 -1.1590234 ]
44,[-0.44227266 -0.38258049],"[[ 2.06627694 -3.00344799 -0.03561166 -0.04549185]
 [ 2.94042315 -0.01673948  0.          0.        ]]",[ 0.58742824 -1.87518519],"[-1.18350573 -1.05318795  1.06485434  0.56295187 -0.29282445 -0.39728704
  0.38285186  0.33581937 -0.18958868  0.34796677  0.        ]",-0.644804,-0.0695584470902,[-0.1013566  -1.25668263]
45,[-0.44227266 -0.38258049],"[[ 2.14783686 -3.00371685 -0.03561166 -0.04549185]
 [ 5.20801202 -0.0101255   0.          0.        ]]",[-0.6503962  -0.24879425],"[-1.28791049 -1.05322924  0.99959337  0.5636944  -0.29282425 -0.39728675
  0.48223748  0.33694962 -0.1898661   0.36556114  0.        ]",-0.65881,-0.0704583412678,[-0.32695946 -1.23969293]
46,[-0.44227266 -0.38258049],"[[ 2.22512582 -3.00306931 -0.03561166 -0.04549185]
 [ 2.52980753  0.04985543  0.          0.        ]]",[-0.09301452 -0.74870428],"[-1.38187254 -1.05312483  0.92968759  0.56190451 -0.29282405 -0.39728645
  0.36485432  0.34720157 -0.19052818  0.38298876  0.        ]",-0.662484,-0.0713387893773,[-0.3212159  -1.35426545]
47,[-0.44227266 -0.38258049],"[[  2.27152447e+00  -3.00268402e+00  -3.56116602e-02  -4.54918508e-02]
 [  2.11145280e+00   1.45027028e-03   0.00000000e+00   0.00000000e+00]]",[ 0.88162519 -2.17862827],"[-1.43571365 -1.05306191  0.88412748  0.56083938 -0.29282385 -0.39728616
  0.34651801  0.33892771 -0.19142707  0.39350423  0.        ]",-0.648339,-0.0718430489436,[-0.36073604 -1.37265313]
48,[-0.44227266 -0.38258049],"[[ 2.34835654 -3.00302213 -0.03561166 -0.04549185]
 [ 5.56026171 -0.02409513  0.          0.        ]]",[ 0.15148312 -1.04952126],"[-1.52027141 -1.05311449  0.8030669   0.5617732  -0.29282364 -0.39728587
  0.49767547  0.33456114 -0.19462182  0.40964084  0.        ]",-0.664711,-0.0725039345838,[-0.69090497 -1.31443071]
49,[-0.44227266 -0.38258049],"[[ 2.46447502 -3.00345785 -0.03561166 -0.04549185]
 [ 6.04995421 -0.01794097  0.          0.        ]]",[-0.43574768 -1.84898031],"[-1.63621478 -1.05318245  0.66822454  0.56297678 -0.29282344 -0.39728558
  0.51913779  0.3356128  -0.20133146  0.43340232  0.        ]",-0.606583,-0.0733749525088,[-0.92226231 -1.34012914]
