timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.11943677 -0.21774676],"[[ 0.43643986 -1.7763948   0.0218979  -0.01642771]
 [-1.2773133  -9.21407286  0.          0.        ]]",[-1.95821628 -0.83666021],"[ 0.98866939  0.38184006  0.44552513 -2.39798454  0.20577976 -0.13543511
  0.17988549 -0.95675028  0.39356177 -0.50112365  0.        ]",-0.170125,-0.105627623386,[ 0.03630963 -0.25938734]
16,[-0.11943677 -0.21774676],"[[  0.37143172  -1.99207989   0.0218979   -0.01642771]
 [ -5.21059091 -12.34401861   0.           0.        ]]",[ 1.70265164 -0.36859456],"[ 1.02491795  0.11680464  0.35579131 -2.18096212  0.20577929 -0.13543481
  0.00777692 -1.41091137  0.16436572 -0.58528855  0.        ]",-0.347793,-0.0871497922436,[ 0.29889393 -0.15969305]
17,[-0.11943677 -0.21774676],"[[  0.30796162  -2.25115384   0.0218979   -0.01642771]
 [ -1.14982816 -13.55930918   0.           0.        ]]",[-1.78578721 -0.85583209],"[ 1.05491989 -0.16811015  0.26595658 -1.73889016  0.20577882 -0.13543451
  0.18546381 -1.58724332 -0.10024556 -0.57166317  0.        ]",-0.049271,-0.0649518747127,[ 0.36976749 -0.17179462]
18,[-0.11943677 -0.21774676],"[[  2.45465454e-01  -2.55364597e+00   2.18979050e-02  -1.64277095e-02]
 [ -5.08681208e+00  -1.66795252e+01   0.00000000e+00   0.00000000e+00]]",[-1.55492898 -0.34064287],"[ 1.07914033 -0.43085616  0.17570776 -1.01084803  0.20577835 -0.13543421
  0.01319232 -2.03997627 -0.36318527 -0.42722006  0.        ]",-0.0151846,-0.0407135527842,[ 0.54727888 -0.19429828]
19,[-0.11943677 -0.21774676],"[[  1.05006358e-01  -2.89745630e+00   2.18979050e-02  -1.64277095e-02]
 [ -8.94621091e+00  -1.76981276e+01   0.00000000e+00   0.00000000e+00]]",[ 0.75463868 -1.13726827],"[ 1.11385713 -0.60980497 -0.03177962  0.012208    0.20577788 -0.1354339
 -0.15568427 -2.18775087 -0.5831507  -0.13904465  0.        ]",-0.10326,-0.027949629272,[ 0.59711051 -0.33990043]
20,[-0.11943677 -0.21774676],"[[-0.0421628  -3.17065944  0.0218979  -0.01642771]
 [-5.78084637 -3.55779445  0.          0.        ]]",[ 0.26298627 -1.10458002],"[ 1.12040702 -0.64763563 -0.25243356  0.89745082  0.20577741 -0.1354336
 -0.01717608 -0.13596205 -0.63017533  0.1728522   0.        ]",-0.0836068,-0.0383250226231,[ 0.56624341 -0.50854838]
21,[-0.11943677 -0.21774676],"[[-0.14618032 -3.15254083  0.0218979  -0.01642771]
 [-4.62486496  3.04832352  0.          0.        ]]",[-1.74219817 -0.84504934],"[ 1.10652753 -0.64810276 -0.40784485  0.8382264   0.20577694 -0.1354333
  0.03340671  0.82259693 -0.62991911  0.15133427  0.        ]",-0.00644815,-0.0370757817602,[ 0.42165405 -0.72028387]
22,[-0.11943677 -0.21774676],"[[-0.27748394 -3.09064446  0.0218979  -0.01642771]
 [-8.49262485  2.73776322  0.          0.        ]]",[-0.1492435  -1.42183176],"[ 1.06737359 -0.64649891 -0.60044075  0.63594334  0.20577647 -0.135433
 -0.13583688  0.7775312  -0.64094403  0.09684558  0.        ]",-0.0499626,-0.0356786548267,[ 0.49505368 -0.65242946]
23,[-0.11943677 -0.21774676],"[[-0.45157872 -3.04760215  0.0218979  -0.01642771]
 [-8.91544154  1.5917965   0.          0.        ]]",[-0.15356611  1.16328703],"[ 0.97940095 -0.64246364 -0.84434446  0.49560651  0.205776   -0.1354327
 -0.15433802  0.61124685 -0.65782152  0.07256812  0.        ]",-0.181996,-0.0367416560456,[ 0.52308166 -0.61779428]
24,[-0.11943677 -0.21774676],"[[-0.63421516 -2.97635438  0.0218979  -0.01642771]
 [-9.34676005  5.51989528  0.          0.        ]]",[-0.41376249 -1.01172901],"[ 0.84568591 -0.63054546 -1.07880103  0.26468205  0.20577553 -0.13543239
 -0.17321117  1.18121796 -0.69455968  0.03028264  0.        ]",-0.0804403,-0.040064025703,[ 0.4282428  -0.74457514]
25,[-0.11943677 -0.21774676],"[[ -0.83573162  -2.90678056   0.0218979   -0.01642771]
 [-10.80004283   1.45105741   0.           0.        ]]",[-0.38165746  0.14031834],"[ 0.6542431  -0.6126554  -1.30286947  0.04180761  0.20577506 -0.13543209
 -0.2368032   0.59081781 -0.74431588  0.00672458  0.        ]",-0.177318,-0.0457810928746,[ 0.55094659 -0.60275793]
26,[-0.11943677 -0.21774676],"[[ -1.06474793  -2.87247227   0.0218979   -0.01642771]
 [-12.09726061   1.97802382   0.           0.        ]]",[-1.0866255  -0.73571807],"[ 0.39041412 -0.60158381 -1.50236748 -0.06680797  0.20577459 -0.13543179
 -0.29356612  0.66727994 -0.7838217   0.03645943  0.        ]",-0.131876,-0.0509672149916,[ 0.47010636 -0.66098619]
27,[-0.11943677 -0.21774676],"[[ -1.34401553  -2.86253245   0.0218979   -0.01642771]
 [-15.81711688  -0.97418017   0.           0.        ]]",[ 1.08441985 -1.71530852],"[ 0.02161026 -0.59809991 -1.65208862 -0.09809053  0.20577412 -0.13543149
 -0.4563386   0.23890618 -0.80264584  0.11026481  0.        ]",-0.189911,-0.0548654921844,[ 0.42511469 -0.64176494]
28,[-0.11943677 -0.21774676],"[[ -1.61749413  -2.92154637   0.0218979   -0.01642771]
 [-11.54499324  -4.91410795   0.           0.        ]]",[ 0.52466007  1.22762848],"[-0.36371196 -0.61695899 -1.68888102  0.0888383   0.20577365 -0.13543119
 -0.2693978  -0.33278893 -0.74410732  0.20329497  0.        ]",-0.316437,-0.0518976908895,[ 0.35452881 -0.63263881]
29,[-0.11943677 -0.21774676],"[[-1.82525804 -2.97912261  0.0218979  -0.01642771]
 [-9.23905934 -0.85704818  0.          0.        ]]",[ 0.49054733 -1.42197235],"[-0.65469183 -0.63112082 -1.64215745  0.27361279  0.20577318 -0.13543088
 -0.16849385  0.25590376 -0.67412152  0.24458037  0.        ]",-0.0859514,-0.0470949363085,[-0.06556609 -0.8980813 ]
30,[-0.11943677 -0.21774676],"[[-1.9887185  -3.0206696   0.0218979  -0.01642771]
 [-7.11397494 -1.15426458  0.          0.        ]]",[ 0.29036834 -2.1630519 ],"[-0.8734291  -0.63871232 -1.56127292  0.40806984  0.20577271 -0.13543058
 -0.07550357  0.21277606 -0.63239665  0.25900034  0.        ]",-0.00265634,-0.0442250360215,[-0.23853281 -0.97183931]
31,[-0.11943677 -0.21774676],"[[-2.11804934 -3.02470892  0.0218979  -0.01642771]
 [-5.82342741  0.30369372  0.          0.        ]]",[ 1.50173609 -2.2506553 ],"[-1.03588724 -0.63933051 -1.47121305  0.42118121  0.20577224 -0.13543028
 -0.01903122  0.42433059 -0.60071714  0.26174646  0.        ]",-0.042808,-0.0417281029139,[-0.42611989 -1.08744621]
32,[-0.11943677 -0.21774676],"[[-2.19363625 -3.01699126  0.0218979  -0.01642771]
 [-1.74884608  0.37993364  0.          0.        ]]",[-0.6037662  -1.43299055],"[-1.12528757 -0.6381254  -1.4085475   0.39613264  0.20577177 -0.13542998
  0.15926602  0.4353922  -0.59813091  0.26997467  0.        ]",0.00864112,-0.042158797069,[-0.5734539  -1.14313817]
33,[-0.11943677 -0.21774676],"[[-2.25225039 -3.01076146  0.0218979  -0.01642771]
 [-4.10471692  0.23863247  0.          0.        ]]",[-0.74024346 -0.98805878],"[-1.19138236 -0.63709645 -1.35513828  0.37593047  0.2057713  -0.13542968
  0.05617629  0.41488769 -0.59555246  0.27649942  0.        ]",-0.0209713,-0.0424695420368,[-0.54337621 -1.12085366]
34,[-0.11943677 -0.21774676],"[[-2.36293553 -3.00720664  0.0218979  -0.01642771]
 [-6.95430098  0.12514166  0.          0.        ]]",[-0.95032658 -0.82428593],"[-1.3076494  -0.63648615 -1.24352773  0.3644098   0.20577083 -0.13542937
 -0.06851765  0.39841862 -0.58332865  0.28364529  0.        ]",-0.0218928,-0.0421056985497,[-0.52671289 -1.09944308]
35,[-0.11943677 -0.21774676],"[[ -2.53839185  -3.0052526    0.0218979   -0.01642771]
 [-10.57925044   0.07183403   0.           0.        ]]",[ 0.09559691 -3.38854328],"[-1.46610779 -0.6361429  -1.04077119  0.358079    0.20577036 -0.13542907
 -0.22714053  0.39068242 -0.56005417  0.28929368  0.        ]",0.105628,-0.0409029614814,[-0.51193118 -1.07340968]
36,[-0.11943677 -0.21774676],"[[-2.74407801 -3.00439374  0.0218979  -0.01642771]
 [-9.99132457  0.02307561  0.          0.        ]]",[-0.5316737  -0.26869901],"[-1.60588086 -0.63598938 -0.77028828  0.35529644  0.20576989 -0.13542877
 -0.20141309  0.38360635 -0.53125434  0.2886933   0.        ]",-0.0626663,-0.0389749134653,[-0.56827235 -1.07798886]
37,[-0.11943677 -0.21774676],"[[ -2.9630406   -3.00334445   0.0218979   -0.01642771]
 [-11.89857965   0.06085229   0.           0.        ]]",[ 0.64248838 -1.92134144],"[-1.69395911 -0.63580098 -0.45571107  0.35189759  0.20576942 -0.13542847
 -0.28487195  0.38908698 -0.50126945  0.28061747  0.        ]",-0.000643253,-0.0365175857199,[-0.514956   -1.04162598]
38,[-0.11943677 -0.21774676],"[[-3.17312614 -3.00307205  0.0218979  -0.01642771]
 [-9.11923562 -0.0119029   0.          0.        ]]",[-0.63573829 -1.60468402],"[-1.7157999  -0.63575039 -0.14171983  0.35101467  0.20576895 -0.13542817
 -0.16325009  0.37852882 -0.47431252  0.26522195  0.        ]",0.0383346,-0.0337235424735,[-0.54222596 -1.02224588]
39,[-0.11943677 -0.21774676],"[[ -3.37895416  -3.00340519   0.0218979   -0.01642771]
 [-11.45577946  -0.01700907   0.           0.        ]]",[ 0.77933878 -1.17197157],"[-1.67670237 -0.6358079   0.16398006  0.35209254  0.20576848 -0.13542786
 -0.26549465  0.37778694 -0.45111594  0.24330994  0.        ]",-0.0502927,-0.0306072196808,[-0.37948003 -0.92896664]
40,[-0.11943677 -0.21774676],"[[-3.57483524 -3.00368735  0.0218979  -0.01642771]
 [-8.14336781 -0.01090854  0.          0.        ]]",[-0.20663588 -1.33020163],"[-1.58536788 -0.6358562   0.44125293  0.35300537  0.20576801 -0.13542756
 -0.12054575  0.37867122 -0.4330544   0.21774619  0.        ]",0.00118744,-0.0274158408812,[-0.35675278 -0.86786723]
41,[-0.11943677 -0.21774676],"[[ -3.74429371e+00  -3.00385002e+00   2.18979050e-02  -1.64277095e-02]
 [ -8.80028919e+00  -5.73248029e-03   0.00000000e+00   0.00000000e+00]]",[-1.01246691 -0.81968689],"[-1.46643562 -0.63588317  0.66203752  0.35353129  0.20576754 -0.13542726
 -0.14929187  0.37942135 -0.42109995  0.19274877  0.        ]",0.000557065,-0.0245264884619,[-0.22908953 -0.79179573]
42,[-0.11943677 -0.21774676],"[[ -3.95827637e+00  -3.00374042e+00   2.18979050e-02  -1.64277095e-02]
 [ -1.25853635e+01   1.04676681e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72635585 -1.69001991],"[-1.26894085 -0.63586173  0.90527586  0.3531755   0.20576708 -0.13542696
 -0.31492381  0.38177115 -0.41124901  0.1586719   0.        ]",-0.0460776,-0.0207973071078,[ 0.02852541 -0.68151402]
43,[-0.11943677 -0.21774676],"[[ -4.17862952e+00  -3.00373230e+00   2.18979050e-02  -1.64277095e-02]
 [ -9.46036556e+00  -4.72395871e-03   0.00000000e+00   0.00000000e+00]]",[-0.33243487  0.64512056],"[-1.01936393 -0.63585833  1.10348751  0.35314832  0.20576661 -0.13542666
 -0.178175    0.37956578 -0.40779989  0.12175964  0.        ]",-0.12231,-0.0169692660803,[ 0.12921442 -0.6096561 ]
44,[-0.11943677 -0.21774676],"[[ -4.37916248  -2.97819649   0.0218979   -0.01642771]
 [-10.58916346   2.54979594   0.           0.        ]]",[ 0.4334966   0.87854337],"[-0.76154263 -0.63089692  1.22973596  0.27060912  0.20576614 -0.13542635
 -0.22757024  0.75024326 -0.39042943  0.1006694   0.        ]",-0.174064,-0.0143836960509,[ 0.27514258 -0.62972647]
45,[-0.11943677 -0.21774676],"[[-4.57162006 -2.89280283  0.0218979  -0.01642771]
 [-8.66301143  5.97814248  0.          0.        ]]",[-0.09795891 -0.66243556],"[-0.49647146 -0.60828442  1.29746635 -0.00258412  0.20576567 -0.13542605
 -0.14328208  1.24771562 -0.32479418  0.09552077  0.        ]",-0.098403,-0.0148761052391,[ 0.31201929 -0.7145437 ]
46,[-0.11943677 -0.21774676],"[[-4.74705123 -2.80074376  0.0218979  -0.01642771]
 [-8.8793824   3.23690686  0.          0.        ]]",[ 0.31086223 -0.93958316],"[-0.24818771 -0.57367323  1.31140792 -0.29047284  0.2057652  -0.13542575
 -0.15275008  0.84993861 -0.25233949  0.07441637  0.        ]",-0.105002,-0.0186742693504,[ 0.47304624 -0.4639909 ]
47,[-0.11943677 -0.21774676],"[[-4.91052737 -2.77397468  0.0218979  -0.01642771]
 [-7.47293164 -0.54739237  0.          0.        ]]",[ 0.36126971  0.26518267],"[-0.01802662 -0.56165379  1.28292709 -0.37255434  0.20576473 -0.13542545
 -0.09120375  0.30080743 -0.23915076  0.02214498  0.        ]",-0.132744,-0.017424834389,[ 0.54305589 -0.26769105]
48,[-0.11943677 -0.21774676],"[[-5.04415042 -2.77427742  0.0218979  -0.01642771]
 [-5.89462933  0.51357736  0.          0.        ]]",[-0.60163518 -1.68354582],"[ 0.16484364 -0.56179294  1.23042459 -0.37162973  0.20576426 -0.13542515
 -0.02213722  0.45476127 -0.25350584 -0.02595742  0.        ]",-0.0362146,-0.0146198124092,[ 0.59459698 -0.29680818]
49,[-0.11943677 -0.21774676],"[[-5.18477295 -2.80383574  0.0218979  -0.01642771]
 [-8.16009527 -3.45617368  0.          0.        ]]",[ 1.02533091 -0.96982877],"[ 0.34833412 -0.57500034  1.14786614 -0.2809374   0.20576379 -0.13542484
 -0.12127392 -0.12128153 -0.30035502 -0.06991606  0.        ]",-0.114559,-0.00951891201444,[ 0.60005212 -0.2353497 ]
