timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.19895309 -0.2323142 ],"[[  1.43449643e+00  -2.86872077e+00   6.02711821e-03  -4.09616464e-02]
 [  8.79225116e+00  -2.64491488e+00   0.00000000e+00   0.00000000e+00]]",[-0.71064184 -1.05009571],"[-0.15699187 -0.70994704  1.37437283 -0.04666602  0.05978252 -0.35871538
  0.73488368 -0.03926008 -0.19998906  0.29434048  0.        ]",-0.123291,-0.0383746393637,[-0.06695959 -0.65710628]
23,[-0.19895309 -0.2323142 ],"[[  1.58036420e+00  -2.96082202e+00   6.02711821e-03  -4.09616464e-02]
 [  5.80447101e+00  -6.55220105e+00   0.00000000e+00   0.00000000e+00]]",[-1.45404624 -1.18515807],"[-0.36386948 -0.73533812  1.38830431  0.20859189  0.05978246 -0.35871499
  0.57875224 -0.6141108  -0.26883038  0.31126179  0.        ]",-0.0858497,-0.0357290360305,[ 0.12962624 -0.39125493]
24,[-0.19895309 -0.2323142 ],"[[ 1.65557685 -3.07300019  0.00602712 -0.04096165]
 [ 1.730503   -1.53025626  0.          0.        ]]",[-1.49851509 -0.53668087],"[-0.47070503 -0.7524368   1.38294603  0.52513444  0.0597824  -0.3587146
  0.36586072  0.12473294 -0.36541107  0.30088541  0.        ]",-0.114993,-0.0318287185879,[ 0.27585179 -0.69944215]
25,[-0.19895309 -0.2323142 ],"[[ 1.65011995 -3.06542701  0.00602712 -0.04096165]
 [-2.26292979  1.29593262  0.          0.        ]]",[-0.51847543 -0.30432009],"[-0.46296887 -0.75176401  1.38361749  0.50364188  0.05978234 -0.35871421
  0.15717776  0.54053021 -0.35514222  0.30231377  0.        ]",-0.167239,-0.0320793656745,[ 0.3429054  -0.86152613]
26,[-0.19895309 -0.2323142 ],"[[ 1.58471447 -3.03890166  0.00602712 -0.04096165]
 [-4.27093345  1.17850916  0.          0.        ]]",[-1.38093583  0.35778483],"[-0.37005511 -0.74885767  1.38821548  0.428471    0.05978229 -0.35871382
  0.05224638  0.52325384 -0.33588711  0.30005166  0.        ]",-0.182963,-0.0321426979201,[ 0.39096987 -0.84268701]
27,[-0.19895309 -0.2323142 ],"[[  1.46041992e+00  -3.00135312e+00   6.02711821e-03  -4.09616464e-02]
 [ -8.14560546e+00   2.57170853e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15943466 -1.02500315],"[-0.19358075 -0.74327717  1.37916907  0.3224248   0.05978223 -0.35871343
 -0.15023065  0.72822499 -0.31275229  0.28845054  0.        ]",-0.167372,-0.0315076541818,[ 0.43715835 -0.88857913]
28,[-0.19895309 -0.2323142 ],"[[  1.30545761e+00  -2.99015688e+00   6.02711821e-03  -4.09616464e-02]
 [ -7.35327160e+00  -1.43871982e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17173791  0.18909668],"[ 0.02273944 -0.74128064  1.33550987  0.29090543  0.05978217 -0.35871304
 -0.10882583  0.13819674 -0.31730542  0.2684583   0.        ]",-0.233474,-0.0292067571548,[ 0.50819445 -0.66529059]
29,[-0.19895309 -0.2323142 ],"[[  1.16667535e+00  -3.00786542e+00   6.02711821e-03  -4.09616464e-02]
 [ -6.52769883e+00  -2.30941851e-01   0.00000000e+00   0.00000000e+00]]",[ 1.90438419 -1.62780872],"[ 0.20903444 -0.74436558  1.2667181   0.34078045  0.05978211 -0.35871265
 -0.06568406  0.31588905 -0.34794431  0.2572783   0.        ]",-0.197308,-0.0271983003576,[ 0.53515077 -0.71794003]
30,[-0.19895309 -0.2323142 ],"[[ 1.07714295 -3.0085328   0.00602712 -0.04096165]
 [-2.43917009  0.07049069  0.          0.        ]]",[ 0.83278035 -2.12203743],"[ 0.32372835 -0.74447332  1.20806564  0.34266215  0.05978206 -0.35871226
  0.147969    0.36023654 -0.35813501  0.24986336  0.        ]",-0.131837,-0.0262248468909,[ 0.43291563 -0.81094337]
31,[-0.19895309 -0.2323142 ],"[[ 1.06192611 -3.00681393  0.00602712 -0.04096165]
 [ 0.90633669  0.08317842  0.          0.        ]]",[ 0.9954095  -1.94717493],"[ 0.34270919 -0.74419074  1.19702155  0.33781475  0.059782   -0.35871187
  0.32279411  0.36210281 -0.35844167  0.24804536  0.        ]",-0.143711,-0.0260194903725,[ 0.3414441  -0.87771255]
32,[-0.19895309 -0.2323142 ],"[[ 1.1194153  -3.00545787  0.00602712 -0.04096165]
 [ 4.82950778  0.05170314  0.          0.        ]]",[-0.12456725 -0.93972773],"[ 0.27019272 -0.74396504  1.23710908  0.33399123  0.05978194 -0.35871148
  0.52780598  0.35747165 -0.35056801  0.25223588  0.        ]",-0.156484,-0.0265965855008,[ 0.23963654 -0.91851234]
33,[-0.19895309 -0.2323142 ],"[[ 1.21009777 -3.00462822  0.00602712 -0.04096165]
 [ 4.2407017   0.03122087  0.          0.        ]]",[ 1.10671799  0.09979648],"[ 0.15173553 -0.74382542  1.29117118  0.3316522   0.05978188 -0.35871109
  0.49703622  0.35445783 -0.33972301  0.26032546  0.        ]",-0.246393,-0.0276980634849,[ 0.26252332 -0.88973022]
34,[-0.19895309 -0.2323142 ],"[[  1.33379450e+00  -3.00004343e+00   6.02711821e-03  -4.09616464e-02]
 [  8.11605542e+00   4.25947467e-01   0.00000000e+00   0.00000000e+00]]",[ 0.55010877 -0.30200625],"[-0.01630285 -0.74304382  1.34612502  0.31873267  0.05978182 -0.3587107
  0.69954924  0.41253121 -0.32306101  0.27287424  0.        ]",-0.210019,-0.0295014171125,[ 0.06350279 -0.92811799]
35,[-0.19895309 -0.2323142 ],"[[  1.51635610e+00  -3.00138923e+00   6.02711821e-03  -4.09616464e-02]
 [  1.01333932e+01  -3.47546225e-01   0.00000000e+00   0.00000000e+00]]",[-0.7664506  -0.10885083],"[-0.27286665 -0.74327446  1.38609405  0.32252371  0.05978177 -0.35871031
  0.80496786  0.29873115 -0.30978991  0.29561972  0.        ]",-0.16226,-0.0323773876223,[-0.16619688 -0.87233561]
36,[-0.19895309 -0.2323142 ],"[[  1.68656433e+00  -3.00368357e+00   6.02711821e-03  -4.09616464e-02]
 [  6.89820536e+00   1.69463213e-02   0.00000000e+00   0.00000000e+00]]",[ 0.40625899 -0.37998286],"[-0.51456203 -0.74366336  1.37821991  0.32898862  0.05978171 -0.35870992
  0.63590593  0.35235654 -0.29900409  0.31901399  0.        ]",-0.196036,-0.0352595056428,[-0.10032627 -0.85801917]
37,[-0.19895309 -0.2323142 ],"[[  1.83929687e+00  -3.00298552e+00   6.02711821e-03  -4.09616464e-02]
 [  8.37014297e+00   3.96773433e-02   0.00000000e+00   0.00000000e+00]]",[-0.8802186  -0.65055029],"[-0.72760102 -0.74354426  1.33422028  0.327021    0.05978165 -0.35870953
  0.71282392  0.35570045 -0.29120922  0.34198136  0.        ]",-0.114239,-0.0379941937877,[-0.36566615 -0.9187696 ]
38,[-0.19895309 -0.2323142 ],"[[ 1.97007066 -3.00259298  0.00602712 -0.04096165]
 [ 4.71940223  0.00708982  0.          0.        ]]",[ 0.04703959 -0.8156224 ],"[-0.90321291 -0.74347654  1.26954953  0.32591447  0.05978159 -0.35870914
  0.52204647  0.35090564 -0.28730434  0.36247375  0.        ]",-0.141678,-0.0403234692625,[-0.21770787 -0.87909013]
39,[-0.19895309 -0.2323142 ],"[[ 2.06538994 -3.0027184   0.00602712 -0.04096165]
 [ 4.81221737 -0.01224613  0.          0.        ]]",[ 0.28864086 -1.38313111],"[-1.02542838 -0.74349673  1.20736275  0.32626756  0.05978154 -0.35870875
  0.52689607  0.34806046 -0.28628249  0.37745388  0.        ]",-0.113118,-0.0419619071126,[-0.35267341 -0.93021107]
40,[-0.19895309 -0.2323142 ],"[[ 2.17214467 -3.00314781  0.00602712 -0.04096165]
 [ 5.8597649  -0.02348787  0.          0.        ]]",[ 0.90643911 -0.68622132],"[-1.154978   -0.74356841  1.12342274  0.32747732  0.05978148 -0.35870836
  0.5816371   0.34640615 -0.28681229  0.39407392  0.        ]",-0.178741,-0.0437268094162,[-0.56622344 -1.00458848]
41,[-0.19895309 -0.2323142 ],"[[  2.32418424e+00  -3.00321294e+00   6.02711821e-03  -4.09616464e-02]
 [  9.33261849e+00   7.35927573e-03   0.00000000e+00   0.00000000e+00]]",[-0.6191513  -3.03077475],"[-1.32332678 -0.74357832  0.97967259  0.32766051  0.05978142 -0.35870797
  0.76311726  0.35094416 -0.28991538  0.41776946  0.        ]",0.0450836,-0.0461823371435,[-0.9447034 -1.110309 ]
42,[-0.19895309 -0.2323142 ],"[[  2.48438723e+00  -3.00336755e+00   6.02711821e-03  -4.09616464e-02]
 [  6.69646576e+00  -1.43991318e-02   0.00000000e+00   0.00000000e+00]]",[-0.80357479 -2.22390518],"[-1.47635512 -0.74360335  0.80078498  0.32809589  0.05978136 -0.35870758
  0.62535862  0.34774257 -0.29656696  0.44182688  0.        ]",0.0044356,-0.0486024546522,[-0.94553751 -1.15459859]
43,[-0.19895309 -0.2323142 ],"[[ 2.58506459 -3.00364065  0.00602712 -0.04096165]
 [ 3.38231454 -0.01160032  0.          0.        ]]",[-1.22594422 -0.14976069],"[-1.55798306 -0.74364834  0.67596011  0.32886522  0.0597813  -0.35870719
  0.45216993  0.34815397 -0.30251154  0.45601666  0.        ]",-0.114083,-0.0499994723813,[-0.85540348 -1.17726958]
44,[-0.19895309 -0.2323142 ],"[[ 2.61231428 -3.00291912  0.00602712 -0.04096165]
 [-0.64392983  0.05571298  0.          0.        ]]",[ 1.68314836  0.87693644],"[-1.57800121 -0.74352522  0.64072994  0.32683144  0.05978125 -0.3587068
  0.24176939  0.35805708 -0.30408156  0.46041685  0.        ]",-0.326477,-0.0504436168931,[-0.68214136 -1.1736269 ]
45,[-0.19895309 -0.2323142 ],"[[ 2.63928987 -2.9669754   0.00602712 -0.04096165]
 [ 3.32824509  3.5270893   0.          0.        ]]",[-0.92940874  0.0969362 ],"[-1.59691992 -0.73664746  0.60529651  0.22581435  0.05978119 -0.35870641
  0.44934383  0.86878391 -0.29535869  0.49751929  0.        ]",-0.136311,-0.0547120885481,[-1.09313416 -1.55888438]
46,[-0.19895309 -0.2323142 ],"[[ 2.66827316 -2.89328468  0.00602712 -0.04096165]
 [-0.41742812  3.84093815  0.          0.        ]]",[-1.08194097 -1.10051449],"[-1.6162356  -0.71768174  0.56663725  0.020851    0.05978113 -0.35870602
  0.25360481  0.9149575  -0.28174888  0.57202542  0.        ]",-0.0635133,-0.0631908153481,[-1.03091168 -1.5797801 ]
47,[-0.19895309 -0.2323142 ],"[[ 2.62028158 -2.85695817  0.00602712 -0.04096165]
 [-4.36855577 -0.19483107  0.          0.        ]]",[-0.23664446 -1.09409949],"[-1.58366773 -0.70594967  0.6303191  -0.07885926  0.05978107 -0.35870563
  0.04712933  0.32119199 -0.26597034  0.59867988  0.        ]",-0.130268,-0.0665049026576,[-0.66453499 -1.12941766]
48,[-0.19895309 -0.2323142 ],"[[ 2.52437592 -2.90054399  0.00602712 -0.04096165]
 [-5.21918766 -4.15056667  0.          0.        ]]",[-0.49736906  0.04049287],"[-1.51016246 -0.71983636  0.75225032  0.04089161  0.05978102 -0.35870524
  0.00267752 -0.26079842 -0.26167604  0.53996443  0.        ]",-0.204393,-0.0602594661811,[-0.43648976 -0.80877399]
49,[-0.19895309 -0.2323142 ],"[[  2.40127054e+00  -2.98112261e+00   6.02711821e-03  -4.09616464e-02]
 [ -7.08513211e+00  -3.90810327e+00   0.00000000e+00   0.00000000e+00]]",[-1.20499771  0.65139538],"[-1.40029275 -0.73953661  0.89684302  0.26550548  0.05978096 -0.35870485
 -0.09483188 -0.22512554 -0.28195475  0.44766317  0.        ]",-0.192084,-0.0496589526224,[-0.18569723 -0.80203557]
