timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
36,[-0.2756871  -0.25972477],"[[ 1.00170645 -0.83073518  0.12679439  0.12358353]
 [-0.65015233 -4.48135253  0.          0.        ]]",[ 0.52051883  1.35282927],"[ 0.37565683  1.11411237  1.11888156 -1.26807362  1.09781032  1.05680651
  0.24214917 -0.34770393 -0.17565385 -0.22327434  0.        ]",-0.350977,-0.0410476763996,[ 0.50078607  1.11167264]
37,[-0.2756871  -0.25972477],"[[ 1.00948204 -0.87975076  0.12679439  0.12358353]
 [ 1.42084463 -0.43368855  0.          0.        ]]",[-1.49261835  0.82016635],"[ 0.36616892  1.07046064  1.12521779 -1.35809336  1.09780856  1.05680489
  0.3471298   0.27655384 -0.17544805 -0.26287282  0.        ]",-0.289358,-0.0432579041934,[ 0.04264155  0.4814868 ]
38,[-0.2756871  -0.25972477],"[[ 0.99791007 -0.85574249  0.12679439  0.12358353]
 [-2.56475973  2.82366041  0.          0.        ]]",[ 1.68921672 -0.35736672],"[ 0.38027142  1.09207143  1.11575517 -1.31463133  1.0978068   1.05680326
  0.14509529  0.77892355 -0.16875149 -0.25569522  0.        ]",-0.466678,-0.0434961812648,[ 0.65286708  0.22368848]
39,[-0.2756871  -0.25972477],"[[ 0.98682485 -0.81404024  0.12679439  0.12358353]
 [ 1.44287722  1.35146786  0.          0.        ]]",[-1.27996806  0.51543339],"[ 0.39368237  1.12854324  1.10652991 -1.2362589   1.09780505  1.05680164
  0.34824641  0.55187136 -0.16532637 -0.22928133  0.        ]",-0.297912,-0.0424090364304,[-0.08466116  0.1350354 ]
40,[-0.2756871  -0.25972477],"[[ 0.97569363 -0.76678934  0.12679439  0.12358353]
 [-2.54271232  3.36690782  0.          0.        ]]",[ 0.18507527 -0.16277288],"[ 0.40705048  1.16816217  1.0971094  -1.14318951  1.09780329  1.05680001
  0.14621238  0.86270544 -0.16389512 -0.19733401  0.        ]",-0.375866,-0.0410133451049,[ 0.52532703  0.01828447]
41,[-0.2756871  -0.25972477],"[[ 0.93269312 -0.70658905  0.12679439  0.12358353]
 [-1.75994893  2.65549044  0.          0.        ]]",[ 1.36258832 -0.39794543],"[ 0.45773575  1.21588     1.05926658 -1.0183616   1.09780153  1.05679838
  0.1858914   0.75298482 -0.13754182 -0.20356667  0.        ]",-0.425115,-0.0440893045472,[ 0.45194727  0.02652898]
42,[-0.2756871  -0.25972477],"[[ 0.93754338 -0.66982979  0.12679439  0.12358353]
 [ 2.2316726   1.02586855  0.          0.        ]]",[-1.22565857  0.43658941],"[ 0.45209614  1.24342786  1.06364767 -0.93887101  1.09779977  1.05679676
  0.38823105  0.50165262 -0.15035094 -0.15763593  0.        ]",-0.290259,-0.040892432703,[-0.32814652 -0.05251759]
43,[-0.2756871  -0.25972477],"[[ 0.94203378 -0.63215761  0.12679439  0.12358353]
 [-1.76929919  2.73564895  0.          0.        ]]",[ 0.27781787 -0.62361001],"[ 0.446857    1.27036269  1.06767784 -0.85497064  1.09779801  1.05679513
  0.18541684  0.76534624 -0.16468213 -0.111799    0.        ]",-0.368998,-0.0379033273076,[ 0.25610262 -0.12858978]
44,[-0.2756871  -0.25972477],"[[ 0.91803543 -0.60276664  0.12679439  0.12358353]
 [-0.63431876  0.21185895  0.          0.        ]]",[-0.63108942 -0.73263204],"[ 0.47465291  1.29043976  1.04584254 -0.78787696  1.09779625  1.05679351
  0.24295022  0.37610895 -0.14987005 -0.1202754   0.        ]",-0.310193,-0.0398078472292,[ 0.18118337  0.15190655]
45,[-0.2756871  -0.25972477],"[[ 0.88043486 -0.62766864  0.12679439  0.12358353]
 [-3.11748782 -2.69237986  0.          0.        ]]",[ 0.29283246  2.68973451],"[ 0.51718143  1.27347823  1.01023686 -0.84481242  1.09779449  1.05679188
  0.11707513 -0.07180379 -0.10850638 -0.2071516   0.        ]",-0.351331,-0.0473559173407,[ 0.96544445  0.82557464]
46,[-0.2756871  -0.25972477],"[[ 0.83031329 -0.64125763  0.12679439  0.12358353]
 [-1.89870922  1.32010733  0.          0.        ]]",[ 0.43051704  0.4446727 ],"[ 0.57183939  1.26397083  0.96020479 -0.87545373  1.09779273  1.05679025
  0.17885648  0.54703105 -0.06329841 -0.30563997  0.        ]",-0.367549,-0.0567409504265,[ 0.80155706  0.25586724]
47,[-0.2756871  -0.25972477],"[[ 0.80979878 -0.59745784  0.12679439  0.12358353]
 [-0.1585439   3.05409142  0.          0.        ]]",[-0.12991636 -0.92410241],"[ 0.59351174  1.29397028  0.93890502 -0.77560719  1.09779097  1.05678863
  0.26706759  0.81445801 -0.05489152 -0.29483671  0.        ]",-0.347303,-0.0570392100462,[ 0.39465609 -0.1580136 ]
48,[-0.2756871  -0.25972477],"[[ 0.80151565 -0.57369346  0.12679439  0.12358353]
 [-0.66807202 -0.66525743  0.          0.        ]]",[ 1.00097237  1.50735706],"[ 0.60214368  1.30946622  0.93017213 -0.72015658  1.09778921  1.056787
  0.24123872  0.24083199 -0.05298622 -0.28421697  0.        ]",-0.383111,-0.0567085804291,[ 0.62601161  0.38911331]
49,[-0.2756871  -0.25972477],"[[ 0.82796582 -0.54715271  0.12679439  0.12358353]
 [ 3.29986332  3.3061033   0.          0.        ]]",[-1.09389199 -0.4610971 ],"[ 0.57433862  1.32611074  0.95778753 -0.65721501  1.09778745  1.05678538
  0.4423786   0.85332433 -0.08177238 -0.21179477  0.        ]",-0.303349,-0.0504367846679,[-0.43886489 -0.52612686]
