timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.44840702 -0.37782279],"[[ 2.60322408 -0.61232314 -0.15194669  0.15864154]
 [-5.42690746 -1.91881839  0.          0.        ]]",[-0.23255957 -0.46379035],"[-1.75482933  1.02842163  0.48933469 -0.64903892 -1.29837918  1.36575366
  0.01741628  0.00893611 -0.53116881 -0.29928883  0.        ]",-0.826339,-0.0223312359409,[-0.51961136  0.58041143]
14,[-0.44840702 -0.37782279],"[[ 2.48653719 -0.66874008 -0.15194669  0.15864154]
 [-6.23910006 -3.7168796   0.          0.        ]]",[ 1.15594238  0.64173872],"[-1.657226    0.98946837  0.64060738 -0.77484793 -1.29837701  1.36575122
 -0.01813103 -0.29951557 -0.27190188 -0.10073709  0.        ]",-0.965192,-0.0466145106823,[ 0.52998304  1.05477178]
15,[-0.44840702 -0.37782279],"[[ 2.40267799 -0.71685768 -0.15194669  0.15864154]
 [-2.16036272 -1.1035961   0.          0.        ]]",[ 1.78057115  0.44065592],"[-1.57707521  0.95396086  0.74141058 -0.877828   -1.29837484  1.36574879
  0.16038353  0.14878536 -0.06407131  0.01236319  0.        ]",-0.987512,-0.067832939713,[ 0.11246875  0.44206557]
16,[-0.44840702 -0.37782279],"[[ 2.39958831 -0.72121747 -0.15194669  0.15864154]
 [ 1.83808461  0.66173765  0.          0.        ]]",[-0.94278668 -0.02618442],"[-1.57396747  0.95064171  0.74498625 -0.88695229 -1.29837267  1.36574635
  0.33538399  0.45162296 -0.05326181  0.01635317  0.        ]",-0.785574,-0.0689033066898,[-0.80422014 -0.10301614]
17,[-0.44840702 -0.37782279],"[[ 2.39856187 -0.7091417  -0.15194669  0.15864154]
 [-1.9281823   0.54622139  0.          0.        ]]",[-0.02895117  0.93129636],"[-1.57293044  0.95979022  0.74617142 -0.8615911  -1.2983705   1.36574392
  0.17054497  0.43180615 -0.06536629  0.0155472   0.        ]",-0.903112,-0.0677828844787,[-0.1091612   0.08394986]
18,[-0.44840702 -0.37782279],"[[ 2.35921934 -0.66132702 -0.15194669  0.15864154]
 [-2.00581368  4.22299353  0.          0.        ]]",[ 0.78778398 -0.79261499],"[-1.53244855  0.99474934  0.79077101 -0.75861783 -1.29836833  1.36574148
  0.16714715  1.06254509 -0.04636179  0.04971374  0.        ]",-0.853922,-0.0702817723443,[-0.43026173 -0.7077167 ]
19,[-0.44840702 -0.37782279],"[[ 2.35078247 -0.60920581 -0.15194669  0.15864154]
 [ 1.15160519  0.99986806  0.          0.        ]]",[-1.82565432 -0.42677139],"[-1.52354984  1.03048015  0.80011411 -0.64193005 -1.29836615  1.36573904
  0.30533846  0.50962625 -0.09029363  0.04825787  0.        ]",-0.675643,-0.0662907545804,[-0.81005901 -0.23607762]
20,[-0.44840702 -0.37782279],"[[ 2.33389844 -0.60634775 -0.15194669  0.15864154]
 [-2.82676296 -0.70837077  0.          0.        ]]",[-1.10547051  0.57571613],"[-1.50552155  1.03236461  0.81857354 -0.635403   -1.29836398  1.36573661
  0.13121608  0.21658223 -0.06145276  0.066098    0.        ]",-0.795334,-0.0693304942368,[ 0.20633562  0.30396059]
21,[-0.44840702 -0.37782279],"[[ 2.2382226  -0.59748834 -0.15194669  0.15864154]
 [-6.72781803  1.58667409  0.          0.        ]]",[ 0.91991599  1.36263482],"[-1.39798946  1.03815947  0.91692886 -0.61508958 -1.29836181  1.36573417
 -0.03952251  0.61029085  0.11519284  0.15806461  0.        ]",-0.981057,-0.0875288580256,[ 1.20094776  0.03879014]
22,[-0.44840702 -0.37782279],"[[ 2.14150258 -0.52635484 -0.15194669  0.15864154]
 [-2.95675902  5.51357252  0.          0.        ]]",[ 0.87582299 -1.46489019],"[-1.28071768  1.08194142  1.0049036  -0.44767915 -1.29835964  1.36573174
  0.12552655  1.2839385   0.22822554  0.23027544  0.        ]",-0.926826,-0.0995592216485,[ 0.39209223 -0.98325288]
23,[-0.44840702 -0.37782279],"[[ 2.11773265 -0.45691919 -0.15194669  0.15864154]
 [ 0.56801874  1.44355401  0.          0.        ]]",[ 0.04893253 -0.18229531],"[-1.25070042  1.11980618  1.02466426 -0.27744071 -1.29835747  1.3657293
  0.27979654  0.58573663  0.19650688  0.2418174   0.        ]",-0.90059,-0.0971026385042,[ 0.08181718 -0.35920444]
24,[-0.44840702 -0.37782279],"[[ 2.13092524 -0.43557772 -0.15194669  0.15864154]
 [ 0.75063267  0.69309426  0.          0.        ]]",[-0.20582359  0.40842339],"[-1.26741231  1.13044684  1.01378759 -0.22388962 -1.2983553   1.36572687
  0.28778887  0.45699676  0.1446974   0.22804555  0.        ]",-0.870832,-0.0921499657604,[-0.01234543 -0.23875825]
25,[-0.44840702 -0.37782279],"[[ 2.13761338 -0.40562465 -0.15194669  0.15864154]
 [-0.0790556   2.29686672  0.          0.        ]]",[-0.84044532 -0.71399199],"[-1.27583113  1.14457597  1.00818449 -0.14783389 -1.29835313  1.36572443
  0.25147541  0.73211942  0.09654372  0.21639733  0.        ]",-0.766797,-0.0875898972503,[-0.15376782 -0.56970775]
26,[-0.44840702 -0.37782279],"[[ 2.10269986 -0.38849648 -0.15194669  0.15864154]
 [-3.40123495 -0.57447977  0.          0.        ]]",[ 0.8789531   0.80687122],"[-1.2314849   1.15222748  1.03676848 -0.10389567 -1.29835096  1.365722
  0.10607212  0.23954645  0.14842647  0.24289864  0.        ]",-0.957597,-0.0929347967591,[ 0.93827963  0.18686172]
27,[-0.44840702 -0.37782279],"[[ 2.07022539 -0.36782988 -0.15194669  0.15864154]
 [ 0.14198984  2.63045835  0.          0.        ]]",[-0.25768898 -1.86825554],"[-1.18940913  1.16104218  1.0618775  -0.05047017 -1.29834879  1.36571956
  0.26114986  0.78934565  0.19198747  0.26518277  0.        ]",-0.798569,-0.0974234575084,[ 0.04752433 -0.65533203]
28,[-0.44840702 -0.37782279],"[[ 2.06282398 -0.35546722 -0.15194669  0.15864154]
 [-0.87873512 -1.38082419  0.          0.        ]]",[ 1.82818994  1.04189737],"[-1.17971124  1.16609451  1.06739691 -0.01830558 -1.29834662  1.36571712
  0.21647516  0.10121884  0.19307797  0.26865336  0.        ]",-1.0541,-0.0976273707307,[ 0.67907053  0.22750428]
29,[-0.44840702 -0.37782279],"[[ 2.08510022 -0.34309652 -0.15194669  0.15864154]
 [ 3.09313267  2.6046179   0.          0.        ]]",[-1.07743116 -0.5518945 ],"[-1.20877342  1.1709844   1.05055156  0.014028   -1.29834445  1.36571469
  0.39031361  0.78491235  0.13270915  0.24793539  0.        ]",-0.76606,-0.0917298687896,[-0.67669135 -0.820889  ]
30,[-0.44840702 -0.37782279],"[[ 2.1066659  -0.31343185 -0.15194669  0.15864154]
 [-0.92318577  0.36929319  0.          0.        ]]",[-0.41225398 -0.77466839],"[-1.23656222  1.18203284  1.03359807  0.09213727 -1.29834228  1.36571225
  0.21452915  0.40144666  0.05445577  0.22059364  0.        ]",-0.785356,-0.0840791628556,[ 0.13207738 -0.19694965]
31,[-0.44840702 -0.37782279],"[[ 2.07203409 -0.33688909 -0.15194669  0.15864154]
 [-2.53464008 -2.70477351  0.          0.        ]]",[ 0.07947449  0.77401512],"[-1.19176535  1.17337274  1.06051135  0.03030668 -1.29834011  1.36570982
  0.14399966 -0.12590341  0.15256351  0.25743121  0.        ]",-0.902768,-0.0937545457614,[ 1.02623105  0.55799758]
32,[-0.44840702 -0.37782279],"[[ 2.02498685 -0.35969863 -0.15194669  0.15864154]
 [-2.17128311  0.41342812  0.          0.        ]]",[-0.55110468 -0.13142767],"[-1.12954531  1.16437632  1.09442544 -0.02933177 -1.29833794  1.36570738
  0.15990281  0.40901803  0.27733041  0.29689757  0.        ]",-0.905434,-0.10584640228,[ 0.97159088 -0.0633764 ]
33,[-0.44840702 -0.37782279],"[[ 1.96011988 -0.35672535 -0.15194669  0.15864154]
 [-4.30829934 -0.1143401   0.          0.        ]]",[ 2.56913196  0.37144925],"[-1.04141728  1.16557909  1.13605707 -0.02158594 -1.29833577  1.36570495
  0.06637069  0.3184801   0.41168087  0.3355061   0.        ]",-1.23382,-0.118780171504,[ 1.79714799  0.18863073]
34,[-0.44840702 -0.37782279],"[[ 1.91449496 -0.34424764 -0.15194669  0.15864154]
 [-0.26764669  1.35720602  0.          0.        ]]",[ 0.87115498  0.72373105],"[-0.97798445  1.1705276   1.16169239  0.01101311 -1.2983336   1.36570251
  0.24322032  0.57092093  0.49532202  0.35669811  0.        ]",-1.23469,-0.126765197298,[ 1.12144184 -0.29548997]
35,[-0.44840702 -0.37782279],"[[ 1.94376164 -0.28863389 -0.15194669  0.15864154]
 [ 3.18281444  4.19471663  0.          0.        ]]",[ 0.48887632 -1.02894099],"[-1.01880065  1.19051968  1.14559569  0.15801456 -1.29833143  1.36570008
  0.39423863  1.05768997  0.36774293  0.33897249  0.        ]",-0.993358,-0.115033828304,[-0.1882019  -1.13468075]
36,[-0.44840702 -0.37782279],"[[ 2.02620544 -0.24530763 -0.15194669  0.15864154]
 [ 5.05533413  0.15138906  0.          0.        ]]",[-0.74566478 -2.09168659],"[-1.13117025  1.20372352  1.09357958  0.27425712 -1.29832926  1.36569764
  0.47619411  0.36406334  0.14332284  0.27210715  0.        ]",-0.729114,-0.0934351038282,[-0.71661478 -0.45318887]
37,[-0.44840702 -0.37782279],"[[ 2.09672791 -0.28202588 -0.15194669  0.15864154]
 [ 2.00705404 -3.81002069  0.          0.        ]]",[-0.45944449 -0.80096914],"[-1.22378794  1.19266517  1.04147779  0.17565259 -1.29832709  1.36569521
  0.34277766 -0.31551031  0.03922308  0.22006157  0.        ]",-0.782972,-0.082750905004,[-0.01566431  0.52093887]
38,[-0.44840702 -0.37782279],"[[ 2.1182463  -0.38928317 -0.15194669  0.15864154]
 [ 0.15093995 -6.90539759  0.          0.        ]]",[ 0.00283817  1.24394412],"[-1.25132744  1.15186203  1.02422385 -0.10592204 -1.29832492  1.36569277
  0.2615396  -0.84651695  0.11736383  0.22985752  0.        ]",-0.919937,-0.089823763899,[ 0.85169262  1.34050965]
39,[-0.44840702 -0.37782279],"[[ 2.12133209 -0.48629163 -0.15194669  0.15864154]
 [ 0.15763916 -2.80910005  0.          0.        ]]",[ 1.73611976  0.4181244 ],"[-1.25524583  1.10436084  1.02169745 -0.35022738 -1.29832275  1.36569034
  0.26183263 -0.14380267  0.22315202  0.24219049  0.        ]",-1.04282,-0.0994553898282,[ 0.68068475  0.57938135]
40,[-0.44840702 -0.37782279],"[[ 2.16414002 -0.52531876 -0.15194669  0.15864154]
 [ 4.11000708 -1.09929739  0.          0.        ]]",[-1.2595745  -0.09445353],"[-1.30884782  1.08251227  0.98536478 -0.44518997 -1.29832058  1.3656879
  0.43481866  0.1495117   0.1807313   0.21287852  0.        ]",-0.80482,-0.0948669975007,[-0.38719904  0.05634445]
41,[-0.44840702 -0.37782279],"[[ 2.20583296 -0.55082405 -0.15194669  0.15864154]
 [ 0.07272198 -1.45007562  0.          0.        ]]",[ 0.3716737   0.63899486],"[-1.35958752  1.06740844  0.94768808 -0.50611146 -1.29831841  1.36568547
  0.25811541  0.08933605  0.12585836  0.1811038   0.        ]",-0.922473,-0.0891128667272,[ 0.26994532  0.32151464]
42,[-0.44840702 -0.37782279],"[[ 2.22201669 -0.55415687 -0.15194669  0.15864154]
 [ 1.54076553  1.10826941  0.          0.        ]]",[-0.88315984  0.15016211],"[-1.37887239  1.06538603  0.93246778 -0.51400272 -1.29831624  1.36568303
  0.32236826  0.52821699  0.09734128  0.16738496  0.        ]",-0.808021,-0.086202227564,[-0.36365271 -0.28065121]
43,[-0.44840702 -0.37782279],"[[ 2.21746884 -0.52623335 -0.15194669  0.15864154]
 [-1.98380733  1.68216825  0.          0.        ]]",[-0.2911946   0.25576264],"[-1.37347358  1.0819776   0.93677667 -0.4473893  -1.29831407  1.3656806
  0.16810519  0.62666822  0.07409528  0.16731189  0.        ]",-0.843567,-0.084146114064,[ 0.18698283 -0.26187196]
44,[-0.44840702 -0.37782279],"[[ 2.16662467 -0.48275908 -0.15194669  0.15864154]
 [-3.09689918  2.66199449  0.          0.        ]]",[-0.39340081 -0.86845237],"[-1.3119037   1.10625473  0.98317773 -0.34152994 -1.2983119   1.36567816
  0.11938745  0.7947557   0.12633899  0.20551629  0.        ]",-0.805874,-0.0898629296382,[ 0.44911319 -0.43777901]
45,[-0.44840702 -0.37782279],"[[ 2.08969923 -0.46454397 -0.15194669  0.15864154]
 [-4.59067964 -0.8288467   0.          0.        ]]",[ 2.2320308 -0.8515588],"[-1.21469895  1.11585321  1.04696779 -0.29643911 -1.29830973  1.36567572
  0.05400779  0.19590486  0.26335448  0.26315196  0.        ]",-1.05432,-0.103607332191,[ 1.49544549  0.38225374]
46,[-0.44840702 -0.37782279],"[[ 2.03850109 -0.51480145 -0.15194669  0.15864154]
 [-0.5426184  -4.18571228  0.          0.        ]]",[ 1.11780915  1.17744964],"[-1.14754553  1.0885422   1.08498042 -0.41979996 -1.29830756  1.36567329
  0.23118288 -0.37996253  0.42902231  0.29399579  0.        ]",-1.17773,-0.119137672582,[ 1.52635837  0.97205722]
47,[-0.44840702 -0.37782279],"[[ 2.06743466 -0.55797065 -0.15194669  0.15864154]
 [ 3.42279438 -0.14466296  0.          0.        ]]",[ 1.38696598  0.0317772 ],"[-1.1857208   1.06305259  1.0639407  -0.52301208 -1.29830539  1.36567085
  0.40474059  0.31327647  0.41848599  0.27615034  0.        ]",-1.13958,-0.117719838655,[ 0.30794081 -0.02063885]
48,[-0.44840702 -0.37782279],"[[ 2.17490392 -0.55958609 -0.15194669  0.15864154]
 [ 7.31118436 -0.0172848   0.          0.        ]]",[-1.19389565 -0.76307393],"[-1.32207296  1.06206163  0.97584196 -0.52682191 -1.29830322  1.36566842
  0.57492707  0.33512789  0.1986122   0.20710683  0.        ]",-0.785263,-0.096286031429,[-1.07839417 -0.29073972]
49,[-0.44840702 -0.37782279],"[[ 2.27999439 -0.59022817 -0.15194669  0.15864154]
 [ 3.21150752 -3.03688355  0.          0.        ]]",[-0.58904656 -0.5183724 ],"[-1.44597746  1.04280916  0.87528455 -0.59835412 -1.29830105  1.36566598
  0.39549216 -0.18288265  0.02428695  0.11850226  0.        ]",-0.801224,-0.0783686075288,[-0.45170796  0.51127028]
