timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.29893643 -0.27686992],"[[-0.16914259 -0.62043388  0.13643537 -0.12563272]
 [ 1.26155904  2.95789419  0.          0.        ]]",[-1.60054595 -0.39331321],"[ 1.01508074  1.23694201 -0.42924145 -0.79782025  1.18320825 -1.08038424
  0.33983478  0.80318052 -0.16010278  0.27054088  0.        ]",-0.345359,-0.0500945085602,[-0.68526304 -0.50201046]
15,[-0.29893643 -0.27686992],"[[-0.18384981 -0.577475    0.13643537 -0.12563272]
 [-2.7190108   1.34337545  0.          0.        ]]",[ 0.37031384  1.19016991],"[ 1.01133297  1.26535712 -0.45131457 -0.69899378  1.18320633 -1.08038266
  0.13949597  0.55109159 -0.14347436  0.27825344  0.        ]",-0.490276,-0.0520916494458,[ 0.03087878 -0.13272145]
16,[-0.29893643 -0.27686992],"[[-0.22300542 -0.5111518   0.13643537 -0.12563272]
 [-1.20161483  5.27583611  0.          0.        ]]",[-0.51815213 -0.63246468],"[ 0.99985577  1.3056476  -0.50977455 -0.54097507  1.18320441 -1.08038107
  0.21586512  1.1650983  -0.13276536  0.26187524  0.        ]",-0.407436,-0.0521219349343,[-0.33586091 -0.91189659]
17,[-0.29893643 -0.27686992],"[[-0.26735652 -0.43180204  0.13643537 -0.12563272]
 [-3.22673816  2.66783471  0.          0.        ]]",[ 0.08786754 -1.05724936],"[ 0.98423726  1.34792509 -0.57536243 -0.34410912  1.18320249 -1.08037949
  0.11394217  0.75788812 -0.12016439  0.24802821  0.        ]",-0.406373,-0.0525552716346,[ 0.15728383 -0.48017579]
18,[-0.29893643 -0.27686992],"[[-0.32774827 -0.41870448  0.13643537 -0.12563272]
 [-2.81382238 -1.34470659  0.          0.        ]]",[ 1.17398683  0.87871355],"[ 0.95855245  1.35426293 -0.66337345 -0.31087473  1.18320057 -1.0803779
  0.13472382  0.13137576 -0.16527962  0.15195554  0.        ]",-0.472269,-0.0432668706111,[ 0.51592594  0.31957489]
19,[-0.29893643 -0.27686992],"[[-0.34378734 -0.41043695  0.13643537 -0.12563272]
 [ 1.1965655   2.1597826   0.          0.        ]]",[-0.52855994  1.14854817],"[ 0.95088414  1.35816796 -0.68645957 -0.28979583  1.18319864 -1.08037632
  0.33656353  0.67856122 -0.17493475  0.13065894  0.        ]",-0.409501,-0.0413576757617,[-0.26686084 -0.42522407]
20,[-0.29893643 -0.27686992],"[[-0.34108788 -0.32793456  0.13643537 -0.12563272]
 [-0.91957145  6.07739996  0.          0.        ]]",[ 0.86868249 -2.08319045],"[ 0.95219797  1.39308975 -0.68258235 -0.07552658  1.18319672 -1.08037473
  0.23005964  1.29025051 -0.12116008  0.20368037  0.        ]",-0.433673,-0.0501791633601,[-0.26569879 -1.23357904]
21,[-0.29893643 -0.27686992],"[[-0.32480249 -0.24733476  0.13643537 -0.12563272]
 [ 2.53659812  1.99618357  0.          0.        ]]",[-1.49689413 -0.90445652],"[ 0.95991855  1.41990976 -0.65911734  0.13970633  1.1831948  -1.08037315
  0.40400609  0.65301441 -0.06292812  0.30500677  0.        ]",-0.35177,-0.0612330903098,[-0.77593613 -0.95986933]
22,[-0.29893643 -0.27686992],"[[-0.31425108 -0.2437243   0.13643537 -0.12563272]
 [-1.46812549 -1.62308119  0.          0.        ]]",[ 0.18000771 -1.76233065],"[ 0.96472578  1.42093664 -0.64384472  0.14946173  1.18319288 -1.08037156
  0.20245069  0.08790715 -0.05281522  0.32807351  0.        ]",-0.410663,-0.0635115067411,[ 0.00314185 -0.21433119]
23,[-0.29893643 -0.27686992],"[[-0.33616269 -0.31559418  0.13643537 -0.12563272]
 [-0.72552217 -5.55081547  0.          0.        ]]",[ 0.85973227  0.43616549],"[ 0.95456788  1.39766046 -0.6754981  -0.04291661  1.18319096 -1.08036998
  0.23982531 -0.52536403 -0.1096503   0.22319236  0.        ]",-0.446563,-0.0522970853089,[ 0.30989587  0.66243529]
24,[-0.29893643 -0.27686992],"[[-0.31641227 -0.40819284  0.13643537 -0.12563272]
 [ 2.68921748 -3.71515762  0.          0.        ]]",[ 0.264243    0.70805805],"[ 0.96375088  1.3592021  -0.64697584 -0.2840619   1.18318903 -1.08036839
  0.41168693 -0.23874634 -0.14824179  0.18028325  0.        ]",-0.406122,-0.0463088527693,[-0.28454596  0.42118746]
25,[-0.29893643 -0.27686992],"[[-0.25268378 -0.45363191  0.13643537 -0.12563272]
 [ 3.68033798 -0.83833298  0.          0.        ]]",[ 0.59322705 -0.37377885],"[ 0.98970014  1.33693017 -0.55373976 -0.39905423  1.18318711 -1.08036681
  0.46156912  0.2104379  -0.1213276   0.25609953  0.        ]",-0.426944,-0.0528872776178,[-0.80240965 -0.17797628]
26,[-0.29893643 -0.27686992],"[[-0.1562553  -0.48508944  0.13643537 -0.12563272]
 [ 5.9549415  -2.30252867  0.          0.        ]]",[-2.00757311  0.62430295],"[ 1.01809382  1.32023216 -0.40984605 -0.47720129  1.18318519 -1.08036522
  0.57604825 -0.01818022 -0.06578132  0.40526703  0.        ]",-0.35946,-0.0671411737549,[-1.43198538 -0.22368212]
27,[-0.29893643 -0.27686992],"[[-0.0780398  -0.50586515  0.13643537 -0.12563272]
 [ 1.88017016  0.21654544  0.          0.        ]]",[-1.74837377 -1.98059405],"[ 1.03135195  1.30863916 -0.29144856 -0.52811236  1.18318327 -1.08036364
  0.37096668  0.37514561 -0.02641622  0.53373604  0.        ]",-0.380823,-0.0793754837893,[-1.15844834 -0.61855894]
28,[-0.29893643 -0.27686992],"[[-0.08048794 -0.54129059  0.13643537 -0.12563272]
 [-2.11171559 -3.74589096  0.          0.        ]]",[ 0.45037086  0.65779143],"[ 1.03106928  1.28785432 -0.29516898 -0.61356758  1.18318135 -1.08036205
  0.17005675 -0.24354607 -0.04701512  0.49726216  0.        ]",-0.557939,-0.0750832648024,[-0.3085475   0.28580296]
29,[-0.29893643 -0.27686992],"[[-0.10443647 -0.58933815  0.13643537 -0.12563272]
 [-0.28918609 -1.06778797  0.          0.        ]]",[ 0.52305436  0.42030406],"[ 1.02785994  1.25765348 -0.33152308 -0.72657281  1.18317942 -1.08036047
  0.26178371  0.17461107 -0.09086347  0.411298    0.        ]",-0.516016,-0.0654056271524,[-0.54171759 -0.0349195 ]
30,[-0.29893643 -0.27686992],"[[-0.08940692 -0.59379135  0.13643537 -0.12563272]
 [ 1.78523551  0.61685744  0.          0.        ]]",[-2.84078195 -0.7367563 ],"[ 1.02996855  1.25473727 -0.30871701 -0.73686877  1.1831775  -1.08035888
  0.36618827  0.43765033 -0.08320374  0.43507308  0.        ]",-0.312794,-0.0677015009104,[-0.99869907 -0.42897433]
31,[-0.29893643 -0.27686992],"[[-0.09373969 -0.61083235  0.13643537 -0.12563272]
 [-2.20523703 -2.31120467  0.          0.        ]]",[-0.06391604 -1.00118604],"[ 1.02939229  1.24340648 -0.3152947  -0.77598312  1.18317558 -1.0803573
  0.16534909 -0.01953592 -0.09653291  0.41290405  0.        ]",-0.436807,-0.0650425407976,[-0.20161146  0.26606852]
32,[-0.29893643 -0.27686992],"[[-0.139931   -0.69632433  0.13643537 -0.12563272]
 [-2.41324043 -6.22494939  0.          0.        ]]",[ 0.85949772  1.7235713 ],"[ 1.02157972  1.18242704 -0.38523005 -0.96498965  1.18317366 -1.08035572
  0.15488024 -0.63062604 -0.18846265  0.26418533  0.        ]",-0.5059,-0.0471372064087,[ 0.30000082  1.22779572]
33,[-0.29893643 -0.27686992],"[[-0.15361392 -0.77987043  0.13643537 -0.12563272]
 [ 1.0335311  -2.14325566  0.          0.        ]]",[ 0.38726932  0.71735655],"[ 1.01867518  1.11647922 -0.40586587 -1.13709491  1.18317174 -1.08035413
  0.32835501  0.00668843 -0.2618477   0.1834582   0.        ]",-0.421484,-0.0354332085788,[-0.29804707  0.67083144]
34,[-0.29893643 -0.27686992],"[[-0.11778489 -0.79381563  0.13643537 -0.12563272]
 [ 2.54434351  0.73913419  0.          0.        ]]",[-0.15599118  0.03753921],"[ 1.02570551  1.10489023 -0.35174668 -1.16452089  1.18316981 -1.08035255
  0.40439348  0.45674387 -0.24103005  0.23315384  0.        ]",-0.395257,-0.0404927532883,[-0.78298652  0.06666172]
35,[-0.29893643 -0.27686992],"[[-0.07359575 -0.77768607  0.13643537 -0.12563272]
 [ 1.87679477  0.87337219  0.          0.        ]]",[-1.978892    1.03829584],"[ 1.03182889  1.11827624 -0.28469051 -1.13276042  1.18316789 -1.08035096
  0.37079562  0.47770338 -0.1930451   0.3187483   0.        ]",-0.359588,-0.050440110347,[-0.85297084 -0.08438605]
36,[-0.29893643 -0.27686992],"[[-0.07614083 -0.72065108  0.13643537 -0.12563272]
 [-2.11798966  4.8169862   0.          0.        ]]",[-0.97017964 -1.19246554],"[ 1.03155126  1.16384652 -0.2885596  -1.01643792  1.18316597 -1.08034938
  0.16973881  1.09345757 -0.15513638  0.356663    0.        ]",-0.389131,-0.0562392667218,[-0.41934061 -0.67860407]
37,[-0.29893643 -0.27686992],"[[-0.15657705 -0.6649828   0.13643537 -0.12563272]
 [-5.91297988  0.76336562  0.          0.        ]]",[ 0.27453869  1.13935308],"[ 1.0180054   1.20556063 -0.41032833 -0.89713545  1.18316405 -1.08034779
 -0.0212624   0.46052504 -0.18026189  0.25870904  0.        ]",-0.473526,-0.0475266002655,[ 0.56816745  0.22337103]
38,[-0.29893643 -0.27686992],"[[-0.26277871 -0.61014263  0.13643537 -0.12563272]
 [-4.71118545  4.70749978  0.          0.        ]]",[ 1.49770487 -1.11171561],"[ 0.98594873  1.24385734 -0.56861978 -0.77439915  1.18316213 -1.08034621
  0.03922373  1.07636074 -0.23607959  0.11841593  0.        ]",-0.449522,-0.0344358788981,[ 0.5350523  -0.29003179]
39,[-0.29893643 -0.27686992],"[[-0.3163594  -0.55666961  0.13643537 -0.12563272]
 [-0.66039001  0.65330504  0.          0.        ]]",[ 0.0503243   2.01745014],"[ 0.96375376  1.27841572 -0.6468968  -0.65009876  1.1831602  -1.08034462
  0.24309968  0.44333831 -0.24938796  0.06736181  0.        ]",-0.456267,-0.0310131283831,[ 0.18797573  0.21893257]
40,[-0.29893643 -0.27686992],"[[-0.32745281 -0.5040062   0.13643537 -0.12563272]
 [-0.44965904  4.59988367  0.          0.        ]]",[-1.0897953  -0.14745058],"[ 0.95866069  1.30966755 -0.66294011 -0.52356635  1.18315828 -1.08034304
  0.25370558  1.05955601 -0.22263922  0.08680252  0.        ]",-0.350674,-0.0345859382762,[-0.07945916 -0.56452906]
41,[-0.29893643 -0.27686992],"[[-0.37604677 -0.4187656   0.13643537 -0.12563272]
 [-4.39657242  3.92642701  0.          0.        ]]",[ 1.17401257 -1.24603315],"[ 0.9343717   1.35418028 -0.73248168 -0.31101487  1.18315636 -1.08034145
  0.05505753  0.95440119 -0.21175176  0.06905948  0.        ]",-0.417304,-0.0351969413393,[ 0.66784227 -0.36147538]
42,[-0.29893643 -0.27686992],"[[-0.4233986  -0.38075976  0.13643537 -0.12563272]
 [-0.3520897  -0.11238549  0.          0.        ]]",[ 0.77084307 -0.21759664],"[ 0.90763833  1.37153347 -0.79897525 -0.21349997  1.18315444 -1.08033987
  0.25861615  0.32378033 -0.23410713  0.01859008  0.        ]",-0.391196,-0.0314948616195,[ 0.37239286  0.18509257]
43,[-0.29893643 -0.27686992],"[[-0.39977118 -0.39164122  0.13643537 -0.12563272]
 [ 2.70465432 -0.97288693  0.          0.        ]]",[ 0.62958051  0.17376682],"[ 0.92135047  1.36672135 -0.76596158 -0.24157826  1.18315252 -1.08033828
  0.41246184  0.18942133 -0.21724152  0.04980955  0.        ]",-0.392171,-0.0340588902455,[-0.14262792  0.15719932]
44,[-0.29893643 -0.27686992],"[[-0.32122821 -0.40401122  0.13643537 -0.12563272]
 [ 5.14152966 -0.26645761  0.          0.        ]]",[-1.41841589 -0.51241244],"[ 0.96153391  1.36109541 -0.65394184 -0.27334444  1.18315059 -1.0803367
  0.53510946  0.2997232  -0.14993995  0.17522982  0.        ]",-0.306626,-0.0458993043615,[-0.86494231 -0.27104247]
45,[-0.29893643 -0.27686992],"[[-0.25910231 -0.4296291   0.13643537 -0.12563272]
 [ 1.08456201 -2.28860581  0.          0.        ]]",[-1.49476791 -0.08819985],"[ 0.98731626  1.34892314 -0.56319943 -0.33859315  1.18314867 -1.08033511
  0.33092169 -0.01601582 -0.11194616  0.26470545  0.        ]",-0.327265,-0.0542695658311,[-0.31703413  0.13512927]
46,[-0.29893643 -0.27686992],"[[-0.27731751 -0.4784359   0.13643537 -0.12563272]
 [-2.89285206 -2.59107149  0.          0.        ]]",[ 1.01495417  1.81974871],"[ 0.98031184  1.32380486 -0.58997619 -0.46076159  1.18314675 -1.08033353
  0.1307379  -0.06324292 -0.1583092   0.19233979  0.        ]",-0.510561,-0.0458749964817,[ 0.47864932  0.54504436]
47,[-0.29893643 -0.27686992],"[[-0.29492269 -0.49002938  0.13643537 -0.12563272]
 [ 1.11898793  1.41836464  0.          0.        ]]",[-0.50800023 -1.12592035],"[ 0.97310198  1.31746946 -0.61572466 -0.48934274  1.18314483 -1.08033194
  0.33265414  0.56279238 -0.18201392  0.15260988  0.        ]",-0.337976,-0.0415629027297,[-0.3013587  -0.22733262]
48,[-0.29893643 -0.27686992],"[[-0.29291431 -0.50166424  0.13643537 -0.12563272]
 [-0.91139729 -2.56856678  0.          0.        ]]",[ 1.68855356  0.42219467],"[ 0.97394483  1.31097159 -0.61279345 -0.51784875  1.18314291 -1.08033036
  0.23046433 -0.05972977 -0.187974    0.14718528  0.        ]",-0.474389,-0.0407020456421,[ 0.26178434  0.56648904]
49,[-0.29893643 -0.27686992],"[[-0.27127493 -0.53576684  0.13643537 -0.12563272]
 [ 3.06211787 -0.84741891  0.          0.        ]]",[ 0.22178799  0.82341667],"[ 0.98268257  1.29113161 -0.58110649 -0.60034375  1.18314099 -1.08032878
  0.43045184  0.20901147 -0.19131897  0.15828511  0.        ]",-0.415688,-0.0408752809004,[-0.52450776  0.12301898]
