timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.33273447 -0.30674288],"[[ 3.19282393 -0.91447206 -0.17503299  0.15801853]
 [ 8.67047879 -6.8125275   0.          0.        ]]",[-2.18715957  1.63147852],"[-1.87662343  0.97006221 -0.25961087 -1.35704757 -1.50640025  1.35271933
  0.71010897 -0.73497884 -0.49323316 -0.84986496  0.        ]",-0.714391,-0.0796318282644,[-2.2866354   0.51271117]
12,[-0.33273447 -0.30674288],"[[ 3.32480432 -1.0096273  -0.17503299  0.15801853]
 [ 4.54127291 -2.71669376  0.          0.        ]]",[-2.08926716  1.21204872],"[-1.85417805  0.87875563 -0.45967281 -1.50759173 -1.50639713  1.3527169
  0.5039062  -0.08868465 -0.50630834 -1.00968254  0.        ]",-0.809348,-0.0953581540713,[-1.92357755  0.30427501]
13,[-0.33273447 -0.30674288],"[[ 3.37501844 -1.0236817  -0.17503299  0.15801853]
 [ 0.49360835  1.2978561   0.          0.        ]]",[-1.45219215  0.42054177],"[-1.83906582  0.86477075 -0.53470494 -1.52805768 -1.50639401  1.35271448
  0.3017755   0.54478339 -0.52248586 -1.08722706  0.        ]",-0.839801,-0.102993258079,[-1.5339334  -0.14517972]
14,[-0.33273447 -0.30674288],"[[ 3.34508932 -0.98126369 -0.17503299  0.15801853]
 [-3.47329089  2.93848572  0.          0.        ]]",[-1.02060528 -1.62861527],"[-1.84849714  0.90659759 -0.49007803 -1.46487084 -1.50639089  1.35271205
  0.10367806  0.80366279 -0.53674221 -1.06750181  0.        ]",-0.714984,-0.101052577843,[-0.97335589 -0.24932884]
15,[-0.33273447 -0.30674288],"[[ 3.23662718 -0.96279316 -0.17503299  0.15801853]
 [-7.35999395 -1.07802356  0.          0.        ]]",[ 0.52508518  0.23828466],"[-1.87194645  0.92444866 -0.32633152 -1.4360548  -1.50638778  1.35270963
 -0.09041458  0.16988458 -0.48709569 -0.89083489  0.        ]",-0.854607,-0.0837084157494,[-0.03510267  0.5438813 ]
16,[-0.33273447 -0.30674288],"[[ 3.11172976 -0.97467796 -0.17503299  0.15801853]
 [-5.13713837 -0.11368399  0.          0.        ]]",[-1.33912387 -0.39994968],"[-1.87785722  0.91298646 -0.13578398 -1.45468124 -1.50638466  1.35270721
  0.02058959  0.32205074 -0.38406043 -0.67423253  0.        ]",-0.492252,-0.0642417505257,[-0.33298722  0.3202562 ]
17,[-0.33273447 -0.30674288],"[[ 2.97031286 -0.99280533 -0.17503299  0.15801853]
 [-8.9917409  -1.69375962  0.          0.        ]]",[ 0.07332256  1.20246628],"[-1.85721256  0.89532612  0.07895064 -1.48246879 -1.50638154  1.35270478
 -0.17190021  0.07272511 -0.23517687 -0.44896392  0.        ]",-0.629055,-0.0518032737165,[ 0.71699047  0.79596817]
18,[-0.33273447 -0.30674288],"[[ 2.79516175 -0.98661475 -0.17503299  0.15801853]
 [-8.52488126  2.29950478  0.          0.        ]]",[ 1.48874338  0.95035292],"[-1.79206451  0.90137974  0.33723895 -1.47306043 -1.50637842  1.35270236
 -0.14858622  0.7028358  -0.04070726 -0.21821306  0.        ]",-0.636378,-0.0576801311806,[ 0.76522315  0.19193003]
19,[-0.33273447 -0.30674288],"[[ 2.66604441 -0.90333633 -0.17503299  0.15801853]
 [-4.4006247   6.01591245  0.          0.        ]]",[ 0.9624613  -0.31939109],"[-1.71706511  0.98033219  0.51790842 -1.33808218 -1.5063753   1.35269993
  0.05736982  1.28925896  0.04805774 -0.08756286  0.        ]",-0.508377,-0.0652908737787,[-0.16530707 -0.72940981]
20,[-0.33273447 -0.30674288],"[[ 2.61711625 -0.79691366 -0.17503299  0.15801853]
 [-0.50520167  4.63095182  0.          0.        ]]",[ 0.31286196 -1.38443584],"[-1.68293693  1.07384986  0.58348684 -1.14380078 -1.50637218  1.35269751
  0.25189841  1.07071968  0.01436694 -0.05811326  0.        ]",-0.396391,-0.0613398894127,[-0.87067115 -0.74804872]
21,[-0.33273447 -0.30674288],"[[ 2.61954464 -0.74494645 -0.17503299  0.15801853]
 [ 0.74388726  0.57927244  0.          0.        ]]",[ 0.09761255  0.61925274],"[-1.68469826  1.11621373  0.58027344 -1.0406454  -1.50636906  1.35269508
  0.31427495  0.43139061 -0.03739352 -0.07680074  0.        ]",-0.504557,-0.0555372264487,[-0.89618862 -0.11861238]
22,[-0.33273447 -0.30674288],"[[ 2.63814119 -0.70887571 -0.17503299  0.15801853]
 [ 1.11452641  3.01966864  0.          0.        ]]",[-2.15818951 -0.78051444],"[-1.69796636  1.14425931  0.55552117 -0.96604859 -1.50636594  1.35269266
  0.33278363  0.81646865 -0.09546075 -0.11299251  0.        ]",-0.223339,-0.0493156879125,[-1.28545451 -0.61251462]
23,[-0.33273447 -0.30674288],"[[ 2.62052659 -0.68007676 -0.17503299  0.15801853]
 [-2.86273148 -0.12927805  0.          0.        ]]",[ 0.79283165  0.56079178],"[-1.68540176  1.16582267  0.57897205 -0.90480265 -1.50636283  1.35269024
  0.13416779  0.31958469 -0.09802644 -0.10191599  0.        ]",-0.534161,-0.0488880564006,[-0.35686097  0.11871907]
24,[-0.33273447 -0.30674288],"[[ 2.59530345 -0.66036843 -0.17503299  0.15801853]
 [ 0.32978297  2.09270501  0.          0.        ]]",[-0.81813164  0.50474773],"[-1.66673121  1.180145    0.61214003 -0.86205419 -1.50635971  1.35268781
  0.29359503  0.67019905 -0.0816852  -0.07768072  0.        ]",-0.417143,-0.0505206800974,[-1.04653919 -0.43366921]
25,[-0.33273447 -0.30674288],"[[ 2.56935193 -0.5988662  -0.17503299  0.15801853]
 [-2.91411973  4.05099485  0.          0.        ]]",[-0.93008588  0.00415332],"[-1.64669646  1.22251103  0.64573868 -0.72449198 -1.50635659  1.35268539
  0.13160119  0.97920379 -0.10154637 -0.07019965  0.        ]",-0.346316,-0.0482250300272,[-0.66941965 -0.67530692]
26,[-0.33273447 -0.30674288],"[[ 2.47473038 -0.51847269 -0.17503299  0.15801853]
 [-6.53595347  3.98857741  0.          0.        ]]",[ 0.45126383 -0.31593851],"[-1.56678893  1.27235704  0.76336064 -0.535863   -1.50635347  1.35268296
 -0.04926574  0.96935351 -0.04047621  0.01382092  0.        ]",-0.420888,-0.0553956609568,[ 0.11767855 -0.53732169]
27,[-0.33273447 -0.30674288],"[[ 2.36322572 -0.45205124 -0.17503299  0.15801853]
 [-4.62090095  2.65799398  0.          0.        ]]",[ 0.64984722 -1.09795603],"[-1.45955776  1.30859956  0.89104462 -0.37327794 -1.50635035  1.35268054
  0.04636809  0.75939496  0.0652489   0.11630153  0.        ]",-0.427342,-0.0689589606464,[ 0.1161371  -0.41158676]
28,[-0.33273447 -0.30674288],"[[ 2.29753357 -0.43915676 -0.17503299  0.15801853]
 [-1.95719618 -1.35517357  0.          0.        ]]",[ 0.80826355  0.42384509],"[-1.39026719  1.31510011  0.96012776 -0.34107413 -1.50634723  1.35267812
  0.1793881   0.1261418   0.1557937   0.18024912  0.        ]",-0.561592,-0.0805111186089,[ 0.19098113  0.22579423]
29,[-0.33273447 -0.30674288],"[[ 2.29085348 -0.44916451 -0.17503299  0.15801853]
 [ 1.27841829  0.3487235   0.          0.        ]]",[-0.37105701 -0.42958633],"[-1.38298014  1.31006609  0.96688059 -0.36608521 -1.50634411  1.35267569
  0.34096813  0.39500613  0.17576165  0.18985751  0.        ]",-0.450671,-0.082953590855,[-0.48218009 -0.23824914]
30,[-0.33273447 -0.30674288],"[[ 2.30144634 -0.45932033 -0.17503299  0.15801853]
 [-0.21416518 -1.35861773  0.          0.        ]]",[-0.02730483  0.2823651 ],"[-1.39450881  1.30484973  0.95614568 -0.39134326 -1.506341    1.35267327
  0.2664312   0.12559782  0.16833118  0.18258902  0.        ]",-0.514815,-0.0819440094889,[-0.08593249  0.16240653]
31,[-0.33273447 -0.30674288],"[[ 2.29611752 -0.47500467 -0.17503299  0.15801853]
 [-0.31836764 -0.21363251  0.          0.        ]]",[ 2.55176302 -0.68382784],"[-1.38871888  1.29658265  0.96156023 -0.4301016  -1.50633788  1.35267084
  0.26122735  0.30626953  0.19151351  0.19222235  0.        ]",-0.635968,-0.0847374628411,[-0.1218915  -0.03633383]
32,[-0.33273447 -0.30674288],"[[ 2.32951572 -0.50641634 -0.17503299  0.15801853]
 [ 3.64499472 -2.91850822  0.          0.        ]]",[-1.49983189  0.69842332],"[-1.42452926  1.27926055  0.92708669 -0.506779   -1.50633476  1.35266842
  0.45914992 -0.12054409  0.16799059  0.1688349   0.        ]",-0.446991,-0.0815452653956,[-0.62303162  0.30869082]
33,[-0.33273447 -0.30674288],"[[ 2.36198936 -0.53644523 -0.17503299  0.15801853]
 [-0.38421856 -0.0938065   0.          0.        ]]",[ 0.51339491  0.94831859],"[-1.45827797  1.26175687  0.8923817  -0.57884359 -1.50633164  1.352666
  0.25793825  0.32517751  0.14524434  0.14512261  0.        ]",-0.556615,-0.0784602290592,[-0.22561821 -0.02269879]
34,[-0.33273447 -0.30674288],"[[ 2.37474575 -0.50063542 -0.17503299  0.15801853]
 [ 1.65306439  3.66227182  0.          0.        ]]",[-1.13856876  0.10290399],"[-1.47123689  1.28252016  0.87843638 -0.49276372 -1.50632852  1.35266357
  0.35967621  0.91786452  0.09223657  0.12101226  0.        ]",-0.356057,-0.0720498809607,[-1.01578307 -0.85909677]
35,[-0.33273447 -0.30674288],"[[ 2.367785   -0.42401467 -0.17503299  0.15801853]
 [-2.33583831  3.99868241  0.          0.        ]]",[ 0.52659453 -1.81619653],"[-1.46418209  1.32249612  0.88606588 -0.30300501 -1.5063254   1.35266115
  0.16047743  0.97094703  0.03282774  0.10030682  0.        ]",-0.353208,-0.0650151167249,[-0.45576432 -0.79059291]
36,[-0.33273447 -0.30674288],"[[ 2.3424484  -0.38457105 -0.17503299  0.15801853]
 [-0.20492216 -0.04085764  0.          0.        ]]",[ 0.04161527 -0.11868566],"[-1.43808788  1.34064755  0.91339976 -0.20264186 -1.50632229  1.35265872
  0.26689146  0.33352996  0.03595259  0.11261862  0.        ]",-0.428701,-0.0656382709156,[-0.47633371 -0.15306199]
37,[-0.33273447 -0.30674288],"[[ 2.34004417 -0.39009584 -0.17503299  0.15801853]
 [-0.03606455 -0.51005775  0.          0.        ]]",[ 0.40035833  0.65126867],"[-1.43557513  1.33820341  0.91595632 -0.21680026 -1.50631917  1.3526563
  0.27532373  0.25949259  0.0445939   0.11761176  0.        ]",-0.492766,-0.0667090911059,[-0.45086089 -0.06943604]
38,[-0.33273447 -0.30674288],"[[ 2.35521127 -0.3743281  -0.17503299  0.15801853]
 [ 1.54750152  2.07820792  0.          0.        ]]",[-1.13107293  1.74367294],"[-1.45130778  1.34508218  0.89971491 -0.17630816 -1.50631605  1.35265388
  0.35440408  0.6679063   0.00743908  0.09361503  0.        ]",-0.424529,-0.0620564320212,[-1.0141803  -0.64074343]
39,[-0.33273447 -0.30674288],"[[ 2.34614768 -0.29343388 -0.17503299  0.15801853]
 [-2.44057112  5.99815009  0.          0.        ]]",[-0.534525   -0.72021779],"[-1.44192992  1.37609026  0.90944896  0.03516686 -1.50631293  1.35265145
  0.15524629  1.28645003 -0.04965967  0.06554329  0.        ]",-0.263267,-0.0551344454845,[-0.69141316 -1.23057902]
40,[-0.33273447 -0.30674288],"[[ 2.27661615 -0.20326702 -0.17503299  0.15801853]
 [-4.50569994  3.02843405  0.          0.        ]]",[-0.49964702 -0.09403085],"[-1.36728231  1.40201207  0.98109233  0.27698953 -1.50630981  1.35264903
  0.0521171   0.81784407 -0.02211303  0.10216578  0.        ]",-0.326783,-0.0589880225127,[-0.0177702  -0.61326444]
41,[-0.33273447 -0.30674288],"[[ 2.16756678 -0.14702803 -0.17503299  0.15801853]
 [-6.39295249  2.59690185  0.          0.        ]]",[-0.39268175 -0.67465938],"[-1.24117139  1.41347453  1.08201645  0.4302445  -1.50630669  1.3526466
 -0.04212923  0.74974987  0.0996551   0.19602476  0.        ]",-0.351593,-0.0748819459375,[ 0.53930265 -0.42918688]
42,[-0.33273447 -0.30674288],"[[ 2.02540132 -0.12240279 -0.17503299  0.15801853]
 [-7.81885183 -0.12530542  0.          0.        ]]",[ 0.88872995  0.45843031],"[-1.06242205  1.41734165  1.19089038  0.49778208 -1.50630358  1.35264418
 -0.11333633  0.32019988  0.31298778  0.31804754  0.        ]",-0.630854,-0.101755436066,[ 1.3830446   0.18383858]
43,[-0.33273447 -0.30674288],"[[ 1.90584317 -0.1066856  -0.17503299  0.15801853]
 [-4.14917889  1.69097139  0.          0.        ]]",[-0.0389375   0.14440777],"[-0.90196385  1.41944083  1.26109016  0.54099782 -1.50630046  1.35264176
  0.06992143  0.6067983   0.50672986  0.39657541  0.        ]",-0.717804,-0.125085662445,[ 1.01375413 -0.28492868]
44,[-0.33273447 -0.30674288],"[[ 1.82213551 -0.06746471 -0.17503299  0.15801853]
 [-4.22134619  2.2293234   0.          0.        ]]",[ 1.87864409  1.04262505],"[-0.78541491  1.42342883  1.29802966  0.64913385 -1.50629734  1.35263933
  0.06631746  0.6917468   0.61938793  0.4311896   0.        ]",-1.01964,-0.138277896301,[ 1.1578598 -0.3568086]
45,[-0.33273447 -0.30674288],"[[ 1.7782216   0.01639103 -0.17503299  0.15801853]
 [-0.18348595  6.14321073  0.          0.        ]]",[ 0.6760556  -1.21417641],"[-0.72320606  1.42593072  1.31327764  0.88108354 -1.50629422  1.35263691
  0.26796205  1.30933587  0.6192      0.43230477  0.        ]",-0.783248,-0.138295359461,[ 0.24773204 -1.29469872]
46,[-0.33273447 -0.30674288],"[[ 1.80143726  0.09829667 -0.17503299  0.15801853]
 [ 2.49612572  2.06096186  0.          0.        ]]",[ 0.30941407 -0.90058225],"[-0.75617208  1.42043692  1.30557049  1.10734302 -1.5062911   1.35263449
  0.40177767  0.66517765  0.50131925  0.39525523  0.        ]",-0.661586,-0.124464365493,[ 0.08020684 -0.74561614]
47,[-0.33273447 -0.30674288],"[[ 1.86315929  0.10332372 -0.17503299  0.15801853]
 [ 3.6721552  -1.54623414  0.          0.        ]]",[-0.35802094  0.97066995],"[-0.84289872  1.41984224  1.28119868  1.12118453 -1.50628799  1.35263206
  0.46050656  0.09598064  0.38839732  0.35275547  0.        ]",-0.639294,-0.110980281983,[ 0.05184132 -0.18443178]
48,[-0.33273447 -0.30674288],"[[ 1.92164851  0.11127456 -0.17503299  0.15801853]
 [ 2.18173601  2.32840316  0.          0.        ]]",[-0.78364834 -0.15908845],"[-0.92361434  1.41884323  1.25296138  1.14306242 -1.50628487  1.35262964
  0.38607683  0.70737816  0.28106061  0.30327924  0.        ]",-0.420025,-0.0978478532344,[-0.28283015 -0.83727247]
49,[-0.33273447 -0.30674288],"[[ 1.93374943  0.15107208 -0.17503299  0.15801853]
 [-0.96118273  1.65359333  0.          0.        ]]",[ 1.26540889 -0.22258339],"[-0.94010833  1.4127502   1.24650178  1.25225767 -1.50628175  1.35262721
  0.22912362  0.60089603  0.22666657  0.27188222  0.        ]",-0.525345,-0.0909767273898,[ 0.19121572 -0.55537844]
