timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.66408873 -0.53657627],"[[  2.96656815  -0.93387218  -0.18979898   0.07334502]
 [ 12.94965877 -11.54407161   0.           0.        ]]",[-1.53070735  0.72204903],"[-1.94468245  0.73945286  0.02154412 -1.10522667 -1.6374721   0.6345494
  0.88678357 -1.71233989 -0.27288269  0.37964835  0.        ]",-1.62371,-0.0599919726858,[-2.22711897  1.05204868]
11,[-0.66408873 -0.53657627],"[[ 3.18328832 -1.13375799 -0.18979898  0.07334502]
 [ 8.73631316 -8.45488373  0.          0.        ]]",[-1.95280983  1.26079068],"[-1.96610948  0.53566401 -0.31222648 -1.36887342 -1.63747007  0.6345491
  0.68749717 -1.1658491  -0.30477801  0.10280678  0.        ]",-1.5722,-0.0440730742944,[-1.81727409  0.8689478 ]
12,[-0.66408873 -0.53657627],"[[ 3.31657084 -1.26143563 -0.18979898  0.07334502]
 [ 4.60564581 -4.32669564  0.          0.        ]]",[-2.25860502  0.57802978],"[-1.9446881   0.3944605  -0.51699472 -1.48901931 -1.63746803  0.6345488
  0.49212144 -0.4355558  -0.29554532 -0.06420708  0.        ]",-1.48688,-0.0406459225928,[-1.44778323  0.39163053]
13,[-0.66408873 -0.53657627],"[[ 3.3680615  -1.32413629 -0.18979898  0.07334502]
 [ 0.55687793 -1.95131304  0.          0.        ]]",[-1.6390962  0.2425197],"[-1.92941769  0.32281382 -0.59502008 -1.5334536  -1.637466    0.6345485
  0.30061952 -0.01534091 -0.27365519 -0.11949411  0.        ]",-1.51441,-0.042280992422,[-0.75947046  0.20567071]
14,[-0.66408873 -0.53657627],"[[ 3.33938236 -1.35313124 -0.18979898  0.07334502]
 [-3.41158459 -0.95151301  0.          0.        ]]",[-0.47341891  0.36759082],"[-1.93839495  0.28927897 -0.55166167 -1.55068133 -1.63746397  0.6345482
  0.11291595  0.1615278  -0.22076631 -0.0512119   0.        ]",-1.61233,-0.0479642703944,[ 0.03114563  0.26933587]
15,[-0.66408873 -0.53657627],"[[ 3.25302789 -1.35736426 -0.18979898  0.07334502]
 [-5.21783596  0.52330514  0.          0.        ]]",[-0.63418601  0.43059745],"[-1.9581645   0.28436435 -0.4197437  -1.55301789 -1.63746194  0.6345479
  0.02748238  0.42242915 -0.13861003  0.09862881  0.        ]",-1.59916,-0.058739554198,[ 0.39774102  0.02653804]
16,[-0.66408873 -0.53657627],"[[ 3.1245241  -1.32988856 -0.18979898  0.07334502]
 [-7.62450595  2.21863758  0.          0.        ]]",[ 0.19582524 -0.32482226],"[-1.96716969  0.3161791  -0.22136315 -1.53703435 -1.6374599   0.6345476
 -0.08635028  0.7223403  -0.03447462  0.29417829  0.        ]",-1.61682,-0.0744658703903,[ 0.88878226 -0.27497113]
17,[-0.66408873 -0.53657627],"[[ 2.98132649 -1.29886085 -0.18979898  0.07334502]
 [-6.69835455  0.88855612  0.          0.        ]]",[ 0.98330569 -0.40664964],"[ -1.94832299e+00   3.51848230e-01  -9.58477905e-04  -1.51670916e+00
  -1.63745787e+00   6.34547304e-01  -4.25443652e-02   4.87042994e-01
   1.04135156e-01   4.95597647e-01   0.00000000e+00]",-1.75024,-0.094390137074,[ 1.09560323 -0.12310195]
18,[-0.66408873 -0.53657627],"[[ 2.8877333  -1.29742962 -0.18979898  0.07334502]
 [-2.67437893 -0.74002947  0.          0.        ]]",[ 0.37364412  1.06000213],"[-1.91971226  0.35348627  0.14064496 -1.51571206 -1.63745584  0.634547
  0.14778507  0.19893909  0.22840785  0.61687429  0.        ]",-1.94473,-0.109856939443,[ 0.97508836  0.03893307]
19,[-0.66408873 -0.53657627],"[[ 2.84960227 -1.27235872 -0.18979898  0.07334502]
 [-1.14382401  3.23387141  0.          0.        ]]",[ 0.20003883 -0.94219481],"[-1.90442333  0.38207262  0.1974305  -1.49744944 -1.6374538   0.6345467
  0.22017853  0.90193901  0.25386031  0.66243042  0.        ]",-1.78275,-0.11398196864,[ 0.29388624 -1.01224041]
20,[-0.66408873 -0.53657627],"[[ 2.83490393 -1.24575695 -0.18979898  0.07334502]
 [-0.32872428 -0.56104751  0.          0.        ]]",[ 0.35544841  0.30743098],"[-1.89797386  0.41216395  0.21915121 -1.47637556 -1.63745177  0.6345464
  0.25873176  0.23060111  0.24477711  0.67956788  0.        ]",-1.91457,-0.114070222295,[ 0.58720762 -0.23598343]
21,[-0.66408873 -0.53657627],"[[ 2.84250383 -1.24465629 -0.18979898  0.07334502]
 [ 1.08400887  0.66702199  0.          0.        ]]",[-0.16533124 -0.8780427 ],"[-1.90134246  0.41340319  0.20793252 -1.47546469 -1.63744974  0.6345461
  0.32555238  0.44785189  0.23258628  0.6703458   0.        ]",-1.7532,-0.112675754215,[ 0.16844627 -0.60160583]
22,[-0.66408873 -0.53657627],"[[ 2.85741322 -1.26632942 -0.18979898  0.07334502]
 [ 0.40916899 -2.82270633  0.          0.        ]]",[ 1.11750739  0.31848296],"[-1.90771509  0.38891481  0.18584804 -1.49282117 -1.63744771  0.6345458
  0.29363307 -0.16949668  0.23580463  0.65291905  0.        ]",-1.92716,-0.112108445938,[ 0.69757813  0.26864088]
23,[-0.66408873 -0.53657627],"[[ 2.90521522 -1.3095793  -0.18979898  0.07334502]
 [ 4.35790529 -1.50664502  0.          0.        ]]",[-0.08856715 -0.20304545],"[-1.9260069   0.33955841  0.11441625 -1.52399178 -1.63744567  0.6345455
  0.48040392  0.06332053  0.21798699  0.59577099  0.        ]",-1.77007,-0.108064870015,[-0.20078596 -0.18050368]
24,[-0.66408873 -0.53657627],"[[ 2.98799402 -1.34747774 -0.18979898  0.07334502]
 [ 3.92142753 -2.28062316  0.          0.        ]]",[-0.49604434  1.0050427 ],"[-1.94985154  0.29583395 -0.0111442  -1.54747089 -1.63744364  0.6345452
  0.45975879 -0.07359975  0.15049291  0.49261654  0.        ]",-1.7464,-0.0980436735709,[-0.18178818  0.08292657]
25,[-0.66408873 -0.53657627],"[[ 3.04594058 -1.35290443 -0.18979898  0.07334502]
 [ 1.88001431  1.72459612  0.          0.        ]]",[-0.5122584  -1.73125781],"[-1.9605598   0.28954053 -0.10005448 -1.55053602 -1.63744161  0.6345449
  0.36320191  0.63494196  0.08371109  0.41478646  0.        ]",-1.50009,-0.0892452374082,[-0.50442111 -0.71502727]
26,[-0.66408873 -0.53657627],"[[ 3.06283765 -1.35847829 -0.18979898  0.07334502]
 [-0.18343634 -2.26867858  0.          0.        ]]",[-0.04539328  0.94570143],"[-1.9627453   0.28306856 -0.12608717 -1.55360702 -1.63743958  0.6345446
  0.26560271 -0.07148711  0.06940038  0.39203335  0.        ]",-1.72648,-0.0871190970635,[ 0.30465591  0.34082168]
27,[-0.66408873 -0.53657627],"[[ 3.05739474 -1.36583016 -0.18979898  0.07334502]
 [-0.36025848  1.52086229  0.          0.        ]]",[ 0.30945693 -0.0557536 ],"[-1.96208325  0.27452026 -0.11769728 -1.5575382  -1.63743754  0.6345443
  0.2572391   0.59890046  0.08431644  0.40095263  0.        ]",-1.68134,-0.0887315949892,[-0.07598737 -0.5054177 ]
28,[-0.66408873 -0.53657627],"[[ 3.06254824 -1.33793268 -0.18979898  0.07334502]
 [ 0.87150196  1.26972299  0.          0.        ]]",[ 0.33914692 -0.15342065],"[-1.96270496  0.30688402 -0.1256409  -1.54188945 -1.63743551  0.634544
  0.31550004  0.55447247  0.04669226  0.38847187  0.        ]",-1.65591,-0.0850740407838,[-0.37894049 -0.58055449]
29,[-0.66408873 -0.53657627],"[[ 3.0932719  -1.3188884  -0.18979898  0.07334502]
 [ 2.19644892  0.63681715  0.          0.        ]]",[-1.150994    0.23833444],"[-1.96560965  0.32885612 -0.17305869 -1.53008225 -1.63743348  0.6345437
  0.37816859  0.44250818 -0.01093939  0.33859801  0.        ]",-1.54898,-0.0782161011845,[-0.73644495 -0.55705667]
30,[-0.66408873 -0.53657627],"[[ 3.09705929 -1.29680085 -0.18979898  0.07334502]
 [-1.80437383  1.56883018  0.          0.        ]]",[-0.20033354 -0.77002669],"[-1.96586785  0.35420427 -0.17890975 -1.51525275 -1.63743145  0.6345434
  0.18893346  0.60738556 -0.03983649  0.3263436   0.        ]",-1.54804,-0.0752986499067,[-0.18657932 -0.56650567]
31,[-0.66408873 -0.53657627],"[[ 3.05338337 -1.29632544 -0.18979898  0.07334502]
 [-2.56071054 -1.51102259  0.          0.        ]]",[ 0.13195277 -0.01967112],"[-1.96155673  0.35474806 -0.11151624 -1.51491855 -1.63742941  0.6345431
  0.15315939  0.0625444   0.01115016  0.39227703  0.        ]",-1.65993,-0.0822908416524,[ 0.44307271  0.18576097]
32,[-0.66408873 -0.53657627],"[[ 3.00791616 -1.32702831 -0.18979898  0.07334502]
 [-1.98791596 -1.55910512  0.          0.        ]]",[ 0.19651143 -0.06075622],"[-1.95406727  0.31947702 -0.04163663 -1.53523428 -1.63742738  0.6345428
  0.18025198  0.05403834  0.10189935  0.4633521   0.        ]",-1.70346,-0.0927957536896,[ 0.62076694  0.23049021]
33,[-0.66408873 -0.53657627],"[[ 2.97635484 -1.36031612 -0.18979898  0.07334502]
 [-1.17093464 -1.76897668  0.          0.        ]]",[ 0.59443     0.48730589],"[-1.94707484  0.28093202  0.00662881 -1.55459076 -1.63742535  0.6345425
  0.21889437  0.01691099  0.18016059  0.50872222  0.        ]",-1.82847,-0.101174079849,[ 0.72969735  0.29958606]
34,[-0.66408873 -0.53657627],"[[ 2.97676566 -1.37598977 -0.18979898  0.07334502]
 [ 1.20411557  0.19506913  0.          0.        ]]",[ 0.81756953 -0.63308565],"[-1.94717207  0.26268506  0.00600209 -1.56273598 -1.63742331  0.6345422
  0.33123198  0.3643606   0.19743003  0.50900967  0.        ]",-1.76608,-0.10261483452,[ 0.1369555  -0.25989193]
35,[-0.66408873 -0.53657627],"[[ 3.03307558 -1.39728488 -0.18979898  0.07334502]
 [ 4.41618989 -2.31619341  0.          0.        ]]",[-0.62687421 -0.23754877],"[-1.95857795  0.23780405 -0.08026134 -1.57280543 -1.63742128  0.6345419
  0.48316005 -0.07989469  0.14977632  0.43788134  0.        ]",-1.63867,-0.0957206230504,[-0.25505707  0.15566653]
36,[-0.66408873 -0.53657627],"[[ 3.09563491 -1.45258011 -0.18979898  0.07334502]
 [ 1.84827467 -3.21036721  0.          0.        ]]",[ 1.47173831  0.98207497],"[-1.96575288  0.17279144 -0.1767092  -1.59355822 -1.63741925  0.6345416
  0.36169977 -0.23807862  0.13654216  0.36016722  0.        ]",-1.84384,-0.0916267949292,[ 0.28205043  0.62447995]
37,[-0.66408873 -0.53657627],"[[ 3.17193198 -1.4771412  -0.18979898  0.07334502]
 [ 5.76837987  0.74111618  0.          0.        ]]",[-1.4512876  -0.28510793],"[-1.96663559  0.14376475 -0.29467533 -1.60026354 -1.63741722  0.6345413
  0.54711713  0.46095947  0.07751722  0.25913708  0.        ]",-1.50879,-0.0829917284765,[-1.11132145 -0.48764533]
38,[-0.66408873 -0.53657627],"[[ 3.24645034 -1.47378406 -0.18979898  0.07334502]
 [ 1.69702579 -0.40161788  0.          0.        ]]",[-0.96971129 -0.45542176],"[-1.95914787  0.14773656 -0.40963295 -1.59943628 -1.63741518  0.634541
  0.35454541  0.25880363 -0.00459032  0.15014563  0.        ]",-1.5325,-0.0723696544934,[-0.43228307  0.01668411]
39,[-0.66408873 -0.53657627],"[[ 3.24155383 -1.49982208 -0.18979898  0.07334502]
 [-2.17380553 -2.19620768  0.          0.        ]]",[ 1.24395658  0.87328726],"[-1.95988916  0.11690011 -0.40209969 -1.605076   -1.63741315  0.6345407
  0.17145826 -0.05866894  0.02941051  0.16394839  0.        ]",-1.7949,-0.0758474382061,[ 0.5806694   0.72063059]
40,[-0.66408873 -0.53657627],"[[ 3.23820924 -1.50862353 -0.18979898  0.07334502]
 [ 1.82603467  1.30439835  0.          0.        ]]",[-1.62385965 -2.79765594],"[-1.9603741   0.10646269 -0.39695186 -1.60658626 -1.63741112  0.6345404
  0.36064728  0.56060706  0.04273623  0.17081853  0.        ]",-1.3408,-0.0772496253327,[-0.49186763 -0.3093693 ]
41,[-0.66408873 -0.53657627],"[[ 3.23466807 -1.52251502 -0.18979898  0.07334502]
 [-2.16686826 -2.68027041  0.          0.        ]]",[ 0.79774561  1.63201425],"[-1.96086967  0.08997782 -0.39149968 -1.60856471 -1.63740909  0.6345401
  0.17178613 -0.14430263  0.06189473  0.17865745  0.        ]",-1.82715,-0.07921088918,[ 0.71730459  0.87378377]
42,[-0.66408873 -0.53657627],"[[ 3.22342953 -1.53586588 -0.18979898  0.07334502]
 [ 1.0323752   1.33181387  0.          0.        ]]",[ 0.09378271  0.27039366],"[-1.96232641  0.07412403 -0.37418489 -1.60999697 -1.63740705  0.6345398
  0.3231077   0.56545705  0.08864147  0.19682843  0.        ]",-1.68328,-0.0821447191499,[-0.21560219 -0.20994861]
43,[-0.66408873 -0.53657627],"[[ 3.2475937  -1.49875258 -0.18979898  0.07334502]
 [ 1.38286701  2.37603644  0.          0.        ]]",[-0.59127657  0.14303375],"[-1.95895292  0.11816787 -0.41139066 -1.60487087 -1.63740502  0.6345395
  0.33968556  0.75018546  0.02213165  0.15488166  0.        ]",-1.58418,-0.0749407429322,[-0.5670799  -0.54194832]
44,[-0.66408873 -0.53657627],"[[ 3.25149775 -1.44601684 -0.18979898  0.07334502]
 [-0.98456164  2.89580789  0.          0.        ]]",[-0.5514065   0.25820343],"[-1.95832412  0.18053424 -0.41739322 -1.59148838 -1.63740299  0.6345392
  0.22770791  0.84213545 -0.04039628  0.13430926  0.        ]",-1.58178,-0.0686724374418,[-0.34845939 -0.61055684]
45,[-0.66408873 -0.53657627],"[[ 3.21010632 -1.37841349 -0.18979898  0.07334502]
 [-3.14735996  3.86131945  0.          0.        ]]",[ 0.79101051 -0.74625598],"[-1.96380501  0.2598581  -0.35363747 -1.56391947 -1.63740096  0.6345389
  0.12540912  1.01293919 -0.07305739  0.17648274  0.        ]",-1.59896,-0.0669498182521,[-0.16101471 -0.82688761]
46,[-0.66408873 -0.53657627],"[[ 3.17919709 -1.33160801 -0.18979898  0.07334502]
 [ 0.04578672  0.82932303  0.          0.        ]]",[-0.03573861 -0.61731633],"[-1.96623969  0.31419169 -0.30590325 -1.53803683 -1.63739892  0.6345386
  0.27644252  0.47656178 -0.09214803  0.20888919  0.        ]",-1.56141,-0.0663435431241,[-0.55628324 -0.44098133]
47,[-0.66408873 -0.53657627],"[[ 3.17869028 -1.33971061 -0.18979898  0.07334502]
 [-0.09599938 -1.6313822   0.          0.        ]]",[-0.47124849 -0.1568265 ],"[-1.96626462  0.30482657 -0.30511987 -1.54291047 -1.63739689  0.6345383
  0.26973605  0.04124906 -0.08276338  0.21264029  0.        ]",-1.57985,-0.0672946081079,[-0.24424586  0.14173406]
48,[-0.66408873 -0.53657627],"[[ 3.15807994 -1.37824045 -0.18979898  0.07334502]
 [-1.95884418 -2.21964249  0.          0.        ]]",[ 0.23956055  1.61401434],"[-1.96708255  0.26005961 -0.27325642 -1.56382864 -1.63739486  0.634538
  0.18162473 -0.06281754 -0.01808397  0.25705635  0.        ]",-1.76496,-0.0745002482271,[ 0.35097638  0.46604782]
49,[-0.66408873 -0.53657627],"[[ 3.12879487 -1.38246653 -0.18979898  0.07334502]
 [-0.97293263  1.78369082  0.          0.        ]]",[-0.65985871 -0.18936057],"[-1.96715966  0.25512758 -0.22796659 -1.56589291 -1.63739283  0.6345377
  0.22825759  0.64539499  0.01924791  0.30193736  0.        ]",-1.56677,-0.0793603557759,[-0.16592643 -0.49884945]
