timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.050085567378,[-0.41337567 -0.8466248 ],-0.829792,"[[-0.15655247  1.8061584   0.04374847  0.07513152]
 [-5.23611755  5.86991058  0.          0.        ]]","[ 1.16512996  0.56550844 -0.18923958  2.30591007  0.39179495  0.65273901
 -0.69825911  0.47458929  0.1421533   0.08159093  0.        ]",[-0.04831968 -0.41625139],[-0.48209807 -0.58479667]
11,-0.0484817230207,[ 0.58260109  0.45480389],-0.936976,"[[-0.27664855  1.88875641  0.04374847  0.07513152]
 [-6.76840547  2.40143266  0.          0.        ]]","[ 1.12915957  0.44723659 -0.36173344  2.22919573  0.3917947   0.65273848
 -0.72978956 -0.04983421  0.1544012  -0.0144054   0.        ]",[ 0.07885449 -0.04297414],[-0.48209807 -0.58479667]
12,-0.0493598308506,[ 0.06521156 -1.50406061],-0.799184,"[[-0.38753841  1.9543725   0.04374847  0.07513152]
 [-4.32868652  4.15436018  0.          0.        ]]","[ 1.07877122  0.35550454 -0.51591813  2.15252278  0.39179445  0.65273796
 -0.679585    0.21520323  0.16531831 -0.10130134  0.        ]",[ 0.2380638  -0.42317984],[-0.48209807 -0.58479667]
13,-0.0513784732536,[-0.24769093  0.35669276],-0.956772,"[[-0.47065984  1.99690564  0.04374847  0.07513152]
 [-3.98459657  0.11242738  0.          0.        ]]","[ 1.03056006  0.29729944 -0.6271138   2.0955466   0.39179419  0.65273744
 -0.67250384 -0.39592538  0.17331232 -0.16542006  0.        ]",[ 0.41467193  0.15714392],[-0.48209807 -0.58479667]
14,-0.0570758395111,[-0.47121044  0.31246345],-0.942689,"[[-0.55939889  2.0133025   0.04374847  0.07513152]
 [-4.88631212  1.52255251  0.          0.        ]]","[ 0.96962871  0.2751524  -0.74072031  2.07207627  0.39179394  0.65273692
 -0.69105859 -0.18271823  0.20172187 -0.23537548  0.        ]",[ 0.55283362 -0.10013655],[-0.48209807 -0.58479667]
15,-0.0625262782037,[ 0.34679397  1.2556344 ],-1.01336,"[[-0.67487071  2.05586478  0.04374847  0.07513152]
 [-6.65499021  2.72963724  0.          0.        ]]","[  8.76497680e-01   2.18478908e-01  -8.79221182e-01   2.00732362e+00
   3.91793685e-01   6.52736394e-01  -7.27453466e-01  -2.10224210e-04
   2.11652054e-01  -3.24364502e-01   0.00000000e+00]",[ 0.74555111 -0.34512398],[-0.48209807 -0.58479667]
16,-0.0631781698437,[ 0.07064641 -1.2016178 ],-0.830041,"[[-0.79287942  2.14964071  0.04374847  0.07513152]
 [-5.15086696  6.63495792  0.          0.        ]]","[ 0.76634871  0.09819164 -1.00809941  1.8456156   0.39179343  0.65273587
 -0.69650133  0.59026376  0.169501   -0.4021243   0.        ]",[ 0.84307563 -0.95206523],[-0.48209807 -0.58479667]
17,-0.062858469408,[ 0.63273851 -1.39102367],-0.855311,"[[-0.89206691  2.241293    0.04374847  0.07513152]
 [-4.76915898  2.54390949  0.          0.        ]]","[ 0.6631697  -0.01246265 -1.10521164  1.66338592  0.39179318  0.65273535
 -0.68864605 -0.02829244  0.11692119 -0.45882596  0.        ]",[ 1.03857362 -0.44601825],[-0.48209807 -0.58479667]
18,-0.0676197812496,[ 0.41257874  0.89858588],-1.08838,"[[-0.96137035  2.2519366   0.04374847  0.07513152]
 [-2.16983096 -1.46617404  0.          0.        ]]","[ 0.58590622 -0.02482674 -1.166435    1.64073983  0.39179292  0.65273483
 -0.63515705 -0.63460681  0.12257608 -0.50704238  0.        ]",[ 1.2206322   0.20659994],[-0.48209807 -0.58479667]
19,-0.0691837153459,[ 0.88336495 -0.45382622],-0.926003,"[[-0.98795022  2.25860254  0.04374847  0.07513152]
 [-0.49374289  2.12081667  0.          0.        ]]","[ 0.55523566 -0.0325162  -1.18839307  1.62640312  0.39179267  0.6527343
 -0.60066634 -0.09226231  0.12180021 -0.52477658  0.        ]",[ 1.16698372 -0.3531861 ],[-0.48209807 -0.58479667]
20,-0.0649693080419,[ 0.85939817 -1.00384275],-0.905663,"[[-0.96264008  2.2825669   0.04374847  0.07513152]
 [ 3.01307565  0.28174635  0.          0.        ]]","[ 0.58445292 -0.05981085 -1.16750039  1.57391114  0.39179242  0.65273378
 -0.52850324 -0.37032528  0.09690338 -0.50056295  0.        ]",[ 1.12285018 -0.09842804],[-0.48209807 -0.58479667]
21,-0.0602749026832,[ 1.21253718  1.3509901 ],-1.14963,"[[-0.86884161  2.24841641  0.04374847  0.07513152]
 [ 6.35561131 -3.68360035  0.          0.        ]]","[ 0.68813826 -0.02074912 -1.08344208  1.64825183  0.39179216  0.65273326
 -0.45972076 -0.96987581  0.10514909 -0.44073658  0.        ]",[ 1.01788259  0.54577565],[-0.48209807 -0.58479667]
22,-0.0492001392634,[ 0.45264592 -0.03472995],-0.958763,"[[ -0.70327573   2.21520043   0.04374847   0.07513152]
 [ 10.18821834   0.34852318   0.           0.        ]]","[ 0.85131061  0.01828841 -0.91147313  1.71759442  0.39179191  0.65273274
 -0.38085371 -0.36022746  0.08338967 -0.32778828  0.        ]",[ 0.62790477 -0.11115387],[-0.48209807 -0.58479667]
23,-0.0296439660407,[ 0.43269231 -1.51272191],-0.870795,"[[ -0.48355612   2.22071727   0.04374847   0.07513152]
 [ 11.77844408   0.20362436   0.           0.        ]]","[ 1.02229585  0.01173515 -0.64396078  1.70627864  0.39179165  0.65273221
 -0.34813005 -0.38213561 -0.01571617 -0.18679816  0.        ]",[ 0.19690388 -0.13290843],[-0.48209807 -0.58479667]
24,-0.0132137846608,[ 0.02753988  1.05233335],-1.11409,"[[ -0.23313988   2.18501562   0.04374847   0.07513152]
 [ 13.25819623  -3.76060307   0.           0.        ]]","[ 1.1444461   0.05462045 -0.29976944  1.77800507  0.3917914   0.65273169
 -0.31767971 -0.98151749 -0.12685578 -0.04442597  0.        ]",[-0.17223033  0.55644935],[-0.48209807 -0.58479667]
25,-0.0193193558118,[-0.43103646 -0.15003339],-0.989357,"[[  0.0304809    2.1502722    0.04374847   0.07513152]
 [ 13.10444576   0.27281879   0.           0.        ]]","[ 1.1815225   0.09740519  0.08505558  1.84440579  0.39179115  0.65273117
 -0.32084337 -0.37167222 -0.28186207  0.07444639  0.        ]",[-0.39878872  0.04028764],[-0.48209807 -0.58479667]
26,-0.0387561919006,[ 0.62572887  0.3266253 ],-1.11292,"[[  0.27284828   2.14970928   0.04374847   0.07513152]
 [ 11.13883256  -0.32708276   0.           0.        ]]","[ 1.13058434  0.09810659  0.43675518  1.84544907  0.39179089  0.65273064
 -0.36129131 -0.46237582 -0.46855739  0.12621183  0.        ]",[-0.4795126   0.26932985],[-0.48209807 -0.58479667]
27,-0.0600717992749,[-1.03168609 -0.23922203],-1.16465,"[[  0.51826452   2.15620236   0.04374847   0.07513152]
 [ 13.39529593   0.97202824   0.           0.        ]]","[ 0.99904905  0.09003129  0.76917515  1.83330336  0.39179064  0.65273012
 -0.31485784 -0.26595259 -0.66693388  0.12347968  0.        ]",[-0.4851636   0.29422945],[-0.48209807 -0.58479667]
28,-0.0792531223977,[-0.31082383  1.50295694],-1.53628,"[[  7.43794053e-01   2.16594300e+00   4.37484711e-02   7.51315182e-02]
 [  9.17171035e+00   5.31392932e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81390017  0.07798226  1.03657214  1.81486131  0.39179039  0.6527296
 -0.40177014 -0.41211773 -0.84333752  0.07252991  0.        ]",[-0.49435279  0.61792779],[-0.48209807 -0.58479667]
29,-0.092816441079,[-0.00635392  0.13687163],-1.38657,"[[ 0.91306069  2.20577403  0.04374847  0.07513152]
 [ 7.75970537  3.96460767  0.          0.        ]]","[ 0.6401814   0.02954816  1.20475971  1.73670187  0.39179013  0.65272908
 -0.43082598  0.18652032 -0.96591251 -0.02235623  0.        ]",[-0.15884778  0.2266154 ],[-0.48209807 -0.58479667]
30,-0.103490206766,[-1.4020675   0.51323075],-1.51193,"[[ 1.06646399  2.28971431  0.04374847  0.07513152]
 [ 7.58122234  4.42787938  0.          0.        ]]","[ 0.46154744 -0.06784493  1.32854287  1.55793088  0.39178988  0.65272855
 -0.4344985   0.25656606 -1.0481704  -0.16890737  0.        ]",[ 0.02880982  0.216342  ],[-0.48209807 -0.58479667]
31,-0.10912398149,[ 0.53195297 -0.62750612],-1.32567,"[[ 1.17686565  2.3977816   0.04374847  0.07513152]
 [ 3.47260983  6.3723826   0.          0.        ]]","[ 0.32293618 -0.1829733   1.39904293  1.30143461  0.39178962  0.65272803
 -0.51904491  0.55057139 -1.06658847 -0.31905913  0.        ]",[ 0.30019656 -0.0873163 ],[-0.48209807 -0.58479667]
32,-0.112069577581,[ 0.21556651  0.29098799],-1.49517,"[[ 1.26676011  2.49903336  0.04374847  0.07513152]
 [ 5.51003325  3.76149297  0.          0.        ]]","[ 0.2051786  -0.2792646   1.44425886  1.03667634  0.39178937  0.65272751
 -0.47711859  0.15580887 -1.04947644 -0.44502389  0.        ]",[ 0.3047601   0.22787698],[-0.48209807 -0.58479667]
33,-0.115218586375,[-0.48748429 -0.06998689],-1.39222,"[[ 1.38443081  2.58507557  0.04374847  0.07513152]
 [ 6.25456806  4.8391363   0.          0.        ]]","[ 0.04609247 -0.35153044  1.48626633  0.79516943  0.39178912  0.65272699
 -0.46179727  0.31874675 -1.02202763 -0.56108618  0.        ]",[ 0.53169996  0.02269796],[-0.48209807 -0.58479667]
34,-0.115809723923,[ 0.33194505  0.07164861],-1.37135,"[[ 1.48891732  2.67811561  0.04374847  0.07513152]
 [ 4.20090581  4.46611657  0.          0.        ]]","[-0.09823462 -0.41913305  1.50681469  0.5191214   0.39178886  0.65272646
 -0.50405711  0.26234653 -0.96623594 -0.65839506  0.        ]",[ 0.73319268  0.00240725],[-0.48209807 -0.58479667]
35,-0.114540696278,[ 0.48783026 -0.3645301 ],-1.25203,"[[ 1.58528824  2.76939717  0.04374847  0.07513152]
 [ 5.43208715  4.66138776  0.          0.        ]]","[-0.23249087 -0.47426475  1.51158738  0.23549466  0.39178861  0.65272594
 -0.47872156  0.2918711  -0.89512282 -0.73091925  0.        ]",[ 0.97408223 -0.10482952],[-0.48209807 -0.58479667]
36,-0.112979264886,[ 0.8789058 -0.4526614],-1.21058,"[[ 1.71223011  2.84721706  0.04374847  0.07513152]
 [ 7.25601595  3.12571802  0.          0.        ]]","[-0.40884889 -0.51216136  1.49704564 -0.01453048  0.39178836  0.65272542
 -0.44118849  0.05967971 -0.82248338 -0.7866963   0.        ]",[ 1.20143712  0.01607621],[-0.48209807 -0.58479667]
37,-0.112490785506,[ 0.97627226  0.58709342],-1.34513,"[[  1.89082305   2.89112769   0.04374847   0.07513152]
 [ 10.59215712   1.2715162    0.           0.        ]]","[-0.65096622 -0.529751    1.43702189 -0.15834399  0.3917881   0.6527249
 -0.37253716 -0.22067332 -0.7663375  -0.8293358   0.        ]",[ 1.41501927  0.18552564],[-0.48209807 -0.58479667]
38,-0.110160992806,[ 2.23255023  0.15707077],-1.12678,"[[  2.13934575   2.93962941   0.04374847   0.07513152]
 [ 14.24794481   3.57098348   0.           0.        ]]","[-0.9630695  -0.54594637  1.28023545 -0.31907135  0.39178785  0.65272437
 -0.29730817  0.12700358 -0.691395   -0.85955669  0.        ]",[ 1.64025831 -0.13021323],[-0.48209807 -0.58479667]
39,-0.10212654359,[ 2.06158258 -0.70263333],-1.09073,"[[  2.46120062   3.01657956   0.04374847   0.07513152]
 [ 17.92525411   3.32288729   0.           0.        ]]","[-1.2962248  -0.56458956  0.96593439 -0.57721156  0.39178759  0.65272385
 -0.22163633  0.08949163 -0.58859052 -0.84273527  0.        ]",[ 1.8072449  -0.21774384],[-0.48209807 -0.58479667]
40,-0.0967896026313,[ 0.41360069  0.48785205],-1.35591,"[[  2.85586837   3.03462339   0.04374847   0.07513152]
 [ 21.52953233  -0.72725766   0.           0.        ]]","[-1.5501959  -0.56769836  0.4549469  -0.63816183  0.39178734  0.65272333
 -0.14746732 -0.52288621 -0.53099912 -0.82142421  0.        ]",[ 2.04317164  0.20971292],[-0.48209807 -0.58479667]
41,-0.0927069023081,[ 2.32044635 -0.2676407 ],-1.30105,"[[  3.29861284   3.02062906   0.04374847   0.07513152]
 [ 22.74088112  -0.59977584   0.           0.        ]]","[-1.58957191 -0.5653284  -0.18992578 -0.59087821  0.39178709  0.65272281
 -0.12254007 -0.50361072 -0.48746731 -0.80295487  0.        ]",[ 2.10365939  0.21741907],[-0.48209807 -0.58479667]
42,-0.0867069691045,[ 2.59851327  0.33403814],-1.34742,"[[  3.78863773   2.99811828   0.04374847   0.07513152]
 [ 26.24990656  -1.64783589   0.           0.        ]]","[-1.32486254 -0.56090936 -0.84690517 -0.51499237  0.39178683  0.65272228
 -0.05033116 -0.66207603 -0.44440763 -0.76566997  0.        ]",[ 2.22112775  0.37809384],[-0.48209807 -0.58479667]
43,-0.077332497198,[ 2.49176888 -0.92909815],-1.16436,"[[  4.34814697   2.97875603   0.04374847   0.07513152]
 [ 29.6895608   -0.29293884   0.           0.        ]]","[-0.70903427 -0.5565109  -1.33481301 -0.44991614  0.39178658  0.65272176
  0.02045024 -0.45721629 -0.41929113 -0.6917706   0.        ]",[ 2.05583167 -0.00781342],[-0.48209807 -0.58479667]
44,-0.0663857705735,[ 1.4030836   0.85092995],-1.32647,"[[  4.97576362   2.93603877   0.04374847   0.07513152]
 [ 33.06083493  -3.96660321   0.           0.        ]]","[ 0.15075822 -0.54486203 -1.38060949 -0.30711011  0.39178633  0.65272124
  0.0898245  -1.01267072 -0.41954464 -0.5944393   0.        ]",[ 1.66464949  0.26733547],[-0.48209807 -0.58479667]
45,-0.0593793112442,[ 0.48061831 -0.11680615],-1.08367,"[[  5.67013787   2.89129014   0.04374847   0.07513152]
 [ 36.36560379  -0.51982512   0.           0.        ]]","[ 0.92824517 -0.5298076  -0.80647902 -0.15887578  0.39178607  0.65272072
  0.15783021 -0.49151986 -0.49428585 -0.48732018  0.        ]",[ 0.89539051 -0.47185013],[-0.48209807 -0.58479667]
46,-0.0713949119956,[-0.25956433  0.11930071],-1.11789,"[[  6.40931852   2.8763421    0.04374847   0.07513152]
 [ 37.54851112  -0.97349793   0.           0.        ]]","[ 1.17109759 -0.52413332  0.22531214 -0.10972002  0.39178582  0.65272019
  0.18217208 -0.5601145  -0.65404636 -0.47254385  0.        ]",[ 0.51609182 -0.23505542],[-0.48209807 -0.58479667]
47,-0.0923315509426,[ 1.95178834 -0.11919313],-1.02218,"[[  7.14251925   2.86178852   0.04374847   0.07513152]
 [ 35.77747152  -0.48348091   0.           0.        ]]","[ 0.69821944 -0.5183003   1.15475227 -0.06205273  0.39178557  0.65271967
  0.14572736 -0.48602386 -0.78971746 -0.57571969  0.        ]",[ 0.6058625   0.12820339],[-0.48209807 -0.58479667]
48,-0.111098663733,[ 0.36900851 -0.78008236],-1.16299,"[[  7.89068607   2.84746429   0.04374847   0.07513152]
 [ 39.02836778  -0.94746017   0.           0.        ]]","[-0.26344785 -0.51226323  1.5107439  -0.01533084  0.39178531  0.65271915
  0.21262455 -0.55617689 -0.82902333 -0.75931375  0.        ]",[ 1.08094692  0.47525746],[-0.48209807 -0.58479667]
49,-0.123998270626,[ 2.13690626  0.87520304],-1.57733,"[[  8.67815705   2.79769239   0.04374847   0.07513152]
 [ 39.7163797   -4.01955821   0.           0.        ]]","[-1.23578653 -0.48902282  1.0396069   0.14537844  0.39178506  0.65271863
  0.22678241 -1.02067562 -0.75646189 -0.95338547  0.        ]",[ 1.72640669  1.14968681],[-0.48209807 -0.58479667]
