timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.155622024859,[-0.80205652  0.10591185],-0.633173,"[[  7.76291545   3.00785403   0.12189825   0.06556624]
 [ 19.35245944  -0.13947414   0.           0.        ]]","[-0.1157569  -0.67519043  1.38905423 -0.49832017  1.0330328   0.57626672
  0.21537836 -0.39421323 -1.16372306 -0.6822109   0.        ]",[ 0.2608113   0.55828959],[-0.06248321 -0.12253956]
30,-0.155159558815,[ 1.82107672 -1.04815662],-0.621714,"[[  8.11425915   3.00486129   0.12189825   0.06556624]
 [ 15.79377205  -0.13636866   0.           0.        ]]","[-0.59522398 -0.67465066  1.3442574  -0.48928723  1.03301739  0.57626118
 -0.00219381 -0.39376999 -1.14055097 -0.72006354  0.        ]",[ 0.29602164  0.56374896],[-0.06248321 -0.12253956]
31,-0.157245867704,[ 0.61352414  0.19494021],-0.819254,"[[  8.46672036   2.96243293   0.12189825   0.06556624]
 [ 19.44017895  -4.09330537   0.           0.        ]]","[-1.03265744 -0.6658339   1.11955305 -0.36172266  1.03300198  0.57625564
  0.22074134 -0.95435033 -1.13427759 -0.76257359  0.        ]",[ 0.31894857  0.60963118],[-0.06248321 -0.12253956]
32,-0.160046921876,[ 0.29991646 -0.09982518],-0.834075,"[[  8.87603382   2.88912171   0.12189825   0.06556624]
 [ 21.48434702  -3.24069509   0.           0.        ]]","[-1.41543421 -0.64510567  0.67021293 -0.14374058  1.03298657  0.57625011
  0.34571732 -0.83354769 -1.11632032 -0.83101341  0.        ]",[ 0.34413752  0.58721608],[-0.06248321 -0.12253956]
33,-0.157593803359,[ 0.73222769  1.38319203],-0.920403,"[[  9.31336578   2.8209804    0.12189825   0.06556624]
 [ 22.24629842  -3.57236014   0.           0.        ]]","[-1.60897649 -0.61967794  0.04813015  0.05523002  1.03297116  0.57624457
  0.39229944 -0.88052472 -1.05016057 -0.89380005  0.        ]",[ 0.35967377  0.57028663],[-0.06248321 -0.12253956]
34,-0.145336480965,[ 1.88704485  0.74942354],-0.779627,"[[  9.7829602    2.78996379   0.12189825   0.06556624]
 [ 24.70498643   0.45722794   0.           0.        ]]","[-1.53010753 -0.60616641 -0.65173463  0.14437725  1.03295576  0.57623903
  0.54261843 -0.30963344 -0.93743431 -0.8891255   0.        ]",[ 0.36731184  0.47024429],[-0.06248321 -0.12253956]
35,-0.12465987988,[ 0.00852084 -0.55704834],-0.603647,"[[ 10.31187913   2.82878185   0.12189825   0.06556624]
 [ 28.17538677   3.4146974    0.           0.        ]]","[-1.11039487 -0.62287356 -1.2953782   0.03265627  1.03294035  0.57623349
  0.75479107  0.10936574 -0.84597377 -0.76064482  0.        ]",[ 0.35284543  0.38419008],[-0.06248321 -0.12253956]
36,-0.111845498828,[-1.05567312 -0.79967141],-0.576032,"[[ 10.87013027   2.87425711   0.12189825   0.06556624]
 [ 27.65143878   1.14043929   0.           0.        ]]","[-0.41307091 -0.64003785 -1.62408362 -0.10000778  1.03292495  0.57622795
  0.72274871 -0.21284085 -0.84309413 -0.60417089  0.        ]",[ 0.30662084  0.39567342],[-0.06248321 -0.12253956]
37,-0.107949606647,[-0.15154739 -1.42272285],-0.490889,"[[ 11.37794131   2.86506064   0.12189825   0.06556624]
 [ 23.14465549  -2.04941493   0.           0.        ]]","[ 0.27280661 -0.63677024 -1.52650182 -0.07303515  1.03290954  0.57622241
  0.44719713 -0.66476339 -0.87085827 -0.49408513  0.        ]",[ 0.24976259  0.45434237],[-0.06248321 -0.12253956]
38,-0.104425452746,[-0.05740616 -0.27863321],-0.502262,"[[ 11.83021407   2.78474462   0.12189825   0.06556624]
 [ 22.08611348  -5.96914026   0.           0.        ]]","[ 0.7793122  -0.60375072 -1.13796322  0.15928581  1.03289414  0.57621687
  0.38247363 -1.22007924 -0.88627058 -0.38607104  0.        ]",[ 0.20922364  0.55103236],[-0.06248321 -0.12253956]
39,-0.105465631796,[-1.36122122 -0.24616808],-0.489784,"[[ 12.26526499   2.65546978   0.12189825   0.06556624]
 [ 21.42117223  -6.95508803   0.           0.        ]]","[ 1.07383332 -0.53396802 -0.5697912   0.51820009  1.03287873  0.57621133
  0.34181545 -1.35973764 -0.92657459 -0.248591    0.        ]",[ 0.17799437  0.61316991],[-0.06248321 -0.12253956]
40,-0.116007668004,[ 0.84710685 -0.06461748],-0.500879,"[[ 12.64970599   2.50796041   0.12189825   0.06556624]
 [ 17.03755917  -7.79301322   0.           0.        ]]","[ 1.13097327 -0.43062907  0.00587574  0.89840944  1.03286333  0.5762058
  0.07379301 -1.47841784 -1.01178888 -0.11226563  0.        ]",[ 0.17077219  0.66402972],[-0.06248321 -0.12253956]
41,-0.136667839908,[-0.10577032 -0.37265069],-0.534468,"[[ 13.02071533   2.35107191   0.12189825   0.06556624]
 [ 20.05326047  -7.89558919   0.           0.        ]]","[  9.96075298e-01  -2.95421724e-01   5.44892234e-01   1.25963669e+00
   1.03284793e+00   5.76200259e-01   2.58177688e-01  -1.49291553e+00
  -1.15329866e+00  -1.17092459e-03   0.00000000e+00]",[ 0.16870037  0.6960125 ],[-0.06248321 -0.12253956]
42,-0.166424372253,[-1.45454172  0.37496735],-0.723936,"[[ 13.41358884   2.17991141   0.12189825   0.06556624]
 [ 19.2367956   -9.21606902   0.           0.        ]]","[ 0.6705243  -0.12202391  1.01559552  1.5928057   1.03283252  0.57619472
  0.20825531 -1.67994671 -1.36036999  0.05568705  0.        ]",[ 0.17627588  0.72838879],[-0.06248321 -0.12253956]
43,-0.195494084017,[ 1.73571739  0.63395507],-0.912931,"[[ 13.75477828   2.01230816   0.12189825   0.06556624]
 [ 14.89669677  -7.54971173   0.           0.        ]]","[ 0.27276603  0.06919992  1.28586673  1.8483628   1.03281712  0.57618918
 -0.05711117 -1.44383836 -1.56981601  0.0461521   0.        ]",[ 0.18724623  0.72953868],[-0.06248321 -0.12253956]
44,-0.223215386807,[-0.16256089 -1.19070635],-0.881513,"[[ 14.08945942   1.88798555   0.12189825   0.06556624]
 [ 18.55917579  -4.89151499   0.           0.        ]]","[-0.17526039  0.22157344  1.39357979  1.98837735  1.03280172  0.57618365
  0.16682435 -1.06723273 -1.77456452 -0.07538669  0.        ]",[ 0.19526035  0.71720356],[-0.06248321 -0.12253956]
45,-0.250593349867,[ 1.11234898  0.05452721],-1.15024,"[[ 14.45049866   1.75138633   0.12189825   0.06556624]
 [ 17.54808693  -8.75550751   0.           0.        ]]","[-0.66523249  0.39623007  1.32148395  2.09066432  1.03278632  0.57617811
  0.10500165 -1.61460552 -1.96256442 -0.28958653  0.        ]",[ 0.21071325  0.73772311],[-0.06248321 -0.12253956]
46,-0.276554765432,[-0.26955403 -0.66004865],-1.28781,"[[ 14.8376748    1.58016115   0.12189825   0.06556624]
 [ 21.15741452  -8.36842686   0.           0.        ]]","[-1.12829074  0.62100157  1.03835086  2.13995618  1.03277092  0.57617257
  0.32568907 -1.55972951 -2.10640151 -0.58593266  0.        ]",[ 0.22868598  0.73323119],[-0.06248321 -0.12253956]
47,-0.298118193784,[ 0.56821386  1.91301641],-1.54867,"[[ 15.24591119   1.38821681   0.12189825   0.06556624]
 [ 19.67119692 -10.81778571   0.           0.        ]]","[-1.47315672  0.8730816   0.55526662  2.08940472  1.03275553  0.57616703
  0.23481287 -1.9066607  -2.16129414 -0.95899488  0.        ]",[ 0.25500903  0.74065894],[-0.06248321 -0.12253956]
48,-0.31065445423,[ 0.565663    2.52593326],-1.60868,"[[ 15.65796844   1.21371623   0.12189825   0.06556624]
 [ 21.52835414  -6.6462236    0.           0.        ]]","[-1.61575051  1.09484337 -0.04464523  1.94790121  1.03274013  0.5761615
  0.34836625 -1.31567054 -2.07448114 -1.36734254  0.        ]",[ 0.27884814  0.70973641],[-0.06248321 -0.12253956]
49,-0.306789391614,[ 0.57677208  1.88116227],-1.5254,"[[ 16.10670082   1.1218155    0.12189825   0.06556624]
 [ 23.33892499  -2.5575213    0.           0.        ]]","[-1.50944062  1.2063993  -0.70884427  1.83814956  1.03272473  0.57615596
  0.4590706  -0.7364395  -1.74875383 -1.77574494  0.        ]",[ 0.30471507  0.67713648],[-0.06248321 -0.12253956]
