timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.254069188053,[ 4.50868508  0.52229279],-0.899244,"[[ 24.63871314   3.00073939  -0.19147853   0.18541285]
 [ 83.43398296   2.40020604   0.           0.        ]]","[ 1.0184019  -0.58360788 -0.73132302 -0.37723356 -1.67609644  1.62642619
  1.42534453 -0.03351309  1.25513152 -1.43863551  0.        ]",[ 3.51343918  0.19663054],[-0.30532157 -0.4072274 ]
28,-0.258107045818,[ 2.73313862  1.22835353],-1.19932,"[[  2.63305456e+01   3.01871946e+00  -1.91478532e-01   1.85412845e-01]
 [  8.57415610e+01   2.82055218e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30623289 -0.58692656  1.35382169 -0.43461619 -1.67608848  1.6264188
  1.48347674 -0.37566536  1.13893451 -1.61117275  0.        ]",[ 3.37742424  0.49503171],[-0.30532157 -0.4072274 ]
29,-0.281734375149,[ 3.62836873  0.89550437],-1.53676,"[[ 28.06807101   3.01502167  -0.19147853   0.18541285]
 [ 88.00344352  -0.26975216   0.           0.        ]]","[-1.54752222 -0.58627962  0.27604197 -0.42280306 -1.67608052  1.6264114
  1.54045704 -0.41864415  1.30542549 -1.70552018  0.        ]",[ 3.48310375  0.49703664],[-0.30532157 -0.4072274 ]
30,-0.271026335636,[ 4.2661433   0.04938051],-1.41646,"[[ 29.85038488   3.01000971  -0.19147853   0.18541285]
 [ 90.22055634  -0.21011613   0.           0.        ]]","[-0.18942439 -0.58537271 -1.51143984 -0.40680076 -1.67607256  1.62640401
  1.59630871 -0.41004124  1.36847704 -1.50839696  0.        ]",[ 3.61953855  0.36095116],[-0.30532157 -0.4072274 ]
31,-0.249153095386,[ 2.44544735  0.64434917],-1.13188,"[[ 31.67660064   3.00586646  -0.19147853   0.18541285]
 [ 92.39377937  -0.18020115   0.           0.        ]]","[ 1.13679683 -0.58459642  0.35457216 -0.39358    -1.6760646   1.62639661
  1.65105389 -0.40572551  1.16386359 -1.48483782  0.        ]",[ 3.43086076  0.43192279],[-0.30532157 -0.4072274 ]
32,-0.272120817926,[ 3.58713779  0.46307915],-1.17812,"[[  3.35458494e+01   3.00367206e+00  -1.91478532e-01   1.85412845e-01]
 [  9.45239935e+01  -6.06447290e-02   0.00000000e+00   0.00000000e+00]]","[-0.92874565 -0.58417514  1.22990275 -0.38658059 -1.67605663  1.62638922
  1.70471474 -0.38847928  1.19768329 -1.70692576  0.        ]",[ 3.44310713  0.58461148],[-0.30532157 -0.4072274 ]
33,-0.281003096205,[ 3.93513837  0.91010514],-1.61995,"[[  3.54572793e+01   3.00274350e+00  -1.91478532e-01   1.85412845e-01]
 [  9.66120395e+01  -3.35424706e-02   0.00000000e+00   0.00000000e+00]]","[-1.05481782 -0.58399429 -1.18977307 -0.38361913 -1.67604867  1.62638183
  1.75731242 -0.3845693   1.3920641  -1.60138069  0.        ]",[ 3.59664464  0.37855548],[-0.30532157 -0.4072274 ]
34,-0.251746773177,[ 3.06958448  1.08073042],-1.18646,"[[  3.74100554e+01   3.00273384e+00  -1.91478532e-01   1.85412845e-01]
 [  9.86587559e+01   1.62664829e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12616745 -0.58399144 -0.45072253 -0.38358776 -1.67604071  1.62637444
  1.80886802 -0.37738395  1.2269151  -1.44401061  0.        ]",[ 3.51287436  0.38354918],[-0.30532157 -0.4072274 ]
35,-0.264736053724,[ 2.15328001  0.68290838],-1.37302,"[[  3.94033594e+01   3.00318707e+00  -1.91478532e-01   1.85412845e-01]
 [  1.00664955e+02   2.31029790e-02   0.00000000e+00   0.00000000e+00]]","[-0.38030622 -0.58407841  1.44264225 -0.3850324  -1.67603275  1.62636704
  1.85940199 -0.37639727  1.15371975 -1.66896656  0.        ]",[ 3.4207375   0.57778507],[-0.30532157 -0.4072274 ]
36,-0.283271436923,[ 3.33781667 -0.70162849],-1.60579,"[[  4.14363888e+01   3.00323388e+00  -1.91478532e-01   1.85412845e-01]
 [  1.02631435e+02  -8.43214708e-03   0.00000000e+00   0.00000000e+00]]","[-1.33907097 -0.5840865  -0.86025136 -0.38518111 -1.67602479  1.62635965
  1.90893439 -0.38094559  1.3801521  -1.64205837  0.        ]",[ 3.57152987  0.39330456],[-0.30532157 -0.4072274 ]
37,-0.253561611801,[ 2.76552119  0.10942443],-1.23858,"[[  43.50835484    2.97512741   -0.19147853    0.18541285]
 [ 104.5586747    -2.79319513    0.            0.        ]]","[ 1.03130477 -0.57809349 -0.70494499 -0.2957434  -1.67601683  1.62635226
  1.95747727 -0.78264018  1.26494999 -1.42038478  0.        ]",[ 3.5746336   0.65141463],[-0.30532157 -0.4072274 ]
38,-0.257080847977,[ 3.50411137  0.47604412],-0.856756,"[[  45.61848108    2.92407813   -0.19147853    0.18541285]
 [ 106.44764629   -2.3137943     0.            0.        ]]","[-0.28685195 -0.56441536  1.45266306 -0.13442632 -1.67600887  1.62634486
  2.0050551  -0.71348625  1.082574   -1.65334031  0.        ]",[ 3.38914585  0.87377292],[-0.30532157 -0.4072274 ]
39,-0.293909102858,[ 3.61019359  1.29254315],-1.71195,"[[  47.76601293    2.89706128   -0.19147853    0.18541285]
 [ 108.29942754   -0.39457581    0.            0.        ]]","[-1.30189173 -0.55572775 -0.91636454 -0.04975829 -1.6760009   1.62633747
  2.05169502 -0.4366421   1.42135315 -1.72038639  0.        ]",[ 3.60767674  0.54742676],[-0.30532157 -0.4072274 ]
40,-0.250209851883,[ 2.52192993  0.41705847],-1.25545,"[[  49.95021892    2.92885388   -0.19147853    0.18541285]
 [ 110.11526216    3.56085698    0.            0.        ]]","[ 1.1154075  -0.56584515 -0.48784166 -0.14944741 -1.67599294  1.62633008
  2.09742833  0.13392174  1.25945865 -1.38563965  0.        ]",[ 3.46503663  0.13329586],[-0.30532157 -0.4072274 ]
41,-0.268974606359,[ 2.4804576   0.63799969],-1.32158,"[[  52.17038539    3.01583466   -0.19147853    0.18541285]
 [ 111.89539444    4.08791374    0.            0.        ]]","[-0.64924261 -0.5864118   1.37379345 -0.42539588 -1.67598498  1.62632269
  2.14226117  0.20994854  1.18268505 -1.68708528  0.        ]",[ 3.43352413  0.21850997],[-0.30532157 -0.4072274 ]
42,-0.275182252697,[ 3.49844293 -0.07465581],-1.55449,"[[  54.42579288    3.0422722    -0.19147853    0.18541285]
 [ 113.63951214   -0.2372524     0.            0.        ]]","[-0.92047565 -0.59057993 -1.29104159 -0.5099708  -1.67597702  1.62631529
  2.18618566 -0.41394974  1.36613076 -1.5617988   0.        ]",[ 3.5994308  0.3286919],[-0.30532157 -0.4072274 ]
43,-0.251075543082,[ 5.03938299  0.24075651],-0.318615,"[[  56.71573547    3.02896586   -0.19147853    0.18541285]
 [ 115.34904822   -0.87139983    0.            0.        ]]","[ 1.16421206 -0.58860247  0.21890673 -0.46737045 -1.67596906  1.6263079
  2.22923788 -0.50542388  1.17363921 -1.4962299   0.        ]",[ 3.4672761   0.44866282],[-0.30532157 -0.4072274 ]
44,-0.277526135851,[ 2.25822759  1.40918557],-1.66188,"[[  59.03952946    3.01515149   -0.19147853    0.18541285]
 [ 117.02477107   -0.51456759    0.            0.        ]]","[-1.29473383 -0.58628818  0.87093355 -0.42321162 -1.6759611   1.62630051
  2.27143717 -0.45395057  1.25033186 -1.71443899  0.        ]",[ 3.50365782  0.59819072],[-0.30532157 -0.4072274 ]
45,-0.269012080174,[ 3.35031896 -0.05546087],-1.43142,"[[  61.39650542    3.0084207    -0.19147853    0.18541285]
 [ 118.66735571   -0.20527515    0.            0.        ]]","[-0.01030806 -0.58506373 -1.49786766 -0.4017233  -1.67595314  1.62629312
  2.31280052 -0.40933486  1.35989822 -1.49392818  0.        ]",[ 3.6313839   0.34785336],[-0.30532157 -0.4072274 ]
46,-0.253021273331,[ 3.08300042  0.7464499 ],-0.807319,"[[  63.78600668    3.00207023   -0.19147853    0.18541285]
 [ 120.27739888   -0.42912964    0.            0.        ]]","[ 0.60144096 -0.58385061  1.1825819  -0.3814669  -1.67594518  1.62628573
  2.35334296 -0.44162501  1.12482359 -1.56899417  0.        ]",[ 3.40926981  0.52795064],[-0.30532157 -0.4072274 ]
47,-0.28426552127,[ 3.44518571  0.1624338 ],-1.53632,"[[  6.62073898e+01   3.00179353e+00  -1.91478532e-01   1.85412845e-01]
 [  1.21855644e+02   8.65140269e-02   0.00000000e+00   0.00000000e+00]]","[-1.53917309 -0.58379554 -0.37174509 -0.38058418 -1.67593722  1.62627833
  2.39308319 -0.36724327  1.35210565 -1.6845995   0.        ]",[ 3.55213404  0.41939533],[-0.30532157 -0.4072274 ]
48,-0.25358983788,[ 3.00120529  0.70688689],-1.13474,"[[  6.86600240e+01   3.00212188e+00  -1.91478532e-01   1.85412845e-01]
 [  1.23402622e+02  -2.09953445e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0430113  -0.58385874 -0.67983712 -0.38163047 -1.67592926  1.62627094
  2.43203461 -0.38275089  1.24909259 -1.43981145  0.        ]",[ 3.55026913  0.36995643],[-0.30532157 -0.4072274 ]
49,-0.270349110731,[ 3.95102516  1.04959426],-0.987609,"[[  7.11432905e+01   3.00215253e+00  -1.91478532e-01   1.85412845e-01]
 [  1.24918979e+02   1.27175657e-02   0.00000000e+00   0.00000000e+00]]","[-0.80621282 -0.58386375  1.30328371 -0.38172766 -1.6759213   1.62626355
  2.47021348 -0.37788728  1.1846816  -1.6999979   0.        ]",[ 3.47419381  0.60073531],[-0.30532157 -0.4072274 ]
