timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.130579116954,[ 0.96179781  0.44505203],-0.781515,"[[  3.52139647   3.07551225   0.06856868   0.11447802]
 [ 14.11039059  -2.37428221   0.           0.        ]]","[-1.54198723 -0.88082481 -0.64654067 -0.37419227  0.58567568  1.00432599
  0.37964336 -0.58761886 -0.60532046 -0.93993672  0.        ]",[ 0.41731685  0.46489662],[-0.04199974 -0.11746178]
17,-0.128990293044,[ 0.99202704  2.01749652],-0.889025,"[[  3.83900925   3.03855822   0.06856868   0.11447802]
 [ 17.63912501  -1.35463664   0.           0.        ]]","[-1.3187158  -0.87697127 -1.05955025 -0.29299986  0.58567164  1.00431563
  0.61456088 -0.44791314 -0.58694151 -0.93650967  0.        ]",[ 0.41483593  0.4335058 ],[-0.04199974 -0.11746178]
18,-0.124210910904,[-0.6766263   0.70229425],-0.774918,"[[  4.22769653   3.0194654    0.06856868   0.11447802]
 [ 21.21767416  -0.63529876   0.           0.        ]]","[-0.9050915  -0.87432033 -1.42855018 -0.25116429  0.5856676   1.00430526
  0.85279231 -0.34935331 -0.57580979 -0.90323217  0.        ]",[ 0.40620974  0.40793866],[-0.04199974 -0.11746178]
19,-0.119387533393,[-0.377216    0.12149314],-0.685605,"[[  4.62095682   3.01039202   0.06856868   0.11447802]
 [ 18.11868294  -0.30618032   0.           0.        ]]","[-0.38955252 -0.87290005 -1.5973858  -0.23131567  0.58566356  1.0042949
  0.6464745  -0.30425827 -0.58239501 -0.86011001  0.        ]",[ 0.39673549  0.39803207],[-0.04199974 -0.11746178]
20,-0.116583429583,[-1.3861982   1.69881802],-0.892566,"[[  4.96474683   3.00552097   0.06856868   0.11447802]
 [ 16.2664902   -0.18198393   0.           0.        ]]","[ 0.07969484 -0.87209243 -1.55552988 -0.22066907  0.58565952  1.00428454
  0.52316231 -0.28724014 -0.602214   -0.82517696  0.        ]",[ 0.38854647  0.39677581],[-0.04199974 -0.11746178]
21,-0.115886182566,[-0.55043853  0.87214498],-0.755686,"[[  5.24712093   3.00378356   0.06856868   0.11447802]
 [ 11.98518695  -0.02816475   0.           0.        ]]","[ 0.43737946 -0.87179229 -1.39133749 -0.21687257  0.58565548  1.00427417
  0.23813442 -0.26616334 -0.62744136 -0.8030905   0.        ]",[ 0.37736315  0.40312392],[-0.04199974 -0.11746178]
22,-0.11649417515,[ 0.73532778 -0.89661794],-0.439597,"[[  5.46257805e+00   3.00349870e+00   6.85686846e-02   1.14478024e-01]
 [  9.56857812e+00  -5.46210641e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6742991  -0.87173614 -1.19532195 -0.21624923  0.58565143  1.00426381
  0.07724817 -0.2630513  -0.65069209 -0.7922605   0.        ]",[ 0.36877161  0.41078904],[-0.04199974 -0.11746178]
23,-0.114161032912,[-0.63376053  0.81865986],-0.701696,"[[  5.68125813   2.96777035   0.06856868   0.11447802]
 [ 12.29035045  -3.55555268   0.           0.        ]]","[ 0.87034823 -0.86489038 -0.94381488 -0.13842273  0.58564739  1.00425345
  0.25844981 -0.74946119 -0.65792187 -0.76615108  0.        ]",[ 0.35938185  0.45991996],[-0.04199974 -0.11746178]
24,-0.112323021054,[ 0.22945789 -0.0461799 ],-0.474462,"[[ 5.89944903  2.92988693  0.06856868  0.11447802]
 [ 9.53792059 -0.24381949  0.          0.        ]]","[ 1.01211655 -0.85594046 -0.65197517 -0.05643586  0.58564335  1.00424309
  0.07520445 -0.29570117 -0.67291134 -0.7376319   0.        ]",[ 0.35463911  0.43844181],[-0.04199974 -0.11746178]
25,-0.114659881572,[-0.1262354   0.10926671],-0.477434,"[[  6.09742799   2.92322376   0.06856868   0.11447802]
 [ 10.25757644  -0.42190715   0.           0.        ]]","[ 1.08851369 -0.85418086 -0.36340425 -0.04208068  0.58563931  1.00423272
  0.12311565 -0.32010022 -0.7031996  -0.73373745  0.        ]",[ 0.34946415  0.45232847],[-0.04199974 -0.11746178]
26,-0.118134702801,[ 0.74889312  0.01699773],-0.419261,"[[ 6.2955276   2.91920911  0.06856868  0.11447802]
 [ 9.55472886  0.01897536  0.          0.        ]]","[ 1.1120703  -0.8530919  -0.06367399 -0.03344163  0.58563527  1.00422236
  0.0763222  -0.25969055 -0.73491295 -0.73828096  0.        ]",[ 0.34707153  0.45960945],[-0.04199974 -0.11746178]
27,-0.123213700791,[ 0.5131032   0.16094936],-0.421122,"[[  6.51447389   2.9202602    0.06856868   0.11447802]
 [ 12.33064956   0.08590007   0.           0.        ]]","[ 1.07551914 -0.85336932  0.2662632  -0.03570247  0.58563123  1.004212
  0.26113248 -0.25051934 -0.76888079 -0.75558915  0.        ]",[ 0.34659159  0.4684954 ],[-0.04199974 -0.11746178]
28,-0.130228856524,[ 1.29492196  0.86127855],-0.485256,"[[  6.77902088   2.92835445   0.06856868   0.11447802]
 [ 14.11809556   0.72140013   0.           0.        ]]","[ 0.94642781 -0.8555119   0.64129539 -0.05313187  0.58562719  1.00420164
  0.38013312 -0.16344355 -0.80254961 -0.79200366  0.        ]",[ 0.35265762  0.47214147],[-0.04199974 -0.11746178]
29,-0.139252402687,[ 1.10176223 -0.86025255],-0.314033,"[[  7.09830519   2.97685534   0.06856868   0.11447802]
 [ 17.79809219   4.11736504   0.           0.        ]]","[ 0.67974052 -0.86673072  1.02469894 -0.15817108  0.58562315  1.00419128
  0.62513303  0.30186529 -0.81117128 -0.87131454  0.        ]",[ 0.37272215  0.44337139],[-0.04199974 -0.11746178]
30,-0.145244251354,[ 0.83398383 -0.52121239],-0.41051,"[[  7.49045583   3.02127319   0.06856868   0.11447802]
 [ 21.40493423   0.32993341   0.           0.        ]]","[ 0.22532455 -0.87449687  1.33933416 -0.25511966  0.58561911  1.00418092
  0.86525994 -0.21708474 -0.7877608  -0.94643466  0.        ]",[ 0.37962973  0.4902446 ],[-0.04199974 -0.11746178]
31,-0.149573759164,[ 0.83309802  0.6050927 ],-0.625696,"[[  7.94743187   3.0070983    0.06856868   0.11447802]
 [ 24.28306963  -1.74053947   0.           0.        ]]","[-0.39240694 -0.8722696   1.43208816 -0.22411317  0.58561507  1.00417056
  1.05686789 -0.50077763 -0.77681332 -0.99348408  0.        ]",[ 0.3912878   0.51889288],[-0.04199974 -0.11746178]
32,-0.15160006218,[-1.53740681 -0.52138507],-0.675413,"[[  8.4613655    2.9963383    0.06856868   0.11447802]
 [ 27.10091493   0.66764601   0.           0.        ]]","[-1.04938115 -0.8704132   1.16663159 -0.20061554  0.58561103  1.0041602
  1.24445695 -0.17080598 -0.73781809 -1.03787618  0.        ]",[ 0.41141969  0.48307526],[-0.04199974 -0.11746178]
33,-0.149825578566,[ 2.03907077  0.0221067 ],-0.705022,"[[  8.95827518   2.98883904   0.06856868   0.11447802]
 [ 22.60502525  -1.4106239    0.           0.        ]]","[-1.49306333 -0.86903352  0.60167915 -0.18426009  0.58560699  1.00414984
  0.9451231  -0.45557013 -0.68223073 -1.05651905  0.        ]",[ 0.41936973  0.49275559],[-0.04199974 -0.11746178]
34,-0.146770262991,[ 0.55076696 -0.64840737],-0.672623,"[[  9.44561017   2.96178255   0.06856868   0.11447802]
 [ 26.11676779  -1.29544301   0.           0.        ]]","[-1.63977931 -0.86350756 -0.11420297 -0.12541748  0.58560295  1.00413948
  1.17891145 -0.43978515 -0.62607887 -1.06114681  0.        ]",[ 0.42637646  0.46243772],[-0.04199974 -0.11746178]
35,-0.140943402492,[ 0.08648501  2.14828928],-0.946949,"[[  9.98463517   2.91036595   0.06856868   0.11447802]
 [ 27.78016517  -3.83778465   0.           0.        ]]","[-1.42996264 -0.85057165 -0.89038019 -0.01442807  0.58559891  1.00412913
  1.28963833 -0.78813608 -0.55402556 -1.04712919  0.        ]",[ 0.42321745  0.4577772 ],[-0.04199974 -0.11746178]
36,-0.128190441444,[ 1.9469735   0.72452669],-0.655389,"[[ 10.53815647   2.87409209   0.06856868   0.11447802]
 [ 27.57269044   0.19693427   0.           0.        ]]","[-0.87166328 -0.83953385 -1.44732769  0.06308738  0.58559487  1.00411877
  1.27580805 -0.23528728 -0.49101783 -0.97151116  0.        ]",[ 0.41189292  0.39780933],[-0.04199974 -0.11746178]
37,-0.113212929805,[ 0.46681534  0.49488137],-0.622155,"[[ 11.12386002   2.90676758   0.06856868   0.11447802]
 [ 30.98632289   3.06105346   0.           0.        ]]","[-0.08786619 -0.84953286 -1.5911867  -0.00670776  0.58559083  1.00410841
  1.50305183  0.15716276 -0.51974088 -0.84150848  0.        ]",[ 0.39631724  0.35851488],[-0.04199974 -0.11746178]
38,-0.114865072086,[ 0.81662946  1.57695035],-0.720894,"[[ 11.75597893   2.9870327    0.06856868   0.11447802]
 [ 32.2214597    4.95917973   0.           0.        ]]","[ 0.68452598 -0.86865499 -1.18466499 -0.18032543  0.58558679  1.00409805
  1.58525423  0.41724893 -0.64183712 -0.78404167  0.        ]",[ 0.37090373  0.34981471],[-0.04199974 -0.11746178]
39,-0.127362125233,[-0.23244806  2.03461391],-0.749936,"[[ 12.42644781   3.03626561   0.06856868   0.11447802]
 [ 34.81675584   0.28840552   0.           0.        ]]","[ 1.09874766 -0.87650744 -0.29461743 -0.28797193  0.58558276  1.00408769
  1.75800152 -0.22276035 -0.73590221 -0.82437363  0.        ]",[ 0.35000467  0.41616458],[-0.04199974 -0.11746178]
40,-0.136750482506,[ 2.17949753  0.72572375],-0.454199,"[[ 13.1066329    3.02982292   0.06856868   0.11447802]
 [ 33.20712715  -0.59079385   0.           0.        ]]","[ 0.91619043 -0.87563941  0.69999137 -0.27384581  0.58557872  1.00407734
  1.65080858 -0.34323082 -0.77964626 -0.87493231  0.        ]",[ 0.3573654   0.46567228],[-0.04199974 -0.11746178]
41,-0.145626162803,[ 1.27164457  0.91987098],-0.534111,"[[ 13.80390439   3.01835395   0.06856868   0.11447802]
 [ 36.50902132  -0.49418198   0.           0.        ]]","[ 0.18622275 -0.87397466  1.35503888 -0.24872601  0.58557468  1.00406698
  1.87058767 -0.32999062 -0.78965172 -0.94827541  0.        ]",[ 0.3853808   0.48751417],[-0.04199974 -0.11746178]
42,-0.150396916424,[-0.82431446 -0.55919846],-0.596443,"[[ 14.56655804   3.01084025   0.06856868   0.11447802]
 [ 39.74555808  -0.26966231   0.           0.        ]]","[-0.83685772 -0.87279409  1.30062119 -0.23228788  0.58557064  1.00405663
  2.08599875 -0.29922382 -0.74608623 -1.02197263  0.        ]",[ 0.41483757  0.48494631],[-0.04199974 -0.11746178]
43,-0.149688461896,[-0.63502399 -0.20772241],-0.727494,"[[ 15.32082759   2.98327437   0.06856868   0.11447802]
 [ 35.6948802   -2.47955701   0.           0.        ]]","[-1.53822137 -0.86789386  0.4918185  -0.17212998  0.5855666   1.00404627
  1.81629444 -0.60203497 -0.6742764  -1.05971186  0.        ]",[ 0.42241195  0.48502058],[-0.04199974 -0.11746178]
44,-0.145480139461,[ 0.9211183   0.01683772],-0.705558,"[[ 16.00240747   2.92591293   0.06856868   0.11447802]
 [ 32.47383309  -3.25402168   0.           0.        ]]","[-1.58081101 -0.85474702 -0.52396324 -0.04784877  0.58556256  1.00403591
  1.60183412 -0.70815247 -0.59030031 -1.06747362  0.        ]",[ 0.42814127  0.46060908],[-0.04199974 -0.11746178]
45,-0.133022313913,[ 1.66564973  0.0314247 ],-0.581758,"[[ 16.68202304   2.86213751   0.06856868   0.11447802]
 [ 35.47769828  -3.12404494   0.           0.        ]]","[-1.03720591 -0.8354852  -1.34078796  0.08848883  0.58555852  1.00402556
  1.80176601 -0.6903368  -0.49403497 -1.00788188  0.        ]",[ 0.41786921  0.42649531],[-0.04199974 -0.11746178]
46,-0.110479406957,[ 0.64033267 -0.69521223],-0.456739,"[[ 17.42425192   2.80150955   0.06856868   0.11447802]
 [ 38.73432237  -2.9394802    0.           0.        ]]","[-0.06438704 -0.81270725 -1.58759278  0.21581283  0.58555448  1.0040152
  2.01850857 -0.6650413  -0.44408247 -0.85043074  0.        ]",[ 0.39851531  0.41698721],[-0.04199974 -0.11746178]
47,-0.0882696064701,[-0.23948894  1.17798654],-0.645063,"[[ 18.21667613   2.71566114   0.06856868   0.11447802]
 [ 40.50213273  -5.63650361   0.           0.        ]]","[ 0.84570816 -0.77317862 -0.98219661  0.39136932  0.58555044  1.00400485
  2.13612974 -1.03459968 -0.50460374 -0.64506893  0.        ]",[ 0.36497155  0.48707882],[-0.04199974 -0.11746178]
48,-0.0962920461423,[ 1.52771149 -0.3119717 ],-0.32832,"[[ 19.00915595   2.64374761   0.06856868   0.11447802]
 [ 38.75176881  -1.56843358   0.           0.        ]]","[ 1.09472581 -0.73369001  0.15930244  0.5333153   0.58554641  1.00399449
  2.01955839 -0.47715487 -0.71769372 -0.5293369   0.        ]",[ 0.3453607   0.49266934],[-0.04199974 -0.11746178]
49,-0.136206187001,[-0.23395946 -0.48217191],-0.440613,"[[ 19.816214     2.60026339   0.06856868   0.11447802]
 [ 41.94335329  -2.77610403   0.           0.        ]]","[ 0.51779522 -0.70708072  1.16947678  0.61654891  0.58554237  1.00398414
  2.23194467 -0.64263621 -0.97487122 -0.64385079  0.        ]",[ 0.34459007  0.53649688],[-0.04199974 -0.11746178]
