timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.163041270491,[ 1.7584127  -0.09595711],-2.57353,"[[  1.19297249e+01   2.99720871e+00   3.11192758e-02   1.78462780e-01]
 [  5.86367151e+01  -6.69104028e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83846546 -0.66147399 -0.76395315 -0.65559607  0.27680584  1.54190748
  0.59796003 -0.53330948 -0.61596474 -1.49519042  0.        ]",[ 2.14690733 -0.18614277],[-0.69617498 -0.99850869]
29,-0.174769331539,[ 2.54665009  0.75388078],-2.51923,"[[  1.31305366e+01   2.98012559e+00   3.11192758e-02   1.78462780e-01]
 [  6.14351202e+01  -1.03806074e+00   0.00000000e+00   0.00000000e+00]]","[ 0.89631585 -0.65774122  0.92344144 -0.6038819   0.27680576  1.54190596
  0.65353395 -0.59289743 -0.78121623 -1.56238199  0.        ]",[ 2.23971581  0.29544154],[-0.69617498 -0.99850869]
30,-0.196293768993,[ 3.34233468 -0.1703228 ],-2.50223,"[[  1.43867625e+01   2.98949431e+00   3.11192758e-02   1.78462780e-01]
 [  6.41783781e+01   1.96491131e+00   0.00000000e+00   0.00000000e+00]]","[-0.64679943 -0.65983915  1.57242087 -0.63222576  0.27680567  1.54190444
  0.70801267 -0.10790369 -0.75769733 -1.76441151  0.        ]",[ 3.54428411  0.02283946],[-0.69617498 -0.99850869]
31,-0.193583815034,[ 4.59917236  0.52094761],-2.96823,"[[  1.56973082e+01   3.01484796e+00   3.11192758e-02   1.78462780e-01]
 [  6.68671916e+01   2.94112465e-01   0.00000000e+00   0.00000000e+00]]","[-1.710726   -0.66489249  0.1403372  -0.70912755  0.27680558  1.54190291
  0.76141013 -0.37774529 -0.55764095 -1.7756446   0.        ]",[ 4.3182044   0.57494593],[-0.69617498 -0.99850869]
32,-0.173290360419,[ 2.93807507  0.26103027],-2.75079,"[[  1.70610952e+01   3.01361808e+00   3.11192758e-02   1.78462780e-01]
 [  6.95027222e+01  -2.33484529e-01   0.00000000e+00   0.00000000e+00]]","[-0.60290519 -0.66466815 -1.33463508 -0.70539062  0.27680549  1.54190139
  0.8137494  -0.46295449 -0.49973518 -1.60198337  0.        ]",[  3.04534030e+00   1.97112560e-04],[-0.69617498 -0.99850869]
33,-0.165179062518,[ 2.24051002 -1.30335714],-2.20543,"[[  1.84770693e+01   3.00857169e+00   3.11192758e-02   1.78462780e-01]
 [  7.20860858e+01  -2.30806554e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01839063 -0.66372597 -0.41941183 -0.69006479  0.27680541  1.54189986
  0.86505262 -0.46252182 -0.66289375 -1.50507327  0.        ]",[ 1.73983169 -0.35490945],[-0.69617498 -0.99850869]
34,-0.184450735861,[ 3.25282797  1.08930887],-2.55224,"[[  1.99441947e+01   2.96424209e+00   3.11192758e-02   1.78462780e-01]
 [  7.46179394e+01  -4.18917533e+00   0.00000000e+00   0.00000000e+00]]","[ 0.34993704 -0.65389876  1.45250303 -0.55592658  0.27680532  1.54189834
  0.91533285 -1.1018164  -0.81900807 -1.64007054  0.        ]",[ 2.6920445   1.25222039],[-0.69617498 -0.99850869]
35,-0.206280088482,[ 4.78774208  0.8230373 ],-2.91507,"[[  2.14614555e+01   2.92097072e+00   3.11192758e-02   1.78462780e-01]
 [  7.70999371e+01  -1.51651600e-01   0.00000000e+00   0.00000000e+00]]","[-1.51716479 -0.64163053  0.87944325 -0.42601254  0.27680523  1.54189682
  0.96462293 -0.44973709 -0.68667645 -1.86924566  0.        ]",[ 4.0457263  0.80908  ],[-0.69617498 -0.99850869]
36,-0.18243307996,[ 3.07504874 -0.47714889],-2.60903,"[[  2.30278677e+01   2.95060970e+00   3.11192758e-02   1.78462780e-01]
 [  7.95332506e+01   3.10476947e+00   0.00000000e+00   0.00000000e+00]]","[-1.01706499 -0.65031748 -1.16179482 -0.51487697  0.27680514  1.54189529
  1.01294612  0.07619039 -0.44399209 -1.68661289  0.        ]",[ 2.90195918 -0.57850361],[-0.69617498 -0.99850869]
37,-0.162982413815,[ 2.55179368 -0.41654928],-2.29666,"[[  2.46424624e+01   2.99308488e+00   3.11192758e-02   1.78462780e-01]
 [  8.19182301e+01   1.14941741e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94883583 -0.66060839 -0.57921256 -0.64309795  0.27680506  1.54189377
  1.06030938 -0.2396083  -0.63666948 -1.49072129  0.        ]",[ 1.47741759 -0.73884737],[-0.69617498 -0.99850869]
38,-0.187102469551,[ 2.84754791 -0.04950598],-2.25177,"[[  2.63042808e+01   2.99925477e+00   3.11192758e-02   1.78462780e-01]
 [  8.42557882e+01  -5.26852786e-01   0.00000000e+00   0.00000000e+00]]","[ 0.25154174 -0.66189053  1.50119809 -0.66179641  0.27680497  1.54189224
  1.10673082 -0.51033388 -0.79108665 -1.67232638  0.        ]",[ 2.66780496  0.35789394],[-0.69617498 -0.99850869]
39,-0.19894887887,[ 3.76465567  0.78742236],-3.07703,"[[  2.80123854e+01   2.98681080e+00   3.11192758e-02   1.78462780e-01]
 [  8.65470348e+01  -7.17017989e-01   0.00000000e+00   0.00000000e+00]]","[-1.66260164 -0.65924838  0.51138616 -0.62410058  0.27680488  1.54189072
  1.15223248 -0.54104628 -0.60109186 -1.81770082  0.        ]",[ 4.15484476  0.75860798],[-0.69617498 -0.99850869]
40,-0.171418134233,[ 1.96136548 -1.03872411],-2.43246,"[[  2.97658623e+01   3.00384551e+00   3.11192758e-02   1.78462780e-01]
 [  8.87932004e+01   1.74733350e+00   0.00000000e+00   0.00000000e+00]]","[-0.4096486  -0.6628091  -1.36520192 -0.67571957  0.2768048   1.54188919
  1.19683879 -0.14304135 -0.49863937 -1.58551218  0.        ]",[ 2.39604688 -0.59514928],[-0.69617498 -0.99850869]
41,-0.169611974392,[ 0.85567098  0.84794105],-2.60326,"[[  3.15638134e+01   2.99867207e+00   3.11192758e-02   1.78462780e-01]
 [  9.09944976e+01  -2.25142017e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09986708 -0.66177089  0.34459985 -0.66002894  0.27680471  1.54188767
  1.24055397 -0.78885955 -0.73240962 -1.52867207  0.        ]",[ 1.48983514  0.24533187],[-0.69617498 -0.99850869]
42,-0.197940305619,[ 3.43133963  0.72947505],-2.6625,"[[  3.33996212e+01   2.98772319e+00   3.11192758e-02   1.78462780e-01]
 [  9.25810606e+01   1.14511370e+00   0.00000000e+00   0.00000000e+00]]","[-0.86476456 -0.65944871  1.49314522 -0.62686117  0.27680462  1.54188615
  1.27206094 -0.24030233 -0.73991706 -1.78339677  0.        ]",[ 3.43885541  0.10563514],[-0.69617498 -0.99850869]
43,-0.183231796571,[ 3.29570289  0.07537081],-2.81157,"[[  3.52725806e+01   3.01752839e+00   3.11192758e-02   1.78462780e-01]
 [  9.47077147e+01   5.26074020e-01   0.00000000e+00   0.00000000e+00]]","[-1.36468181 -0.66537006 -0.8553497  -0.7172703   0.27680453  1.54188462
  1.31429363 -0.34028024 -0.49893447 -1.68992393  0.        ]",[ 3.41162992  0.14620027],[-0.69617498 -0.99850869]
44,-0.165300132496,[ 1.41544102  0.31490929],-2.48945,"[[  3.71876481e+01   3.01681465e+00   3.11192758e-02   1.78462780e-01]
 [  9.67920890e+01  -3.14940419e-01   0.00000000e+00   0.00000000e+00]]","[ 0.93446247 -0.66524273 -0.60698072 -0.71510068  0.27680445  1.5418831
  1.35568659 -0.47610816 -0.6472273  -1.50940612  0.        ]",[ 1.40013897 -0.40740964],[-0.69617498 -0.99850869]
45,-0.191381680654,[ 3.36156591  0.29792803],-2.23049,"[[  3.91439892e+01   3.01038006e+00   3.11192758e-02   1.78462780e-01]
 [  9.88352067e+01  -2.85600898e-01   0.00000000e+00   0.00000000e+00]]","[-0.12029657 -0.66406436  1.60689317 -0.6955526   0.27680436  1.54188157
  1.39626013 -0.47136951 -0.76998605 -1.71683057  0.        ]",[ 2.87458992  0.25665942],[-0.69617498 -0.99850869]
46,-0.190889802697,[ 4.21921867  0.44968093],-2.84845,"[[  4.11407869e+01   3.00584870e+00   3.11192758e-02   1.78462780e-01]
 [  1.00837890e+02  -1.68906512e-01   0.00000000e+00   0.00000000e+00]]","[-1.64765686 -0.6631991  -0.31730151 -0.68179626  0.27680427  1.54188005
  1.43603058 -0.45252261 -0.52284441 -1.75546372  0.        ]",[ 3.80709743  0.50908464],[-0.69617498 -0.99850869]
47,-0.163660664018,[ 1.34073245 -0.10220976],-2.46178,"[[  4.31772405e+01   3.00353507e+00   3.11192758e-02   1.78462780e-01]
 [  1.02800938e+02  -7.45854320e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68158598 -0.66274593 -0.95278763 -0.67477568  0.27680419  1.54187853
  1.47501381 -0.43728911 -0.59489259 -1.50434992  0.        ]",[ 1.38878548 -0.47504839],[-0.69617498 -0.99850869]
48,-0.188686438197,[ 1.3562627   0.26268067],-2.40633,"[[  4.52525649e+01   2.99793387e+00   3.11192758e-02   1.78462780e-01]
 [  1.04725080e+02  -4.84254361e-01   0.00000000e+00   0.00000000e+00]]","[ 0.1205419  -0.66161773  1.55174904 -0.65778893  0.2768041   1.541877
  1.51322431 -0.5034526  -0.78965413 -1.68714599  0.        ]",[ 2.50508976  0.25191242],[-0.69617498 -0.99850869]
49,-0.192456291375,[ 4.01444246  0.4055555 ],-2.83553,"[[  4.73659907e+01   2.99871173e+00   3.11192758e-02   1.78462780e-01]
 [  1.06611235e+02   5.58529317e-01   0.00000000e+00   0.00000000e+00]]","[-1.66959279 -0.66177676 -0.23383537 -0.66014681  0.27680401  1.54187548
  1.5506803  -0.33503745 -0.52816447 -1.768799    0.        ]",[ 3.7308681   0.33305761],[-0.69617498 -0.99850869]
