timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.174608538198,[ 0.38558468 -0.46117887],-1.10544,"[[ 11.81557021   3.00703228  -0.0904367   -0.13026143]
 [ 47.92178476  -0.12547076   0.           0.        ]]","[ 0.80055435 -0.57126678 -1.09596152 -0.49920972 -0.78770661 -1.13680357
  0.79843877 -0.41091039  0.52592309  1.08503117  0.        ]",[ 1.01480913  0.54135668],[-0.18748014 -0.23757465]
24,-0.164868458563,[ 0.33965352  0.38492788],-0.948385,"[[ 12.77980354   2.9862125   -0.0904367   -0.13026143]
 [ 48.49960369  -1.95046519   0.           0.        ]]","[ 1.13965862 -0.56699669  0.23995451 -0.42677588 -0.7877029  -1.13679599
  0.81796322 -0.6701013   0.40918751  1.06786633  0.        ]",[ 0.87574214  0.7132951 ],[-0.18748014 -0.23757465]
25,-0.147216333526,[ 1.01265281  0.85140997],-0.846501,"[[ 13.7536548    2.96286619  -0.0904367   -0.13026143]
 [ 48.88425516  -0.38941349   0.           0.        ]]","[ 0.30880411 -0.56148605  1.30914034 -0.34583431 -0.78769919 -1.13678842
  0.83095913 -0.44839195  0.34067149  0.94634848  0.        ]",[ 0.81321585  0.67545748],[-0.18748014 -0.23757465]
26,-0.139926652961,[ 2.14095791  0.48964999],-0.659461,"[[ 14.76135706   2.98896232  -0.0904367   -0.13026143]
 [ 51.87604347   2.9877819    0.           0.        ]]","[-1.01175982 -0.56759094  1.13592039 -0.43632731 -0.78769548 -1.13678085
  0.93206704  0.03125398  0.4362406   0.81365967  0.        ]",[ 0.93189877  0.50680542],[-0.18748014 -0.23757465]
27,-0.155543099386,[ 0.47164385 -1.23679223],-0.751536,"[[ 15.82829895   3.01897707  -0.0904367   -0.13026143]
 [ 54.80834825   0.22593197   0.           0.        ]]","[-1.57424594 -0.57343165 -0.25594266 -0.54085508 -0.78769177 -1.13677327
  1.03116352 -0.36099759  0.58018407  0.85175858  0.        ]",[ 1.06572521  0.49358729],[-0.18748014 -0.23757465]
28,-0.171982769835,[ 1.3088395  -0.09670383],-0.993832,"[[ 16.9323132    2.98370653  -0.0904367   -0.13026143]
 [ 55.59042393  -3.73985546   0.           0.        ]]","[-0.67440081 -0.56643325 -1.48202085 -0.4180666  -0.78768806 -1.1367657
  1.05758869 -0.92423645  0.64372046  0.96703992  0.        ]",[ 1.18136251  0.67516685],[-0.18748014 -0.23757465]
29,-0.1850995469,[ 1.87879054  1.81502598],-1.1889,"[[ 18.07280135   2.90578626  -0.0904367   -0.13026143]
 [ 58.44883076  -4.05136312   0.           0.        ]]","[ 0.77583195 -0.54481128 -1.1239672  -0.14945689 -0.78768435 -1.13675813
  1.15418596 -0.96847311  0.59765293  1.13534795  0.        ]",[ 1.06544137  0.79752856],[-0.18748014 -0.23757465]
30,-0.17153307768,[ 0.37835632  0.278564  ],-0.970309,"[[  1.92698914e+01   2.86525380e+00  -9.04367034e-02  -1.30261426e-01]
 [  6.12509065e+01  -1.55002658e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05100904 -0.53024213  0.53320007 -0.01160059 -0.78768064 -1.13675056
  1.24887786 -0.39527508  0.36806694  1.14995623  0.        ]",[ 0.84644794  0.68857908],[-0.18748014 -0.23757465]
31,-0.136820159707,[ 0.62246132  1.52350569],-0.80952,"[[ 20.49777461   2.87596936  -0.0904367   -0.13026143]
 [ 61.53649316   1.08341552   0.           0.        ]]","[-0.3131947  -0.53431038  1.41320621 -0.04790161 -0.78767693 -1.13674298
  1.25852031 -0.23919956  0.28747213  0.88185406  0.        ]",[ 0.84488928  0.64277858],[-0.18748014 -0.23757465]
32,-0.141138939272,[ 1.63559668 -0.26625936],-0.607989,"[[ 21.74101366   2.93710923  -0.0904367   -0.13026143]
 [ 62.78333233   5.01760132   0.           0.        ]]","[-1.54133428 -0.55451119  0.29331555 -0.25692692 -0.78767322 -1.13673541
  1.30064916  0.31955825  0.51430948  0.7598188   0.        ]",[ 1.03756654  0.36923593],[-0.18748014 -0.23757465]
33,-0.169165936715,[ 1.76758151  0.07451664],-0.930521,"[[ 23.02393836   3.01650454  -0.0904367   -0.13026143]
 [ 65.49995892   1.71637503   0.           0.        ]]","[-0.91253263 -0.57298598 -1.35970846 -0.53222847 -0.78766951 -1.13672784
  1.39245006 -0.14930431  0.62938733  0.9503449   0.        ]",[ 1.12438416  0.37226051],[-0.18748014 -0.23757465]
34,-0.172787109029,[-0.47652997  1.21638596],-1.19619,"[[ 24.3606519    3.02478615  -0.0904367   -0.13026143]
 [ 68.16252561  -0.29437686   0.           0.        ]]","[ 0.78033155 -0.57440167 -1.11898124 -0.56113211 -0.7876658  -1.13672027
  1.48242179 -0.43488452  0.51652728  1.07402487  0.        ]",[ 0.97663718  0.4896788 ],[-0.18748014 -0.23757465]
35,-0.156380407898,[-0.64669323  0.04920488],-0.878622,"[[ 25.69143324   3.01711569  -0.0904367   -0.13026143]
 [ 64.92639621  -0.38137619   0.           0.        ]]","[ 0.96146928 -0.57308948  0.7155133  -0.53435642 -0.78766209 -1.1367127
  1.37304073 -0.44723927  0.38737387  1.00288726  0.        ]",[ 0.79737133  0.60068107],[-0.18748014 -0.23757465]
36,-0.141766574383,[ 0.96792218  0.73764691],-0.681908,"[[ 26.95137516   3.00983331  -0.0904367   -0.13026143]
 [ 61.08061414  -0.31063412   0.           0.        ]]","[-0.54456916 -0.57176691  1.37202426 -0.50895911 -0.78765839 -1.13670512
  1.24305825 -0.4371904   0.41141492  0.85004409  0.        ]",[ 0.83367914  0.61696684],[-0.18748014 -0.23757465]
37,-0.151066533616,[ 2.64576603  1.61090225],-0.716787,"[[ 28.19930584   3.00573073  -0.0904367   -0.13026143]
 [ 63.70371295  -0.12663767   0.           0.        ]]","[-1.58032181 -0.57098801  0.03544493 -0.49466131 -0.78765468 -1.13669755
  1.33169846 -0.4110563   0.55857531  0.82417581  0.        ]",[ 1.01165807  0.50295061],[-0.18748014 -0.23757465]
38,-0.171573349586,[ 1.80810731  1.10106086],-1.02331,"[[  2.95004518e+01   3.00434280e+00  -9.04367034e-02  -1.30261426e-01]
 [  6.64018942e+01  -3.19634697e-02   0.00000000e+00   0.00000000e+00]]","[-0.67209804 -0.57071769 -1.48290579 -0.4898249  -0.78765097 -1.13668998
  1.42287421 -0.39760851  0.62871116  0.97585383  0.        ]",[ 1.12859309  0.4608084 ],[-0.18748014 -0.23757465]
39,-0.173504822456,[ 0.16238102 -0.09935496],-1.03031,"[[  3.08550255e+01   3.00401675e+00  -9.04367034e-02  -1.30261426e-01]
 [  6.90466620e+01  -6.39177570e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95986358 -0.57065211 -0.87140656 -0.48868754 -0.78764726 -1.13668241
  1.51224258 -0.39397526  0.50304602  1.08981709  0.        ]",[ 0.9498831   0.50610399],[-0.18748014 -0.23757465]
40,-0.153033377668,[ 2.27725392  0.72860231],-0.733815,"[[ 32.2286947    2.99991434  -0.0904367   -0.13026143]
 [ 68.32266274  -0.40253263   0.           0.        ]]","[ 0.74043342 -0.5698397   1.00855485 -0.47440177 -0.78764355 -1.13667484
  1.48776043 -0.45023732  0.36931888  0.98279334  0.        ]",[ 0.77060848  0.6136899 ],[-0.18748014 -0.23757465]
41,-0.141307836756,[ 1.52430886  0.58849004],-0.569288,"[[ 33.62130281   3.00266128  -0.0904367   -0.13026143]
 [ 70.92944122   0.14768897   0.           0.        ]]","[-1.0233086  -0.57038264  1.1267833  -0.48396366 -0.78763984 -1.13666727
  1.57584276 -0.37208829  0.44745711  0.81853485  0.        ]",[ 0.86809564  0.56229651],[-0.18748014 -0.23757465]
42,-0.160919192931,[ 0.75710535  0.31825679],-0.802128,"[[  3.50655281e+01   3.00366134e+00  -9.04367034e-02  -1.30261426e-01]
 [  7.34845774e+01  -5.46962708e-03   0.00000000e+00   0.00000000e+00]]","[-1.41022273 -0.57057627 -0.80341044 -0.48744457 -0.78763613 -1.1366597
  1.6621772  -0.39384009  0.61356881  0.87782788  0.        ]",[ 1.0796802   0.47112232],[-0.18748014 -0.23757465]
43,-0.176209131866,[ 0.84784583  0.2249474 ],-1.03655,"[[  3.65506997e+01   3.00298700e+00  -9.04367034e-02  -1.30261426e-01]
 [  7.50274384e+01  -4.38342505e-02   0.00000000e+00   0.00000000e+00]]","[ 0.35809365 -0.57044218 -1.43945935 -0.48509442 -0.78763242 -1.13665213
  1.71429937 -0.39928768  0.57617745  1.06446976  0.        ]",[ 1.03622234  0.45676652],[-0.18748014 -0.23757465]
44,-0.160691848063,[ 0.12999169 -0.65140777],-0.789915,"[[  3.80700267e+01   3.00211130e+00  -9.04367034e-02  -1.30261426e-01]
 [  7.68990248e+01  -3.83776620e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07726203 -0.57026775  0.46506607 -0.48204333 -0.78762871 -1.13664456
  1.77752878 -0.39851134  0.39577419  1.03737175  0.        ]",[ 0.79018331  0.56182885],[-0.18748014 -0.23757465]
45,-0.138958975321,[ 0.04713187 -1.17339122],-0.51254,"[[ 39.59789511   2.97543533  -0.0904367   -0.13026143]
 [ 75.89112859  -2.62070841   0.           0.        ]]","[-0.65039473 -0.5645032   1.33802656 -0.38934155 -0.78762501 -1.13663699
  1.74344634 -0.76527906  0.39111203  0.83731707  0.        ]",[ 0.79492432  0.67973125],[-0.18748014 -0.23757465]
46,-0.147547950706,[ 0.4805972  1.1489276],-0.648246,"[[ 41.10250974   2.8837666   -0.0904367   -0.13026143]
 [ 74.57460198  -6.53346364   0.           0.        ]]","[-1.53724302 -0.53713972 -0.46329949 -0.07434665 -0.7876213  -1.13662942
  1.69893524 -1.32100208  0.60027711  0.74455325  0.        ]",[ 1.1094054   0.82463014],[-0.18748014 -0.23757465]
47,-0.189195096323,[ 2.33004062  1.16015231],-1.11919,"[[ 42.59827327   2.79405266  -0.0904367   -0.13026143]
 [ 75.0004114   -2.45189686   0.           0.        ]]","[ 0.04918224 -0.49920111 -1.54479087  0.22665961 -0.78761759 -1.13662185
  1.71330576 -0.74128993  0.77102483  1.03177982  0.        ]",[ 1.19991338  0.75315821],[-0.18748014 -0.23757465]
48,-0.186793367724,[ 0.8275613   0.92712917],-1.12439,"[[ 44.12310766   2.78514296  -0.0904367   -0.13026143]
 [ 77.47493257   1.54746696   0.           0.        ]]","[ 1.1573131  -0.49484015  0.13316467  0.25606586 -0.78761388 -1.13661428
  1.796909   -0.17325521  0.43644965  1.25065422  0.        ]",[ 0.87888628  0.63588214],[-0.18748014 -0.23757465]
49,-0.134747097513,[ 1.04324945  0.79755443],-0.736305,"[[ 45.6900998    2.85253003  -0.0904367   -0.13026143]
 [ 79.21859284   5.17935863   0.           0.        ]]","[-0.3947683  -0.52516416  1.40367849  0.03139829 -0.78761017 -1.13660671
  1.85581087  0.34258684  0.27238769  0.8712354   0.        ]",[ 0.87834746  0.48411182],[-0.18748014 -0.23757465]
