timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0261523850926,[-0.703951   -0.58260613],-1.19262,"[[ 0.42013525  1.63169597  0.06211422  0.15288546]
 [-8.13012593  5.96694257  0.          0.        ]]","[ 1.05692223  0.90127563  0.65703608  2.53253889  0.52984026  1.31965996
 -0.73425128  0.47648945 -0.39605522 -0.20100287  0.        ]",[-0.40475526 -0.20933717],[-0.56186998 -0.65948278]
11,-0.0288084708053,[-0.7598889   0.17044883],-1.28573,"[[  0.23119431   1.72670432   0.06211422   0.15288546]
 [-10.7552514    3.54192846   0.           0.        ]]","[ 1.14136214  0.7553032   0.39426102  2.49509619  0.52983992  1.31965817
 -0.78623793  0.11031953 -0.27119775 -0.31701529  0.        ]",[-0.25709209 -0.06698066],[-0.56186998 -0.65948278]
12,-0.0487405195678,[-0.67467902 -0.38072109],-1.15335,"[[ -1.19549972e-02   1.80360874e+00   6.21142212e-02   1.52885464e-01]
 [ -1.35504029e+01   4.14644360e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17848252  0.63867101  0.03982222  2.44098939  0.52983959  1.31965638
 -0.84159167  0.20159945 -0.10844921 -0.47685783  0.        ]",[ 0.17281434 -0.29182184],[-0.56186998 -0.65948278]
13,-0.0806359032265,[ 0.69707075 -0.78102666],-1.06816,"[[ -0.30706736   1.87058287   0.06211422   0.15288546]
 [-15.9528298    2.55621581   0.           0.        ]]","[ 1.11314329  0.53879285 -0.38696833  2.37678372  0.52983925  1.31965459
 -0.88916791 -0.0385204   0.05546436 -0.70290118  0.        ]",[ 0.73932135 -0.09583795],[-0.56186998 -0.65948278]
14,-0.114888380759,[ 1.31260953  0.53996423],-1.36086,"[[ -0.59527195   1.89015845   0.06211422   0.15288546]
 [-12.87781036  -0.58811382   0.           0.        ]]","[ 0.93795243  0.50996658 -0.76694955  2.35505     0.52983891  1.3196528
 -0.82827033 -0.51330513  0.19033759 -0.96019469  0.        ]",[ 1.28102791  0.46405587],[-0.56186998 -0.65948278]
15,-0.140285716828,[ 2.06427952 -0.11679339],-1.22789,"[[-0.81056022  1.89995476  0.06211422  0.15288546]
 [-8.66507446  1.56064956  0.          0.        ]]","[ 0.74363041  0.49560988 -1.00795958  2.34367184  0.52983858  1.31965101
 -0.74484181 -0.18884761  0.24769255 -1.1723027   0.        ]",[ 1.58910429  0.18836531],[-0.56186998 -0.65948278]
16,-0.153421228682,[ 2.94868109  0.12013586],-1.30727,"[[-0.9424279   1.92621146  0.06211422  0.15288546]
 [-4.53543387  1.06670926  0.          0.        ]]","[ 0.6019608   0.45737102 -1.13191074  2.31155974  0.52983824  1.31964922
 -0.66305898 -0.26343115  0.24660612 -1.29528728  0.        ]",[ 1.79090035  0.31487632],[-0.56186998 -0.65948278]
17,-0.156761373048,[ 1.39675464  1.46429379],-1.62541,"[[-0.99252278  1.9521022   0.06211422  0.15288546]
 [-0.48752626  1.52087039  0.          0.        ]]","[ 0.54425775  0.42002816 -1.17369006  2.27758987  0.52983791  1.31964743
 -0.58289482 -0.19485389  0.23100096 -1.33252944  0.        ]",[ 1.7921437   0.23410416],[-0.56186998 -0.65948278]
18,-0.147355071169,[ 1.95548563 -0.49683777],-1.10932,"[[-0.96246491  2.02194179  0.06211422  0.15288546]
 [ 3.48016805  5.44999653  0.          0.        ]]","[ 0.57911969  0.32129021 -1.14898364  2.17473617  0.52983757  1.31964564
 -0.50431924  0.39843409  0.17585191 -1.26799267  0.        ]",[ 1.47766912 -0.52576685],[-0.56186998 -0.65948278]
19,-0.12925983992,[ 0.27750595 -0.83204487],-1.15491,"[[-0.8538328   2.11011718  0.06211422  0.15288546]
 [ 7.37009177  3.37444561  0.          0.        ]]","[ 0.69887063  0.20138216 -1.0507809   2.02212191  0.52983723  1.31964385
 -0.42728384  0.08503093  0.08476982 -1.13633262  0.        ]",[ 1.15779698 -0.39170277],[-0.56186998 -0.65948278]
20,-0.111521124545,[ 0.75478711  0.62077119],-1.44032,"[[-0.69686949  2.14387773  0.06211422  0.15288546]
 [ 8.32302419  0.01280495  0.          0.        ]]","[ 0.85241573  0.15705573 -0.88614956  1.95718563  0.5298369   1.31964206
 -0.40841195 -0.4225686   0.00801102 -1.00125025  0.        ]",[ 0.91108799  0.05521944],[-0.56186998 -0.65948278]
21,-0.0927402493513,[-0.44435505  0.16776421],-1.32061,"[[ -0.50208452   2.16878853   0.06211422   0.15288546]
 [ 11.14611002   2.47005585   0.           0.        ]]","[ 1.00591825  0.12495846 -0.65009693  1.90702943  0.52983656  1.31964027
 -0.35250397 -0.05152936 -0.09846953 -0.86069267  0.        ]",[ 0.35717636 -0.48017877],[-0.56186998 -0.65948278]
22,-0.0793266373673,[ 0.19538029 -0.7703236 ],-1.19818,"[[-0.29902262  2.22436091  0.06211422  0.15288546]
 [ 9.16667164  3.08515537  0.          0.        ]]","[ 1.11649659  0.05532954 -0.37567259  1.78845938  0.52983623  1.31963848
 -0.39170413  0.04134927 -0.25853199 -0.75494777  0.        ]",[ -5.41165471e-04  -6.68665588e-01],[-0.56186998 -0.65948278]
23,-0.0749356375744,[ 0.4082752  0.0856314],-1.42402,"[[-0.1097468   2.25484469  0.06211422  0.15288546]
 [ 9.75889653 -0.0264125   0.          0.        ]]","[ 1.17015828  0.01835447 -0.10361195  1.71960027  0.52983589  1.31963669
 -0.37997561 -0.42849051 -0.40224556 -0.68893287  0.        ]",[-0.26635203 -0.20100886],[-0.56186998 -0.65948278]
24,-0.0767869575842,[ 0.86255872 -0.73996963],-1.36491,"[[  0.09970917   2.25771961   0.06211422   0.15288546]
 [ 11.18196304   0.31275806   0.           0.        ]]","[ 1.17162484  0.01491366  0.20374775  1.71296677  0.52983556  1.3196349
 -0.35179328 -0.37727625 -0.54822323 -0.63542084  0.        ]",[-0.45366427 -0.20724595],[-0.56186998 -0.65948278]
25,-0.086613366604,[-0.49475728  0.6818892 ],-1.805,"[[  0.35538789   2.23450907   0.06211422   0.15288546]
 [ 14.3752229   -2.62407418   0.           0.        ]]","[ 1.09115277  0.0429217   0.56894106  1.76582197  0.52983522  1.31963311
 -0.28855439 -0.82073127 -0.72289458 -0.59418751  0.        ]",[-0.63958371  0.3975341 ],[-0.56186998 -0.65948278]
26,-0.105007836803,[-0.88521054  0.07708177],-1.82481,"[[  0.62038407   2.20963329   0.06211422   0.15288546]
 [ 12.13191328   0.12736026   0.           0.        ]]","[ 0.91788073  0.07350839  0.91205815  1.82075222  0.52983488  1.31963132
 -0.33298032 -0.40526996 -0.91260333 -0.5992599   0.        ]",[-0.56865299  0.22571073],[-0.56186998 -0.65948278]
27,-0.124209241046,[-0.93021431 -0.20567   ],-1.92264,"[[ 0.82545427  2.21521491  0.06211422  0.15288546]
 [ 8.38758321  0.42983786  0.          0.        ]]","[ 0.72841498  0.066595    1.13773322  1.80857858  0.52983455  1.31962953
 -0.40713218 -0.35959624 -1.06074247 -0.66176296  0.        ]",[-0.33611271  0.43355334],[-0.56186998 -0.65948278]
28,-0.136372372404,[ 0.08811685  1.33101481],-2.20891,"[[ 0.95459429  2.21555527  0.06211422  0.15288546]
 [ 4.53923524 -0.39303166  0.          0.        ]]","[ 0.58812129  0.06617434  1.25714015  1.80782974  0.52983421  1.31962774
 -0.48334397 -0.48384769 -1.14617955 -0.71408432  0.        ]",[-0.16769069  0.71126175],[-0.56186998 -0.65948278]
29,-0.146691872016,[-0.0430996   0.61270284],-2.09469,"[[ 1.04797614  2.24749969  0.06211422  0.15288546]
 [ 4.79812058  3.57425171  0.          0.        ]]","[ 0.47814193  0.02718159  1.3311372   1.73641161  0.52983388  1.31962595
 -0.47821675  0.11520481 -1.1997062  -0.78853712  0.        ]",[ 0.10735898  0.28704563],[-0.56186998 -0.65948278]
30,-0.1586738751,[ 1.00812154  0.04022537],-1.96763,"[[ 1.14127506  2.34261545  0.06211422  0.15288546]
 [ 4.53268084  5.92947594  0.          0.        ]]","[ 0.36218112 -0.08292039  1.39398413  1.50690694  0.52983354  1.31962416
 -0.48347319  0.47083926 -1.2256972  -0.92390564  0.        ]",[ 0.4112412   0.02531013],[-0.56186998 -0.65948278]
31,-0.171539850738,[ 0.84484986  0.06206777],-1.98682,"[[ 1.27075185  2.46162362  0.06211422  0.15288546]
 [ 8.40214306  5.9711923   0.          0.        ]]","[ 0.19308333 -0.20684171  1.46184001  1.18678068  0.52983321  1.31962237
 -0.40684264  0.47713807 -1.2242647  -1.09311273  0.        ]",[ 0.65248048  0.07534266],[-0.56186998 -0.65948278]
32,-0.184319982507,[ 1.10830775 -0.36152676],-1.91608,"[[  1.47068864   2.58232493   0.06211422   0.15288546]
 [ 11.58096637   6.09850233   0.           0.        ]]","[-0.08058644 -0.3151469   1.52015737  0.82902631  0.52983287  1.31962058
 -0.34388943  0.49636137 -1.18857195 -1.27920814  0.        ]",[ 1.05419838  0.06629854],[-0.56186998 -0.65948278]
33,-0.193939921206,[ 1.43119894  0.57973211],-2.08462,"[[  1.73973403   2.68871796   0.06211422   0.15288546]
 [ 15.31113636   4.54595924   0.           0.        ]]","[-0.45561685 -0.39484571  1.50658648  0.4901791   0.52983253  1.31961879
 -0.27001744  0.26192967 -1.10942739 -1.44707613  0.        ]",[ 1.56155026  0.35515714],[-0.56186998 -0.65948278]
34,-0.197017752628,[ 1.59485862 -0.83008165],-1.73367,"[[  2.08264337   2.80176181   0.06211422   0.15288546]
 [ 18.96764976   6.75106869   0.           0.        ]]","[-0.90560004 -0.46228244  1.33910466  0.11048959  0.5298322   1.319617
 -0.19760414  0.59489748 -0.96780275 -1.5686059   0.        ]",[ 1.94562542 -0.0464898 ],[-0.56186998 -0.65948278]
35,-0.191965238592,[ 2.72830539  2.10182074],-2.2717,"[[  2.49795532   2.90246089   0.06211422   0.15288546]
 [ 22.55156113   3.33024314   0.           0.        ]]","[-1.33946147 -0.50670554  0.93962456 -0.24094416  0.52983186  1.31961521
 -0.12662865  0.07835777 -0.80562997 -1.60093636  0.        ]",[ 2.38321686  0.2732048 ],[-0.56186998 -0.65948278]
36,-0.177649249554,[ 3.21669334  0.06533485],-1.71456,"[[  2.98423564   3.00812843   0.06211422   0.15288546]
 [ 26.06471783   5.68067156   0.           0.        ]]","[-1.60208306 -0.53695098  0.28777227 -0.61905328  0.52983153  1.31961342
 -0.05705437  0.43326895 -0.66985145 -1.52298457  0.        ]",[ 2.39726186 -0.2575205 ],[-0.56186998 -0.65948278]
37,-0.165965615182,[ 1.59814799  1.44087716],-2.17251,"[[  3.5400754    3.04767747   0.06211422   0.15288546]
 [ 29.50782487  -0.13548663   0.           0.        ]]","[-1.50975671 -0.54388689 -0.51304467 -0.76219027  0.52983119  1.31961163
  0.01113264 -0.44496296 -0.62064018 -1.43446963  0.        ]",[ 2.66380453  0.32656768],[-0.56186998 -0.65948278]
38,-0.158178053718,[ 1.17420321 -0.94507758],-1.71841,"[[  4.16409526   3.03510187   0.06211422   0.15288546]
 [ 32.88292455  -0.80053726   0.           0.        ]]","[-0.94958152 -0.54194157 -1.19722999 -0.71660694  0.52983085  1.31960984
  0.07797285 -0.54538442 -0.60337105 -1.37021773  0.        ]",[ 2.56304526  0.27534312],[-0.56186998 -0.65948278]
39,-0.149158576543,[ 1.21601575  0.72134139],-1.97497,"[[  4.85494491   2.98169977   0.06211422   0.15288546]
 [ 36.19098513  -4.52732124   0.           0.        ]]","[-0.02163679 -0.53097817 -1.3978127  -0.52380884  0.52983052  1.31960805
  0.14348541 -1.10812306 -0.59288916 -1.29257977  0.        ]",[ 2.22813559  0.60093582],[-0.56186998 -0.65948278]
40,-0.139831418037,[ 2.3967617  -0.90375969],-1.34952,"[[  5.6113002    2.92070018   0.06211422   0.15288546]
 [ 39.43374966  -1.5825509    0.           0.        ]]","[ 0.87450995 -0.51313288 -0.85769907 -0.30563656  0.52983018  1.31960626
  0.20770485 -0.66346588 -0.64835078 -1.18602451  0.        ]",[ 1.19715452 -0.1876843 ],[-0.56186998 -0.65948278]
41,-0.142410845399,[ 1.83109603  0.86815461],-1.7609,"[[  6.43186361   2.85344355   0.06211422   0.15288546]
 [ 42.61193362  -5.13141458   0.           0.        ]]","[ 1.16314168 -0.48695616  0.27516636 -0.06855865  0.52982985  1.31960447
  0.27064533 -1.19933864 -0.80478077 -1.12875022  0.        ]",[ 0.81264365  0.55095869],[-0.56186998 -0.65948278]
42,-0.166750312445,[ 0.57283198  0.61013044],-1.89997,"[[  7.31535967   2.78629971   0.06211422   0.15288546]
 [ 45.72733168  -1.59491296   0.           0.        ]]","[ 0.49721127 -0.45413735  1.31937001  0.16345283  0.52982951  1.31960268
  0.3323424  -0.66533073 -1.00266243 -1.24159479  0.        ]",[ 0.89725721  0.64778423],[-0.56186998 -0.65948278]
43,-0.196088446457,[ 1.41683268  0.95325859],-2.13943,"[[  8.24357878   2.77892502   0.06211422   0.15288546]
 [ 47.09009454   0.84925495   0.           0.        ]]","[-0.75174715 -0.45013139  1.41734525  0.18860613  0.52982918  1.31960089
  0.35933032 -0.2962641  -1.00725763 -1.53653198  0.        ]",[ 1.74572301  0.70655257],[-0.56186998 -0.65948278]
44,-0.197288553751,[ 2.22937804  0.87270731],-2.10735,"[[  9.2157559    2.83357877   0.06211422   0.15288546]
 [ 50.11762166   4.60362695   0.           0.        ]]","[ -1.58891514e+00  -4.77935611e-01   3.62447476e-01   6.16011265e-04
   5.29828840e-01   1.31959910e+00   4.19287182e-01   2.70641756e-01
  -7.41310877e-01  -1.67518870e+00   0.00000000e+00]",[ 2.29165077  0.13871044],[-0.56186998 -0.65948278]
45,-0.165832909989,[ 2.01306135 -1.49889692],-1.27369,"[[ 10.24788662   2.95937836   0.06211422   0.15288546]
 [ 53.08558504   7.96531314   0.           0.        ]]","[-1.17161573 -0.52510216 -1.02059168 -0.44368113  0.5298285   1.31959731
  0.47806442  0.77825225 -0.55994117 -1.45166984  0.        ]",[ 1.93862605 -0.92058319],[-0.56186998 -0.65948278]
46,-0.151985190553,[ 2.19545403 -0.18262896],-1.48328,"[[ 11.33878077   3.0566113    0.06211422   0.15288546]
 [ 55.99398783   1.06577045   0.           0.        ]]","[ 0.25037253 -0.54511807 -1.32698861 -0.79460633  0.52982817  1.31959552
  0.53566209 -0.26357157 -0.68288104 -1.28365434  0.        ]",[ 1.64474046 -0.5080952 ],[-0.56186998 -0.65948278]
47,-0.158821905292,[ 0.40701221  1.09955176],-1.81852,"[[ 12.48726238   3.04921657   0.06211422   0.15288546]
 [ 58.84469043  -1.08527674   0.           0.        ]]","[ 1.17420182 -0.54410519 -0.05878249 -0.76777255  0.52982783  1.31959373
  0.59211704 -0.58837728 -0.7941385  -1.29481252  0.        ]",[ 1.16459262 -0.28024787],[-0.56186998 -0.65948278]
48,-0.173772201539,[ 0.3880401   0.29157745],-1.64846,"[[ 13.66863627   3.02927121   0.06211422   0.15288546]
 [ 59.29121421  -0.83021183   0.           0.        ]]","[ 0.41134717 -0.54095425  1.36908291 -0.69549231  0.5298275   1.31959194
  0.6009596  -0.54986235 -0.84655268 -1.41039916  0.        ]",[ 1.55946815  0.17442617],[-0.56186998 -0.65948278]
49,-0.181464322888,[ 1.59469799 -0.3251351 ],-1.76235,"[[ 14.85809842   3.01573299   0.06211422   0.15288546]
 [ 59.65379487  -0.51627745   0.           0.        ]]","[-1.14383298 -0.5384671   1.16173352 -0.64652168  0.52982716  1.31959015
  0.60813974 -0.50245821 -0.75865698 -1.52380763  0.        ]",[ 2.26489043  0.33102787],[-0.56186998 -0.65948278]
