timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.16889909463,[-0.05903089 -0.12379432],-1.52098,"[[ -3.23684668   2.23886553   0.12327878  -0.12641576]
 [-24.06926666  13.73605732   0.           0.        ]]","[-1.59298382 -0.0047267   0.17281214  1.70158532  1.06726958 -1.09881085
 -1.08027818  1.65660782 -1.49654447  0.29379829  0.        ]",[-0.59192026 -0.20492113],[-0.47604445 -0.58095002]
11,-0.185508598571,[-1.10657655 -1.52108945],-1.33366,"[[ -3.71581107   2.50592189   0.12327878  -0.12641576]
 [-23.82790244  12.97221241   0.           0.        ]]","[-1.37578086 -0.28035875  0.83141474  1.04419803  1.06726829 -1.09880948
 -1.07532833  1.54156299 -1.53743385  0.5802834   0.        ]",[-1.06796896 -0.29697734],[-0.47604445 -0.58095002]
12,-0.193616924476,[-2.00692085 -0.22531318],-1.46811,"[[ -4.22736966   2.72304682   0.12327878  -0.12641576]
 [-27.31629952   8.75434892   0.           0.        ]]","[-0.85540108 -0.4425916   1.33335507  0.40061453  1.06726699 -1.0988081
 -1.14684714  0.90631459 -1.49171247  0.80810851  0.        ]",[-1.39146924 -0.12105775],[-0.47604445 -0.58095002]
13,-0.194847536253,[-1.36978211 -0.79234307],-1.42443,"[[ -4.80800056   2.88743017   0.12327878  -0.12641576]
 [-30.73536921   7.68758251   0.           0.        ]]","[-0.07259714 -0.52324594  1.49616517 -0.13201567  1.06726569 -1.09880672
 -1.21694435  0.74564948 -1.40376434  0.95407633  0.        ]",[-1.56442213 -0.28165841],[-0.47604445 -0.58095002]
14,-0.190949528429,[-2.79085245 -0.92830244],-1.32858,"[[ -5.45633256   3.00816625   0.12327878  -0.12641576]
 [-34.08664437   3.88801938   0.           0.        ]]","[ 0.73813187 -0.55782968  1.11454287 -0.53889709  1.06726439 -1.09880534
 -1.28565137  0.17340143 -1.31497571  1.01303667  0.        ]",[-1.70802891 -0.2442469 ],[-0.47604445 -0.58095002]
15,-0.191878422622,[-0.91231979 -0.57359004],-1.42885,"[[ -6.17102298   3.03106241   0.12327878  -0.12641576]
 [-37.37139293  -0.87764348   0.           0.        ]]","[ 1.17925234 -0.56197539  0.19752557 -0.61699036  1.0672631  -1.09880396
 -1.35299419 -0.5443497  -1.26576122  1.07763156  0.        ]",[-1.81223142 -0.03299078],[-0.47604445 -0.58095002]
16,-0.18806911654,[-0.536835    1.03603248],-1.62546,"[[ -6.94727007   2.99088743   0.12327878  -0.12641576]
 [-40.24371894  -3.13240328   0.           0.        ]]","[ 0.89183063 -0.55418785 -0.87293037 -0.48011845  1.0672618  -1.09880258
 -1.41188112 -0.88393597 -1.15616983  1.13927562  0.        ]",[-1.61907327  0.14010975],[-0.47604445 -0.58095002]
17,-0.172238436938,[-1.27103649 -0.0206047 ],-1.41255,"[[ -7.76547398   2.96857703   0.12327878  -0.12641576]
 [-41.57228391   0.88792493   0.           0.        ]]","[-0.08245878 -0.54883655 -1.43110711 -0.40445464  1.0672605  -1.0988012
 -1.43911725 -0.27843803 -1.03927051  1.06918042  0.        ]",[-1.14468539 -0.30661803],[-0.47604445 -0.58095002]
18,-0.159920941535,[-0.66510084  0.19903789],-1.4661,"[[ -8.62838773   2.98532609   0.12327878  -0.12641576]
 [-44.70863943   0.78730663   0.           0.        ]]","[-1.18021782 -0.55292164 -1.01770603 -0.46123165  1.0672592  -1.09879983
 -1.50341695 -0.29359188 -1.03795022  0.93751466  0.        ]",[-1.0363158  -0.24669325],[-0.47604445 -0.58095002]
19,-0.160007217224,[-1.38057701  0.6103105 ],-1.45509,"[[ -9.54010174   3.00437783   0.12327878  -0.12641576]
 [-46.45695971   0.51124868   0.           0.        ]]","[-1.59004141 -0.55706698  0.20214603 -0.52599592  1.06725791 -1.09879845
 -1.53925855 -0.33516853 -1.12647341  0.84855903  0.        ]",[-1.24905479 -0.00692093],[-0.47604445 -0.58095002]
20,-0.172708628009,[-1.68493225 -0.21096197],-1.37558,"[[ -1.04997387e+01   3.00761087e+00   1.23278783e-01  -1.26415758e-01]
 [ -4.94965995e+01  -3.47399248e-02   0.00000000e+00   0.00000000e+00]]","[-0.8686975  -0.55771702  1.32586486 -0.53700356  1.06725661 -1.09879707
 -1.6015748  -0.4173992  -1.24985891  0.86134063  0.        ]",[-1.51420057  0.22202508],[-0.47604445 -0.58095002]
21,-0.189702958797,[-1.78121201  0.49669142],-1.56708,"[[-11.51956453   2.99852561   0.12327878  -0.12641576]
 [-52.47604042  -0.87104585   0.           0.        ]]","[ 0.49165691 -0.55584955  1.30566406 -0.50608183  1.06725531 -1.09879569
 -1.66265646 -0.54335429 -1.32397538  0.987095    0.        ]",[-1.78866649  0.19608615],[-0.47604445 -0.58095002]
22,-0.193749082979,[-2.4231496  -0.11104017],-1.39102,"[[-12.59838615   3.00099091   0.12327878  -0.12641576]
 [-55.39642773   0.76635944   0.           0.        ]]","[ 1.18729656 -0.55636779 -0.01404318 -0.5144681   1.06725401 -1.09879431
 -1.72252701 -0.29674547 -1.24832807  1.11669151  0.        ]",[-1.70644081 -0.14082152],[-0.47604445 -0.58095002]
23,-0.180403075996,[-1.26327891  0.33945353],-1.47003,"[[ -1.37350372e+01   3.00621260e+00   1.23278783e-01  -1.26415758e-01]
 [ -5.82591174e+01  -4.40490184e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3398027  -0.55743636 -1.31960867 -0.53224096  1.06725272 -1.09879293
 -1.78121422 -0.41880039 -1.10237782  1.10321653  0.        ]",[-1.1983372  -0.21726078],[-0.47604445 -0.58095002]
24,-0.161873221643,[-1.17048219 -0.08831679],-1.45833,"[[-14.92837268   3.00460172   0.12327878  -0.12641576]
 [-61.06507988  -0.08906882   0.           0.        ]]","[-1.19681372 -0.55711045 -1.0002912  -0.52675619  1.06725142 -1.09879155
 -1.83873798 -0.42558052 -1.04862926  0.94924854  0.        ]",[-1.01141727 -0.15261036],[-0.47604445 -0.58095002]
25,-0.163560150488,[-1.82813936  0.623509  ],-1.39104,"[[-16.17727011   2.99930518   0.12327878  -0.12641576]
 [-63.81549259  -0.43946615   0.           0.        ]]","[-1.44861772 -0.55601287  0.69778485 -0.508732    1.06725012 -1.09879018
 -1.8951224  -0.47835339 -1.17515479  0.83611921  0.        ]",[-1.33506644  0.19752726],[-0.47604445 -0.58095002]
26,-0.185341150519,[-1.96644932 -1.12059246],-1.29533,"[[-17.48062902   3.00250145   0.12327878  -0.12641576]
 [-66.51143588   0.45524656   0.           0.        ]]","[ 0.07378737 -0.5566795   1.47302894 -0.51960673  1.06724882 -1.0987888
 -1.95038962 -0.34360077 -1.317594    0.93961966  0.        ]",[-1.63882363  0.16056997],[-0.47604445 -0.58095002]
27,-0.195959556444,[-2.10790106  0.44594627],-1.51284,"[[-18.83737274   2.97175885   0.12327878  -0.12641576]
 [-69.15406123  -3.51641041   0.           0.        ]]","[ 1.18790846 -0.54964019  0.05091483 -0.41522435  1.06724753 -1.09878742
 -2.00456323 -0.94177008 -1.25011003  1.13998767  0.        ]",[-1.82531047  0.31440765],[-0.47604445 -0.58095002]
28,-0.170677767606,[-0.39034175  1.14190622],-1.52696,"[[-20.2464389    2.91980418   0.12327878  -0.12641576]
 [-71.74394534  -1.68539416   0.           0.        ]]","[ 0.0355118  -0.53459726 -1.41468735 -0.24011841  1.06724623 -1.09878604
 -2.05765504 -0.66600059 -1.00425747  1.08071489  0.        ]",[-1.17022848  0.01043415],[-0.47604445 -0.58095002]
29,-0.152253066495,[-0.17928645 -0.96057261],-1.23644,"[[-21.68257188   2.92610859   0.12327878  -0.12641576]
 [-71.86902803   2.30256496   0.           0.        ]]","[-1.53347005 -0.53663198 -0.41339407 -0.26126701  1.06724493 -1.09878466
 -2.06021335 -0.06537474 -1.06980275  0.81763645  0.        ]",[-1.03571165 -0.20472741],[-0.47604445 -0.58095002]
30,-0.17819100372,[-1.74250756  0.61559121],-1.45742,"[[-23.11280256   2.93349557   0.12327878  -0.12641576]
 [-71.15633115  -1.55098172   0.           0.        ]]","[-0.81075642 -0.53894263  1.35709546 -0.28608427  1.06724363 -1.09878328
 -2.04559563 -0.64575653 -1.3171744   0.84608316  0.        ]",[-1.52686071  0.50134796],[-0.47604445 -0.58095002]
31,-0.201021040885,[-1.61093762 -0.47683192],-1.42015,"[[-24.56151854   2.92719113   0.12327878  -0.12641576]
 [-73.7068229    0.91224804   0.           0.        ]]","[ 0.96675747 -0.53697483  0.82770833 -0.2649011   1.06724233 -1.0987819
 -2.09787921 -0.27476943 -1.33126494  1.11627046  0.        ]",[-1.77434063  0.0905042 ],[-0.47604445 -0.58095002]
32,-0.182544813715,[-1.88862889 -0.68620075],-1.3405,"[[-26.06074088   2.92625964   0.12327878  -0.12641576]
 [-76.20703497  -0.9990886    0.           0.        ]]","[ 0.62976518 -0.53667885 -1.14350793 -0.26177356  1.06724104 -1.09878053
 -2.14913143 -0.56263549 -1.06906201  1.15311132  0.        ]",[-1.33302915 -0.04086435],[-0.47604445 -0.58095002]
33,-0.147565497131,[-0.37567473 -0.11781981],-1.35791,"[[-27.60946782   2.87915609   0.12327878  -0.12641576]
 [-78.65740113  -3.70252034   0.           0.        ]]","[-1.30244716 -0.52009211 -0.873832   -0.10451736  1.06723974 -1.09877915
 -2.19936119 -0.96979853 -1.00469641  0.83043761  0.        ]",[-1.00287509  0.42348978],[-0.47604445 -0.58095002]
34,-0.180741836025,[-1.6096749   1.57992174],-1.64217,"[[-29.18190871   2.80108415   0.12327878  -0.12641576]
 [-78.58687484  -4.10367029   0.           0.        ]]","[-1.06365584 -0.4855995   1.19128403  0.15160549  1.06723844 -1.09877777
 -2.19790799 -1.03021456 -1.39216597  0.77279472  0.        ]",[-1.54473579  0.85365206],[-0.47604445 -0.58095002]
35,-0.217529244068,[-3.24462515 -0.0842627 ],-1.50079,"[[ -3.07777532e+01   2.75945610e+00   1.23278783e-01  -1.26415758e-01]
 [ -8.09897255e+01  -7.28469053e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91372246 -0.46369906  0.90865123  0.28541022  1.06723714 -1.09877639
 -2.24716294 -0.42313158 -1.38756481  1.25037647  0.        ]",[-1.93947375  0.45980668],[-0.47604445 -0.58095002]
36,-0.174734966323,[-1.35271758 -0.99974345],-1.26298,"[[-32.42118497   2.75455664   0.12327878  -0.12641576]
 [-83.34558572  -0.41608393   0.           0.        ]]","[ 0.54117672 -0.46096302 -1.20800258  0.3010168   1.06723585 -1.09877501
 -2.29545395 -0.47482624 -0.91376771  1.18450208  0.        ]",[-1.38427567 -0.01444268],[-0.47604445 -0.58095002]
37,-0.133597294669,[-0.86706654  0.90266296],-1.32274,"[[-34.11126246   2.70648046   0.12327878  -0.12641576]
 [-85.65424749  -4.3786681    0.           0.        ]]","[-1.46281291 -0.43237395 -0.60137458  0.45244862  1.06723455 -1.09877363
 -2.34277673 -1.07163065 -1.02615746  0.63585905  0.        ]",[-0.85014403  0.8460381 ],[-0.47604445 -0.58095002]
38,-0.207762447919,[-2.61893232  0.08437712],-1.56946,"[[-35.84176635   2.65549427   0.12327878  -0.12641576]
 [-87.39055041  -0.7324481    0.           0.        ]]","[-0.59954741 -0.39864833  1.44294199  0.60938152  1.06723325 -1.09877226
 -2.37836474 -0.52247228 -1.57639946  0.88648085  0.        ]",[-1.65272868  0.86839616],[-0.47604445 -0.58095002]
39,-0.218051967694,[-1.84629861  0.83422259],-1.62838,"[[-37.61194095   2.64418339   0.12327878  -0.12641576]
 [-89.61950035  -0.39994076   0.           0.        ]]","[ 1.18272292 -0.3906996   0.1609749   0.64364408  1.06723196 -1.09877088
 -2.42405223 -0.47239293 -1.19187488  1.42442579  0.        ]",[-1.9483887   0.44947833],[-0.47604445 -0.58095002]
40,-0.138186237573,[-1.33240952 -0.33298473],-1.08858,"[[-39.4262561    2.66923701   0.12327878  -0.12641576]
 [-91.8049323    2.89432034   0.           0.        ]]","[-0.42264881 -0.40807859 -1.41893092  0.56747492  1.06723066 -1.0987695
 -2.46884692  0.02375687 -0.79509787  0.9038408   0.        ]",[-0.83949971 -0.42794174],[-0.47604445 -0.58095002]
41,-0.166255448967,[-1.10859235  0.0856485 ],-1.22666,"[[-41.28385286   2.71315559   0.12327878  -0.12641576]
 [-93.94751878   1.50229845   0.           0.        ]]","[-1.46467494 -0.43653035  0.66326712  0.43161341  1.06722936 -1.09876812
 -2.51276259 -0.18589604 -1.33593014  0.64104144  0.        ]",[-1.20374596  0.52833855],[-0.47604445 -0.58095002]
42,-0.218911709317,[-1.86765925  0.33425495],-1.57291,"[[-43.18387234   2.74614716   0.12327878  -0.12641576]
 [-96.04744464   1.79596133   0.           0.        ]]","[ 0.76690322 -0.45618874  1.08581183  0.32772894  1.06722806 -1.09876674
 -2.55580304 -0.14166724 -1.42936956  1.22342391  0.        ]",[-1.83622003  0.39254385],[-0.47604445 -0.58095002]
43,-0.171078785634,[-1.95011279 -1.40700555],-1.16702,"[[-45.12547464   2.79483688   0.12327878  -0.12641576]
 [-98.10597827   3.06897341   0.           0.        ]]","[ 0.37231654 -0.48246454 -1.30450673  0.17181498  1.06722677 -1.09876536
 -2.59799425  0.05006184 -0.9253341   1.14129655  0.        ]",[-1.10974658 -0.50233668],[-0.47604445 -0.58095002]
44,-0.149579782927,[-2.80840005 -0.33083484],-1.1508,"[[ -47.10783858    2.81573955    0.12327878   -0.12641576]
 [-100.1235043    -0.96521579    0.            0.        ]]","[-1.5991131  -0.49273013  0.0094162   0.10400946  1.06722547 -1.09876398
 -2.63934411 -0.55752974 -1.14437084  0.69252626  0.        ]",[-1.07342935  0.44411343],[-0.47604445 -0.58095002]
45,-0.212210459792,[-1.59134808  1.25572778],-1.68385,"[[ -49.13014251    2.78333794    0.12327878   -0.12641576]
 [-102.10022476   -2.2709179     0.            0.        ]]","[ 0.38223921 -0.47655532  1.36570353  0.20890022  1.06722417 -1.09876261
 -2.67985676 -0.75418184 -1.46746836  1.09865144  0.        ]",[-1.81400359  0.70401251],[-0.47604445 -0.58095002]
46,-0.178701901499,[-1.66740475  0.07600642],-1.35035,"[[ -51.19158757    2.77793332    0.12327878   -0.12641576]
 [-104.03803761    1.71702273    0.            0.        ]]","[ 0.63188062 -0.47371421 -1.14183593  0.22627586  1.06722287 -1.09876123
 -2.7195711  -0.15355489 -0.94893642  1.20063137  0.        ]",[-1.27563345 -0.29889423],[-0.47604445 -0.58095002]
47,-0.147202219634,[-0.53734122 -0.46129781],-1.12645,"[[ -53.29141377    2.81478757    0.12327878   -0.12641576]
 [-105.93825688    1.96774567    0.            0.        ]]","[-1.58998046 -0.49227494 -0.13661993  0.1071078   1.06722158 -1.09875985
 -2.75851406 -0.11579323 -1.11720425  0.69706941  0.        ]",[-0.94546664  0.08934221],[-0.47604445 -0.58095002]
48,-0.206464892691,[-2.11826538  0.76963178],-1.52006,"[[ -5.54104873e+01   2.83527319e+00   1.23278783e-01  -1.26415758e-01]
 [ -1.05968900e+02   8.72423267e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3786482  -0.50176562  1.36745911  0.04020929  1.06722028 -1.09875847
 -2.75912877 -0.39901736 -1.43530176  1.06478478  0.        ]",[-1.70515668  0.4785167 ],[-0.47604445 -0.58095002]
49,-0.178967511396,[-0.94623907 -0.17100335],-1.34025,"[[ -57.54854374    2.86742959    0.12327878   -0.12641576]
 [-107.83066992    3.11846761    0.            0.        ]]","[ 0.54750249 -0.51546094 -1.20374451 -0.06566787  1.06721898 -1.09875709
 -2.79728267  0.05751854 -1.00968432  1.16137139  0.        ]",[-1.1261369  -0.50999188],[-0.47604445 -0.58095002]
