timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.0698426206694,[-0.21216022  0.25951836],-0.907065,"[[-0.91168325  2.48737577  0.05899351 -0.03887564]
 [-4.52521402 -1.1627504   0.          0.        ]]","[ 0.65547141 -0.26313014 -1.15278239  1.1652041   0.52135722 -0.32841149
 -0.71579873 -0.57693444 -0.18827288  0.49808818  0.        ]",[-0.54638833  0.16068166],[-0.43676534 -0.52643734]
15,-0.0638595452419,[-0.79884819  0.39612893],-0.906543,"[[-1.00971587  2.47466122  0.05899351 -0.03887564]
 [-5.27555184 -0.11220868  0.          0.        ]]","[ 0.54403234 -0.25169716 -1.23548043  1.19998589  0.52135674 -0.32841123
 -0.73198972 -0.42101915 -0.15603787  0.44676365  0.        ]",[-0.37008363  0.03397408],[-0.43676534 -0.52643734]
16,-0.055371176691,[-0.04997584 -0.0239985 ],-0.840737,"[[-1.14591061  2.48817562  0.05899351 -0.03887564]
 [-8.33374352  1.45839547  0.          0.        ]]","[ 0.37768901 -0.2638427  -1.33034507  1.16300032  0.52135625 -0.32841096
 -0.79798259 -0.18791946 -0.14581664  0.37521657  0.        ]",[-0.09696071 -0.18269932],[-0.43676534 -0.52643734]
17,-0.0452383847718,[-0.74672608 -0.23624803],-0.82384,"[[-1.31291602  2.51609861  0.05899351 -0.03887564]
 [-8.36668668  1.33431779  0.          0.        ]]","[ 0.15959036 -0.28826197 -1.41260314  1.08537368  0.52135577 -0.3284107
 -0.79869253 -0.20633418 -0.15444946  0.29221431  0.        ]",[ 0.15635681 -0.14152122],[-0.43676534 -0.52643734]
18,-0.0333711673769,[ 1.15011421 -0.29361378],-0.803554,"[[ -1.50824985   2.53313196   0.05899351  -0.03887564]
 [-11.15739437   0.37220028   0.           0.        ]]","[-0.10754443 -0.30270425 -1.45842683  1.03723949  0.52135529 -0.32841043
 -0.85891317 -0.34912574 -0.16750891  0.19541785  0.        ]",[ 0.40301621  0.05502057],[-0.43676534 -0.52643734]
19,-0.021604829615,[ 0.76373605  0.37709225],-0.865385,"[[-1.68945995  2.52883528  0.05899351 -0.03887564]
 [-6.97753564 -0.7979372   0.          0.        ]]","[-0.35853558 -0.29909361 -1.45094545  1.04943412  0.52135481 -0.32841017
 -0.76871353 -0.52279031 -0.18100272  0.09951196  0.        ]",[ 0.56464493  0.34300965],[-0.43676534 -0.52643734]
20,-0.0148509191794,[-0.03771403  0.5338101 ],-0.87853,"[[-1.79728767  2.52801539  0.05899351 -0.03887564]
 [-3.81577961  0.71093325  0.          0.        ]]","[-0.5058554  -0.29840192 -1.42368137  1.05175563  0.52135433 -0.3284099
 -0.70048403 -0.2988521  -0.19795686  0.04514158  0.        ]",[ 0.69766313  0.18484113],[-0.43676534 -0.52643734]
21,-0.013954830814,[ 0.61550111 -0.41944185],-0.790458,"[[-1.87434355  2.56329958  0.05899351 -0.03887564]
 [-3.88956485  2.81048909  0.          0.        ]]","[-0.60901386 -0.32742389 -1.39395663  0.95058663  0.52135384 -0.32840964
 -0.70207551  0.01275224 -0.2325999   0.03306019  0.        ]",[ 0.79087961 -0.1242094 ],[-0.43676534 -0.52643734]
22,-0.0160587753255,[-0.42632612 -0.50323541],-0.812536,"[[-1.92691361  2.60228765  0.05899351 -0.03887564]
 [-1.37580982  1.09404565  0.          0.        ]]","[-0.67801592 -0.35771431 -1.36887695  0.83606171  0.52135336 -0.32840938
 -0.64782952 -0.24199271 -0.26406407  0.03753882  0.        ]",[ 0.75986803  0.09713626],[-0.43676534 -0.52643734]
23,-0.0150368394747,[ 0.01670014  1.05685025],-0.941841,"[[-1.97109165  2.60395845  0.05899351 -0.03887564]
 [-3.03645778 -0.92025522  0.          0.        ]]","[-0.73497682 -0.35896971 -1.34484772  0.83109118  0.52135288 -0.32840911
 -0.68366459 -0.5409439  -0.2738955   0.02041732  0.        ]",[ 0.73625886  0.40775514],[-0.43676534 -0.52643734]
24,-0.0164114491265,[ 0.49316442  0.81382723],-0.903732,"[[-2.03055379  2.6254638   0.05899351 -0.03887564]
 [-2.91018055  3.05753372  0.          0.        ]]","[-0.80995866 -0.37481689 -1.30833642  0.76668912  0.5213524  -0.32840885
 -0.68093887  0.04941841 -0.2972851   0.01269968  0.        ]",[ 0.86119258 -0.16382146],[-0.43676534 -0.52643734]
25,-0.0259856640689,[ 1.14349622  0.3611616 ],-0.874593,"[[-2.06858882  2.71833902  0.05899351 -0.03887564]
 [-0.89999888  6.21945585  0.          0.        ]]","[-0.85679557 -0.43639956 -1.28252551  0.47986312  0.52135192 -0.32840858
 -0.63755966  0.51869399 -0.35106085  0.06751203  0.        ]",[ 0.87067837 -0.59448171],[-0.43676534 -0.52643734]
26,-0.0413601357709,[ 0.55732067 -0.09396798],-0.898573,"[[-2.04668509  2.85584206  0.05899351 -0.03887564]
 [ 3.07714776  7.52649681  0.          0.        ]]","[-0.82993406 -0.5062942  -1.2976167   0.03344582  0.52135143 -0.32840832
 -0.55173456  0.71267754 -0.42704672  0.1666634   0.        ]",[ 0.79057753 -0.82770312],[-0.43676534 -0.52643734]
27,-0.0583883875279,[ 0.64440998  0.08194017],-1.02726,"[[-1.96361313  3.0011445   0.05899351 -0.03887564]
 [ 5.22284361  5.87396196  0.          0.        ]]","[-0.72540147 -0.55128968 -1.34909201 -0.45814743  0.52135095 -0.32840805
 -0.50543117  0.46741627 -0.5242722   0.26243901  0.        ]",[ 0.63037711 -0.83118272],[-0.43676534 -0.52643734]
28,-0.0648880748899,[ 0.08171089 -0.67632636],-1.16266,"[[ -1.83459755e+00   3.04397990e+00   5.89935130e-02  -3.88756353e-02]
 [  7.67061843e+00  -6.00176366e-03   0.00000000e+00   0.00000000e+00]]","[-0.55606635 -0.55874324 -1.41032205 -0.60549271  0.52135047 -0.32840779
 -0.45260912 -0.40525833 -0.56389251  0.29627974  0.        ]",[ 0.42570549 -0.39555657],[-0.43676534 -0.52643734]
29,-0.0642921496974,[ 0.0180081   0.08799561],-1.25125,"[[-1.67946405  3.01699189  0.05899351 -0.03887564]
 [ 7.84215748 -2.68387643  0.          0.        ]]","[-0.34474721 -0.55435743 -1.45258652 -0.51256906  0.52134999 -0.32840753
 -0.44890701 -0.80269445 -0.5481316   0.30583728  0.        ]",[ 0.31590128 -0.0038546 ],[-0.43676534 -0.52643734]
30,-0.0627779767123,[-0.05410385  0.52753763],-1.22458,"[[-1.5234632   2.96734295  0.05899351 -0.03887564]
 [ 7.7582062  -2.28235793  0.          0.        ]]","[-0.12861162 -0.54352599 -1.45962179 -0.34248949  0.52134951 -0.32840726
 -0.45071824 -0.74310218 -0.51634103  0.31915366  0.        ]",[ 0.19002894 -0.05433363],[-0.43676534 -0.52643734]
31,-0.0642495348671,[-0.7679234  -0.74781536],-1.05044,"[[-1.37198857  2.94310646  0.05899351 -0.03887564]
 [ 7.39048516 -0.14840281  0.          0.        ]]","[ 0.07977572 -0.53694426 -1.43225502 -0.25997565  0.52134902 -0.328407
 -0.45865307 -0.42639044 -0.50806529  0.34174814  0.        ]",[ 0.08473324 -0.40631807],[-0.43676534 -0.52643734]
32,-0.065094291948,[ 1.17712428 -0.69194396],-1.04059,"[[-1.2561536   2.91045713  0.05899351 -0.03887564]
 [ 4.20363291 -3.10666517  0.          0.        ]]","[ 0.23514642 -0.52674471 -1.38895328 -0.14946334  0.52134854 -0.32840673
 -0.52742328 -0.8654407  -0.49202759  0.3628094   0.        ]",[-0.05015464  0.06309992],[-0.43676534 -0.52643734]
33,-0.0646654454114,[ 0.62050778  1.3357146 ],-1.21252,"[[-1.1331928   2.82145264  0.05899351 -0.03887564]
 [ 8.07951585 -5.78487387  0.          0.        ]]","[ 0.39373231 -0.49125572 -1.32246535  0.14716366  0.52134806 -0.32840647
 -0.44378321 -1.2629255  -0.43183862  0.39690288  0.        ]",[-0.25170928  0.56631905],[-0.43676534 -0.52643734]
34,-0.0696238956761,[-0.55961359  0.56581845],-1.01583,"[[ -0.94855774   2.74663166   0.05899351  -0.03887564]
 [ 10.37633121  -1.71081982   0.           0.        ]]","[ 0.61446909 -0.45288808 -1.18519216  0.38993771  0.52134758 -0.3284062
 -0.39421868 -0.65827307 -0.40049471  0.45662765  0.        ]",[-0.46773595 -0.01434407],[-0.43676534 -0.52643734]
35,-0.0768896001874,[-0.43795161 -0.36052719],-0.901972,"[[-0.76532158  2.73523159  0.05899351 -0.03887564]
 [ 7.95536496  0.5632471   0.          0.        ]]","[ 0.8063703  -0.44637149 -1.00872021  0.42630589  0.5213471  -0.32840594
 -0.44646164 -0.32076646 -0.43273051  0.50741688  0.        ]",[-0.52645421 -0.30129194],[-0.43676534 -0.52643734]
36,-0.0823121575898,[-0.69973825 -0.25736584],-0.907349,"[[-0.62519175  2.73206023  0.05899351 -0.03887564]
 [ 6.06391562 -0.87557996  0.          0.        ]]","[ 0.93081925 -0.44452723 -0.85035222  0.43639137  0.52134662 -0.32840567
 -0.48727784 -0.53431006 -0.46760915  0.54008713  0.        ]",[-0.67409468 -0.07988846],[-0.43676534 -0.52643734]
37,-0.0862491872664,[ 1.08514817  0.57661589],-0.992955,"[[-0.53291436  2.70449673  0.05899351 -0.03887564]
 [ 3.17345847 -1.87742296  0.          0.        ]]","[ 1.00085967 -0.42793368 -0.73662856  0.52345573  0.52134613 -0.32840541
 -0.54965214 -0.68299835 -0.47502263  0.57213183  0.        ]",[-0.7866239   0.09897071],[-0.43676534 -0.52643734]
38,-0.0904513898608,[-0.77127206 -1.0527707 ],-0.825611,"[[-0.43035175  2.69022946  0.05899351 -0.03887564]
 [ 7.06982091  0.4429488   0.          0.        ]]","[ 1.06675082 -0.41894743 -0.60280188  0.56808775  0.52134565 -0.32840515
 -0.46556986 -0.33861884 -0.49849146  0.59889987  0.        ]",[-0.74282742 -0.1520552 ],[-0.43676534 -0.52643734]
39,-0.0954904234998,[-1.80223039  0.50339271],-0.966201,"[[-0.32099802  2.65927116  0.05899351 -0.03887564]
 [ 3.87619263 -3.52553984  0.          0.        ]]","[ 1.12239201 -0.3985281  -0.45303566  0.66386451  0.52134517 -0.32840488
 -0.53448656 -0.92760336 -0.51743247  0.63538127  0.        ]",[-0.97573417  0.43200457],[-0.43676534 -0.52643734]
40,-0.0987465471547,[-0.69099024 -0.1772143 ],-0.884701,"[[-0.28396666  2.60945847  0.05899351 -0.03887564]
 [-0.15959663 -1.46259563  0.          0.        ]]","[ 1.1376956  -0.36307021 -0.40096892  0.81470081  0.52134469 -0.32840462
 -0.62157666 -0.62142952 -0.50086792  0.6725087   0.        ]",[-0.92649418  0.22323816],[-0.43676534 -0.52643734]
41,-0.0988485663806,[-0.52246238 -1.16540536],-0.803582,"[[-0.31457471  2.57345632  0.05899351 -0.03887564]
 [-2.89209316 -2.13537875  0.          0.        ]]","[ 1.12517313 -0.3354871  -0.44404743  0.92102356  0.52134421 -0.32840435
 -0.68054216 -0.72128032 -0.46499193  0.68826544  0.        ]",[-0.97300833  0.33623344],[-0.43676534 -0.52643734]
42,-0.0981372032247,[-1.54159251  0.78430815],-1.00095,"[[-0.39259489  2.49144458  0.05899351 -0.03887564]
 [-4.90317425 -6.05274318  0.          0.        ]]","[ 1.08769585 -0.26673708 -0.55183111  1.15399011  0.52134372 -0.32840409
 -0.72393972 -1.30267643 -0.37345992  0.71073737  0.        ]",[-1.11944234  0.76966953],[-0.43676534 -0.52643734]
43,-0.0935381921591,[-1.31567736  0.97939145],-1.01382,"[[-0.52940345  2.40274994  0.05899351 -0.03887564]
 [-8.76481866 -2.82748891  0.          0.        ]]","[ 1.00331691 -0.18357391 -0.73216727  1.39002656  0.52134324 -0.32840382
 -0.8072716  -0.82399706 -0.24416625  0.6921639   0.        ]",[-0.97078472  0.47681594],[-0.43676534 -0.52643734]
44,-0.0812438858924,[-1.95061459 -0.12545827],-0.871704,"[[ -0.74267904   2.38566839   0.05899351  -0.03887564]
 [-12.55016731   1.10618418   0.           0.        ]]","[ 0.82786301 -0.16655806 -0.98440413  1.43343032  0.52134276 -0.32840356
 -0.88895689 -0.24017791 -0.14899973  0.58987917  0.        ]",[-0.63928235 -0.0139046 ],[-0.43676534 -0.52643734]
45,-0.0625523237636,[-0.88338837 -1.191507  ],-0.729636,"[[ -1.03091094   2.40258297   0.05899351  -0.03887564]
 [-16.26065799   0.58695166   0.           0.        ]]","[ 0.51896618 -0.18340886 -1.25175031  1.39044805  0.52134228 -0.32840329
 -0.96902656 -0.31723999 -0.09102768  0.424795    0.        ]",[-0.26825154  0.01328856],[-0.43676534 -0.52643734]
46,-0.0379141239429,[-0.26819532  0.18215251],-0.836066,"[[ -1.38798199   2.37446911   0.05899351  -0.03887564]
 [-19.43577837  -3.38515922   0.           0.        ]]","[ 0.05797009 -0.15523247 -1.43670473  1.46150756  0.5213418  -0.32840303
 -1.03754295 -0.90676331 -0.04659466  0.18890114  0.        ]",[ 0.24226198  0.75286579],[-0.43676534 -0.52643734]
47,-0.0150740346252,[ 1.79879463  1.00242106],-0.866427,"[[ -1.78348638   2.31466307   0.05899351  -0.03887564]
 [-20.1124179   -2.59809191   0.           0.        ]]","[-0.48717725 -0.09254862 -1.42805626  1.60628383  0.52134131 -0.32840277
 -1.05214297 -0.78994904 -0.08656315 -0.10312427  0.        ]",[ 0.7463603  0.9331584],[-0.43676534 -0.52643734]
48,-0.0279882501094,[ 0.56467314  1.23418148],-0.870512,"[[ -2.1420206    2.30293274   0.05899351  -0.03887564]
 [-15.75560803   1.41177651   0.           0.        ]]","[-0.94447107 -0.07983026 -1.22739702  1.63362299  0.52134083 -0.3284025
 -0.95812327 -0.1948203  -0.2365544  -0.304779    0.        ]",[ 1.09915936  0.58634204],[-0.43676534 -0.52643734]
49,-0.0414318710465,[ 1.36654781  0.12356229],-0.748438,"[[ -2.43157844   2.37060797   0.05899351  -0.03887564]
 [-13.20868043   5.34269632   0.           0.        ]]","[-1.24652299 -0.15129699 -0.94842406  1.47110851  0.52134035 -0.32840224
 -0.9031603   0.38859113 -0.39692005 -0.34915688  0.        ]",[ 1.24476731  0.10289901],[-0.43676534 -0.52643734]
