timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.269283166555,[ 1.949649    0.88641753],-0.965253,"[[  3.72095082   2.47473559  -0.04467439   0.19550995]
 [ 36.24426308  15.0470508    0.           0.        ]]","[-1.36580469 -0.29856194 -0.90849525  1.16376653 -0.3977743   1.7011336
  0.5026604   1.74518548  0.3487303  -2.17788758  0.        ]",[ 1.75663614  0.20634243],[-0.16595961 -0.20395154]
11,-0.215682491202,[ 2.78946926 -1.25103068],-0.5077,"[[  4.47839373   2.80787151  -0.04467439   0.19550995]
 [ 39.48910342  18.25608423   0.           0.        ]]","[-0.53291566 -0.52153992 -1.54605223  0.16399781 -0.39777273  1.70111095
  0.62378933  2.20054471  0.42360531 -1.70024555  0.        ]",[ 1.66765857 -0.05297387],[-0.16595961 -0.20395154]
12,-0.188351455858,[ 0.69142189 -0.61156684],-0.72124,"[[  5.30006912   3.09369595  -0.04467439   0.19550995]
 [ 42.66721715   5.70905997   0.           0.        ]]","[ 0.54965077 -0.5972702  -1.33536704 -0.79702494 -0.39777115  1.7010883
  0.74242659  0.419982    0.17375724 -1.55923801  0.        ]",[ 1.51448107  0.16890973],[-0.16595961 -0.20395154]
13,-0.194563719005,[ 1.79746668  0.22869557],-0.642519,"[[  6.1724013    3.11004452  -0.04467439   0.19550995]
 [ 44.55977994  -1.80644325   0.           0.        ]]","[ 1.1546579  -0.59817755 -0.25340367 -0.85315091 -0.39776958  1.70106565
  0.81307277 -0.64655061  0.08498066 -1.63096972  0.        ]",[ 1.51532769  0.41520035],[-0.16595961 -0.20395154]
14,-0.199631359794,[ 2.28980118  1.84085822],-0.809777,"[[  7.09447056e+00   3.06786558e+00  -4.46743884e-02   1.95509949e-01]
 [  4.76369025e+01  -2.00237673e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73431488 -0.59506404  0.9995579  -0.70842594 -0.397768    1.70104301
  0.9279383  -0.6743525   0.06306456 -1.676081    0.        ]",[ 1.51961565  0.51282173],[-0.16595961 -0.20395154]
15,-0.210244842382,[ 2.59093832  1.69333938],-0.902071,"[[  8.07747145e+00   3.03625340e+00  -4.46743884e-02   1.95509949e-01]
 [  5.06531353e+01  -1.17330863e+00   0.00000000e+00   0.00000000e+00]]","[-0.51884456 -0.591099    1.37429254 -0.60023866 -0.39776643  1.70102036
  1.04052932 -0.55669533  0.08766796 -1.75754215  0.        ]",[ 1.50738549  0.55606717],[-0.16595961 -0.20395154]
16,-0.21679229724,[ 1.7440603  -0.09865479],-0.856605,"[[  9.12019791e+00   3.01910047e+00  -4.46743884e-02   1.95509949e-01]
 [  5.36096584e+01  -5.92813522e-01   0.00000000e+00   0.00000000e+00]]","[-1.52711158 -0.588363    0.36194482 -0.54167887 -0.39776485  1.70099772
  1.15088955 -0.47431394  0.19119091 -1.78833346  0.        ]",[ 1.51543546  0.5020293 ],[-0.16595961 -0.20395154]
17,-0.209033569762,[ 1.60179028  1.61105025],-1.14591,"[[  1.02214672e+01   3.00342746e+00  -4.46743884e-02   1.95509949e-01]
 [  5.65076035e+01  -9.73284814e-01   0.00000000e+00   0.00000000e+00]]","[-1.17616403 -0.58550491 -1.15969142 -0.48827907 -0.39776328  1.70097507
  1.25906092 -0.52830533  0.2832193  -1.69738582  0.        ]",[ 1.53172612  0.42241991],[-0.16595961 -0.20395154]
18,-0.189754816708,[ 1.43195129 -0.38939386],-0.700075,"[[  1.13801210e+01   3.00399979e+00  -4.46743884e-02   1.95509949e-01]
 [  5.93483240e+01   8.29891420e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3028082  -0.58561249 -1.47740052 -0.49022495 -0.3977617   1.70095243
  1.36509361 -0.27241013  0.2311496  -1.55352027  0.        ]",[ 1.55967712  0.33136666],[-0.16595961 -0.20395154]
19,-0.184135312237,[ 2.12172855 -0.18237654],-0.393859,"[[  1.25950238e+01   3.00434451e+00  -4.46743884e-02   1.95509949e-01]
 [  6.21326597e+01  -7.60030958e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16254001 -0.58567601 -0.04469815 -0.49139621 -0.39776013  1.70092979
  1.4690186  -0.49803942  0.08620459 -1.54586834  0.        ]",[ 1.55151749  0.41326061],[-0.16595961 -0.20395154]
20,-0.200728386255,[ 2.53591886  0.34018681],-0.485909,"[[  1.38650597e+01   2.98202588e+00  -4.46743884e-02   1.95509949e-01]
 [  6.48618207e+01  -1.46956942e+00   0.00000000e+00   0.00000000e+00]]","[ 0.15633963 -0.58104707  1.35642096 -0.41554811 -0.39775855  1.70090715
  1.57088073 -0.59872997  0.01364578 -1.69252421  0.        ]",[ 1.53381109  0.55331063],[-0.16595961 -0.20395154]
21,-0.220397641882,[ 1.6908334   0.41481596],-0.841823,"[[  1.51891374e+01   2.96641116e+00  -4.46743884e-02   1.95509949e-01]
 [  6.75370556e+01  -9.65723585e-02   0.00000000e+00   0.00000000e+00]]","[-1.40929218 -0.57739772  0.65575293 -0.36264174 -0.39775698  1.70088451
  1.67072624 -0.40388065  0.13908107 -1.82967064  0.        ]",[ 1.54281354  0.51194334],[-0.16595961 -0.20395154]
22,-0.21036393321,[ 1.79947354  0.33091223],-0.828888,"[[  1.65661900e+01   2.98094471e+00  -4.46743884e-02   1.95509949e-01]
 [  7.01594888e+01   1.54446361e+00   0.00000000e+00   0.00000000e+00]]","[-1.11379365 -0.58080015 -1.2221095  -0.4118776  -0.3977554   1.70086187
  1.76859675 -0.17099315  0.29687498 -1.70381539  0.        ]",[ 1.5705266   0.35170728],[-0.16595961 -0.20395154]
23,-0.185874154478,[ 0.82844571 -0.33939854],-0.644135,"[[  1.79951711e+01   3.01615023e+00  -4.46743884e-02   1.95509949e-01]
 [  7.27299929e+01   8.07421069e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69043965 -0.58783296 -1.21832506 -0.53160739 -0.39775383  1.70083923
  1.86452446 -0.27558955  0.19436768 -1.53260408  0.        ]",[ 1.55891109  0.30299646],[-0.16595961 -0.20395154]
24,-0.1917704723,[ 2.06180354  0.95258065],-0.509875,"[[  1.94682343e+01   3.01547757e+00  -4.46743884e-02   1.95509949e-01]
 [  7.45701850e+01  -7.32919309e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9079169  -0.58771196  0.78184655 -0.52931192 -0.39775225  1.70081659
  1.93318647 -0.49418559  0.04107718 -1.61607353  0.        ]",[ 1.55823064  0.44591019],[-0.16595961 -0.20395154]
25,-0.214238691568,[ 2.25016517  0.23578042],-0.618657,"[[  2.09845513e+01   3.00701088e+00  -4.46743884e-02   1.95509949e-01]
 [  7.70532374e+01  -2.14972147e-01   0.00000000e+00   0.00000000e+00]]","[-0.94990558 -0.58616648  1.17922335 -0.50046313 -0.39775067  1.70079395
  2.02584117 -0.42067899  0.09900238 -1.78756458  0.        ]",[ 1.54768515  0.51310009],[-0.16595961 -0.20395154]
26,-0.212306654674,[ 0.73787633 -0.4525178 ],-0.794384,"[[  2.25500361e+01   3.00382528e+00  -4.46743884e-02   1.95509949e-01]
 [  7.94871366e+01  -1.11578080e-01   0.00000000e+00   0.00000000e+00]]","[-1.38097583 -0.58555752 -0.88261753 -0.48961588 -0.3977491   1.70077132
  2.11665575 -0.40600407  0.27216842 -1.72807539  0.        ]",[ 1.55887651  0.39572537],[-0.16595961 -0.20395154]
27,-0.186745122951,[ 1.73846242  0.73506991],-0.741683,"[[  2.41533013e+01   2.98359972e+00  -4.46743884e-02   1.95509949e-01]
 [  8.08348584e+01  -1.90511774e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55387447 -0.58137715 -1.33229032 -0.42087375 -0.39774752  1.70074868
  2.16692163 -0.66053397  0.22716732 -1.52952596  0.        ]",[ 1.58068609  0.39625862],[-0.16595961 -0.20395154]
28,-0.188231462587,[ 0.36522489  0.3197195 ],-0.532852,"[[  2.57936677e+01   2.97503172e+00  -4.46743884e-02   1.95509949e-01]
 [  8.31939780e+01   1.03842045e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87319815 -0.57943385  0.83265467 -0.39181723 -0.39774595  1.70072605
  2.25493539 -0.24279521  0.02300202 -1.59031738  0.        ]",[ 1.57957125  0.40304065],[-0.16595961 -0.20395154]
29,-0.215858530799,[ 0.77491773  0.28424533],-0.752498,"[[  2.74555336e+01   3.00824841e+00  -4.46743884e-02   1.95509949e-01]
 [  8.29932755e+01   1.76775086e+00   0.00000000e+00   0.00000000e+00]]","[-1.15415672 -0.58638754  1.00727656 -0.5046706  -0.39774437  1.70070342
  2.24739722 -0.13929006  0.12247096 -1.79602643  0.        ]",[ 1.57059979  0.43747032],[-0.16595961 -0.20395154]
30,-0.20645607528,[ 1.92511043  1.94733005],-0.985503,"[[  2.91296979e+01   3.01931792e+00  -4.46743884e-02   1.95509949e-01]
 [  8.44183968e+01  -1.27678429e-01   0.00000000e+00   0.00000000e+00]]","[-1.11676245 -0.58836284 -1.21928794 -0.5423957  -0.3977428   1.70068078
  2.30054284 -0.40828369  0.27573701 -1.67805094  0.        ]",[ 1.55984092  0.36357343],[-0.16595961 -0.20395154]
31,-0.184330622363,[ 0.83967043 -0.39715435],-0.521403,"[[  3.08410229e+01   3.01431894e+00  -4.46743884e-02   1.95509949e-01]
 [  8.67064739e+01  -2.80953796e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94179893 -0.58748797 -0.90285977 -0.52534904 -0.39774122  1.70065815
  2.38589342 -0.43003452  0.1555952  -1.53067124  0.        ]",[ 1.56542134  0.32389945],[-0.16595961 -0.20395154]
32,-0.199081811782,[ 0.93619512  0.59110129],-0.555839,"[[  3.25912846e+01   2.99293479e+00  -4.46743884e-02   1.95509949e-01]
 [  8.83143127e+01  -1.85237034e+00   0.00000000e+00   0.00000000e+00]]","[ 0.31668866 -0.58336241  1.29588293 -0.45256449 -0.39773965  1.70063552
  2.44584855 -0.65304466  0.01904649 -1.67825018  0.        ]",[ 1.56150007  0.52861708],[-0.16595961 -0.20395154]
33,-0.220222706282,[ 0.87593683 -1.03406352],-0.630596,"[[  3.43772194e+01   2.97968552e+00  -4.46743884e-02   1.95509949e-01]
 [  9.02726915e+01   5.19422020e-01   0.00000000e+00   0.00000000e+00]]","[-1.56813484 -0.58048706  0.18119668 -0.40758242 -0.39773807  1.70061289
  2.51888168 -0.31644123  0.19507261 -1.8150975   0.        ]",[ 1.5750165   0.44232464],[-0.16595961 -0.20395154]
34,-0.197070115484,[ 2.68745253  0.48470848],-0.64354,"[[  3.61995366e+01   2.95018469e+00  -4.46743884e-02   1.95509949e-01]
 [  9.19533247e+01  -3.45647012e+00   0.00000000e+00   0.00000000e+00]]","[-0.11568599 -0.57321643 -1.58307288 -0.30778836 -0.3977365   1.70059027
  2.58154243 -0.88069199  0.30711566 -1.58806619  0.        ]",[ 1.59372425  0.45403415],[-0.16595961 -0.20395154]
35,-0.175803839425,[ 0.46341056  0.93201139],-0.57913,"[[  3.80600598e+01   2.90092087e+00  -4.46743884e-02   1.95509949e-01]
 [  9.40919123e+01  -1.47687652e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07441178 -0.55841051  0.4418264  -0.14245316 -0.39773492  1.70056764
  2.66128855 -0.59974631  0.03965111 -1.48701102  0.        ]",[ 1.58214617  0.47910199],[-0.16595961 -0.20395154]
36,-0.218770073178,[ 2.54531429  1.3767271 ],-0.679815,"[[  3.99416191e+01   2.90861041e+00  -4.46743884e-02   1.95509949e-01]
 [  9.40642246e+01   2.23351444e+00   0.00000000e+00   0.00000000e+00]]","[-1.07047584 -0.56093724  1.08588503 -0.16813883 -0.39773335  1.70054501
  2.66018171 -0.07316815  0.04070439 -1.83359852  0.        ]",[ 1.59448743  0.45606893],[-0.16595961 -0.20395154]
37,-0.20677954883,[ 1.90726315  1.24170574],-0.744739,"[[  4.18439526e+01   2.99248385e+00  -4.46743884e-02   1.95509949e-01]
 [  9.61622006e+01   6.14129340e+00   0.00000000e+00   0.00000000e+00]]","[-0.95377264 -0.58325582 -1.35182666 -0.45102886 -0.39773177  1.70052238
  2.73840278  0.48142288  0.29370285 -1.67454707  0.        ]",[ 1.60964251  0.19788912],[-0.16595961 -0.20395154]
38,-0.187885938692,[ 1.96402923  0.45090092],-0.42688,"[[  4.37878227e+01   3.05062078e+00  -4.46743884e-02   1.95509949e-01]
 [  9.82178581e+01   1.84221907e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13718041 -0.59301208 -0.37736953 -0.6493396  -0.3977302   1.70049976
  2.81503641 -0.36400715  0.10007803 -1.57303499  0.        ]",[ 1.55338597  0.29131448],[-0.16595961 -0.20395154]
39,-0.210219575282,[ 2.6993422  1.1900416],-0.502739,"[[  4.57723953e+01   3.03902460e+00  -4.46743884e-02   1.95509949e-01]
 [  1.00232691e+02  -8.94288931e-01   0.00000000e+00   0.00000000e+00]]","[-0.51317807 -0.5914386   1.37567269 -0.60967467 -0.39772862  1.70047714
  2.89013813 -0.51706831  0.09013291 -1.75634743  0.        ]",[ 1.57536626  0.49839476],[-0.16595961 -0.20395154]
40,-0.208716371211,[ 2.41428252 -0.57590908],-0.448662,"[[  4.77968647e+01   3.02318087e+00  -4.46743884e-02   1.95509949e-01]
 [  1.02207667e+02  -6.43234065e-01   0.00000000e+00   0.00000000e+00]]","[-1.29026233 -0.58898669 -1.02213579 -0.55555975 -0.39772705  1.70045451
  2.96374379 -0.48143622  0.26998484 -1.69856634  0.        ]",[ 1.57364154  0.37559587],[-0.16595961 -0.20395154]
41,-0.181807159285,[ 1.74581003  1.92470408],-0.705988,"[[  4.98604394e+01   2.98750712e+00  -4.46743884e-02   1.95509949e-01]
 [  1.04143294e+02  -2.91687780e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05173609 -0.58219125 -0.67842394 -0.43411184 -0.39772547  1.70043189
  3.03587214 -0.8041113   0.14609333 -1.51223738  0.        ]",[ 1.57196784  0.40506458],[-0.16595961 -0.20395154]
42,-0.207950075153,[ 1.23869425 -1.23374469],-0.288389,"[[  5.19623441e+01   2.96939834e+00  -4.46743884e-02   1.95509949e-01]
 [  1.06040952e+02   1.09244503e+00   0.00000000e+00   0.00000000e+00]]","[-0.38676097 -0.57806527  1.39968227 -0.3727086  -0.3977239   1.70040927
  3.10657446 -0.23509947  0.02477688 -1.74861548  0.        ]",[ 1.59838367  0.45316699],[-0.16595961 -0.20395154]
43,-0.216111092634,[ 1.09894065  1.83006537],-0.988708,"[[  5.41018235e+01   2.95121871e+00  -4.46743884e-02   1.95509949e-01]
 [  1.07900682e+02  -2.89731200e+00   0.00000000e+00   0.00000000e+00]]","[-1.2713195  -0.57346759 -1.04743445 -0.31125951 -0.39772233  1.70038665
  3.17585215 -0.80133096  0.30099233 -1.75005054  0.        ]",[ 1.59159803  0.46979609],[-0.16595961 -0.20395154]
44,-0.17697286489,[-0.46960189  0.26809872],-0.669489,"[[  5.62781290e+01   2.93347336e+00  -4.46743884e-02   1.95509949e-01]
 [  1.09723914e+02   1.10921526e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11306449 -0.56854089 -0.48830822 -0.25148545 -0.39772075  1.70036403
  3.24375835 -0.23271336  0.14659018 -1.47227901  0.        ]",[ 1.59144926  0.29358256],[-0.16595961 -0.20395154]
45,-0.211319149209,[ 1.12138323  0.97069264],-0.640909,"[[  5.84321619e+01   2.96598565e+00  -4.46743884e-02   1.95509949e-01]
 [  1.05692831e+02   2.13897270e+00   0.00000000e+00   0.00000000e+00]]","[-0.6371879  -0.57722966  1.33887858 -0.36115514 -0.39771918  1.70034141
  3.09323148 -0.08656674  0.03903927 -1.77362021  0.        ]",[ 1.6040628   0.42547771],[-0.16595961 -0.20395154]
46,-0.207106550067,[ 0.32090656  1.58455163],-0.96211,"[[  6.05647555e+01   3.02860137e+00  -4.46743884e-02   1.95509949e-01]
 [  1.07560171e+02   1.57702576e+00   0.00000000e+00   0.00000000e+00]]","[-1.09669617 -0.58984831 -1.23787261 -0.57405626 -0.3977176   1.70031879
  3.16278807 -0.16631966  0.28122368 -1.68131899  0.        ]",[ 1.58871126  0.2930271 ],[-0.16595961 -0.20395154]
47,-0.186370707291,[ 2.10778195  1.84522751],-0.600179,"[[  6.27073423e+01   3.03363447e+00  -4.46743884e-02   1.95509949e-01]
 [  1.06701359e+02  -4.48480705e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15248838 -0.59062354 -0.27382475 -0.59124401 -0.39771603  1.70029618
  3.13062885 -0.45378579  0.0977324  -1.5610162   0.        ]",[ 1.5603106   0.31195429],[-0.16595961 -0.20395154]
48,-0.212794473351,[ 2.42273393 -0.15905768],-0.354142,"[[  6.48599002e+01   3.02248733e+00  -4.46743884e-02   1.95509949e-01]
 [  1.08548280e+02  -5.43802833e-01   0.00000000e+00   0.00000000e+00]]","[-0.82147497 -0.58885037  1.25756521 -0.55318178 -0.39771445  1.70027356
  3.19941542 -0.46731238  0.09925672 -1.77529872  0.        ]",[ 1.58360434  0.48862779],[-0.16595961 -0.20395154]
49,-0.204368691678,[ 2.18643408 -0.19796973],-0.467462,"[[  6.70490292e+01   3.00533710e+00  -4.46743884e-02   1.95509949e-01]
 [  1.10358570e+02  -1.16932125e+00   0.00000000e+00   0.00000000e+00]]","[-0.86791737 -0.58578607 -1.406751   -0.49472409 -0.39771288  1.70025095
  3.26682566 -0.55608645  0.28562299 -1.65685904  0.        ]",[ 1.58614135  0.36148408],[-0.16595961 -0.20395154]
